Unnamed: 0,id,retweet_count,favorite_count,created_at,full_text_cleaned,hashtags,urls,text_filtered,text_tokenized,text_stemmed
1195,729637613905297409,2,0,2016-05-09 11:42:17,: Jellyfish from outerspace? C,[],"['https://t.co/eZnNYjNgz', 'https://t.co/ODlXueAvLh']",Jellyfish outerspace,"['Jellyfish', 'outerspace']","[u'jellyfish', u'outerspac']"
1196,729637598101164032,6,0,2016-05-09 11:42:14,: Franklin Eedition: Eloration of HMS Erebus wreck may reveal more than artifacts,[],"['https://t.co/wgVH7m9IR5', 'https://t.co/nteHF\xe2\x80\xa6']",Franklin Eedition Eloration HMS Erebus wreck may reveal artifacts,"['Franklin', 'Eedition', 'Eloration', 'HMS', 'Erebus', 'wreck', 'may', 'reveal', 'artifacts']","[u'franklin', u'eedit', u'elor', u'hms', u'erebus', u'wreck', u'may', u'reveal', u'artifact']"
1197,729637555692539905,4,0,2016-05-09 11:42:03,: Bizarre prehistoric fish washes ashore at beach in North Carolina,[],"['https://t.co/8tUjP9aXob', 'https://t.co/iI0eaGGNjw']",Bizarre prehistoric fish washes ashore beach North Carolina,"['Bizarre', 'prehistoric', 'fish', 'washes', 'ashore', 'beach', 'North', 'Carolina']","[u'bizarr', u'prehistor', u'fish', u'wash', u'ashor', u'beach', u'north', u'carolina']"
1198,729637538424598528,32,0,2016-05-09 11:41:59,: We have an exciting event planned! Mark your calendars!,"['#OdySci', '#morescience']","['https://t.co/9hyhUFDa07', 'https://t.co/t9B2NE1UpP']",exciting event planned Mark calendars,"['exciting', 'event', 'planned', 'Mark', 'calendars']","[u'excit', u'event', u'plan', u'mark', u'calendar']"
1199,728656642204635137,3,0,2016-05-06 18:44:15,: The deadline for written submissions to the Panel is June,['#LIFO'],['https://t.co/1jMtHpHtP7'],deadline written submissions Panel June,"['deadline', 'written', 'submissions', 'Panel', 'June']","[u'deadlin', u'written', u'submiss', u'panel', u'june']"
1200,728656629403652097,9,0,2016-05-06 18:44:12,: Our technician Curtis Pennell downloads data from tagged .,"['#NLSalmon', '#WorkingTogether']",['https://t.co\xe2\x80\xa6'],technician Curtis Pennell downloads data tagged,"['technician', 'Curtis', 'Pennell', 'downloads', 'data', 'tagged']","[u'technician', u'curti', u'pennel', u'download', u'data', u'tag']"
1201,728563789839405056,4,0,2016-05-06 12:35:18,: Location details for the May meeting are now online,['#LIFO'],['https://t.co/LSC7lybt0Z'],Location details May meeting online,"['Location', 'details', 'May', 'meeting', 'online']","[u'locat', u'detail', u'may', u'meet', u'onlin']"
1202,728272694706380801,6,0,2016-05-05 17:18:35,: Take part in one of the many Science Odyssey activities across the country,['#OdySci'],"['https://t.co/PO7qYPRwLY', 'https://t.co/E7pxC\xe2\x80\xa6']",Take part one many Science Odyssey activities across country,"['Take', 'part', 'one', 'many', 'Science', 'Odyssey', 'activities', 'across', 'country']","[u'take', u'part', u'one', u'mani', u'scienc', u'odyssey', u'activ', u'across', u'countri']"
1203,727922016339300352,26,0,2016-05-04 18:05:07,: Taking care of your physical health? Don’t overlook your . Learn how: …,"['#MentalHealth', '#MentalHealthWeek', '#']",['https://t.co/p7sVxY2sin'],Taking care physical health overlook Learn,"['Taking', 'care', 'physical', 'health', 'overlook', 'Learn']","[u'take', u'care', u'physic', u'health', u'overlook', u'learn']"
1204,727921979991457794,7,0,2016-05-04 18:04:58,: Lobster fishermen in North Rustico hitting the water at sunrise. Good fishing and stay safe!,['#PEI'],['https://t.co/L8qS9Hk6uz'],Lobster fishermen North Rustico hitting water sunrise Good fishing stay safe,"['Lobster', 'fishermen', 'North', 'Rustico', 'hitting', 'water', 'sunrise', 'Good', 'fishing', 'stay', 'safe']","[u'lobster', u'fishermen', u'north', u'rustico', u'hit', u'water', u'sunris', u'good', u'fish', u'stay', u'safe']"
1205,727921965206523904,4,0,2016-05-04 18:04:55,: Know the rules – you never know where a officer will be on patrol,"['#fishing', '#fishery']","['https://t.co/FzNrDkM6PA', 'https://t.co\xe2\x80\xa6']",Know rules never know officer patrol,"['Know', 'rules', 'never', 'know', 'officer', 'patrol']","[u'know', u'rule', u'never', u'know', u'offic', u'patrol']"
1206,727865873210445825,5,0,2016-05-04 14:22:01,: Science Odyssey is only days away! c,['#OdySci'],"['https://t.co/Y0G3cs92wH', 'https://t.co/ywd47PmhA']",Science Odyssey days away,"['Science', 'Odyssey', 'days', 'away']","[u'scienc', u'odyssey', u'day', u'away']"
1207,727558493385928706,13,0,2016-05-03 18:00:36,": CCGS Cape Chaillon, our search and rescue lifeboat stationed at ON is ready for service on Lake Superior https…",['#ThunderBay'],[],CCGS Cape Chaillon search rescue lifeboat stationed ready service Lake Superior,"['CCGS', 'Cape', 'Chaillon', 'search', 'rescue', 'lifeboat', 'stationed', 'ready', 'service', 'Lake', 'Superior']","[u'ccgs', u'cape', u'chaillon', u'search', u'rescu', u'lifeboat', u'station', u'readi', u'servic', u'lake', u'superior']"
1208,727558475203645442,59,0,2016-05-03 18:00:32,: ? One in five Canadians will eerience a mental illness at some point in their lives.,['#DYK'],[],One five Canadians eerience mental illness point lives,"['One', 'five', 'Canadians', 'eerience', 'mental', 'illness', 'point', 'lives']","[u'one', u'five', u'canadian', u'eerienc', u'mental', u'ill', u'point', u'live']"
1209,727558416210743300,7,0,2016-05-03 18:00:18,: DFO Fishery officers issued NAFO Citations to Portuguese vessel SANTA ISABEL for mis-recording of catches,[],['https://t.co/FXMBD\xe2\x80\xa6'],DFO Fishery officers issued NAFO Citations Portuguese vessel SANTA ISABEL mis recording catches,"['DFO', 'Fishery', 'officers', 'issued', 'NAFO', 'Citations', 'Portuguese', 'vessel', 'SANTA', 'ISABEL', 'mis', 'recording', 'catches']","[u'dfo', u'fisheri', u'offic', u'issu', u'nafo', u'citat', u'portugues', u'vessel', u'santa', u'isabel', u'mis', u'record', u'catch']"
1210,727206793634537476,169,0,2016-05-02 18:43:05,: It’s Emergency Preparedness Week! Follow for tips to keep you &amp; your community safe. https:…,['#EPWeek'],['https://t.co/45Yu0lhuaE'],Emergency Preparedness Week Follow tips keep amp community safe https,"['Emergency', 'Preparedness', 'Week', 'Follow', 'tips', 'keep', 'amp', 'community', 'safe', 'https']","[u'emerg', u'prepared', u'week', u'follow', u'tip', u'keep', u'amp', u'communiti', u'safe', u'https']"
1211,727206741855862785,384,0,2016-05-02 18:42:52,: It’s Mental Health Week. We’re proud to to promote awareness in Canada.,['#Getloud'],['https://t.co/EFXBLNhpxR'],Mental Health Week proud promote awareness Canada,"['Mental', 'Health', 'Week', 'proud', 'promote', 'awareness', 'Canada']","[u'mental', u'health', u'week', u'proud', u'promot', u'awar', u'canada']"
1212,727125576830582785,14,0,2016-05-02 13:20:21,: The countdown is on! Four days until Science Odyssey!,['#OdySci'],"['https://t.co/KS1qboq2mV', 'https://t.co/mLWAOVY1Db']",countdown Four days Science Odyssey,"['countdown', 'Four', 'days', 'Science', 'Odyssey']","[u'countdown', u'four', u'day', u'scienc', u'odyssey']"
1213,727125544320507904,12,0,2016-05-02 13:20:13,: Minister Tootoo and EU Commissioner Vella at the signing of the joint statement on,['#IUU'],['https://t.co/yYW4fRZyJ6'],Minister Tootoo EU Commissioner Vella signing joint statement,"['Minister', 'Tootoo', 'EU', 'Commissioner', 'Vella', 'signing', 'joint', 'statement']","[u'minist', u'tootoo', 'eu', u'commission', u'vella', u'sign', u'joint', u'statement']"
1214,726124389025075200,2,0,2016-04-29 19:01:59,: recreational fishery in southern Gulf of St.Lawrence starts Sunday. For more info:,['#StripedBass'],['https://t.co/RqQSzawvEx'],recreational fishery southern Gulf St Lawrence starts Sunday info,"['recreational', 'fishery', 'southern', 'Gulf', 'St', 'Lawrence', 'starts', 'Sunday', 'info']","[u'recreat', u'fisheri', u'southern', u'gulf', 'st', u'lawrenc', u'start', u'sunday', u'info']"
1215,726037032489893888,16,0,2016-04-29 13:14:52,: Getting ready for the weekend.,"['#Kitsilano', '#twentyfourseven']",['https://t.co/Yo4MDfPlvj'],Getting ready weekend,"['Getting', 'ready', 'weekend']","[u'get', u'readi', u'weekend']"
1216,726037020485771264,39,0,2016-04-29 13:14:49,: Meet the Fleet coming May,"['#Kitsilano', '#twentyfourseven']",['https://t.co/PrDIhgUOyl'],Meet Fleet coming May,"['Meet', 'Fleet', 'coming', 'May']","[u'meet', u'fleet', u'come', u'may']"
1217,726026207108685824,7,0,2016-04-29 12:31:51,: Minister Tootoo glad to see BC's efforts to promote Geoduc at Seafood E Global,"['#SEG16', '#BCseafood']",['https://t.co/5IAtb92t\xe2\x80\xa6'],Minister Tootoo glad see BC efforts promote Geoduc Seafood Global,"['Minister', 'Tootoo', 'glad', 'see', 'BC', 'efforts', 'promote', 'Geoduc', 'Seafood', 'Global']","[u'minist', u'tootoo', u'glad', u'see', 'bc', u'effort', u'promot', u'geoduc', u'seafood', u'global']"
1218,726022881998725124,12,0,2016-04-29 12:18:38,: Watch Northern Resident killer share a meal d,"['#whales', '#orca', '#salmon']","['https://t.co/IHzSJljkh', 'https://t.co/MN3B7oYYdz']",Watch Northern Resident killer share meal,"['Watch', 'Northern', 'Resident', 'killer', 'share', 'meal']","[u'watch', u'northern', u'resid', u'killer', u'share', u'meal']"
1219,726022837786521602,6,0,2016-04-29 12:18:28,: fish fish share fish chew fish! Sharing meals keeps orca families together https…,[],['https://t.co/YdXuxUQttz'],fish fish share fish chew fish Sharing meals keeps orca families together,"['fish', 'fish', 'share', 'fish', 'chew', 'fish', 'Sharing', 'meals', 'keeps', 'orca', 'families', 'together']","[u'fish', u'fish', u'share', u'fish', u'chew', u'fish', u'share', u'meal', u'keep', u'orca', u'famili', u'togeth']"
1220,726022691103342592,10,0,2016-04-29 12:17:53,: Only one week until the launch of Science Odyssey! u,[],"['https://t.co/zJr0IYDYZ', 'https://t.co/bTr7e0cLpw']",one week launch Science Odyssey,"['one', 'week', 'launch', 'Science', 'Odyssey']","[u'one', u'week', u'launch', u'scienc', u'odyssey']"
1221,725673243697405953,13,0,2016-04-28 13:09:18,": Canada and the European Union working together to fight illegal, unreported, and unregulated fishing",[],['https://t.co/MHA39vTHPR'],Canada European Union working together fight illegal unreported unregulated fishing,"['Canada', 'European', 'Union', 'working', 'together', 'fight', 'illegal', 'unreported', 'unregulated', 'fishing']","[u'canada', u'european', u'union', u'work', u'togeth', u'fight', u'illeg', u'unreport', u'unregul', u'fish']"
1222,725664215273496578,6,0,2016-04-28 12:33:25,: Minister Tootoo appoints Paul Sprout as Chair of the Panel,['#LIFO'],['https://t.co/Tx6epl7Eif'],Minister Tootoo appoints Paul Sprout Chair Panel,"['Minister', 'Tootoo', 'appoints', 'Paul', 'Sprout', 'Chair', 'Panel']","[u'minist', u'tootoo', u'appoint', u'paul', u'sprout', u'chair', u'panel']"
1223,725394758328324097,4,0,2016-04-27 18:42:42,: will hold press conference at on April at :30 EDT (5:30 PM CEST),"['#MinTootoo', '#SeafoodGlobal']",['https://t.co/RudQLuMLjS'],hold press conference April 30 EDT 30 PM CEST,"['hold', 'press', 'conference', 'April', '30', 'EDT', '30', 'PM', 'CEST']","[u'hold', u'press', u'confer', u'april', '30', u'edt', '30', 'pm', u'cest']"
1224,725318458083258370,19,0,2016-04-27 13:39:30,: Canada works to ensure its fisheries continue to be sustainable,"['#SEG16', '#sustainableseafood']","['https://t.co/hI7zR1xuiE', 'https://t.\xe2\x80\xa6']",Canada works ensure fisheries continue sustainable,"['Canada', 'works', 'ensure', 'fisheries', 'continue', 'sustainable']","[u'canada', u'work', u'ensur', u'fisheri', u'continu', u'sustain']"
1225,725318436390326272,33,0,2016-04-27 13:39:25,: .’s erts totaled $6 billion in !,"['#CDNSeafood', '#SEG16']",['https://t.co/qrWgzQyTxB'],erts totaled billion,"['erts', 'totaled', 'billion']","[u'ert', u'total', u'billion']"
1226,725318410423422977,21,0,2016-04-27 13:39:19,: DYK are one of the biggest and longest-living marine crustaceans? Some reach ages of up to years,['#lobsters'],['https://t.co/VEn\xe2\x80\xa6'],DYK one biggest longest living marine crustaceans reach ages years,"['DYK', 'one', 'biggest', 'longest', 'living', 'marine', 'crustaceans', 'reach', 'ages', 'years']","[u'dyk', u'one', u'biggest', u'longest', u'live', u'marin', u'crustacean', u'reach', u'age', u'year']"
1227,725318387677708288,10,0,2016-04-27 13:39:14,: Stop by ’s booth at for infographic on our top and erts by province and territory in…,"['#SEG16', '#fish', '#seafood']",[],Stop booth infographic top erts province territory,"['Stop', 'booth', 'infographic', 'top', 'erts', 'province', 'territory']","[u'stop', u'booth', u'infograph', u'top', u'ert', u'provinc', u'territori']"
1228,725318364948746241,43,0,2016-04-27 13:39:08,: DYK is ’s most important seafood ert valued at over $2 billion in !,"['#lobster', '#SEG16', '#CdnSeafood']",['https://t.co/FDl\xe2\x80\xa6'],DYK important seafood ert valued billion,"['DYK', 'important', 'seafood', 'ert', 'valued', 'billion']","[u'dyk', u'import', u'seafood', u'ert', u'valu', u'billion']"
1229,725318349274632192,7,0,2016-04-27 13:39:04,: Canada is committed to sustainability of fishery and market access for our world-class product,"['#lobster', '#CDNSeafood']",['https://t.\xe2\x80\xa6'],Canada committed sustainability fishery market access world class product,"['Canada', 'committed', 'sustainability', 'fishery', 'market', 'access', 'world', 'class', 'product']","[u'canada', u'commit', u'sustain', u'fisheri', u'market', u'access', u'world', u'class', u'product']"
1230,725318325144838144,12,0,2016-04-27 13:38:59,: . travels to Belgium to underscore 's world-class fish and seafood industry at,"['#MinTootoo', '#Canada', '#SEG16']",['https://t.c\xe2\x80\xa6'],travels Belgium underscore world class fish seafood industry,"['travels', 'Belgium', 'underscore', 'world', 'class', 'fish', 'seafood', 'industry']","[u'travel', u'belgium', u'underscor', u'world', u'class', u'fish', u'seafood', u'industri']"
1231,725318078658170880,4,0,2016-04-27 13:38:00,": ice ops centres are open hours a day. For assistance, call -709-772-2078","['#CCG', '#icebreaking']",[],ice ops centres open hours day assistance call 709 772 2078,"['ice', 'ops', 'centres', 'open', 'hours', 'day', 'assistance', 'call', '709', '772', '2078']","[u'ice', u'op', u'centr', u'open', u'hour', u'day', u'assist', u'call', u'709', u'772', u'2078']"
1232,724980421830795264,5,0,2016-04-26 15:16:16,: More lab work than fieldwork this time of year. But you can report anytime!,['#InvasiveSpecies'],"['https://t.co/PQqrnNmX6X', 'https://t.\xe2\x80\xa6']",lab work fieldwork time year report anytime,"['lab', 'work', 'fieldwork', 'time', 'year', 'report', 'anytime']","[u'lab', u'work', u'fieldwork', u'time', u'year', u'report', u'anytim']"
1233,724980409830899714,6,0,2016-04-26 15:16:13,: How long can a wolffish survive out of the water? To find out…,[],"['https://t.co/xz2UKHN80b', 'https://t.co/BlVzNpXXGA']",long wolffish survive water find,"['long', 'wolffish', 'survive', 'water', 'find']","[u'long', u'wolffish', u'surviv', u'water', u'find']"
1234,724676576978321408,8,0,2016-04-25 19:08:54,: officers take conservation into the classroom…with life-size stuffed animals! Today on !,"['#Fishery', '#ocean']",['https://t.c\xe2\x80\xa6'],officers take conservation life size stuffed animals Today,"['officers', 'take', 'conservation', 'life', 'size', 'stuffed', 'animals', 'Today']","[u'offic', u'take', u'conserv', u'life', u'size', u'stuf', u'anim', u'today']"
1235,724676519650549761,4,0,2016-04-25 19:08:40,": in Hawkes Bay tomorrow, April , . Watch for open water in ship's track if travelling on ice.","['#CCG', '#icebreaking']",[],Hawkes Bay tomorrow April Watch open water ship track travelling ice,"['Hawkes', 'Bay', 'tomorrow', 'April', 'Watch', 'open', 'water', 'ship', 'track', 'travelling', 'ice']","[u'hawk', u'bay', u'tomorrow', u'april', u'watch', u'open', u'water', u'ship', u'track', u'travel', u'ice']"
1236,724607511890923520,10,0,2016-04-25 14:34:28,: Science shows how Moby Dick could have sunk that whaling ship: using its ‘junk’ 9,[],"['https://t.co/GG4dQBp5i', 'https://t.co/ISdc10W\xe2\x80\xa6']",Science shows Moby Dick could sunk whaling ship using,"['Science', 'shows', 'Moby', 'Dick', 'could', 'sunk', 'whaling', 'ship', 'using']","[u'scienc', u'show', u'mobi', u'dick', u'could', u'sunk', u'whale', u'ship', u'use']"
1237,723585807085395968,13,0,2016-04-22 18:54:34,: Happy ! Learn about how DFO protects our oceans:,['#EarthDay'],['https://t.co/IVzbrJS9G3'],Happy Learn DFO protects oceans,"['Happy', 'Learn', 'DFO', 'protects', 'oceans']","[u'happi', u'learn', u'dfo', u'protect', u'ocean']"
1238,723585788714295303,20,0,2016-04-22 18:54:30,: Its ! Take the oppro-tuna-ty to learn about how DFO protects Canadian waters:,['#EarthDay'],['https://t.co/yQSOsSIHJH'],Take oppro tuna ty learn DFO protects Canadian waters,"['Take', 'oppro', 'tuna', 'ty', 'learn', 'DFO', 'protects', 'Canadian', 'waters']","[u'take', u'oppro', u'tuna', 'ty', u'learn', u'dfo', u'protect', u'canadian', u'water']"
