Unnamed: 0,id,retweet_count,favorite_count,created_at,full_text_cleaned,hashtags,urls,text_filtered,text_tokenized,text_stemmed
1252,744186863028699136,21,0,2016-06-18 15:15:49,: Going for a paddle this weekend? You must have one / per person on board. https://…,"['#lifejacket', '#PFD', '#NationalPaddlingWeek']",['https://\xe2\x80\xa6'],Going paddle weekend must one per person board https,"['Going', 'paddle', 'weekend', 'must', 'one', 'per', 'person', 'board', 'https']","[u'go', u'paddl', u'weekend', u'must', u'one', u'per', u'person', u'board', u'https']"
1253,743953670358843392,9,0,2016-06-17 23:49:11,: CCGS GRIFFON down the St Lawrence today near Ault Island,['#CCGSHIP'],['https://t.co/8MMq6tlUVw'],CCGS GRIFFON St Lawrence today near Ault Island,"['CCGS', 'GRIFFON', 'St', 'Lawrence', 'today', 'near', 'Ault', 'Island']","[u'ccgs', u'griffon', 'st', u'lawrenc', u'today', u'near', u'ault', u'island']"
1254,743864322640715777,9,15,2016-06-17 17:54:09,Taking a moment to celebrate aboard CCGS Griffon on the St. Lawrence River,"['#NPSW', '#ProudlyServingCanadians']",['https://t.co/5WvKuNujnX'],Taking moment celebrate aboard CCGS Griffon St Lawrence River,"['Taking', 'moment', 'celebrate', 'aboard', 'CCGS', 'Griffon', 'St', 'Lawrence', 'River']","[u'take', u'moment', u'celebr', u'aboard', u'ccgs', u'griffon', 'st', u'lawrenc', u'river']"
1255,743202952186298368,33,0,2016-06-15 22:06:06,": celebrates the values of the PS: respect for democracy, respect for people, integrity, stewardship, and excellence",['#NPSW'],[],celebrates values PS respect democracy respect people integrity stewardship excellence,"['celebrates', 'values', 'PS', 'respect', 'democracy', 'respect', 'people', 'integrity', 'stewardship', 'excellence']","[u'celebr', u'valu', 'ps', u'respect', u'democraci', u'respect', u'peopl', u'integr', u'stewardship', u'excel']"
1256,743129574633000963,7,0,2016-06-15 17:14:31,: Listen to Deputy Commissioner Mario Pelletier’s interview on,"['#CCG', '#ACGF', '#Collaboration', '#ArcticGlobalLeadership']",['https://t.co/6B\xe2\x80\xa6'],Listen Deputy Commissioner Mario interview,"['Listen', 'Deputy', 'Commissioner', 'Mario', 'interview']","[u'listen', u'deputi', u'commission', u'mario', u'interview']"
1257,743097873810788354,8,0,2016-06-15 15:08:33,: Check out the work of and employees on the water!,"['#NPSW', '#WeAreProud']",['https://t.co/95UkREGyZj'],Check work employees water,"['Check', 'work', 'employees', 'water']","[u'check', u'work', u'employe', u'water']"
1258,742482580684038144,15,0,2016-06-13 22:23:36,: Minister Dominic LeBlanc launches National Public Service Week with DFO-CCG officials!,['#WeAreProud'],['https://t.co/SA2p7yVpgt'],Minister Dominic LeBlanc launches National Public Service Week DFO CCG officials,"['Minister', 'Dominic', 'LeBlanc', 'launches', 'National', 'Public', 'Service', 'Week', 'DFO', 'CCG', 'officials']","[u'minist', u'domin', u'leblanc', u'launch', u'nation', u'public', u'servic', u'week', u'dfo', u'ccg', u'offici']"
1259,742481699200720896,16,0,2016-06-13 22:20:06,: Commissioner Thomas receives Commendation from Min LeBlanc on behalf of General Vance,"['#NPSW', '#CCGProud']",['https://t\xe2\x80\xa6'],Commissioner Thomas receives Commendation Min LeBlanc behalf General Vance,"['Commissioner', 'Thomas', 'receives', 'Commendation', 'Min', 'LeBlanc', 'behalf', 'General', 'Vance']","[u'commission', u'thoma', u'receiv', u'commend', u'min', u'leblanc', u'behalf', u'general', u'vanc']"
1260,742422890033872896,5,0,2016-06-13 18:26:25,: is celebrated later in the summer in the because of ice conditions Check out our new banner!,"['#WorldOceansDay', '#Arctic', '#CdnOceans']",[],celebrated later summer ice conditions Check new banner,"['celebrated', 'later', 'summer', 'ice', 'conditions', 'Check', 'new', 'banner']","[u'celebr', u'later', u'summer', u'ice', u'condit', u'check', u'new', u'banner']"
1261,742352382005280768,19,0,2016-06-13 13:46:14,: of our dedicated employees who help protect Canadians,"['#CCGProud', '#ServCDNs', '#NPSW']",['https://t.co/eg6T5aKxDb'],dedicated employees help protect Canadians,"['dedicated', 'employees', 'help', 'protect', 'Canadians']","[u'dedic', u'employe', u'help', u'protect', u'canadian']"
1262,741364209578070016,6,4,2016-06-10 20:19:36,"Instructor Training, in Belleville, ON. . Training and saving lives on the water. 0","['#CCGA', '#CCG', '#SARPartners']",['https://t.co/9ilZyEl34'],Instructor Training Belleville Training saving lives water,"['Instructor', 'Training', 'Belleville', 'Training', 'saving', 'lives', 'water']","[u'instructor', u'train', u'bellevill', u'train', u'save', u'live', u'water']"
1263,741353079061250048,5,3,2016-06-10 19:35:22,CCG employees in joined in community effort to clean up St. Lawrence River shoreline,['#RiversToOceans'],['https://t.co/LlSK6Migq5'],CCG employees joined community effort clean St Lawrence River shoreline,"['CCG', 'employees', 'joined', 'community', 'effort', 'clean', 'St', 'Lawrence', 'River', 'shoreline']","[u'ccg', u'employe', u'join', u'communiti', u'effort', u'clean', 'st', u'lawrenc', u'river', u'shorelin']"
1264,741262550231318528,5,0,2016-06-10 13:35:38,: Congratulations to the graduates of the Canadian Coast Guard College Marine Engineering and Navigation programs,[],['https://t.\xe2\x80\xa6'],Congratulations graduates Canadian Coast Guard College Marine Engineering Navigation programs,"['Congratulations', 'graduates', 'Canadian', 'Coast', 'Guard', 'College', 'Marine', 'Engineering', 'Navigation', 'programs']","[u'congratul', u'graduat', u'canadian', u'coast', u'guard', u'colleg', u'marin', u'engin', u'navig', u'program']"
1265,740996762941411331,8,0,2016-06-09 19:59:29,": proud to welcome new college grads in Québec – w/Julie Gascon, assistant commissioner","['#CCG', '#CCGProud']",['https://t.co/3e\xe2\x80\xa6'],proud welcome new college grads bec Julie Gascon assistant commissioner,"['proud', 'welcome', 'new', 'college', 'grads', 'bec', 'Julie', 'Gascon', 'assistant', 'commissioner']","[u'proud', u'welcom', u'new', u'colleg', u'grad', u'bec', u'juli', u'gascon', u'assist', u'commission']"
1266,740968536487657472,11,0,2016-06-09 18:07:20,: . &amp; partners have reduced Sea Lamprey population by % in most of the Great Lakes,[],['https://t.co/WwBy14bYhj'],amp partners reduced Sea Lamprey population Great Lakes,"['amp', 'partners', 'reduced', 'Sea', 'Lamprey', 'population', 'Great', 'Lakes']","[u'amp', u'partner', u'reduc', u'sea', u'lamprey', u'popul', u'great', u'lake']"
1267,740968499988795392,12,0,2016-06-09 18:07:11,: Sea Lampreys are responsible for decimating many species of the Great Lakes fishery,[],['https://t.co/waRM8yYCSQ'],Sea Lampreys responsible decimating many species Great Lakes fishery,"['Sea', 'Lampreys', 'responsible', 'decimating', 'many', 'species', 'Great', 'Lakes', 'fishery']","[u'sea', u'lamprey', u'respons', u'decim', u'mani', u'speci', u'great', u'lake', u'fisheri']"
1268,740968464798617600,4,0,2016-06-09 18:07:03,: PS A. Vaughan talks to Great Lakes Fishery Commission about new $8M for Sea Lamprey control,[],['https://t.co/YJfVtIT1JW'],PS Vaughan talks Great Lakes Fishery Commission new 8M Sea Lamprey control,"['PS', 'Vaughan', 'talks', 'Great', 'Lakes', 'Fishery', 'Commission', 'new', '8M', 'Sea', 'Lamprey', 'control']","['ps', u'vaughan', u'talk', u'great', u'lake', u'fisheri', u'commiss', u'new', '8m', u'sea', u'lamprey', u'control']"
1269,740968439435694081,10,0,2016-06-09 18:06:57,: announces additional $8M to control invasive Sea Lamprey in the Great Lakes,['#GoC'],['https://t.co/fIgAYIotDa'],announces additional 8M control invasive Sea Lamprey Great Lakes,"['announces', 'additional', '8M', 'control', 'invasive', 'Sea', 'Lamprey', 'Great', 'Lakes']","[u'announc', u'addit', '8m', u'control', u'invas', u'sea', u'lamprey', u'great', u'lake']"
1270,740895636736880640,10,0,2016-06-09 13:17:39,: Several border patrol agencies conduct a blitz along the St. Lawrence River,['#ottnews'],"['https://t.co/sGLOyeYgyK', 'https://t.co/K\xe2\x80\xa6']",Several border patrol agencies conduct blitz along St Lawrence River,"['Several', 'border', 'patrol', 'agencies', 'conduct', 'blitz', 'along', 'St', 'Lawrence', 'River']","[u'sever', u'border', u'patrol', u'agenc', u'conduct', u'blitz', u'along', 'st', u'lawrenc', u'river']"
1271,740657614367907840,20,0,2016-06-08 21:31:50,: Minister Leblanc talks Marine Protected Areas at,"['#OceanSummit', '#WorldOceansDay']",['https://t.co/cnmStYk9in'],Minister Leblanc talks Marine Protected Areas,"['Minister', 'Leblanc', 'talks', 'Marine', 'Protected', 'Areas']","[u'minist', u'leblanc', u'talk', u'marin', u'protect', u'area']"
1272,740657521849929728,27,0,2016-06-08 21:31:28,:,['#WorldOceansDay'],['https://t.co/Nst3Wjk0h7'],,[],[]
1273,740657266022567936,33,0,2016-06-08 21:30:27,": Government of Canada, , and together after","['#OceanSummit', '#WorldOceansDay']",['https://t.co/pkt75H\xe2\x80\xa6'],Government Canada together,"['Government', 'Canada', 'together']","[u'govern', u'canada', u'togeth']"
1274,740654884165451776,2,0,2016-06-08 21:20:59,: Thank you for welcoming Canadian Coast Guard and members of the Arctic Coast Guard Forum …,"['#ACGF', '#Arctic', '#ArcticGlobalLead']",[],Thank welcoming Canadian Coast Guard members Arctic Coast Guard Forum,"['Thank', 'welcoming', 'Canadian', 'Coast', 'Guard', 'members', 'Arctic', 'Coast', 'Guard', 'Forum']","[u'thank', u'welcom', u'canadian', u'coast', u'guard', u'member', u'arctic', u'coast', u'guard', u'forum']"
1275,740654804138098688,6,0,2016-06-08 21:20:40,: Join the ; help us prevent ocean pollution.,"['#WaveforChange', '#WorldOceansDay', '#EnviroWeek']",['https://t.co/IviIz1Bvop'],Join help us prevent ocean pollution,"['Join', 'help', 'us', 'prevent', 'ocean', 'pollution']","[u'join', u'help', 'us', u'prevent', u'ocean', u'pollut']"
1276,740654761150681091,29,0,2016-06-08 21:20:30,: We protect pristine Arctic waters on &amp; everyday,"['#WorldOceansDay', '#CDNOceans']",['https://t.co/MQ2V0LTzuA'],protect pristine Arctic waters amp everyday,"['protect', 'pristine', 'Arctic', 'waters', 'amp', 'everyday']","[u'protect', u'pristin', u'arctic', u'water', u'amp', u'everyday']"
1277,740654680146087936,9,0,2016-06-08 21:20:11,: “Proud of our amazing staff making vessel traffic safer from coast to coast to coast” – Commissioner Thomas,['#WorldOceansDay'],[],Proud amazing staff making vessel traffic safer coast coast Commissioner Thomas,"['Proud', 'amazing', 'staff', 'making', 'vessel', 'traffic', 'safer', 'coast', 'coast', 'Commissioner', 'Thomas']","[u'proud', u'amaz', u'staff', u'make', u'vessel', u'traffic', u'safer', u'coast', u'coast', u'commission', u'thoma']"
1278,740654630774968320,5,0,2016-06-08 21:19:59,: /2 countries (first here) meet to solidify,"['#ACGF', '#Partnership', '#Arctic', '#ArcticGlobalLeadership']",['https://t.co/CXHAmvl\xe2\x80\xa6'],countries first meet solidify,"['countries', 'first', 'meet', 'solidify']","[u'countri', u'first', u'meet', u'solidifi']"
1279,740654596746555392,5,0,2016-06-08 21:19:51,: /2 Other countries in photo representing,"['#ACGF', '#Partnership', '#Arctic', '#ArcticGlobalLeadership']",['https://t.co/WBYOTGpEQS'],countries photo representing,"['countries', 'photo', 'representing']","[u'countri', u'photo', u'repres']"
1280,740654562839801856,6,0,2016-06-08 21:19:43,: We protect our oceans and help further scientific development of,"['#CDNOceans', '#WorldOceansDay']",['https://t.co/0V0uvfV9Mr'],protect oceans help scientific development,"['protect', 'oceans', 'help', 'scientific', 'development']","[u'protect', u'ocean', u'help', u'scientif', u'develop']"
1281,740633252776546304,1,0,2016-06-08 19:55:02,: What is the biggest source of pollution in the ocean? d,['#WorldOceansDay'],['https://t.co/RomB2heDQ'],biggest source pollution ocean,"['biggest', 'source', 'pollution', 'ocean']","[u'biggest', u'sourc', u'pollut', u'ocean']"
1282,740568734306316288,12,0,2016-06-08 15:38:40,: ORCA brings Canada’s ocean science eerts together to collaborate on areas of shared interest. See members!,[],['https://t.co/bMYe\xe2\x80\xa6'],ORCA brings ocean science eerts together collaborate areas shared interest See members,"['ORCA', 'brings', 'ocean', 'science', 'eerts', 'together', 'collaborate', 'areas', 'shared', 'interest', 'See', 'members']","[u'orca', u'bring', u'ocean', u'scienc', u'eert', u'togeth', u'collabor', u'area', u'share', u'interest', u'see', u'member']"
1283,740568296081199104,92,0,2016-06-08 15:36:55,: Minister LeBlanc announces new Oceans Research in Canada Alliance (ORCA) at,"['#OceanSummit', '#WorldOceansDay']",['https://t.co/DWdmRuj\xe2\x80\xa6'],Minister LeBlanc announces new Oceans Research Canada Alliance ORCA,"['Minister', 'LeBlanc', 'announces', 'new', 'Oceans', 'Research', 'Canada', 'Alliance', 'ORCA']","[u'minist', u'leblanc', u'announc', u'new', u'ocean', u'research', u'canada', u'allianc', u'orca']"
1284,740535800446783488,217,0,2016-06-08 13:27:47,: It's ! Here's a look at 's national marine conservation areas:,"['#WorldOceansDay', '#Canada']","['https://t.co/6CvmQN5n3s', 'https://t.co/\xe2\x80\xa6']",look national marine conservation areas,"['look', 'national', 'marine', 'conservation', 'areas']","[u'look', u'nation', u'marin', u'conserv', u'area']"
1285,740535205421780992,59,0,2016-06-08 13:25:26,: Today is ! Let's celebrate our oceans!,"['#WorldOceansDay', '#CdnOceans']",['https://t.co/UxWLDJJepP'],Today Let celebrate oceans,"['Today', 'Let', 'celebrate', 'oceans']","[u'today', u'let', u'celebr', u'ocean']"
1286,739912902442913792,18,15,2016-06-06 20:12:37,Thank you from the to the nearly people who toured CCGS Griffon this weekend,[],['https://t.co/UtscyXGxXM'],Thank nearly people toured CCGS Griffon weekend,"['Thank', 'nearly', 'people', 'toured', 'CCGS', 'Griffon', 'weekend']","[u'thank', u'near', u'peopl', u'tour', u'ccgs', u'griffon', u'weekend']"
1287,739858748706000900,10,0,2016-06-06 16:37:26,: C,['#WorldOceansDay'],['https://t.co/pT3yZtbpR'],,[],[]
1288,739858686580002817,4,0,2016-06-06 16:37:11,: Don’t miss the boat! There’s one week left to apply! Competition closes June C,['#morescience'],"['https://t.co/0tmpyg3CX', 'https://t\xe2\x80\xa6']",miss boat one week left apply Competition closes June,"['miss', 'boat', 'one', 'week', 'left', 'apply', 'Competition', 'closes', 'June']","[u'miss', u'boat', u'one', u'week', u'left', u'appli', u'competit', u'close', u'june']"
1289,739858642971832320,14,0,2016-06-06 16:37:01,: the Canada Shipping Act requires vessels to report the presence of pollution in the water? http…,"['#DYK', '#RiversToOceansWeek']",[],Canada Shipping Act requires vessels report presence pollution water,"['Canada', 'Shipping', 'Act', 'requires', 'vessels', 'report', 'presence', 'pollution', 'water']","[u'canada', u'ship', u'act', u'requir', u'vessel', u'report', u'presenc', u'pollut', u'water']"
1290,739858198375636993,850,0,2016-06-06 16:35:15,": Today, we remember all those who served in the Battle of 9","['#Normandy', '#DDay', '#RememberThem']",['https://t.co/2H4hnRotm'],Today remember served Battle,"['Today', 'remember', 'served', 'Battle']","[u'today', u'rememb', u'serv', u'battl']"
1291,739809314127400960,11,0,2016-06-06 13:21:00,": To help keep our oceans healthy, learn how to properly dispose of herbicides, pesticides, paints and cleaning products …",['#WorldO'],[],help keep oceans healthy learn properly dispose herbicides pesticides paints cleaning products,"['help', 'keep', 'oceans', 'healthy', 'learn', 'properly', 'dispose', 'herbicides', 'pesticides', 'paints', 'cleaning', 'products']","[u'help', u'keep', u'ocean', u'healthi', u'learn', u'proper', u'dispos', u'herbicid', u'pesticid', u'paint', u'clean', u'product']"
1292,739433937777397761,47,0,2016-06-05 12:29:23,: DYK oceans generate half of the oxygen we breathe and act as thermostats to regulate the Earth’s temperature?,['#WorldOceansDay'],[],DYK oceans generate half oxygen breathe act thermostats regulate temperature,"['DYK', 'oceans', 'generate', 'half', 'oxygen', 'breathe', 'act', 'thermostats', 'regulate', 'temperature']","[u'dyk', u'ocean', u'generat', u'half', u'oxygen', u'breath', u'act', u'thermostat', u'regul', u'temperatur']"
1293,738794330991775745,20,0,2016-06-03 18:07:49,: CCGS leaving today for annual mission to Arctic,"['#Amundsen', '#CCG', '#ArcticNet']",['https://t.co/d5jRYv2Wzl'],CCGS leaving today annual mission Arctic,"['CCGS', 'leaving', 'today', 'annual', 'mission', 'Arctic']","[u'ccgs', u'leav', u'today', u'annual', u'mission', u'arctic']"
1294,738717867072442368,16,10,2016-06-03 13:03:58,Welcome aboard! Tours of CCGS Griffon ON Sat. June from a.m. to p.m.,['#WorldOceansDay'],['https://t.co/9EWaYSjtjq'],Welcome aboard Tours CCGS Griffon Sat June,"['Welcome', 'aboard', 'Tours', 'CCGS', 'Griffon', 'Sat', 'June']","[u'welcom', u'aboard', u'tour', u'ccgs', u'griffon', u'sat', u'june']"
1295,738695987305320448,8,0,2016-06-03 11:37:02,: Learn about how Marine Protected Areas help conserve and protect,['#CdnOceans'],['https://t.co/XzYpOCPSSe'],Learn Marine Protected Areas help conserve protect,"['Learn', 'Marine', 'Protected', 'Areas', 'help', 'conserve', 'protect']","[u'learn', u'marin', u'protect', u'area', u'help', u'conserv', u'protect']"
1296,738695958058442753,7,0,2016-06-03 11:36:55,: Find out what activities DFO is hosting for,"['#WorldOceansDay', '#CdnOceans']",['https://t.co/mvT8L4TQt7'],Find activities DFO hosting,"['Find', 'activities', 'DFO', 'hosting']","[u'find', u'activ', u'dfo', u'host']"
1297,738695932452196352,7,0,2016-06-03 11:36:49,: together log days at sea per year.,"['#Scientists', '#Fisheries', '#Oceanography', '#Hydrography']",['https://t.co/bF9Sy4c8IV'],together log days sea per year,"['together', 'log', 'days', 'sea', 'per', 'year']","[u'togeth', u'log', u'day', u'sea', u'per', u'year']"
