Unnamed: 0,id,retweet_count,favorite_count,created_at,full_text_cleaned,hashtags,urls,text_filtered,text_tokenized,text_stemmed
2240,796775042524807168,2,0,2016-11-10 18:02:28,: ICYMI: in NL means construction of new lifeboat stations to improve search and rescue. .,"['#OceansProtectionPlan', '#CCG', '#OurCoasts']",[],ICYMI NL means construction new lifeboat stations improve search rescue,"['ICYMI', 'NL', 'means', 'construction', 'new', 'lifeboat', 'stations', 'improve', 'search', 'rescue']","[u'icymi', 'nl', u'mean', u'construct', u'new', u'lifeboat', u'station', u'improv', u'search', u'rescu']"
2241,796775031976116224,2,0,2016-11-10 18:02:25,: ICYMI: in NL means re-opening Maritime Rescue Sub-centre.,"['#OceansProtectionPlan', '#stjohns', '#OurCoasts']",['https://t.co/Vrl0IBO7Up'],ICYMI NL means opening Maritime Rescue Sub centre,"['ICYMI', 'NL', 'means', 'opening', 'Maritime', 'Rescue', 'Sub', 'centre']","[u'icymi', 'nl', u'mean', u'open', u'maritim', u'rescu', u'sub', u'centr']"
2242,796769195237277696,21,0,2016-11-10 17:39:14,: : We’ve heard from industry &amp; Indigenous &amp; environmental groups. Now we’re taking action to protect…,['#OceansProtectionPlan'],[],heard industry amp Indigenous amp environmental groups taking action,"['heard', 'industry', 'amp', 'Indigenous', 'amp', 'environmental', 'groups', 'taking', 'action']","[u'heard', u'industri', u'amp', u'indigen', u'amp', u'environment', u'group', u'take', u'action']"
2243,796769032468910080,10,0,2016-11-10 17:38:35,: Min. Garneau: We’re taking measures to isolate the to dismantle and remove it from the shores of …,"['#KathrynSpirit', '#Beauharn']",[],Min Garneau taking measures isolate dismantle remove shores,"['Min', 'Garneau', 'taking', 'measures', 'isolate', 'dismantle', 'remove', 'shores']","[u'min', u'garneau', u'take', u'measur', u'isol', u'dismantl', u'remov', u'shore']"
2244,796756800666214400,11,0,2016-11-10 16:49:58,: Minister LeBlanc and Deputy Minister Blewett get a firsthand look at the fast rescue craft training,['#CCG'],['https://t.co/o3DwZtxK\xe2\x80\xa6'],Minister LeBlanc Deputy Minister Blewett get firsthand look fast rescue craft training,"['Minister', 'LeBlanc', 'Deputy', 'Minister', 'Blewett', 'get', 'firsthand', 'look', 'fast', 'rescue', 'craft', 'training']","[u'minist', u'leblanc', u'deputi', u'minist', u'blewett', u'get', u'firsthand', u'look', u'fast', u'rescu', u'craft', u'train']"
2245,796753326146785281,6,0,2016-11-10 16:36:10,: Auxiliary presents Minister LeBlanc with Honorary Membership,"['#CCG', '#WeAreProud']",['https://t.co/yrxbeuiTQY'],Auxiliary presents Minister LeBlanc Honorary Membership,"['Auxiliary', 'presents', 'Minister', 'LeBlanc', 'Honorary', 'Membership']","[u'auxiliari', u'present', u'minist', u'leblanc', u'honorari', u'membership']"
2246,796750907983527936,5,0,2016-11-10 16:26:34,: ICYMI: Photos from Monday when Minister LeBlanc announced NL initiatives.,"['#OceansProtectionPlan', '#OurCoasts']",['https://t.co/amyLPDz\xe2\x80\xa6'],ICYMI Photos Monday Minister LeBlanc announced NL initiatives,"['ICYMI', 'Photos', 'Monday', 'Minister', 'LeBlanc', 'announced', 'NL', 'initiatives']","[u'icymi', u'photo', u'monday', u'minist', u'leblanc', u'announc', 'nl', u'initi']"
2247,796744871465852928,2,0,2016-11-10 16:02:34,: Minister LeBlanc meets DFO and employees at the Bedford Institute of Oceanography in,"['#CCG', '#Dartmouth']",['https://t.co/zjdkzpiPRy'],Minister LeBlanc meets DFO employees Bedford Institute Oceanography,"['Minister', 'LeBlanc', 'meets', 'DFO', 'employees', 'Bedford', 'Institute', 'Oceanography']","[u'minist', u'leblanc', u'meet', u'dfo', u'employe', u'bedford', u'institut', u'oceanographi']"
2248,796738445209116673,3,0,2016-11-10 15:37:02,: and commit to securing and removing the from,"['#CCG', '#Transport_GC', '#GoC', '#KathrynSpirit', '#Beauharnois']",['https://t.co/mksj4XJNTY'],commit securing removing,"['commit', 'securing', 'removing']","[u'commit', u'secur', u'remov']"
2249,796729675523522560,9,10,2016-11-10 15:02:11,Hero Class vessels honour brave Canadians who lost their lives serving us,['#RememberThem'],['https://t.co/VFUkAu0wzp'],Hero Class vessels honour brave Canadians lost lives serving us,"['Hero', 'Class', 'vessels', 'honour', 'brave', 'Canadians', 'lost', 'lives', 'serving', 'us']","[u'hero', u'class', u'vessel', u'honour', u'brave', u'canadian', u'lost', u'live', u'serv', 'us']"
2250,796718191506497541,8,0,2016-11-10 14:16:33,: Plan ensures navigation &amp; conserv. for citizens &amp; the river. https…,"['#StLawrence', '#sustainable', '#ecosystems', '#WorldScienceDay']",[],Plan ensures navigation amp conserv citizens amp river,"['Plan', 'ensures', 'navigation', 'amp', 'conserv', 'citizens', 'amp', 'river']","[u'plan', u'ensur', u'navig', u'amp', u'conserv', u'citizen', u'amp', u'river']"
2251,796699394624094208,0,2,2016-11-10 13:01:52,Last day of Week ! recruiters will be speaking this morning with students at Springhill Jr./Sr. High School,"['#AARAO', '#CCGCollege']",['https://t.co/FjGXLToAgn'],Last day Week recruiters speaking morning students Springhill Jr Sr High School,"['Last', 'day', 'Week', 'recruiters', 'speaking', 'morning', 'students', 'Springhill', 'Jr', 'Sr', 'High', 'School']","[u'last', u'day', u'week', u'recruit', u'speak', u'morn', u'student', u'springhil', 'jr', 'sr', u'high', u'school']"
2252,796475666237706241,7,11,2016-11-09 22:12:51,Coasties from coast to coast to coast still listen to in honour of those lost on the,"['#EdmundFitzgerald', '#RememberThem']",[],Coasties coast coast coast still listen honour lost,"['Coasties', 'coast', 'coast', 'coast', 'still', 'listen', 'honour', 'lost']","[u'coasti', u'coast', u'coast', u'coast', u'still', u'listen', u'honour', u'lost']"
2253,796367412878786561,9,21,2016-11-09 15:02:41,"CCGS named for Pvt James P. Robertson, V.C., who died rescuing two wounded soldiers in","['#Robertson', '#RememberThem']",['https://t.co/lfTzwpVpf7'],CCGS named Pvt James Robertson died rescuing two wounded soldiers,"['CCGS', 'named', 'Pvt', 'James', 'Robertson', 'died', 'rescuing', 'two', 'wounded', 'soldiers']","[u'ccgs', u'name', u'pvt', u'jame', u'robertson', u'die', u'rescu', u'two', u'wound', u'soldier']"
2254,796335801781075968,4,0,2016-11-09 12:57:05,: : Delivering on commitment to reopen the Maritime Rescue Sub-Centre in https…,['#OceansProtectionPlan'],[],Delivering commitment reopen Maritime Rescue Sub Centre,"['Delivering', 'commitment', 'reopen', 'Maritime', 'Rescue', 'Sub', 'Centre']","[u'deliv', u'commit', u'reopen', u'maritim', u'rescu', u'sub', u'centr']"
2255,796101028827529216,19,0,2016-11-08 21:24:10,: : We have the world’s longest coastline &amp; we intend to protect it …,"['#WhatYouDoNotKnowAboutCanada', '#OceansProtectionPlan', '#OurC']",[],longest coastline amp intend protect,"['longest', 'coastline', 'amp', 'intend', 'protect']","[u'longest', u'coastlin', u'amp', u'intend', u'protect']"
2256,796065211216261120,23,43,2016-11-08 19:01:51,The lifeboat deckhouse hovers over the hull awaiting assembly at Hike Metal Products.,"['#SAR', '#CCGShipbuilding', '#CCGProud']",['https://t.co/pksHmLr6kz'],lifeboat deckhouse hovers hull awaiting assembly Hike Metal Products,"['lifeboat', 'deckhouse', 'hovers', 'hull', 'awaiting', 'assembly', 'Hike', 'Metal', 'Products']","[u'lifeboat', u'deckhous', u'hover', u'hull', u'await', u'assembl', u'hike', u'metal', u'product']"
2257,796062653198323712,24,0,2016-11-08 18:51:41,:,"['#RememberThem', '#VeteransDay', '#Indigenous']",['https://t.co/4rzUuZ9gjY'],,[],[]
2258,796051410865520641,15,0,2016-11-08 18:07:00,: : We’re taking action to ensure the preservation and restoration of,"['#OceansProtectionPlan', '#OurCoasts']",['https://t.co/FJ217zWs\xe2\x80\xa6'],taking action ensure preservation restoration,"['taking', 'action', 'ensure', 'preservation', 'restoration']","[u'take', u'action', u'ensur', u'preserv', u'restor']"
2259,796024723415175169,3,0,2016-11-08 16:20:58,": At a event, DFO &amp; CCG directors helped raise an extra $1000 for local programs.","['#Sarnia', '#GCWCC']",['https://t.co/vUWmInpR5r'],event DFO amp CCG directors helped raise extra 1000 local programs,"['event', 'DFO', 'amp', 'CCG', 'directors', 'helped', 'raise', 'extra', '1000', 'local', 'programs']","[u'event', u'dfo', u'amp', u'ccg', u'director', u'help', u'rais', u'extra', u'1000', u'local', u'program']"
2260,795986373308284928,10,0,2016-11-08 13:48:34,: DFO &amp; will continue to work together with fish harvesters to foster a safe lobster fishing season,['#CCG'],['https://t.co/Pwg73UV5XR'],DFO amp continue work together fish harvesters foster safe lobster fishing season,"['DFO', 'amp', 'continue', 'work', 'together', 'fish', 'harvesters', 'foster', 'safe', 'lobster', 'fishing', 'season']","[u'dfo', u'amp', u'continu', u'work', u'togeth', u'fish', u'harvest', u'foster', u'safe', u'lobster', u'fish', u'season']"
2261,795974674249293826,1,2,2016-11-08 13:02:05,"recruiters are ending the afternoon with a visit to Cobequid Educational Centre in Truro, NS",['#CCGCollege'],[],recruiters ending afternoon visit Cobequid Educational Centre Truro NS,"['recruiters', 'ending', 'afternoon', 'visit', 'Cobequid', 'Educational', 'Centre', 'Truro', 'NS']","[u'recruit', u'end', u'afternoon', u'visit', u'cobequid', u'educ', u'centr', u'truro', 'ns']"
2262,795972724380356608,28,0,2016-11-08 12:54:20,: We invite you to come discover your country during next year’s celebrations!,"['#Canada150', '#4Corners']",['https://t.co/hTFKXQkp2b'],invite come discover country next celebrations,"['invite', 'come', 'discover', 'country', 'next', 'celebrations']","[u'invit', u'come', u'discov', u'countri', u'next', u'celebr']"
2263,795756073407934464,9,0,2016-11-07 22:33:26,: will fill important gaps in hydrography and charting in critical areas across the country,"['#OceansProtectionPlan', '#OurCoasts']",[],fill important gaps hydrography charting critical areas across country,"['fill', 'important', 'gaps', 'hydrography', 'charting', 'critical', 'areas', 'across', 'country']","[u'fill', u'import', u'gap', u'hydrographi', u'chart', u'critic', u'area', u'across', u'countri']"
2264,795755356966227969,33,0,2016-11-07 22:30:36,: The new will include increased capacity for for . https:…,"['#OceansProtectionPlan', '#EmergencyResponse', '#OurCoasts']",[],new include increased capacity https,"['new', 'include', 'increased', 'capacity', 'https']","[u'new', u'includ', u'increas', u'capac', u'https']"
2265,795752124894367744,31,0,2016-11-07 22:17:45,": ""The Oceans Protection Plan unveiled today will make Canada a world-leader in marine safety.""",[],[],Oceans Protection Plan unveiled today make Canada world leader marine safety,"['Oceans', 'Protection', 'Plan', 'unveiled', 'today', 'make', 'Canada', 'world', 'leader', 'marine', 'safety']","[u'ocean', u'protect', u'plan', u'unveil', u'today', u'make', u'canada', u'world', u'leader', u'marin', u'safeti']"
2266,795751763890634752,9,0,2016-11-07 22:16:19,": . Auxiliary's role will be eanded to assist in faster, more efficient environmental incident response",['#OurCoasts'],[],Auxiliary role eanded assist faster efficient environmental incident response,"['Auxiliary', 'role', 'eanded', 'assist', 'faster', 'efficient', 'environmental', 'incident', 'response']","[u'auxiliari', u'role', u'eand', u'assist', u'faster', u'effici', u'environment', u'incid', u'respons']"
2267,795751207314870272,88,0,2016-11-07 22:14:06,: PM Trudeau &amp; Min. Garneau announce a $1.5B national Oceans Protection Plan to ensure that our coasts are protected: https:/…,[],[],PM Trudeau amp Min Garneau announce 5B national Oceans Protection Plan ensure coasts protected https,"['PM', 'Trudeau', 'amp', 'Min', 'Garneau', 'announce', '5B', 'national', 'Oceans', 'Protection', 'Plan', 'ensure', 'coasts', 'protected', 'https']","['pm', u'trudeau', u'amp', u'min', u'garneau', u'announc', '5b', u'nation', u'ocean', u'protect', u'plan', u'ensur', u'coast', u'protect', u'https']"
2268,795751147034255360,14,0,2016-11-07 22:13:52,: CHS will improve navigational charts in high traffic commercial ports and waterways across Canada,['#OurCoasts'],['https://t.co/nFIw\xe2\x80\xa6'],CHS improve navigational charts high traffic commercial ports waterways across Canada,"['CHS', 'improve', 'navigational', 'charts', 'high', 'traffic', 'commercial', 'ports', 'waterways', 'across', 'Canada']","[u'chs', u'improv', u'navig', u'chart', u'high', u'traffic', u'commerci', u'port', u'waterway', u'across', u'canada']"
2269,795750997251461120,7,0,2016-11-07 22:13:16,: Marine Communications &amp; Traffic Services Centres to be equipped with back-up power to ensure constant contact with mariners …,['#O'],[],Marine Communications amp Traffic Services Centres equipped back power ensure constant contact mariners,"['Marine', 'Communications', 'amp', 'Traffic', 'Services', 'Centres', 'equipped', 'back', 'power', 'ensure', 'constant', 'contact', 'mariners']","[u'marin', u'communic', u'amp', u'traffic', u'servic', u'centr', u'equip', u'back', u'power', u'ensur', u'constant', u'contact', u'marin']"
2270,795750314884403201,7,0,2016-11-07 22:10:34,: Vessel towing kits will be installed on all large vessels,['#OurCoasts'],[],Vessel towing kits installed large vessels,"['Vessel', 'towing', 'kits', 'installed', 'large', 'vessels']","[u'vessel', u'tow', u'kit', u'instal', u'larg', u'vessel']"
2271,795749883898695680,7,0,2016-11-07 22:08:51,: A system will be created to locate/track marine mammals in high-traffic areas &amp; provide the info in real-time to mariners …,['#Our'],[],system created locate track marine mammals high traffic areas amp provide info real time mariners,"['system', 'created', 'locate', 'track', 'marine', 'mammals', 'high', 'traffic', 'areas', 'amp', 'provide', 'info', 'real', 'time', 'mariners']","[u'system', u'creat', u'locat', u'track', u'marin', u'mammal', u'high', u'traffic', u'area', u'amp', u'provid', u'info', u'real', u'time', u'marin']"
2272,795749859131322368,6,0,2016-11-07 22:08:45,: : increased fed funding for &amp program on spill response planning for,"['#OceansProtectionPlan', '#R', '#OurCoasts']",['https://t.co/xSdc\xe2\x80\xa6'],increased fed funding amp program spill response planning,"['increased', 'fed', 'funding', 'amp', 'program', 'spill', 'response', 'planning']","[u'increas', u'fed', u'fund', u'amp', u'program', u'spill', u'respons', u'plan']"
2273,795749837790740482,7,0,2016-11-07 22:08:40,: The reopening of the St John’s Marine Rescue Sub-centre is one of the many ways Atlantic Canada will benefit,"['#MRSC', '#OurCoasts']",[],reopening St Marine Rescue Sub centre one many ways Atlantic Canada benefit,"['reopening', 'St', 'Marine', 'Rescue', 'Sub', 'centre', 'one', 'many', 'ways', 'Atlantic', 'Canada', 'benefit']","[u'reopen', 'st', u'marin', u'rescu', u'sub', u'centr', u'one', u'mani', u'way', u'atlant', u'canada', u'benefit']"
2274,795749084632154112,13,0,2016-11-07 22:05:40,: Our will put new resources toward preserving and restoring,"['#OceansProtectionPlan', '#OurCoasts']",['https://t.co/FJ217zWska'],put new resources toward preserving restoring,"['put', 'new', 'resources', 'toward', 'preserving', 'restoring']","[u'put', u'new', u'resourc', u'toward', u'preserv', u'restor']"
2275,795748967569100801,3,0,2016-11-07 22:05:12,: Research will assess marine environment in high traffic/developing areas so Canada’s ecosystems and marine species can thrive…,[],[],Research assess marine environment high traffic developing areas ecosystems marine species,"['Research', 'assess', 'marine', 'environment', 'high', 'traffic', 'developing', 'areas', 'ecosystems', 'marine', 'species']","[u'research', u'assess', u'marin', u'environ', u'high', u'traffic', u'develop', u'area', u'ecosystem', u'marin', u'speci']"
2276,795748958123524096,13,0,2016-11-07 22:05:10,: : Working w/ Indigenous groups to enhance the way we protect 2d,"['#OceansProtectionPlan', '#OurCoasts']",['https://t.co/mkg8wP7N'],Working Indigenous groups enhance way protect 2d,"['Working', 'Indigenous', 'groups', 'enhance', 'way', 'protect', '2d']","[u'work', u'indigen', u'group', u'enhanc', u'way', u'protect', '2d']"
2277,795748313349951493,11,0,2016-11-07 22:02:36,: : New prevention and response initiatives to better protect,"['#OceansProtectionPlan', '#OurCoasts']",['https://t.co/FJ217zEQVA'],New prevention response initiatives better protect,"['New', 'prevention', 'response', 'initiatives', 'better', 'protect']","[u'new', u'prevent', u'respons', u'initi', u'better', u'protect']"
2278,795748296719474688,7,0,2016-11-07 22:02:32,: Investments will be made in environmental response capacity &amp; equipment. More here: D …,['#OurCoas'],['https://t.co/A7xc4ByBG'],Investments made environmental response capacity amp equipment,"['Investments', 'made', 'environmental', 'response', 'capacity', 'amp', 'equipment']","[u'invest', u'made', u'environment', u'respons', u'capac', u'amp', u'equip']"
2279,795747740940730368,6,0,2016-11-07 22:00:20,: Research on behaviour of petroleum products in water will allow us to predict how a spill behaves in real-world conditions …,['#Ou'],[],Research behaviour petroleum products water allow us predict spill behaves real world conditions,"['Research', 'behaviour', 'petroleum', 'products', 'water', 'allow', 'us', 'predict', 'spill', 'behaves', 'real', 'world', 'conditions']","[u'research', u'behaviour', u'petroleum', u'product', u'water', u'allow', 'us', u'predict', u'spill', u'behav', u'real', u'world', u'condit']"
2280,795747730043891712,10,0,2016-11-07 22:00:17,": A world-leading system requires a vigilant, capable and proactive . Here’s how:",['#MarineSafety'],['https://t.co/B1Oug4XKrV\xe2\x80\xa6'],world leading system requires vigilant capable proactive,"['world', 'leading', 'system', 'requires', 'vigilant', 'capable', 'proactive']","[u'world', u'lead', u'system', u'requir', u'vigil', u'capabl', u'proactiv']"
