Unnamed: 0,id,retweet_count,favorite_count,created_at,full_text_cleaned,hashtags,urls,text_filtered,text_tokenized,text_stemmed
1159,726022973669433345,7,0,2016-04-29 12:19:00,: Minister Tootoo glad to see BC's efforts to promote Geoduc at Seafood E Global,"['#SEG16', '#BCseafood']",['https://t.co/5IAtb92t\xe2\x80\xa6'],Minister Tootoo glad see BC efforts promote Geoduc Seafood Global,"['Minister', 'Tootoo', 'glad', 'see', 'BC', 'efforts', 'promote', 'Geoduc', 'Seafood', 'Global']","[u'minist', u'tootoo', u'glad', u'see', 'bc', u'effort', u'promot', u'geoduc', u'seafood', u'global']"
1160,725732407308079105,9,0,2016-04-28 17:04:24,": DYK eerts estimate illegal, unreported, and unregulated fishing costs $10 to billion USD annually",['#IUU'],['https://t.co/efQ8K\xe2\x80\xa6'],DYK eerts estimate illegal unreported unregulated fishing costs 10 billion USD annually,"['DYK', 'eerts', 'estimate', 'illegal', 'unreported', 'unregulated', 'fishing', 'costs', '10', 'billion', 'USD', 'annually']","[u'dyk', u'eert', u'estim', u'illeg', u'unreport', u'unregul', u'fish', u'cost', '10', u'billion', u'usd', u'annual']"
1161,725711780060745728,8,0,2016-04-28 15:42:26,": DYK close to % of total global fish catches comes from illegal, unreported, and unregulated fishing? 2",[],['https://t.co/YfzbMDSZN'],DYK close total global fish catches comes illegal unreported unregulated fishing,"['DYK', 'close', 'total', 'global', 'fish', 'catches', 'comes', 'illegal', 'unreported', 'unregulated', 'fishing']","[u'dyk', u'close', u'total', u'global', u'fish', u'catch', u'come', u'illeg', u'unreport', u'unregul', u'fish']"
1162,725709610347286528,0,0,2016-04-28 15:33:48,"For recreational fishing information on Shellfish such as Clam, Quahog, Mussel, Oyster and Scallop visit:",[],['https://t.co/0ZPMCIpr4h'],recreational fishing information Shellfish Clam Quahog Mussel Oyster Scallop visit,"['recreational', 'fishing', 'information', 'Shellfish', 'Clam', 'Quahog', 'Mussel', 'Oyster', 'Scallop', 'visit']","[u'recreat', u'fish', u'inform', u'shellfish', u'clam', u'quahog', u'mussel', u'oyster', u'scallop', u'visit']"
1163,725709455262887936,1,0,2016-04-28 15:33:11,For recreational fishing information on visit: u,['#MarineWorm'],"['https://t.co/qFSnru7tT', 'https://t.co/lTxDIBAvjJ']",recreational fishing information visit,"['recreational', 'fishing', 'information', 'visit']","[u'recreat', u'fish', u'inform', u'visit']"
1164,725369260269260801,19,0,2016-04-27 17:01:23,: Canada works to ensure its fisheries continue to be sustainable,"['#SEG16', '#sustainableseafood']","['https://t.co/hI7zR1xuiE', 'https://t.\xe2\x80\xa6']",Canada works ensure fisheries continue sustainable,"['Canada', 'works', 'ensure', 'fisheries', 'continue', 'sustainable']","[u'canada', u'work', u'ensur', u'fisheri', u'continu', u'sustain']"
1165,725369210365435904,33,0,2016-04-27 17:01:11,: .’s erts totaled $6 billion in !,"['#CDNSeafood', '#SEG16']",['https://t.co/qrWgzQyTxB'],erts totaled billion,"['erts', 'totaled', 'billion']","[u'ert', u'total', u'billion']"
1166,725369150185594880,21,0,2016-04-27 17:00:56,: DYK are one of the biggest and longest-living marine crustaceans? Some reach ages of up to years,['#lobsters'],['https://t.co/VEn\xe2\x80\xa6'],DYK one biggest longest living marine crustaceans reach ages years,"['DYK', 'one', 'biggest', 'longest', 'living', 'marine', 'crustaceans', 'reach', 'ages', 'years']","[u'dyk', u'one', u'biggest', u'longest', u'live', u'marin', u'crustacean', u'reach', u'age', u'year']"
1167,725369111660904449,10,0,2016-04-27 17:00:47,: Stop by ’s booth at for infographic on our top and erts by province and territory in…,"['#SEG16', '#fish', '#seafood']",[],Stop booth infographic top erts province territory,"['Stop', 'booth', 'infographic', 'top', 'erts', 'province', 'territory']","[u'stop', u'booth', u'infograph', u'top', u'ert', u'provinc', u'territori']"
1168,725369029263822848,43,0,2016-04-27 17:00:27,: DYK is ’s most important seafood ert valued at over $2 billion in !,"['#lobster', '#SEG16', '#CdnSeafood']",['https://t.co/FDl\xe2\x80\xa6'],DYK important seafood ert valued billion,"['DYK', 'important', 'seafood', 'ert', 'valued', 'billion']","[u'dyk', u'import', u'seafood', u'ert', u'valu', u'billion']"
1169,725368985852719104,7,0,2016-04-27 17:00:17,: Canada is committed to sustainability of fishery and market access for our world-class product,"['#lobster', '#CDNSeafood']",['https://t.\xe2\x80\xa6'],Canada committed sustainability fishery market access world class product,"['Canada', 'committed', 'sustainability', 'fishery', 'market', 'access', 'world', 'class', 'product']","[u'canada', u'commit', u'sustain', u'fisheri', u'market', u'access', u'world', u'class', u'product']"
1170,725367392705122305,1,2,2016-04-27 16:53:57,Check out recreational fishing information on here:,['#StripedBass'],"['https://t.co/ftyPLJN6Sq', 'https://t.co/iiJt4GzlCG']",Check recreational fishing information,"['Check', 'recreational', 'fishing', 'information']","[u'check', u'recreat', u'fish', u'inform']"
1171,725367179810607104,2,3,2016-04-27 16:53:06,Find out recreational fishing requirements for here:,['#Smelt'],"['https://t.co/9S2CASjNKH', 'https://t.co/fgQ3tU4wMN']",Find recreational fishing requirements,"['Find', 'recreational', 'fishing', 'requirements']","[u'find', u'recreat', u'fish', u'requir']"
1172,724997674286637056,1,0,2016-04-26 16:24:50,Plan on recreational fishing for ? Check out the requirements here,['#Gaspereau'],"['https://t.co/ygkhMCzg8Z', 'https://t.co/yq0wOeGjEi']",Plan recreational fishing Check requirements,"['Plan', 'recreational', 'fishing', 'Check', 'requirements']","[u'plan', u'recreat', u'fish', u'check', u'requir']"
1173,724971052208644100,1,0,2016-04-26 14:39:02,"Find Maritimes Region recreational fishing bag limits, gear types, licensing details at U",[],"['https://t.co/S0NpBiwct', 'https://t.co/Zuxh3rPTUZ']",Find Maritimes Region recreational fishing bag limits gear types licensing details,"['Find', 'Maritimes', 'Region', 'recreational', 'fishing', 'bag', 'limits', 'gear', 'types', 'licensing', 'details']","[u'find', u'maritim', u'region', u'recreat', u'fish', u'bag', u'limit', u'gear', u'type', u'licens', u'detail']"
1174,723586799721975808,13,0,2016-04-22 18:58:31,: Happy ! Learn about how DFO protects our oceans:,['#EarthDay'],['https://t.co/IVzbrJS9G3'],Happy Learn DFO protects oceans,"['Happy', 'Learn', 'DFO', 'protects', 'oceans']","[u'happi', u'learn', u'dfo', u'protect', u'ocean']"
1175,723584687587897345,20,0,2016-04-22 18:50:07,: Its ! Take the oppro-tuna-ty to learn about how DFO protects Canadian waters:,['#EarthDay'],['https://t.co/yQSOsSIHJH'],Take oppro tuna ty learn DFO protects Canadian waters,"['Take', 'oppro', 'tuna', 'ty', 'learn', 'DFO', 'protects', 'Canadian', 'waters']","[u'take', u'oppro', u'tuna', 'ty', u'learn', u'dfo', u'protect', u'canadian', u'water']"
1176,723581736760819717,28,0,2016-04-22 18:38:24,: Happy ! u,['#EarthDay'],['https://t.co/HqWFpmnei'],Happy,['Happy'],[u'happi']
1177,723581452261138432,17,0,2016-04-22 18:37:16,: Watch this video d9 - of,"['#CCGProud', '#Partnership']",['https://t.co/IM5L3E7Y'],Watch video d9,"['Watch', 'video', 'd9']","[u'watch', u'video', 'd9']"
1178,723159339322712064,15,9,2016-04-21 14:39:56,Rare species of glass sponges found off NS &amp; two sponge conservation areas are in place,[],"['https://t.co/67TCxnbp8N', 'https://t.co/zL2zjmtk4b']",Rare species glass sponges found NS amp two sponge conservation areas place,"['Rare', 'species', 'glass', 'sponges', 'found', 'NS', 'amp', 'two', 'sponge', 'conservation', 'areas', 'place']","[u'rare', u'speci', u'glass', u'spong', u'found', 'ns', u'amp', u'two', u'spong', u'conserv', u'area', u'place']"
1179,723158978247700482,1,1,2016-04-21 14:38:30,International researchers will be looking at conservation areas off Atlantic Canada as a case study to learn more about sponges,[],[],International researchers looking conservation areas Atlantic Canada case study learn sponges,"['International', 'researchers', 'looking', 'conservation', 'areas', 'Atlantic', 'Canada', 'case', 'study', 'learn', 'sponges']","[u'intern', u'research', u'look', u'conserv', u'area', u'atlant', u'canada', u'case', u'studi', u'learn', u'spong']"
1180,723158949747269634,2,0,2016-04-21 14:38:23,: multiple opportunities to actively support Atlantic cooperation and research https…,"['#EllenKenchington', '#deepsea']",[],multiple opportunities actively support Atlantic cooperation research,"['multiple', 'opportunities', 'actively', 'support', 'Atlantic', 'cooperation', 'research']","[u'multipl', u'opportun', u'activ', u'support', u'atlant', u'cooper', u'research']"
1181,723158549493374976,0,2,2016-04-21 14:36:48,Research Scientist Dr. Kenchington collaborates with international colleagues at kick-off meeting,[],['https://t.co/K5Z1IlIbtL'],Research Scientist Dr Kenchington collaborates international colleagues kick meeting,"['Research', 'Scientist', 'Dr', 'Kenchington', 'collaborates', 'international', 'colleagues', 'kick', 'meeting']","[u'research', u'scientist', 'dr', u'kenchington', u'collabor', u'intern', u'colleagu', u'kick', u'meet']"
1182,722077957620178944,7,0,2016-04-18 15:02:55,: Off to the Labrador Sea next for NS made SeaCycler! Advanced ocean sensor prototype makes a splash in B…,[],['https://t.co/ujrtj\xe2\x80\xa6'],Labrador Sea next NS made SeaCycler Advanced ocean sensor prototype makes splash,"['Labrador', 'Sea', 'next', 'NS', 'made', 'SeaCycler', 'Advanced', 'ocean', 'sensor', 'prototype', 'makes', 'splash']","[u'labrador', u'sea', u'next', 'ns', u'made', u'seacycl', u'advanc', u'ocean', u'sensor', u'prototyp', u'make', u'splash']"
1183,722065118973005826,6,5,2016-04-18 14:11:54,SeaCycler is successfully recovered from the Bedford Basin on Thursday,[],['https://t.co/HiGNQvQMcm'],SeaCycler successfully recovered Bedford Basin Thursday,"['SeaCycler', 'successfully', 'recovered', 'Bedford', 'Basin', 'Thursday']","[u'seacycl', u'success', u'recov', u'bedford', u'basin', u'thursday']"
1184,722064755259740160,3,6,2016-04-18 14:10:27,Success! SeaCycler surfaces and phones home on schedule 1,[],['https://t.co/tTHSH8oxF'],Success SeaCycler surfaces phones home schedule,"['Success', 'SeaCycler', 'surfaces', 'phones', 'home', 'schedule']","[u'success', u'seacycl', u'surfac', u'phone', u'home', u'schedul']"
1185,722064257802743808,7,6,2016-04-18 14:08:29,"Crew from BIO and Dal put ,000 pound SeaCycler into Bedford Basin on Tuesday",[],['https://t.co/vX3uLd2UXH'],Crew BIO Dal put 000 pound SeaCycler Bedford Basin Tuesday,"['Crew', 'BIO', 'Dal', 'put', '000', 'pound', 'SeaCycler', 'Bedford', 'Basin', 'Tuesday']","[u'crew', u'bio', u'dal', u'put', u'000', u'pound', u'seacycl', u'bedford', u'basin', u'tuesday']"
1186,722063834152833024,1,1,2016-04-18 14:06:48,SeaCycler’s two-way satellite communication provides data in semi-real time and enables scientists to re-program from shore,[],[],two way satellite communication provides data semi real time enables scientists program shore,"['two', 'way', 'satellite', 'communication', 'provides', 'data', 'semi', 'real', 'time', 'enables', 'scientists', 'program', 'shore']","[u'two', u'way', u'satellit', u'communic', u'provid', u'data', u'semi', u'real', u'time', u'enabl', u'scientist', u'program', u'shore']"
1187,722063540551577600,3,3,2016-04-18 14:05:38,Trials test SeaCycler’s capability in preparation for a Labrador Sea deployment next month U,[],['https://t.co/KjDhiwIYz'],Trials test capability preparation Labrador Sea deployment next month,"['Trials', 'test', 'capability', 'preparation', 'Labrador', 'Sea', 'deployment', 'next', 'month']","[u'trial', u'test', u'capabl', u'prepar', u'labrador', u'sea', u'deploy', u'next', u'month']"
1188,722063149084581888,4,2,2016-04-18 14:04:04,"Developed at Bedford Institute of Oceanography, SeaCycler is ocean-based observatory for data collection 2",[],['https://t.co/l3zXyQocf'],Developed Bedford Institute Oceanography SeaCycler ocean based observatory data collection,"['Developed', 'Bedford', 'Institute', 'Oceanography', 'SeaCycler', 'ocean', 'based', 'observatory', 'data', 'collection']","[u'develop', u'bedford', u'institut', u'oceanographi', u'seacycl', u'ocean', u'base', u'observatori', u'data', u'collect']"
1189,722062661471617024,6,2,2016-04-18 14:02:08,Sea trials for one of a kind technology known as the SeaCycler in Bedford Basin last week,[],['https://t.co/u1Lc5upVkW'],Sea trials one kind technology known SeaCycler Bedford Basin last week,"['Sea', 'trials', 'one', 'kind', 'technology', 'known', 'SeaCycler', 'Bedford', 'Basin', 'last', 'week']","[u'sea', u'trial', u'one', u'kind', u'technolog', u'known', u'seacycl', u'bedford', u'basin', u'last', u'week']"
1190,720947059478654978,10,29,2016-04-15 12:09:08,Fishery Officers enjoy the view of Cape Light Lighthouse at sunrise while aboard the vessel it shares a name with,[],['https://t.co/Bf1NeXLYJn'],Fishery Officers enjoy view Cape Light Lighthouse sunrise aboard vessel shares name,"['Fishery', 'Officers', 'enjoy', 'view', 'Cape', 'Light', 'Lighthouse', 'sunrise', 'aboard', 'vessel', 'shares', 'name']","[u'fisheri', u'offic', u'enjoy', u'view', u'cape', u'light', u'lighthous', u'sunris', u'aboard', u'vessel', u'share', u'name']"
1191,719558144981131264,12,0,2016-04-11 16:10:05,: Coast Guard donates fast rescue vessel to the volunteers at CCG Auxiliary Maritimes,['#CCG'],['https://t.co/V9V3gdDbMI'],Coast Guard donates fast rescue vessel volunteers CCG Auxiliary Maritimes,"['Coast', 'Guard', 'donates', 'fast', 'rescue', 'vessel', 'volunteers', 'CCG', 'Auxiliary', 'Maritimes']","[u'coast', u'guard', u'donat', u'fast', u'rescu', u'vessel', u'volunt', u'ccg', u'auxiliari', u'maritim']"
1192,718413267606106113,8,0,2016-04-08 12:20:45,: Last day to apply for a job with Marine Communications and Traffic Services. Jobs all around the country available,[],['https://t.c\xe2\x80\xa6'],Last day apply job Marine Communications Traffic Services Jobs around country available,"['Last', 'day', 'apply', 'job', 'Marine', 'Communications', 'Traffic', 'Services', 'Jobs', 'around', 'country', 'available']","[u'last', u'day', u'appli', u'job', u'marin', u'communic', u'traffic', u'servic', u'job', u'around', u'countri', u'avail']"
1193,718108834611466240,8,5,2016-04-07 16:11:02,And to &amp; more who supported the cleanup,['#ThankYou'],['https://t.co/l34BuU2eRX'],amp supported cleanup,"['amp', 'supported', 'cleanup']","[u'amp', u'support', u'cleanup']"
1194,718107537132937218,7,8,2016-04-07 16:05:53,Prix d’Excellence for the Harbour Authority of East Ferry! for leading this harbour cleanup,['#ThankYou'],['https://t.co/720MCQyGar'],Prix Excellence Harbour Authority East Ferry leading harbour cleanup,"['Prix', 'Excellence', 'Harbour', 'Authority', 'East', 'Ferry', 'leading', 'harbour', 'cleanup']","[u'prix', u'excel', u'harbour', u'author', u'east', u'ferri', u'lead', u'harbour', u'cleanup']"
1195,718066509839523840,2,0,2016-04-07 13:22:51,: Harbour Authority of East Ferry awarded National Environmental Stewardship award,[],['https://t.co/FSH0yj5HiA'],Harbour Authority East Ferry awarded National Environmental Stewardship award,"['Harbour', 'Authority', 'East', 'Ferry', 'awarded', 'National', 'Environmental', 'Stewardship', 'award']","[u'harbour', u'author', u'east', u'ferri', u'award', u'nation', u'environment', u'stewardship', u'award']"
1196,717736316084088833,18,0,2016-04-06 15:30:47,": tasked Cormorant, Herc, , and M/T New England to assist FV taking on water NM NW Yarmouth …","['#JRCCHalifax', '#413Sqn']",[],tasked Cormorant Herc New England assist FV taking water NM NW Yarmouth,"['tasked', 'Cormorant', 'Herc', 'New', 'England', 'assist', 'FV', 'taking', 'water', 'NM', 'NW', 'Yarmouth']","[u'task', u'cormor', u'herc', u'new', u'england', u'assist', 'fv', u'take', u'water', 'nm', 'nw', u'yarmouth']"
1197,717736223549308928,5,0,2016-04-06 15:30:25,: Westport and Tanker New England arrived on scene. Westport provided water pump and is now towing FV w/ POB asho…,[],[],Westport Tanker New England arrived scene Westport provided water pump towing FV POB,"['Westport', 'Tanker', 'New', 'England', 'arrived', 'scene', 'Westport', 'provided', 'water', 'pump', 'towing', 'FV', 'POB']","[u'westport', u'tanker', u'new', u'england', u'arriv', u'scene', u'westport', u'provid', u'water', u'pump', u'tow', 'fv', u'pob']"
1198,717732210791616515,3,0,2016-04-06 15:14:28,": Harbour Authority of East Ferry, NS to be recognized for major small craft harbour cleanup",[],['https://t.co/JMCdy56cjX'],Harbour Authority East Ferry NS recognized major small craft harbour cleanup,"['Harbour', 'Authority', 'East', 'Ferry', 'NS', 'recognized', 'major', 'small', 'craft', 'harbour', 'cleanup']","[u'harbour', u'author', u'east', u'ferri', 'ns', u'recogn', u'major', u'small', u'craft', u'harbour', u'cleanup']"
1199,717332084726095872,16,0,2016-04-05 12:44:31,: officers provide one of the st responses to vessels in distress. We are hiring nationally,['#MCTS'],['https://t.co/ojFzK8s1bk'],officers provide one st responses vessels distress hiring nationally,"['officers', 'provide', 'one', 'st', 'responses', 'vessels', 'distress', 'hiring', 'nationally']","[u'offic', u'provid', u'one', 'st', u'respons', u'vessel', u'distress', u'hire', u'nation']"
