Unnamed: 0,id,retweet_count,favorite_count,created_at,full_text_cleaned,hashtags,urls,text_filtered,text_tokenized,text_stemmed
2995,726108904724258816,12,7,2016-04-29 18:00:27,"For , celebrate the many dance forms of peoples in Canada C 2","['#InternationalDanceDay', '#Indigenous']","['https://t.co/avtTyvfMx', 'https://t.co/Vq4V1NAGa']",celebrate many dance forms peoples Canada,"['celebrate', 'many', 'dance', 'forms', 'peoples', 'Canada']","[u'celebr', u'mani', u'danc', u'form', u'peopl', u'canada']"
2996,726103241923125248,3,3,2016-04-29 17:37:57,Congratulations on winning a Award:,[],"['https://t.co/F77xVrgdix', 'https://t.co/cMu3dGCZdj']",Congratulations winning Award,"['Congratulations', 'winning', 'Award']","[u'congratul', u'win', u'award']"
2997,726094000973860864,10,10,2016-04-29 17:01:14,Min Bennett talks with frontline workers about &amp; issues facing Indigenous people in urban settings.,['#Budget2016'],['https://t.co/KYQl0XBHaR'],Min Bennett talks frontline workers amp issues facing Indigenous people urban settings,"['Min', 'Bennett', 'talks', 'frontline', 'workers', 'amp', 'issues', 'facing', 'Indigenous', 'people', 'urban', 'settings']","[u'min', u'bennett', u'talk', u'frontlin', u'worker', u'amp', u'issu', u'face', u'indigen', u'peopl', u'urban', u'set']"
2998,726057008579923969,4,0,2016-04-29 14:34:14,: includes renewed investments designed to support Indigenous people in urban settings.,['#Budget2016'],['https://t.co/\xe2\x80\xa6'],includes renewed investments designed support Indigenous people urban settings,"['includes', 'renewed', 'investments', 'designed', 'support', 'Indigenous', 'people', 'urban', 'settings']","[u'includ', u'renew', u'invest', u'design', u'support', u'indigen', u'peopl', u'urban', u'set']"
2999,726031486558855168,35,0,2016-04-29 12:52:50,: Delighted that étis &amp; is among the inaugural winners of the Award htt…,"['#M', '#artist', '#activist']",[],Delighted tis amp among inaugural winners Award,"['Delighted', 'tis', 'amp', 'among', 'inaugural', 'winners', 'Award']","[u'delight', u'tis', u'amp', u'among', u'inaugur', u'winner', u'award']"
3000,726031439154786304,6,0,2016-04-29 12:52:38,: winner: - A multimedia Métis artist whose innovative collaborations make headlines https:…,['#GGInnovation'],[],winner multimedia tis artist whose innovative collaborations make headlines https,"['winner', 'multimedia', 'tis', 'artist', 'whose', 'innovative', 'collaborations', 'make', 'headlines', 'https']","[u'winner', u'multimedia', u'tis', u'artist', u'whose', u'innov', u'collabor', u'make', u'headlin', u'https']"
3001,725826981720260608,7,6,2016-04-28 23:20:12,Min Bennett visits Métis Nation of Ontario Pres. Gary Lipinski to wish him a happy retirement.,[],['https://t.co/XcFgMwVsLy'],Min Bennett visits tis Nation Ontario Pres Gary Lipinski wish happy retirement,"['Min', 'Bennett', 'visits', 'tis', 'Nation', 'Ontario', 'Pres', 'Gary', 'Lipinski', 'wish', 'happy', 'retirement']","[u'min', u'bennett', u'visit', u'tis', u'nation', u'ontario', u'pres', u'gari', u'lipinski', u'wish', u'happi', u'retir']"
3002,725811894708277249,12,13,2016-04-28 22:20:15,"Min Bennett joins a Gr. class in Black Lake, SK via digital classroom as part of the Connected North program. 01",[],['https://t.co/6cpW4qiO'],Min Bennett joins Gr class Black Lake SK via digital classroom part Connected North program 01,"['Min', 'Bennett', 'joins', 'Gr', 'class', 'Black', 'Lake', 'SK', 'via', 'digital', 'classroom', 'part', 'Connected', 'North', 'program', '01']","[u'min', u'bennett', u'join', 'gr', u'class', u'black', u'lake', 'sk', u'via', u'digit', u'classroom', u'part', u'connect', u'north', u'program', '01']"
3003,725754082888179714,22,19,2016-04-28 18:30:31,Min Bennett and the Canadian Council for Aboriginal Business talk about Indigenous businesses across Canada.,[],['https://t.co/FLvAELGvLr'],Min Bennett Canadian Council Aboriginal Business talk Indigenous businesses across Canada,"['Min', 'Bennett', 'Canadian', 'Council', 'Aboriginal', 'Business', 'talk', 'Indigenous', 'businesses', 'across', 'Canada']","[u'min', u'bennett', u'canadian', u'council', u'aborigin', u'busi', u'talk', u'indigen', u'busi', u'across', u'canada']"
3004,725741422016647169,34,31,2016-04-28 17:40:13,Min Bennett spoke about seeing things through the eyes of Indigenous people at the Roots of Empathy Symposium.,[],['https://t.co/dhZJ33UWFK'],Min Bennett spoke seeing things eyes Indigenous people Roots Empathy Symposium,"['Min', 'Bennett', 'spoke', 'seeing', 'things', 'eyes', 'Indigenous', 'people', 'Roots', 'Empathy', 'Symposium']","[u'min', u'bennett', u'spoke', u'see', u'thing', u'eye', u'indigen', u'peopl', u'root', u'empathi', u'symposium']"
3005,725735662452891648,2,1,2016-04-28 17:17:20,"Since , , on June , has been a day for education &amp; celebration",['#NADCanada'],"['https://t.co/TA2FjnohTB', 'https://t.co/GLNa9NY2Og']",Since June day education amp celebration,"['Since', 'June', 'day', 'education', 'amp', 'celebration']","[u'sinc', u'june', u'day', u'educ', u'amp', u'celebr']"
3006,725707172697526272,7,0,2016-04-28 15:24:07,: Min Bennett meets with to discuss the importance of investing in Indigenous communities. https:/…,[],[],Min Bennett meets discuss importance investing Indigenous communities https,"['Min', 'Bennett', 'meets', 'discuss', 'importance', 'investing', 'Indigenous', 'communities', 'https']","[u'min', u'bennett', u'meet', u'discuss', u'import', u'invest', u'indigen', u'communiti', u'https']"
3007,725666015246467077,37,0,2016-04-28 12:40:34,: PM Trudeau thanks the students of Oskayak High School for their engaging welcome and questions.,[],['https://t.co/WSpyX9w74x'],PM Trudeau thanks students Oskayak High School engaging welcome questions,"['PM', 'Trudeau', 'thanks', 'students', 'Oskayak', 'High', 'School', 'engaging', 'welcome', 'questions']","['pm', u'trudeau', u'thank', u'student', u'oskayak', u'high', u'school', u'engag', u'welcom', u'question']"
3008,725399185311338496,36,0,2016-04-27 19:00:17,": ""Our government is investing nearly $970 million more to repair, build and maintain new schools on reserve.”",[],[],government investing nearly 970 million repair build maintain new schools reserve,"['government', 'investing', 'nearly', '970', 'million', 'repair', 'build', 'maintain', 'new', 'schools', 'reserve']","[u'govern', u'invest', u'near', u'970', u'million', u'repair', u'build', u'maintain', u'new', u'school', u'reserv']"
3009,725399166898343936,36,0,2016-04-27 19:00:13,": The Government of Canada is investing $2.6 billion, over five years, to improve primary and secondary education on reserve.",[],[],Government Canada investing billion five years improve primary secondary education reserve,"['Government', 'Canada', 'investing', 'billion', 'five', 'years', 'improve', 'primary', 'secondary', 'education', 'reserve']","[u'govern', u'canada', u'invest', u'billion', u'five', u'year', u'improv', u'primari', u'secondari', u'educ', u'reserv']"
3010,725399148602732544,35,0,2016-04-27 19:00:08,": ""We need to invest in your future, because when Indigenous youth succeed, Canada succeeds.""",[],[],need invest future Indigenous youth succeed Canada succeeds,"['need', 'invest', 'future', 'Indigenous', 'youth', 'succeed', 'Canada', 'succeeds']","[u'need', u'invest', u'futur', u'indigen', u'youth', u'succeed', u'canada', u'succeed']"
3011,725391753868615680,12,14,2016-04-27 18:30:45,": significant investments in FN education, including building &amp; repairing schools u",['#Budget2016'],"['https://t.co/Pcwvlg8TI', 'https://t.co/FOtSP1F5pQ']",significant investments FN education including building amp repairing schools,"['significant', 'investments', 'FN', 'education', 'including', 'building', 'amp', 'repairing', 'schools']","[u'signific', u'invest', 'fn', u'educ', u'includ', u'build', u'amp', u'repair', u'school']"
3012,725359607959445507,6,0,2016-04-27 16:23:01,": Thanks to GC investments in schools, Prophet River FN students in BC will no longer face a min commute each day. https://…",[],['https://\xe2\x80\xa6'],Thanks GC investments schools Prophet River FN students BC longer face min commute day https,"['Thanks', 'GC', 'investments', 'schools', 'Prophet', 'River', 'FN', 'students', 'BC', 'longer', 'face', 'min', 'commute', 'day', 'https']","[u'thank', 'gc', u'invest', u'school', u'prophet', u'river', 'fn', u'student', 'bc', u'longer', u'face', u'min', u'commut', u'day', u'https']"
3013,725357248176906240,7,0,2016-04-27 16:13:39,: : New West Coast Energy Fund launched today for BC Indigenous entrepreneurs &amp; community businesses:,[],['https://t.c\xe2\x80\xa6'],New West Coast Energy Fund launched today BC Indigenous entrepreneurs amp community businesses,"['New', 'West', 'Coast', 'Energy', 'Fund', 'launched', 'today', 'BC', 'Indigenous', 'entrepreneurs', 'amp', 'community', 'businesses']","[u'new', u'west', u'coast', u'energi', u'fund', u'launch', u'today', 'bc', u'indigen', u'entrepreneur', u'amp', u'communiti', u'busi']"
3014,725356393549713409,2,1,2016-04-27 16:10:15,is almost over. Do you have a favourite poem? C,"['#NationalPoetryMonth', '#NPM16', '#IndigenousReads']","['https://t.co/65hem45SQ4', 'https://t.co/XeFGhi9ct']",almost favourite poem,"['almost', 'favourite', 'poem']","[u'almost', u'favourit', u'poem']"
3015,725348077444419585,7,3,2016-04-27 15:37:12,Min Bennett participates at an education roundtable hosted by at,[],['https://t.co/6jZk3RawRN'],Min Bennett participates education roundtable hosted,"['Min', 'Bennett', 'participates', 'education', 'roundtable', 'hosted']","[u'min', u'bennett', u'particip', u'educ', u'roundtabl', u'host']"
3016,725309552414044160,5,0,2016-04-27 13:04:07,: Min Bennett on quality education and unlocking opportunities for First Nation children.,[],['https://t.co/5bl9uPps1A'],Min Bennett quality education unlocking opportunities First Nation children,"['Min', 'Bennett', 'quality', 'education', 'unlocking', 'opportunities', 'First', 'Nation', 'children']","[u'min', u'bennett', u'qualiti', u'educ', u'unlock', u'opportun', u'first', u'nation', u'children']"
3017,725293500565180416,47,0,2016-04-27 12:00:20,": ""We'll work with First Nations to lay the groundwork for a new fiscal relationship that gives sufficient, predictable and s…",[],[],work First Nations lay groundwork new fiscal relationship gives sufficient predictable,"['work', 'First', 'Nations', 'lay', 'groundwork', 'new', 'fiscal', 'relationship', 'gives', 'sufficient', 'predictable']","[u'work', u'first', u'nation', u'lay', u'groundwork', u'new', u'fiscal', u'relationship', u'give', u'suffici', u'predict']"
3018,725293356474093568,71,0,2016-04-27 11:59:46,": Over the next five years, the Government of Canada will invest $8.4 billion in improving the lives of Indigenous peoples.",[],[],next five years Government Canada invest billion improving lives Indigenous peoples,"['next', 'five', 'years', 'Government', 'Canada', 'invest', 'billion', 'improving', 'lives', 'Indigenous', 'peoples']","[u'next', u'five', u'year', u'govern', u'canada', u'invest', u'billion', u'improv', u'live', u'indigen', u'peopl']"
3019,725293015628132352,59,0,2016-04-27 11:58:24,": “No relationship is more important to Canada than the one with First Nations, the Métis Nation, and Inuit communities.”",[],[],relationship important Canada one First Nations tis Nation Inuit communities,"['relationship', 'important', 'Canada', 'one', 'First', 'Nations', 'tis', 'Nation', 'Inuit', 'communities']","[u'relationship', u'import', u'canada', u'one', u'first', u'nation', u'tis', u'nation', u'inuit', u'communiti']"
3020,725291036231258112,6,0,2016-04-27 11:50:32,: Do you recognize any of the people in this photo? 1 https…,['#ProjectNaming'],"['https://t.co/vLawvjtBW', 'https://t.co/yK70mTuRHt']",recognize people photo,"['recognize', 'people', 'photo']","[u'recogn', u'peopl', u'photo']"
3021,725052057326084096,6,6,2016-04-26 20:00:55,The GoC will support Northern and Inuit housing. Learn more about :,"['#Budget2016', '#infra']",['https://t.co/0gFJ3v8yki'],GoC support Northern Inuit housing Learn,"['GoC', 'support', 'Northern', 'Inuit', 'housing', 'Learn']","[u'goc', u'support', u'northern', u'inuit', u'hous', u'learn']"
3022,725025467468754946,7,6,2016-04-26 18:15:16,Discover people identified on historical photos through ' :,['#ProjectNaming'],"['https://t.co/54C8mfJbfv', 'https://t.co/0fFvyDGkXQ']",Discover people identified historical photos,"['Discover', 'people', 'identified', 'historical', 'photos']","[u'discov', u'peopl', u'identifi', u'histor', u'photo']"
3023,724994658900791296,4,0,2016-04-26 16:12:51,": Thanks to GC investments, First Nation communities in BC will get access to broadband internet.",[],['https://t.co/\xe2\x80\xa6'],Thanks GC investments First Nation communities BC get access broadband internet,"['Thanks', 'GC', 'investments', 'First', 'Nation', 'communities', 'BC', 'get', 'access', 'broadband', 'internet']","[u'thank', 'gc', u'invest', u'first', u'nation', u'communiti', 'bc', u'get', u'access', u'broadband', u'internet']"
3024,724984892254228480,4,0,2016-04-26 15:34:02,": Thanks to investments in , the Esk'etemc FN in BC have opened a new water treatment plant.",['#infra'],['https://t.co/3\xe2\x80\xa6'],Thanks investments Esk etemc FN BC opened new water treatment plant,"['Thanks', 'investments', 'Esk', 'etemc', 'FN', 'BC', 'opened', 'new', 'water', 'treatment', 'plant']","[u'thank', u'invest', u'esk', u'etemc', 'fn', 'bc', u'open', u'new', u'water', u'treatment', u'plant']"
3025,724964397400113152,14,0,2016-04-26 14:12:36,: Min Bennett on how investing in Indigenous infrastructure is investing in Indigenous people https:/…,['#Budget2016'],[],Min Bennett investing Indigenous infrastructure investing Indigenous people https,"['Min', 'Bennett', 'investing', 'Indigenous', 'infrastructure', 'investing', 'Indigenous', 'people', 'https']","[u'min', u'bennett', u'invest', u'indigen', u'infrastructur', u'invest', u'indigen', u'peopl', u'https']"
3026,724693295214014464,0,0,2016-04-25 20:15:20,aims to address issues that matter most to Indigenous peoples:,['#Budget2016'],['https://t.co/uwkPa0CX46'],aims address issues matter Indigenous peoples,"['aims', 'address', 'issues', 'matter', 'Indigenous', 'peoples']","[u'aim', u'address', u'issu', u'matter', u'indigen', u'peopl']"
3027,724660480921505794,4,7,2016-04-25 18:04:56,Are you ready for June ?,['#NADCanada'],"['https://t.co/6mEvfaK5LB', 'https://t.co/RluvwUIlkf']",ready June,"['ready', 'June']","[u'readi', u'june']"
3028,724630352577351680,4,0,2016-04-25 16:05:13,Learn about how the Government of Canada plans to help Indigenous peoples build a better future:,['#Budget2016'],['https://t.co/rSYfPM3PGf'],Learn Government Canada plans help Indigenous peoples build better future,"['Learn', 'Government', 'Canada', 'plans', 'help', 'Indigenous', 'peoples', 'build', 'better', 'future']","[u'learn', u'govern', u'canada', u'plan', u'help', u'indigen', u'peopl', u'build', u'better', u'futur']"
3029,724606908171206660,13,0,2016-04-25 14:32:04,: Minister Bennett on meaningful reconciliation with Indigenous peoples and the historic investments in . https://…,['#Budget2016'],['https://\xe2\x80\xa6'],Minister Bennett meaningful reconciliation Indigenous peoples historic investments https,"['Minister', 'Bennett', 'meaningful', 'reconciliation', 'Indigenous', 'peoples', 'historic', 'investments', 'https']","[u'minist', u'bennett', u'meaning', u'reconcili', u'indigen', u'peopl', u'histor', u'invest', u'https']"
3030,724357473373687808,7,3,2016-04-24 22:00:54,"DYK has a permanent Indigenous art collection? If you can't visit in person, check out these photos:",[],['https://t.co/sEhVlHPK6L'],DYK permanent Indigenous art collection visit person check photos,"['DYK', 'permanent', 'Indigenous', 'art', 'collection', 'visit', 'person', 'check', 'photos']","[u'dyk', u'perman', u'indigen', u'art', u'collect', u'visit', u'person', u'check', u'photo']"
3031,724318298431717378,5,5,2016-04-24 19:25:14,"Listen: ""The Granddaughter who was Eaten by a Big Fish"" w/ your kids for story time tonight: 02",[],"['https://t.co/FuDtFMMB2h', 'https://t.co/wJQ5RlmJ']",Listen Granddaughter Eaten Big Fish kids story time tonight 02,"['Listen', 'Granddaughter', 'Eaten', 'Big', 'Fish', 'kids', 'story', 'time', 'tonight', '02']","[u'listen', u'granddaught', u'eaten', u'big', u'fish', u'kid', u'stori', u'time', u'tonight', '02']"
3032,724251862791249920,3,2,2016-04-24 15:01:14,Do you own a business located on a reserve? Here is information you should know about GST/HST:,[],['https://t.co/JGVT5bdg0l'],business located reserve information know GST HST,"['business', 'located', 'reserve', 'information', 'know', 'GST', 'HST']","[u'busi', u'locat', u'reserv', u'inform', u'know', u'gst', u'hst']"
3033,723934764030369793,2,2,2016-04-23 18:01:12,Check out the GST/HST info sheet for Indigenous peoples: 8,[],['https://t.co/2X8rCTLCw'],Check GST HST info sheet Indigenous peoples,"['Check', 'GST', 'HST', 'info', 'sheet', 'Indigenous', 'peoples']","[u'check', u'gst', u'hst', u'info', u'sheet', u'indigen', u'peopl']"
3034,723874356640788480,27,15,2016-04-23 14:01:10,"For , read a book by an Indigenous Canadian author.","['#CanadaBookDay', '#IndigenousReads']","['https://t.co/w1J3GcsWMP', 'https://t.co/6o9lDNE5f5']",read book Indigenous Canadian author,"['read', 'book', 'Indigenous', 'Canadian', 'author']","[u'read', u'book', u'indigen', u'canadian', u'author']"
