,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_comments,num_shares,num_likes,Reactions_SUM,category,matched_keywords,language,average_sentiment_score,sentiment,account_name
37475,2555,849970360615411714,2017-04-06 13:01:40,"['https://t.co/Q7vXp4Gx24', 'https://t.co/kX7gcJ9iF5']",Check @CBCKeepCanSafe tonight at 9pm EDT to find out about NRCan’s explosives research! #NRCanSci #KeepingCanadaSafe https://t.co/Q7vXp4Gx24 https://t.co/kX7gcJ9iF5,Check CBCKeepCanSafe tonight 9pm EDT find explosives research NRCanSci KeepingCanadaSafe https co Q7vXp4Gx24 https co kX7gcJ9iF5,"['#NRCanSci', '#KeepingCanadaSafe']",,1.0,1,2,Social,"['#keepingcanadasafe', '#keepingcanadasafe']",en,0.0,Neutral,NRCan_tweeter
37497,2577,849015054934704132,2017-04-03 21:45:37,"['https://t.co/82qxLFU02h', 'https://t.co/qdmXgNSpxX']",#GoC shows support for #ElectricVehicles https://t.co/82qxLFU02h https://t.co/qdmXgNSpxX #CleanEnergy #EV,GoC shows support ElectricVehicles https co 82qxLFU02h https co qdmXgNSpxX CleanEnergy EV,"['#GoC', '#ElectricVehicles', '#CleanEnergy', '#EV']",,2.0,0,2,Social,"['#goc', '#electricvehicles', '#cleanenergy']",en,0.0,Neutral,NRCan_tweeter
37500,2580,849781290652053504,2017-04-06 00:30:22,"['https://t.co/oFsDDHvu1X', 'https://t.co/4WQlRrfHVM']",Canada has great potential to contribute to energy security in #Japan and Asia #NatGas #LNG #GasTech https://t.co/oFsDDHvu1X https://t.co/4WQlRrfHVM,Canada great potential contribute energy security Japan Asia NatGas LNG GasTech https co oFsDDHvu1X https co 4WQlRrfHVM,"['#Japan', '#NatGas', '#LNG', '#GasTech']",,0.0,2,2,Economical,"['energy', 'energy']",en,0.4,Positive,NRCan_tweeter
37509,2589,849732157224431619,2017-04-05 21:15:08,"['https://t.co/9oVDyh1zjK', 'https://t.co/IYgbdKpkL']",CFC calls for conservation &amp; sustainable #ForestManagement for a better tomorrow. Day 1 Summary: https://t.co/9oVDyh1zjK https://t.co/IYgbdKpkLd,CFC calls conservation amp sustainable ForestManagement better tomorrow Day Summary https co 9oVDyh1zjK https co IYgbdKpkLd,['#ForestManagement'],,0.0,2,2,Environmental,"['conservation', 'sustainable']",en,0.5,Positive,NRCan_tweeter
37520,2600,849630814975479813,2017-04-05 14:32:26,['https://t.co/otHmHVzkM7'],International forestry leaders come together at the 19th Commonwealth Forestry Conference to discuss the future of our world’s #Forests https://t.co/otHmHVzkM7,International forestry leaders come together 19th Commonwealth Forestry Conference discuss future Forests https co otHmHVzkM7,['#Forests'],,0.0,2,2,Environmental,"['forestry', 'forestry', 'future']",en,0.0,Neutral,NRCan_tweeter
37547,2627,855447177367367680,2017-04-21 15:44:35,"['https://t.co/t1apDtmWfB', 'https://t.co/lAh1\xe2\x80\xa6']",RT @CAPP_Jeff: Want your say on Canada's Energy future? Please participate in @NRCan's https://t.co/t1apDtmWfB #genenergy https://t.co/lAh1…,RT Want say Canada Energy future Please participate NRCan https co t1apDtmWfB genenergy https co,['#genenergy'],,2.0,0,2,Environmental,"['energy', 'energy', 'future', '#genenergy']",en,0.0,Neutral,NRCan_tweeter
11726,365,849679904924938240,2017-04-05 17:47:30,['https://t.co/wKJdiRzYgO'],Our fishery officers were happy to help capture and move the moose to a safer place https://t.co/wKJdiRzYgO,fishery officers happy help capture move moose safer place https co wKJdiRzYgO,[],,0.0,2,2,Environmental,['fishery'],en,0.8,Positive,DFO_Gulf_tweeter
26042,1495,857683291889119234,2017-04-27 19:50:06,"['https://t.co/W0BxmFsy6N', 'https://t.co/xOZ40EfNql']","These are great #savings! For more info on #ENERGYSTARCanada lighting products, visit https://t.co/W0BxmFsy6N https://t.co/xOZ40EfNql",great savings info ENERGYSTARCanada lighting products visit https co W0BxmFsy6N https co xOZ40EfNql,"['#savings', '#ENERGYSTARCanada']",,0.0,2,2,Economical,"['#energystarcanada', '#energystarcanada']",en,0.75,Positive,ENERGYSTAR_CAN_tweeter
19530,1121,854490081457045504,2017-04-19 00:21:25,['https://t.co/tumT0ShXDR'],New Red Tide/PSP bivalve #shellfish closure: Subarea 12-26. https://t.co/tumT0ShXDR,New Red Tide PSP bivalve shellfish closure Subarea 12 26 https co tumT0ShXDR,['#shellfish'],,1.0,1,2,Environmental,['#shellfish'],en,0.06818181818181818,Neutral,DFO_Pacific_tweeter
19502,1093,849398257688227842,2017-04-04 23:08:20,['https://t.co/TqOkUerC8y'],"New Red Tide/PSP bivalve #shellfish closures: Subareas 5-17, 5-19. See all closures in effect: https://t.co/TqOkUerC8y",New Red Tide PSP bivalve shellfish closures Subareas 17 19 See closures effect https co TqOkUerC8y,['#shellfish'],,1.0,1,2,Environmental,['#shellfish'],en,0.06818181818181818,Neutral,DFO_Pacific_tweeter
13164,1254,857275286467096577,2017-04-26 16:48:50,['https://t.co/j0iIPfuDHR'],RT @NateTWN: This is what happens when you don't wear a survival suit @weathernetwork @DFO_MAR https://t.co/j0iIPfuDHR,RT NateTWN happens wear survival suit weathernetwork https co j0iIPfuDHR,[],,2.0,0,2,unknown,[],en,0.0,Neutral,DFO_MAR_tweeter
13160,1250,849432071483396096,2017-04-05 01:22:42,[],RT @CCG_GCC: 1/2 Ice conditions changed and MV Highlanders is underway on her own in open water.,RT Ice conditions changed MV Highlanders underway open water,[],,2.0,0,2,Environmental,"['ice', 'water']",en,0.3,Neutral,DFO_MAR_tweeter
19506,1097,852630055972999170,2017-04-13 21:10:21,"['https://t.co/OQzvG60wKW', 'https://t.co/ONzpimTEEH']",Putting down traps for Rec. #prawns ? Be aware of #fishing closures protecting our #GlassSpongeReefs https://t.co/OQzvG60wKW https://t.co/ONzpimTEEH,Putting traps Rec prawns aware fishing closures protecting GlassSpongeReefs https co OQzvG60wKW https co ONzpimTEEH,"['#prawns', '#fishing', '#GlassSpongeReefs']",,2.0,0,2,Environmental,['#prawns'],en,0.04722222222222221,Neutral,DFO_Pacific_tweeter
19515,1106,851929495544188929,2017-04-11 22:46:34,"['https://t.co/QNF9JZ23B', 'https://t.co/FEmHgRFldR']",New Emergency Sanitary Contamination #shellfish closure: Subarea 14-8 Baynes Sound. https://t.co/QNF9JZ23B2 https://t.co/FEmHgRFldR,New Emergency Sanitary Contamination shellfish closure Subarea 14 Baynes Sound https co QNF9JZ23B2 https co FEmHgRFldR,['#shellfish'],,1.0,1,2,Environmental,['#shellfish'],en,0.2681818181818182,Neutral,DFO_Pacific_tweeter
19518,1109,848592161985748994,2017-04-02 17:45:12,"['https://t.co/AIrmDLjrB', 'https://t.co/v9mUECasv4']",DYK Sport #fishing rules vary across Canada? https://t.co/AIrmDLjrB8 @DFO_MPO  @DFO_Gulf @DFO_Central @DFO_MAR @DFO_NL  @DFO_CCG_Quebec https://t.co/v9mUECasv4,DYK Sport fishing rules vary across Canada https co AIrmDLjrB8 https co v9mUECasv4,['#fishing'],,0.0,2,2,Social,['dyk'],en,0.0,Neutral,DFO_Pacific_tweeter
17837,2314,858015474692616192,2017-04-28 17:50:04,['https://t.co/59eZTob4HQ'],Check out our latest update on convictions for fisheries violations: https://t.co/59eZTob4HQ,Check latest update convictions fisheries violations https co 59eZTob4HQ,[],,1.0,1,2,Environmental,['fishery'],en,0.5,Positive,DFO_NL_tweeter
17783,2260,850020969683054593,2017-04-06 16:22:46,[],RT @munosgsa: @jon_bergs has found that even simple modifications to Fukui traps can increase the catch rate of green crabs &amp; reduce popula…,RT munosgsa found even simple modifications Fukui traps increase catch rate green crabs amp reduce,[],,2.0,0,2,Economical,"['green', 'green']",en,-0.1,Neutral,DFO_NL_tweeter
17777,2254,848888974114529281,2017-04-03 13:24:37,[],"Due to continued storm conditions &amp; poor driving conditions, #Marystown &amp; #HarbourBreton offices will remain closed for the day. #DFONL",Due continued storm conditions amp poor driving conditions Marystown amp HarbourBreton offices remain closed day DFONL,"['#Marystown', '#HarbourBreton', '#DFONL']",,2.0,0,2,Environmental,['#dfonl'],en,-0.2083333333333333,Neutral,DFO_NL_tweeter
2122,2122,851873773938765830,2017-04-11 19:05:09,['https://t.co/vePhPZAZhq'],Flashback1989 - AAFC invents the Harrow Fertigation Manager to advance #hydroponic technologies #CdnAg https://t.co/vePhPZAZhq,Flashback1989 AAFC invents Harrow Fertigation Manager advance hydroponic technologies CdnAg https co vePhPZAZhq,"['#hydroponic', '#CdnAg']",,1.0,1,2,Economical,"['technology', '#cdnag']",en,0.0,Neutral,AAFC_Canada_tweeter
2113,2113,852193397146353665,2017-04-12 16:15:13,"['https://t.co/LyVsb3LBfY', 'https://t.co/mPhPKZP3wO']",#NB #potato growers – AgriStability can help dig you out when market prices are volatile. Find out how: https://t.co/LyVsb3LBfY #AtlanticAg https://t.co/mPhPKZP3wO,NB potato growers AgriStability help dig market prices volatile Find https co LyVsb3LBfY AtlanticAg https co mPhPKZP3wO,"['#NB', '#potato', '#AtlanticAg']",,1.0,1,2,unknown,[],en,0.0,Neutral,AAFC_Canada_tweeter
2092,2092,858046317523808257,2017-04-28 19:52:38,['https://t.co/MvQNjIqtsS'],#GoC invests $1.5M in @AcericoleQc market development to increase profitability for maple industry https://t.co/MvQNjIqtsS,GoC invests 5M AcericoleQc market development increase profitability maple industry https co MvQNjIqtsS,['#GoC'],,1.0,1,2,Economical,"['#goc', 'maple', 'industry']",en,0.0,Neutral,AAFC_Canada_tweeter
2087,2087,858010507697156097,2017-04-28 17:30:20,['https://t.co/XWpGwD2YMw'],Are you looking to support your #CdnAg marketing? Join our free Canada Brand for over 2500 high-quality photos: https://t.co/XWpGwD2YMw,looking support CdnAg marketing Join free Canada Brand 2500 high quality photos https co XWpGwD2YMw,['#CdnAg'],,0.0,2,2,Social,"['#cdnag', 'photo']",en,0.4,Positive,AAFC_Canada_tweeter
2074,2074,854412996252237824,2017-04-18 19:15:07,['https://t.co/LMpm98rF'],#CdnAg Check this out to see which company dominated the #UAE confectionery market in 2016: https://t.co/LMpm98rFuD,CdnAg Check see company dominated UAE confectionery market 2016 https co LMpm98rFuD,"['#CdnAg', '#UAE']",,0.0,2,2,Environmental,['#cdnag'],en,0.0,Neutral,AAFC_Canada_tweeter
2064,2064,854749016730554368,2017-04-19 17:30:20,"['CdnAgow.ly/cIZZ30aZbDY', 'https://t.co/3OWSqnXxco']",Find out more and celebrate 150 years.  #CdnAgow.ly/cIZZ30aZbDY https://t.co/3OWSqnXxco,Find celebrate 150 years CdnAgow ly cIZZ30aZbDY https co 3OWSqnXxco,['#CdnAgow'],,0.0,2,2,unknown,[],en,0.5,Positive,AAFC_Canada_tweeter
1782,1782,849675578303283200,2017-04-05 17:30:18,['https://t.co/VzJMpgievm'],Want to export your #CdnAg but don't know where to start? Our international market intel has opportunities: https://t.co/VzJMpgievm,Want export CdnAg know start international market intel opportunities https co VzJMpgievm,['#CdnAg'],,0.0,2,2,Environmental,['#cdnag'],en,0.0,Neutral,AAFC_Canada_tweeter
1778,1778,851087554514386944,2017-04-09 15:01:00,['https://t.co/NKIZR3zGXS'],Last day to stop by #CSAggieDays at the #AgriumCentre. Come get your picture taken with our giant tomato! https://t.co/NKIZR3zGXS #CdnAg,Last day stop CSAggieDays AgriumCentre Come get picture taken giant tomato https co NKIZR3zGXS CdnAg,"['#CSAggieDays', '#AgriumCentre', '#CdnAg']",,1.0,1,2,Environmental,['#cdnag'],en,0.0,Neutral,AAFC_Canada_tweeter
1777,1777,850725101293228033,2017-04-08 15:00:44,['https://t.co/aUEPhVMxuZ'],"Come see us at #CSAggieDays  in Calgary this weekend, and check out some of your favourite #CdnAg foods. https://t.co/aUEPhVMxuZ",Come see us CSAggieDays Calgary weekend check favourite CdnAg foods https co aUEPhVMxuZ,"['#CSAggieDays', '#CdnAg']",,0.0,2,2,Environmental,['#cdnag'],en,0.0,Neutral,AAFC_Canada_tweeter
19520,1111,851534049894162433,2017-04-10 20:35:12,"['https://t.co/ui6IDKYNln', 'https://t.co/DU4go8AwF']",Take an underwater tour of #GlassSpongeReefs in Hecate Strait and glimpse an ancient world https://t.co/ui6IDKYNln https://t.co/DU4go8AwFc,Take underwater tour GlassSpongeReefs Hecate Strait glimpse ancient world https co ui6IDKYNln https co DU4go8AwFc,['#GlassSpongeReefs'],,0.0,2,2,unknown,[],en,0.0,Neutral,DFO_Pacific_tweeter
1775,1775,850438140527595521,2017-04-07 20:00:27,['https://t.co/WhMfJ45BfI'],#Japan has many key opportunities for #CdnAg. This video highlights a few: https://t.co/WhMfJ45BfI,Japan many key opportunities CdnAg video highlights https co WhMfJ45BfI,"['#Japan', '#CdnAg']",,1.0,1,2,Social,"['#cdnag', 'video']",en,0.1,Neutral,AAFC_Canada_tweeter
1756,1756,851867045922836481,2017-04-11 18:38:25,[],"#GHChat #Q5 - Thinking technology, what are some of the challenges that #greenhouse producers face?",GHChat Q5 Thinking technology challenges greenhouse producers face,"['#GHChat', '#Q5', '#greenhouse']",,2.0,0,2,Economical,"['technology', '#greenhouse']",en,0.0,Neutral,AAFC_Canada_tweeter
1754,1754,851860803661832192,2017-04-11 18:13:37,[],#GHChat #Q2 - Are there differences in the quality and nutritional properties of produce grown in #greenhouse vs #field?,GHChat Q2 differences quality nutritional properties produce grown greenhouse vs field,"['#GHChat', '#Q2', '#greenhouse', '#field']",,1.0,1,2,Economical,['#greenhouse'],en,0.0,Neutral,AAFC_Canada_tweeter
1743,1743,851804592778227714,2017-04-11 14:30:15,['https://t.co/JGTmjRCKNs'],#HarvestWatch keeps an eye out for fruit freshness! We’re working to keep your apples delicious #CdnAg #FoodScience https://t.co/JGTmjRCKNs,HarvestWatch keeps eye fruit freshness working keep apples delicious CdnAg FoodScience https co JGTmjRCKNs,"['#HarvestWatch', '#CdnAg', '#FoodScience']",,2.0,0,2,Environmental,['#cdnag'],en,1.0,Positive,AAFC_Canada_tweeter
19522,1113,849038398019043328,2017-04-03 23:18:23,"['https://t.co/QkBMc6mgvG', 'https://t.co/cUmQrdRQ7L']","New Sanitary Contamination #shellfish closure: Subarea 24-9, Lemmens Inlet . See closure: https://t.co/QkBMc6mgvG https://t.co/cUmQrdRQ7L",New Sanitary Contamination shellfish closure Subarea 24 Lemmens Inlet See closure https co QkBMc6mgvG https co cUmQrdRQ7L,['#shellfish'],,1.0,1,2,Environmental,['#shellfish'],en,0.13636363636363635,Neutral,DFO_Pacific_tweeter
21312,1398,856588856786907137,2017-04-24 19:21:12,[],RT @DFO_Gulf: She volunteered to measure &amp; sample species on the @DFO_Science 2016 sept survey. Thank you Diane Beausoleil 💐! #NationalVolu…,RT volunteered measure amp sample species 2016 sept survey Thank Diane Beausoleil,['#NationalVolu'],,2.0,0,2,Environmental,['specie'],en,0.0,Neutral,DFO_Science_tweeter
34607,284,123326971154939_829247013896261,2017-04-20 15:45:05,,"Due to ice conditions in Basse-Côte-Nord QC, Nutrition North Canada is restoring the program in affected communities: http://ow.ly/OuQL30b1WzO","Due to ice conditions in Basse-Côte-Nord QC, Nutrition North Canada is restoring the program in affected communities:",[],0.0,1.0,0,1,Social,"['ice', 'community']",en,0.0,neutral,GovCanNorth_facebook
34598,275,123326971154939_820974284723534,2017-04-07 13:35:05,https://www.facebook.com/GovCanNorth/photos/a.343736115780689.1073741825.123326971154939/820974284723534/?type=3,"Northerners deserve access to fresh, healthy, and affordable food. If you're 18 and older, why not consider joining the Nutrition North Canada Advisory Board and contribute to improving this important program. Make your view count! Apply now: http://ow.ly/KiJW30aFCJA","Northerners deserve access to fresh, healthy, and affordable food. If you're and older, why not consider joining the Nutrition North Canada Advisory Board and contribute to improving this important program. Make your view count! Apply now:",[],0.0,1.0,0,1,Social,['healthy'],en,0.0,neutral,GovCanNorth_facebook
45443,1060,849973134111502339,2017-04-06 13:12:41,['https://t.co/wrXQIWQ0LR'],Need for stronger emergency requirements and vessel design highlighted in 2016 #FishingVessel flooding in NU https://t.co/wrXQIWQ0LR,Need stronger emergency requirements vessel design highlighted 2016 FishingVessel flooding NU https co wrXQIWQ0LR,['#FishingVessel'],,1.0,0,1,unknown,[],en,0.0,Neutral,TSBCanada_tweeter
18065,2542,848896211696455681,2017-04-03 13:53:23,[],"Due to continued blizzard conditions, #GrandFalls area office will remain closed for the day. #DFONL #nlwx",Due continued blizzard conditions GrandFalls area office remain closed day DFONL nlwx,"['#GrandFalls', '#DFONL', '#nlwx']",,0.0,1,1,Environmental,['#dfonl'],en,-0.1125,Neutral,DFO_NL_tweeter
18064,2541,848839001775767554,2017-04-03 10:06:03,[],"Due to winter storm conditions, #Marystown &amp; #HarbourBreton offices will be closed for the morning with an update before noon. #DFONL",Due winter storm conditions Marystown amp HarbourBreton offices closed morning update noon DFONL,"['#Marystown', '#HarbourBreton', '#DFONL']",,1.0,0,1,Environmental,"['winter', '#dfonl']",en,-0.1125,Neutral,DFO_NL_tweeter
18062,2539,848838480100765696,2017-04-03 10:03:58,[],"Due to severe weather conditions, #GrandFalls area office will be closed for the morning. Update at 11. #DFONL",Due severe weather conditions GrandFalls area office closed morning Update 11 DFONL,"['#GrandFalls', '#DFONL']",,0.0,1,1,Environmental,"['weather', '#dfonl']",en,-0.1125,Neutral,DFO_NL_tweeter
19615,1206,857972009946550272,2017-04-28 14:57:22,"['https://t.co/hx2pJLnk', 'https://t.co/hGxbomwKmT']","Thank you! Over 34,000 of 2016-17 Rec licence holders reported their fishing activity via the monthly iREC survey https://t.co/hx2pJLnkCC https://t.co/hGxbomwKmT",Thank 34 000 2016 17 Rec licence holders reported fishing activity via monthly iREC survey https co hx2pJLnkCC https co hGxbomwKmT,[],,0.0,1,1,unknown,[],en,0.0,Neutral,DFO_Pacific_tweeter
4650,200,1203325126385126_1462946500422986,2017-04-20 17:30:29,https://www.facebook.com/CanadianTransportationAgency/photos/a.1217102575007381.1073741828.1203325126385126/1462946500422986/?type=3,"#TravelTips > Know Your Carrier's Limits

Each carrier sets out its own limits for carry-on and checked baggage. Carriers also set time limits for reporting and filing complaints about lost, damaged or delayed baggage. Check your carrier's tariff for its baggage rules and allowances.

 #FlySmart > Top 10 Tips > http://ow.ly/uy2l3061cit","> Know Your Carrier's Limits Each carrier sets out its own limits for carry-on and checked baggage. Carriers also set time limits for reporting and filing complaints about lost, damaged or delayed baggage. Check your carrier's tariff for its baggage rules and allowances. > Top Tips >","['#TravelTips', '#FlySmart']",1.0,0.0,0,1,Social,"['#traveltips', '#flysmart']",en,0.0,neutral,CanadianTransportationAgency_facebook
