,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_comments,num_shares,num_likes,Reactions_SUM,category,matched_keywords,language,average_sentiment_score,sentiment,account_name
37554,2634,905172223673200641,2017-09-05 20:54:10,[],RT @ClimateOntario: @NRCan 2017 #climatechange #adaptation Call for Proposals. Due Nov 27. #forestry #energy #mining #economics &amp; more http…,RT ClimateOntario NRCan 2017 climatechange adaptation Call Proposals Due Nov 27 forestry energy mining economics amp,"['#climatechange', '#adaptation', '#forestry', '#energy', '#mining', '#economics']",,2.0,0,2,Environmental,"['#climatechange', '#forestry', '#energy', '#mining']",en,0.1875,Neutral,NRCan_tweeter
37568,2648,907264069127766016,2017-09-11 15:26:24,"['https://t.co/jnRX93xvy6', 'https://t.co/J64dbaZbfK']",RT @CDNenergyfuture: Which sectors provide #Canada's energy jobs? https://t.co/jnRX93xvy6 #genEnergy #cdnpoli https://t.co/J64dbaZbfK,RT CDNenergyfuture sectors provide Canada energy jobs https co jnRX93xvy6 genEnergy cdnpoli https co J64dbaZbfK,"['#Canada', '#genEnergy', '#cdnpoli']",,2.0,0,2,Economical,"['energy', 'energy', 'job', 'job', '#genenergy']",es,0.0,Neutral,NRCan_tweeter
37576,2656,906258105176084486,2017-09-08 20:49:04,['https://t.co/zsbncMkEbE'],"Young professionals from industry, universities, gov’t and NGOs gather in #Calgary for #GenEnergy workshop on future of oil and gas sector https://t.co/zsbncMkEbE",Young professionals industry universities NGOs gather Calgary GenEnergy workshop future oil gas sector https co zsbncMkEbE,"['#Calgary', '#GenEnergy']",,0.0,2,2,Economical,"['industry', '#genenergy', 'future', 'oil', 'gas']",en,0.05,Neutral,NRCan_tweeter
37577,2657,913016989328838657,2017-09-27 12:26:27,['https://t.co/N4k\xe2\x80\xa6'],RT @DLEKirkwood: Congratulations to Dr. Mona Nemer on her appointment as #ChiefScienceAdvisor for Canada #NRCanSci #CdnSci https://t.co/N4k…,RT DLEKirkwood Congratulations Dr Mona Nemer appointment ChiefScienceAdvisor Canada NRCanSci CdnSci https co,"['#ChiefScienceAdvisor', '#NRCanSci', '#CdnSci']",,2.0,0,2,Environmental,['#chiefscienceadvisor'],en,0.0,Neutral,NRCan_tweeter
37578,2658,913750545722208256,2017-09-29 13:01:21,"['https://t.co/BGrWyv3tiw', 'https://t.co/iGChE7PEG3']",We bring your #GenEnergy ideas to life on https://t.co/BGrWyv3tiw. Think more Indigenous community-owned #CleanEnergy projects &amp; green homes https://t.co/iGChE7PEG3,bring GenEnergy ideas life https co BGrWyv3tiw Think Indigenous community owned CleanEnergy projects amp green homes https co iGChE7PEG3,"['#GenEnergy', '#CleanEnergy']",,1.0,1,2,Environmental,"['#genenergy', 'indigenous', '#cleanenergy', 'green', 'green', 'home']",en,0.15,Neutral,NRCan_tweeter
37579,2659,913017993646526464,2017-09-27 12:30:27,"['https://t.co/4CbMKbvjSa', 'https://t.co/dkvEktYi3i']",GSC began geological and geophysical subsurface studies of older rocks below the seafloor in the 70s #GSC175 https://t.co/4CbMKbvjSa https://t.co/dkvEktYi3i,GSC began geological geophysical subsurface studies older rocks seafloor 70s GSC175 https co 4CbMKbvjSa https co dkvEktYi3i,['#GSC175'],,1.0,1,2,unknown,[],en,0.16666666666666666,Neutral,NRCan_tweeter
37586,2666,912739573276581889,2017-09-26 18:04:06,"['https://t.co/HRkDQuKL6Z', 'https://t.co/6JXSOhhRKg']",Min Hehr asks CDNs from coast-to-coast-to-coast to join us in helping move 🇨🇦’s energy future forward! #GenEnergy  https://t.co/HRkDQuKL6Z https://t.co/6JXSOhhRKg,Min Hehr asks CDNs coast coast coast join us helping move energy future forward GenEnergy https co HRkDQuKL6Z https co 6JXSOhhRKg,['#GenEnergy'],,1.0,1,2,Environmental,"['energy', 'energy', 'future', '#genenergy']",en,0.0,Neutral,NRCan_tweeter
37587,2667,907305845117120515,2017-09-11 18:12:25,['https://t.co/YVelEGccqm'],RT @CDNenergyfuture: Citizens are generating Canada's energy history #genEnergy @NRCan https://t.co/YVelEGccqm,RT CDNenergyfuture Citizens generating Canada energy history genEnergy NRCan https co YVelEGccqm,['#genEnergy'],,2.0,0,2,Environmental,"['energy', 'energy', 'history', '#genenergy']",en,0.0,Neutral,NRCan_tweeter
37588,2668,907305409823821825,2017-09-11 18:10:41,[],"RT @CDNenergyfuture: The ""soft shoe shuffle"" to see where people stand on the next generation's energy needs #genEnergy #engagement @NRCan…",RT CDNenergyfuture soft shoe shuffle see people stand next generation energy needs genEnergy engagement,"['#genEnergy', '#engagement']",,2.0,0,2,Environmental,"['energy', 'energy', '#genenergy']",en,0.05,Neutral,NRCan_tweeter
37590,2670,913412054228377601,2017-09-28 14:36:18,[],RT @GaNSystems: James Dyson &amp; Elon Musk have this in common: #EVs-Dyson has begun work on a battery electric vehicle &amp; it's due 2020 https:…,RT GaNSystems James Dyson amp Elon Musk common EVs Dyson begun work battery electric vehicle amp due 2020 https,['#EVs'],,2.0,0,2,Environmental,['battery'],en,-0.2125,Neutral,NRCan_tweeter
37592,2672,913017663806459905,2017-09-27 12:29:08,['https://t.co/stBJMgQs'],RT @WoodNFrogLtd: It's National Forest Week in Canada - a great time to revisit these great articles by @NRCan https://t.co/stBJMgQsCc http…,RT WoodNFrogLtd National Forest Week Canada great time revisit great articles NRCan https co stBJMgQsCc,[],,2.0,0,2,Environmental,['forest'],en,0.8,Positive,NRCan_tweeter
26015,1468,908785000987860992,2017-09-15 20:10:03,['https://t.co/BH\xe2\x80\xa6'],RT @bchydro: Renovating this fall? Check out these tips from @ENERGYSTAR_CAN  on planning for energy-efficient renovations: https://t.co/BH…,RT bchydro Renovating fall Check tips planning energy efficient renovations https co,[],,2.0,0,2,unknown,[],en,0.0,Neutral,ENERGYSTAR_CAN_tweeter
26016,1469,908784958164041728,2017-09-15 20:09:53,"['https://t.co/uwo8ghqUy', 'https://t.co/HV5HjYrGkH']",And they’re ENERGY STAR certified? Don’t miss this chance! #SaveEnergy and get a $100 rebate. #EnergyEfficiency https://t.co/uwo8ghqUy9 https://t.co/HV5HjYrGkH,ENERGY STAR certified miss chance SaveEnergy get 100 rebate EnergyEfficiency https co uwo8ghqUy9 https co HV5HjYrGkH,"['#SaveEnergy', '#EnergyEfficiency']",,0.0,2,2,Economical,"['energy', 'energy', '#saveenergy', '#energyefficiency']",en,0.0,Neutral,ENERGYSTAR_CAN_tweeter
17750,2227,913099660566376450,2017-09-27 17:54:58,['https://t.co/aRnUADwelR'],"If you’re out for #NLRecFish, have our #CitizenCod2017 students measure your cod. #DFONL https://t.co/aRnUADwelR",NLRecFish CitizenCod2017 students measure cod DFONL https co aRnUADwelR,"['#NLRecFish', '#CitizenCod2017', '#DFONL']",,2.0,0,2,Environmental,"['#nlrecfish', 'student', '#dfonl']",en,0.0,Neutral,DFO_NL_tweeter
37512,2592,910600027860606978,2017-09-20 20:22:19,[],RT @spegler: So many at #BIOEXPO17 kick-off! Family and friends of @NRCan @DFO_MAR @environmentca @NRC_CNRC @DalEarthSci and more! Come see…,RT spegler many BIOEXPO17 kick Family friends NRCan environmentca DalEarthSci Come,['#BIOEXPO17'],,2.0,0,2,Social,"['#bioexpo17', 'family', 'friend']",en,0.625,Positive,NRCan_tweeter
37439,2519,911326494164692995,2017-09-22 20:29:02,[],RT @amandawilson817: Day 2 at our biojet challenge workshop got off to a great start w/ remarks &amp; Qs&amp;As w/ ADMs @rodney_ghali &amp; Frank Des R…,RT amandawilson817 Day biojet challenge workshop got great start remarks amp Qs amp ADMs amp Frank Des,[],,2.0,0,2,unknown,[],en,0.8,Positive,NRCan_tweeter
37445,2525,911289146534240262,2017-09-22 18:00:38,"['https://t.co/BS8mS9B6qW', 'https://t.co/n9BzmWb8HM']",How do #ClimateChange impacts and #ClimateAdaptation in #Canada affect you? Share your thoughts: https://t.co/BS8mS9B6qW https://t.co/n9BzmWb8HM,ClimateChange impacts ClimateAdaptation Canada affect Share thoughts https co BS8mS9B6qW https co n9BzmWb8HM,"['#ClimateChange', '#ClimateAdaptation', '#Canada']",,2.0,0,2,Environmental,['#climatechange'],en,0.0,Neutral,NRCan_tweeter
44312,2661,913141231743635458,2017-09-27 20:40:09,"['https://t.co/r1hyT522Fl', 'https://t.co/jphXv4t4b']",The deadline to apply for #RailSafety education funding is September 30th; don’t miss out! Learn more: https://t.co/r1hyT522Fl https://t.co/jphXv4t4b0,deadline apply RailSafety education funding September 30th miss Learn https co r1hyT522Fl https co jphXv4t4b0,['#RailSafety'],,1.0,1,2,Social,"['#railsafety', 'funding']",en,0.5,Positive,Transport_gc_tweeter
45221,838,913426138122342400,2017-09-28 15:32:16,['https://t.co/jxhSA7hPbr'],"Now available: Investigation report into Dec. 2015 fatal aircraft collision with terrain near Pickle Lake, ON https://t.co/jxhSA7hPbr",available Investigation report Dec 2015 fatal aircraft collision terrain near Pickle Lake https co jxhSA7hPbr,[],,0.0,2,2,Environmental,['lake'],en,0.25,Neutral,TSBCanada_tweeter
45068,685,908766167543709699,2017-09-15 18:55:13,['https://t.co/qb8WO1tpV'],Lessen the effects of severe turbulence. #WearYourSeatbelt to protect yourself from the forces of nature https://t.co/qb8WO1tpV0,Lessen effects severe turbulence WearYourSeatbelt protect forces nature https co qb8WO1tpV0,['#WearYourSeatbelt'],,2.0,0,2,Social,"['nature', 'nature']",en,0.0,Neutral,TSBCanada_tweeter
45047,664,906231999786094593,2017-09-08 19:05:20,['https://t.co/zXh0WS4Pdn'],Thank you all for the re-tweets and mentions this week!  We’re always striving to improve transportation safety  https://t.co/zXh0WS4Pdn,Thank tweets mentions week always striving improve transportation safety https co zXh0WS4Pdn,[],,0.0,2,2,Economical,"['transportation', 'safety']",en,0.0,Neutral,TSBCanada_tweeter
45007,624,910150300991983617,2017-09-19 14:35:16,['https://t.co/BAfPbG1HbN'],"In August 2017, we deployed to 9 accident sites. See details: https://t.co/BAfPbG1HbN",August 2017 deployed accident sites See details https co BAfPbG1HbN,[],,1.0,1,2,unknown,[],en,0.0,Neutral,TSBCanada_tweeter
46767,943,431918433581020_1204195643019958,2017-09-21 10:45:25,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/1204195643019958/?type=3,"Need to outfit your growing kid with a toddler bed or a twin bed?

Although turning to rent-to-own sounds like a simple solution when you’re short of cash, it can be expensive.

Think twice about rent-to-own programs. Smaller monthly payments may be appealing up front, but that big-kid bedroom set may end up costing you more than you think: http://ow.ly/FWTk30fbMbd","Need to outfit your growing kid with a toddler bed or a twin bed? Although turning to rent-to-own sounds like a simple solution when you’re short of cash, it can be eensive. Think twice about rent-to-own programs. Smaller monthly payments may be appealing up front, but that big-kid bedroom set may end up costing you more than you think: d",[],0.0,0.0,1,2,Social,['kid'],en,0.0,neutral,YourMoneyMattersCanada_facebook
46791,967,431918433581020_1208640955908760,2017-09-27 14:11:45,https://www.facebook.com/FCACan/photos/a.455450081187979.103116.378967748836213/1523451121054531/?type=3,,,[],0.0,0.0,2,2,unknown,[],tl,0.0,neutral,YourMoneyMattersCanada_facebook
2132,2132,914135330965606401,2017-09-30 14:30:21,"['https://t.co/QoGk6666', 'https://t.co/l5IO58AdCx']",We’re at our #Sherbrooke RDC open house right now! Come explore #CdnAg with us: https://t.co/QoGk6666Cd https://t.co/l5IO58AdCx,Sherbrooke RDC open house right Come explore CdnAg us https co QoGk6666Cd https co l5IO58AdCx,"['#Sherbrooke', '#CdnAg']",,0.0,2,2,Environmental,"['#sherbrooke', 'right', '#cdnag']",en,0.17857142857142855,Neutral,AAFC_Canada_tweeter
2126,2126,913489769052753926,2017-09-28 19:45:07,"['https://t.co/ByfHEKaHCv', 'https://t.co/06WruyFuFn']",Want to sell your #CdnAg to #France? Check out why e-commerce could be your channel: https://t.co/ByfHEKaHCv #CETA https://t.co/06WruyFuFn,Want sell CdnAg France Check commerce could channel https co ByfHEKaHCv CETA https co 06WruyFuFn,"['#CdnAg', '#France', '#CETA']",,1.0,1,2,Environmental,['#cdnag'],en,0.0,Neutral,AAFC_Canada_tweeter
2125,2125,913097190431772672,2017-09-27 17:45:09,['https://t.co/69asKRZRtM'],Our Swine Complex in #Sherbrooke is a leader in hog production research! Visit us this Saturday to learn more! https://t.co/69asKRZRtM,Swine Complex Sherbrooke leader hog production research Visit us Saturday learn https co 69asKRZRtM,['#Sherbrooke'],,0.0,2,2,Environmental,['#sherbrooke'],en,0.125,Neutral,AAFC_Canada_tweeter
2115,2115,913497355592355842,2017-09-28 20:15:16,['https://t.co/fXB6u8lueg'],Register now for major #CdnAg trade mission to #China set for Nov 12 -21. Sign up: https://t.co/fXB6u8lueg,Register major CdnAg trade mission China set Nov 12 21 Sign https co fXB6u8lueg,"['#CdnAg', '#China']",,1.0,1,2,Environmental,['#cdnag'],en,0.0625,Neutral,AAFC_Canada_tweeter
2106,2106,913459592775991296,2017-09-28 17:45:12,['https://t.co/AlBYeUvZg'],Interested in international trade? Want to sell your #CdnAg to the world? Start here for our services &amp; support: https://t.co/AlBYeUvZgU,Interested international trade Want sell CdnAg world Start services amp support https co AlBYeUvZgU,['#CdnAg'],,0.0,2,2,Social,"['#cdnag', 'service']",en,0.125,Neutral,AAFC_Canada_tweeter
2104,2104,913484726375190528,2017-09-28 19:25:05,['https://t.co/PMzSqpLb9p'],#ICYMI Min MacAulay joined @SocDevSoc this morning to discuss #PovertyReduction – watch here: https://t.co/PMzSqpLb9p,ICYMI Min MacAulay joined SocDevSoc morning discuss PovertyReduction watch https co PMzSqpLb9p,"['#ICYMI', '#PovertyReduction']",,0.0,2,2,unknown,[],en,0.0,Neutral,AAFC_Canada_tweeter
2052,2052,912719722893971456,2017-09-26 16:45:14,['https://t.co/j7TcArFk6T'],"#DYK naturally healthy, organic and “free-from” products are much appreciated by #French consumers. Find out more: https://t.co/j7TcArFk6T",DYK naturally healthy organic free products much appreciated French consumers Find https co j7TcArFk6T,"['#DYK', '#French']",,0.0,2,2,Social,"['#dyk', 'healthy']",en,0.3,Neutral,AAFC_Canada_tweeter
2031,2031,905113552779870208,2017-09-05 17:01:01,[],RT @redcouchtour: Chris Forbes Deputy Minister @AAFC_Canada on the #redcouchtour sharing his story #Canada150 #saskatoon #SK #canada https:…,RT redcouchtour Chris Forbes Deputy Minister redcouchtour sharing story Canada150 saskatoon SK canada https,"['#redcouchtour', '#Canada150', '#saskatoon', '#SK', '#canada']",,2.0,0,2,Social,"['minister', '#canada150']",en,0.0,Neutral,AAFC_Canada_tweeter
2030,2030,905113484291080194,2017-09-05 17:00:45,[],"RT @redcouchtour: An amazing session today with farmers and public servants of @AAFC_Canada including Chris Forbes, Deputy Minister #redcou…",RT redcouchtour amazing session today farmers public servants including Chris Forbes Deputy Minister,['#redcou'],,2.0,0,2,Social,"['public', 'minister']",en,0.30000000000000004,Neutral,AAFC_Canada_tweeter
2026,2026,903637377427664896,2017-09-01 15:15:14,['https://t.co/qji1jxfkeN'],Enjoying any craft beers this weekend? We're working to bring local #CdnAg hops and barley to the Maritimes! https://t.co/qji1jxfkeN,Enjoying craft beers weekend working bring local CdnAg hops barley Maritimes https co qji1jxfkeN,['#CdnAg'],,1.0,1,2,Social,"['local', '#cdnag']",en,0.25,Neutral,AAFC_Canada_tweeter
2013,2013,905119609912745984,2017-09-05 17:25:05,['https://t.co/IxEaZg9op'],"Just in time for #CETA, find a taste of #CdnAg at Riga Food starting tomorrow! https://t.co/IxEaZg9op2",time CETA find taste CdnAg Riga Food starting tomorrow https co IxEaZg9op2,"['#CETA', '#CdnAg']",,1.0,1,2,Environmental,['#cdnag'],en,0.0,Neutral,AAFC_Canada_tweeter
1972,1972,905450571683033089,2017-09-06 15:20:13,"['https://t.co/ufyuCBXUVJ', 'https://t.co/99vSJaUcA']",What are our scientists up to? Doing important research to help #CdnAg! Find out what is going on: https://t.co/ufyuCBXUVJ https://t.co/99vSJaUcAC,scientists important research help CdnAg Find going https co ufyuCBXUVJ https co 99vSJaUcAC,['#CdnAg'],,1.0,1,2,Environmental,['scientist'],en,0.5,Positive,AAFC_Canada_tweeter
1971,1971,905487034307006464,2017-09-06 17:45:06,['https://t.co/xrnjr7N7rG'],Find #CdnAg #SMEs &amp; learn what our agri-food sector can offer. Join us at Riga Food today! https://t.co/xrnjr7N7rG,Find CdnAg SMEs amp learn agri food sector offer Join us Riga Food today https co xrnjr7N7rG,"['#CdnAg', '#SMEs']",,1.0,1,2,Environmental,"['#cdnag', 'agri-food']",en,0.0,Neutral,AAFC_Canada_tweeter
1969,1969,910564695177916418,2017-09-20 18:01:55,[],"To help things run smoothly, pls try to stay on topic and be kind to other users. Make sure to use #PFChat on all your tweets!",help things run smoothly pls try stay topic kind users Make sure use PFChat tweets,['#PFChat'],,0.0,2,2,unknown,[],en,0.375,Positive,AAFC_Canada_tweeter
1968,1968,910559784792920066,2017-09-20 17:42:24,['https://t.co/nXFi1c3jlo'],Our #CdnAg scientists made an important discovery about hog #feeding https://t.co/nXFi1c3jlo,CdnAg scientists made important discovery hog feeding https co nXFi1c3jlo,"['#CdnAg', '#feeding']",,1.0,1,2,Environmental,"['#cdnag', 'scientist']",en,0.4,Positive,AAFC_Canada_tweeter
1958,1958,910194361081712641,2017-09-19 17:30:20,['https://t.co/hmjTQF34mm'],#DYK we can help you identify global market opportunities &amp; trends? #CdnAg we're here to help you grow! Reach us: https://t.co/hmjTQF34mm,DYK help identify global market opportunities amp trends CdnAg help grow Reach us https co hmjTQF34mm,"['#DYK', '#CdnAg']",,0.0,2,2,Social,"['#dyk', 'global', '#cdnag']",en,0.0,Neutral,AAFC_Canada_tweeter
1957,1957,910190532630077441,2017-09-19 17:15:08,['https://t.co/AdnDaHGbvJ'],Growing quality cherries is no easy task. Our #CdnAg scientists are hard at work finding the best practices: https://t.co/AdnDaHGbvJ,Growing quality cherries easy task CdnAg scientists hard work finding best practices https co AdnDaHGbvJ,['#CdnAg'],,0.0,2,2,Environmental,"['#cdnag', 'scientist']",en,0.1638888888888889,Neutral,AAFC_Canada_tweeter
