,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_comments,num_shares,num_likes,Reactions_SUM,category,matched_keywords,language,average_sentiment_score,sentiment,account_name
10877,1065,899309496920674304,2017-08-20 16:37:47,"['https://t.co/ifqkMoa4n5', 'https://t.co/cCAqgKdAA']",RT @CCG_GCC: #DYK? CCG also offers many opportunities for shore-based careers https://t.co/ifqkMoa4n5 https://t.co/cCAqgKdAAU,RT DYK CCG also offers many opportunities shore based careers https co ifqkMoa4n5 https co cCAqgKdAAU,['#DYK'],,7.0,0,7,Social,"['#dyk', 'ccg']",en,0.3,Neutral,DFO_Central_tweeter
10880,1068,894272977784778753,2017-08-06 19:04:27,['https://t.co/D\xe2\x80\xa6'],"RT @CCG_GCC: CCGS Constable Carrière is in Grand Haven, MI. We are proud to be there to help celebrate @USCG 227th birthday! https://t.co/D…",RT CCGS Constable Grand MI proud help celebrate USCG 227th birthday https co,[],,7.0,0,7,Social,['uscg'],en,0.75,Positive,DFO_Central_tweeter
43693,2042,893622647392751616,2017-08-05 00:00:16,['https://t.co/sCF55uVOiE'],Attention drone users! Parc Jean-Drapeu is a #NoDroneZone for @Osheaga from August  4-6 https://t.co/sCF55uVOiE,Attention drone users Parc Jean Drapeu NoDroneZone Osheaga August https co sCF55uVOiE,['#NoDroneZone'],,6.0,1,7,Social,['drone'],en,0.0,Neutral,Transport_gc_tweeter
43671,2020,895725391884713984,2017-08-10 19:15:49,['https://t.co/yq970JY8Of'],RT @NewsroomGC: .@Transport_gc &amp; @DFO_MPO to make important #MarineSafety announcement. https://t.co/yq970JY8Of,RT NewsroomGC amp make important MarineSafety announcement https co yq970JY8Of,['#MarineSafety'],,7.0,0,7,Environmental,['#marinesafety'],en,0.4,Positive,Transport_gc_tweeter
4426,236,242079006274865_276611399488292,2017-08-18 14:52:29,https://www.facebook.com/USCGSectorDetroit/videos/874629236037644/,,,[],0.0,0.0,6,7,unknown,[],tl,0.0,neutral,CanadianCoastGuard_facebook
36337,1417,902626938778505221,2017-08-29 20:20:06,['https://t.co/B748o7ZHE'],Great ideas on Canada's #EnergyFuture opportunities &amp; challenges from today's #GenEnergy Halifax workshop w/ @MEnergyAssoc https://t.co/B748o7ZHE2,Great ideas Canada EnergyFuture opportunities amp challenges today GenEnergy Halifax workshop MEnergyAssoc https co B748o7ZHE2,"['#EnergyFuture', '#GenEnergy']",,2.0,5,7,Environmental,"['#energyfuture', '#genenergy']",en,0.8,Positive,NRCan_tweeter
30343,2474,893486888060899328,2017-08-04 15:00:48,['https://t.co/kbH4CDa2lB'],We were closely tracking post-tropical #Emily this week but luckily it’s dissipated! For #hurricane updates: https://t.co/kbH4CDa2lB,closely tracking post tropical Emily week luckily dissipated hurricane updates https co kbH4CDa2lB,"['#Emily', '#hurricane']",,5.0,2,7,Environmental,['#hurricane'],en,0.4166666666666666,Positive,environmentca_tweeter
36438,1518,900814932173873154,2017-08-24 20:19:50,['https://t.co/JCHb17NyFb'],"Thank you to everyone at yesterday's #GenEnergy workshop @queensu discussing our #CleanEnergy future, including #nuclear #renewables #hydro https://t.co/JCHb17NyFb",Thank everyone yesterday GenEnergy workshop queensu discussing CleanEnergy future including nuclear renewables hydro https co JCHb17NyFb,"['#GenEnergy', '#CleanEnergy', '#nuclear', '#renewables', '#hydro']",,2.0,5,7,Environmental,"['#genenergy', '#cleanenergy', 'future', '#nuclear', '#renewables']",en,0.0,Neutral,NRCan_tweeter
36437,1517,902146337373908992,2017-08-28 12:30:22,"['https://t.co/sMgpDzWsQQ', 'https://t.co/K3foem82Ot']","The GSC sends data to tsunami warning centres. In 2013, it published Canada’s first tsunami hazard maps #GSC175 https://t.co/sMgpDzWsQQ https://t.co/K3foem82Ot",GSC sends data tsunami warning centres 2013 published first tsunami hazard maps GSC175 https co sMgpDzWsQQ https co K3foem82Ot,['#GSC175'],,3.0,4,7,unknown,[],en,0.25,Neutral,NRCan_tweeter
36398,1478,893186612716331008,2017-08-03 19:07:37,['https://t.co/FXjWmo\xe2\x80\xa6'],"RT @PFC_CFS: Canada’s National Forest Inventory (NFI) measures forests to determine composition across Canada #NRCanSci
https://t.co/FXjWmo…",RT National Forest Inventory NFI measures forests determine composition across Canada NRCanSci https co,['#NRCanSci'],,7.0,0,7,Environmental,"['forest', 'forest']",en,0.0,Neutral,NRCan_tweeter
43774,2123,894891236712095744,2017-08-08 12:01:11,[],"#TriviaTuesday: How many locks are there along the St. Lawrence Seaway, between #Montreal and #LakeOntario?",TriviaTuesday many locks along St Lawrence Seaway Montreal LakeOntario,"['#TriviaTuesday', '#Montreal', '#LakeOntario']",,2.0,4,6,Environmental,"['#triviatuesday', 'seaway', '#lakeontario']",en,0.5,Positive,Transport_gc_tweeter
33600,2446,895289865096638466,2017-08-09 14:25:12,['https://t.co/71mB41WYir'],RT @NewsroomGC: .@Min_INAC marks Intl. Day of the World's #Indigenous Peoples. #IndigenousDay #UNDRIP @UN4Indigenous https://t.co/71mB41WYir,RT NewsroomGC marks Intl Day World Indigenous Peoples IndigenousDay UNDRIP UN4Indigenous https co 71mB41WYir,"['#Indigenous', '#IndigenousDay', '#UNDRIP']",,6.0,0,6,Social,['#indigenous'],en,0.0,Neutral,GCIndigenous_tweeter
43809,2158,901232794050998274,2017-08-26 00:00:16,"['https://t.co/stUJqKLef', 'https://t.co/o0cOTJ772Y']","If you suspect a #safety related manufacturer defect of a #vehicle, tire or #carseat, let us know: https://t.co/stUJqKLef1 https://t.co/o0cOTJ772Y",suspect safety related manufacturer defect vehicle tire carseat let us know https co stUJqKLef1 https co o0cOTJ772Y,"['#safety', '#vehicle', '#carseat']",,4.0,2,6,Economical,['#safety'],en,0.0,Neutral,Transport_gc_tweeter
43794,2143,896461412171526144,2017-08-12 20:00:30,[],"Are you attending @edmfolkfest this weekend? Remember, if there is a crowd it is a #NoDroneZone",attending edmfolkfest weekend Remember crowd NoDroneZone,['#NoDroneZone'],,4.0,2,6,unknown,[],en,0.0,Neutral,Transport_gc_tweeter
43775,2124,893562455774945280,2017-08-04 20:01:05,['https://t.co/bycTdn8PCh'],"Distractions can be deadly. Look carefully, and obey all crossing signals. https://t.co/bycTdn8PCh #video #RailSafety",Distractions deadly Look carefully obey crossing signals https co bycTdn8PCh video RailSafety,"['#video', '#RailSafety']",,6.0,0,6,Social,"['#video', '#railsafety']",en,-0.15000000000000002,Neutral,Transport_gc_tweeter
36480,1560,897454876338384897,2017-08-15 13:48:11,['https://t.co/YsZXf9zgSj'],Min Carr delivers address on the federal vision for the transition to a clean economy in the #NaturalResources sector #EMMC2017 https://t.co/YsZXf9zgSj,Min Carr delivers address federal vision transition clean economy NaturalResources sector EMMC2017 https co YsZXf9zgSj,"['#NaturalResources', '#EMMC2017']",,4.0,2,6,Environmental,"['federal', 'clean', 'economy', '#naturalresources']",en,0.3666666666666667,Positive,NRCan_tweeter
43769,2118,895707003867234304,2017-08-10 18:02:45,['https://t.co/BpgWm7B2ny'],RT @NewsroomGC: .@Transport_gc: Rehabilitation of Apron 1 will enhance #safety at the Thompson Airport in #Manitoba https://t.co/BpgWm7B2ny,RT NewsroomGC Rehabilitation Apron enhance safety Thompson Airport Manitoba https co BpgWm7B2ny,"['#safety', '#Manitoba']",,6.0,0,6,Economical,['#safety'],en,0.0,Neutral,Transport_gc_tweeter
44599,216,895306328683491328,2017-08-09 15:30:37,['https://t.co/murBUSEB5r'],"Deploys a team of investigators following the grounding of a passenger vessel near Fort Henry, Kingston, ON https://t.co/murBUSEB5r",Deploys team investigators following grounding passenger vessel near Fort Henry Kingston https co murBUSEB5r,[],,4.0,2,6,unknown,[],en,0.05,Neutral,TSBCanada_tweeter
36478,1558,897552800246353921,2017-08-15 20:17:17,[],RT @CIPEC_PEEIC: .@ENERGYSTAR_CAN for #Industry encourages Canada’s industrial companies to think about #EnergyEfficiency in their operatio…,RT Industry encourages industrial companies think EnergyEfficiency,"['#Industry', '#EnergyEfficiency']",,6.0,0,6,Economical,"['#industry', '#energyefficiency']",en,0.0,Neutral,NRCan_tweeter
33585,2431,899657553520594945,2017-08-21 15:40:50,"['https://t.co/sOgCBgwXpf', 'https://t.co/nsc75LCeG']",RT @CBCIndigenous: P.E.I.'s Indigenous communities celebrate 25th Abegweit Pow Wow https://t.co/sOgCBgwXpf https://t.co/nsc75LCeGc,RT CBCIndigenous Indigenous communities celebrate 25th Abegweit Pow Wow https co sOgCBgwXpf https co nsc75LCeGc,[],,6.0,0,6,Social,"['indigenous', 'community']",en,0.1,Neutral,GCIndigenous_tweeter
44594,211,893109533807177728,2017-08-03 14:01:20,['https://t.co/7dNLVj1Lxm'],"Our report into the March 2015 derailment and fire near Gogama, ON, is available https://t.co/7dNLVj1Lxm",report March 2015 derailment fire near Gogama available https co 7dNLVj1Lxm,[],,5.0,1,6,Economical,"['derailment', 'fire']",fr,0.25,Neutral,TSBCanada_tweeter
33591,2437,901535945610194944,2017-08-26 20:04:53,['https://t.c\xe2\x80\xa6'],RT @NewsroomGC: Helping #Indigenous students at Kiuna Institution #Odanak #QC thrive and achieve academic success @GCIndigenous https://t.c…,RT NewsroomGC Helping Indigenous students Kiuna Institution Odanak QC thrive achieve academic success GCIndigenous https,"['#Indigenous', '#Odanak', '#QC']",,6.0,0,6,Social,"['#indigenous', 'student']",en,0.15,Neutral,GCIndigenous_tweeter
33526,2372,892461250331979778,2017-08-01 19:05:17,"['https://t.co/XmhCulC7hl', 'https://t.co/EqTMdoNzFx']","The @InnuNikamu Festival will take place in Mani-Utenam, QC, Aug. 3-6. For info (French): https://t.co/XmhCulC7hl https://t.co/EqTMdoNzFx",InnuNikamu Festival take place Mani Utenam QC Aug info French https co XmhCulC7hl https co EqTMdoNzFx,[],,3.0,3,6,unknown,[],en,0.0,Neutral,GCIndigenous_tweeter
33571,2417,897820613481562112,2017-08-16 14:01:29,['https://t.co/imGtjv9qyH'],RT @jobs_gc: INAC is looking for a Regulatory and Science Advisor to work in #Iqaluit #Nunavut - Apply: https://t.co/imGtjv9qyH @GCIndigeno…,RT INAC looking Regulatory Science Advisor work Iqaluit Nunavut Apply https co imGtjv9qyH,"['#Iqaluit', '#Nunavut']",,6.0,0,6,Social,['#nunavut'],en,0.0,Neutral,GCIndigenous_tweeter
36499,1579,895287606719762432,2017-08-09 14:16:13,[],Congrats to @CowaterConnects on becoming Canada’s newest @UNFCCC_CTCN member &amp; supporting Canada’s commitment to the #ParisAgreement!,Congrats CowaterConnects becoming newest member amp supporting commitment ParisAgreement,['#ParisAgreement'],,2.0,4,6,unknown,[],en,0.38125,Positive,NRCan_tweeter
40297,749,902879700703379456,2017-08-30 13:04:29,"['https://t.co/7zeO9gpI65', 'https://t.co/MRbtdNhZR3']",RT @CFIA_Canada: Hemlock woolly adelgid: think you've seen it? Let us know. https://t.co/7zeO9gpI65 https://t.co/MRbtdNhZR3,RT Hemlock woolly adelgid think seen Let us know https co 7zeO9gpI65 https co MRbtdNhZR3,[],,6.0,0,6,unknown,[],en,0.0,Neutral,ParksCanada_tweeter
40298,750,895014026446548992,2017-08-08 20:09:07,['https://t.co/xAMuVTD\xe2\x80\xa6'],RT @ParksCanNunavut: Join us for the official opening of #QausuittuqNP. ᖃᐃᖁᔨᕗᑦ ᐃᓕᒃᓂᒃ ᒪᑐᐃᕐᑕᐅᓂᖓᓄᑦ ᖃᐅᓱᐃᑦᑐᖅ ᒥᕐᖑᐃᓯᕐᕕᒃ ᑲᓇᑕᒥ. https://t.co/xAMuVTD…,RT ParksCanNunavut Join us official opening QausuittuqNP https co,['#QausuittuqNP'],,6.0,0,6,unknown,[],en,0.0,Neutral,ParksCanada_tweeter
44575,192,892460314062729216,2017-08-01 19:01:34,['https://t.co/GcPuRLTxYN'],Wondering what kind of evidence/wreckage our investigators are working with? Subscribe to our #Flickr account https://t.co/GcPuRLTxYN,Wondering kind evidence wreckage investigators working Subscribe Flickr account https co GcPuRLTxYN,['#Flickr'],,5.0,1,6,Social,['#flickr'],en,0.6,Positive,TSBCanada_tweeter
36539,1619,897814900952543235,2017-08-16 13:38:47,['https://t.co/R4oxHijI1Z'],Participants from @Qalipu2011 discuss their ideal energy mix from the unique perspective of a small #Indigenous community #GenEnergy https://t.co/R4oxHijI1Z,Participants Qalipu2011 discuss ideal energy mix unique perspective small Indigenous community GenEnergy https co R4oxHijI1Z,"['#Indigenous', '#GenEnergy']",,3.0,3,6,Social,"['energy', 'energy', '#indigenous', 'community', '#genenergy']",ca,0.3416666666666666,Positive,NRCan_tweeter
36536,1616,900719753140064257,2017-08-24 14:01:38,"['https://t.co/NmEnv9h7N7', 'https://t.co/rjX3s5Jjva']",Opportunity for research partnerships. Express your interest for funding #OilandGas #MarineBiology https://t.co/NmEnv9h7N7 https://t.co/rjX3s5Jjva,Opportunity research partnerships Express interest funding OilandGas MarineBiology https co NmEnv9h7N7 https co rjX3s5Jjva,"['#OilandGas', '#MarineBiology']",,2.0,4,6,Economical,"['partnership', 'funding', '#oilandgas']",en,0.0,Neutral,NRCan_tweeter
41224,899,401846167974_10155713018242975,2017-08-06 07:00:51,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10155713018242975/?type=3,"Did you know aiming a laser into at a plane is a crime? If you see it, report it! www.canada.ca/Not-A-Bright-Idea","Did you know aiming a laser into at a plane is a crime? If you see it, report it!",[],0.0,1.0,4,6,Environmental,['plane'],en,0.0,neutral,TransportandInfrastructureinCanada_facebook
36534,1614,902909098378887170,2017-08-30 15:01:18,"['https://t.co/PAf4PFng3A', 'https://t.co/LmiweJJxz']",Check out some of the documents we’ve received from energy experts across Canada: https://t.co/PAf4PFng3A #GenEnergy https://t.co/LmiweJJxzD,Check documents received energy experts across Canada https co PAf4PFng3A GenEnergy https co LmiweJJxzD,['#GenEnergy'],,1.0,5,6,Environmental,"['energy', 'energy', '#genenergy']",en,0.0,Neutral,NRCan_tweeter
36503,1583,893154580057509890,2017-08-03 17:00:20,"['https://t.co/tWIwuCem0y', 'https://t.co/CMxa3AhF3S']",Call for Letters of Interest – #Seismic research on marine species in Canada’s Atlantic offshore @DFO_MPO https://t.co/tWIwuCem0y https://t.co/CMxa3AhF3S,Call Letters Interest Seismic research marine species Atlantic offshore https co tWIwuCem0y https co CMxa3AhF3S,['#Seismic'],,2.0,4,6,Environmental,"['marine', 'specie']",en,0.0,Neutral,NRCan_tweeter
34434,111,123326971154939_894726074015021,2017-08-01 15:00:30,https://www.facebook.com/GovCanNorth/photos/a.343736115780689.1073741825.123326971154939/894726074015021/?type=3,"At nearly a half-million square kilometres, the Yukon makes up 4.8 % of the total land mass of Canada, and covers a territory larger than these 4 European countries combined: the Netherlands, Germany, Belgium and Denmark!  To find out more about this vast territory that 38,300 people call home, visit: http://ow.ly/DJXe30e5nRP","At nearly a half-million square kilometres, the Yukon makes up % of the total land mass of Canada, and covers a territory larger than these European countries combined: the Netherlands, Germany, Belgium and Denmark! To find out more about this vast territory that ,300 people call home, visit:",[],0.0,1.0,5,6,Social,"['yukon', 'land', 'home']",en,0.0,neutral,GovCanNorth_facebook
33565,2411,893192338956333057,2017-08-03 19:30:22,['https://t.co/lGX\xe2\x80\xa6'],"RT @NewsroomGC: Institut Tshakapesh, #GoC &amp; #Quebec partner to promote retention and academic success among #Innu students https://t.co/lGX…",RT NewsroomGC Institut Tshakapesh GoC amp Quebec partner promote retention academic success among Innu students https co,"['#GoC', '#Quebec', '#Innu']",,6.0,0,6,Social,"['#goc', 'partner', 'student']",en,0.15,Neutral,GCIndigenous_tweeter
36489,1569,895749284334907393,2017-08-10 20:50:46,['https://t.co/bl0w9YksB4'],Participants from @yukoncollege discussed Canada's #CleanEnergy future at yesterday's #GenEnergy workshop https://t.co/bl0w9YksB4,Participants yukoncollege discussed Canada CleanEnergy future yesterday GenEnergy workshop https co bl0w9YksB4,"['#CleanEnergy', '#GenEnergy']",,3.0,3,6,Environmental,"['#cleanenergy', 'future', '#genenergy']",en,0.0,Neutral,NRCan_tweeter
36488,1568,895985710309806082,2017-08-11 12:30:14,"['https://t.co/M1g4gDH9jQ', 'https://t.co/S688DSrrRn']",Gros Morne National Park was named a UNESCO World Heritage Site based on its unique geology #GSC175 https://t.co/M1g4gDH9jQ https://t.co/S688DSrrRn,Gros Morne National Park named UNESCO World Heritage Site based unique geology GSC175 https co M1g4gDH9jQ https co S688DSrrRn,['#GSC175'],,3.0,3,6,Social,"['park', 'unesco', 'heritage']",en,0.375,Positive,NRCan_tweeter
36483,1563,897110886942470145,2017-08-14 15:01:17,['https://t.co/A4XbXEUoyr'],"“We have to take everything under consideration.” See what else Kayla said about her energy future: 
https://t.co/A4XbXEUoyr
#GenEnergy",take everything consideration See else Kayla said energy future https co A4XbXEUoyr GenEnergy,['#GenEnergy'],,2.0,4,6,Environmental,"['energy', 'energy', 'future', '#genenergy']",en,0.0,Neutral,NRCan_tweeter
43785,2134,897504854939017217,2017-08-15 17:06:46,['https://t.co/okgy\xe2\x80\xa6'],RT @NewsroomGC: .@Transport_gc MP McKinnon to make funding announcement for improved access to transportation information https://t.co/okgy…,RT NewsroomGC MP McKinnon make funding announcement improved access transportation information https co,[],,6.0,0,6,Economical,"['funding', 'transportation']",en,0.0,Neutral,Transport_gc_tweeter
