,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_comments,num_shares,num_likes,Reactions_SUM,category,matched_keywords,language,average_sentiment_score,sentiment,account_name
27830,1333,318424514044_10156612404229045,2017-10-13 10:40:16,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10156612404229045/?type=3,"Micheline’s research focuses on caribou ecology and genetics in different regions of the country and internationally. She uses genetic methods to assess how landscape features affect the distribution, movement and abundance of caribou.

Micheline collaborates with Indigenous organizations and communities to bring the best knowledge to inform conservation issues. 
 #ClaimYourPlace #WomensHistoryMonth #WomenInScience","Micheline’s research focuses on caribou ecology and genetics in different regions of the country and internationally. She uses genetic methods to assess how landscape features affect the distribution, movement and abundance of caribou. Micheline collaborates with Indigenous organizations and communities to bring the best knowledge to inform conservation issues.","['#ClaimYourPlace', '#WomensHistoryMonth', '#WomenInScience']",0.0,0.0,2,2,Social,"['landscape', 'movement', 'indigenous', 'community', 'conservation', '#claimyourplace', '#womenshistorymonth', '#womeninscience']",en,0.0,neutral,EnvironmentandNaturalResourcesinCanada_facebook
11286,1474,917810225813639168,2017-10-10 17:53:04,['https://t.co/DX7OgFnn56'],"Consultations for Inshore Rescue Boat station TONIGHT in #CambridgeBay NU, 6:30 PM @ Canada High Arctic Research Station. @CCG_GCC https://t.co/DX7OgFnn56",Consultations Inshore Rescue Boat station TONIGHT CambridgeBay NU 30 PM Canada High Arctic Research Station https co DX7OgFnn56,['#CambridgeBay'],,1.0,1,2,Economical,"['arctic', 'arctic']",en,0.16,Neutral,DFO_Central_tweeter
25956,1409,918547433159843841,2017-10-12 18:42:28,"['https://t.co/UzZnV3MwVZ', 'https://t.co/nBt4TrJOE3']",#Ontario– don’t miss out on #DealDays until Nov 5. #SaveMoney on ENERGY STAR certified lighting products. https://t.co/UzZnV3MwVZ https://t.co/nBt4TrJOE3,miss DealDays Nov SaveMoney ENERGY STAR certified lighting products https co UzZnV3MwVZ https co nBt4TrJOE3,"['#Ontario', '#DealDays', '#SaveMoney']",,0.0,2,2,Social,"['#savemoney', 'energy', 'energy']",en,0.0,Neutral,ENERGYSTAR_CAN_tweeter
25952,1405,921073763050979328,2017-10-19 18:01:12,['https://t.co/cV6pu1jFXm'],"#TBT to last year’s #ENERGYSTARDay w/ Alex Campbell talking about how much $ you could save w/ ENERGY STAR (English)
https://t.co/cV6pu1jFXm",TBT last ENERGYSTARDay Alex Campbell talking much could save ENERGY STAR English https co cV6pu1jFXm,"['#TBT', '#ENERGYSTARDay']",,0.0,2,2,Economical,"['energy', 'energy']",en,0.06666666666666668,Neutral,ENERGYSTAR_CAN_tweeter
25949,1402,922477813067862016,2017-10-23 15:00:24,"['https://t.co/OGbblsZ6ZZ', 'https://t.co/jRpiwGlLuf']","Don’t be left in the dark this #Halloween. Keep goblins away with ENERGY STAR certified outdoor lighting.
https://t.co/OGbblsZ6ZZ https://t.co/jRpiwGlLuf",left dark Halloween Keep goblins away ENERGY STAR certified outdoor lighting https co OGbblsZ6ZZ https co jRpiwGlLuf,['#Halloween'],,0.0,2,2,Economical,"['energy', 'energy']",en,-0.075,Neutral,ENERGYSTAR_CAN_tweeter
25947,1400,922511638728765441,2017-10-23 17:14:48,[],RT @NB_Power: Tomorrow is #ENERGYSTARday and we’ve got something fun to celebrate. Check back here tomorrow to take part. @ENERGYSTAR_CAN h…,RT Tomorrow ENERGYSTARday got something fun celebrate Check back tomorrow take part,['#ENERGYSTARday'],,2.0,0,2,unknown,[],en,0.15,Neutral,ENERGYSTAR_CAN_tweeter
25943,1396,922872845142777856,2017-10-24 17:10:07,['https://t.co/mm\xe2\x80\xa6'],RT @manitobahydro: Celebrate #ENERGYSTARDay by picking up rebated energy efficient technologies at participating retailers: https://t.co/mm…,RT manitobahydro Celebrate ENERGYSTARDay picking rebated energy efficient technologies participating retailers https co,['#ENERGYSTARDay'],,2.0,0,2,Economical,"['energy', 'energy', 'technology']",en,0.0,Neutral,ENERGYSTAR_CAN_tweeter
2123,2123,918939100887085056,2017-10-13 20:38:49,['https://t.co/6WrSzD6cwS'],Your #CdnAg contributions help our scientists report on #AgWeather. See the latest: https://t.co/6WrSzD6cwS,CdnAg contributions help scientists report AgWeather See latest https co 6WrSzD6cwS,"['#CdnAg', '#AgWeather']",,1.0,1,2,Environmental,"['#cdnag', 'scientist']",en,0.5,Positive,AAFC_Canada_tweeter
17756,2233,923640551576080384,2017-10-26 20:00:42,['https://t.co/mBVhbv1yp'],Harbour Authority delegates at Gander seminar learning how they can work with #DFONL Science Branch to stop the spread of #InvasiveSpecies https://t.co/mBVhbv1ypD,Harbour Authority delegates Gander seminar learning work DFONL Science Branch stop spread InvasiveSpecies https co mBVhbv1ypD,"['#DFONL', '#InvasiveSpecies']",,1.0,1,2,Environmental,"['#dfonl', '#invasivespecies']",en,0.0,Neutral,DFO_NL_tweeter
44243,2592,921443681130942467,2017-10-20 18:31:07,[],Min. Garneau tours @UMich’s Mcity Facility; the world’s first facility to test connected &amp; #AutomatedVehicles under realistic conditions,Min Garneau tours Mcity Facility first facility test connected amp AutomatedVehicles realistic conditions,['#AutomatedVehicles'],,2.0,0,2,unknown,[],en,0.2083333333333333,Neutral,Transport_gc_tweeter
37379,2459,923244323348602880,2017-10-25 17:46:14,[],"RT @MIP_Hamilton: This month, @NRCan #HamOnt CanMet MATERIALS Lab at MIP celebrated 75 Years of #materials #research and #innovation: https…",RT month NRCan HamOnt CanMet MATERIALS Lab MIP celebrated 75 Years materials research innovation,"['#HamOnt', '#materials', '#research', '#innovation']",,2.0,0,2,Economical,"['lab', '#innovation']",en,0.35,Positive,NRCan_tweeter
37525,2605,914829903014645760,2017-10-02 12:30:20,"['https://t.co/OikXDFHRnV', 'https://t.co/VAwgSnnwvl']",This Hornbrook Sampler collected 100K lake sediments and led to the discovery of gold in #Saskatchewan #GSC175 https://t.co/OikXDFHRnV https://t.co/VAwgSnnwvl,Hornbrook Sampler collected 100K lake sediments led discovery gold Saskatchewan GSC175 https co OikXDFHRnV https co VAwgSnnwvl,"['#Saskatchewan', '#GSC175']",,0.0,2,2,Environmental,"['lake', 'gold', '#saskatchewan']",en,0.0,Neutral,NRCan_tweeter
37422,2502,925444569977753600,2017-10-31 19:29:14,['https://t.co/MvMlSxzqvt'],RT @Glenn_A_Mason: B.C. researchers develop prediction system for human-caused wildfires https://t.co/MvMlSxzqvt,RT researchers develop prediction system human caused wildfires https co MvMlSxzqvt,[],,2.0,0,2,unknown,[],en,0.0,Neutral,NRCan_tweeter
37420,2500,925085506089648129,2017-10-30 19:42:26,['https://t.co/4Nu7CW2ssV'],RT @CFIMag: Natural Resources Canada @NRCan releases State of Canada’s Forests report https://t.co/4Nu7CW2ssV,RT CFIMag Natural Resources Canada NRCan releases State Forests report https co 4Nu7CW2ssV,[],,2.0,0,2,Environmental,['natural'],en,0.1,Neutral,NRCan_tweeter
37414,2494,925073386988101632,2017-10-30 18:54:17,['https://t.co\xe2\x80\xa6'],RT @GLFC_CFS: #HappyHallowsEve Here’s a spooky #forest fact to start your week and get you ready for #Halloween! #BorealForest https://t.co…,RT HappyHallowsEve spooky forest fact start week get ready Halloween BorealForest https,"['#HappyHallowsEve', '#forest', '#Halloween', '#BorealForest']",,2.0,0,2,Environmental,['#forest'],en,0.25,Neutral,NRCan_tweeter
37410,2490,920632729951244289,2017-10-18 12:48:42,['https://t.co/Zc2xopRCMq'],RT @SustainCoLab: 'Canadian industry challenged to improve energy efficiency by 10%' via @CBCNews: https://t.co/Zc2xopRCMq @NRCan @ENERGYST…,RT SustainCoLab Canadian industry challenged improve energy efficiency 10 via CBCNews https co Zc2xopRCMq NRCan,[],,2.0,0,2,Economical,"['canadian', 'industry', 'energy', 'energy']",en,0.0,Neutral,NRCan_tweeter
37409,2489,920632611348910080,2017-10-18 12:48:13,[],RT @CIF_IFC: CIF-IFC E-Lectures are back! Join us Oct 18 @ 1:30 PM ET/ 10:30 AM PT for the first session of the @NRCan series on #ClimateCh…,RT CIF IFC Lectures back Join us Oct 18 30 PM ET 10 30 PT first session NRCan series,['#ClimateCh'],,2.0,0,2,unknown,[],en,0.125,Neutral,NRCan_tweeter
37404,2484,920363326252740611,2017-10-17 18:58:11,['https://t.co/HVIebqqUk'],RT @efficiencyPEI: A cool new initiative for #Industry from @NRCan and @ENERGYSTAR_CAN! #PEI #energyefficiency https://t.co/HVIebqqUk8 http…,RT efficiencyPEI cool new initiative Industry NRCan PEI energyefficiency https co HVIebqqUk8,"['#Industry', '#PEI', '#energyefficiency']",,2.0,0,2,Economical,"['#industry', '#energyefficiency']",en,0.2602272727272727,Neutral,NRCan_tweeter
37394,2474,920631516597817344,2017-10-18 12:43:52,['https://t.co/s6LA8hFqtT'],RT @FCM_online: Congrats to @CityofMoncton for building an energy efficient centre on a remediated brownfield: https://t.co/s6LA8hFqtT #CDN…,RT Congrats CityofMoncton building energy efficient centre remediated brownfield https co s6LA8hFqtT,['#CDN'],,2.0,0,2,Environmental,"['building', 'energy', 'energy']",en,0.0,Neutral,NRCan_tweeter
37388,2468,922872118362169350,2017-10-24 17:07:13,[],RT @coinatlantic: #CDNdrr #ClimateAdaptation Pan Canadian framework on climate change provides a momentum &amp; platform for advancing disaster…,RT coinatlantic CDNdrr ClimateAdaptation Pan Canadian framework climate change provides momentum amp platform advancing,"['#CDNdrr', '#ClimateAdaptation']",,2.0,0,2,Social,"['canadian', 'climate_change']",en,0.0,Neutral,NRCan_tweeter
37381,2461,922841355772194818,2017-10-24 15:04:59,[],"RT @InuvialuitCorp: At the #GenEnergy Forum two weeks ago in #YWG, @InuvialuitCorp Chair Duane Smith met The Honourable James Gordon Carr,…",RT InuvialuitCorp GenEnergy Forum two weeks ago YWG InuvialuitCorp Chair Duane Smith met Honourable James Gordon Carr,"['#GenEnergy', '#YWG']",,2.0,0,2,Environmental,['#genenergy'],en,0.0,Neutral,NRCan_tweeter
37376,2456,923276776771604480,2017-10-25 19:55:11,[],RT @CanadaSweden: Enlightening #bioeconomy discussions with Assistant Deputy Minister @NRCan @Glenn_A_Mason and Swedish #forest stakeholder…,RT CanadaSweden Enlightening bioeconomy discussions Assistant Deputy Minister NRCan Swedish forest,"['#bioeconomy', '#forest']",,2.0,0,2,Economical,"['minister', '#forest']",en,0.3,Neutral,NRCan_tweeter
37295,2375,918928901782622208,2017-10-13 19:58:17,['https://t.co\xe2\x80\xa6'],"RT @FCM_online: Today, we announce with #GoC $20.8M in funding in Atlantic Canada for sustainable initiatives led by #CDNmuni: https://t.co…",RT Today announce GoC 20 8M funding Atlantic Canada sustainable initiatives led CDNmuni https,"['#GoC', '#CDNmuni']",,2.0,0,2,Social,"['#goc', 'funding', 'sustainable']",en,0.0,Neutral,NRCan_tweeter
37369,2449,922802419762950146,2017-10-24 12:30:16,"['https://t.co/6O8Lo9N3aj', 'https://t.co/oGVlq91qUE']",The GSC’s mineral exploration work is rooted in its extensive knowledge of Canada’s geology #GSC175 https://t.co/6O8Lo9N3aj https://t.co/oGVlq91qUE,mineral exploration work rooted extensive knowledge geology GSC175 https co 6O8Lo9N3aj https co oGVlq91qUE,['#GSC175'],,1.0,1,2,Environmental,['mineral'],en,0.0,Neutral,NRCan_tweeter
37342,2422,917087273707032577,2017-10-08 18:00:19,"['https://t.co/7j6oWtpkrV', 'https://t.co/jgeC90G5pR']",#Blackberry users can now download the #GenEnergy app from Guidebook to participate in the virtual forum: https://t.co/7j6oWtpkrV https://t.co/jgeC90G5pR,Blackberry users download GenEnergy app Guidebook participate virtual forum https co 7j6oWtpkrV https co jgeC90G5pR,"['#Blackberry', '#GenEnergy']",,1.0,1,2,Environmental,['#genenergy'],en,0.0,Neutral,NRCan_tweeter
37338,2418,919933585322278912,2017-10-16 14:30:32,[],RT @Glenn_A_Mason: #MegaFlorestais leaders gathering in BC to discuss challenges and opportunities to strengthen forest management and gove…,RT MegaFlorestais leaders gathering BC discuss challenges opportunities strengthen forest management,['#MegaFlorestais'],,2.0,0,2,Environmental,['forest'],en,0.0,Neutral,NRCan_tweeter
37335,2415,918109903738359808,2017-10-11 13:43:53,"['https://t.co/0TkiR624nV', 'https://t.co/0uzqWqf9L']",Still time! Download the Generation Energy app to participate virtually in   the #GenEnergy forum! Details:   https://t.co/0TkiR624nV https://t.co/0uzqWqf9L1,Still time Download Generation Energy app participate virtually GenEnergy forum Details https co 0TkiR624nV https co 0uzqWqf9L1,['#GenEnergy'],,1.0,1,2,Environmental,"['energy', 'energy', '#genenergy']",en,0.0,Neutral,NRCan_tweeter
37326,2406,916011374219812865,2017-10-05 18:45:04,['https://t.co/U57Xcw7XPl'],RT @CoastForest: How is #Canada’s #forest #industry changing? Find out! https://t.co/U57Xcw7XPl @NRCan,RT CoastForest forest industry changing Find https co U57Xcw7XPl NRCan,"['#Canada', '#forest', '#industry']",,2.0,0,2,Economical,"['#forest', '#industry']",en,0.0,Neutral,NRCan_tweeter
37314,2394,917838101334183937,2017-10-10 19:43:50,['https://t.co/U29edCBhf'],RT @GLFC_CFS: #Invasive emerald ash borer is native to Asia &amp; was first detected in 2002 in south-west Ontario  https://t.co/U29edCBhf8 #Bu…,RT Invasive emerald ash borer native Asia amp first detected 2002 south west Ontario https co U29edCBhf8,"['#Invasive', '#Bu']",,2.0,0,2,Economical,['ontario'],en,0.25,Neutral,NRCan_tweeter
37304,2384,918178060079333376,2017-10-11 18:14:43,['https://\xe2\x80\xa6'],RT @studentenergy: Our Youth Champions powering Canada's low-carbon future at Generation Energy! #Youth #GenEnergyYouth #GenEnergy https://…,RT studentenergy Youth Champions powering Canada low carbon future Generation Energy Youth GenEnergyYouth GenEnergy https,"['#Youth', '#GenEnergyYouth', '#GenEnergy']",,2.0,0,2,Social,"['youth', 'future', '#youth', '#genenergy']",en,0.0,Neutral,NRCan_tweeter
37302,2382,918176228594667520,2017-10-11 18:07:26,[],"RT @studentenergy: ""our hopes are to represent our communities &amp; our generation's needs for a cleaner future"" - Sara Ganowski, Canada Youth…",RT studentenergy hopes represent communities amp generation needs cleaner future Sara Ganowski Canada,[],,2.0,0,2,Social,"['community', 'future']",en,0.0,Neutral,NRCan_tweeter
37301,2381,918479474592829441,2017-10-12 14:12:25,['https://t.co/rtaXIYjAAa'],#GoC &amp; @FCM_online to announce Green Municipal Fund investments in #AtlanticCanada https://t.co/rtaXIYjAAa,GoC amp announce Green Municipal Fund investments AtlanticCanada https co rtaXIYjAAa,"['#GoC', '#AtlanticCanada']",,0.0,2,2,Economical,"['#goc', 'green', 'green', 'municipal', '#atlanticcanada']",en,-0.2,Neutral,NRCan_tweeter
37300,2380,918494117977624577,2017-10-12 15:10:37,['https://t.co/bnwvJympfA'],"ICYMT: Min Carr, Rainer Baake, @IEABirol &amp; @jeremy_rifkin taking questions at #GenEnergy in Winnipeg on Oct 11 https://t.co/bnwvJympfA",ICYMT Min Carr Rainer Baake IEABirol amp taking questions GenEnergy Winnipeg Oct 11 https co bnwvJympfA,['#GenEnergy'],,0.0,2,2,Environmental,['#genenergy'],en,0.0,Neutral,NRCan_tweeter
37555,2635,915277572967206912,2017-10-03 18:09:13,['https://t.co/zggpGHBnCS'],RT @GLFC_CFS: #NRCanSci research on the emerald ash borer helping with threat in Ontario #forests #pests https://t.co/zggpGHBnCS,RT NRCanSci research emerald ash borer helping threat Ontario forests pests https co zggpGHBnCS,"['#NRCanSci', '#forests', '#pests']",,2.0,0,2,Economical,['ontario'],en,0.0,Neutral,NRCan_tweeter
37556,2636,915245157389303809,2017-10-03 16:00:24,"['https://t.co/1dTJma3kYG', 'https://t.co/FpymxLD9gw']",Have your say in Canada’s energy future! Join @kenthehr in the #GenEnergy convo &amp; participate virtually: https://t.co/1dTJma3kYG https://t.co/FpymxLD9gw,say energy future Join kenthehr GenEnergy convo amp participate virtually https co 1dTJma3kYG https co FpymxLD9gw,['#GenEnergy'],,1.0,1,2,Environmental,"['energy', 'energy', '#genenergy']",en,0.0,Neutral,NRCan_tweeter
