,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_comments,num_shares,num_likes,Reactions_SUM,category,matched_keywords,language,average_sentiment_score,sentiment,account_name
9532,637,690626615886397440,2016-01-22 20:06:31,['https://t.co/3Xc8DHahPg'],The Snow Crab and Fisheries and Oceans Canada celebrate the #nationalhugday https://t.co/3Xc8DHahPg,Snow Crab Fisheries Oceans Canada celebrate nationalhugday https co 3Xc8DHahPg,['#nationalhugday'],,1.0,2,3,Environmental,['snow'],en,0.0,Neutral,DFO_CCG_Quebec_tweeter
11207,1395,690686468289859585,2016-01-23 00:04:21,['https://t.co/6Bt0exhYh6'],DFO employees meet Minister Tootoo during his first visit to #FWI https://t.co/6Bt0exhYh6,DFO employees meet Minister Tootoo first visit FWI https co 6Bt0exhYh6,['#FWI'],,2.0,1,3,Economical,"['dfo', 'minister']",en,0.25,Neutral,DFO_Central_tweeter
11206,1394,690639201927307265,2016-01-22 20:56:31,['https://t.co/I4URGEydRM'],Minister Tootoo meets media today at MB Legislature after meeting with MB Premier Selinger https://t.co/I4URGEydRM,Minister Tootoo meets media today MB Legislature meeting MB Premier Selinger https co I4URGEydRM,[],,2.0,1,3,Social,"['minister', 'medium']",en,0.0,Neutral,DFO_Central_tweeter
11208,1396,691716320233164800,2016-01-25 20:16:36,"['https://t.co/wmBLu0hJgO', 'https://t.co/5tIjWxTF1t']",RT @DFO_Gulf: Find out more about #AmericanEel. https://t.co/wmBLu0hJgO https://t.co/5tIjWxTF1t,RT Find AmericanEel https co wmBLu0hJgO https co 5tIjWxTF1t,['#AmericanEel'],,3.0,0,3,unknown,[],en,0.5,Positive,DFO_Central_tweeter
44953,570,686558227404816385,2016-01-11 14:40:11,['https://t.co/UI1DkfW5jN'],We now have 23 active #rail investigations. Consult our investigation page https://t.co/UI1DkfW5jN,23 active rail investigations Consult investigation page https co UI1DkfW5jN,['#rail'],,2.0,1,3,Economical,['#rail'],en,-0.13333333333333333,Neutral,TSBCanada_tweeter
44950,567,685585713312739328,2016-01-08 22:15:46,"['https://t.co/Y7tmcwtHOW', 'https://t.co/MDMjTMwmw3']","On a plane, adults not always strong enough to safely hold infants on their lap in a crash https://t.co/Y7tmcwtHOW https://t.co/MDMjTMwmw3",plane adults always strong enough safely hold infants lap crash https co Y7tmcwtHOW https co MDMjTMwmw3,[],,2.0,1,3,Environmental,['plane'],en,0.3111111111111111,Neutral,TSBCanada_tweeter
44949,566,685454782761431040,2016-01-08 13:35:30,['https://t.co/8l30js5GFh'],Video: Our #Watchlist identifies the safety issues that pose the greatest risk to Canada's transportation system https://t.co/8l30js5GFh,Video Watchlist identifies safety issues pose greatest risk Canada transportation system https co 8l30js5GFh,['#Watchlist'],,2.0,1,3,Economical,"['video', 'safety', 'transportation']",en,1.0,Positive,TSBCanada_tweeter
44934,551,689136466778308608,2016-01-18 17:25:11,['https://t.co/ceopqu8oyL'],#Video: News conf of release of our @OC_Transpo-@VIA_Rail collision investigation report here https://t.co/ceopqu8oyL,Video News conf release collision investigation report https co ceopqu8oyL,['#Video'],,3.0,0,3,Social,['#video'],en,0.0,Neutral,TSBCanada_tweeter
44926,543,692371681734692864,2016-01-27 15:40:47,['https://t.co/HZY91Rpmv'],"#Video from our #Watchlist series: Following Railway Signal Indications
https://t.co/HZY91Rpmvu",Video Watchlist series Following Railway Signal Indications https co HZY91Rpmvu,"['#Video', '#Watchlist']",,1.0,2,3,Social,['#video'],en,0.0,Neutral,TSBCanada_tweeter
11686,325,684094544573526016,2016-01-04 19:30:23,['https://t.co/vAGNhY2PY6'],"View from Aboiteaux wharf in Cap-Pelé, N.B. https://t.co/vAGNhY2PY6",View Aboiteaux wharf Cap https co vAGNhY2PY6,[],,0.0,3,3,unknown,[],en,0.0,Neutral,DFO_Gulf_tweeter
12978,1068,684019965989654529,2016-01-04 14:34:03,"['https://t.co/wmBLu0hJgO', 'https://t.co/5tIjWxTF1t']",RT @DFO_Gulf: Find out more about #AmericanEel. https://t.co/wmBLu0hJgO https://t.co/5tIjWxTF1t,RT Find AmericanEel https co wmBLu0hJgO https co 5tIjWxTF1t,['#AmericanEel'],,3.0,0,3,unknown,[],en,0.5,Positive,DFO_MAR_tweeter
21215,1301,689524088184901632,2016-01-19 19:05:28,['https://t.co/KMc3r0J5v'],RT @DFO_Pacific: Do you know how DFO enforces violations? Here are the latest from Pacific Region:  https://t.co/KMc3r0J5v2,RT know DFO enforces violations latest Pacific Region https co KMc3r0J5v2,[],,3.0,0,3,Environmental,['dfo'],en,0.5,Positive,DFO_Science_tweeter
15341,2080,692381344140230656,2016-01-27 16:19:10,['https://t.co/PKhWICT6Mj'],RT @DFO_Gulf: #DFO delegation in Senegal to discuss fisheries management https://t.co/PKhWICT6Mj,RT DFO delegation Senegal discuss fisheries management https co PKhWICT6Mj,['#DFO'],,3.0,0,3,Environmental,"['#dfo', 'fishery']",en,0.0,Neutral,DFO_MPO_tweeter
21224,1310,688000086157213696,2016-01-15 14:09:37,['https://t.co/5p97pvoG9F'],"RT @DFO_MPO: Minister Hunter Tootoo chats with CBC’s The Broadcast, listen here: https://t.co/5p97pvoG9F",RT Minister Hunter Tootoo chats Broadcast listen https co 5p97pvoG9F,[],,3.0,0,3,Economical,['minister'],en,0.0,Neutral,DFO_Science_tweeter
21213,1299,691629152366153728,2016-01-25 14:30:14,"['https://t.co/YGzXOQiirk', 'https://t.co/Ai4is87ESQ']",RT @DFO_MPO: Rare 'Flasher' Squid Caught on Video https://t.co/YGzXOQiirk https://t.co/Ai4is87ESQ,RT Rare Flasher Squid Caught Video https co YGzXOQiirk https co Ai4is87ESQ,[],,3.0,0,3,Social,['video'],en,0.3,Neutral,DFO_Science_tweeter
21212,1298,691695903653171201,2016-01-25 18:55:29,"['https://t.co/Tv20XHlD1z', 'https://t.co\xe2\x80\xa6']",RT @DFO_MAR: Consultation underway on potential listing of Cusk #SpeciesAtRisk https://t.co/Tv20XHlD1z  Image: Jeffrey C. Domm https://t.co…,RT Consultation underway potential listing Cusk SpeciesAtRisk https co Tv20XHlD1z Image Jeffrey Domm https,['#SpeciesAtRisk'],,3.0,0,3,Environmental,['#speciesatrisk'],en,0.0,Neutral,DFO_Science_tweeter
21206,1292,692434540770508801,2016-01-27 19:50:33,[],"RT @DFO_CCG_Quebec: .@cbcdocs Beluga and DFO Scientist Véronique Lesage at #CBCTNoT Thursday, January 28. Don't miss it!",RT cbcdocs Beluga DFO Scientist ronique Lesage CBCTNoT Thursday January 28 miss,['#CBCTNoT'],,3.0,0,3,Environmental,"['dfo', 'scientist']",en,0.0,Neutral,DFO_Science_tweeter
21203,1289,691987594872250373,2016-01-26 14:14:33,['https://t.co/HuEqgNvqz'],RT @DFO_Central: Minister Tootoo meeting with First Nation and Metis leaders in Winnipeg today. https://t.co/HuEqgNvqz1,RT Minister Tootoo meeting First Nation Metis leaders Winnipeg today https co HuEqgNvqz1,[],,3.0,0,3,Economical,['minister'],en,0.25,Neutral,DFO_Science_tweeter
15364,2103,690282592554356740,2016-01-21 21:19:29,['https://t.co/y3d9Ve9vv'],RT @DFO_Central: CCGS Samuel Risley proudly serving the Great Lakes https://t.co/y3d9Ve9vv1 via @YouTube,RT CCGS Samuel Risley proudly serving Great Lakes https co y3d9Ve9vv1 via YouTube,[],,3.0,0,3,Social,['youtube'],en,0.8,Positive,DFO_MPO_tweeter
15360,2099,693473924957499393,2016-01-30 16:40:42,"['https://t.co/y9LrcvgBPa', 'https://t.co/9dWJTy1Buq']","Learn about the discovery of the Dollocaris, a primitive Jurassic crustacean https://t.co/y9LrcvgBPa (French only) https://t.co/9dWJTy1Buq",Learn discovery Dollocaris primitive Jurassic crustacean https co y9LrcvgBPa French https co 9dWJTy1Buq,[],,2.0,1,3,unknown,[],en,0.0,Neutral,DFO_MPO_tweeter
19364,955,685245659012816897,2016-01-07 23:44:31,"['https://t.co/ILFxpGfSs', 'https://t.co/TSnGMfQv']",New Red Tide/PSP bivalve #shellfish closure: Subarea 24-8. See all closures in effect: https://t.co/ILFxpGfSsU https://t.co/TSnGMfQvCC,New Red Tide PSP bivalve shellfish closure Subarea 24 See closures effect https co ILFxpGfSsU https co TSnGMfQvCC,['#shellfish'],,3.0,0,3,Environmental,['#shellfish'],en,0.06818181818181818,Neutral,DFO_Pacific_tweeter
15329,2068,691716870966218753,2016-01-25 20:18:48,['https://t.co/HuEqgNvqz'],RT @DFO_Central: Minister Tootoo meeting with First Nation and Metis leaders in Winnipeg today. https://t.co/HuEqgNvqz1,RT Minister Tootoo meeting First Nation Metis leaders Winnipeg today https co HuEqgNvqz1,[],,3.0,0,3,Economical,['minister'],en,0.25,Neutral,DFO_MPO_tweeter
15273,2012,687746361413005313,2016-01-14 21:21:24,['https://t.co/5p97pvoG9F'],"Minister Hunter Tootoo chats with CBC’s The Broadcast, listen here: https://t.co/5p97pvoG9F",Minister Hunter Tootoo chats Broadcast listen https co 5p97pvoG9F,[],,3.0,0,3,Economical,['minister'],en,0.0,Neutral,DFO_MPO_tweeter
13008,1098,686979417411817472,2016-01-12 18:33:51,['https://t.co/EAkjq2dCcJ'],RT @CBelleMarieM: SRO at the #BIO to meet our new Minister of Fisheries and Oceans @DFO_MAR https://t.co/EAkjq2dCcJ,RT CBelleMarieM SRO BIO meet new Minister Fisheries Oceans https co EAkjq2dCcJ,['#BIO'],,3.0,0,3,Economical,['minister'],en,0.13636363636363635,Neutral,DFO_MAR_tweeter
13009,1099,686929544876527616,2016-01-12 15:15:40,['https://t.co/KGlb5bj\xe2\x80\xa6'],RT @WorthCameraCTV: Fisheries Minister Hunter Tootoo meets with his provincial counterparts at the B.I.O. this morning https://t.co/KGlb5bj…,RT WorthCameraCTV Fisheries Minister Hunter Tootoo meets provincial counterparts morning https co,[],,3.0,0,3,Economical,['minister'],en,0.0,Neutral,DFO_MAR_tweeter
15305,2044,688428219247280128,2016-01-16 18:30:52,['https://t.co/hVRhSCBmzr'],Join #CHS @TorontoBoatShow Jan 17 @ 11:30 to learn about tools to help improve your boating season https://t.co/hVRhSCBmzr,Join CHS TorontoBoatShow Jan 17 11 30 learn tools help improve boating season https co hVRhSCBmzr,['#CHS'],,1.0,2,3,Environmental,['#chs'],en,0.0,Neutral,DFO_MPO_tweeter
12981,1071,685127067856404481,2016-01-07 15:53:16,['https://t.co/ZWsPqkYwYk'],Coldbrook Biodiversity Facility annually produces 2-3m iBoF #AtlanticSalmon eggs to maintain genetic diversity https://t.co/ZWsPqkYwYk,Coldbrook Biodiversity Facility annually produces 3m iBoF AtlanticSalmon eggs maintain genetic diversity https co ZWsPqkYwYk,['#AtlanticSalmon'],,2.0,1,3,Social,"['biodiversity', 'diversity']",en,0.0,Neutral,DFO_MAR_tweeter
11718,357,690607649138851844,2016-01-22 18:51:09,['https://t.co/k5YhErBnl3'],RT @DFO_Science: Learn how #DFO scientists use barcoding to monitor aquatic #InvasiveSpecies https://t.co/k5YhErBnl3,RT Learn DFO scientists use barcoding monitor aquatic InvasiveSpecies https co k5YhErBnl3,"['#DFO', '#InvasiveSpecies']",,1.0,1,2,Environmental,"['#dfo', 'scientist', '#invasivespecies']",en,0.0,Neutral,DFO_Gulf_tweeter
19546,1137,685606292195569664,2016-01-08 23:37:32,"['https://t.co/0Ic1U7CWo3', 'https://t.co/DsTjqR4g4w']",New Red Tide/PSP bivalve #shellfish closure: Subarea 25-11. See all closures in effect: https://t.co/0Ic1U7CWo3 https://t.co/DsTjqR4g4w,New Red Tide PSP bivalve shellfish closure Subarea 25 11 See closures effect https co 0Ic1U7CWo3 https co DsTjqR4g4w,['#shellfish'],,2.0,0,2,Environmental,['#shellfish'],en,0.06818181818181818,Neutral,DFO_Pacific_tweeter
11277,1465,690693948206096385,2016-01-23 00:34:04,['https://t.co/56GnpwFMi3'],Minister Tootoo learns about ongoing research at #FWI during his tour https://t.co/56GnpwFMi3,Minister Tootoo learns ongoing research FWI tour https co 56GnpwFMi3,['#FWI'],,1.0,1,2,Economical,['minister'],en,0.0,Neutral,DFO_Central_tweeter
9610,715,692400483999289345,2016-01-27 17:35:14,"['https://t.co/ASRE5pn1qk', 'https://t.co/79JGQ1Ugp']",#Realproperty Project Officers: interesting #jobs for you at DFO. Apply Now! https://t.co/ASRE5pn1qk https://t.co/79JGQ1Ugp8,Realproperty Project Officers interesting jobs DFO Apply https co ASRE5pn1qk https co 79JGQ1Ugp8,"['#Realproperty', '#jobs']",,1.0,1,2,Economical,"['#jobs', 'dfo']",en,0.625,Positive,DFO_CCG_Quebec_tweeter
21321,1407,689887323912327169,2016-01-20 19:08:50,"['https://t.co/VfFcrePi', 'https://t.co/4MIzKDdWxR']",RT @DFO_NL: Warm up by thinking about summer! Maybe a summer with the #CCG IRB program? https://t.co/VfFcrePiDC https://t.co/4MIzKDdWxR,RT Warm thinking summer Maybe summer CCG IRB program https co VfFcrePiDC https co 4MIzKDdWxR,['#CCG'],,2.0,0,2,Environmental,"['summer', 'summer', '#ccg']",en,0.75,Positive,DFO_Science_tweeter
9633,738,684357750642610176,2016-01-05 12:56:17,"['https://t.co/sZ8lSqf9Ai', 'https://t.co/B4LJYeturb']","Maryse Lemire is the new Regional Director, Fisheries Management, at DFO Quebec Region https://t.co/sZ8lSqf9Ai https://t.co/B4LJYeturb",Maryse Lemire new Regional Director Fisheries Management DFO Quebec Region https co sZ8lSqf9Ai https co B4LJYeturb,[],,1.0,1,2,Environmental,['dfo'],en,0.13636363636363635,Neutral,DFO_CCG_Quebec_tweeter
41496,1171,401846167974_10153976369377975,2016-01-30 08:01:53,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10153976369377975/?type=3,Check out our motor vehicle safety tips. Learn about everything from product recalls to proper headlights. http://www.tc.gc.ca/7ap4i,Check out our motor vehicle safety tips. Learn about everything from product recalls to proper headlights.,[],0.0,0.0,2,2,Economical,"['safety', 'recall']",en,0.0,neutral,TransportandInfrastructureinCanada_facebook
15377,2116,685143697449693184,2016-01-07 16:59:21,['https://t.co/ZW\xe2\x80\xa6'],RT @DFO_MAR: Coldbrook Biodiversity Facility annually produces 2-3m iBoF #AtlanticSalmon eggs to maintain genetic diversity https://t.co/ZW…,RT Coldbrook Biodiversity Facility annually produces 3m iBoF AtlanticSalmon eggs maintain genetic diversity https co,['#AtlanticSalmon'],,2.0,0,2,Social,"['biodiversity', 'diversity']",en,0.0,Neutral,DFO_MPO_tweeter
19539,1130,685537821176807424,2016-01-08 19:05:27,['https://t.co/MEgtHDFtxM'],Fisheries Act and Species at Risk Act offences and convictions are online: https://t.co/MEgtHDFtxM,Fisheries Act Species Risk Act offences convictions online https co MEgtHDFtxM,[],,1.0,1,2,unknown,[],en,0.0,Neutral,DFO_Pacific_tweeter
19478,1069,690964961682661380,2016-01-23 18:30:59,['https://t.co/2tcTWXiwMK'],Fisheries Act and Species at Risk Act offences and convictions are online: https://t.co/2tcTWXiwMK,Fisheries Act Species Risk Act offences convictions online https co 2tcTWXiwMK,[],,2.0,0,2,unknown,[],en,0.0,Neutral,DFO_Pacific_tweeter
9615,720,691802896078368768,2016-01-26 02:00:38,"['https://t.co/r106k2QBZj', 'https://t.co/ue7aZnRUy4']",Interesting #jobs in Quebec city: Project Manager in #realproperty assets. Apply here  https://t.co/r106k2QBZj https://t.co/ue7aZnRUy4,Interesting jobs Quebec city Project Manager realproperty assets Apply https co r106k2QBZj https co ue7aZnRUy4,"['#jobs', '#realproperty']",,1.0,1,2,Economical,['#jobs'],en,0.5,Positive,DFO_CCG_Quebec_tweeter
11272,1460,689584467468488704,2016-01-19 23:05:23,['https://t.co/6K5ke0cxyM'],RT @jobs_gc: Work as an Area Supervisor with the #GOC! @CCG_GCC is hiring in #PrinceRupert #HayRiver https://t.co/6K5ke0cxyM,RT Work Area Supervisor GOC hiring PrinceRupert HayRiver https co 6K5ke0cxyM,"['#GOC', '#PrinceRupert', '#HayRiver']",,2.0,0,2,unknown,[],en,0.0,Neutral,DFO_Central_tweeter
9626,731,692104869747019781,2016-01-26 22:00:34,"['https://t.co/q9bKcbcEzQ', 'https://t.co/gnGI37Rh7o']",Gaspe Peninsula: 4 lucky students become fishery officers for a day! https://t.co/q9bKcbcEzQ https://t.co/gnGI37Rh7o,Gaspe Peninsula lucky students become fishery officers day https co q9bKcbcEzQ https co gnGI37Rh7o,[],,1.0,1,2,Social,"['student', 'fishery']",en,0.4166666666666666,Positive,DFO_CCG_Quebec_tweeter
9609,714,692392996449472512,2016-01-27 17:05:29,"['https://t.co/cXhvCVNahI', 'https://t.co/oQelfASDOA']",Project Managers in #realproperty assets: interesting #jobs for you at DFO. Apply Now! https://t.co/cXhvCVNahI https://t.co/oQelfASDOA,Project Managers realproperty assets interesting jobs DFO Apply https co cXhvCVNahI https co oQelfASDOA,"['#realproperty', '#jobs']",,1.0,1,2,Economical,"['#jobs', 'dfo']",en,0.625,Positive,DFO_CCG_Quebec_tweeter
45152,769,684443043114663936,2016-01-05 18:35:12,['https://t.co/doEgaOXwpY'],Reporting an air occurrence: First step is to determine whether the occurrence is reportable https://t.co/doEgaOXwpY,Reporting air occurrence First step determine whether occurrence reportable https co doEgaOXwpY,[],,2.0,0,2,Environmental,['air'],en,0.25,Neutral,TSBCanada_tweeter
45118,735,684389005841055744,2016-01-05 15:00:28,['https://t.co/ge1WYPKA'],"Report into 2014 marine incident with tug Vachon in Port Cartier, QC is now available https://t.co/ge1WYPKA01",Report 2014 marine incident tug Vachon Port Cartier QC available https co ge1WYPKA01,[],,2.0,0,2,Environmental,['marine'],en,0.4,Positive,TSBCanada_tweeter
45135,752,691990331953389568,2016-01-26 14:25:26,['https://t.co/zPybpCfWs'],#TSB@25 – in past months we’ve been celebrating this important milestone with special blog posts and #videos https://t.co/zPybpCfWs9,TSB 25 past months celebrating important milestone special blog posts videos https co zPybpCfWs9,"['#TSB', '#videos']",,2.0,0,2,Social,['blog'],en,0.16904761904761906,Neutral,TSBCanada_tweeter
45137,754,691639385792602112,2016-01-25 15:10:54,['https://t.co/I5viNSOa1N'],We investigate an occurrence when there is a high probability that it can advance transportation safety. Process: https://t.co/I5viNSOa1N,investigate occurrence high probability advance transportation safety Process https co I5viNSOa1N,[],,1.0,1,2,Economical,"['transportation', 'safety']",en,0.16,Neutral,TSBCanada_tweeter
45139,756,689826005796675585,2016-01-20 15:05:10,['https://t.co/ssxJDx0I45'],"Report into September 2014 runway excursion in La Tabatière, Quebec, is available https://t.co/ssxJDx0I45",Report September 2014 runway excursion La Quebec available https co ssxJDx0I45,[],,0.0,2,2,unknown,[],en,0.4,Positive,TSBCanada_tweeter
45143,760,688082100751339524,2016-01-15 19:35:31,['https://t.co/huT6ak0odS'],#FunFriday: Do you know what an underwater remotely operated vehicle (ROV) looks like? Find out here: https://t.co/huT6ak0odS,FunFriday know underwater remotely operated vehicle ROV looks like Find https co huT6ak0odS,['#FunFriday'],,1.0,1,2,unknown,[],en,-0.1,Neutral,TSBCanada_tweeter
45145,762,687311747707871232,2016-01-13 16:34:24,['https://t.co/hRDGXJO487'],Our US counterpart releases its 2016 Most Wanted List much like the #TSBWatchlist https://t.co/hRDGXJO487,US counterpart releases 2016 Wanted List much like TSBWatchlist https co hRDGXJO487,['#TSBWatchlist'],,1.0,1,2,unknown,[],en,0.35,Positive,TSBCanada_tweeter
19429,1020,693226855705485314,2016-01-30 00:18:56,['https://t.co/eEVNVtIDWQ'],"New Sanitary Contamination #shellfish closure: Area 14, Baynes Sound Management Plan, closure 14.22B https://t.co/eEVNVtIDWQ",New Sanitary Contamination shellfish closure Area 14 Baynes Sound Management Plan closure 14 22B https co eEVNVtIDWQ,['#shellfish'],,2.0,0,2,Environmental,['#shellfish'],en,0.2681818181818182,Neutral,DFO_Pacific_tweeter
