,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_comments,num_shares,num_likes,Reactions_SUM,category,matched_keywords,language,average_sentiment_score,sentiment,account_name
2572,2572,826490340169363456,2017-01-31 18:00:27,"['https://t.co/C143pYbobO', 'https://t.co/0cio91zf5']","With 70M+ online devices, South Korean shoppers can reach your #CdnAg like never before: https://t.co/C143pYbobO https://t.co/0cio91zf5c",70M online devices South Korean shoppers reach CdnAg like never https co C143pYbobO https co 0cio91zf5c,['#CdnAg'],,0.0,1,1,Environmental,['#cdnag'],en,0.0,Neutral,AAFC_Canada_tweeter
2575,2575,825062675046596608,2017-01-27 19:27:25,['https://t.co/OyN3GHks3j'],#DYK #CETA helps you access the #EU market and gives your #CdnAg pet food exports an advantage. Find out how: https://t.co/OyN3GHks3j,DYK CETA helps access EU market gives CdnAg pet food exports advantage Find https co OyN3GHks3j,"['#DYK', '#CETA', '#EU', '#CdnAg']",,0.0,1,1,Social,"['#dyk', '#cdnag']",en,0.0,Neutral,AAFC_Canada_tweeter
2579,2579,822187003580215296,2017-01-19 21:00:31,['https://t.co/56JUqOSJQt'],"Hey #CdnAg, #DYK Poland is one of the fastest-growing economies in the EU, with a rapidly urbanizing middle class? https://t.co/56JUqOSJQt",Hey CdnAg DYK Poland one fastest growing economies EU rapidly urbanizing middle class https co 56JUqOSJQt,"['#CdnAg', '#DYK']",,0.0,1,1,Social,"['#cdnag', '#dyk', 'economy']",en,0.0,Neutral,AAFC_Canada_tweeter
2581,2581,818869514557394944,2017-01-10 17:18:00,['https://t.co/gBo4azXIp3'],Hey #CdnAg #DYK Western Europe poses great opportunities for niche alcoholic drinks. See why: https://t.co/gBo4azXIp3,Hey CdnAg DYK Western Europe poses great opportunities niche alcoholic drinks See https co gBo4azXIp3,"['#CdnAg', '#DYK']",,1.0,0,1,Social,"['#cdnag', '#dyk']",en,0.18333333333333326,Neutral,AAFC_Canada_tweeter
2585,2585,819236102385106948,2017-01-11 17:34:42,['https://t.co/r4XYaYMEp6'],Want to grow your #CdnAg business? Why not consider exporting. We can help you learn why: https://t.co/r4XYaYMEp6,Want grow CdnAg business consider exporting help learn https co r4XYaYMEp6,['#CdnAg'],,0.0,1,1,Environmental,['#cdnag'],en,0.0,Neutral,AAFC_Canada_tweeter
2598,2598,819638871558328321,2017-01-12 20:15:09,['https://t.co/FoFYZhmQ'],#CdnAg: the ease &amp; comfort of e-shopping has led to #EU millennials buying food that way more than ever. More trends https://t.co/FoFYZhmQdc,CdnAg ease amp comfort shopping led EU millennials buying food way ever trends https co FoFYZhmQdc,"['#CdnAg', '#EU']",,0.0,1,1,Environmental,['#cdnag'],en,0.5,Positive,AAFC_Canada_tweeter
8391,244,816671901514866688,2017-01-04 15:45:29,['https://t.co/DVOGLFR86t'],Dissatisfied with your air travel experience? Contact us here &gt; https://t.co/DVOGLFR86t #air #travel #passenger #canada #FlightProblems,Dissatisfied air travel experience Contact us gt https co DVOGLFR86t air travel passenger canada FlightProblems,"['#air', '#travel', '#passenger', '#canada', '#FlightProblems']",,1.0,0,1,Social,"['air', 'travel', '#travel']",en,0.0,Neutral,CTA_gc_tweeter
8423,276,818615998647599106,2017-01-10 00:30:37,['https://t.co/VIY1yRG0Q'],Offer of a suitable and available Canadian ship? We consider the application contested &gt; see how pleadings work &gt; https://t.co/VIY1yRG0QD,Offer suitable available Canadian ship consider application contested gt see pleadings work gt https co VIY1yRG0QD,[],,0.0,1,1,Social,['canadian'],en,0.475,Positive,CTA_gc_tweeter
8393,246,818804894647943168,2017-01-10 13:01:14,[],We're meeting with @FCM_online today to discuss dispute resolution service,meeting today discuss dispute resolution service,[],,1.0,0,1,Social,['service'],en,0.0,Neutral,CTA_gc_tweeter
21419,1505,824677850401873921,2017-01-26 17:58:15,"['https://t.co/bppTy7DabM', 'https://t.co/wPo2Zs7jm']",Non-profit organization #Merinov is receiving $65K to study tunicate removal from shellfish aquaculture equipment https://t.co/bppTy7DabM https://t.co/wPo2Zs7jmc,Non profit organization Merinov receiving 65K study tunicate removal shellfish aquaculture equipment https co bppTy7DabM https co wPo2Zs7jmc,['#Merinov'],,1.0,0,1,Environmental,"['shellfish', 'aquaculture', 'aquaculture']",en,0.0,Neutral,DFO_Science_tweeter
19594,1185,823605442920189952,2017-01-23 18:56:54,['https://t.co/vBcJnWx4sR'],"#YVR Seafood Retailer Yat Ming Enterprises Fined a Total of $72,500 for Repeated Violations of the #Fisheries Act https://t.co/vBcJnWx4sR",YVR Seafood Retailer Yat Ming Enterprises Fined Total 72 500 Repeated Violations Fisheries Act https co vBcJnWx4sR,"['#YVR', '#Fisheries']",,0.0,1,1,Social,['seafood'],en,0.0,Neutral,DFO_Pacific_tweeter
19582,1173,823596994333736969,2017-01-23 18:23:19,['https://t.co/5VutvDe4Xj'],"RT @NewsroomGC #HaidaGwaii #fishing lodge fined $35,000 for illegal activities https://t.co/5VutvDe4Xj",RT NewsroomGC HaidaGwaii fishing lodge fined 35 000 illegal activities https co 5VutvDe4Xj,"['#HaidaGwaii', '#fishing']",,1.0,0,1,Environmental,['#haidagwaii'],en,-0.5,Negative,DFO_Pacific_tweeter
19580,1171,825386797614170112,2017-01-28 16:55:22,[],"#StaySafe Dress warmly, be visible, and tell a friend where you are going. #MaritimeSafety #Hypothermia",StaySafe Dress warmly visible tell friend going MaritimeSafety Hypothermia,"['#StaySafe', '#MaritimeSafety', '#Hypothermia']",,0.0,1,1,Social,"['#staysafe', 'friend', '#hypothermia']",en,0.6,Positive,DFO_Pacific_tweeter
19568,1159,820045232519737344,2017-01-13 23:09:53,"['https://t.co/zH8gLWIJvy', 'https://t.co/IP2oH8ydr']",Breaking the rules is expensive for #PrinceRupert rec. Halibut fisher fined $600 https://t.co/zH8gLWIJvy https://t.co/IP2oH8ydru,Breaking rules expensive PrinceRupert rec Halibut fisher fined 600 https co zH8gLWIJvy https co IP2oH8ydru,['#PrinceRupert'],,1.0,0,1,Environmental,['breaking'],en,-0.5,Negative,DFO_Pacific_tweeter
19564,1155,817516964214087682,2017-01-06 23:43:27,['https://t.co/GBAs6eD2O4'],"New Red Tide/PSP bivalve #shellfish closures: Areas 1, 12, and 18. See all closures in effect:  https://t.co/GBAs6eD2O4",New Red Tide PSP bivalve shellfish closures Areas 12 18 See closures effect https co GBAs6eD2O4,['#shellfish'],,1.0,0,1,Environmental,['#shellfish'],en,0.06818181818181818,Neutral,DFO_Pacific_tweeter
19562,1153,817506768737763329,2017-01-06 23:02:56,"['https://t.co/eYWGpp0Usi', 'https://t.co/dUdx5AzISz']",Winter is egg season! Protect egg-bearing female #prawns. Expect &amp; respect seasonal closures. https://t.co/eYWGpp0Usi https://t.co/dUdx5AzISz,Winter egg season Protect egg bearing female prawns Expect amp respect seasonal closures https co eYWGpp0Usi https co dUdx5AzISz,['#prawns'],,0.0,1,1,Environmental,"['winter', '#prawns']",en,0.0,Neutral,DFO_Pacific_tweeter
19605,1196,821509958785175552,2017-01-18 00:10:11,['https://t.co/eeW41XLz2b'],#DYK @DFO_MPO Pacific Region purchases ‘renewable natural gas’ made from methane sources for use in some facilities https://t.co/eeW41XLz2b,DYK Pacific Region purchases renewable natural made methane sources use facilities https co eeW41XLz2b,['#DYK'],,0.0,1,1,Environmental,"['#dyk', 'natural', 'gas']",en,0.1,Neutral,DFO_Pacific_tweeter
19606,1197,825037115285188612,2017-01-27 17:45:51,[],RT @anniekinders: We are wondering: How do people get the #salmon out of the ocean? We are working on sharing our thinking. #sd37 @DFO_Paci…,RT anniekinders wondering people get salmon ocean working sharing thinking sd37,"['#salmon', '#sd37']",,1.0,0,1,Environmental,"['#salmon', 'ocean']",af,0.0,Neutral,DFO_Pacific_tweeter
26245,1698,820737527820779520,2017-01-15 21:00:49,"['https://t.co/1ZUvt2mREf', 'https://t.co/gGSIqvwkej']",Make Sunday chores fun! Listen to music on your #ENERGYSTARCanada audio devices while you clean &amp; #save energy! https://t.co/1ZUvt2mREf https://t.co/gGSIqvwkej,Make Sunday chores fun Listen music ENERGYSTARCanada audio devices clean amp save energy https co 1ZUvt2mREf https co gGSIqvwkej,"['#ENERGYSTARCanada', '#save']",,0.0,1,1,Environmental,"['#energystarcanada', '#energystarcanada', 'clean']",en,0.4166666666666667,Positive,ENERGYSTAR_CAN_tweeter
26248,1701,819212705869561856,2017-01-11 16:01:43,"['https://t.co/FC0yCkZDQ', 'https://t.co/Ezk1ZkTgI']",It’s going to be a long winter… Escape the cold with an #ENERGYSTARCanada certified furnace to keep you warm. https://t.co/FC0yCkZDQ2 https://t.co/Ezk1ZkTgIC,going long Escape cold ENERGYSTARCanada certified furnace keep warm https co FC0yCkZDQ2 https co Ezk1ZkTgIC,['#ENERGYSTARCanada'],,0.0,1,1,Economical,"['#energystarcanada', '#energystarcanada']",en,-0.01666666666666668,Neutral,ENERGYSTAR_CAN_tweeter
45406,1023,816673129049313280,2017-01-04 15:50:21,['https://t.co/QJ0J12n49O'],How many air investigations are active at the moment? Find out here https://t.co/QJ0J12n49O,many air investigations active moment Find https co QJ0J12n49O,[],,1.0,0,1,Environmental,['air'],en,0.18333333333333326,Neutral,TSBCanada_tweeter
45381,998,818537813331288064,2017-01-09 19:19:57,['https://t.co/ICihy2x8UI'],"Deploys a team to Shelburne, Nova Scotia, following an accident on board lobster fishing vessel SECRET SEA https://t.co/ICihy2x8UI",Deploys team Shelburne Nova Scotia following accident board lobster fishing vessel SECRET SEA https co ICihy2x8UI,[],,1.0,0,1,Environmental,['sea'],en,-0.2,Neutral,TSBCanada_tweeter
26237,1690,824615926528167936,2017-01-26 13:52:12,['https://t.co/SSv8g0LMrf'],RT @CHBABC: Applications for the 2017 @ENERGYSTAR_CAN Awards are open until March 3! Find award criteria here: https://t.co/SSv8g0LMrf http…,RT CHBABC Applications 2017 Awards open March Find award criteria https co SSv8g0LMrf,[],,1.0,0,1,unknown,[],en,0.0,Neutral,ENERGYSTAR_CAN_tweeter
45390,1007,826133277236932610,2017-01-30 18:21:36,['https://t.co/lmuPhl6z3H'],New #blog post by senior #aviation investigator:  From airline pilot to TSB investigator – A seamless transition https://t.co/lmuPhl6z3H,New blog post senior aviation investigator airline pilot TSB investigator seamless transition https co lmuPhl6z3H,"['#blog', '#aviation']",,1.0,0,1,Social,"['#blog', 'pilot']",en,0.11818181818181818,Neutral,TSBCanada_tweeter
45389,1006,825013087388495872,2017-01-27 16:10:22,['https://t.co/phySDiedYS'],What is needed to make train operations in signalled territory safer are additional physical defences #Watchlist https://t.co/phySDiedYS,needed make train operations signalled territory safer additional physical defences Watchlist https co phySDiedYS,['#Watchlist'],,0.0,1,1,unknown,[],en,0.0,Neutral,TSBCanada_tweeter
45388,1005,824646909121953792,2017-01-26 15:55:18,['https://t.co/7gwaaOFkJs'],#TBT A main-track derailment in Buckskin (Ontario) in 2011 led to the installation of a new hot box detector https://t.co/7gwaaOFkJs,TBT main track derailment Buckskin Ontario 2011 led installation new hot box detector https co 7gwaaOFkJs,['#TBT'],,1.0,0,1,Economical,"['derailment', 'ontario']",en,0.19318181818181807,Neutral,TSBCanada_tweeter
45387,1004,823997595903283201,2017-01-24 20:55:10,['https://t.co/KXjqm3w0le'],"#Job We are looking for Senior Statistical Analyst in Gatineau. 2 days left to closing date, apply now: https://t.co/KXjqm3w0le",Job looking Senior Statistical Analyst Gatineau days left closing date apply https co KXjqm3w0le,['#Job'],,0.0,1,1,Social,"['#job', '#job']",en,0.0,Neutral,TSBCanada_tweeter
45386,1003,823920881537871872,2017-01-24 15:50:20,['https://t.co/KfvhOXelHr'],We have various ways of communicating safety deficiencies. Check out our safety products: https://t.co/KfvhOXelHr,various ways communicating safety deficiencies Check safety products https co KfvhOXelHr,[],,1.0,0,1,Economical,"['safety', 'safety']",en,0.0,Neutral,TSBCanada_tweeter
45385,1002,821824911631089664,2017-01-18 21:01:42,['https://t.co/WPCLOSlHnr'],2013 Rec requiring major railways to implement physical fail-safe train controls is still active https://t.co/WPCLOSlHnr,2013 Rec requiring major railways implement physical fail safe train controls still active https co WPCLOSlHnr,[],,0.0,1,1,unknown,[],en,-0.02361111111111111,Neutral,TSBCanada_tweeter
45384,1001,821460882832166912,2017-01-17 20:55:11,['https://t.co/BAfPbG1HbN'],"Last week, we’ve deployed teams to 3 accident sites. Details here: https://t.co/BAfPbG1HbN",Last week deployed teams accident sites Details https co BAfPbG1HbN,[],,0.0,1,1,unknown,[],en,0.0,Neutral,TSBCanada_tweeter
45383,1000,821386745782603776,2017-01-17 16:00:35,['https://t.co/FtvnWL4QzA'],"Our report into the September 2015 fatal helicopter accident near Foleyet, Ontario, is available https://t.co/FtvnWL4QzA",report September 2015 fatal helicopter accident near Foleyet Ontario available https co FtvnWL4QzA,[],,0.0,1,1,Economical,"['helicopter', 'ontario']",en,0.25,Neutral,TSBCanada_tweeter
19599,1190,816765298804146179,2017-01-04 21:56:36,['https://t.co/zVc45cLHGy'],New Red Tide/PSP bivalve #shellfish closure: Area 7. See all closures in effect: https://t.co/zVc45cLHGy,New Red Tide PSP bivalve shellfish closure Area See closures effect https co zVc45cLHGy,['#shellfish'],,1.0,0,1,Environmental,['#shellfish'],en,0.06818181818181818,Neutral,DFO_Pacific_tweeter
2600,2600,822181873065623552,2017-01-19 20:40:08,['https://t.co/bV7VDSx1dH'],#DYK there are business opportunities for #CdnAg all over the world? Get started with exporting your #CdnAg: https://t.co/bV7VDSx1dH,DYK business opportunities CdnAg world Get started exporting CdnAg https co bV7VDSx1dH,"['#DYK', '#CdnAg', '#CdnAg']",,0.0,1,1,Environmental,"['#dyk', '#cdnag', '#cdnag']",en,0.0,Neutral,AAFC_Canada_tweeter
2604,2604,822161222401454081,2017-01-19 19:18:05,['https://t.co/fMs75lqvTa'],Young consumers are driving the #EU online shopping boom. Your #CdnAg exports can benefit from these sector trends: https://t.co/fMs75lqvTa,Young consumers driving EU online shopping boom CdnAg exports benefit sector trends https co fMs75lqvTa,"['#EU', '#CdnAg']",,0.0,1,1,Environmental,['#cdnag'],en,0.1,Neutral,AAFC_Canada_tweeter
2605,2605,821810682966540289,2017-01-18 20:05:09,['https://t.co/xRTHYYCgvb'],There's lots to see and do @MBAgDays. Don't forget to drop by our booth (#1318): https://t.co/xRTHYYCgvb #Cdnag #AGdays17,lots see MBAgDays forget drop booth 1318 https co xRTHYYCgvb Cdnag AGdays17,"['#1318', '#Cdnag', '#AGdays17']",,0.0,1,1,Environmental,['#cdnag'],en,0.0,Neutral,AAFC_Canada_tweeter
17981,2458,819899543290609664,2017-01-13 13:30:58,"['https://t.co/kiyFEhL4w', 'https://t.co/j7zsFGgMoM']",#HarbourAuthority of St. Brendan's helps us keep vital harbour facilities in good repair https://t.co/kiyFEhL4wD https://t.co/j7zsFGgMoM,HarbourAuthority St Brendan helps us keep vital harbour facilities good repair https co kiyFEhL4wD https co j7zsFGgMoM,['#HarbourAuthority'],,1.0,0,1,unknown,[],en,0.4,Positive,DFO_NL_tweeter
2608,2608,821453316110635008,2017-01-17 20:25:07,['https://t.co/RkWiZ9CMw'],Check out our exhibit @MBagdays in the MNP Hall at the Keystone Centre from Jan. 17-19 https://t.co/RkWiZ9CMw1 #CdnAg #AGdays17,Check exhibit MBagdays MNP Hall Keystone Centre Jan 17 19 https co RkWiZ9CMw1 CdnAg AGdays17,"['#CdnAg', '#AGdays17']",,0.0,1,1,Environmental,['#cdnag'],en,0.0,Neutral,AAFC_Canada_tweeter
18018,2495,816633119767982080,2017-01-04 13:11:22,"['https://t.co/kiyFEhL4w', 'https://t.co/HpgrgrsMH']",#HarbourAuthority of Sibley's Cove represents the needs of local harbour users https://t.co/kiyFEhL4wD https://t.co/HpgrgrsMH2,HarbourAuthority Sibley Cove represents needs local harbour users https co kiyFEhL4wD https co HpgrgrsMH2,['#HarbourAuthority'],,1.0,0,1,Social,['local'],en,0.0,Neutral,DFO_NL_tweeter
18017,2494,824610415703425024,2017-01-26 13:30:18,"['https://t.co/kiyFEhL4w', 'https://t.co/7W07surIkE']",#HarbourAuthority of St. Mary's helps us keep vital harbour facilities in good repair https://t.co/kiyFEhL4wD https://t.co/7W07surIkE,HarbourAuthority St Mary helps us keep vital harbour facilities good repair https co kiyFEhL4wD https co 7W07surIkE,['#HarbourAuthority'],,1.0,0,1,unknown,[],en,0.4,Positive,DFO_NL_tweeter
18010,2487,824746297676722176,2017-01-26 22:30:15,['https://t.co/UBvR8rvvQH'],Thanks to all who did our phone survey or sent 2016 #NLSalmon angling logs! It’s not too late to submit yours here. https://t.co/UBvR8rvvQH,Thanks phone survey sent 2016 NLSalmon angling logs late submit https co UBvR8rvvQH,['#NLSalmon'],,0.0,1,1,Environmental,['#nlsalmon'],en,-0.025,Neutral,DFO_NL_tweeter
18004,2481,826422351705288706,2017-01-31 13:30:17,"['https://t.co/kiyFEhL4w', 'https://t.co/2q6E4scn9B']",#HarbourAuthority of Summerford helps link people to nearby waters https://t.co/kiyFEhL4wD https://t.co/2q6E4scn9B,HarbourAuthority Summerford helps link people nearby waters https co kiyFEhL4wD https co 2q6E4scn9B,['#HarbourAuthority'],,0.0,1,1,Environmental,['water'],en,0.0,Neutral,DFO_NL_tweeter
18003,2480,826490422855872514,2017-01-31 18:00:46,['https://t.co/aSfE0qOJn'],A tiny purple starfish growing new arms in @DFO_Science research tank. #DFONL #TankTour https://t.co/aSfE0qOJnU,tiny purple starfish growing new arms research tank DFONL TankTour https co aSfE0qOJnU,"['#DFONL', '#TankTour']",,0.0,1,1,Environmental,['#dfonl'],en,0.06818181818181818,Neutral,DFO_NL_tweeter
17994,2471,824568966970482688,2017-01-26 10:45:36,[],Due to icy road conditions there will be a delayed opening this morning at the #DFONL Marystown office. The office will open at 10:00 am.,Due icy road conditions delayed opening morning DFONL Marystown office office open 10 00,['#DFONL'],,1.0,0,1,Environmental,['#dfonl'],en,-0.075,Neutral,DFO_NL_tweeter
17989,2466,816639336754118657,2017-01-04 13:36:04,['https://t.co/7cDpxQ'],Anybody? #WildlifeWednesday https://t.co/7cDpxQ1Cc0,Anybody WildlifeWednesday https co 7cDpxQ1Cc0,['#WildlifeWednesday'],,0.0,1,1,Environmental,['#wildlifewednesday'],en,0.0,Neutral,DFO_NL_tweeter
17988,2465,816702039313022986,2017-01-04 17:45:14,['https://t.co/BPKrcZu5TP'],Watch &amp; learn about interesting #CCG careers available in NL #CCGProud https://t.co/BPKrcZu5TP,Watch amp learn interesting CCG careers available NL CCGProud https co BPKrcZu5TP,"['#CCG', '#CCGProud']",,0.0,1,1,Environmental,"['#ccg', '#ccgproud']",en,0.45,Positive,DFO_NL_tweeter
17987,2464,817362652158640128,2017-01-06 13:30:16,"['https://t.co/kiyFEhL4w', 'https://t.co/GwBl8zmnK']",#HarbourAuthority of South East Bight helps keep local harbours clean and healthy. https://t.co/kiyFEhL4wD https://t.co/GwBl8zmnKD,HarbourAuthority South East Bight helps keep local harbours clean healthy https co kiyFEhL4wD https co GwBl8zmnKD,['#HarbourAuthority'],,0.0,1,1,Social,"['local', 'clean', 'healthy']",en,0.2888888888888889,Neutral,DFO_NL_tweeter
