,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_comments,num_shares,num_likes,Reactions_SUM,category,matched_keywords,language,average_sentiment_score,sentiment,account_name
7716,2655,798602642662559744,2016-11-15 19:04:41,['https://t.co/HxmyJDiI7t'],RT @jobs_gc: Work as a Technical Data Management Officer with the #GOC! @CCG_GCC is hiring in #Sidney #Victoria https://t.co/HxmyJDiI7t,RT Work Technical Data Management Officer GOC hiring Sidney Victoria https co HxmyJDiI7t,"['#GOC', '#Sidney', '#Victoria']",,4.0,0,4,Social,"['#sidney', '#victoria']",en,0.0,Neutral,CCG_GCC_tweeter
25489,942,793565269952200704,2016-11-01 21:27:58,"['https://t.co/7RtD5JvQoG', 'https://t.co/sAFVSrIVBj']",RT @hydroottawa: How much does it cost to use 10 light bulbs? It depends. #LED #Savings https://t.co/7RtD5JvQoG https://t.co/sAFVSrIVBj,RT hydroottawa much cost use 10 light bulbs depends LED Savings https co 7RtD5JvQoG https co sAFVSrIVBj,"['#LED', '#Savings']",,4.0,0,4,Economical,['light'],en,0.30000000000000004,Neutral,ENERGYSTAR_CAN_tweeter
7717,2656,799241771221913600,2016-11-17 13:24:22,['https://t.co/NArG6nkqb'],RT @NewsroomGC: .@CCG_GCC media technical briefing on filling interim vessel needs https://t.co/NArG6nkqbC,RT NewsroomGC media technical briefing filling interim vessel needs https co NArG6nkqbC,[],,4.0,0,4,Social,['medium'],en,0.0,Neutral,CCG_GCC_tweeter
7718,2657,799241753119297536,2016-11-17 13:24:17,['https://t.co/5Bh0CevLEs'],RT @SenateCA: VIDEO: Senators investigate maritime search and rescue https://t.co/5Bh0CevLEs #SenCA #cdnpoli #POFO @CCG_GCC,RT SenateCA VIDEO Senators investigate maritime search rescue https co 5Bh0CevLEs SenCA cdnpoli POFO,"['#SenCA', '#cdnpoli', '#POFO']",,4.0,0,4,Social,['video'],en,0.0,Neutral,CCG_GCC_tweeter
7731,2670,803352888441524224,2016-11-28 21:40:28,['https://t.co/lAUdVAZF9W'],"Kudos to #DeputyCommissioner and Co-chair of the #RespectfulWorkplace Committee, Jeffrey Hutchinson on a successful event. https://t.co/lAUdVAZF9W",Kudos DeputyCommissioner Co chair RespectfulWorkplace Committee Jeffrey Hutchinson successful event https co lAUdVAZF9W,"['#DeputyCommissioner', '#RespectfulWorkplace']",,2.0,2,4,unknown,[],en,0.75,Positive,CCG_GCC_tweeter
7732,2671,803351590128193536,2016-11-28 21:35:19,['https://t.co/hyzCUDwFiT'],"#CCG #RespectDay! DM, Commissioner, Deputy Commissioners and Mohawk Elder Paul Skanks discuss what #respect means to us all. https://t.co/hyzCUDwFiT",CCG RespectDay DM Commissioner Deputy Commissioners Mohawk Elder Paul Skanks discuss respect means us https co hyzCUDwFiT,"['#CCG', '#RespectDay', '#respect']",,2.0,2,4,Environmental,['#ccg'],en,0.0,Neutral,CCG_GCC_tweeter
7734,2673,803275628824948737,2016-11-28 16:33:28,['https://t.co/E8GfLVwyCY'],#Proud to serve. #SAR Partners. https://t.co/E8GfLVwyCY,Proud serve SAR Partners https co E8GfLVwyCY,"['#Proud', '#SAR']",,2.0,2,4,unknown,[],en,0.8,Positive,CCG_GCC_tweeter
7739,2678,802159177015689216,2016-11-25 14:37:05,[],"RT @Comd_RCN: Thx @NLMaritimeAffrs @CCG_GCC Sens Lang &amp; Mercer for highlighting importance of maritime security, cadets &amp; leadership during…",RT Thx NLMaritimeAffrs Sens Lang amp Mercer highlighting importance maritime security cadets amp leadership,[],,4.0,0,4,unknown,[],en,0.0,Neutral,CCG_GCC_tweeter
7744,2683,801775029679751168,2016-11-24 13:10:37,['https://t.co/8x2Wy7w33'],"RT @DFO_MAR: The two buildings will be completely refurbished with new cladding, windows, door and cupola #CCG https://t.co/8x2Wy7w338",RT two buildings completely refurbished new cladding windows door cupola CCG https co 8x2Wy7w338,['#CCG'],,4.0,0,4,Environmental,"['building', '#ccg']",en,0.11818181818181818,Neutral,CCG_GCC_tweeter
15205,1944,798914476863012864,2016-11-16 15:43:49,[],RT @DFO_MAR: The first Marine Protected Area established in the Maritimes Region was the Gully in 2004,RT first Marine Protected Area established Maritimes Region Gully 2004,[],,4.0,0,4,Environmental,['marine'],en,0.25,Neutral,DFO_MPO_tweeter
44085,2434,796730463939362816,2016-11-10 15:05:19,['https://t.co/VvBJ9qqxUV'],Our #RailSafety improvement program applicant’s guide has everything communities need to know. https://t.co/VvBJ9qqxUV @FCM_online,RailSafety improvement program guide everything communities need know https co VvBJ9qqxUV,['#RailSafety'],,3.0,1,4,Social,"['#railsafety', 'community']",en,0.0,Neutral,Transport_gc_tweeter
15255,1994,796041250982002688,2016-11-08 17:26:38,['https://t.co/tGrJOvP4Al'],"DFO #convoplate is swimming along! The #mentalhealth conversation continues with @UEWCanada President, Todd Panas @PaulHansellFdn https://t.co/tGrJOvP4Al",DFO convoplate swimming along mentalhealth conversation continues UEWCanada President Todd Panas PaulHansellFdn https co tGrJOvP4Al,"['#convoplate', '#mentalhealth']",,1.0,3,4,Social,"['dfo', '#mentalhealth']",en,0.0,Neutral,DFO_MPO_tweeter
25520,973,802980559668576257,2016-11-27 21:00:58,"['https://t.co/CXzybwS1Te', 'https://t.co/FT43mBhtoN']","#DYK ENERGY STAR, EnerGuide, and R-2000 labels all identify a home’s #EnergyEfficiency level ? https://t.co/CXzybwS1Te https://t.co/FT43mBhtoN",DYK ENERGY STAR EnerGuide 2000 labels identify EnergyEfficiency level https co CXzybwS1Te https co FT43mBhtoN,"['#DYK', '#EnergyEfficiency']",,2.0,2,4,Social,"['#dyk', 'energy', 'energy', 'home', '#energyefficiency']",en,0.0,Neutral,ENERGYSTAR_CAN_tweeter
15259,1998,796073603305455616,2016-11-08 19:35:12,[],RT @DFO_Pacific: Interested in conserving #salmon? Attend @thompsonriversu #Kamloops Nov 9 to discuss #WildSalmonPolicy w. @DFO_MPO https:/…,RT Interested conserving salmon Attend thompsonriversu Kamloops Nov discuss WildSalmonPolicy https,"['#salmon', '#Kamloops', '#WildSalmonPolicy']",,4.0,0,4,Environmental,"['#salmon', '#wildsalmonpolicy']",en,0.25,Neutral,DFO_MPO_tweeter
25490,943,793566457426743296,2016-11-01 21:32:41,['https://t.co/ZLPP6ELKp\xe2\x80\xa6'],"RT @bchydro: Have you entered our contest? #Win a Maytag washer dryer set, plus get rebates this fall. Learn more at https://t.co/ZLPP6ELKp…",RT bchydro entered contest Win Maytag washer dryer set plus get rebates fall Learn https co,['#Win'],,4.0,0,4,unknown,[],en,0.65,Positive,ENERGYSTAR_CAN_tweeter
25494,947,794647835862073344,2016-11-04 21:09:42,"['https://t.co/C42VNvTwUo', 'https://t.co/GrMBOv7Zaj']","Thanks @BCSEA for sharing one of our best #ENERGYSTARCanada #EnergyEfficiency tools! https://t.co/C42VNvTwUo 
 https://t.co/GrMBOv7Zaj",Thanks BCSEA sharing one best ENERGYSTARCanada EnergyEfficiency tools https co C42VNvTwUo https co GrMBOv7Zaj,"['#ENERGYSTARCanada', '#EnergyEfficiency']",,0.0,4,4,Economical,"['#energystarcanada', '#energystarcanada', '#energyefficiency']",en,0.6,Positive,ENERGYSTAR_CAN_tweeter
25514,967,803629956500582401,2016-11-29 16:01:27,"['https://t.co/XeoIq7uc4w', 'https://t.co/IWG91SkjOb']",#Christmas is around the corner! Upgrade to LED decorative lighting to save money &amp; energy! #EnergyEfficiency https://t.co/XeoIq7uc4w https://t.co/IWG91SkjOb,Christmas around corner Upgrade LED decorative lighting save money amp energy EnergyEfficiency https co XeoIq7uc4w https co IWG91SkjOb,"['#Christmas', '#EnergyEfficiency']",,1.0,3,4,Economical,"['#christmas', 'money', '#energyefficiency']",en,0.0,Neutral,ENERGYSTAR_CAN_tweeter
25493,946,794648104574263296,2016-11-04 21:10:46,['https://t.co/Z7TGNBxlIL'],Great initiative @Saskpower! Saskatchewan can #savemoney twice with #ENERGYSTARCanada! https://t.co/Z7TGNBxlIL,Great initiative Saskpower Saskatchewan savemoney twice ENERGYSTARCanada https co Z7TGNBxlIL,"['#savemoney', '#ENERGYSTARCanada']",,1.0,3,4,Social,"['saskatchewan', '#savemoney']",en,1.0,Positive,ENERGYSTAR_CAN_tweeter
25528,981,803343039267803136,2016-11-28 21:01:20,"['https://t.co/aiRUsPpiWa', 'https://t.co/x9t2Z5PLXm']","#DYK On average, ENERGY STAR certified TVs use 25% less energy than a standard model? #EnergyEfficiency https://t.co/aiRUsPpiWa https://t.co/x9t2Z5PLXm",DYK average ENERGY STAR certified TVs use 25 less energy standard model EnergyEfficiency https co aiRUsPpiWa https co x9t2Z5PLXm,"['#DYK', '#EnergyEfficiency']",,0.0,4,4,Economical,"['#dyk', 'energy', 'energy', 'energy', 'energy', '#energyefficiency']",en,-0.10555555555555557,Neutral,ENERGYSTAR_CAN_tweeter
7673,2612,794509935920955392,2016-11-04 12:01:44,[],#AARAO Week 7 will be drawing to a close after today's visit to Sussex Regional High School by our #CCGCollege recruiters,AARAO Week drawing close today visit Sussex Regional High School CCGCollege recruiters,"['#AARAO', '#CCGCollege']",,3.0,1,4,Social,['#ccgcollege'],en,0.16,Neutral,CCG_GCC_tweeter
33835,2681,803979450979323904,2016-11-30 15:10:12,['https://t.co/k2x2z2hVaa'],RT @jobs_gc: Work as a Claims Analyst with the #GOC! @GCIndigenous is hiring in #Edmonton https://t.co/k2x2z2hVaa,RT Work Claims Analyst GOC GCIndigenous hiring Edmonton https co k2x2z2hVaa,"['#GOC', '#Edmonton']",,4.0,0,4,Economical,['#edmonton'],en,0.0,Neutral,GCIndigenous_tweeter
7669,2608,794223500122791936,2016-11-03 17:03:33,['https://t.co/q4NUbTjkZ6'],RT @DFO_NL: Grade 9 students learning what happens aboard CCGS #AnnHarvey  during #TakeAKidToWork day. #CCG https://t.co/q4NUbTjkZ6,RT Grade students learning happens aboard CCGS AnnHarvey TakeAKidToWork day CCG https co q4NUbTjkZ6,"['#AnnHarvey', '#TakeAKidToWork', '#CCG']",,4.0,0,4,Social,"['student', '#ccg']",en,0.0,Neutral,CCG_GCC_tweeter
25544,997,804084939792797699,2016-11-30 22:09:23,"['https://t.co/ATS9zPwFit', 'https://t.co/C7wrn4iKIb']",Great breakdown @TorontoHydro ! Save even more with #ENERGYSTARCanada lighting products https://t.co/ATS9zPwFit https://t.co/C7wrn4iKIb,Great breakdown TorontoHydro Save even ENERGYSTARCanada lighting products https co ATS9zPwFit https co C7wrn4iKIb,['#ENERGYSTARCanada'],,0.0,4,4,Economical,"['#energystarcanada', '#energystarcanada']",en,0.75,Positive,ENERGYSTAR_CAN_tweeter
33957,2803,794260454172459008,2016-11-03 19:30:23,"['https://t.co/ryPyZxIrbb', 'https://t.co/Ux5t6PCGP5']","Come talk #reconciliation with Chief Dr. Robert Joseph tonight in Whitehorse, YT. Register for free: https://t.co/ryPyZxIrbb @Rec_Can https://t.co/Ux5t6PCGP5",Come talk reconciliation Chief Dr Robert Joseph tonight Whitehorse YT Register free https co ryPyZxIrbb https co Ux5t6PCGP5,['#reconciliation'],,1.0,2,3,unknown,[],en,0.4,Positive,GCIndigenous_tweeter
33966,2812,793431256327397377,2016-11-01 12:35:27,['https://t.co/hqwb2VTqq4'],RT @MitacsCanada: From   @SSHRC_CRSH : Mitacs Fellows to Help Advance Reconciliation and Green Growth Policy https://t.co/hqwb2VTqq4,RT MitacsCanada Mitacs Fellows Help Advance Reconciliation Green Growth Policy https co hqwb2VTqq4,[],,3.0,0,3,Economical,"['green', 'green', 'growth', 'policy']",en,-0.2,Neutral,GCIndigenous_tweeter
33965,2811,793441367431254016,2016-11-01 13:15:38,['https://t.co/hej2XMHZt'],RT @POLARCanada: IASC Medal 2017 nominations  can be submitted until 31 December 2016 https://t.co/hej2XMHZtU,RT POLARCanada IASC Medal 2017 nominations submitted 31 December 2016 https co hej2XMHZtU,[],,3.0,0,3,unknown,[],en,0.0,Neutral,GCIndigenous_tweeter
33963,2809,793843972191969281,2016-11-02 15:55:26,"['https://t.co/HL4o3BYVow', 'https://t.co/PW7RQV\xe2\x80\xa6']","RT @BlueprintGC2020: #PSAE2016 Living Blueprint 2020 Vision #GC2020 https://t.co/HL4o3BYVow
@GCIndigenous  @PSCofCanada https://t.co/PW7RQV…",RT BlueprintGC2020 PSAE2016 Living Blueprint 2020 Vision GC2020 https co HL4o3BYVow GCIndigenous PSCofCanada https co,"['#PSAE2016', '#GC2020']",,3.0,0,3,Social,['#gc2020'],en,0.0,Neutral,GCIndigenous_tweeter
33961,2807,796056130850004992,2016-11-08 18:25:46,['https://t.co/EX\xe2\x80\xa6'],"RT @Nutrition_North: Come have your say about the NNC program at the Oxford House Band Office basement on November 14, 2016 https://t.co/EX…",RT Come say NNC program Oxford House Band Office basement November 14 2016 https co,[],,3.0,0,3,unknown,[],en,0.0,Neutral,GCIndigenous_tweeter
41434,1109,401846167974_10154776166842975,2016-11-09 07:01:00,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10153859321727975.1073741827.401846167974/10154776166842975/?type=3,Recall: 2016 Kia Sorento SUVs. The driver seatback may have been incorrectly assembled. http://www.tc.gc.ca/thabh,Recall: Kia Sorento SUVs. The driver seatback may have been incorrectly assembled.,[],1.0,0.0,2,3,Economical,['recall'],en,0.0,neutral,TransportandInfrastructureinCanada_facebook
41452,1127,401846167974_10154803558332975,2016-11-17 16:01:48,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10154803558332975/?type=3,"Throwback Thursday: Since 1990, all vehicles made or imported in Canada since 1990 feature daytime running lights.","Throwback Thursday: Since , all vehicles made or imported in Canada since feature daytime running lights.",[],0.0,0.0,3,3,Economical,['light'],en,0.0,neutral,TransportandInfrastructureinCanada_facebook
33935,2781,799618693747634177,2016-11-18 14:22:07,"['https://t.co/KGmuMQYETT', 'https://t.co/cugk\xe2\x80\xa6']",RT @YukonPS: Some Kidde hardwired smoke and CO alarms are being recalled. Check yours for safety! https://t.co/KGmuMQYETT https://t.co/cugk…,RT YukonPS Kidde hardwired smoke CO alarms recalled Check safety https co KGmuMQYETT https co,[],,3.0,0,3,unknown,[],en,0.0,Neutral,GCIndigenous_tweeter
33947,2793,800743962537525249,2016-11-21 16:53:32,['https://t.co/DqDZenXfYl'],"Learn about new homes being built at Akwesasne as part of #GoC partnership with #FirstNation.
 https://t.co/DqDZenXfYl",Learn new homes built Akwesasne part GoC partnership FirstNation https co DqDZenXfYl,"['#GoC', '#FirstNation']",,1.0,2,3,Social,"['home', '#goc', 'partnership', '#firstnation']",en,0.13636363636363635,Neutral,GCIndigenous_tweeter
44895,512,803962800636854277,2016-11-30 14:04:03,['https://t.co/ERjcBEbMir'],"Our report into the July 2015 fatal helicopter accident near Rigolet, Newfoundland and Labrador is available  https://t.co/ERjcBEbMir",report July 2015 fatal helicopter accident near Rigolet Newfoundland Labrador available https co ERjcBEbMir,[],,2.0,1,3,Economical,['helicopter'],en,0.25,Neutral,TSBCanada_tweeter
33969,2815,796056120678907904,2016-11-08 18:25:43,['https://t.co/EXK\xe2\x80\xa6'],"RT @Nutrition_North: Come have your say about the NNC program at the St. Theresa Point Community Hall on November 15, 2016 https://t.co/EXK…",RT Come say NNC program St Theresa Point Community Hall November 15 2016 https co,[],,3.0,0,3,Social,['community'],en,0.0,Neutral,GCIndigenous_tweeter
44976,593,794176612799418368,2016-11-03 13:57:14,['https://t.co/m0fMozGiZs'],We want to see more airlines take action to reduce unstable approaches that continue to a landing #Watchlist https://t.co/m0fMozGiZs,want see airlines take action reduce unstable approaches continue landing Watchlist https co m0fMozGiZs,['#Watchlist'],,1.0,2,3,unknown,[],en,0.3,Neutral,TSBCanada_tweeter
44981,598,794265721928896512,2016-11-03 19:51:19,['https://t.co/XuFGptOCvO'],It’s time to install voice and video recorders on all main-track locomotives https://t.co/XuFGptOCvO #Watchlist,time install voice video recorders main track locomotives https co XuFGptOCvO Watchlist,['#Watchlist'],,1.0,2,3,Social,['video'],en,0.0,Neutral,TSBCanada_tweeter
44995,612,795703674760732672,2016-11-07 19:05:14,['https://t.co/J9wwgIuuP6'],"Member Hincke and James Gauthier, professional fish harvester (master/owner) feature fishing safety poster on N. Rustico wharf, PEI, today https://t.co/J9wwgIuuP6",Member Hincke James Gauthier professional fish harvester master owner feature fishing safety poster Rustico wharf PEI today https co J9wwgIuuP6,[],,2.0,1,3,Economical,['safety'],en,0.1,Neutral,TSBCanada_tweeter
41457,1132,401846167974_10154804194612975,2016-11-17 20:00:32,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10154804194612975/?type=3,Canada’s Oceans Protection Plan will make vessel owners responsible and liable for derelict and wrecked vessels. http://ow.ly/b9eY305WQSw,Canada’s Oceans Protection Plan will make vessel owners responsible and liable for derelict and wrecked vessels.,[],0.0,0.0,3,3,unknown,[],en,0.0,neutral,TransportandInfrastructureinCanada_facebook
33968,2814,794687033876824064,2016-11-04 23:45:28,['https://t.co/AuksKjj0ZA'],RT @CanadaTrade: Town hall on the #TPP in #Yellowknife w/ PS Lametti on Tuesday Nov. 8 at 5:15 pm at Explorer Hotel https://t.co/AuksKjj0ZA,RT CanadaTrade Town hall TPP Yellowknife PS Lametti Tuesday Nov 15 pm Explorer Hotel https co AuksKjj0ZA,"['#TPP', '#Yellowknife']",,3.0,0,3,Environmental,['#yellowknife'],en,0.0,Neutral,GCIndigenous_tweeter
44233,2582,796409329167568900,2016-11-09 17:49:15,['https://t.co/MmwkbrOf\xe2\x80\xa6'],RT @NewsroomGC: New 10km sections of #Highway103 now bypass Port Mouton and Port Joli in Queens County @nsgov @NS_TIR https://t.co/MmwkbrOf…,RT NewsroomGC New 10km sections Highway103 bypass Port Mouton Port Joli Queens County nsgov https co,['#Highway103'],,3.0,0,3,unknown,[],en,0.13636363636363635,Neutral,Transport_gc_tweeter
33980,2826,796758337513721856,2016-11-10 16:56:05,['https://t.co/\xe2\x80\xa6'],"RT @Nutrition_North: Come have your say about the NNC program at the Baker Lake Qamanituaq Recreation Center on Nov. 17, 2016 https://t.co/…",RT Come say NNC program Baker Lake Qamanituaq Recreation Center Nov 17 2016 https co,[],,3.0,0,3,Environmental,['lake'],en,-0.1,Neutral,GCIndigenous_tweeter
