,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_comments,num_shares,num_likes,Reactions_SUM,category,matched_keywords,language,average_sentiment_score,sentiment,account_name
9726,831,814481143915540481,2016-12-29 14:40:11,"['https://t.co/UulBZI0e0M', 'https://t.co/S2ExIG2HGN']",Feeding the sea... to combat coastal erosion using the technique of beach nourishment https://t.co/UulBZI0e0M #coastalerosion https://t.co/S2ExIG2HGN,Feeding sea combat coastal erosion using technique beach nourishment https co UulBZI0e0M coastalerosion https co S2ExIG2HGN,['#coastalerosion'],,1.0,0,1,Environmental,"['sea', 'coastal', 'beach']",en,0.0,Neutral,DFO_CCG_Quebec_tweeter
9723,828,807349940796145664,2016-12-09 22:23:20,['https://t.co/A6OfmC3SJ3'],RT @CCG_GCC: What do you think this picture represents? #Canada150 #CCGAtlanticRegion @canada150th https://t.co/A6OfmC3SJ3,RT think picture represents Canada150 CCGAtlanticRegion canada150th https co A6OfmC3SJ3,"['#Canada150', '#CCGAtlanticRegion']",,1.0,0,1,Social,['#canada150'],en,0.0,Neutral,DFO_CCG_Quebec_tweeter
34919,236,2016-12-08_08-15-13,2016-12-08 08:15:13,https://instagram.fyvr3-1.fna.fbcdn.net/vp/e4f5e623340b13bbb71e4d4c85ac2d03/5AE31943/t51.2885-15/e35/15306784_920549001414237_5518701506963963904_n.jpg,What do the Trans Mountain Eansion project and replacement project mean for Canadians?,Trans Mountain Expansion project Line3 replacement project mean Canadians pipeline TransMountain jobs Canada Canadians economy naturalresources,"[""line3"",""pipeline"",""transmountain"",""jobs"",""canada"",""canadians"",""economy"",""naturalresources""]",0.0,,1,1,Environmental,['mountain'],en,0.0,neutral,naturalresourcescanada_instagram
34918,235,2016-12-08_08-17-30,2016-12-08 08:17:30,https://instagram.fyvr3-1.fna.fbcdn.net/vp/c0d6aa5f3211b0f5d3406eaaf08047a1/5ADF40FC/t51.2885-15/e35/15305982_1721144378202342_6194383069026189312_n.jpg,The Government of Canada approved the Trans Mountain Eansion Project. Visit our website to learn more about the decision (link in bio),Government Canada approved Trans Mountain Expansion Project Visit website learn decision link bio pipeline canada economy expansion TMX TransMountain naturalresources canadians BritishColumbia Alberta,"[""pipeline"",""canada"",""economy"",""expansion"",""tmx"",""transmountain"",""naturalresources"",""canadians"",""britishcolumbia"",""alberta""]",0.0,,1,1,Environmental,"['government', 'government', 'mountain']",en,0.0,neutral,naturalresourcescanada_instagram
45434,1051,808386720853094401,2016-12-12 19:03:08,['https://t.co/SrE5Orxm7x'],#Media: Release of #Caledonian marine investigation report Wednesday at 10 am PT https://t.co/SrE5Orxm7x,Media Release Caledonian marine investigation report Wednesday 10 PT https co SrE5Orxm7x,"['#Media', '#Caledonian']",,1.0,0,1,Social,"['#media', 'marine']",en,0.0,Neutral,TSBCanada_tweeter
45431,1048,806174063630647296,2016-12-06 16:30:49,['https://t.co/nDhKTFWaYK'],"Our work contributes to building a safer transportation system not only in Canada, but around the world. https://t.co/nDhKTFWaYK",work contributes building safer transportation system Canada around world https co nDhKTFWaYK,[],,1.0,0,1,Economical,"['building', 'transportation']",en,0.0,Neutral,TSBCanada_tweeter
8099,3038,810931442083622913,2016-12-19 19:34:56,['https://t.co/rAlXCA07mf'],RT @TBS_Canada: 1 in 3 Cdns is affected by #MentalIllness in their lifetime – Make a difference by speaking up https://t.co/rAlXCA07mf #Men…,RT Cdns affected MentalIllness lifetime Make difference speaking https co rAlXCA07mf,"['#MentalIllness', '#Men']",,1.0,0,1,unknown,[],en,0.0,Neutral,CCG_GCC_tweeter
45430,1047,805812777428328449,2016-12-05 16:35:12,['https://t.co/ixdDF3laMg'],"Regulations alone can't foresee all risks, that’s why we emphasize advantages of safety management syst. #Watchlist https://t.co/ixdDF3laMg",Regulations alone foresee risks emphasize advantages safety management syst Watchlist https co ixdDF3laMg,['#Watchlist'],,1.0,0,1,Economical,['safety'],en,0.0,Neutral,TSBCanada_tweeter
8098,3037,810500167539552256,2016-12-18 15:01:12,[],"Countdown #Canada150 continues. Don’t miss the last 14 days before #2017, follow @canada150th",Countdown Canada150 continues miss last 14 days 2017 follow canada150th,"['#Canada150', '#2017']",,1.0,0,1,Social,['#canada150'],en,0.0,Neutral,CCG_GCC_tweeter
8096,3035,811190745403162632,2016-12-20 12:45:19,['https://t.co/ErRv3IlM4s'],"RT @DFO_MAR: The Canso Canal is scheduled to reopen May 14, 2017 #CCG https://t.co/ErRv3IlM4s",RT Canso Canal scheduled reopen May 14 2017 CCG https co ErRv3IlM4s,['#CCG'],,1.0,0,1,Environmental,['#ccg'],en,0.0,Neutral,CCG_GCC_tweeter
8094,3033,811566193534500864,2016-12-21 13:37:13,[],"RT @DFO_CCG_Quebec: Jacques St-Pierre, from Multi-Électronique, and Rémi Massé, MP, announce the purchase of 4 scientific buoys by #DFO htt…",RT Jacques St Pierre Multi lectronique mi MP announce purchase scientific buoys DFO,['#DFO'],,1.0,0,1,Environmental,['#dfo'],fr,0.0,Neutral,CCG_GCC_tweeter
21400,1486,809433700605763584,2016-12-15 16:23:27,['https://t.co/C\xe2\x80\xa6'],RT @DFO_NL: @DFO_Science @vonda_wareham on @TheBroadcastCBC about the path that led to her work with corals &amp; sponges.       https://t.co/C…,RT TheBroadcastCBC path led work corals amp sponges https co,[],,1.0,0,1,unknown,[],en,0.0,Neutral,DFO_Science_tweeter
18067,2544,806128624046837761,2016-12-06 13:30:15,"['https://t.co/kiyFEhL4w', 'https://t.co/vcASnUikPe']",#HarbourAuthority of Rose Blanche provides important services to local harbour users https://t.co/kiyFEhL4wD https://t.co/vcASnUikPe,HarbourAuthority Rose Blanche provides important services local harbour users https co kiyFEhL4wD https co vcASnUikPe,['#HarbourAuthority'],,0.0,1,1,Social,"['service', 'local']",en,0.3333333333333333,Positive,DFO_NL_tweeter
26200,1653,814152120542830592,2016-12-28 16:52:46,"['https://t.co/IZNiZlOaN', 'https://t.co/N3Us2AreuY']",Small changes at home can make a big difference. Read up on how #ENERGYSTARCanada can help! https://t.co/IZNiZlOaN1 https://t.co/N3Us2AreuY,Small changes home make big difference Read ENERGYSTARCanada help https co IZNiZlOaN1 https co N3Us2AreuY,['#ENERGYSTARCanada'],,0.0,1,1,Social,"['change', 'home', '#energystarcanada', '#energystarcanada']",en,-0.125,Neutral,ENERGYSTAR_CAN_tweeter
26201,1654,814149289710600193,2016-12-28 16:41:31,['https://t.co/fQ8Iy6jd3m'],RT @BCSEA: Interested in #renewable #energy empowerment? Register for #EC2017 before January 15 and save $25! https://t.co/fQ8Iy6jd3m https…,RT BCSEA Interested renewable energy empowerment Register EC2017 January 15 save 25 https co fQ8Iy6jd3m,"['#renewable', '#energy', '#EC2017']",,1.0,0,1,Environmental,"['#renewable', '#energy']",en,0.3125,Neutral,ENERGYSTAR_CAN_tweeter
26202,1655,814139202212401152,2016-12-28 16:01:26,['https://t.co/Z32ERueNaE'],"Want to have the most energy-efficient products? On January 1, our 2017 designated products will be announced! https://t.co/Z32ERueNaE",Want energy efficient products January 2017 designated products announced https co Z32ERueNaE,[],,0.0,1,1,unknown,[],en,0.625,Positive,ENERGYSTAR_CAN_tweeter
26204,1657,812765062628835328,2016-12-24 21:01:06,['https://t.co/hRQOnkrr0K'],Keep the heat in! Remember to close your doors promptly after your guests arrive for dinner #EnergyEfficiency https://t.co/hRQOnkrr0K,Keep heat Remember close doors promptly guests arrive dinner EnergyEfficiency https co hRQOnkrr0K,['#EnergyEfficiency'],,0.0,1,1,Economical,['#energyefficiency'],en,0.0,Neutral,ENERGYSTAR_CAN_tweeter
26205,1658,812040377012207616,2016-12-22 21:01:27,"['https://t.co/T8ofhjU61K', 'https://t.co/IPcwvzRyjM']",Let #Christmas music surround you this holiday season by using an #ENERGYSTARCanada-certified sound system https://t.co/T8ofhjU61K https://t.co/IPcwvzRyjM,Let Christmas music surround holiday season using ENERGYSTARCanada certified sound system https co T8ofhjU61K https co IPcwvzRyjM,"['#Christmas', '#ENERGYSTARCanada']",,0.0,1,1,Social,['#christmas'],en,0.4,Positive,ENERGYSTAR_CAN_tweeter
26206,1659,811975261709357056,2016-12-22 16:42:42,[],"RT @efficiencyPEI: The easiest way to make sure you're buying efficient products is to look for the @ENERGYSTAR_CAN symbol on appliances, p…",RT efficiencyPEI easiest way make sure buying efficient products look symbol appliances,[],,1.0,0,1,unknown,[],en,0.5,Positive,ENERGYSTAR_CAN_tweeter
26210,1663,810954188817649665,2016-12-19 21:05:20,"['https://t.co/dxhxsBAOV', 'https://t.co/mPcdHWif']",2/2 Certified light bulbs also cut cooling and replacement costs. Now that’s a bright idea! https://t.co/dxhxsBAOV9 https://t.co/mPcdHWif80,Certified light bulbs also cut cooling replacement costs bright idea https co dxhxsBAOV9 https co mPcdHWif80,[],,0.0,1,1,Economical,['light'],en,0.6375000000000001,Positive,ENERGYSTAR_CAN_tweeter
26211,1664,810953212975005696,2016-12-19 21:01:27,[],1/2 #DYK certified light bulbs produce almost no heat and are resistant to vibration?,DYK certified light bulbs produce almost heat resistant vibration,['#DYK'],,0.0,1,1,Social,"['#dyk', 'light', 'vibration']",en,0.4,Positive,ENERGYSTAR_CAN_tweeter
26213,1666,810515259001896961,2016-12-18 16:01:11,"['https://t.co/A6sqHzZHSM', 'https://t.co/K6wdJqKjL']",Spoil yourself this #Christmas! Purchase an ENERGY STAR home theatre and use up to 50% less energy! https://t.co/A6sqHzZHSM https://t.co/K6wdJqKjL2,Spoil Christmas Purchase ENERGY STAR home theatre use 50 less energy https co A6sqHzZHSM https co K6wdJqKjL2,['#Christmas'],,0.0,1,1,Social,"['energy', 'energy', 'home']",en,-0.2083333333333333,Neutral,ENERGYSTAR_CAN_tweeter
26216,1669,809141276251713537,2016-12-14 21:01:28,['https://t.co/TruO7bgG9f'],What are some things you could do around your home to increase its #energyefficiency? This guide can help! https://t.co/TruO7bgG9f,things could around home increase energyefficiency guide help https co TruO7bgG9f,['#energyefficiency'],,0.0,1,1,Social,"['home', '#energyefficiency']",en,0.0,Neutral,ENERGYSTAR_CAN_tweeter
26217,1670,808778861412544513,2016-12-13 21:01:21,"['https://t.co/vXAV405Xs', 'https://t.co/x1HEmeCWq6']","Ready, set, move! First time #home buyer? We have options to help you save energy &amp; money. https://t.co/vXAV405Xs1 #ENERGYSTARCanada https://t.co/x1HEmeCWq6",Ready set move First time home buyer options help save energy amp money https co vXAV405Xs1 ENERGYSTARCanada https co x1HEmeCWq6,"['#home', '#ENERGYSTARCanada']",,0.0,1,1,Economical,"['#home', 'energy', 'energy', 'money', '#energystarcanada', '#energystarcanada']",en,0.25,Neutral,ENERGYSTAR_CAN_tweeter
26250,1703,810590710156161024,2016-12-18 21:01:00,"['https://t.co/TLpwbssaQP', 'https://t.co/o4diHf8nIa']",Purchasing new windows? Get a sneak peek at our 2017 Most Efficient designated ENERGY STAR windows! https://t.co/TLpwbssaQP https://t.co/o4diHf8nIa,Purchasing new windows Get sneak peek 2017 Efficient designated ENERGY STAR windows https co TLpwbssaQP https co o4diHf8nIa,[],,0.0,1,1,Economical,"['energy', 'energy']",en,0.3806818181818182,Positive,ENERGYSTAR_CAN_tweeter
45407,1024,812007861282865152,2016-12-22 18:52:15,['https://t.co/6bzWaGsMmy'],"launches investigation into the employee injury at the Roberts Bank Yard in Delta, BC https://t.co/6bzWaGsMmy",launches investigation employee injury Roberts Bank Yard Delta BC https co 6bzWaGsMmy,[],,1.0,0,1,unknown,[],en,0.0,Neutral,TSBCanada_tweeter
45409,1026,811602268176994304,2016-12-21 16:00:34,['https://t.co/JnbP2omQAj'],"#Job We are looking for an editor in our #Gatineau office. Only 2 weeks left to closing date, apply now! https://t.co/JnbP2omQAj",Job looking editor Gatineau office weeks left closing date apply https co JnbP2omQAj,"['#Job', '#Gatineau']",,1.0,0,1,Social,"['#job', '#job']",en,0.0,Neutral,TSBCanada_tweeter
21396,1482,809872664080826369,2016-12-16 21:27:44,['https://t.co/tVpsVkjJNA'],"Thanks, hope you enjoyed it! https://t.co/tVpsVkjJNA",Thanks hope enjoyed https co tVpsVkjJNA,[],,0.0,1,1,unknown,[],en,0.4125,Positive,DFO_Science_tweeter
8406,259,805090565553586176,2016-12-03 16:45:23,['https://t.co/pAKCcfGodB'],"Check out the 2016 #IDPD infographic on ""Achieving 17 Goals for the Future We Want"" &gt; https://t.co/pAKCcfGodB",Check 2016 IDPD infographic Achieving 17 Goals Future Want gt https co pAKCcfGodB,['#IDPD'],,1.0,0,1,Social,['future'],en,0.0,Neutral,CTA_gc_tweeter
2232,2232,809092203633115136,2016-12-14 17:46:28,"['https://t.co/TPNBK3tfqP', 'https://t.co/ylm3ITbW6b']","Want to know what #UK shoppers expect from #CdnAg? Here's a taste, our report has more: https://t.co/TPNBK3tfqP https://t.co/ylm3ITbW6b",Want know UK shoppers expect CdnAg taste report https co TPNBK3tfqP https co ylm3ITbW6b,"['#UK', '#CdnAg']",,0.0,1,1,Environmental,['#cdnag'],en,0.5,Positive,AAFC_Canada_tweeter
2141,2141,806566531794665480,2016-12-07 18:30:21,"['https://t.co/A9fUTJPowl', 'https://t.co/pXfDmdcz6V']",Find out why scientists have developed a precision feeding system for pigs: https://t.co/A9fUTJPowl #CdnAg #DiscoverAg https://t.co/pXfDmdcz6V,Find scientists developed precision feeding system pigs https co A9fUTJPowl CdnAg DiscoverAg https co pXfDmdcz6V,"['#CdnAg', '#DiscoverAg']",,1.0,0,1,Environmental,"['scientist', '#cdnag']",en,0.1,Neutral,AAFC_Canada_tweeter
2219,2219,808351180338372608,2016-12-12 16:41:54,"['https://t.co/fQLc6GIFE', 'https://t.co/dCdLFsVBVl']","Thanks for your feedback on #AgNPF – stay tuned for a “What We Heard” report, which will be posted in 2017. https://t.co/fQLc6GIFED https://t.co/dCdLFsVBVl",Thanks feedback AgNPF stay tuned report posted 2017 https co fQLc6GIFED https co dCdLFsVBVl,['#AgNPF'],,0.0,1,1,Economical,['#agnpf'],en,0.2,Neutral,AAFC_Canada_tweeter
2218,2218,807313342931042305,2016-12-09 19:57:54,['https://t\xe2\x80\xa6'],"RT @mpbvtrade: Boost your #CdnAg exports to US and Mexico and sign up for @TCS_SDC Supplier Day with @HEB Feb 22-23, 2017, Texas: https://t…",RT mpbvtrade Boost CdnAg exports US Mexico sign Supplier Day HEB Feb 22 23 2017 Texas https,['#CdnAg'],,1.0,0,1,Economical,"['#cdnag', 'mexico']",en,0.0,Neutral,AAFC_Canada_tweeter
2212,2212,807260273354637313,2016-12-09 16:27:01,['https://t.co/iW79PjrcWG'],Not sure what our AAFC TCS is? It helps you reach our in-market experts &amp; leverage their knowledge. Learn more: https://t.co/iW79PjrcWG,sure AAFC TCS helps reach market experts amp leverage knowledge Learn https co iW79PjrcWG,[],,0.0,1,1,unknown,[],en,0.125,Neutral,AAFC_Canada_tweeter
2207,2207,809123002134757376,2016-12-14 19:48:51,['https://t.co/43hbbSevwK'],#CdnAg! #DYK Belgium’s canary seed imports from the world grew by 21% in 2015. Learn about this growing market: https://t.co/43hbbSevwK,CdnAg DYK canary seed imports world grew 21 2015 Learn growing market https co 43hbbSevwK,"['#CdnAg', '#DYK']",,0.0,1,1,Social,['#dyk'],en,0.0,Neutral,AAFC_Canada_tweeter
2205,2205,809469710664368128,2016-12-15 18:46:32,['https://t.co/NoXAtqr3gI'],Want to expand your #CdnAg food sales to Mexico? Our @TCS_SDC experts have an event for you! Register before Dec 16: https://t.co/NoXAtqr3gI,Want expand CdnAg food sales Mexico experts event Register Dec 16 https co NoXAtqr3gI,['#CdnAg'],,0.0,1,1,Economical,"['#cdnag', 'mexico']",en,0.0,Neutral,AAFC_Canada_tweeter
2200,2200,812046147690893312,2016-12-22 21:24:23,['https://t.co/g97utk9ivb'],#GoC and @MBGovAg invest over $365k in five new research projects to protect crops and livestock in Manitoba https://t.co/g97utk9ivb #CdnAg,GoC MBGovAg invest 365k five new research projects protect crops livestock Manitoba https co g97utk9ivb CdnAg,"['#GoC', '#CdnAg']",,0.0,1,1,Social,"['#goc', 'invest', '#cdnag']",en,0.13636363636363635,Neutral,AAFC_Canada_tweeter
34189,3035,808411234223751168,2016-12-12 20:40:32,['https://t.co/iwPwxOQ\xe2\x80\xa6'],"RT @PWGSC_TPSGC: New date  -  Dec 16, Bidders Conference, Hospitality Furniture CHARS #furniture #arctic @GCIndigenous https://t.co/iwPwxOQ…",RT New date Dec 16 Bidders Conference Hospitality Furniture CHARS furniture arctic GCIndigenous https co,"['#furniture', '#arctic']",,1.0,0,1,Environmental,['#arctic'],en,0.13636363636363635,Neutral,GCIndigenous_tweeter
2190,2190,806948207066513408,2016-12-08 19:46:59,['https://t.co/5KEoUcMomQ'],"With #CETA, #Europe is only going to grow as a key #CdnAg export market. Learn about what it means for you: https://t.co/5KEoUcMomQ",CETA Europe going grow key CdnAg export market Learn means https co 5KEoUcMomQ,"['#CETA', '#Europe', '#CdnAg']",,1.0,0,1,Environmental,['#cdnag'],en,0.0,Neutral,AAFC_Canada_tweeter
2188,2188,810916120710565888,2016-12-19 18:34:03,"['https://t.co/iKKg09jIKi', 'https://t.co/t8lS8eNjsW']","Japan's online grocery sales will grow by $3.5B in the next few years. #CdnAg, learn more: https://t.co/iKKg09jIKi https://t.co/t8lS8eNjsW",Japan online grocery sales grow 5B next years CdnAg learn https co iKKg09jIKi https co t8lS8eNjsW,['#CdnAg'],,0.0,1,1,Environmental,['#cdnag'],en,0.1,Neutral,AAFC_Canada_tweeter
2184,2184,809852851853860866,2016-12-16 20:09:00,"['https://t.co/jo1PqIra1b', 'https://t.co/JWXgiAm8gX']",Match your #CdnAg products to what Japanese consumers want. Find more in the full report: https://t.co/jo1PqIra1b https://t.co/JWXgiAm8gX,Match CdnAg products Japanese consumers want Find full report https co jo1PqIra1b https co JWXgiAm8gX,['#CdnAg'],,1.0,0,1,Environmental,['#cdnag'],en,0.2833333333333333,Neutral,AAFC_Canada_tweeter
2183,2183,809839748672094208,2016-12-16 19:16:56,"['https://t.co/zZ987zdB9p', 'https://t.co/RVaUICJvMr']",Hosting friends this weekend? Impress them with our Crispy Pork Ribs with Maple Syrup: https://t.co/zZ987zdB9p #CdnAg https://t.co/RVaUICJvMr,Hosting friends weekend Impress Crispy Pork Ribs Maple Syrup https co zZ987zdB9p CdnAg https co RVaUICJvMr,['#CdnAg'],,0.0,1,1,Economical,"['friend', 'maple', 'syrup', '#cdnag']",en,0.0,Neutral,AAFC_Canada_tweeter
2179,2179,809786739858481152,2016-12-16 15:46:18,['https://t.co/uRjPJgLNUS'],Sign up today! We have a #CdnAg trade event in #Mexico taking place in Feb that can help you grow. Learn more: https://t.co/uRjPJgLNUS,Sign today CdnAg trade event Mexico taking place Feb help grow Learn https co uRjPJgLNUS,"['#CdnAg', '#Mexico']",,0.0,1,1,Economical,"['#cdnag', '#mexico']",en,0.5,Positive,AAFC_Canada_tweeter
2177,2177,809512938381996033,2016-12-15 21:38:19,['https://t.co/vl6zM7AvGB'],#CdnAg you traded $1.5B US with Minnesota in 2015! Learn more about your export opportunity here: https://t.co/vl6zM7AvGB,CdnAg traded 5B US Minnesota 2015 Learn export opportunity https co vl6zM7AvGB,['#CdnAg'],,0.0,1,1,Environmental,['#cdnag'],en,0.5,Positive,AAFC_Canada_tweeter
2175,2175,811233761828438016,2016-12-20 15:36:15,['https://t.co/2BAWxTvPPZ'],"#CdnAg we have free graphics, messaging and more to help your #CdnAg. Learn what the Canada Brand can do for you: https://t.co/2BAWxTvPPZ",CdnAg free graphics messaging help CdnAg Learn Canada Brand https co 2BAWxTvPPZ,"['#CdnAg', '#CdnAg']",,1.0,0,1,Environmental,"['#cdnag', '#cdnag']",en,0.45,Positive,AAFC_Canada_tweeter
