,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_comments,num_shares,num_likes,Reactions_SUM,category,matched_keywords,language,average_sentiment_score,sentiment,account_name
30660,2791,879785689717583872,2017-06-27 19:37:08,['https://t.\xe2\x80\xa6'],"RT @CECweb: Our Executive Director, César R. Chávez, gave an overview of our work @ #Charlottetown2017 earlier today! WATCH live https://t.…",RT CECweb Executive Director sar vez gave overview work Charlottetown2017 earlier today WATCH live https,['#Charlottetown2017'],,4.0,0,4,unknown,[],en,0.06818181818181818,Neutral,environmentca_tweeter
30666,2797,875760064581312514,2017-06-16 17:00:44,['https://t.co/5gOkvaOP56'],RT @CapilanoU: This week #CapilanoU #biology students had a tour of the Pacific Environmental Science Centre in… https://t.co/5gOkvaOP56,RT CapilanoU week CapilanoU biology students tour Pacific Environmental Science Centre https co 5gOkvaOP56,"['#CapilanoU', '#biology']",,4.0,0,4,Social,['student'],en,0.0,Neutral,environmentca_tweeter
30688,2819,872524834823184384,2017-06-07 18:45:06,[],"RT @CEAA_ACEE: GHG emissions from potential projects are considered in the EA process, including how climate change may factor in. #CleanAi…",RT GHG emissions potential projects considered EA process including climate change may factor,['#CleanAi'],,4.0,0,4,Environmental,"['emission', 'climate_change']",en,0.0,Neutral,environmentca_tweeter
12971,1061,872128960708128768,2017-06-06 16:32:02,['https://t.co/J8wNDkvsar'],Delegates from the #Senegal Department of Fisheries and Maritime Economy visited SABS and BIO https://t.co/J8wNDkvsar,Delegates Senegal Department Fisheries Maritime Economy visited SABS BIO https co J8wNDkvsar,['#Senegal'],,1.0,3,4,Economical,['economy'],en,0.0,Neutral,DFO_MAR_tweeter
12966,1056,880456166777786370,2017-06-29 16:01:22,"['https://t.co/5EIEOeB3Si', 'https://t.co/6PUL1P10Lw']",Shellfish are tasty. But be safe when harvesting – check before you dig! https://t.co/5EIEOeB3Si https://t.co/6PUL1P10Lw,Shellfish tasty safe harvesting check dig https co 5EIEOeB3Si https co 6PUL1P10Lw,[],,2.0,2,4,Social,"['shellfish', 'safe']",en,0.625,Positive,DFO_MAR_tweeter
12964,1054,875491571029999616,2017-06-15 23:13:51,['https://t.co/tqnNEjtN9m'],RT @NewsroomGC: #GoC to provide technical briefing to media regarding proposed amendments to Oceans Act https://t.co/tqnNEjtN9m,RT NewsroomGC GoC provide technical briefing media regarding proposed amendments Oceans Act https co tqnNEjtN9m,['#GoC'],,4.0,0,4,Social,"['#goc', 'medium']",en,0.0,Neutral,DFO_MAR_tweeter
12963,1053,875455448241115137,2017-06-15 20:50:18,[],RT @CCG_GCC: 1/2 MP Bernadette Jordan announcing that CCG will take action to eliminate threat of pollution posed by Fishing Vessel Farley…,RT MP Bernadette Jordan announcing CCG take action eliminate threat pollution posed Fishing Vessel,[],,4.0,0,4,Environmental,['ccg'],en,0.1,Neutral,DFO_MAR_tweeter
12962,1052,872852453938561024,2017-06-08 16:26:56,['https://t.co/mGhxWf2Pi5'],RT @BettinaSaier: Well-done @DFO_MAR and the @WWFCanada_Ocean crowd fighting for a strong MPA. It's a model https://t.co/mGhxWf2Pi5,RT BettinaSaier Well done crowd fighting strong MPA model https co mGhxWf2Pi5,[],,4.0,0,4,unknown,[],en,0.4333333333333333,Positive,DFO_MAR_tweeter
12961,1051,872416460240564225,2017-06-07 11:34:27,['https://t.co/Lbs\xe2\x80\xa6'],RT @NS_Museum: NEW experience Mission to the Gully currently being built @ns_mnh in the Marine Gallery Fall 2017 #MNHgully https://t.co/Lbs…,RT NEW experience Mission Gully currently built Marine Gallery Fall 2017 MNHgully https co,['#MNHgully'],,4.0,0,4,Environmental,['marine'],en,0.06818181818181818,Neutral,DFO_MAR_tweeter
30677,2808,878323335976726529,2017-06-23 18:46:16,['https://t.co/7Hb7rFnw'],RT @AAFC_Canada: What is important to you for a #FoodPolicy4Canada ? Share your opinions too! https://t.co/7Hb7rFnwCc,RT important FoodPolicy4Canada Share opinions https co 7Hb7rFnwCc,['#FoodPolicy4Canada'],,4.0,0,4,Social,['#foodpolicy4canada'],en,0.5,Positive,environmentca_tweeter
30678,2809,875067676820951040,2017-06-14 19:09:26,['https://t\xe2\x80\xa6'],RT @ENERGYSTAR_CAN: It’s hot out! Remember to keep your house cool for your furry friends. The recommended temp is b/w 25 &amp; 27°C. https://t…,RT hot Remember keep house cool furry friends recommended temp 25 amp https,[],,4.0,0,4,Social,['friend'],en,0.33125,Neutral,environmentca_tweeter
30682,2813,872857375790813184,2017-06-08 16:46:29,['https://t.co/\xe2\x80\xa6'],RT @NRCan: DYK hydrogen-powered vehicles help reduce #GHGemissions as we transition to a #LowCarbon economy? #EnvironmentWeek https://t.co/…,RT NRCan DYK hydrogen powered vehicles help reduce GHGemissions transition LowCarbon economy EnvironmentWeek https co,"['#GHGemissions', '#LowCarbon', '#EnvironmentWeek']",,4.0,0,4,Environmental,"['dyk', '#lowcarbon', 'economy', '#environmentweek']",en,0.0,Neutral,environmentca_tweeter
12956,1046,872847250443177985,2017-06-08 16:06:15,['https://t.co/dg25lfYXXs'],RT @NateTWN: Awaiting special announcement    at Bedford Institute of Oceanography #WorldOceansDay https://t.co/dg25lfYXXs,RT NateTWN Awaiting special announcement Bedford Institute Oceanography WorldOceansDay https co dg25lfYXXs,['#WorldOceansDay'],,4.0,0,4,Environmental,['#worldoceansday'],en,0.35714285714285715,Positive,DFO_MAR_tweeter
30687,2818,875421788641128449,2017-06-15 18:36:33,['https://t.c\xe2\x80\xa6'],RT @NewsroomGC: .@environmentca and @DFO_MPO to hold a media tour during the Open House at the Canada Centre for Inland Waters. https://t.c…,RT NewsroomGC environmentca hold media tour Open House Canada Centre Inland Waters https,[],,4.0,0,4,Social,['medium'],en,0.0,Neutral,environmentca_tweeter
12886,976,870335411918430209,2017-06-01 17:45:06,"['https://t.co/NSjwHAEm3n', 'https://t.co/MW5BqCWYR']","Update on gaspereau mortality in the Annapolis Valley, #NovaScotia https://t.co/NSjwHAEm3n https://t.co/MW5BqCWYR8",Update gaspereau mortality Annapolis Valley NovaScotia https co NSjwHAEm3n https co MW5BqCWYR8,['#NovaScotia'],,1.0,3,4,Social,['#novascotia'],en,0.0,Neutral,DFO_MAR_tweeter
12891,981,871787258055184384,2017-06-05 17:54:14,['https://t.co/xBqPKhHoAz'],DFO hosts ‘Fishing for Scientists’ event @hfxpublib – Thanks to all the students who came out! https://t.co/xBqPKhHoAz,DFO hosts Fishing event hfxpublib Thanks students came https co xBqPKhHoAz,[],,1.0,3,4,Social,"['dfo', 'student']",en,0.25,Neutral,DFO_MAR_tweeter
12893,983,872066863668350976,2017-06-06 12:25:17,"['https://t.co/N1BCli4lsW', 'https://t.co/gPmeyXNdpO']",RT @CCG_GCC: Minister LeBlanc welcomes Class of 2017 into service #CCGproud https://t.co/N1BCli4lsW https://t.co/gPmeyXNdpO,RT Minister LeBlanc welcomes Class 2017 service CCGproud https co N1BCli4lsW https co gPmeyXNdpO,['#CCGproud'],,4.0,0,4,Social,"['minister', 'service', '#ccgproud']",en,0.0,Neutral,DFO_MAR_tweeter
12916,1006,872066880139341824,2017-06-06 12:25:21,['https://t.\xe2\x80\xa6'],RT @CCG_GCC: Congratulations to graduates of the CCG College. The CCG wishes to all the new  officers a long and exciting career https://t.…,RT Congratulations graduates CCG College CCG wishes new officers long exciting career https,[],,4.0,0,4,Environmental,"['ccg', 'college', 'ccg']",en,0.12878787878787878,Neutral,DFO_MAR_tweeter
12952,1042,872852496926085120,2017-06-08 16:27:06,[],RT @AllanAprilCTV: DFO says making St. Anns Bank a Marine Protected Area will protect vulnerable marine species like Atlantic cod and leath…,RT AllanAprilCTV DFO says making St Anns Bank Marine Protected Area protect vulnerable marine species like Atlantic cod,[],,4.0,0,4,Environmental,"['dfo', 'marine', 'marine', 'specie']",en,-0.5,Negative,DFO_MAR_tweeter
36956,2036,872884825191055360,2017-06-08 18:35:34,[],RT @enertweets: What does #Canada's #energy future look like to you? Come tell us at #livinglightly on #sparks or @ generationenergy.ca #Ge…,RT enertweets Canada energy future look like Come tell us livinglightly sparks generationenergy ca,"['#Canada', '#energy', '#livinglightly', '#sparks', '#Ge']",,4.0,0,4,Social,"['#energy', 'future']",en,0.0,Neutral,NRCan_tweeter
30663,2794,878327107511697409,2017-06-23 19:01:15,[],RT @CFIA_Canada: 🏕 #Camping for #SaintJean? Protect our forests from plant pests &amp; diseases; get #firewood near where you’re going. https:/…,RT Camping SaintJean Protect forests plant pests amp diseases get firewood near going https,"['#Camping', '#SaintJean', '#firewood']",,4.0,0,4,Environmental,"['#camping', 'forest', 'plant']",en,0.1,Neutral,environmentca_tweeter
30670,2801,873201811502641158,2017-06-09 15:35:09,['https://t.co/UvsAP20frJ'],RT @AAFC_Canada: #CdnAg treasures are regularly sent to a vault deep in the mountains of Norway. Find out why: https://t.co/UvsAP20frJ #Env…,RT CdnAg treasures regularly sent vault deep mountains Norway Find https co UvsAP20frJ,"['#CdnAg', '#Env']",,4.0,0,4,Environmental,"['#cdnag', 'mountain']",en,0.0,Neutral,environmentca_tweeter
30656,2787,880444795130449921,2017-06-29 15:16:11,['https://t.co\xe2\x80\xa6'],RT @NRCan: #GoC support for forest workers + communities complies fully w/ #Canada’s international trade obligations #softwood https://t.co…,RT NRCan GoC support forest workers communities complies fully international trade obligations softwood https,"['#GoC', '#Canada', '#softwood']",,4.0,0,4,Social,"['#goc', 'forest', 'community']",en,0.0,Neutral,environmentca_tweeter
30643,2774,880435991860973570,2017-06-29 14:41:12,"['https://t.co/jjkFJbWXu7', 'https://\xe2\x80\xa6']",RT @CEAA_ACEE: 7 days left to comment on #MB’s #Project6AllSeasonRd &amp; its potential environmental effects: https://t.co/jjkFJbWXu7 https://…,RT days left comment Project6AllSeasonRd amp potential environmental effects https co jjkFJbWXu7 https,"['#MB', '#Project6AllSeasonRd']",,4.0,0,4,unknown,[],en,0.0,Neutral,environmentca_tweeter
36955,2035,873549613726408704,2017-06-10 14:37:12,['https://t.co/1ov4anmSI'],Minister Carr strengthens relationships between Canada and China https://t.co/1ov4anmSI1 #CanadaChina,Minister Carr strengthens relationships Canada China https co 1ov4anmSI1 CanadaChina,['#CanadaChina'],,2.0,2,4,Economical,"['minister', '#canadachina']",en,0.0,Neutral,NRCan_tweeter
11126,1314,870260081115500544,2017-06-01 12:45:46,['https://t.co/4GukJ1vOLH'],RT @CCG_GCC: June marks the start of National Aboriginal History Month. Learn more here. https://t.co/4GukJ1vOLH,RT June marks start National Aboriginal History Month Learn https co 4GukJ1vOLH,[],,4.0,0,4,Social,"['aboriginal', 'history']",en,0.5,Positive,DFO_Central_tweeter
11667,306,875685041938067456,2017-06-16 12:02:38,['https://t.co/G002NQCXbX'],"On the evening of June 15, the #beluga was swimming freely! DFO and partners are cautiously optimistic #greatbelugarescue https://t.co/G002NQCXbX",evening June 15 beluga swimming freely DFO partners cautiously optimistic greatbelugarescue https co G002NQCXbX,"['#beluga', '#greatbelugarescue']",,1.0,3,4,Environmental,"['dfo', 'partner', '#greatbelugarescue']",en,0.5,Positive,DFO_Gulf_tweeter
30621,2752,878225106576711681,2017-06-23 12:15:56,['https://t.co/GrWlZJhh'],RT @ENERGYSTAR_CAN: Here we go! Excited to announce the recipients of the 2017 #ENERGYSTARCanada awards! (1/16) https://t.co/GrWlZJhhc2 htt…,RT go Excited announce recipients 2017 ENERGYSTARCanada awards 16 https co GrWlZJhhc2,['#ENERGYSTARCanada'],,4.0,0,4,Economical,"['#energystarcanada', '#energystarcanada']",en,0.46875,Positive,environmentca_tweeter
30623,2754,875879806986063872,2017-06-17 00:56:33,['https://t.co/8mFbh0lgBt'],RT @DFO_Central: Open house at Canada Centre for Inland Waters in Burlington #ON #ServCDNs #NPSW2017 #Canada150 https://t.co/8mFbh0lgBt,RT Open house Canada Centre Inland Waters Burlington ServCDNs NPSW2017 Canada150 https co 8mFbh0lgBt,"['#ON', '#ServCDNs', '#NPSW2017', '#Canada150']",,4.0,0,4,Social,"['#servcdns', '#npsw2017', '#canada150']",en,0.0,Neutral,environmentca_tweeter
30624,2755,880474728380628993,2017-06-29 17:15:08,['https://t.co/UZFXkFWlsj'],🤤🤤 https://t.co/UZFXkFWlsj,https co UZFXkFWlsj,[],,3.0,1,4,unknown,[],en,0.0,Neutral,environmentca_tweeter
30629,2760,876202028363657217,2017-06-17 22:16:57,['https://t.co/AgKqDrIM6Q'],RT @DFO_Central: Staff on hand at the Canada Centre for Inland Waters Open House #ServCDNs #NPSW2017 #Canada150 #ON https://t.co/AgKqDrIM6Q,RT Staff hand Canada Centre Inland Waters Open House ServCDNs NPSW2017 Canada150 https co AgKqDrIM6Q,"['#ServCDNs', '#NPSW2017', '#Canada150', '#ON']",,4.0,0,4,Social,"['#servcdns', '#npsw2017', '#canada150']",en,0.0,Neutral,environmentca_tweeter
30652,2783,877942022274940928,2017-06-22 17:31:04,"['https://t.co/uZbkaPvbl', 'https://t.co/zvbrHvdfAA']",RT @HealthyCdns: Make sure you and your family are protected during a #summer #heatwave. https://t.co/uZbkaPvbl2 https://t.co/zvbrHvdfAA,RT HealthyCdns Make sure family protected summer heatwave https co uZbkaPvbl2 https co zvbrHvdfAA,"['#summer', '#heatwave']",,4.0,0,4,Social,"['family', '#summer', '#summer']",en,0.5,Positive,environmentca_tweeter
30635,2766,877974700210737156,2017-06-22 19:40:55,['https://t.co/r41i6JMVhw'],RT @NewsroomGC: .@ec_minister and @Heurtel to announce new measures to protect the St. Lawrence River https://t.co/r41i6JMVhw,RT NewsroomGC Heurtel announce new measures protect St Lawrence River https co r41i6JMVhw,[],,4.0,0,4,Environmental,['river'],en,0.13636363636363635,Neutral,environmentca_tweeter
30631,2762,874334984311590913,2017-06-12 18:37:59,"['https://t.co/rVwgp5F7ag', 'https://t.co/0QeF\xe2\x80\xa6']","RT @POLARCanada: Happy National Public Service Week! For more information, visit: https://t.co/rVwgp5F7ag #NPSW #ServCdns https://t.co/0QeF…",RT POLARCanada Happy National Public Service Week information visit https co rVwgp5F7ag NPSW ServCdns https co,"['#NPSW', '#ServCdns']",,4.0,0,4,Social,"['public', 'service', '#servcdns']",en,0.43333333333333335,Positive,environmentca_tweeter
15251,1990,878349705159221248,2017-06-23 20:31:03,['https://t.co/UZhnwuM3oZ'],RT @NewsroomGC: Consultation period begins for Laurentian Channel proposed Marine Protected Area https://t.co/UZhnwuM3oZ,RT NewsroomGC Consultation period begins Laurentian Channel proposed Marine Protected Area https co UZhnwuM3oZ,[],,4.0,0,4,Environmental,['marine'],en,0.0,Neutral,DFO_MPO_tweeter
15247,1986,875375282764607488,2017-06-15 15:31:45,['https://t.co/tqnNEjtN9m'],RT @NewsroomGC: #GoC to provide technical briefing to media regarding proposed amendments to Oceans Act https://t.co/tqnNEjtN9m,RT NewsroomGC GoC provide technical briefing media regarding proposed amendments Oceans Act https co tqnNEjtN9m,['#GoC'],,4.0,0,4,Social,"['#goc', 'medium']",en,0.0,Neutral,DFO_MPO_tweeter
15141,1880,880524980135579648,2017-06-29 20:34:49,['https://t.co/AlS7u3ZImI'],Have your say on environmental &amp; regulatory processes for major projects. #FisheriesAct https://t.co/AlS7u3ZImI,say environmental amp regulatory processes major projects FisheriesAct https co AlS7u3ZImI,['#FisheriesAct'],,1.0,3,4,unknown,[],en,0.0625,Neutral,DFO_MPO_tweeter
30646,2777,879726007963578368,2017-06-27 15:39:59,['https://\xe2\x80\xa6'],"RT @GCIndigenous: The next engagement session on #environment &amp; #landmanagement is taking place June 27-29 in #Moncton, #NB. Info: https://…",RT GCIndigenous next engagement session environment amp landmanagement taking place June 27 29 Moncton NB Info https,"['#environment', '#landmanagement', '#Moncton', '#NB']",,4.0,0,4,Social,"['engagement', '#environment']",en,0.0,Neutral,environmentca_tweeter
30647,2778,880436190255755266,2017-06-29 14:42:00,['https://t.co/zG\xe2\x80\xa6'],RT @CFIA_Canada: 🏕   Planning a #camping trip to a @ParksCanada park should include thinking about your #firewood. See why  https://t.co/zG…,RT Planning camping trip ParksCanada park include thinking firewood See https co,"['#camping', '#firewood']",,4.0,0,4,Environmental,"['#camping', 'parkscanada', 'park']",en,0.0,Neutral,environmentca_tweeter
30651,2782,873256723821232129,2017-06-09 19:13:21,['https://t.co/tyYZSqYlSl'],RT @AAFC_Canada: #DYK there are 231 species of native bees in MB? Learn more: https://t.co/tyYZSqYlSl #EnviroWeek #CdnAg,RT DYK 231 species native bees MB Learn https co tyYZSqYlSl EnviroWeek CdnAg,"['#DYK', '#EnviroWeek', '#CdnAg']",,4.0,0,4,Environmental,"['#dyk', 'specie', '#cdnag']",en,0.5,Positive,environmentca_tweeter
37185,2265,872566411830464512,2017-06-07 21:30:18,"['https://t.co/mkdb19NyTb', 'https://t.co/mzWaKE5wWN']","#PostcardsFromChina: Dot the eye, cross the T #CanadaChina https://t.co/mkdb19NyTb https://t.co/mzWaKE5wWN",PostcardsFromChina Dot eye cross CanadaChina https co mkdb19NyTb https co mzWaKE5wWN,"['#PostcardsFromChina', '#CanadaChina']",,2.0,1,3,Economical,['#canadachina'],en,0.0,Neutral,NRCan_tweeter
37181,2261,872532801958150151,2017-06-07 19:16:45,['https://t.co/wu0q44FH57'],A new insect is in the books to celebrate #Canada150! Learn more about the Apimela canadensis beetle #NRCanSci https://t.co/wu0q44FH57,new insect books celebrate Canada150 Learn Apimela canadensis beetle NRCanSci https co wu0q44FH57,"['#Canada150', '#NRCanSci']",,1.0,2,3,Environmental,['insect'],en,0.3352272727272727,Positive,NRCan_tweeter
37039,2119,875401363756285953,2017-06-15 17:15:23,['https://t.co/7jzeC2Dqb'],"#TBT Rock joints in granite at Porteau Cove create a rockfall hazard for Highway 99 in Southern BC, 2010 #Canada150 https://t.co/7jzeC2Dqb9",TBT Rock joints granite Porteau Cove create rockfall hazard Highway 99 Southern BC 2010 Canada150 https co 7jzeC2Dqb9,"['#TBT', '#Canada150']",,2.0,1,3,Social,['#canada150'],en,0.0,Neutral,NRCan_tweeter
37161,2241,873276149912227840,2017-06-09 20:30:33,"['https://t.co/1c2BHiwyQa', 'https://t.co/JB7LH9eJYb']",#PostcardsFromChina: #CanadaChina collaboration goes global https://t.co/1c2BHiwyQa https://t.co/JB7LH9eJYb,PostcardsFromChina CanadaChina collaboration goes global https co 1c2BHiwyQa https co JB7LH9eJYb,"['#PostcardsFromChina', '#CanadaChina']",,0.0,3,3,Economical,"['#canadachina', 'collaboration', 'global']",en,0.0,Neutral,NRCan_tweeter
37028,2108,877504026287497216,2017-06-21 12:30:37,"['https://t.co/LsGkI4IMcY', 'https://t.co/C2zZWOU8s']",These remarkable tree-like pillars are a key stop on geological field trips #GSC175 https://t.co/LsGkI4IMcY https://t.co/C2zZWOU8sC,remarkable tree like pillars key stop geological field trips GSC175 https co LsGkI4IMcY https co C2zZWOU8sC,['#GSC175'],,3.0,0,3,unknown,[],en,0.375,Positive,NRCan_tweeter
