,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_comments,num_shares,num_likes,Reactions_SUM,category,matched_keywords,language,average_sentiment_score,sentiment,account_name
45197,814,719950260857135104,2016-04-12 18:08:12,['https://t.co/M0r9tRvBpp'],Investigating an occurrence involving the tug Ocean Uanaaq at the new Champlain Bridge construction site https://t.co/M0r9tRvBpp,Investigating occurrence involving tug Ocean Uanaaq new Champlain Bridge construction site https co M0r9tRvBpp,[],,0.0,2,2,Environmental,['ocean'],en,0.13636363636363635,Neutral,TSBCanada_tweeter
45072,689,722487501408100352,2016-04-19 18:10:18,['ow.ly/10CiZ4'],"Did you know that our work extends beyond our borders? ICYMI blog post: Canadian agency, global influencehttp://ow.ly/10CiZ4",know work extends beyond borders ICYMI blog post Canadian agency global influencehttp ow ly 10CiZ4,[],,1.0,1,2,Social,"['blog', 'canadian', 'global']",en,0.0,Neutral,TSBCanada_tweeter
45198,815,719575817567748096,2016-04-11 17:20:18,['https://t.co/kK4O1wymya'],ICYMI our blog was launched 3 years ago and it's going strong. Check out the TSB Recorder #video https://t.co/kK4O1wymya,ICYMI blog launched years ago going strong Check TSB Recorder video https co kK4O1wymya,['#video'],,1.0,1,2,Social,"['blog', '#video']",en,0.4333333333333333,Positive,TSBCanada_tweeter
34107,2953,717064449341960192,2016-04-04 19:01:01,['https://t.co/BufPlV8vjr'],Are you ready for June 21? #NADCanada https://t.co/BufPlV8vjr,ready June 21 NADCanada https co BufPlV8vjr,['#NADCanada'],,1.0,1,2,unknown,[],en,0.2,Neutral,GCIndigenous_tweeter
17752,2229,725339240830230529,2016-04-27 15:02:05,"['https://t.co/kiyFEhL4w', 'https://t.co/dcBS5FMYXx']",#Harbour Authority of Belleoram helps keep the local harbour clean and healthy. https://t.co/kiyFEhL4wD https://t.co/dcBS5FMYXx,Harbour Authority Belleoram helps keep local harbour clean healthy https co kiyFEhL4wD https co dcBS5FMYXx,['#Harbour'],,1.0,1,2,Social,"['local', 'clean', 'healthy']",en,0.2888888888888889,Neutral,DFO_NL_tweeter
46788,964,431918433581020_806936266079233,2016-04-26 17:45:29,,"Unhappy with a product or service and want to write a complaint letter, but unsure how to go about it? Our Complaint Roadmap has a sample complaint letter you can use to help you prepare your own. 

Download it here: http://ow.ly/4n3LBv","Unhappy with a product or service and want to write a complaint letter, but unsure how to go about it? Our Complaint Roadmap has a sample complaint letter you can use to help you prepare your own. Download it here:",[],0.0,0.0,2,2,Social,['service'],en,0.0,neutral,YourMoneyMattersCanada_facebook
17740,2217,724979015824625664,2016-04-26 15:10:41,"['https://t.co/kiyFEhL4w', 'https://t.co/sVbXurGbmA']",#Harbour Authority of Bay St. George South helps link people to nearby waters https://t.co/kiyFEhL4wD https://t.co/sVbXurGbmA,Harbour Authority Bay St George South helps link people nearby waters https co kiyFEhL4wD https co sVbXurGbmA,['#Harbour'],,1.0,1,2,Environmental,['water'],en,0.0,Neutral,DFO_NL_tweeter
17765,2242,725009176133558274,2016-04-26 17:10:32,[],There will be a session for new Personal Use Seal licence applicants 7pm on April 28 at Fong's in Carbonear.,session new Personal Use Seal licence applicants 7pm April 28 Fong Carbonear,[],,2.0,0,2,unknown,[],en,0.06818181818181818,Neutral,DFO_NL_tweeter
15439,2178,723173694097346560,2016-04-21 15:36:59,['https://t.co/BY6lYdMjgA'],"RT @FinanceCanada: Government introduces Budget Implementation Act, 2016 No. 1 (BIA 1) in Parliament https://t.co/BY6lYdMjgA",RT FinanceCanada Government introduces Budget Implementation Act 2016 BIA Parliament https co BY6lYdMjgA,[],,2.0,0,2,Economical,"['government', 'government', 'parliament']",en,0.0,Neutral,DFO_MPO_tweeter
13107,1197,718066509839523840,2016-04-07 13:22:51,['https://t.co/FSH0yj5HiA'],RT @NewsroomGC: Harbour Authority of East Ferry awarded National Environmental Stewardship award https://t.co/FSH0yj5HiA,RT NewsroomGC Harbour Authority East Ferry awarded National Environmental Stewardship award https co FSH0yj5HiA,[],,2.0,0,2,unknown,[],en,0.0,Neutral,DFO_MAR_tweeter
13146,1236,722063834152833024,2016-04-18 14:06:48,[],SeaCycler’s two-way satellite communication provides data in semi-real time and enables scientists to re-program from shore,two way satellite communication provides data semi real time enables scientists program shore,[],,1.0,1,2,Environmental,['scientist'],en,0.0,Neutral,DFO_MAR_tweeter
13149,1239,723158549493374976,2016-04-21 14:36:48,['https://t.co/K5Z1IlIbtL'],Research Scientist Dr. Kenchington collaborates with international colleagues at @DeepSea_sponges kick-off meeting https://t.co/K5Z1IlIbtL,Research Scientist Dr Kenchington collaborates international colleagues kick meeting https co K5Z1IlIbtL,[],,0.0,2,2,Environmental,['scientist'],en,0.0,Neutral,DFO_MAR_tweeter
13150,1240,723158949747269634,2016-04-21 14:38:23,[],RT @DeepSea_Sponges: #EllenKenchington multiple opportunities to actively support Atlantic cooperation and #deepsea research @DFO_MPO https…,RT EllenKenchington multiple opportunities actively support Atlantic cooperation deepsea research,"['#EllenKenchington', '#deepsea']",,2.0,0,2,unknown,[],en,-0.06666666666666668,Neutral,DFO_MAR_tweeter
13151,1241,723158978247700482,2016-04-21 14:38:30,[],International researchers will be looking at conservation areas off Atlantic Canada as a case study to learn more about sponges,International researchers looking conservation areas Atlantic Canada case study learn sponges,[],,1.0,1,2,Environmental,['conservation'],en,0.25,Neutral,DFO_MAR_tweeter
19527,1118,722833357319573505,2016-04-20 17:04:36,['https://t.co/DaCWdyVqKK'],"Sport fishers! You’re helping DFO estimate chinook, lingcod and halibut catch through the iARC survey 🎣 https://t.co/DaCWdyVqKK",Sport fishers helping DFO estimate chinook lingcod halibut catch iARC survey https co DaCWdyVqKK,[],,2.0,0,2,Environmental,['dfo'],en,0.0,Neutral,DFO_Pacific_tweeter
19540,1131,718545440753467396,2016-04-08 21:05:57,['https://t.co/umBEAqIYqS'],"Just a reminder, if you spot a whale, remember to 'be whalewise'. https://t.co/umBEAqIYqS",reminder spot whale remember whalewise https co umBEAqIYqS,[],,1.0,1,2,Environmental,['whale'],en,0.0,Neutral,DFO_Pacific_tweeter
21349,1435,726124389025075200,2016-04-29 19:01:59,['https://t.co/RqQSzawvEx'],RT @DFO_Gulf: #StripedBass recreational fishery in southern Gulf of St.Lawrence starts Sunday. For more info: https://t.co/RqQSzawvEx,RT StripedBass recreational fishery southern Gulf St Lawrence starts Sunday info https co RqQSzawvEx,['#StripedBass'],,2.0,0,2,Environmental,['fishery'],en,0.25,Neutral,DFO_Science_tweeter
21319,1405,723585773442834432,2016-04-22 18:54:26,[],RT @DFO_MPO: Happy 65th anniversary to @TheBroadcastCBC!!! #CDNSeafood,RT Happy 65th anniversary TheBroadcastCBC CDNSeafood,['#CDNSeafood'],,2.0,0,2,unknown,[],en,1.0,Positive,DFO_Science_tweeter
21294,1380,719529340292214784,2016-04-11 14:15:37,"['https://t.co/bv3odvIx5l', 'https://t.co/2YhJHyv8ps']",RT @DFO_MPO: Photo gallery: the freakiest-looking fish! https://t.co/bv3odvIx5l https://t.co/2YhJHyv8ps,RT Photo gallery freakiest looking fish https co bv3odvIx5l https co 2YhJHyv8ps,[],,2.0,0,2,Social,['photo'],en,0.0,Neutral,DFO_Science_tweeter
46772,948,431918433581020_801141483325378,2016-04-15 10:45:49,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/801141483325378/?type=3,"Limos and corsages and gowns…. Oh my! Prom night can be very expensive.

Whether you’re a teen or a parent, a prom budget can help keep expectations in check. Setting limits can help you stick to your budget. 

Here are some tips to get you started: http://ow.ly/10wykS","Limos and corsages and gowns…. Oh my! Prom night can be very eensive. Whether you’re a teen or a parent, a prom budget can help keep eectations in check. Setting limits can help you stick to your budget. Here are some tips to get you started:",[],0.0,0.0,2,2,unknown,[],en,0.0,neutral,YourMoneyMattersCanada_facebook
46781,957,431918433581020_807781535994706,2016-04-28 10:45:46,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/807781535994706/?type=3,"Spring has sprung and summer BBQs are around the corner! 

Need new patio furniture but don’t have the money? Think twice about rent-to-own programs because your purchase will usually end up costing you more in the long run. 

Learn more: http://ow.ly/4n3NeZ",Spring has sprung and summer BBQs are around the corner! Need new patio furniture but don’t have the money? Think twice about rent-to-own programs because your purchase will usually end up costing you more in the long run. Learn more:,[],0.0,0.0,2,2,Social,"['summer', 'summer', 'money']",en,0.0,neutral,YourMoneyMattersCanada_facebook
17736,2213,723527204127289344,2016-04-22 15:01:42,['https://t.co/zT4eg7JcIT'],"#CCG is now recruiting Chief Officers in the Atlantic region. Apply here by May 2, 2016 https://t.co/zT4eg7JcIT",CCG recruiting Chief Officers Atlantic region Apply May 2016 https co zT4eg7JcIT,['#CCG'],,2.0,0,2,Environmental,['#ccg'],en,0.0,Neutral,DFO_NL_tweeter
17735,2212,723175866621112320,2016-04-21 15:45:37,['https://t.co/V3KS0AxUH'],"The 1879 wooden tower at Allan’s Island (Lamaline) was replaced in 1916, in 1953, again in 2004 #ThrowbackThursday https://t.co/V3KS0AxUH8",1879 wooden tower Island Lamaline replaced 1916 1953 2004 ThrowbackThursday https co V3KS0AxUH8,['#ThrowbackThursday'],,0.0,2,2,unknown,[],en,0.0,Neutral,DFO_NL_tweeter
17728,2205,720243996992282625,2016-04-13 13:35:25,"['https://t.co/rrZtga2wo', 'https://t.co/fRTdxgz6w']",#Harbour Authority of Bauline - powered by volunteers! https://t.co/rrZtga2wo8 #NVW2016 @BaulineNL https://t.co/fRTdxgz6w2,Harbour Authority Bauline powered volunteers https co rrZtga2wo8 NVW2016 BaulineNL https co fRTdxgz6w2,"['#Harbour', '#NVW2016']",,1.0,1,2,unknown,[],en,0.0,Neutral,DFO_NL_tweeter
17725,2202,718504960317661185,2016-04-08 18:25:06,[],"#CCG #icebreaking in Western Arm tomorrow, April 9. Watch for open water in ship's track if travelling on ice.",CCG icebreaking Western Arm tomorrow April Watch open water ship track travelling ice,"['#CCG', '#icebreaking']",,1.0,1,2,Environmental,"['#ccg', '#icebreaking', 'water', 'ice']",en,0.0,Neutral,DFO_NL_tweeter
4096,990,883120228472315_923472177770453,2016-04-21 11:00:56,,"Thinking of entering the agricultural sector? We have lots of information and programs for young farmers, and those new to farming. Learn how we can help: ow.ly/4mWof7","Thinking of entering the agricultural sector? We have lots of information and programs for young farmers, and those new to farming. Learn how we can help:",[],1.0,0.0,1,2,Environmental,['farming'],en,0.0,neutral,CanadianAgriculture_facebook
41573,1248,401846167974_10154207959487975,2016-04-22 09:01:37,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10154207959487975/?type=3,Transport Canada is proud to work closely with the United States on aviation environmental protection issues. http://ow.ly/4mXveA,Transport Canada is proud to work closely with the United States on aviation environmental protection issues.,[],0.0,2.0,0,2,Economical,['transport'],en,0.0,neutral,TransportandInfrastructureinCanada_facebook
4094,988,883120228472315_924118254372512,2016-04-22 12:52:48,https://www.youtube.com/watch?v=6H3Nptxv0r4,Thanks for all the new likes and comments this week! ICYMI Our most popular post this week was:,Thanks for all the new likes and comments this week! ICYMI Our most popular post this week was:,[],0.0,0.0,2,2,unknown,[],en,0.0,neutral,CanadianAgriculture_facebook
4084,978,883120228472315_914390955345242,2016-04-06 10:50:19,http://ow.ly/10m4f1,The Canadian Agricultural Loans Act Program (CALA) can help finance improvements to your farm. Learn more: http://ow.ly/10m4f1,The Canadian Agricultural Loans Act Program (CALA) can help finance improvements to your farm. Learn more: 1,[],0.0,1.0,1,2,Social,"['canadian', 'finance']",en,0.0,neutral,CanadianAgriculture_facebook
11310,1498,719679708573642752,2016-04-12 00:13:08,[],RT @PARA_Rescue: @CCG_GCC @DFO_Central Thanks and its our pleasure getting to do something we all love AND help the boating community https…,RT Thanks pleasure getting something love help boating community,[],,2.0,0,2,Social,['community'],en,0.35,Positive,DFO_Central_tweeter
11311,1499,719875908123942912,2016-04-12 13:12:45,[],RT @POCOMAR1: @CCG_GCC @DFO_Central Thanks!   We couldn't imagine a better way to volunteer our time!,RT POCOMAR1 Thanks imagine better way volunteer time,[],,2.0,0,2,unknown,[],en,0.4375,Positive,DFO_Central_tweeter
4065,959,883120228472315_928265963957741,2016-04-29 10:56:12,https://www.facebook.com/CanadianAgriculture/posts/925784674205870,Thanks for all the new likes and comments this week! ICYMI Our most popular post this week was:,Thanks for all the new likes and comments this week! ICYMI Our most popular post this week was:,[],0.0,0.0,2,2,unknown,[],en,0.0,neutral,CanadianAgriculture_facebook
11717,356,726120447310467072,2016-04-29 18:46:19,['https://t.co/RqQSzawvEx'],#StripedBass recreational fishery in southern Gulf of St.Lawrence starts Sunday. For more info: https://t.co/RqQSzawvEx,StripedBass recreational fishery southern Gulf St Lawrence starts Sunday info https co RqQSzawvEx,['#StripedBass'],,2.0,0,2,Environmental,['fishery'],en,0.25,Neutral,DFO_Gulf_tweeter
34102,2948,722892810819477504,2016-04-20 21:00:51,"['https://t.co/o0SttIZwiP', 'https://t.co/kX1bUEh9pr']","Pics from the 2016 FN Managers Open House w/ YK &amp; BC FN managers in Whitehorse, YK: https://t.co/o0SttIZwiP https://t.co/kX1bUEh9pr",Pics 2016 FN Managers Open House YK amp BC FN managers Whitehorse YK https co o0SttIZwiP https co kX1bUEh9pr,[],,2.0,0,2,Social,"['yk', 'yk']",en,0.0,Neutral,GCIndigenous_tweeter
34099,2945,723496743795613696,2016-04-22 13:00:40,['https://t.co/X1aNy6P7mf'],Need help figuring out northern residents deductions? Info from @CanRevAgency : https://t.co/X1aNy6P7mf,Need help figuring northern residents deductions Info CanRevAgency https co X1aNy6P7mf,[],,1.0,1,2,Economical,['northern'],en,0.0,Neutral,GCIndigenous_tweeter
34097,2943,722111287010963457,2016-04-18 17:15:21,['https://t.co/XpduIN5QzY'],"For up to date information on the status of current INAC office operations, please click here: https://t.co/XpduIN5QzY",date information status current INAC office operations please click https co XpduIN5QzY,[],,2.0,0,2,unknown,[],en,0.0,Neutral,GCIndigenous_tweeter
34078,2924,718157667907272705,2016-04-07 19:25:05,['https://t.co/viSoSQgqlf'],Watch the live feed of INAC presentation on #MMIW at #IACHR: https://t.co/viSoSQgqlf,Watch live feed INAC presentation MMIW IACHR https co viSoSQgqlf,"['#MMIW', '#IACHR']",,1.0,1,2,unknown,[],en,0.13636363636363635,Neutral,GCIndigenous_tweeter
46783,959,431918433581020_797040027068857,2016-04-07 09:00:30,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/797040027068857/?type=3,Finance Minister Morneau will hold a Facebook Live Townhall with students from the University of Waterloo. Tune in today at 2 p.m. EDT. #Budget 2016,Finance Minister Morneau will hold a Facebook Live Townhall with students from the University of Waterloo. Tune in today at p.m. EDT.,['#Budget'],0.0,0.0,1,2,Economical,"['finance', 'minister', 'student']",en,0.0,neutral,YourMoneyMattersCanada_facebook
45371,988,724971431176601601,2016-04-26 14:40:33,['https://t.co/9Q76Cw7bXg'],#DYN that you can search through our data file for details on rail occurrences? Updated monthly: https://t.co/9Q76Cw7bXg,DYN search data file details rail occurrences Updated monthly https co 9Q76Cw7bXg,['#DYN'],,0.0,1,1,Economical,['rail'],en,0.0,Neutral,TSBCanada_tweeter
45369,986,723167223632793600,2016-04-21 15:11:16,['https://t.co/RRycJaMIsa'],"Deploys team to the site of an aviation accident in Gander, Newfoundland and Labrador https://t.co/RRycJaMIsa",Deploys team site aviation accident Gander Newfoundland Labrador https co RRycJaMIsa,[],,1.0,0,1,unknown,[],en,0.0,Neutral,TSBCanada_tweeter
45367,984,722434580050014208,2016-04-19 14:40:00,['https://t.co/c9kBN6Egyj'],"R15-05 - Rec for grade separation of Woodroffe Avenue, the Transitway and Fallowfield Road rated Satisfactory Intent https://t.co/c9kBN6Egyj",R15 05 Rec grade separation Woodroffe Avenue Transitway Fallowfield Road rated Satisfactory Intent https co c9kBN6Egyj,[],,0.0,1,1,unknown,[],en,0.0,Neutral,TSBCanada_tweeter
45366,983,722433570137116677,2016-04-19 14:35:59,['https://t.co/pwvSZzkaGV'],R15-03 - Rec for vehicle event data recorders rated Satisfactory in Part https://t.co/pwvSZzkaGV,R15 03 Rec vehicle event data recorders rated Satisfactory Part https co pwvSZzkaGV,[],,0.0,1,1,unknown,[],en,0.0,Neutral,TSBCanada_tweeter
45372,989,725022535377666048,2016-04-26 18:03:37,['https://t.co/pwcHKV8Wn3'],TSB Chair speaks about use of safety data &amp; improving flow of information at the #NATA annual meeting #aviation https://t.co/pwcHKV8Wn3,TSB Chair speaks use safety data amp improving flow information NATA annual meeting aviation https co pwcHKV8Wn3,"['#NATA', '#aviation']",,0.0,1,1,Economical,['safety'],en,0.0,Neutral,TSBCanada_tweeter
45373,990,720671785671397376,2016-04-14 17:55:17,['https://t.co/Al2hxwNjg6'],"#Job posting at the TSB for a Regional Senior Investigator, Nautical. Closing date: April 22 https://t.co/Al2hxwNjg6",Job posting TSB Regional Senior Investigator Nautical Closing date April 22 https co Al2hxwNjg6,['#Job'],,1.0,0,1,Social,"['#job', '#job']",en,0.0,Neutral,TSBCanada_tweeter
