,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_comments,num_shares,num_likes,Reactions_SUM,category,matched_keywords,language,average_sentiment_score,sentiment,account_name
33389,2235,868187634870472705,2017-05-26 19:30:36,['https://t.co/w7IE4N5pCs'],RT @NewsroomGC: #GoC provides unprecedented support for Indigenous languages in #NWT and #Nunavut https://t.co/w7IE4N5pCs,RT NewsroomGC GoC provides unprecedented support Indigenous languages NWT Nunavut https co w7IE4N5pCs,"['#GoC', '#NWT', '#Nunavut']",,7.0,0,7,Social,"['#goc', 'indigenous', '#nunavut']",en,0.6,Positive,GCIndigenous_tweeter
33394,2240,867417397170503684,2017-05-24 16:29:57,['https://t.co/qlnnWC2ez3'],RT @NewsroomGC: #GoC investing to improve water infrastructure at #Enoch #Cree Nation (AB). @GCIndigenous https://t.co/qlnnWC2ez3,RT NewsroomGC GoC investing improve water infrastructure Enoch Cree Nation AB GCIndigenous https co qlnnWC2ez3,"['#GoC', '#Enoch', '#Cree']",,7.0,0,7,Social,"['#goc', 'water', 'infrastructure']",en,0.0,Neutral,GCIndigenous_tweeter
33440,2286,859150528533712896,2017-05-01 21:00:22,"['https://t.co/yqGGuZLfW', 'https://t.co/8Qr7zTk13']","Engagement session tomorrow in #Wendake, #QC, on #environment and #landmanagement. Info : https://t.co/yqGGuZLfW2 https://t.co/8Qr7zTk13d",Engagement session tomorrow Wendake QC environment landmanagement Info https co yqGGuZLfW2 https co 8Qr7zTk13d,"['#Wendake', '#QC', '#environment', '#landmanagement']",,3.0,4,7,Social,"['engagement', '#environment']",en,0.0,Neutral,GCIndigenous_tweeter
33447,2293,859754074471890944,2017-05-03 12:58:39,['https://t.co/BSKPrh\xe2\x80\xa6'],RT @WD_Canada: Are you a @RMWoodBuffalo homeowner? The application period for our #DrywallSupport program starts today: https://t.co/BSKPrh…,RT RMWoodBuffalo homeowner application period DrywallSupport program starts today https co,['#DrywallSupport'],,7.0,0,7,unknown,[],en,0.0,Neutral,GCIndigenous_tweeter
33448,2294,859399715200356353,2017-05-02 13:30:33,['https://t.co/VRdehq8PWT'],#MB #FirstNation members can get help w/ Indian Registration &amp; SCIS applications at Keewatin Tribal Council office: https://t.co/VRdehq8PWT,MB FirstNation members get help Indian Registration amp SCIS applications Keewatin Tribal Council office https co VRdehq8PWT,"['#MB', '#FirstNation']",,5.0,2,7,Social,['#firstnation'],en,0.0,Neutral,GCIndigenous_tweeter
24345,2898,864196405900058625,2017-05-15 19:10:53,['https://t.co\xe2\x80\xa6'],"RT @NatureCanada: Thank you @ec_minister for celebrating International Migratory #BirdDay with us here at Brewer Park, Ottawa! https://t.co…",RT NatureCanada Thank celebrating International Migratory BirdDay us Brewer Park Ottawa https,['#BirdDay'],,7.0,0,7,Environmental,['park'],en,0.0,Neutral,ec_minister_tweeter
24352,2905,865300683850997760,2017-05-18 20:18:54,"['https://t.co/HBRv7BZGGN', 'https://\xe2\x80\xa6']",RT @NRCan: Get to know the EnerGuide for Vehicles Label and save: https://t.co/HBRv7BZGGN #FuelEfficiency #RoadSafety #BeTireSmart https://…,RT NRCan Get know EnerGuide Vehicles Label save https co HBRv7BZGGN FuelEfficiency RoadSafety BeTireSmart https,"['#FuelEfficiency', '#RoadSafety', '#BeTireSmart']",,7.0,0,7,unknown,[],en,0.0,Neutral,ec_minister_tweeter
24369,2922,863132077188894721,2017-05-12 20:41:38,['https://t\xe2\x80\xa6'],RT @NewsroomGC: .@ec_minister &amp; @NRCan’s Minister Carr talk balancing #environment + resource development @CDNTrades’ conference. https://t…,RT NewsroomGC amp Minister Carr talk balancing environment resource development conference https,['#environment'],,7.0,0,7,Environmental,"['minister', '#environment', 'resource']",en,0.0,Neutral,ec_minister_tweeter
801,801,864235227090235392,2017-05-15 21:45:09,['https://t.co/9l8WGcZAj'],#CdnAg exports of frozen cultivated blueberries to #Japan have grown 27% in the past 5 years. https://t.co/9l8WGcZAj9,CdnAg exports frozen cultivated blueberries Japan grown 27 past years https co 9l8WGcZAj9,"['#CdnAg', '#Japan']",,3.0,4,7,Environmental,['#cdnag'],en,-0.25,Neutral,AAFC_Canada_tweeter
14853,1592,866670301400190979,2017-05-22 15:01:16,['https://t.co/spo5ia5Dv'],"There were some pretty big fish at this Victorian fish hatchery and museum in Newcastle, ON 1878. #VictoriaDay https://t.co/spo5ia5DvC",pretty big fish Victorian fish hatchery museum Newcastle 1878 VictoriaDay https co spo5ia5DvC,['#VictoriaDay'],,3.0,4,7,unknown,[],en,0.125,Neutral,DFO_MPO_tweeter
41085,760,401846167974_10155436109372975,2017-05-24 10:00:18,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10155436109372975/?type=3,We’re investing over $41 million for safety-related improvements at 34 regional airports this year. ow.ly/iC5H100Gq8y,We’re investing over $41 million for safety-related improvements at regional airports this year.,[],1.0,2.0,4,7,unknown,[],en,0.0,neutral,TransportandInfrastructureinCanada_facebook
41108,783,401846167974_10155411860662975,2017-05-17 19:00:47,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10155411860662975/?type=3,Shore power hookups help reduce ship idling at ports. One way Canada is acting on its commitment to reduce greenhouse gas emissions. #innovation150,Shore power hookups help reduce ship idling at ports. One way Canada is acting on its commitment to reduce greenhouse gas emissions.,['#innovation150'],0.0,1.0,6,7,Environmental,"['greenhouse_gas', 'emission']",en,0.0,neutral,TransportandInfrastructureinCanada_facebook
24373,2926,863139239185305600,2017-05-12 21:10:05,"['https://t.co/IjHdlh2MRS', 'https://t.co/4R41Z4bzvJ']",Meet Chris who made our family’s visit to the Biosphere special. Bring yours today for free for #OdySci! #24hScience https://t.co/IjHdlh2MRS https://t.co/4R41Z4bzvJ,Meet Chris made visit Biosphere special Bring today free OdySci 24hScience https co IjHdlh2MRS https co 4R41Z4bzvJ,"['#OdySci', '#24hScience']",,2.0,5,7,Social,['family'],en,0.4285714285714286,Positive,ec_minister_tweeter
14830,1569,859777357682536448,2017-05-03 14:31:10,['https://t.co/jfcB4P3nV'],RT @NewsroomGC: #GoC adds/reclassifies 12 Aquatic Species on the list under the Species at Risk Act https://t.co/jfcB4P3nVd,RT NewsroomGC GoC adds reclassifies 12 Aquatic Species list Species Risk Act https co jfcB4P3nVd,['#GoC'],,7.0,0,7,Social,['#goc'],en,0.0,Neutral,DFO_MPO_tweeter
790,790,869927726936973312,2017-05-31 14:45:07,"['https://t.co/mG0Kp1LBi', 'https://t.co/PhHdF6oQcW']",Canada &amp; the US make great #AGPartners.  Let’s keep a good thing growing #CdnAg https://t.co/mG0Kp1LBic https://t.co/PhHdF6oQcW,Canada amp US make great AGPartners keep good thing growing CdnAg https co mG0Kp1LBic https co PhHdF6oQcW,"['#AGPartners', '#CdnAg']",,2.0,5,7,Environmental,"['#agpartners', '#agpartners', '#cdnag']",en,0.75,Positive,AAFC_Canada_tweeter
24409,2962,868188033966907392,2017-05-26 19:32:12,[],RT @environmentca: Connect #WithNature! Participate in @ParksCanada #BioBlitz150 on June 2 at Lake Superior Marine Conservation Area. https…,RT environmentca Connect WithNature Participate ParksCanada BioBlitz150 June Lake Superior Marine Conservation Area,"['#WithNature', '#BioBlitz150']",,7.0,0,7,Environmental,"['parkscanada', 'lake', 'marine', 'conservation']",en,0.7,Positive,ec_minister_tweeter
24390,2943,870014564796030976,2017-05-31 20:30:10,['https://t.co/YwJok4MQBZ'],Looking for new ways to connect #WithNature? Check the #BioBlitz150 calendar and find one near you! #Canada150 https://t.co/YwJok4MQBZ,Looking new ways connect WithNature Check BioBlitz150 calendar find one near Canada150 https co YwJok4MQBZ,"['#WithNature', '#BioBlitz150', '#Canada150']",,4.0,3,7,Social,"['#withnature', '#canada150']",en,0.13068181818181818,Neutral,ec_minister_tweeter
24384,2937,859137786955390976,2017-05-01 20:09:45,[],"RT @environmentca: #DYK higher than normal, January temps meant #StJohn River had latest recorded freeze-up since 1825? #GulfOfMaine https:…",RT environmentca DYK higher normal January temps meant StJohn River latest recorded freeze since 1825 GulfOfMaine https,"['#DYK', '#StJohn', '#GulfOfMaine']",,7.0,0,7,Social,"['#dyk', 'river']",en,0.3,Neutral,ec_minister_tweeter
24381,2934,860498015542530051,2017-05-05 14:14:48,"['https://t.co/JoRB1rYqaV', 'https://t.co/5\xe2\x80\xa6']",RT @CEAA_ACEE: There’s still time! Comment on the #EAreview Expert Panel report until May 5th. Visit https://t.co/JoRB1rYqaV https://t.co/5…,RT still time Comment EAreview Expert Panel report May 5th Visit https co JoRB1rYqaV https co,['#EAreview'],,7.0,0,7,Social,['#eareview'],en,0.0,Neutral,ec_minister_tweeter
7301,2240,868225738109063170,2017-05-26 22:02:01,['https://t.co/ClDdbWJvyM'],#DYK Researchers on the CCGS Amundsen will dedicate part of the expedition on the 2nd Nunavik Inuit Health Survey. https://t.co/ClDdbWJvyM,DYK Researchers CCGS Amundsen dedicate part expedition 2nd Nunavik Inuit Health Survey https co ClDdbWJvyM,['#DYK'],,4.0,3,7,Social,"['#dyk', 'inuit', 'health']",en,0.0,Neutral,CCG_GCC_tweeter
14932,1671,864495991491350529,2017-05-16 15:01:20,"['https://t.co/naT33s8a6R', 'https://t.co/dQFPkFEayN']",Want to share your catches with the world? Don't forget your export certification! https://t.co/naT33s8a6R https://t.co/dQFPkFEayN,Want share catches world forget export certification https co naT33s8a6R https co dQFPkFEayN,[],,2.0,4,6,unknown,[],en,0.0,Neutral,DFO_MPO_tweeter
36557,1637,862689846925676544,2017-05-11 15:24:22,"['https://t.co/HxdViesYkl', 'https://t.co/emJUs2NatO']","Canada’s first #mining camp was the result of an extraterrestrial impact that occurred 1,850 million yrs ago #GSC175 https://t.co/HxdViesYkl https://t.co/emJUs2NatO",first mining camp result extraterrestrial impact occurred 850 million yrs ago GSC175 https co HxdViesYkl https co emJUs2NatO,"['#mining', '#GSC175']",,2.0,4,6,Social,"['#mining', 'camp']",en,0.25,Neutral,NRCan_tweeter
36550,1630,862387201593790468,2017-05-10 19:21:45,['https://t.co/ahjOKvNF8Z'],Minister Carr to announce #CleanTech funding for Oil and Gas Sector https://t.co/ahjOKvNF8Z,Minister Carr announce CleanTech funding Oil Gas Sector https co ahjOKvNF8Z,['#CleanTech'],,4.0,2,6,Economical,"['minister', '#cleantech', '#cleantech', 'funding', 'oil', 'gas']",en,0.0,Neutral,NRCan_tweeter
36506,1586,860558487436353536,2017-05-05 18:15:06,"['https://t.co/sp1NuWtNlo', 'https://t.co/x240RK5y6E']",RT @StatCan_eng: #Lumber production fell 6.6% in February from January.  https://t.co/sp1NuWtNlo https://t.co/x240RK5y6E,RT Lumber production fell February January https co sp1NuWtNlo https co x240RK5y6E,['#Lumber'],,6.0,0,6,unknown,[],en,0.0,Neutral,NRCan_tweeter
16987,1464,863111241862180865,2017-05-12 19:18:50,['https://t.co/pjQkY7RfNL'],Environmental features in #DFONL Real Property's design will eliminate annual cost of burning 200K litres of fuel. https://t.co/pjQkY7RfNL,Environmental features DFONL Real Property design eliminate annual cost burning 200K litres fuel https co pjQkY7RfNL,['#DFONL'],,2.0,4,6,Environmental,['#dfonl'],en,0.2,Neutral,DFO_NL_tweeter
16952,1429,867717394277556224,2017-05-25 12:22:02,[],"RT @drjwlawson: Even a dead #whale can provide valuable information. Our technician, Jessica, removes whale barnacles from the Outer Cove h…",RT drjwlawson Even dead whale provide valuable information technician Jessica removes whale barnacles Outer Cove,['#whale'],,6.0,0,6,Environmental,"['#whale', 'whale']",en,-0.2,Neutral,DFO_NL_tweeter
16957,1434,861996733814931457,2017-05-09 17:30:11,['https://t.co/59eZTob4HQ'],Check out our latest update on convictions for fisheries violations: https://t.co/59eZTob4HQ,Check latest update convictions fisheries violations https co 59eZTob4HQ,[],,3.0,3,6,Environmental,['fishery'],en,0.5,Positive,DFO_NL_tweeter
36447,1527,864873266325991424,2017-05-17 16:00:29,['https://t.co/yWuWvh95xX'],Watch how GEM informs decision-making in Canada’s North! #NRCanSci #geoscience #geocon17 https://t.co/yWuWvh95xX,Watch GEM informs decision making North NRCanSci geoscience geocon17 https co yWuWvh95xX,"['#NRCanSci', '#geoscience', '#geocon17']",,2.0,4,6,Environmental,['#geoscience'],en,0.0,Neutral,NRCan_tweeter
36450,1530,864216388407361536,2017-05-15 20:30:18,"['https://t.co/6bC2DlH39O', 'https://t.co/HtqQm9mz3b']","Over the next few months, the #GoC will review the #NEBModernization report in depth https://t.co/6bC2DlH39O https://t.co/HtqQm9mz3b",next months GoC review NEBModernization report depth https co 6bC2DlH39O https co HtqQm9mz3b,"['#GoC', '#NEBModernization']",,3.0,3,6,Social,"['#goc', '#nebmodernization']",en,-0.1,Neutral,NRCan_tweeter
36453,1533,869972496132579331,2017-05-31 17:43:01,['https://t.co/EwLZwg7pUo'],People shared their thoughts about our energy future at the #GenEnergy booth on @SparkStreet. Join them! We're here until 4pm https://t.co/EwLZwg7pUo,People shared thoughts energy future GenEnergy booth SparkStreet Join 4pm https co EwLZwg7pUo,['#GenEnergy'],,1.0,5,6,Environmental,"['energy', 'energy', 'future', '#genenergy']",en,0.0,Neutral,NRCan_tweeter
36454,1534,868212871464923136,2017-05-26 21:10:53,['https://t.co/rRekWkaFLe'],Canada is looking abroad to diversity our markets. Minister Carr travels to China next week: https://t.co/rRekWkaFLe #SoftwoodLumber,Canada looking abroad diversity markets Minister Carr travels China next week https co rRekWkaFLe SoftwoodLumber,['#SoftwoodLumber'],,4.0,2,6,Social,"['diversity', 'minister', 'travel']",en,0.0,Neutral,NRCan_tweeter
34901,218,2017-05-13_09-39-22,2017-05-13 09:39:22,https://instagram.fyvr3-1.fna.fbcdn.net/vp/5054a5ec3a4557ec4a3105d4cab00cad/5AF94AE2/t51.2885-15/e35/18382241_1920595968175780_5379443089381261312_n.jpg,Are you at ? Tweet us at a picture of you at the event using !,Funfest Tweet us NRCan picture event using OdySci,"[""funfest"",""odysci""]",0.0,,6,6,unknown,[],en,0.0,neutral,naturalresourcescanada_instagram
36459,1539,867002581549281281,2017-05-23 13:01:38,"['https://t.co/DJcolF4vY', 'https://t.co/WzqbnYqiCT']","This phlogopite mica #crystal was collected in 1894 by Charles Willimott in Hastings County, Ontario. #GSC175 https://t.co/DJcolF4vY9 https://t.co/WzqbnYqiCT",phlogopite mica crystal collected 1894 Charles Willimott Hastings County Ontario GSC175 https co DJcolF4vY9 https co WzqbnYqiCT,"['#crystal', '#GSC175']",,1.0,5,6,Economical,['ontario'],en,0.0,Neutral,NRCan_tweeter
36461,1541,866685458331422720,2017-05-22 16:01:30,"['https://t.co/nJ4UiO5WSz', 'https://t.co/z8q3PEOfMt']",Use care when lighting #fireworks. Other safety tips for #VictoriaDay  https://t.co/nJ4UiO5WSz https://t.co/z8q3PEOfMt,Use care lighting fireworks safety tips VictoriaDay https co nJ4UiO5WSz https co z8q3PEOfMt,"['#fireworks', '#VictoriaDay']",,2.0,4,6,Economical,['safety'],en,-0.125,Neutral,NRCan_tweeter
36465,1545,864194030892089344,2017-05-15 19:01:27,['https://t.co/KYYTGIr60m'],Listen to NRCan Scientist Denis Lavoie talk about the Upper Ordovician reefs in the #HudsonBay Basin at #geocon17  https://t.co/KYYTGIr60m,Listen NRCan Scientist Denis Lavoie talk Upper Ordovician reefs HudsonBay Basin geocon17 https co KYYTGIr60m,"['#HudsonBay', '#geocon17']",,3.0,3,6,Environmental,['scientist'],nl,0.0,Neutral,NRCan_tweeter
36468,1548,867444758247071745,2017-05-24 18:18:41,['https://t.co/\xe2\x80\xa6'],RT @CIPO_Canada: Trying to understand emerging technologies in the #shale oil and gas industry? Read the #IP analytics report https://t.co/…,RT Trying understand emerging technologies shale oil gas industry Read IP analytics report https co,"['#shale', '#IP']",,6.0,0,6,Economical,"['technology', 'oil', 'gas', 'industry']",en,0.0,Neutral,NRCan_tweeter
36469,1549,868186764195835905,2017-05-26 19:27:09,"['https://t.co/Yl6m8WiMtl', 'https://t.co/rPlLHu8wvx']",Min Carr meets with #NB’s #forestry sector after US decides to impose countervailing duties on CDN #SoftwoodLumber https://t.co/Yl6m8WiMtl https://t.co/rPlLHu8wvx,Min Carr meets forestry sector US decides impose countervailing duties CDN SoftwoodLumber https co Yl6m8WiMtl https co rPlLHu8wvx,"['#NB', '#forestry', '#SoftwoodLumber']",,3.0,3,6,Environmental,['#forestry'],en,0.0,Neutral,NRCan_tweeter
36470,1550,865258327953035264,2017-05-18 17:30:35,['https://t.co/UpnjYqmW9Z'],Discover the passion researcher Michel Cusson has for his work #entomology #NRCanSci https://t.co/UpnjYqmW9Z,Discover passion researcher Michel Cusson work entomology NRCanSci https co UpnjYqmW9Z,"['#entomology', '#NRCanSci']",,3.0,3,6,unknown,[],en,0.0,Neutral,NRCan_tweeter
36473,1553,868177626598432775,2017-05-26 18:50:50,"['https://t.co/E5TOjMUdCi', 'https://t.co/dQdMHXTkRS']",Congrats @SaskPower for helping to make our #GenEnergy future that much brighter https://t.co/E5TOjMUdCi https://t.co/dQdMHXTkRS,Congrats SaskPower helping make GenEnergy future much brighter https co E5TOjMUdCi https co dQdMHXTkRS,['#GenEnergy'],,3.0,3,6,Social,"['#genenergy', 'future']",en,0.1,Neutral,NRCan_tweeter
957,957,866711851123576833,2017-05-22 17:46:22,['https://t.co/oxJdfB7VBx'],RT @physorg_biology: Team finds new antibiotic #resistance gene in #Salmonella from broiler chickens https://t.co/oxJdfB7VBx @ASMicrobiology,RT Team finds new antibiotic resistance gene Salmonella broiler chickens https co oxJdfB7VBx ASMicrobiology,"['#resistance', '#Salmonella']",,6.0,0,6,unknown,[],en,0.13636363636363635,Neutral,AAFC_Canada_tweeter
36477,1557,869650542536134668,2017-05-30 20:23:41,['https://t.co/EFFPUUATj7'],In #OttCity? Drop by @SparksStreet tomorrow to see the latest #EV options from 10 a.m. to 4 p.m. https://t.co/EFFPUUATj7,OttCity Drop SparksStreet tomorrow see latest EV options 10 https co EFFPUUATj7,"['#OttCity', '#EV']",,5.0,1,6,unknown,[],en,0.5,Positive,NRCan_tweeter
33513,2359,860482669402087424,2017-05-05 13:13:50,['https://t.co/w9g3JoOM2s'],RT @SocDevSoc: Interested in social issues &amp; opportunities? Follow us on Facebook! https://t.co/w9g3JoOM2s,RT SocDevSoc Interested social issues amp opportunities Follow us Facebook https co w9g3JoOM2s,[],,6.0,0,6,unknown,[],en,0.14583333333333334,Neutral,GCIndigenous_tweeter
12737,827,866980833642635265,2017-05-23 11:35:13,['https://t.co/5gLoGgcLxM'],Mike James received Supporting Scientist Award from @NatureSeekers &amp; Minister of Agriculture in Trinidad #WorldTurtleDay https://t.co/5gLoGgcLxM,Mike James received Supporting Scientist Award NatureSeekers amp Minister Agriculture Trinidad WorldTurtleDay https co 5gLoGgcLxM,['#WorldTurtleDay'],,3.0,3,6,Environmental,"['scientist', 'minister', 'agriculture']",en,0.25,Neutral,DFO_MAR_tweeter
