Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,language,average_sentiment_score,sentiment,account_name,words_matched_list,matched_keywords,category
1760,776124576657014784,2016-09-14 18:24:53,['https://t.co/i\xe2\x80\xa6'],RT @MPO_TNL: Découvrez l’expérience d’un de nos étudiants à bord  du NGCC #LouisSStLaurent #CanArctique (article en anglais) https://t.co/i…,RT couvrez rience un de nos tudiants bord du NGCC LouisSStLaurent CanArctique article en anglais https co,"['#LouisSStLaurent', '#CanArctique']",1,0,1,fr,0.0,Neutral,MPO_DFO_tweeter,['or'],"['découvrez', 'étudiant', '#louissstlaurent']",['Social']
1761,776455341630492672,2016-09-15 16:19:13,['https://t.co/9gl8dOONTx'],RT @emplois_gc: Travailler comme commis à la réception au #GdC! @MPO_DFO embauche à #Sydney https://t.co/9gl8dOONTx,RT Travailler comme commis la ception au GdC embauche Sydney https co 9gl8dOONTx,"['#GdC', '#Sydney']",1,0,1,fr,0.0,Neutral,MPO_DFO_tweeter,,[],['other']
1762,781532448031117313,2016-09-29 16:33:50,['https://\xe2\x80\xa6'],RT @MPO_Pacifique: Des #AgentsDesPêches à 700 pi repèrent 3 géants vers #HaidaGwaii:des rorquals bleus inscrits en vertu de la LEP https://…,RT Des 700 pi rent ants vers HaidaGwaii des rorquals bleus inscrits en vertu de la LEP https,"['#AgentsDesP', '#HaidaGwaii']",1,0,1,ca,0.0,Neutral,MPO_DFO_tweeter,"['or', 'vert']",[],['other']
1763,776836612051308544,2016-09-16 17:34:15,['https://t.co/6BMPMMTmZz'],RT @salledepresseGC: Le #GdC investi dans un système innovateur pour s'attaquer aux poux de mer @APECACanada https://t.co/6BMPMMTmZz,RT salledepresseGC Le GdC investi dans un innovateur pour attaquer aux poux de mer APECACanada https co 6BMPMMTmZz,['#GdC'],1,0,1,fr,0.0,Neutral,MPO_DFO_tweeter,['invest'],['mer'],['Environmental']
1764,777190870198194176,2016-09-17 17:01:57,['https://t.co/t9P4SRnqpW'],Un épaulard blanc d’une extrême rareté repéré dans les eaux russes. Regardez ici ! (anglais seulement) https://t.co/t9P4SRnqpW,Un paulard blanc une dans les eaux russes Regardez ici anglais seulement https co t9P4SRnqpW,[],1,0,1,fr,0.0,Neutral,MPO_DFO_tweeter,['eau'],['eau'],['Environmental']
1765,686987329895010304,2016-01-12 19:05:17,"['https://t.co/76Nk0Fgh4p', 'https://t.co/V\xe2\x80\xa6']",RT @MPO_TNL: Le ministre Tootoo @TheBroadcastCBC ce soir à 18 heures NST ou plus tard @ https://t.co/76Nk0Fgh4p (en anglais) https://t.co/V…,RT Le ministre Tootoo TheBroadcastCBC ce soir 18 heures NST ou plus tard https co 76Nk0Fgh4p en anglais https co,[],1,0,1,en,0.0,Neutral,MPO_DFO_tweeter,['ministre'],['ministre'],['Economical']
1766,913448523730956289,2017-09-28 17:01:13,"['https://t.co/hRIPF5vBYJ', 'https://t.co/25XLLlG8Ef']","Maintenant vous les voyez, et là non! Les dards de sable se cachent ds le sable pour rester à l’abri des prédateurs. https://t.co/hRIPF5vBYJ https://t.co/25XLLlG8Ef",Maintenant vous les voyez et non Les dards de sable se cachent ds le sable pour rester abri des dateurs https co hRIPF5vBYJ https co 25XLLlG8Ef,[],1,0,1,fr,0.0,Neutral,MPO_DFO_tweeter,,[],['other']
1767,788035633042321408,2016-10-17 15:15:10,['https://t.co/qiU3hyWGlg'],"Avant d’aller sur l’eau, vérifiez le Service d'enregistrement des cartes du SHC et portail de données numériques : https://t.co/qiU3hyWGlg",Avant aller sur eau rifiez le Service enregistrement des cartes du SHC et portail de es riques https co qiU3hyWGlg,[],1,0,1,fr,0.0,Neutral,MPO_DFO_tweeter,"['eau', 'or', 'ice']",[],['other']
1768,791679826847535104,2016-10-27 16:35:54,['https://t.co/Ygzf\xe2\x80\xa6'],"RT @MPO_TNL: La tour en fonte à Northwest Head, Ramea a été bâtie en 1902 et est toujours debout aujourd'hui! #JeudiRétro https://t.co/Ygzf…",RT La tour en fonte Northwest Head Ramea tie en 1902 et est toujours debout aujourd hui tro https co,['#JeudiR'],1,0,1,fr,0.0,Neutral,MPO_DFO_tweeter,['or'],['#jeudirétro'],['Social']
1769,763401611091800064,2016-08-10 15:48:22,['https://t.co\xe2\x80\xa6'],"RT @salledepresseGC: Contrat d'entretien de 8,7 M$ attribué à Verreault Navigation Inc. pour le radoub du NGCC Pierre Radisson https://t.co…",RT salledepresseGC Contrat entretien de Verreault Navigation Inc pour le radoub du NGCC Pierre Radisson https,[],1,0,1,fr,0.0,Neutral,MPO_DFO_tweeter,['eau'],['contrat'],['Economical']
1770,897921993760272384,2017-08-16 20:44:20,[],"RT @GouvCanNord: Pour la #JournéeDesOcéans, la communauté de #Paulatuk (TNO) célèbre son importante relation avec l'océan #Arctique https:/…",RT GouvCanNord Pour la ans la de Paulatuk TNO bre son importante relation avec Arctique https,"['#Journ', '#Paulatuk', '#Arctique']",1,0,1,fr,0.0,Neutral,MPO_DFO_tweeter,['nord'],"['communauté', '#arctique']","['Environmental', 'Social']"
1771,898203572361449472,2017-08-17 15:23:14,"['https://t.co/Nl4Loejsqq', 'https://t.co/sAN2z7uqFe']","Selon vous, quelles activités d'application de la loi devrait-on améliorer en priorité? https://t.co/Nl4Loejsqq https://t.co/sAN2z7uqFe",Selon vous quelles application de la loi devrait liorer en https co Nl4Loejsqq https co sAN2z7uqFe,[],1,0,1,fr,0.0,Neutral,MPO_DFO_tweeter,['or'],['activité'],['Social']
1772,702870774747680768,2016-02-25 15:00:26,[],Le nouveau simulateur de la @GCC_CCG se trouvera au centre de formation de @Transports_gc @FlyYOW.,nouveau simulateur trouvera centre formation FlyYOW,[],1,0,1,fr,0.0,Neutral,MPO_DFO_tweeter,"['eau', 'or']",['formation'],['Social']
1773,791274366067699713,2016-10-26 13:44:44,['https://t.co/BsdEckNcQ'],Nous rendons l’information sur nos pêches plus accessible aux Canadiens https://t.co/BsdEckNcQ2,Nous rendons information sur nos plus accessible aux Canadiens https co BsdEckNcQ2,[],1,0,1,fr,0.375,Positive,MPO_DFO_tweeter,['or'],[],['other']
1774,702867487046701056,2016-02-25 14:47:22,[],Investir dans les nouveaux hélicos et le #simulateur permet à la @GCC_CCG d’accroître la sécurité des Canadiens,Investir dans les nouveaux licos et le simulateur permet la tre la des Canadiens,['#simulateur'],1,0,1,fr,0.0,Neutral,MPO_DFO_tweeter,['invest'],[],['other']
1775,763373915297185792,2016-08-10 13:58:18,"['https://t.co/sVwmyMTPZX', 'https://t\xe2\x80\xa6']",RT @MPO_TNL: Réduit la risqué d’ennuyer les animaux marins. Lire nos conseils d'’observation de #baleine! https://t.co/sVwmyMTPZX https://t…,RT duit la ennuyer les animaux marins Lire nos conseils observation de baleine https co sVwmyMTPZX https,['#baleine'],1,0,1,fr,0.0,Neutral,MPO_DFO_tweeter,,[],['other']
1776,763409094724255744,2016-08-10 16:18:06,"['https://t.co/xu3WA88Cla', 'https://t.co/Ry2pS5vyng']","Cette année, des scientifiques danois prendront part à la mission de l’UNCLOS #CanArctique https://t.co/xu3WA88Cla https://t.co/Ry2pS5vyng",Cette des scientifiques danois prendront part la mission de UNCLOS CanArctique https co xu3WA88Cla https co Ry2pS5vyng,['#CanArctique'],1,0,1,fr,0.0,Neutral,MPO_DFO_tweeter,,"['scientifique', 'scientifique', 'scientifique']","['Economical', 'Environmental', 'Social']"
1777,897115360360529924,2017-08-14 15:19:04,['https://t.co/uhsOuJaOT7'],"Bravo à @ParcsCanada qui a délimité la nouvelle zone de conservation marine en #Arctique, protégeant le narval, le béluga &amp; plus encore! https://t.co/uhsOuJaOT7",Bravo ParcsCanada qui la nouvelle zone de conservation marine en Arctique geant le narval le luga amp plus encore https co uhsOuJaOT7,['#Arctique'],1,0,1,fr,0.0,Neutral,MPO_DFO_tweeter,"['parc', 'conservation', 'marine', 'or']","['bravo', 'parcscanada', 'conservation', 'marine', '#arctique']","['Environmental', 'Social']"
1778,721047836440207360,2016-04-15 18:49:35,"['https://t.co/MkQE5Ybrk6', 'https://t.co/jMa\xe2\x80\xa6']",RT @MPO_TNL: Les installations portuaires de Bay Bulls en bon état grâce aux  #bénévoles! https://t.co/MkQE5Ybrk6 #SAB2016 https://t.co/jMa…,RT Les installations portuaires de Bay Bulls en bon tat ce aux voles https co MkQE5Ybrk6 SAB2016 https co,"['#b', '#SAB2016']",1,0,1,fr,0.0,Neutral,MPO_DFO_tweeter,"['or', 'air']",[],['other']
1779,791010471964975104,2016-10-25 20:16:07,['https://t.co/YrFdbNupY4'],"Le plus rapide des mammifères marins est le dauphin commun, dont la vitesse peut atteindre 64 kmh. Pour plus d’info: https://t.co/YrFdbNupY4",Le plus rapide des res marins est le dauphin commun dont la vitesse peut atteindre 64 kmh Pour plus info https co YrFdbNupY4,[],1,0,1,fr,0.0,Neutral,MPO_DFO_tweeter,,[],['other']
1780,702583980026163200,2016-02-24 20:00:48,"['https://t.co/t08Y8Q0znP', 'https://t.co/0BF1oRB1uQ']","Intéressé par une carrière comme agent des pêches du MPO? Faites ce jeu:  https://t.co/t08Y8Q0znP Et, inscrivez-vous https://t.co/0BF1oRB1uQ",par une comme agent des du MPO Faites ce jeu https co t08Y8Q0znP Et inscrivez vous https co 0BF1oRB1uQ,[],1,0,1,fr,0.0,Neutral,MPO_DFO_tweeter,['or'],"['carrière', 'mpo']","['Economical', 'Environmental']"
1781,763462553100050432,2016-08-10 19:50:31,[],Suivez @MPO_Science pour plus d’infos sur notre financement à @IISD_ELA  #SciCan,Suivez pour plus infos sur notre financement SciCan,['#SciCan'],0,1,1,fr,0.0,Neutral,MPO_DFO_tweeter,"['financement', 'finance']",[],['other']
1782,790984028417626113,2016-10-25 18:31:02,['https://t.co/sYeELGmedJ\xe2\x80\xa6'],RT @MPO_Centre: Félicitons Dave Marson pour son Prix d’Excellence de la fonction publique et son leadership exempl. https://t.co/sYeELGmedJ…,RT licitons Dave Marson pour son Prix Excellence de la fonction publique et son leadership exempl https co,[],1,0,1,fr,0.0,Neutral,MPO_DFO_tweeter,,"['félicitons', 'publique']",['Social']
1783,702534997807403009,2016-02-24 16:46:10,['https://t.co/EffFv\xe2\x80\xa6'],RT @MPO_TNL: #Fiers de leurs efforts et ravis de déclarer que la #baleine a repris le large s’éloignant du patrouilleur! https://t.co/EffFv…,RT Fiers de leurs efforts et ravis de clarer que la baleine repris le large loignant du patrouilleur https co,"['#Fiers', '#baleine']",1,0,1,fr,0.26785714285714285,Neutral,MPO_DFO_tweeter,['or'],['#fiers'],['Social']
1784,897882532921737217,2017-08-16 18:07:32,['https://t.co/c61oKjpn3V'],Les épaulards sont d’excellents communicateurs. Poursuivez la conversation #Parlonsbaleines pour les aider! https://t.co/c61oKjpn3V,Les paulards sont excellents communicateurs Poursuivez la conversation Parlonsbaleines pour les aider https co c61oKjpn3V,['#Parlonsbaleines'],1,0,1,fr,0.0,Neutral,MPO_DFO_tweeter,,['aider'],['Social']
1785,791363341579067392,2016-10-26 19:38:18,['https://t.co/SRa2MGMDe'],RT @MPO_Science: .@OceanaCAN #Oceans4Us https://t.co/SRa2MGMDec,RT OceanaCAN Oceans4Us https co SRa2MGMDec,['#Oceans4Us'],1,0,1,en,0.0,Neutral,MPO_DFO_tweeter,['oceans'],[],['other']
1786,763772114335854592,2016-08-11 16:20:36,['https://t.co/0PUdqcYEHZ'],Assurez-vous que la zone de récolte des mollusques est ouverte. Vous pouvez la vérifier à https://t.co/0PUdqcYEHZ,Assurez vous que la zone de colte des mollusques est ouverte Vous pouvez la rifier https co 0PUdqcYEHZ,[],1,0,1,fr,0.0,Neutral,MPO_DFO_tweeter,['vert'],[],['other']
1787,761638163446132737,2016-08-05 19:01:03,['https://t.co/FTtF6CbJpi'],"Le NGCC Vector traversant le détroit d'Hécate vers Haida Gwaii, CB pour des opérations hydrographiques #MPOenMer https://t.co/FTtF6CbJpi",Le NGCC Vector traversant le troit cate vers Haida Gwaii CB pour des rations hydrographiques MPOenMer https co FTtF6CbJpi,['#MPOenMer'],1,0,1,fr,0.0,Neutral,MPO_DFO_tweeter,"['or', 'mer']",[],['other']
1788,761269526952632320,2016-08-04 18:36:13,['https://t.co/80LeE48RbR'],Greg Dixon &amp; Cassandra Bosma du SHC observent avec 1 marégraphe les niveaux d'eau dans les îles Moffatt CB #MPOenMer https://t.co/80LeE48RbR,Greg Dixon amp Cassandra Bosma du SHC observent avec graphe les niveaux eau dans les les Moffatt CB MPOenMer https co 80LeE48RbR,['#MPOenMer'],1,0,1,fr,0.0,Neutral,MPO_DFO_tweeter,"['eau', 'mer']",[],['other']
1789,704388054795083776,2016-02-29 19:29:33,['https://t.co/C9EU7YW'],RT @emplois_gc: Travailler comme technicien en sciences aquatiques au #GdC! @MPO_DFO embauche à #WestVancouver https://t.co/C9EU7YW892,RT Travailler comme technicien en sciences aquatiques au GdC embauche WestVancouver https co C9EU7YW892,"['#GdC', '#WestVancouver']",1,0,1,fr,0.0,Neutral,MPO_DFO_tweeter,,[],['other']
1790,704379098433462272,2016-02-29 18:53:58,['https://t.co/IOmTvw94we'],RT @MPO_Pacifique: LSV?ZPM du mont ss-mar. Bowie:un des volcans ss-mar. les + riches sur plan biolog. sur Terre https://t.co/IOmTvw94we htt…,RT LSV ZPM du mont ss mar Bowie un des volcans ss mar les riches sur plan biolog sur Terre https co IOmTvw94we,[],1,0,1,fr,0.0,Neutral,MPO_DFO_tweeter,,['terre'],['Environmental']
1791,761563181475065856,2016-08-05 14:03:06,['https://t.co/L8k7wQfpJI'],RT @MPO_GCC_Quebec: #Bélugas et plaisanciers : patrouilles de sensibilisation sur le Saint-Laurent les 3 et 4 août https://t.co/L8k7wQfpJI,RT lugas et plaisanciers patrouilles de sensibilisation sur le Saint Laurent les et https co L8k7wQfpJI,['#B'],1,0,1,fr,0.0,Neutral,MPO_DFO_tweeter,['gas'],[],['other']
1792,895983121375657984,2017-08-11 12:19:57,[],"RT @Transports_gc: #LSV? En décembre 2016, le Canada comptait 559 installations portuaires, 866 ports de pêche et 129 ports de plaisance ht…",RT LSV En cembre 2016 le Canada comptait 559 installations portuaires 866 ports de et 129 ports de plaisance,['#LSV'],1,0,1,fr,0.0,Neutral,MPO_DFO_tweeter,"['or', 'air']",[],['other']
1793,791678387630772225,2016-10-27 16:30:10,[],"RT @MPO_Pacifique: Depuis sa création en 1908, la Station biologique du Pacifique du @MPO_DFO a prospéré grâce à l’appui de nombreuses femm…",RT Depuis sa ation en 1908 la Station biologique du Pacifique du ce appui de nombreuses,[],1,0,1,fr,0.0,Neutral,MPO_DFO_tweeter,,[],['other']
1794,704350747870232576,2016-02-29 17:01:19,"['https://t.co/LlrADCSiGA', 'https://t.co/cKJitL0hpj']",RT @MPO_Centre: Le #MPO suis le doré jaune dans le port de Hamilton (en anglais seulement). https://t.co/LlrADCSiGA https://t.co/cKJitL0hpj,RT Le MPO suis le jaune dans le port de Hamilton en anglais seulement https co LlrADCSiGA https co cKJitL0hpj,['#MPO'],1,0,1,fr,0.0,Neutral,MPO_DFO_tweeter,['ami'],[],['other']
1795,703209536061104129,2016-02-26 13:26:33,['https://t.co/oRP7IxCk1L'],RT @MPO_TNL: Voici la mise à jour de #ScienceMPO sur la crevette nordique: https://t.co/oRP7IxCk1L,RT Voici la mise jour de ScienceMPO sur la crevette nordique https co oRP7IxCk1L,['#ScienceMPO'],1,0,1,fr,0.0,Neutral,MPO_DFO_tweeter,['nord'],[],['other']
1796,703642108322828288,2016-02-27 18:05:26,"['https://t.co/Gaagk30hN', 'https://t.co/0asq4rDZ2Z']",Les scientifiques préfèrent moins de glace pour le béluga dans le delta du Mackenzie https://t.co/Gaagk30hND https://t.co/0asq4rDZ2Z,Les scientifiques rent moins de glace pour le luga dans le delta du Mackenzie https co Gaagk30hND https co 0asq4rDZ2Z,[],0,1,1,fr,0.0,Neutral,MPO_DFO_tweeter,,"['scientifique', 'scientifique', 'scientifique']","['Economical', 'Environmental', 'Social']"
1797,791678047707602945,2016-10-27 16:28:49,[],RT @BiblioArchives: Oct 1921: La + rapide #goélette de l’époque #Bluenose bat sa rivale américaine lors d’un championnat international ##No…,RT BiblioArchives Oct 1921 La rapide lette de poque Bluenose bat sa rivale ricaine lors un championnat international,"['#go', '#Bluenose', '#', '#No']",1,0,1,fr,0.0,Neutral,MPO_DFO_tweeter,['archives'],[],['other']
1798,761985664036511744,2016-08-06 18:01:53,"['https://t.co/ouJwRfhwg', 'https://t.co/7wepYwpqaB']",Vous pique-niquez? Gardez vos mollusques dans une glacière. https://t.co/ouJwRfhwgc https://t.co/7wepYwpqaB,Vous pique niquez Gardez vos mollusques dans une https co ouJwRfhwgc https co 7wepYwpqaB,[],0,1,1,fr,0.0,Neutral,MPO_DFO_tweeter,,[],['other']
1799,791629373631848452,2016-10-27 13:15:25,['https://t.co/Vp7TV2aUcX'],Donnez votre avis sur les modifications proposées au Règlement sur la protection des pêcheries côtières https://t.co/Vp7TV2aUcX,Donnez votre avis sur les modifications es au glement sur la protection des res https co Vp7TV2aUcX,[],1,0,1,fr,0.0,Neutral,MPO_DFO_tweeter,,['protection'],['Environmental']
1800,791391297496051712,2016-10-26 21:29:23,['https://t.co/H3DSwJK6sR'],"Député Donnelly, Josh Laughren, Min. LeBlanc, Sam Waterston, Alexandra Cousteau, et Député Simms à l’annonce d’auj. @OceanaCAN #Oceans4Us https://t.co/H3DSwJK6sR",Donnelly Josh Laughren Min LeBlanc Sam Waterston Alexandra Cousteau et Simms annonce auj OceanaCAN Oceans4Us https co H3DSwJK6sR,['#Oceans4Us'],0,1,1,en,0.0,Neutral,MPO_DFO_tweeter,"['water', 'oceans', 'eau']",[],['other']
1801,896076394110648320,2017-08-11 18:30:35,['https://t.co/ePOtklpjZK'],Joyeuse #JournéeMondialeDesOcéans en #Arctique! Nous célébrons le lien unique qui unit les collectivités nordiques avec l'océan Arctique https://t.co/ePOtklpjZK,Joyeuse ans en Arctique Nous brons le lien unique qui unit les nordiques avec Arctique https co ePOtklpjZK,"['#Journ', '#Arctique']",0,1,1,fr,0.375,Positive,MPO_DFO_tweeter,['nord'],"['#journéemondialedesocéans', '#journéemondialedesocéans', '#arctique', 'collectivité']","['Environmental', 'Social']"
1802,903633791964545024,2017-09-01 15:00:59,"['https://t.co/JyECqaLWAN', 'https://t.co/az7gSldQ3z']",Ça c’est un gros monsieur! Un lion de mer de Steller mâle pèse en moyenne près de 800 kg (avec 1 record d’une tonne) https://t.co/JyECqaLWAN https://t.co/az7gSldQ3z,est un gros monsieur Un lion de mer de Steller le se en moyenne de 800 kg avec record une tonne https co JyECqaLWAN https co az7gSldQ3z,[],1,0,1,fr,0.0,Neutral,MPO_DFO_tweeter,"['or', 'mer']",['mer'],['Environmental']
1803,790944695987933185,2016-10-25 15:54:45,[],Les mammifères marins nagent à peu près à la même vitesse mais pouvez-vous deviner le plus rapide ? Revenez @ 4h pour la réponse #MardiQuiz,Les res marins nagent peu la vitesse mais pouvez vous deviner le plus rapide Revenez 4h pour la ponse MardiQuiz,['#MardiQuiz'],1,0,1,fr,0.0,Neutral,MPO_DFO_tweeter,,[],['other']
1804,695294109486022657,2016-02-04 17:13:28,['https://t.co/tzE9jjVw'],RT @MPO_TNL: Quelques images du #NGCC George R Pearkes qui aide l'Apollo entre St. Barbe &amp; Blanc-Sablon #déglaçage https://t.co/tzE9jjVw2U,RT Quelques images du NGCC George Pearkes qui aide Apollo entre St Barbe amp Blanc Sablon age https co tzE9jjVw2U,"['#NGCC', '#d']",1,0,1,fr,0.0,Neutral,MPO_DFO_tweeter,['or'],[],['other']
1805,910851231664558081,2017-09-21 13:00:31,"['https://t.co/XLJaaps6N', 'https://t.co/jp9VDGPn1Y']","Quel long voyage pour un si petit poisson! Le cisco de l’Alaska migre sur 2100 km malgré sa taille d’un demi-mètre.
https://t.co/XLJaaps6Nd https://t.co/jp9VDGPn1Y",Quel long voyage pour un si petit poisson Le cisco de Alaska migre sur 2100 km sa taille un demi tre https co XLJaaps6Nd https co jp9VDGPn1Y,[],1,0,1,fr,-0.0625,Neutral,MPO_DFO_tweeter,,['poisson'],['Environmental']
1806,908778526953885699,2017-09-15 19:44:19,[],RT @AmbCanFinlande: Amb Cooligan a rencontré la délégation canadienne qui assiste aux réunions sur la protection de l’environnement marin a…,RT AmbCanFinlande Amb Cooligan la gation canadienne qui assiste aux unions sur la protection de environnement marin,[],1,0,1,fr,0.0,Neutral,MPO_DFO_tweeter,['environnement'],['protection'],['Environmental']
