status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special
1498541586883867_1556665604404798,"Le décès de Joe Howlett, de l’Équipe de sauvetage des baleines de l’île de Campobello, nous attriste profondément. Cet expert très estimé de la communauté de secouristes de baleines a tragiquement perdu la vie alors qu’il prenait part aux opérations de sauvetage d’une baleine noire de l’Atlantique Nord au large de la côte Est du Nouveau-Brunswick. 
 
Nous prenons cet incident très au sérieux et avons interrompu temporairement toute intervention visant dépêtrer des baleines noires de l’Atlantique Nord. Bien que nous soyons extrêmement préoccupés par les morts récentes et les cas d’empêtrements de ces animaux dans le golfe du Saint-Laurent, nous devons impérativement réviser nos interventions liées au sauvetage de baleines, pour s’assurer qu’elles soient le plus sécuritaires possible pour tous. 
 
Dans l’intervalle, nous continuons de prendre les mesures nécessaires pour assurer le rétablissement, la protection et la conservation des baleines en voie de disparition. Pour obtenir plus d’information sur le travail accompli par le MPO et les partenaires, ainsi que des mises à jour sur le statut de la baleine noire de l’Atlantique Nord dans le golfe, consultez notre site Web: http://ow.ly/kh6L30dL29f",Timeline Photos,photo,https://www.facebook.com/PechesOceansCanada/photos/a.1539239129480779.1073741828.1498541586883867/1556665604404798/?type=3,2017-07-19 11:51:13,12,0,2,11,0,0,0,1,0,0
1498541586883867_1555474747857217,"Donnez-nous votre avis! Nous effectuons des consultations sur la proposition de permis de pêche récréative en mer dans l’Est du Canada. Si la pêche récréative dans les provinces atlantiques ou au Québec vous intéresse, consultez notre site Web pour connaître les dates et les endroits des consultations dans votre région ou envoyez-nous vos commentaires par courriel au plus tard le 17 août. http://ow.ly/8Qn930dIGC8",Timeline Photos,photo,https://www.facebook.com/PechesOceansCanada/photos/a.1539239129480779.1073741828.1498541586883867/1555474747857217/?type=3,2017-07-18 12:00:38,9,6,23,9,0,0,0,0,0,0
1498541586883867_1555349977869694,"Il n’est pas trop tard pour donner votre avis sur la proposition de désigner le chenal Laurentien qui se situe au large de Terre-Neuve comme zone de protection marine. 

La période de consultation publique est ouverte jusqu’au 24 juillet! Assurez-vous de lire le projet de règlement visant à protéger cet unique habitat abritant des espèces marines menacées et dites-nous ce que vous en pensez. http://ow.ly/khEs30dHk1O",Timeline Photos,photo,https://www.facebook.com/PechesOceansCanada/photos/a.1539239129480779.1073741828.1498541586883867/1555349977869694/?type=3,2017-07-18 10:01:13,3,0,8,3,0,0,0,0,0,0
1498541586883867_1554157944655564,"La carpe asiatique ne devrait pas se trouver au Canada! Si vous en voyez une, assurez-vous de la signaler en composant le numéro de la Ligne d’assistance téléphonique pour les espèces envahissantes : 1-800-563-7711. Une carpe de roseau femelle a été trouvée morte le 12 juillet près de Dunnville, en Ontario, et nous effectuons actuellement d’autres analyses. Nous souhaitons remercier la personne qui l’a trouvée et signalée. http://ow.ly/h5P330dH097",Photos from Pêches et Océans Canada's post,photo,https://www.facebook.com/PechesOceansCanada/photos/a.1539239129480779.1073741828.1498541586883867/1554157657988926/?type=3,2017-07-17 10:23:54,12,6,82,11,0,1,0,0,0,0
1498541586883867_1550634648341227,"Le gouvernement Nunatsiavut, le MPO à Terre-Neuve-et-Labrador, et la Fédération du saumon atlantique, procèdent cet été à l’étiquetage du saumon à Lake Melville. Nous voulons en savoir plus sur le saumon de l’Atlantique et ses modèles de migration. Si vous trouvez ces étiquettes scientifiques, veuillez les apporter immédiatement au MPO à Happy Valley - Goose Bay ou à votre agent des pêches local. Vous aurez droit à une petite récompense monétaire pour toutes les étiquettes retournées. http://ow.ly/srFI30dE18H",Photos from Pêches et Océans Canada's post,photo,https://www.facebook.com/PechesOceansCanada/photos/a.1539239129480779.1073741828.1498541586883867/1550634485007910/?type=3,2017-07-17 07:00:00,0,0,2,0,0,0,0,0,0,0
1498541586883867_1550464511691574,Pêcheurs commerciaux québécois : Pêches et Océans Canada rappelle que la période de transition entre les processus de qualification pour l’obtention des permis commerciaux a été prolongée jusqu’au 31 décembre 2018. http://ow.ly/wLUW30dvWKR,Timeline Photos,photo,https://www.facebook.com/PechesOceansCanada/photos/a.1539239129480779.1073741828.1498541586883867/1550464511691574/?type=3,2017-07-14 13:00:41,2,0,0,2,0,0,0,0,0,0
1498541586883867_1550228418381850,"Demain, débutent trois semaines de pêche récréative à la morue à Terre-Neuve-et-Labrador (du 15 juillet au 6 août). Consultez cette info et amusez-vous en toute sécurité sur l’eau : http://ow.ly/e1R830dvVox",Timeline Photos,photo,https://www.facebook.com/PechesOceansCanada/photos/a.1539239129480779.1073741828.1498541586883867/1550228418381850/?type=3,2017-07-14 09:01:29,2,1,1,2,0,0,0,0,0,0
1498541586883867_1549249035146455,"Parlez-nous de vos observations de requins !
Nous sommes passionnés par les requins vivant dans les eaux de Terre-Neuve-et-Labrador. Si vous apercevez un requin,(mort ou vivant sur une rive ou une plage), coiffez votre chapeau de « scientifique citoyen » et aidez nos chercheurs de requins. sur les requins. Si vous marchez sur la plage ou profitez d’une belle journée sur l’eau et que vous voyez un requin, pensez à noter la date, le lieu précis, sa longueur approximative et, éventuellement, son espèce. Prenez des photos du corps dans toute sa longueur, si vous le pouvez, et un gros plan de sa nageoire dorsale la plus grande, de sa tête ou de ses dents (pour confirmer l’espèce), ainsi que de sa partie ventrale pour confirmer le sexe et la présence d’une paire de ptérygopodes ou d’extensions en forme de doigts. Envoyez tous ces renseignements à Carolyn.Miri@dfo-mpo.gc.ca",Photos from Pêches et Océans Canada's post,photo,https://www.facebook.com/PechesOceansCanada/photos/a.1539239129480779.1073741828.1498541586883867/1549248891813136/?type=3,2017-07-13 13:37:49,6,0,9,6,0,0,0,0,0,0
1498541586883867_1549133848491307,"Vous naviguez dans l’estuaire du Saint-Laurent? Les bélugas aussi! 
Alors, si vous en apercevez, ralentissez et éloignez-vous à plus de 400 mètres. 
Pour en savoir plus sur les bonnes pratiques en présence de bélugas : http://bit.ly/2afmFYs #Beluga400m",,video,https://www.facebook.com/PechesOceansCanada/videos/1549133848491307/,2017-07-13 11:25:20,7,0,14,6,1,0,0,0,0,0
1498541586883867_1549029495168409,"Peu importe où vous pêchez le saumon au Canada, la remise à l’eau sécuritaire - d’une manière à minimiser les blessures au poisson - est un art que vous devez apprendre à maitriser. Trouvez des conseils ici : http://ow.ly/obFm30dBqby",Timeline Photos,photo,https://www.facebook.com/PechesOceansCanada/photos/a.1539239129480779.1073741828.1498541586883867/1549029495168409/?type=3,2017-07-13 09:36:45,2,0,2,2,0,0,0,0,0,0
1498541586883867_1547854271952598,Comment cartographier ce qu’on ne peut pas voir? Le Service hydrographique du Canada décrit la science de la cartographie de notre fond marin. http://ow.ly/JBVZ30dwbzl,,video,https://www.facebook.com/PechesOceansCanada/videos/1547854271952598/,2017-07-12 09:59:30,13,3,10,13,0,0,0,0,0,0
1498541586883867_1547668358637856,"Saviez-vous que le Nunavik, au Québec, abrite la seule population connue à ce jour de phoques communs vivant exclusivement en eau douce au monde? La sous-espèce des phoques communs des lacs des Loups Marins est isolée de son habitat marin d’origine depuis plus de 3 000 ans. Apprenez-en plus sur ce mammifère en voie de disparition protégé depuis peu par la Loi sur les espèces en péril : http://ow.ly/HwRU30dvKZz",Timeline Photos,photo,https://www.facebook.com/PechesOceansCanada/photos/a.1539239129480779.1073741828.1498541586883867/1547668358637856/?type=3,2017-07-12 07:01:22,6,0,7,6,0,0,0,0,0,0
1498541586883867_1546792208725471,"Signaler vos observations de capelans à ecapelan.ca! 
À Terre-Neuve-et-Labrador, lorsque le capelan commence à rouler, tout le monde s'emballe, nos scientifiques en particulier. Le capelan représente une source de nourriture essentielle dans notre écosystème et c’est la raison pour laquelle nous avons besoin d’en apprendre autant que possible sur lui. Nous avons donc besoin que vous deveniez des scientifiques citoyens et que vous nous signaliez toute observation de capelan sur ecapelan.ca. Le site web, créé en collaboration avec WWF Canada, est rapide et facile à utiliser. http://ow.ly/UeGJ30dwbaC",Timeline Photos,photo,https://www.facebook.com/PechesOceansCanada/photos/a.1539239129480779.1073741828.1498541586883867/1546792208725471/?type=3,2017-07-11 13:00:50,7,2,6,7,0,0,0,0,0,0
1498541586883867_1546570442080981,"Visitez l’Institut océanographique de Bedford, le plus grand centre de recherche océanique du Canada situé à Dartmouth, Nouvelle-Écosse, lors de l’EXPO 2017 de l’IOB. Les 23 et 24 septembre, l’institut célèbrera son 55ème  anniversaire et le 150ème anniversaire du Canada en ouvrant ses portes au public. http://ow.ly/vyMV30dvvw5",Timeline Photos,photo,https://www.facebook.com/PechesOceansCanada/photos/a.1539239129480779.1073741828.1498541586883867/1546570442080981/?type=3,2017-07-11 09:00:31,8,0,1,6,0,2,0,0,0,0
1498541586883867_1542100912527934,Pêcheurs du Québec et de Terre-Neuve-et-Labrador : vous avez été privés de revenus pendant une période prolongée en raison des conditions de glace difficiles ce printemps? Un programme a été mis sur pied pour vous venir en aide. Vérifiez si vous êtes admissibles : http://ow.ly/HfxZ30drXCf,Timeline Photos,photo,https://www.facebook.com/PechesOceansCanada/photos/a.1539239129480779.1073741828.1498541586883867/1542100912527934/?type=3,2017-07-10 13:00:00,1,0,4,1,0,0,0,0,0,0
1498541586883867_1542278652510160,"Participant à l’expédition Canada C3, notre scientifique Thomas Pratt a étudié le comportement de diverses espèces de poissons, mais a finalement gagné le pseudonyme de « scientifique des anguilles ». On se demande bien pourquoi? 😉 Découvrez qui sont nos autres chercheurs travaillant à bord du Canada C3. http://ow.ly/2yjj30du6nE",Photos from Pêches et Océans Canada's post,photo,https://www.facebook.com/PechesOceansCanada/photos/a.1539239129480779.1073741828.1498541586883867/1545518685519490/?type=3,2017-07-10 10:30:00,1,0,1,1,0,0,0,0,0,0
1498541586883867_1545322958872396,"Vous cherchez à acheter des fruits de mer en Colombie-Britannique et au Yukon? Achetez-les en toute sécurité. Ne vous exposez pas à la maladie, à des amendes, à l'emprisonnement et ne risquez pas l'avenir des ressources halieutiques. Assurez-vous que vos fruits de mer ont été pêchés dans le cadre d'une pêche autorisée. http://ow.ly/u1s730ds8Ax",Timeline Photos,photo,https://www.facebook.com/PechesOceansCanada/photos/a.1539239129480779.1073741828.1498541586883867/1545322958872396/?type=3,2017-07-10 07:55:05,3,0,2,3,0,0,0,0,0,0
1498541586883867_1541843319220360,"Les experts de Pêches et Océans Canada et leurs partenaires décrivent pour la première fois en profondeur les effets d’une « marée rouge ». Les neurotoxines contenues dans l’algue à l’origine de la marée rouge observée dans l’estuaire du St-Laurent en 2008 ont entraîné la mort d’un nombre important de poissons, d’oiseaux et de mammifères marins. Les découvertes faites par l’équipe d’experts permettent de mieux comprendre les causes et les effets de cette mortalité massive et d’envisager des mesures à prendre dans un souci de protection des écosystèmes. Vous désirez en savoir plus? http://bit.ly/2tgw5tH",Timeline Photos,photo,https://www.facebook.com/PechesOceansCanada/photos/a.1539239129480779.1073741828.1498541586883867/1541843319220360/?type=3,2017-07-07 15:00:00,5,0,1,5,0,0,0,0,0,0
1498541586883867_1541802089224483,"Appel lancé à tous les pêcheurs à la ligne du saumon à Terre-Neuve-et-Labrador! Veuillez-vous assurer de remplir votre relevé de prises de saumons au cours de la saison 2017-2018. C’est la principale source d’information sur les prises et l’effort de pêche que nos scientifiques utilisent pour évaluer l’état de nos stocks. Tous les renseignements fournis sont une aide précieuse. Et lorsque vous participerez, vous serez également susceptibles de gagner un des splendides prix décernés par la Salmonid Association of Eastern Newfoundland (SAEN) en coopération avec le MPO et la Province. http://ow.ly/dpPz30drkJj",Timeline Photos,photo,https://www.facebook.com/PechesOceansCanada/photos/a.1539239129480779.1073741828.1498541586883867/1541802089224483/?type=3,2017-07-07 13:00:00,1,0,0,1,0,0,0,0,0,0
1498541586883867_1548142965257062,,,video,https://www.facebook.com/PechesOceansCanada/videos/1548140815257277/,2017-07-12 14:54:48,8,0,6,8,0,0,0,0,0,0
1498541586883867_1541031675968191,"N’avez-vous jamais vu un arc-en-ciel de cristaux de glace, issu de la lumière réfractée de l’air humide de l’océan? En voici un photographié de notre célèbre brise-glace, le NGCC Louis S. St-Laurent! http://ow.ly/pRmJ30dqcjL",,video,https://www.facebook.com/PechesOceansCanada/videos/1541031675968191/,2017-07-06 18:30:28,4,0,0,4,0,0,0,0,0,0
1498541586883867_1542135919191100,"Nous continuons d’accroître notre capacité de monitorage de l’environnement marin en nous dotant de deux nouvelles bouées océanographiques automatisées. Destinées à la région du Pacifique, celles-ci s’ajoutent aux quatre développées récemment grâce à l’Institut Maurice-Lamontagne. Découvrez en quoi consistent ces véritables laboratoires flottants : http://ow.ly/1K1i30dqbjt",Timeline Photos,photo,https://www.facebook.com/PechesOceansCanada/photos/a.1539239129480779.1073741828.1498541586883867/1542135919191100/?type=3,2017-07-07 15:02:40,4,0,2,4,0,0,0,0,0,0
1498541586883867_1542108939193798,"Au cours des prochaines années, nous allons consacrer 27 M$ pour mettre à niveau et améliorer les infrastructures de recherche de l’Institut Maurice-Lamontagne. De plus, environ 25 nouveaux employés y seront embauchés dans le cadre du Plan de protection des océans. http://ow.ly/IZ9M30dmgYz",Timeline Photos,photo,https://www.facebook.com/PechesOceansCanada/photos/a.1539239129480779.1073741828.1498541586883867/1539239132814112/?type=3,2017-07-05 10:37:19,10,1,3,10,0,0,0,0,0,0
1498541586883867_1542105145860844,Nous proposons de modifier la Loi sur les océans afin d’aider à mieux protéger l’environnement marin. Découvrez ce que cela signifie pour nos océans 🌊http://ow.ly/Q1Qt30dkvDE,,video,https://www.facebook.com/PechesOceansCanada/videos/1539029466168412/,2017-07-05 07:02:21,2,0,2,2,0,0,0,0,0,0
