,id,retweet_count,favorite_count,created_at,full_text_cleaned,hashtags,urls,text_filtered,text_tokenized,text_stemmed,text_original,category,language,score,sentiment_score,sentiment_type
2231,771388513992466434,1,0,2016-09-01 16:45:28,: Ces travaux de génie &amp; construction permettent l’accès sécur. aux aides navigation qui protègent les marins!,['#GCC'],['https://t.co\xe2\x80\xa6'],RT Ces travaux de nie amp construction permettent cur aux aides navigation qui gent les marins GCC https,"['RT', 'Ces', 'travaux', 'de', 'nie', 'amp', 'construction', 'permettent', 'cur', 'aux', 'aides', 'navigation', 'qui', 'gent', 'les', 'marins', 'GCC', 'https']","['rt', u'ces', u'travaux', 'de', u'nie', u'amp', u'construct', u'permett', u'cur', u'aux', u'aid', u'navig', u'qui', u'gent', u'les', u'marin', u'gcc', u'https']",RT @MPO_TNL: Ces travaux de génie &amp; construction permettent l’accès sécur. aux aides navigation qui protègent les marins! #GCC https://t.co…,Social,fr,1,0.0,Neutral
2232,771388507218673664,1,0,2016-09-01 16:45:26,": Nouvel héliport de la à Sloop Harbour Point, sur à construire au . NGCC en mission","['#GCC', '#Labrador', '#GeorgeRPearkes']",['https://t\xe2\x80\xa6'],RT Nouvel liport de la GCC Sloop Harbour Point sur construire au Labrador NGCC GeorgeRPearkes en mission https,"['RT', 'Nouvel', 'liport', 'de', 'la', 'GCC', 'Sloop', 'Harbour', 'Point', 'sur', 'construire', 'au', 'Labrador', 'NGCC', 'GeorgeRPearkes', 'en', 'mission', 'https']","['rt', u'nouvel', u'liport', 'de', 'la', u'gcc', u'sloop', u'harbour', u'point', u'sur', u'construir', 'au', u'labrador', u'ngcc', u'georgerpeark', 'en', u'mission', u'https']","RT @MPO_TNL: Nouvel héliport de la #GCC à Sloop Harbour Point, 1 sur 8 à construire au #Labrador. NGCC #GeorgeRPearkes en mission https://t…",Environmental,fr,1,0.0,Neutral
2233,771387716529446912,1,0,2016-09-01 16:42:17,: Partenaire de la étudie les courants près du Manolis L avec bouées dérivantes et planches,['#GCC'],['https://t.co/F\xe2\x80\xa6'],RT Partenaire de la GCC environnementca tudie les courants du Manolis avec es rivantes et planches https co,"['RT', 'Partenaire', 'de', 'la', 'GCC', 'environnementca', 'tudie', 'les', 'courants', 'du', 'Manolis', 'avec', 'es', 'rivantes', 'et', 'planches', 'https', 'co']","['rt', u'partenair', 'de', 'la', u'gcc', u'environnementca', u'tudi', u'les', u'courant', 'du', u'manoli', u'avec', 'es', u'rivant', 'et', u'planch', u'https', 'co']",RT @MPO_TNL: Partenaire de la #GCC @environnementca étudie les courants près du Manolis L avec bouées dérivantes et planches https://t.co/F…,Environmental,fr,1,0.0,Neutral
2234,760557045670113280,1,0,2016-08-02 19:25:04,: Belle photo Frank ! ère Opérations . En anglais: 9,"['#GCCFi', '#Arctique']",['https://t.co/5MVItGd1z'],RT Belle photo Frank rations Arctique En anglais https co 5MVItGd1z9,"['RT', 'Belle', 'photo', 'Frank', 'rations', 'Arctique', 'En', 'anglais', 'https', 'co', '5MVItGd1z9']","['rt', u'bell', u'photo', u'frank', u'ration', u'arctiqu', 'en', u'anglai', u'https', 'co', u'5mvitgd1z9']",RT @MPO_Centre: Belle photo Frank ! #GCCFière Opérations #Arctique. En anglais: https://t.co/5MVItGd1z9,Social,fr,1,0.0,Neutral
2235,929726170043703297,0,1,2017-11-12 15:02:47,Quille équipée de capteurs acoustiques scientifiques est abaissé à travers le pont dans la coque du navire .,['#Seaspan'],['https://t.co/NPD3kkIO27'],Quille de capteurs acoustiques scientifiques est travers le pont dans la coque du navire Seaspan https co NPD3kkIO27,"['Quille', 'de', 'capteurs', 'acoustiques', 'scientifiques', 'est', 'travers', 'le', 'pont', 'dans', 'la', 'coque', 'du', 'navire', 'Seaspan', 'https', 'co', 'NPD3kkIO27']","[u'quill', 'de', u'capteur', u'acoustiqu', u'scientifiqu', u'est', u'traver', 'le', u'pont', u'dan', 'la', u'coqu', 'du', u'navir', u'seaspan', u'https', 'co', u'npd3kkio27']",Quille équipée de capteurs acoustiques scientifiques est abaissé à travers le pont dans la coque du navire #Seaspan. https://t.co/NPD3kkIO27,Social,fr,1,0.0,Neutral
2236,760883345001705472,1,0,2016-08-03 17:01:40,: se prépare pour une éval tech approfondie du Manolis L pour vérifier la coque &amp; repérer des hydrocarbures,['#GCC'],['https://t.co/ax\xe2\x80\xa6'],RT GCC se pare pour une val tech approfondie du Manolis pour rifier la coque amp rer des hydrocarbures https co,"['RT', 'GCC', 'se', 'pare', 'pour', 'une', 'val', 'tech', 'approfondie', 'du', 'Manolis', 'pour', 'rifier', 'la', 'coque', 'amp', 'rer', 'des', 'hydrocarbures', 'https', 'co']","['rt', u'gcc', 'se', u'pare', u'pour', u'une', u'val', u'tech', u'approfondi', 'du', u'manoli', u'pour', u'rifier', 'la', u'coqu', u'amp', u'rer', u'des', u'hydrocarbur', u'https', 'co']",RT @MPO_TNL: #GCC se prépare pour une éval tech approfondie du Manolis L pour vérifier la coque &amp; repérer des hydrocarbures https://t.co/ax…,Environmental,fr,1,0.0,Neutral
2237,929374262015565824,1,0,2017-11-11 15:44:25,: est coordonné un op complexe NM L’O de Magdalen Islands avec son .,"['#CCCOSHalifax', '#SAR', '#partenairesSAR']",[],RT CCCOSHalifax est un op SAR complexe 70 NM de Magdalen Islands avec son partenairesSAR,"['RT', 'CCCOSHalifax', 'est', 'un', 'op', 'SAR', 'complexe', '70', 'NM', 'de', 'Magdalen', 'Islands', 'avec', 'son', 'partenairesSAR']","['rt', u'cccoshalifax', u'est', 'un', 'op', u'sar', u'complex', '70', 'nm', 'de', u'magdalen', u'island', u'avec', u'son', u'partenairessar']",RT @JTFA_FOIA: #CCCOSHalifax  est coordonné un op #SAR complexe 70 NM L’O de Magdalen Islands avec son #partenairesSAR @GCC_CCG.,Environmental,fr,1,0.0,Neutral
2238,761163509648527360,1,0,2016-08-04 11:34:57,: Rép env &amp; MV Anne S Pierce (Marine Institute) équipé d’un sonor pour inspection sous-marine du site Manolis L,['#GCC'],['https://t.c\xe2\x80\xa6'],RT env GCC amp MV Anne Pierce Marine Institute un sonor pour inspection sous marine du site Manolis https,"['RT', 'env', 'GCC', 'amp', 'MV', 'Anne', 'Pierce', 'Marine', 'Institute', 'un', 'sonor', 'pour', 'inspection', 'sous', 'marine', 'du', 'site', 'Manolis', 'https']","['rt', u'env', u'gcc', u'amp', 'mv', u'ann', u'pierc', u'marin', u'institut', 'un', u'sonor', u'pour', u'inspect', u'sous', u'marin', 'du', u'site', u'manoli', u'https']",RT @MPO_TNL: Rép env #GCC &amp; MV Anne S Pierce (Marine Institute) équipé d’un sonor pour inspection sous-marine du site Manolis L https://t.c…,Environmental,fr,1,0.0,Neutral
2239,928634120913244160,1,0,2017-11-09 14:43:22,à la Journée Invitez Vos Jeunes Au Travail ou les étudiants se sont amusés en apprenant et en elorant la Garde côtière!,['#JeudiNostalgie'],['https://t.co/VatkgwL67s'],JeudiNostalgie la Invitez Vos Jeunes Au Travail ou les tudiants se sont en apprenant et en explorant la Garde https co VatkgwL67s,"['JeudiNostalgie', 'la', 'Invitez', 'Vos', 'Jeunes', 'Au', 'Travail', 'ou', 'les', 'tudiants', 'se', 'sont', 'en', 'apprenant', 'et', 'en', 'explorant', 'la', 'Garde', 'https', 'co', 'VatkgwL67s']","[u'jeudinostalgi', 'la', u'invitez', u'vos', u'jeun', 'au', u'travail', 'ou', u'les', u'tudiant', 'se', u'sont', 'en', u'appren', 'et', 'en', u'explor', 'la', u'gard', u'https', 'co', u'vatkgwl67']",#JeudiNostalgie à la Journée Invitez Vos Jeunes Au Travail ou les étudiants se sont amusés en apprenant et en explorant la Garde côtière! https://t.co/VatkgwL67s,Social,fr,1,0.0,Neutral
2240,928333982705610752,0,1,2017-11-08 18:50:43,"Notre commissaire Hutchinson sur l'utilisation de «Nous ne devrions pas compter sur le passé pour projeter qui nous sommes, nous devons refléter les personnes que nous servons et qui nous voulons devenir.»","['#ACSPlus', '#GS11NA']",['https://t.co/OafeUSDdai'],Notre commissaire Hutchinson sur utilisation de ACSPlus Nous ne devrions pas compter sur le pour projeter qui nous sommes nous devons ter les personnes que nous servons et qui nous voulons devenir GS11NA https co OafeUSDdai,"['Notre', 'commissaire', 'Hutchinson', 'sur', 'utilisation', 'de', 'ACSPlus', 'Nous', 'ne', 'devrions', 'pas', 'compter', 'sur', 'le', 'pour', 'projeter', 'qui', 'nous', 'sommes', 'nous', 'devons', 'ter', 'les', 'personnes', 'que', 'nous', 'servons', 'et', 'qui', 'nous', 'voulons', 'devenir', 'GS11NA', 'https', 'co', 'OafeUSDdai']","[u'notr', u'commissair', u'hutchinson', u'sur', u'utilis', 'de', u'acsplus', u'nous', 'ne', u'devrion', u'pas', u'compter', u'sur', 'le', u'pour', u'projet', u'qui', u'nous', u'somm', u'nous', u'devon', u'ter', u'les', u'personn', u'que', u'nous', u'servon', 'et', u'qui', u'nous', u'voulon', u'devenir', u'gs11na', u'https', 'co', u'oafeusddai']","Notre commissaire Hutchinson sur l'utilisation de #ACSPlus «Nous ne devrions pas compter sur le passé pour projeter qui nous sommes, nous devons refléter les personnes que nous servons et qui nous voulons devenir.» #GS11NA @Femmes_Canada https://t.co/OafeUSDdai",Environmental,fr,1,0.0,Neutral
2241,761200574004101120,1,0,2016-08-04 14:02:13,"Technicien des aides maritimes CMI effectue l’entretien d’une tour à Walrus Island, NU,","['#GCC', '#Arctique']",['https://t.co/75Pupyg39m'],Technicien des aides maritimes CMI GCC effectue entretien une tour Walrus Island NU Arctique https co 75Pupyg39m,"['Technicien', 'des', 'aides', 'maritimes', 'CMI', 'GCC', 'effectue', 'entretien', 'une', 'tour', 'Walrus', 'Island', 'NU', 'Arctique', 'https', 'co', '75Pupyg39m']","[u'technicien', u'des', u'aid', u'maritim', u'cmi', u'gcc', u'effectu', u'entretien', u'une', u'tour', u'walrus', u'island', 'nu', u'arctiqu', u'https', 'co', u'75pupyg39m']","Technicien des aides maritimes CMI #GCC effectue l’entretien d’une tour à Walrus Island, NU, #Arctique https://t.co/75Pupyg39m",Social,fr,1,0.0,Neutral
2242,761240348127588352,1,0,2016-08-04 16:40:16,": La barge du NGCC “Adrienne’s Pride”, récupère une bouée dans la baie Frobisher. ère","['#HenryLarsen', '#Arctique', '#GCCFi']",['https://t.\xe2\x80\xa6'],RT La barge du NGCC HenryLarsen une dans la baie Frobisher Arctique https,"['RT', 'La', 'barge', 'du', 'NGCC', 'HenryLarsen', 'une', 'dans', 'la', 'baie', 'Frobisher', 'Arctique', 'https']","['rt', 'la', u'barg', 'du', u'ngcc', u'henrylarsen', u'une', u'dan', 'la', u'baie', u'frobish', u'arctiqu', u'https']","RT @MPO_Centre: La barge du NGCC #HenryLarsen “Adrienne’s Pride”, récupère une bouée dans la baie Frobisher. #Arctique #GCCFière https://t.…",Social,fr,1,0.0,Neutral
2243,932745438565949441,0,1,2017-11-20 23:00:16,"Notre équipe IMC a aménagé un sentier et coulé la fondation pour la réfection du de Swift Point à Saint John, Nouveau-Brunswick",['#phare'],['https://t.co/w6DTicuKGz'],Notre quipe IMC un sentier et la fondation pour la fection du phare de Swift Point Saint John Nouveau Brunswick https co w6DTicuKGz,"['Notre', 'quipe', 'IMC', 'un', 'sentier', 'et', 'la', 'fondation', 'pour', 'la', 'fection', 'du', 'phare', 'de', 'Swift', 'Point', 'Saint', 'John', 'Nouveau', 'Brunswick', 'https', 'co', 'w6DTicuKGz']","[u'notr', u'quip', u'imc', 'un', u'sentier', 'et', 'la', u'fondat', u'pour', 'la', u'fection', 'du', u'phare', 'de', u'swift', u'point', u'saint', u'john', u'nouveau', u'brunswick', u'https', 'co', u'w6dticukgz']","Notre équipe IMC a aménagé un sentier et coulé la fondation pour la réfection du #phare de Swift Point à Saint John, Nouveau-Brunswick https://t.co/w6DTicuKGz",Environmental,fr,1,0.0,Neutral
2244,759094055846502401,1,0,2016-07-29 18:31:40,: La s’assure qu'il n'y pas eu d'impact sur les invités saisonniers de la tour qui profitent de la vue sur la baie Georg…,['#GCC'],[],RT La GCC assure qu il pas eu impact sur les saisonniers de la tour qui profitent de la vue sur la baie,"['RT', 'La', 'GCC', 'assure', 'qu', 'il', 'pas', 'eu', 'impact', 'sur', 'les', 'saisonniers', 'de', 'la', 'tour', 'qui', 'profitent', 'de', 'la', 'vue', 'sur', 'la', 'baie']","['rt', 'la', u'gcc', u'assur', 'qu', 'il', u'pas', 'eu', u'impact', u'sur', u'les', u'saisonni', 'de', 'la', u'tour', u'qui', u'profit', 'de', 'la', u'vue', u'sur', 'la', u'baie']",RT @MPO_Centre: La #GCC s’assure qu'il n'y pas eu d'impact sur les invités saisonniers de la tour qui profitent de la vue sur la baie Georg…,Environmental,fr,1,0.0,Neutral
2245,896512391294439425,1,0,2017-08-12 23:23:05,"Escorte dans le détroit de Larsen (NU), du Maple par le NGCC Terry Fox. ère d’appuyer , ! u","['#USCG', '#GCCFi', '#Arctique', '#USCGNWPassage']",['https://t.co/dGv0XaCQN'],Escorte dans le troit de Larsen NU du USCG Maple par le NGCC Terry Fox appuyer USCGAlaska Arctique USCGNWPassage https co dGv0XaCQNu,"['Escorte', 'dans', 'le', 'troit', 'de', 'Larsen', 'NU', 'du', 'USCG', 'Maple', 'par', 'le', 'NGCC', 'Terry', 'Fox', 'appuyer', 'USCGAlaska', 'Arctique', 'USCGNWPassage', 'https', 'co', 'dGv0XaCQNu']","[u'escort', u'dan', 'le', u'troit', 'de', u'larsen', 'nu', 'du', u'uscg', u'mapl', u'par', 'le', u'ngcc', u'terri', u'fox', u'appuy', u'uscgalaska', u'arctiqu', u'uscgnwpassag', u'https', 'co', u'dgv0xacqnu']","Escorte dans le détroit de Larsen (NU), du #USCG Maple par le NGCC Terry Fox. #GCCFière d’appuyer @USCGAlaska, #Arctique #USCGNWPassage ! https://t.co/dGv0XaCQNu",Environmental,fr,1,0.0,Neutral
2246,772509962236989442,0,1,2016-09-04 19:01:42,Treuilliste Keeping opére le treuil à bord du pour le déploiement de l’équip géophysique,"['#LouisSStLaurent', '#CanArctic']",['https://t.co/YmtQ5zUgiW'],Treuilliste Keeping le treuil bord du LouisSStLaurent pour le ploiement de quip ophysique CanArctic https co YmtQ5zUgiW,"['Treuilliste', 'Keeping', 'le', 'treuil', 'bord', 'du', 'LouisSStLaurent', 'pour', 'le', 'ploiement', 'de', 'quip', 'ophysique', 'CanArctic', 'https', 'co', 'YmtQ5zUgiW']","[u'treuillist', u'keep', 'le', u'treuil', u'bord', 'du', u'louissstlaur', u'pour', 'le', u'ploiement', 'de', u'quip', u'ophysiqu', u'canarct', u'https', 'co', u'ymtq5zugiw']",Treuilliste Keeping opére le treuil à bord du #LouisSStLaurent pour le déploiement de l’équip géophysique #CanArctic https://t.co/YmtQ5zUgiW,Economical,fr,1,0.0,Neutral
2247,773225836321341440,1,0,2016-09-06 18:26:19,: Fermeture saisonnière des stations d'embarcations de sauvetage côtier de la en Ontario https:/…,['#GCC'],['https://t.co/D5dB8YwfwB'],RT Fermeture des stations embarcations de sauvetage tier de la GCC en Ontario https co D5dB8YwfwB https,"['RT', 'Fermeture', 'des', 'stations', 'embarcations', 'de', 'sauvetage', 'tier', 'de', 'la', 'GCC', 'en', 'Ontario', 'https', 'co', 'D5dB8YwfwB', 'https']","['rt', u'fermetur', u'des', u'station', u'embarc', 'de', u'sauvetag', u'tier', 'de', 'la', u'gcc', 'en', u'ontario', u'https', 'co', u'd5db8ywfwb', u'https']",RT @MPO_Centre: Fermeture saisonnière des stations d'embarcations de sauvetage côtier de la #GCC en Ontario https://t.co/D5dB8YwfwB https:/…,Social,fr,1,0.0,Neutral
2248,773220653126279169,1,0,2016-09-06 18:05:44,Bonne fête Capitaine Potts de tous tes collègues à travers le pays!,"['#GCC', '#LouisSStLaurent', '#CanArctique']",['https://t.co/MfTSNY8tZ4'],https co MfTSNY8tZ4 Bonne Capitaine Potts de tous tes gues GCC travers le pays LouisSStLaurent CanArctique,"['https', 'co', 'MfTSNY8tZ4', 'Bonne', 'Capitaine', 'Potts', 'de', 'tous', 'tes', 'gues', 'GCC', 'travers', 'le', 'pays', 'LouisSStLaurent', 'CanArctique']","[u'https', 'co', u'mftsny8tz4', u'bonn', u'capitain', u'pott', 'de', u'tous', u'tes', u'gue', u'gcc', u'traver', 'le', u'pay', u'louissstlaur', u'canarctiqu']",https://t.co/MfTSNY8tZ4 Bonne fête Capitaine Potts de tous tes collègues #GCC à travers le pays! #LouisSStLaurent #CanArctique,Social,fr,1,0.0,Neutral
2249,773194266973724672,1,0,2016-09-06 16:20:53,: Merci aux partenaires féd. &amp; pour leur appui &amp; eertise durant les ops du Manolis L,[],[],RT Merci aux partenaires amp environnementca pour leur appui amp expertise durant les ops du Manolis,"['RT', 'Merci', 'aux', 'partenaires', 'amp', 'environnementca', 'pour', 'leur', 'appui', 'amp', 'expertise', 'durant', 'les', 'ops', 'du', 'Manolis']","['rt', u'merci', u'aux', u'partenair', u'amp', u'environnementca', u'pour', u'leur', u'appui', u'amp', u'expertis', u'durant', u'les', u'op', 'du', u'manoli']",RT @MPO_TNL: Merci aux partenaires féd. @Transports_gc  &amp; @environnementca  pour leur appui &amp; expertise durant les ops du Manolis L,Environmental,fr,1,0.0,Neutral
2250,773193274983059458,1,0,2016-09-06 16:16:56,": Iceberg à l’aube, près de l’île de Baffin. Photo de Robert Piercey, à bord le NGCC . Opérations ! https:/…","['#TerryFox', '#Arctique']",[],RT Iceberg aube de le de Baffin Photo de Robert Piercey bord le NGCC TerryFox rations Arctique https,"['RT', 'Iceberg', 'aube', 'de', 'le', 'de', 'Baffin', 'Photo', 'de', 'Robert', 'Piercey', 'bord', 'le', 'NGCC', 'TerryFox', 'rations', 'Arctique', 'https']","['rt', u'iceberg', u'aub', 'de', 'le', 'de', u'baffin', u'photo', 'de', u'robert', u'piercey', u'bord', 'le', u'ngcc', u'terryfox', u'ration', u'arctiqu', u'https']","RT @MPO_Centre: Iceberg à l’aube, près de l’île de Baffin. Photo de Robert Piercey, à bord le NGCC #TerryFox. Opérations #Arctique! https:/…",Environmental,fr,1,0.0,Neutral
2251,773190467492118529,1,0,2016-09-06 16:05:47,: Les équipes enviro retirent de l’eau un navire d’interv. sur la pollution. Merci à l’admin de Herring Neck,"['#GCC', '#portuaire']",[],RT Les quipes enviro GCC retirent de eau un navire interv sur la pollution Merci admin portuaire de Herring Neck,"['RT', 'Les', 'quipes', 'enviro', 'GCC', 'retirent', 'de', 'eau', 'un', 'navire', 'interv', 'sur', 'la', 'pollution', 'Merci', 'admin', 'portuaire', 'de', 'Herring', 'Neck']","['rt', u'les', u'quip', u'enviro', u'gcc', u'retir', 'de', u'eau', 'un', u'navir', u'interv', u'sur', 'la', u'pollut', u'merci', u'admin', u'portuair', 'de', u'herring', u'neck']",RT @MPO_TNL: Les équipes enviro #GCC retirent de l’eau un navire d’interv. sur la pollution. Merci à l’admin #portuaire de Herring Neck,Environmental,fr,1,0.0,Neutral
2252,773190439243571200,1,0,2016-09-06 16:05:40,: Fin des ops sur le Manolis L dimanche. Le rapport d’évaluation techique soumis cet automne à l’examen de,['#GCC'],['https://t.co/rGk\xe2\x80\xa6'],RT Fin des ops sur le Manolis dimanche Le rapport valuation techique soumis cet automne examen de GCC https co,"['RT', 'Fin', 'des', 'ops', 'sur', 'le', 'Manolis', 'dimanche', 'Le', 'rapport', 'valuation', 'techique', 'soumis', 'cet', 'automne', 'examen', 'de', 'GCC', 'https', 'co']","['rt', u'fin', u'des', u'op', u'sur', 'le', u'manoli', u'dimanch', 'le', u'rapport', u'valuat', u'techiqu', u'soumi', u'cet', u'automn', u'examen', 'de', u'gcc', u'https', 'co']",RT @MPO_TNL: Fin des ops sur le Manolis L dimanche. Le rapport d’évaluation techique soumis cet automne à l’examen de #GCC https://t.co/rGk…,Environmental,fr,1,0.0,Neutral
2253,759026303240638464,1,0,2016-07-29 14:02:27,Dernier message en code morse envoyé du Iqaluit aux marins le octobre,"['#VendrediAmusant', '#SCTM', '#Arctique']",['https://t.co/lDC9Z2TV97'],VendrediAmusant Dernier message en code morse du SCTM Iqaluit aux marins Arctique le 31 octobre 1999 https co lDC9Z2TV97,"['VendrediAmusant', 'Dernier', 'message', 'en', 'code', 'morse', 'du', 'SCTM', 'Iqaluit', 'aux', 'marins', 'Arctique', 'le', '31', 'octobre', '1999', 'https', 'co', 'lDC9Z2TV97']","[u'vendrediamus', u'dernier', u'messag', 'en', u'code', u'mors', 'du', u'sctm', u'iqaluit', u'aux', u'marin', u'arctiqu', 'le', '31', u'octobr', u'1999', u'https', 'co', u'ldc9z2tv97']",#VendrediAmusant Dernier message en code morse envoyé du #SCTM Iqaluit aux marins #Arctique le 31 octobre 1999 https://t.co/lDC9Z2TV97,Environmental,fr,1,0.0,Neutral
2254,933696852477833217,0,1,2017-11-23 14:00:51,"Voici qui décolle pour son er vol opérationnel à partir de la base Seal Cove à Prince Rupert, . ère d","['#Bell412EPi', '#ColombieBritannique', '#GCCFi']",['https://t.co/2G7ybDpOp'],Voici Bell412EPi qui colle pour son 1er vol rationnel partir de la base Seal Cove Prince Rupert ColombieBritannique https co 2G7ybDpOpd,"['Voici', 'Bell412EPi', 'qui', 'colle', 'pour', 'son', '1er', 'vol', 'rationnel', 'partir', 'de', 'la', 'base', 'Seal', 'Cove', 'Prince', 'Rupert', 'ColombieBritannique', 'https', 'co', '2G7ybDpOpd']","[u'voici', u'bell412epi', u'qui', u'coll', u'pour', u'son', u'1er', u'vol', u'rationnel', u'partir', 'de', 'la', u'base', u'seal', u'cove', u'princ', u'rupert', u'colombiebritanniqu', u'https', 'co', u'2g7ybdpopd']","Voici #Bell412EPi qui décolle pour son 1er vol opérationnel à partir de la base Seal Cove à Prince Rupert, #ColombieBritannique. #GCCFière https://t.co/2G7ybDpOpd",Social,fr,1,-0.8,Negative
