,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_comments,num_shares,num_likes,Reactions_SUM,category,matched_keywords,language,average_sentiment_score,sentiment,account_name
4516,496,771354818308935680,2016-09-01 14:31:34,['https://t.co/X0SXFYBBhk'],#JeudiRétro 2010 : Perte réf. visuelles &amp; collision avec arbres : Hydro-Québec évalue risques pour sécurité des vols https://t.co/X0SXFYBBhk,tro 2010 Perte visuelles amp collision avec arbres Hydro bec value risques pour des vols https co X0SXFYBBhk,['#JeudiR'],,0.0,0,0,"['Environmental', 'Social']","['#jeudirétro', 'arbre']",fr,0.0,Neutral,BSTCanada_tweeter
4507,487,773175913395658753,2016-09-06 15:07:57,['https://t.co/4X7c8dgoTg'],"Rapport d’enquête sur l'atterrissage forcé près de Thompson, Manitoba, en septembre 2015 est maintenant disponible https://t.co/4X7c8dgoTg",Rapport sur atterrissage de Thompson Manitoba en septembre 2015 est maintenant disponible https co 4X7c8dgoTg,[],,0.0,0,0,['other'],[],fr,0.0,Neutral,BSTCanada_tweeter
4508,488,773174100336467968,2016-09-06 15:00:45,['https://t.co/A2DV0h5QbR'],"Utilisation d’un mauvais type de carburant a entraîné un atterrissage force près de Thompson, en 2015 https://t.co/A2DV0h5QbR",Utilisation un mauvais type de carburant un atterrissage force de Thompson en 2015 https co A2DV0h5QbR,[],,0.0,0,0,['other'],[],fr,0.0,Neutral,BSTCanada_tweeter
4509,489,772950600250253312,2016-09-06 00:12:38,['https://t.co/GstTnPDqXb'],Envoie une équipe à un accident d’hélicoptère à 20 km au sud-ouest de Fox Creek (AB) https://t.co/GstTnPDqXb,Envoie une quipe un accident 20 km au sud ouest de Fox Creek AB https co GstTnPDqXb,[],,0.0,0,0,['other'],[],fr,0.0,Neutral,BSTCanada_tweeter
4510,490,772931441617432576,2016-09-05 22:56:30,['https://t.co/5dRuiWn3dx'],Envoie une équipe à un accident d’avion à Powell River (CB) https://t.co/5dRuiWn3dx,Envoie une quipe un accident avion Powell River CB https co 5dRuiWn3dx,[],,0.0,0,0,['other'],[],fr,0.0,Neutral,BSTCanada_tweeter
4511,491,772127906839556096,2016-09-03 17:43:33,['https://t.co/CxSbHTR5sE'],Envoie une équipe à d’un accident ferroviaire du CP à la gare de triage Alyth à Calgary (AB) https://t.co/CxSbHTR5sE,Envoie une quipe un accident ferroviaire du CP la gare de triage Alyth Calgary AB https co CxSbHTR5sE,[],,0.0,0,0,['other'],[],fr,0.0,Neutral,BSTCanada_tweeter
4512,492,772057421565034496,2016-09-03 13:03:28,['https://t.co/zKAAAx5svT'],Envoie une équipe à un accident d’hélicoptère survenu hier près de Canim Lake (CB) https://t.co/zKAAAx5svT,Envoie une quipe un accident survenu hier de Canim Lake CB https co zKAAAx5svT,[],,0.0,0,0,['other'],[],fr,0.0,Neutral,BSTCanada_tweeter
4513,493,771758547130515456,2016-09-02 17:15:50,['https://t.co/NEAR1066Of'],"Événements maritimes : 30 accidents en juillet 2016, comparativement à 28 en juillet 2015 https://t.co/NEAR1066Of #Stats",nements maritimes 30 accidents en juillet 2016 comparativement 28 en juillet 2015 https co NEAR1066Of Stats,['#Stats'],,0.0,0,0,"['Environmental', 'Social']","['événement', 'maritime']",fr,0.0,Neutral,BSTCanada_tweeter
4514,494,771710093054373888,2016-09-02 14:03:18,['https://t.co/LawjHBtlfX'],#Listedesurveillance : Notre 1ère rec. sur sécurité bateaux de pêche date de 1992. On en a publié 41 autres depuis https://t.co/LawjHBtlfX,Listedesurveillance Notre rec sur bateaux de date de 1992 en 41 autres depuis https co LawjHBtlfX,['#Listedesurveillance'],,0.0,0,0,['Economical'],['#listedesurveillance'],fr,0.0,Neutral,BSTCanada_tweeter
4515,495,771400146429087745,2016-09-01 17:31:41,['https://t.co/2pLzgy0ckn'],Abonnez-vs à l'un ou plusieurs de nos 6 fils #RSS pour vs assurer de tjrs recevoir les + récentes nouvelles du BST https://t.co/2pLzgy0ckn,Abonnez vs un ou plusieurs de nos fils RSS pour vs assurer de tjrs recevoir les centes nouvelles du BST https co 2pLzgy0ckn,['#RSS'],,0.0,0,0,['other'],[],fr,0.0,Neutral,BSTCanada_tweeter
4532,512,773215604325093377,2016-09-06 17:45:40,['https://t.co/zRG25Tf8yT'],Vs travaillez ds secteur aérien? Découvrez le type de situations devant être signalées à #SECURITAS https://t.co/zRG25Tf8yT,Vs travaillez ds secteur rien couvrez le type de situations devant es SECURITAS https co zRG25Tf8yT,['#SECURITAS'],,0.0,0,0,"['Economical', 'Social']","['secteur', 'découvrez', '#securitas']",fr,0.0,Neutral,BSTCanada_tweeter
4505,485,781912883986923520,2016-09-30 17:45:33,['https://t.co/4EqjJRmxQz'],Vous aimeriez travailler avec ns? Visitez notre page Carrières &amp; soyez à l'affût des + récentes occasions d' #emploi https://t.co/4EqjJRmxQz,Vous aimeriez travailler avec ns Visitez notre page res amp soyez des centes occasions emploi https co 4EqjJRmxQz,['#emploi'],,0.0,0,0,['Economical'],"['carrière', 'occasion']",fr,0.0,Neutral,BSTCanada_tweeter
4533,513,773936791829286912,2016-09-08 17:31:24,['https://t.co/deJ0IChLAV'],#JeudiRétro 2011 : Accident à Parry Sound (Ontario) amène Georgian Bay Airways à modifier son manuel d’exploitation https://t.co/deJ0IChLAV,tro 2011 Accident Parry Sound Ontario ne Georgian Bay Airways modifier son manuel exploitation https co deJ0IChLAV,['#JeudiR'],,0.0,0,0,['Social'],['#jeudirétro'],en,0.4,Positive,BSTCanada_tweeter
4534,514,781864116566757376,2016-09-30 14:31:46,['https://t.co/ONI9gKYqki'],Qu'est-ce qu'une préoccupation de #sécurité? C'est une condition dangereuse qui pose des risques importants https://t.co/ONI9gKYqki,Qu est ce qu une occupation de est une condition dangereuse qui pose des risques importants https co ONI9gKYqki,['#s'],,0.0,0,0,['other'],[],fr,0.0,Neutral,BSTCanada_tweeter
4535,515,774249955515072512,2016-09-09 14:15:48,['https://t.co/7vHWlu2Zt'],Fait intéressant : Le nombre d'enquêteurs dépêchés sur les lieux d'un événement varie de 1 à plus de 30 https://t.co/7vHWlu2ZtC,Fait ressant Le nombre sur les lieux un nement varie de plus de 30 https co 7vHWlu2ZtC,[],,0.0,0,0,['Social'],['événement'],fr,0.0,Neutral,BSTCanada_tweeter
4536,516,781562206991314944,2016-09-29 18:32:05,['https://t.co/5j3nFTUnUA'],#JeudiRétro 1998 : Échouement du pétrolier « MORUY » mène à une étude de TC sur les pannes des appareils à gouverner https://t.co/5j3nFTUnUA,tro 1998 chouement du trolier MORUY ne une tude de TC sur les pannes des appareils gouverner https co 5j3nFTUnUA,['#JeudiR'],,0.0,0,0,['Social'],['#jeudirétro'],fr,0.0,Neutral,BSTCanada_tweeter
4537,517,781495038677291008,2016-09-29 14:05:11,['https://t.co/X4FnqA0Oap'],Rapport sur la chute par-dessus bord mortel à Toronto (ON) en juin 2015 est disponible https://t.co/X4FnqA0Oap,Rapport sur la chute par dessus bord mortel Toronto en juin 2015 est disponible https co X4FnqA0Oap,[],,0.0,0,0,['other'],[],fr,0.0,Neutral,BSTCanada_tweeter
4538,518,781493879409344512,2016-09-29 14:00:34,['https://t.co/Xz3d8MQV4y'],Comportement dangereux &amp; ivresse d’un passager ont entraîné chute par-dessus bord et décès à Toronto (ON) en 2015 https://t.co/Xz3d8MQV4y,Comportement dangereux amp ivresse un passager ont chute par dessus bord et Toronto en 2015 https co Xz3d8MQV4y,[],,0.0,0,0,['Social'],['passager'],fr,0.0,Neutral,BSTCanada_tweeter
4539,519,781127711016230912,2016-09-28 13:45:33,['https://t.co/BQ4xUBzbXP'],On doit faire rapport des accidents ou incidents à signaler au Bureau dès que possible par le moyen le plus rapide https://t.co/BQ4xUBzbXP,doit faire rapport des accidents ou incidents signaler au Bureau que possible par le moyen le plus rapide https co BQ4xUBzbXP,[],,0.0,0,0,['other'],[],fr,0.0,Neutral,BSTCanada_tweeter
4540,520,780829895266099201,2016-09-27 18:02:08,"['https://t.co/0DGN2UDhef', 'https://t.co/2oTrktg0w']",Les pertes de vie à bord de bateaux de pêche est un enjeu majeur sur notre #Listedesurveillance https://t.co/0DGN2UDhef  #sécuritémaritime https://t.co/2oTrktg0wD,Les pertes de vie bord de bateaux de est un enjeu majeur sur notre Listedesurveillance https co 0DGN2UDhef maritime https co 2oTrktg0wD,"['#Listedesurveillance', '#s']",,0.0,0,0,"['Economical', 'Social']","['vie', '#listedesurveillance']",fr,0.0,Neutral,BSTCanada_tweeter
4541,521,780759823147204608,2016-09-27 13:23:42,['https://t.co/00biaaNWYI'],Rapport d’enquête sur le déraillement à proximité de Saint-Basile (NB) en 2015 est maintenant disponible https://t.co/00biaaNWYI,Rapport sur le raillement de Saint Basile NB en 2015 est maintenant disponible https co 00biaaNWYI,[],,0.0,0,0,['other'],[],fr,0.0,Neutral,BSTCanada_tweeter
4506,486,773521797060976640,2016-09-07 14:02:22,['https://t.co/jS6mNsTN0K'],Nous communiquons de diverses façons les lacunes de sécurité relevées. Jetez un oeil à nos produits de sécurité : https://t.co/jS6mNsTN0K,Nous communiquons de diverses ons les lacunes de es Jetez un oeil nos produits de https co jS6mNsTN0K,[],,0.0,0,0,['Economical'],['produit'],fr,0.0,Neutral,BSTCanada_tweeter
4445,425,779368652743245825,2016-09-23 17:15:41,[],#FF à quelques-unes des org. oeuvrant ds le domaine de la sécurité aérienne à travers le monde @CASABriefing @FAANews  @eurocontrol,FF quelques unes des org oeuvrant ds le domaine de la rienne travers le monde CASABriefing FAANews eurocontrol,['#FF'],,0.0,0,0,['other'],[],fr,0.0,Neutral,BSTCanada_tweeter
1622,1622,779408939528093696,2016-09-23 19:55:46,['https://t.co/IdzMwMGhTI'],Le #GC et @MBGovAg contribuent 366 000 $ à la recherche sur les grains biologiques à l’Université du Manitoba https://t.co/IdzMwMGhTI #AgCan,Le GC et MBGovAg contribuent 366 000 la recherche sur les grains biologiques du Manitoba https co IdzMwMGhTI AgCan,"['#GC', '#AgCan']",,0.0,0,0,['Economical'],"['grains', '#agcan']",fr,0.0,Neutral,AAC_Canada_tweeter
1633,1633,781145994205470720,2016-09-28 14:58:12,['https://t.co/HUj7IGrKRp'],#SVQ le nombre de produits contenant des oméga-3 augmente? Voyez ce que cela signifie pour vous : https://t.co/HUj7IGrKRp #AgCan,SVQ le nombre de produits contenant des ga augmente Voyez ce que cela signifie pour vous https co HUj7IGrKRp AgCan,"['#SVQ', '#AgCan']",,0.0,0,0,['Economical'],"['produit', '#agcan']",fr,0.0,Neutral,AAC_Canada_tweeter
1623,1623,779411737133056000,2016-09-23 20:06:53,['https://t.co/e5pSfmHzE7'],Le ministre MacAulay visite le Sud de l’Ontario pour discuter de l’#AgCan avec les jeunes et pour visiter l’#IPM2016 https://t.co/e5pSfmHzE7,Le ministre MacAulay visite le Sud de Ontario pour discuter de AgCan avec les jeunes et pour visiter IPM2016 https co e5pSfmHzE7,"['#AgCan', '#IPM2016']",,0.0,0,0,"['Economical', 'Social']","['ministre', 'macaulay', 'visite', 'jeune']",fr,0.0,Neutral,AAC_Canada_tweeter
1624,1624,779666982937460737,2016-09-24 13:01:08,['https://t.co/OourBQDS9r'],Il y a une foule de choses à faire @afgs2016. Passez à notre stand et « Découvrez l’agriculture »! https://t.co/OourBQDS9r #AgCan,Il une foule de choses faire afgs2016 Passez notre stand et couvrez agriculture https co OourBQDS9r AgCan,['#AgCan'],,0.0,0,0,"['Economical', 'Social']","['découvrez', '#agcan']",fr,0.0,Neutral,AAC_Canada_tweeter
1625,1625,780029398368063488,2016-09-25 13:01:15,['https://t.co/z2bZfbrol6'],Aujourd’hui est la dernière journée pour vous faire prendre en photo sur une pomme de terre @afgs2016. https://t.co/z2bZfbrol6 #AgCan,hui est la pour vous faire prendre en photo sur une pomme de terre afgs2016 https co z2bZfbrol6 AgCan,['#AgCan'],,0.0,0,0,['Economical'],"['pomme_de_terre', '#agcan']",fr,0.0,Neutral,AAC_Canada_tweeter
1626,1626,780410213425963008,2016-09-26 14:14:28,['https://t.co/2vb3rIPEWt'],Cherchez-vous un programme  pour aider votre #PME #AgCan à se démarquer? Devenez un utilisateur de la marque Canada: https://t.co/2vb3rIPEWt,Cherchez vous un programme pour aider votre PME AgCan se marquer Devenez un utilisateur de la marque Canada https co 2vb3rIPEWt,"['#PME', '#AgCan']",,0.0,0,0,"['Economical', 'Social']","['aider', '#pme', '#agcan']",fr,0.0,Neutral,AAC_Canada_tweeter
1627,1627,780439272390352896,2016-09-26 16:09:57,"['https://t.co/qRDw4Y5RE', 'https://t.co/aIT3y4ka7e']",Qui cultive le navet? Rencontrez un fier producteur de légumes canadien: https://t.co/qRDw4Y5RE2 https://t.co/aIT3y4ka7e #DécouvrezAg #AgCan,Qui cultive le navet Rencontrez un fier producteur de gumes canadien https co qRDw4Y5RE2 https co aIT3y4ka7e couvrezAg AgCan,"['#D', '#AgCan']",,0.0,0,0,['Economical'],"['cultive', '#découvrezag', '#agcan']",fr,0.0,Neutral,AAC_Canada_tweeter
1628,1628,780452098953637893,2016-09-26 17:00:55,['https://t.co/Xwm1atnCx'],Vous voulez exporter vos produits agricoles à l’étranger? Ns avons des fonds pour vs aider à saisir les occasions : https://t.co/Xwm1atnCxu,Vous voulez exporter vos produits agricoles tranger Ns avons des fonds pour vs aider saisir les occasions https co Xwm1atnCxu,[],,0.0,0,0,"['Economical', 'Social']","['exporter', 'produit', 'aider', 'occasion']",fr,0.0,Neutral,AAC_Canada_tweeter
1629,1629,780507374905876480,2016-09-26 20:40:33,['https://t.co/Pn3UTFFuML'],Le ministre MacAulay participera à une mission en #Chine en novembre. #AgCan https://t.co/Pn3UTFFuML,Le ministre MacAulay participera une mission en Chine en novembre AgCan https co Pn3UTFFuML,"['#Chine', '#AgCan']",,0.0,0,0,['Economical'],"['ministre', 'macaulay', '#agcan']",fr,0.0,Neutral,AAC_Canada_tweeter
1630,1630,780799304948649984,2016-09-27 16:00:35,['https://t.co/sWGY1sa1W'],Notre info sur les marchés et nos rapports sur les produits vous aideront à exporter vers la #Chine : https://t.co/sWGY1sa1W1 #AgCan,Notre info sur les et nos rapports sur les produits vous aideront exporter vers la Chine https co sWGY1sa1W1 AgCan,"['#Chine', '#AgCan']",,0.0,0,0,['Economical'],"['marché', 'produit', 'exporter', '#agcan']",fr,0.0,Neutral,AAC_Canada_tweeter
1631,1631,781128358490935296,2016-09-28 13:48:07,"['https://t.co/iQm9eZxaKo', 'https://t.co/moB7fHPyzy']",Plus de 40 entreprises #AgCan participent au #SIAL à #Paris cette année pr rencontrer des acheteurs du monde entier https://t.co/iQm9eZxaKo https://t.co/moB7fHPyzy,Plus de 40 entreprises AgCan participent au SIAL Paris cette pr rencontrer des acheteurs du monde entier https co iQm9eZxaKo https co moB7fHPyzy,"['#AgCan', '#SIAL', '#Paris']",,0.0,0,0,['Economical'],"['entreprise', '#agcan', 'acheteur']",fr,0.0,Neutral,AAC_Canada_tweeter
1634,1634,781153969238380544,2016-09-28 15:29:54,"['https://t.co/JQPK0v5x9k', 'https://t.co/rp0vuSKNEv']",Vous vivez près de London (Ontario)? Venez vous amuser avec nous samedi prochain. Partagez avec vos amis! https://t.co/JQPK0v5x9k https://t.co/rp0vuSKNEv,Vous vivez de London Ontario Venez vous amuser avec nous samedi prochain Partagez avec vos amis https co JQPK0v5x9k https co rp0vuSKNEv,[],,0.0,0,0,['Social'],['ami'],fr,0.0,Neutral,AAC_Canada_tweeter
3923,999,798775163588850_920908001375565,2016-09-26 09:40:13,http://ow.ly/uBqp304zhp5,Nous sommes en quête de reporters météo! Nous nous fions à notre réseau de bénévoles pour obtenir de l’information sur les conditions agroclimatiques partout au pays. Le réseau nous permet aussi de créer une base de données sur les impacts agroclimatiques et nous aide ainsi à mieux analyser les données et à relever les tendances et les anomalies. http://ow.ly/uBqp304zhp5,Nous sommes en quête de reporters météo! Nous nous fions à notre réseau de bénévoles pour obtenir de l’information sur les conditions agroclimatiques partout au pays. Le réseau nous permet aussi de créer une base de données sur les impacts agroclimatiques et nous aide ainsi à mieux analyser les données et à relever les tendances et les anomalies.,[],0.0,0.0,0,0,['Social'],['pays'],fr,0.0,neutral,AgricultureCanadienne_facebook
1635,1635,781161707561508868,2016-09-28 16:00:39,['https://t.co/ZM9wqVhAZk'],Ind. can. #poisson &amp; fruits de mer : #SVQ la #France a consommé 4 M$ de merluches fraîches du Canada en 2015? Plus : https://t.co/ZM9wqVhAZk,Ind poisson amp fruits de mer SVQ la France de merluches ches du Canada en 2015 Plus https co ZM9wqVhAZk,"['#poisson', '#SVQ', '#France']",,0.0,0,0,['Environmental'],['mer'],fr,0.0,Neutral,AAC_Canada_tweeter
1636,1636,781533004544049152,2016-09-29 16:36:03,['https://t.co/FjZvrSXCqr'],Nos délégués commerciaux peuvent aider votre entreprise à prospérer à l’échelle internationale : https://t.co/FjZvrSXCqr #AgCan,Nos commerciaux peuvent aider votre entreprise rer chelle internationale https co FjZvrSXCqr AgCan,['#AgCan'],,0.0,0,0,"['Economical', 'Social']","['commercial', 'aider', 'entreprise', 'prospérer', '#agcan']",fr,0.0,Neutral,AAC_Canada_tweeter
1637,1637,781869254937280512,2016-09-30 14:52:11,"['https://t.co/AozNnSSEPv', 'https://t.co/AsyyvWyozW']",Une recette qui n’a rien d’un navet! Essayez notre couscous aux légumes mettant en vedette le navet : https://t.co/AozNnSSEPv #AgCan https://t.co/AsyyvWyozW,Une recette qui rien un navet Essayez notre couscous aux gumes mettant en vedette le navet https co AozNnSSEPv AgCan https co AsyyvWyozW,['#AgCan'],,0.0,0,0,['Economical'],['#agcan'],fr,0.0,Neutral,AAC_Canada_tweeter
1638,1638,781893629241622528,2016-09-30 16:29:02,['https://t.co/F4uS9X3CaP'],La marque Canada profite aux #PME de l’#AgCan au #Canada et partout ds le monde. Aide pr commercialiser vos produits https://t.co/F4uS9X3CaP,La marque Canada profite aux PME de AgCan au Canada et partout ds le monde Aide pr commercialiser vos produits https co F4uS9X3CaP,"['#PME', '#AgCan', '#Canada']",,0.0,0,0,['Economical'],"['#pme', 'produit']",fr,0.0,Neutral,AAC_Canada_tweeter
1639,1639,781915938203533312,2016-09-30 17:57:41,['https://t.co/QB6GenyR9W'],Les membres du secteur #AgCan sont invités à postuler un poste à temps @Grains_Canada : https://t.co/QB6GenyR9W,Les membres du secteur AgCan sont postuler un poste temps https co QB6GenyR9W,['#AgCan'],,0.0,0,0,['Economical'],"['secteur', '#agcan']",fr,0.0,Neutral,AAC_Canada_tweeter
1640,1640,781937972857937920,2016-09-30 19:25:15,['https://t.co/aJoP73Ccmg'],"#SVQ les ventes de produits et boissons biologiques en #Chine ont augmenté de 1,18 G$ CA entre 2011 et 2015? https://t.co/aJoP73Ccmg #AgCan",SVQ les ventes de produits et boissons biologiques en Chine ont de 18 CA entre 2011 et 2015 https co aJoP73Ccmg AgCan,"['#SVQ', '#Chine', '#AgCan']",,0.0,0,0,['Economical'],"['produit', '#agcan']",fr,0.0,Neutral,AAC_Canada_tweeter
1641,1641,781942976696156162,2016-09-30 19:45:08,['https://t.co/4D8NdHeSrm'],Nous avons énoncé nos priorités pour le secteur #AgCan avec nos partenaires P et T. Donnez-nous votre avis: https://t.co/4D8NdHeSrm #PCSAg,Nous avons nos pour le secteur AgCan avec nos partenaires et Donnez nous votre avis https co 4D8NdHeSrm PCSAg,"['#AgCan', '#PCSAg']",,0.0,0,0,['Economical'],"['secteur', '#agcan']",fr,0.0,Neutral,AAC_Canada_tweeter
3901,977,798775163588850_921034378029594,2016-09-26 12:20:22,https://youtu.be/eTk33Uhjbz8,"Les burgers, qu’est-ce qui les rend si délicieux? C’est simple : une excellente relation commerciale avec nos voisins du Sud. Apprenez-en davantage sur le commerce bilatéral entre le Canada et les États-Unis :","Les burgers, qu’est-ce qui les rend si délicieux? C’est simple : une excellente relation commerciale avec nos voisins du Sud. Apprenez-en davantage sur le commerce bilatéral entre le Canada et les États-Unis :",[],0.0,0.0,0,0,['Economical'],"['relation_commerciale', 'commerce']",fr,0.0,neutral,AgricultureCanadienne_facebook
