,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_comments,num_shares,num_likes,Reactions_SUM,category,matched_keywords,language,average_sentiment_score,sentiment,account_name
32365,117,816332190535520256,2017-01-03 17:15:35,['https://t.co/JU68dcXErp'],Problèmes avec votre vol? Conservez une copie de toute correspondance échangée avec le transporteur  &gt; https://t.co/JU68dcXErp #MardiVoyage,mes avec votre vol Conservez une copie de toute correspondance avec le transporteur gt https co JU68dcXErp MardiVoyage,['#MardiVoyage'],,0.0,0,0,['Social'],['#mardivoyage'],fr,0.0,Neutral,OTC_gc_tweeter
32364,116,816671901829496832,2017-01-04 15:45:29,['https://t.co/4wQm0LHiAY'],Votre #voyage en avion ne s'est pas déroulé comme prévu? Communiquez avec nous &gt; https://t.co/4wQm0LHiAY #aérien #voyage #passager #canada,Votre voyage en avion ne est pas comme vu Communiquez avec nous gt https co 4wQm0LHiAY rien voyage passager canada,"['#voyage', '#a', '#voyage', '#passager', '#canada']",,0.0,0,0,['Social'],"['#voyage', '#voyage']",fr,0.0,Neutral,OTC_gc_tweeter
32363,115,818868943117053952,2017-01-10 17:15:44,['https://t.co/6aLfVVJk9g'],Qu'arrive-t-il si vous ratez votre vol? Visionnez notre vidéo et connaissez vos droits &gt; https://t.co/6aLfVVJk9g &gt; #MardiVoyage,Qu arrive il si vous ratez votre vol Visionnez notre et connaissez vos droits gt https co 6aLfVVJk9g gt MardiVoyage,['#MardiVoyage'],,0.0,0,0,"['Economical', 'Social']","['droit', '#mardivoyage']",fr,0.0,Neutral,OTC_gc_tweeter
32362,114,817016621822836736,2017-01-05 14:35:16,['https://t.co/ZuppolCXI'],Vs avez un navire canadien adapté et disponible? Ns considérons que la demande est contestée; voyez le processus &gt; https://t.co/ZuppolCXIC,Vs avez un navire canadien et disponible Ns rons que la demande est voyez le processus gt https co ZuppolCXIC,[],,0.0,0,0,['other'],[],fr,0.0,Neutral,OTC_gc_tweeter
1679,1679,821843397380083716,2017-01-18 22:15:09,['https://t.co/JGAkyGEncV'],"#SVQ ns pouvons vs aider à accéder à des experts des marchés, à des événements commerciaux et à des renseignements? https://t.co/JGAkyGEncV",SVQ ns pouvons vs aider der des experts des des nements commerciaux et des renseignements https co JGAkyGEncV,['#SVQ'],,0.0,0,0,"['Economical', 'Social']","['aider', 'marché', 'événement', 'commercial']",fr,0.0,Neutral,AAC_Canada_tweeter
32358,110,817782950309793797,2017-01-07 17:20:23,"['https://t.co/sq2Ojj8H6X', 'https://t.co/1zeKUXxGh']",Le nombre de plaintes relatives au transport aérien déposées auprès de l'Office a plus que doublé depuis 2010-2011 &gt; https://t.co/sq2Ojj8H6X https://t.co/1zeKUXxGh8,Le nombre de plaintes relatives au transport rien es de Office plus que depuis 2010 2011 gt https co sq2Ojj8H6X https co 1zeKUXxGh8,[],,0.0,0,0,"['Economical', 'Social']","['plainte', 'transport']",fr,0.0,Neutral,OTC_gc_tweeter
1678,1678,821839704916197376,2017-01-18 22:00:29,['https://t.co/KhsvySr5LV'],Profitez de l’#AECG pour exporter vos boissons vers les marchés de l’#UE en franchise de droits:https://t.co/KhsvySr5LV #AgCan,Profitez de AECG pour exporter vos boissons vers les de UE en franchise de droits https co KhsvySr5LV AgCan,"['#AECG', '#UE', '#AgCan']",,0.0,0,0,['Economical'],"['exporter', 'marché', '#agcan']",fr,0.0,Neutral,AAC_Canada_tweeter
1683,1683,822181872935567360,2017-01-19 20:40:08,['https://t.co/9Ub3XRkesw'],Il existe des occasions d’affaire partout dans le monde pour l’#AgCan. Pour commencer à exporter vos produits: https://t.co/9Ub3XRkesw,Il existe des occasions affaire partout dans le monde pour AgCan Pour commencer exporter vos produits https co 9Ub3XRkesw,['#AgCan'],,0.0,0,0,['Economical'],"['occasion', 'exporter', 'produit']",fr,0.0,Neutral,AAC_Canada_tweeter
1680,1680,821847200498089984,2017-01-18 22:30:16,['https://t.co/Oa2mtiYxrj'],Les événements commerciaux peuvent vous aider à rencontrer des acheteurs du monde entier. Nous pouvons vous aider : https://t.co/Oa2mtiYxrj,Les nements commerciaux peuvent vous aider rencontrer des acheteurs du monde entier Nous pouvons vous aider https co Oa2mtiYxrj,[],,0.0,0,0,"['Economical', 'Social']","['événement', 'commercial', 'aider', 'acheteur', 'aider']",fr,0.0,Neutral,AAC_Canada_tweeter
41522,2324,823946195877904385,2017-01-24 17:30:55,['https://t.co/c1FcgY6usR'],"Voyez des chercheurs en #géoscience de RNCan parler (en anglais)  de leurs travaux et résultats à #ameRU – 2e étage, MR15! Le programme: https://t.co/c1FcgY6usR",Voyez des chercheurs en oscience de RNCan parler en anglais de leurs travaux et sultats ameRU 2e tage MR15 Le programme https co c1FcgY6usR,"['#g', '#ameRU']",,0.0,0,0,['other'],[],fr,0.0,Neutral,RNCan_tweeter
1701,1701,824667802116186112,2017-01-26 17:18:20,['https://t.co/wt92wcXZPP'],Vous exportez un produit  unique ou fin en conserve? Votre segment est en croissance sur le marché de l’#UE : https://t.co/wt92wcXZPP #AgCan,Vous exportez un produit unique ou fin en conserve Votre segment est en croissance sur le de UE https co wt92wcXZPP AgCan,"['#UE', '#AgCan']",,0.0,0,0,"['Economical', 'Environmental']","['produit', 'conserve', 'croissance', 'marché', '#agcan']",fr,0.375,Positive,AAC_Canada_tweeter
41555,2357,823635386798866432,2017-01-23 20:55:53,['https://t.co/5pjo2YFk4L'],Participez! Comité de la modernisation de l’ONE sera à #Saskatoon 25-26 janv @cityofsaskatoon #ModernisationONE https://t.co/5pjo2YFk4L,Participez de la modernisation de ONE sera Saskatoon 25 26 janv cityofsaskatoon ModernisationONE https co 5pjo2YFk4L,"['#Saskatoon', '#ModernisationONE']",,0.0,0,0,"['Economical', 'Environmental', 'Social']","['participez', '#modernisationone', '#modernisationone']",fr,0.0,Neutral,RNCan_tweeter
41554,2356,823976377619779585,2017-01-24 19:30:51,['https://t.co/UdlZbbbJO'],Assistez-vous à #ameRU? Voyez la séance affiches sur la géocartographie et la recherche en #géoscience @AME_BC 1/2 https://t.co/UdlZbbbJOd,Assistez vous ameRU Voyez la ance affiches sur la ocartographie et la recherche en oscience https co UdlZbbbJOd,"['#ameRU', '#g']",,0.0,0,0,['other'],[],fr,0.0,Neutral,RNCan_tweeter
41552,2354,825010631631892480,2017-01-27 16:00:37,['https://t.co/8sC6mRCqOs'],Réunions communautaires sur la #ModernisationONE à #Toronto commencent la semaine prochaine.  Info : https://t.co/8sC6mRCqOs @TorontoComms,unions communautaires sur la ModernisationONE Toronto commencent la semaine prochaine Info https co 8sC6mRCqOs TorontoComms,"['#ModernisationONE', '#Toronto']",,0.0,0,0,"['Economical', 'Environmental']","['#modernisationone', '#modernisationone']",fr,0.0,Neutral,RNCan_tweeter
41551,2353,823977528532594688,2017-01-24 19:35:26,"['https://t.co/JYdchjlgqa', 'https://t.co/qtUtXfGkdw']",Venez rencontrer le scientifique de RNCan John Chapman et d’autres orateurs aujourd’hui à 13 h HNP 2/2 https://t.co/JYdchjlgqa https://t.co/qtUtXfGkdw,Venez rencontrer le scientifique de RNCan John Chapman et autres orateurs hui 13 HNP https co JYdchjlgqa https co qtUtXfGkdw,[],,0.0,0,0,"['Economical', 'Environmental', 'Social']","['scientifique', 'scientifique', 'scientifique']",fr,0.0,Neutral,RNCan_tweeter
41544,2346,823992582632079360,2017-01-24 20:35:15,['https://t.co/2gkl5SvfL7'],Voyez comment GEM guide les décisions d’aménagement du territoire dans le Nord! #Minéraux #Géoscience @AME_BC https://t.co/2gkl5SvfL7,Voyez comment GEM guide les cisions nagement du territoire dans le Nord raux oscience https co 2gkl5SvfL7,"['#Min', '#G']",,0.0,0,0,['Social'],['nord'],fr,0.0,Neutral,RNCan_tweeter
41537,2339,818532998001950721,2017-01-09 19:00:48,['https://t.co/PnoucMJRRz'],🎶 Je t’en prie! Je t’en prie! Ne me tourne pas au ralenti! 🎶 Même si mon moteur est #Gelé #ConseilsHiver https://t.co/PnoucMJRRz,Je en prie Je en prie Ne tourne pas au ralenti si mon moteur est ConseilsHiver https co PnoucMJRRz,"['#Gel', '#ConseilsHiver']",,0.0,0,0,['other'],[],fr,0.0,Neutral,RNCan_tweeter
41535,2337,822145498698153984,2017-01-19 18:15:36,['https://t.co/HFM8xoIcGa'],"#JeudiRétro Ce radeau a été construit sur place pour traverser la rivière, quel talent! 1942 #Canada150 https://t.co/HFM8xoIcGa",tro Ce radeau construit sur place pour traverser la quel talent 1942 Canada150 https co HFM8xoIcGa,"['#JeudiR', '#Canada150']",,0.0,0,0,"['Environmental', 'Social']","['#jeudirétro', 'rivière', '#canada150']",fr,0.0,Neutral,RNCan_tweeter
41534,2336,824682226315128832,2017-01-26 18:15:39,['https://t.co/CGINdHw2A'],"#JeudiRétro Du café? Voici le Wildcat Café, à Yellowknife (T. N.-O.), 1945 #Canada150 https://t.co/CGINdHw2A8",tro Du Voici le Wildcat Yellowknife 1945 Canada150 https co CGINdHw2A8,"['#JeudiR', '#Canada150']",,0.0,0,0,['Social'],"['#jeudirétro', '#canada150']",en,0.0,Neutral,RNCan_tweeter
41483,2285,817483441453367297,2017-01-06 21:30:15,['https://t.co/ZNc3cYvc5E'],Concours #DrapeauÀgagner  : Bravo @emiliedaigle123! Envoyez-nous un message direct par Twitter pour réclamer votre prix! #ScienceArctique https://t.co/ZNc3cYvc5E,Concours gagner Bravo emiliedaigle123 Envoyez nous un message direct par Twitter pour clamer votre prix ScienceArctique https co ZNc3cYvc5E,"['#Drapeau', '#ScienceArctique']",,0.0,0,0,['Social'],['bravo'],fr,0.125,Neutral,RNCan_tweeter
1681,1681,822161303129223169,2017-01-19 19:18:24,['https://t.co/pBBYj62Y83'],Les jeunes consommateurs sont à l’origine de l’essor du magasinage en ligne en #UE. Avantages pour l’#AgCan : https://t.co/pBBYj62Y83,Les jeunes consommateurs sont origine de essor du magasinage en ligne en UE Avantages pour AgCan https co pBBYj62Y83,"['#UE', '#AgCan']",,0.0,0,0,"['Economical', 'Social']","['jeune', 'consommateur', '#ue']",fr,0.0,Neutral,AAC_Canada_tweeter
41491,2293,822836330971467777,2017-01-21 16:00:43,['https://t.co/4vEYkmIIV'],Les réunions communautaires sur la #ModernisationONE à @CityofSaskatoon commencent cette semaine. Inscrivez-vous : https://t.co/4vEYkmIIVU,Les unions communautaires sur la ModernisationONE CityofSaskatoon commencent cette semaine Inscrivez vous https co 4vEYkmIIVU,['#ModernisationONE'],,0.0,0,0,"['Economical', 'Environmental']","['#modernisationone', '#modernisationone']",fr,0.0,Neutral,RNCan_tweeter
41518,2320,816645874474487809,2017-01-04 14:02:03,['https://t.co/Svd6gonppZ'],Le saviez-vous? De nouveaux fonds pour encourager  le public à participer à l’examen de #ModernisationONE: https://t.co/Svd6gonppZ,Le saviez vous De nouveaux fonds pour encourager le public participer examen de ModernisationONE https co Svd6gonppZ,['#ModernisationONE'],,0.0,0,0,"['Economical', 'Environmental']","['#modernisationone', '#modernisationone']",fr,0.0,Neutral,RNCan_tweeter
41517,2319,823961280251731968,2017-01-24 18:30:52,"['https://t.co/NzWPbXqrB', 'https://t.co/mTDpDkPyTZ']",Dernières nouvelles de notre initiative ciblée de #géoscience #ameRU @AME_BC #SciRNCan https://t.co/NzWPbXqrBC https://t.co/mTDpDkPyTZ,res nouvelles de notre initiative de oscience ameRU SciRNCan https co NzWPbXqrBC https co mTDpDkPyTZ,"['#g', '#ameRU', '#SciRNCan']",,0.0,0,0,['other'],[],fr,0.0,Neutral,RNCan_tweeter
41492,2294,824345114181009409,2017-01-25 19:56:05,['https://t.co/Xtxw3QVmsR'],Gary Merasty parle des séances publiques du comité  sur la  #ModernisationONE à #Saskatoon @GlobalSaskatoon à 18 et 22h HC https://t.co/Xtxw3QVmsR,Gary Merasty parle des ances publiques du sur la ModernisationONE Saskatoon GlobalSaskatoon 18 et 22h HC https co Xtxw3QVmsR,"['#ModernisationONE', '#Saskatoon']",,0.0,0,0,"['Economical', 'Environmental']","['#modernisationone', '#modernisationone']",fr,0.0,Neutral,RNCan_tweeter
41514,2316,826067808597471238,2017-01-30 14:01:27,"['https://t.co/claRHlpJ8e', 'https://t.co/vEMSMahtQi']",Assistez aux discussions sur la #ModernisationONE à @CityofVancouver les 8 et 9 février. En savoir plus: https://t.co/claRHlpJ8e https://t.co/vEMSMahtQi,Assistez aux discussions sur la ModernisationONE CityofVancouver les et vrier En savoir plus https co claRHlpJ8e https co vEMSMahtQi,['#ModernisationONE'],,0.0,0,0,"['Economical', 'Environmental', 'Social']","['discussion', '#modernisationone', '#modernisationone']",fr,0.0,Neutral,RNCan_tweeter
41509,2311,818940576561332224,2017-01-10 22:00:23,"['https://t.co/EBRMnVMKbn', 'https://t.co/L4Vr15D8kz']",Bientôt prêts! #ModernisationONE : des documents de travail sur différents aspects seront mis en ligne à https://t.co/EBRMnVMKbn https://t.co/L4Vr15D8kz,ModernisationONE des documents de travail sur rents aspects seront mis en ligne https co EBRMnVMKbn https co L4Vr15D8kz,['#ModernisationONE'],,0.0,0,0,"['Economical', 'Environmental']","['#modernisationone', '#modernisationone']",fr,0.0,Neutral,RNCan_tweeter
41503,2305,825780868375519232,2017-01-29 19:01:15,"['https://t.co/zbLZ2AVc0e', 'https://t.co/kI3yO51Wna']","Essorez  la lessive davantage, utilisez moins la sécheuse. https://t.co/zbLZ2AVc0e #ConseilsHiver https://t.co/kI3yO51Wna",Essorez la lessive davantage utilisez moins la cheuse https co zbLZ2AVc0e ConseilsHiver https co kI3yO51Wna,['#ConseilsHiver'],,0.0,0,0,['other'],[],fr,0.0,Neutral,RNCan_tweeter
41494,2296,823999680296189952,2017-01-24 21:03:27,['https://t.co/odX7OSPk8x'],"Gary Merasty, coprésident du comité #ModernisationONE, parle des séances publiques à venir à @ctvsaskatoon https://t.co/odX7OSPk8x @ 8 min",Gary Merasty sident du ModernisationONE parle des ances publiques venir ctvsaskatoon https co odX7OSPk8x min,['#ModernisationONE'],,0.0,0,0,"['Economical', 'Environmental']","['#modernisationone', '#modernisationone']",fr,0.0,Neutral,RNCan_tweeter
41496,2298,825078489309122560,2017-01-27 20:30:15,['https://t.co/MZedIav6aH'],Forum #TechPropre 2017 à #SanFrancisco ‒ le plus réussi pour les cies can. : fier de promouvoir #InnovationCanadienne. https://t.co/MZedIav6aH,Forum TechPropre 2017 SanFrancisco le plus ussi pour les cies fier de promouvoir InnovationCanadienne https co MZedIav6aH,"['#TechPropre', '#SanFrancisco', '#InnovationCanadienne']",,0.0,0,0,['Economical'],['#techpropre'],fr,0.0,Neutral,RNCan_tweeter
41474,2276,824286190857818113,2017-01-25 16:01:57,['https://t.co/aPxPg44X7'],"Voyez des chercheurs en #géoscience de RNCan parler (en anglais) de leurs travaux et résultats à #ameRU – 2e étage, MR15! Le programme: https://t.co/aPxPg44X79",Voyez des chercheurs en oscience de RNCan parler en anglais de leurs travaux et sultats ameRU 2e tage MR15 Le programme https co aPxPg44X79,"['#g', '#ameRU']",,0.0,0,0,['other'],[],fr,0.0,Neutral,RNCan_tweeter
41464,2266,824648560964734976,2017-01-26 16:01:52,['https://t.co/BMrlHsB7E6'],"Voyez des chercheurs en #géoscience de RNCan parler (en anglais) de leurs travaux et résultats à #ameRU – 2e étage, MR15! Le programme: https://t.co/BMrlHsB7E6",Voyez des chercheurs en oscience de RNCan parler en anglais de leurs travaux et sultats ameRU 2e tage MR15 Le programme https co BMrlHsB7E6,"['#g', '#ameRU']",,0.0,0,0,['other'],[],fr,0.0,Neutral,RNCan_tweeter
1700,1700,824349923764240384,2017-01-25 20:15:12,"['https://t.co/reaN9OUQh4', 'https://t.co/TLeBFZGtwg']",Les produits sans gluten sont très demandés au Canada! Plus d’info: https://t.co/reaN9OUQh4 #AgCan #DécouvrezAg https://t.co/TLeBFZGtwg,Les produits sans gluten sont au Canada Plus info https co reaN9OUQh4 AgCan couvrezAg https co TLeBFZGtwg,"['#AgCan', '#D']",,0.0,0,0,['Economical'],"['produit', '#agcan', '#découvrezag']",fr,0.0,Neutral,AAC_Canada_tweeter
1699,1699,824335587649998859,2017-01-25 19:18:14,['https://t.co/rE0ze12kFe'],"Le #GC et @SKAgriculture investissent 3,5 M$ dans des projets de recherche sur le bétail et le fourrage https://t.co/rE0ze12kFe #SaskAg",Le GC et SKAgriculture investissent dans des projets de recherche sur le tail et le fourrage https co rE0ze12kFe SaskAg,"['#GC', '#SaskAg']",,0.0,0,0,['Social'],['projet'],fr,0.0,Neutral,AAC_Canada_tweeter
1682,1682,822176865121136641,2017-01-19 20:20:14,['https://t.co/e4aKbwFuvt'],Augmentez vos connaissances sur les légumineuses! Conférence de Mme Boye (Ph. D.) sur les #légumineuses le 23 janv. https://t.co/e4aKbwFuvt,Augmentez vos connaissances sur les gumineuses rence de Mme Boye Ph sur les gumineuses le 23 janv https co e4aKbwFuvt,['#l'],,0.0,0,0,['Economical'],['légumineuse'],fr,0.0,Neutral,AAC_Canada_tweeter
1684,1684,822496483731795970,2017-01-20 17:30:17,['https://t.co/awzIvor8mw'],"Grâce à l’#AECG, vous pouvez exporter vos céréales et vos pains en franchise de droits vers l’#UE. Pour info: https://t.co/awzIvor8mw #AgCan",ce AECG vous pouvez exporter vos ales et vos pains en franchise de droits vers UE Pour info https co awzIvor8mw AgCan,"['#AECG', '#UE', '#AgCan']",,0.0,0,0,['Economical'],"['exporter', 'droit', '#agcan']",fr,0.0,Neutral,AAC_Canada_tweeter
1685,1685,822504118812086276,2017-01-20 18:00:37,['https://t.co/mHHFRXNwZ'],#SVQ l’#AgCan produit plus de 650 variétés de fromage de spécialité? https://t.co/mHHFRXNwZ0 #JournéeDesAmateursDeFromage,SVQ AgCan produit plus de 650 de fromage de https co mHHFRXNwZ0 eDesAmateursDeFromage,"['#SVQ', '#AgCan', '#Journ']",,0.0,0,0,['Economical'],['produit'],fr,0.0,Neutral,AAC_Canada_tweeter
1686,1686,822511604583501830,2017-01-20 18:30:22,['https://t.co/qpscZQu3Rt'],Les acheteurs belges veillent à leur santé. Examinez les facteurs clés des ventes de #confiseries en Belgique https://t.co/qpscZQu3Rt #AgCan,Les acheteurs belges veillent leur Examinez les facteurs des ventes de confiseries en Belgique https co qpscZQu3Rt AgCan,"['#confiseries', '#AgCan']",,0.0,0,0,"['Economical', 'Environmental', 'Social']","['acheteur', 'santé', 'santé', '#agcan']",fr,0.0,Neutral,AAC_Canada_tweeter
1687,1687,822526714492416004,2017-01-20 19:30:25,['https://t.co/ObucEr1tzf'],#SVQ qu’il y a de plus en plus de choix végétariens pour remplacer les produits de viande en Allemagne? https://t.co/ObucEr1tzf #AgCan,SVQ il de plus en plus de choix tariens pour remplacer les produits de viande en Allemagne https co ObucEr1tzf AgCan,"['#SVQ', '#AgCan']",,0.0,0,0,['Economical'],"['produit', '#agcan']",fr,0.0,Neutral,AAC_Canada_tweeter
