,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_comments,num_shares,num_likes,Reactions_SUM,category,matched_keywords,language,average_sentiment_score,sentiment,account_name
26232,949,870319277022302209,2017-06-01 16:41:00,['https://t.co/hSmT31j71P'],"On trouve des surprises en plongeant pour #BioBlitz150 dans la baie Passamaquoddy, comme cette anémone plumeuse https://t.co/hSmT31j71P",trouve des surprises en plongeant pour BioBlitz150 dans la baie Passamaquoddy comme cette mone plumeuse https co hSmT31j71P,['#BioBlitz150'],,0.0,0,0,['other'],[],fr,0.0,Neutral,MPO_MAR_tweeter
26231,948,870324847875936256,2017-06-01 17:03:08,"['https://t.co/cEx04Fn9CL', 'https://t.co/zyTScIhL']",Visitez le Musée maritime de l'Atl. @ns_mma demain pour célébrer la #Journéemondialedesocéans https://t.co/cEx04Fn9CL https://t.co/zyTScIhL9u,Visitez le maritime de Atl demain pour brer la ans https co cEx04Fn9CL https co zyTScIhL9u,['#Journ'],,0.0,0,0,"['Environmental', 'Social']","['maritime', 'célébrer', '#journéemondialedesocéans', '#journéemondialedesocéans']",fr,0.0,Neutral,MPO_MAR_tweeter
26230,947,870335409783439361,2017-06-01 17:45:06,"['https://t.co/O3Ce5YEAgi', 'https://t.co/T9f6qugE4']",Mise à jour sur la mortalité du gaspareau dans la vallée de l'Annapolis (N.-É.) https://t.co/O3Ce5YEAgi https://t.co/T9f6qugE4c,Mise jour sur la du gaspareau dans la de Annapolis https co O3Ce5YEAgi https co T9f6qugE4c,[],,0.0,0,0,['other'],[],fr,0.0,Neutral,MPO_MAR_tweeter
26229,946,870653238403633152,2017-06-02 14:48:02,['https://t.co/QSKjOSCirt'],Visitez MPO auj. @ns_mma pour voir et toucher des esp. marines de la N.-É. #OceansWeekHFX https://t.co/QSKjOSCirt,Visitez MPO auj pour voir et toucher des esp marines de la OceansWeekHFX https co QSKjOSCirt,['#OceansWeekHFX'],,0.0,0,0,['Environmental'],"['mpo', 'marine']",fr,0.0,Neutral,MPO_MAR_tweeter
26228,945,870718397281173504,2017-06-02 19:06:57,['https://t.co/xYsHw4FYNx'],9:40 (min:sec) de ce bulletin en anglais montre comment les chercheurs étudient la vie sous l'eau https://t.co/xYsHw4FYNx #BioBlitz150,40 min sec de ce bulletin en anglais montre comment les chercheurs tudient la vie sous eau https co xYsHw4FYNx BioBlitz150,['#BioBlitz150'],,0.0,0,0,['Social'],['vie'],fr,0.0,Neutral,MPO_MAR_tweeter
32903,655,880184305414176768,2017-06-28 22:01:06,['https://t.co/JIaW9EHmGH'],"En transit, faites un suivi en tout temps sur vos articles personnels. Restez informé, visitez PrenezL'airAverti à  https://t.co/JIaW9EHmGH",En transit faites un suivi en tout temps sur vos articles personnels Restez visitez PrenezL airAverti https co JIaW9EHmGH,[],,0.0,0,0,['other'],[],fr,0.0,Neutral,OTC_gc_tweeter
32904,656,880139153106718721,2017-06-28 19:01:40,['https://t.co/yFlyNPw6xF'],Restez connecté et parlez-nous sur notre page Facebook à https://t.co/yFlyNPw6xF,Restez et parlez nous sur notre page Facebook https co yFlyNPw6xF,[],,0.0,0,0,['other'],[],fr,0.0,Neutral,OTC_gc_tweeter
32905,657,879738857058643968,2017-06-27 16:31:02,['https://t.co/6aLfVVJk9g'],"Enregistrement, #retards, #annulations, #refus d'embarquement sur votre #vol? Consultez le https://t.co/6aLfVVJk9g",Enregistrement retards annulations refus embarquement vol Consultez https co 6aLfVVJk9g,"['#retards', '#annulations', '#refus', '#vol']",,0.0,0,0,['other'],[],fr,-0.9,Negative,OTC_gc_tweeter
32906,658,879719106479566849,2017-06-27 15:12:34,['https://t.co/K7FELmmHp'],"During your flight, certain safety procedures must be followed. Visit #FlySmart to find out more &gt; https://t.co/K7FELmmHp8 #TravelTips",flight certain safety procedures must followed Visit FlySmart find gt https co K7FELmmHp8 TravelTips,"['#FlySmart', '#TravelTips']",,0.0,0,0,['other'],[],en,0.35714285714285715,Positive,OTC_gc_tweeter
4912,892,877179341028941824,2017-06-20 15:00:26,['https://t.co/flKQebvoXo'],Saviez-vs que le BST est un org indépendant? Ceci ns permet d’être libre de tout conflit d’intérêt dans nos enquêtes https://t.co/flKQebvoXo,Saviez vs que le BST est un org pendant Ceci ns permet libre de tout conflit dans nos https co flKQebvoXo,[],,0.0,0,0,['other'],[],fr,0.0,Neutral,BSTCanada_tweeter
4913,893,877224684420464640,2017-06-20 18:00:37,['https://t.co/7pICPPzaG'],Les 1ers intervenants jouent un rôle essentiel dans le soutien de nos enquêtes. Il existe plusieurs façons d'aider : https://t.co/7pICPPzaGC,Les 1ers intervenants jouent un le essentiel dans le soutien de nos Il existe plusieurs ons aider https co 7pICPPzaGC,[],,0.0,0,0,['other'],[],fr,0.0,Neutral,BSTCanada_tweeter
4914,894,877527124760047616,2017-06-21 14:02:24,['https://t.co/dGu4Gx9MJL'],Nouveau rapport maritime démontrant lacunes en promotion de sécurité et surveillance dans l’industrie de la pêche https://t.co/dGu4Gx9MJL,Nouveau rapport maritime montrant lacunes en promotion de et surveillance dans industrie de la https co dGu4Gx9MJL,[],,0.0,0,0,['Environmental'],['maritime'],fr,0.0,Neutral,BSTCanada_tweeter
4915,895,877579683637755905,2017-06-21 17:31:15,['https://t.co/BRKC61J2bF'],Demeurez à l’affût des enquêtes menées dans votre région en consultant notre carte des enquêtes en cours  https://t.co/BRKC61J2bF,Demeurez des es dans votre gion en consultant notre carte des en cours https co BRKC61J2bF,[],,0.0,0,0,['other'],[],fr,0.0,Neutral,BSTCanada_tweeter
4916,896,875039017133367296,2017-06-14 17:15:33,['https://t.co/cHX24oOnGH'],Faits établis lors de l'enquête sur le chavirement et naufrage du bateau Leviathan II https://t.co/cHX24oOnGH,Faits tablis lors de sur le chavirement et naufrage du bateau Leviathan II https co cHX24oOnGH,[],,0.0,0,0,['other'],[],fr,0.0,Neutral,BSTCanada_tweeter
4917,897,877941896554872833,2017-06-22 17:30:34,['https://t.co/jS6mNsTN0K'],Nous communiquons de diverses façons les lacunes de sécurité relevées. Jetez un oeil à nos produits de sécurité: https://t.co/jS6mNsTN0K,Nous communiquons de diverses ons les lacunes de es Jetez un oeil nos produits de https co jS6mNsTN0K,[],,0.0,0,0,['Economical'],['produit'],fr,0.0,Neutral,BSTCanada_tweeter
4918,898,878251633813078017,2017-06-23 14:01:21,['https://t.co/PhUALybJji'],"Lancez votre carrière au BST! Il reste 1 sem pour postuler pour le rôle de stagiaire, droit – Common Law. https://t.co/PhUALybJji",Lancez votre au BST Il reste sem pour postuler pour le le de stagiaire droit Common Law https co PhUALybJji,[],,0.0,0,0,"['Economical', 'Social']","['carrière', 'stagiaire', 'droit']",fr,-0.3,Neutral,BSTCanada_tweeter
4919,899,878304288795185152,2017-06-23 17:30:35,['https://t.co/ibOtuFTTMJ'],Comment les choses ont-elles changé au BST depuis sa création? Demandez à quelqu'un qui a été là depuis le début  https://t.co/ibOtuFTTMJ,Comment les choses ont elles au BST depuis sa ation Demandez quelqu un qui depuis le https co ibOtuFTTMJ,[],,0.0,0,0,['other'],[],fr,0.0,Neutral,BSTCanada_tweeter
4920,900,879705785801916416,2017-06-27 14:19:38,['https://t.co/lmpWElqCtl'],Pouvez-vs identifier lacunes de sécurité? #SECURITAS vous permet de signaler vos préoccupations en toute confiance https://t.co/lmpWElqCtl,Pouvez vs identifier lacunes de SECURITAS vous permet de signaler vos occupations en toute confiance https co lmpWElqCtl,['#SECURITAS'],,0.0,0,0,['Economical'],['#securitas'],fr,0.0,Neutral,BSTCanada_tweeter
4921,901,879761005403885568,2017-06-27 17:59:03,['https://t.co/aeQpVWkyqO'],Nos enquêteurs sont toujours de garde. Découvrez ce qui est arrivé à un enquêteur par une nuit sombre et orageuse  https://t.co/aeQpVWkyqO,Nos sont toujours de garde couvrez ce qui est un par une nuit sombre et orageuse https co aeQpVWkyqO,[],,0.0,0,0,['Social'],['découvrez'],fr,0.0,Neutral,BSTCanada_tweeter
4922,902,880513848964468738,2017-06-29 19:50:35,['https://t.co/8lnjCTzjN7'],2005 : naufrage d'un crevettier mène @Transports_GC a publier un bulletin sur les cahiers de stabilité #jeudiretro https://t.co/8lnjCTzjN7,2005 naufrage un crevettier ne publier un bulletin sur les cahiers de jeudiretro https co 8lnjCTzjN7,['#jeudiretro'],,0.0,0,0,['other'],[],fr,0.0,Neutral,BSTCanada_tweeter
4923,903,880531537359511553,2017-06-29 21:00:52,['https://t.co/mvs15NlTcp'],Des accidents ou des incidents qui doivent être signalés au Bureau doivent l’être dès que possible https://t.co/mvs15NlTcp,Des accidents ou des incidents qui doivent au Bureau doivent que possible https co mvs15NlTcp,[],,0.0,0,0,['other'],[],fr,0.0,Neutral,BSTCanada_tweeter
4924,904,875040240112742402,2017-06-14 17:20:25,['https://t.co/XPATOJhNVt'],Nous publions 3 recommandations à la suite du chavirement et naufrage du bateau Leviathan II https://t.co/XPATOJhNVt,Nous publions recommandations la suite du chavirement et naufrage du bateau Leviathan II https co XPATOJhNVt,[],,0.0,0,0,['other'],[],fr,0.0,Neutral,BSTCanada_tweeter
4925,905,875036625851617282,2017-06-14 17:06:03,['https://t.co/rxtbm487DV'],BST recommande meilleures mesures de sécurité des passagers après chavirement mortel du Leviathan II en C-B en 2015 https://t.co/rxtbm487DV,BST recommande meilleures mesures de des passagers chavirement mortel du Leviathan II en en 2015 https co rxtbm487DV,[],,0.0,0,0,['Social'],['passager'],fr,0.0,Neutral,BSTCanada_tweeter
4927,907,873246533277429760,2017-06-09 18:32:52,['https://t.co/zSGw4GNQ8R'],"Nouvel article de blogue par enquêteur désigné, enquête sur collision avec le relief survenue en mars 2015 à Halifax https://t.co/zSGw4GNQ8R",Nouvel article de blogue par sur collision avec le relief survenue en mars 2015 Halifax https co zSGw4GNQ8R,[],,0.0,0,0,['other'],[],fr,0.0,Neutral,BSTCanada_tweeter
4928,908,872083271131246592,2017-06-06 13:30:29,['https://t.co/6jGKdqU9s'],Certaines entreprises de transport ne gèrent pas efficacement les risques de sécurité https://t.co/6jGKdqU9s8  #Listedesurveillance,Certaines entreprises de transport ne rent pas efficacement les risques de https co 6jGKdqU9s8 Listedesurveillance,['#Listedesurveillance'],,0.0,0,0,['Economical'],"['entreprise', 'transport', '#listedesurveillance']",fr,0.0,Neutral,BSTCanada_tweeter
4929,909,872090835072016384,2017-06-06 14:00:32,['https://t.co/M3fB06Z7My'],La réévaluation des recommandations ferroviaires est maintenant complète. Consultez les évaluations actuelles ici : https://t.co/M3fB06Z7My,La valuation des recommandations ferroviaires est maintenant te Consultez les valuations actuelles ici https co M3fB06Z7My,[],,0.0,0,0,['other'],[],fr,0.0,Neutral,BSTCanada_tweeter
4930,910,872453418211844096,2017-06-07 14:01:18,['https://t.co/FE6Bm3Gke'],Le programme #SECURITAS vous permet de signaler vos préoccupations en matière de transport en toute confiance https://t.co/FE6Bm3GkeD,Le programme SECURITAS vous permet de signaler vos occupations en de transport en toute confiance https co FE6Bm3GkeD,['#SECURITAS'],,0.0,0,0,['Economical'],"['#securitas', 'transport']",fr,0.0,Neutral,BSTCanada_tweeter
4931,911,872498697585790978,2017-06-07 17:01:14,['https://t.co/ffKOZIUpg'],Opportunité d'#emploi : Stagiaire en droit - Common Law. Posez votre candidature d’ici  le 1er juillet! https://t.co/ffKOZIUpgC,emploi Stagiaire en droit Common Law Posez votre candidature ici le 1er juillet https co ffKOZIUpgC,['#emploi'],,0.0,0,0,"['Economical', 'Social']","['opportunité', 'stagiaire', 'droit']",fr,-0.375,Negative,BSTCanada_tweeter
23817,2232,880167948152971268,2017-06-28 20:56:06,"['https://t.co/oTSnN9fBpM', 'https://t.co/R1SAV0r3XW']","Les ministres des Pêches du Canada concluent une réunion fructueuse à Whitehorse, au Yukon #CCMPA https://t.co/oTSnN9fBpM https://t.co/R1SAV0r3XW",Les ministres des du Canada concluent une union fructueuse Whitehorse au Yukon CCMPA https co oTSnN9fBpM https co R1SAV0r3XW,['#CCMPA'],,0.0,0,0,['Economical'],['ministre'],fr,0.0,Neutral,MPO_DFO_tweeter
23814,2229,880534173567651840,2017-06-29 21:11:21,['https://t.co/E41puxoukH'],Les processus environnementaux &amp; réglementaires pour les grands projets sont publiés. À vous la parole ! https://t.co/E41puxoukH,Les processus environnementaux amp glementaires pour les grands projets sont vous la parole https co E41puxoukH,[],,0.0,0,0,"['Environmental', 'Social']","['environnementaux', 'projet']",fr,0.0,Neutral,MPO_DFO_tweeter
23726,2141,875367699962097664,2017-06-15 15:01:37,"['https://t.co/mMupf1x2yL', 'https://t.co/J4lWLbTej']",Savez-vous le homard entend 👂 avec ses pattes et goûte avec ses pieds ? #JournéeNationaleHomard https://t.co/mMupf1x2yL https://t.co/J4lWLbTej0,Savez vous le homard entend avec ses pattes et te avec ses pieds eNationaleHomard https co mMupf1x2yL https co J4lWLbTej0,['#Journ'],,0.0,0,0,['other'],[],fr,0.0,Neutral,MPO_DFO_tweeter
23645,2060,870633135859523585,2017-06-02 13:28:09,['https://t.co/wFqFtqOsfr'],Le MPO est sur place ds la vallée de l'Annapolis #NouvelleÉcosse pr enquêter sur la cause de mortalité du gaspareau https://t.co/wFqFtqOsfr,Le MPO est sur place ds la de Annapolis cosse pr sur la cause de du gaspareau https co wFqFtqOsfr,['#Nouvelle'],,0.0,0,0,['Environmental'],['mpo'],fr,0.0,Neutral,MPO_DFO_tweeter
4932,912,872816454948839424,2017-06-08 14:03:53,['https://t.co/kknWinHSnL'],Aiguillage mal orienté a causé le déraillement d’un train du CN à Acton Vale (QC) en août 2016 https://t.co/kknWinHSnL,Aiguillage mal le raillement un train du CN Acton Vale QC en 2016 https co kknWinHSnL,[],,0.0,0,0,['other'],[],fr,0.0,Neutral,BSTCanada_tweeter
4933,913,872816836009762816,2017-06-08 14:05:24,['https://t.co/iKLv1XURDm'],Rapport sur le déraillement d’un train du CN à Acton Vale (QC) en août 2016 est disponible https://t.co/iKLv1XURDm,Rapport sur le raillement un train du CN Acton Vale QC en 2016 est disponible https co iKLv1XURDm,[],,0.0,0,0,['other'],[],fr,0.0,Neutral,BSTCanada_tweeter
4934,914,873170465631678466,2017-06-09 13:30:36,['https://t.co/S5K5Awm4At'],"#Stats mensuelles sur événements maritimes : 14 accidents en avr 2017, en baisse comparativement à 21 en avr 2016 https://t.co/S5K5Awm4At",Stats mensuelles sur nements maritimes 14 accidents en avr 2017 en baisse comparativement 21 en avr 2016 https co S5K5Awm4At,['#Stats'],,0.0,0,0,"['Environmental', 'Social']","['événement', 'maritime']",fr,0.0,Neutral,BSTCanada_tweeter
4935,915,874083885826658305,2017-06-12 02:00:12,['https://t.co/yqP07vtlFI'],Envoie une équipe d’enquêteurs à un accident de petit aéronef survenu dans le district de North Vancouver (C-B) https://t.co/yqP07vtlFI,Envoie une quipe un accident de petit ronef survenu dans le district de North Vancouver https co yqP07vtlFI,[],,0.0,0,0,['other'],[],fr,0.0,Neutral,BSTCanada_tweeter
4911,891,876806096140292099,2017-06-19 14:17:18,['https://t.co/9lvcq4VQjy'],Vous l'avez manqué? Voici notre rapport d'enquête sur le chavirement mortel du Léviathan II  https://t.co/9lvcq4VQjy,Vous avez Voici notre rapport sur le chavirement mortel du viathan II https co 9lvcq4VQjy,[],,0.0,0,0,['other'],[],fr,0.0,Neutral,BSTCanada_tweeter
4910,890,875714934931423232,2017-06-16 14:01:25,['https://t.co/bB3b5umNAK'],"Suivez notre blogue, L’enregistreur du BST, pour plus de récits en première personne du travail du BST https://t.co/bB3b5umNAK",Suivez notre blogue enregistreur du BST pour plus de cits en personne du travail du BST https co bB3b5umNAK,[],,0.0,0,0,['other'],[],fr,0.0,Neutral,BSTCanada_tweeter
4909,889,875405172863840257,2017-06-15 17:30:32,['https://t.co/PhUALytkHS'],"Débutez votre carrière avant d'être diplômé! Postulez pour devenir stagiaire, droit- Common Law d'ici le 1er juillet https://t.co/PhUALytkHS",butez votre avant Postulez pour devenir stagiaire droit Common Law ici le 1er juillet https co PhUALytkHS,[],,0.0,0,0,"['Economical', 'Social']","['carrière', 'stagiaire']",fr,-0.3,Neutral,BSTCanada_tweeter
2421,2421,870286350687358976,2017-06-01 14:30:09,['https://t.co/IkJcR3ZdZ'],Nous avons des centaines de rapports et de l’information sur les débouchés internationaux. Consultez-les : https://t.co/IkJcR3ZdZ0,Nous avons des centaines de rapports et de information sur les internationaux Consultez les https co IkJcR3ZdZ0,[],,0.0,0,0,['Economical'],['débouché'],fr,0.0,Neutral,AAC_Canada_tweeter
2466,2466,871803907902713856,2017-06-05 19:00:23,[],Ainsi se termine notre célébration de la #JMECan. Nous espérons que votre dose de #ScienceAg vous a plu!,Ainsi se termine notre bration de la JMECan Nous rons que votre dose de ScienceAg vous plu,"['#JMECan', '#ScienceAg']",,0.0,0,0,['Social'],['célébration'],fr,0.0,Neutral,AAC_Canada_tweeter
2465,2465,871794412451397632,2017-06-05 18:22:39,[],Combien de microorganismes une cuillérée de terre contient-elle? #JournéeMondialeDelEnvironnement,Combien de microorganismes une de terre contient elle eMondialeDelEnvironnement,['#Journ'],,0.0,0,0,['Environmental'],"['terre', '#journéemondialedelenvironnement']",fr,0.0,Neutral,AAC_Canada_tweeter
2431,2431,871763579464290304,2017-06-05 16:20:08,[],#SVQ le #GC s’est récemment engagé de nouveau à collaborer avec des douzaines de pays qui appuient les données ouvertes? #JMECan,SVQ le GC est cemment de nouveau collaborer avec des douzaines de pays qui appuient les es ouvertes JMECan,"['#SVQ', '#GC', '#JMECan']",,0.0,0,0,['Social'],['pays'],fr,0.0,Neutral,AAC_Canada_tweeter
2430,2430,871748477671395328,2017-06-05 15:20:08,[],#SVQ nous sommes un des 47 pays membres de l’Alliance mondiale de recherche sur les gaz à effet de serre en agriculture? #JMECan,SVQ nous sommes un des 47 pays membres de Alliance mondiale de recherche sur les gaz effet de serre en agriculture JMECan,"['#SVQ', '#JMECan']",,0.0,0,0,"['Economical', 'Environmental', 'Social']","['pays', 'mondiale', 'gaz_à_effet_de_serre', 'agriculture', 'agriculture']",fr,0.0,Neutral,AAC_Canada_tweeter
2429,2429,870728007576637442,2017-06-02 19:45:09,['https://t.co/uUeFgaPAOa'],Savez-vous combien il y a de microorganismes dans une cuillerée de terre? La réponse : des milliards. #AgCan https://t.co/uUeFgaPAOa,Savez vous combien il de microorganismes dans une de terre La ponse des milliards AgCan https co uUeFgaPAOa,['#AgCan'],,0.0,0,0,"['Economical', 'Environmental']","['terre', '#agcan']",fr,0.0,Neutral,AAC_Canada_tweeter
2428,2428,870709184852930565,2017-06-02 18:30:21,['https://t.co/PHMyJI89q4'],Comment obtenir un succulent hamburger à bon prix? Pour faire croître de bonnes choses : https://t.co/PHMyJI89q4 #AgCan #PartenairesAg,Comment obtenir un succulent hamburger bon prix Pour faire tre de bonnes choses https co PHMyJI89q4 AgCan PartenairesAg,"['#AgCan', '#PartenairesAg']",,0.0,0,0,['Economical'],"['croître', '#agcan']",fr,0.0,Neutral,AAC_Canada_tweeter
2427,2427,870648747155390464,2017-06-02 14:30:11,['https://t.co/R6RUzrIw0L'],Vous avez des questions sur l’exportation ou le commerce? Nous pouvons vous aider. Contactez-nous : https://t.co/R6RUzrIw0L #AgCan,Vous avez des questions sur exportation ou le commerce Nous pouvons vous aider Contactez nous https co R6RUzrIw0L AgCan,['#AgCan'],,0.0,0,0,"['Economical', 'Social']","['commerce', 'aider', '#agcan']",fr,0.0,Neutral,AAC_Canada_tweeter
