,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_comments,num_shares,num_likes,Reactions_SUM,category,matched_keywords,language,average_sentiment_score,sentiment,account_name
37952,327,1498541586883867_1611236492281042,2017-09-04 08:00:25,https://www.facebook.com/PechesOceansCanada/photos/a.1539239129480779.1073741828.1498541586883867/1611236492281042/?type=3,"Nous avons eu la chance de voir des baleines boréales durant la saison de recherche sur l'approche écosystémique de Tremblay dans le Nunavut. La baleine boréale peut peser de 75 à 100 tonnes, atteindre une longueur de 18 mètres, et vivre une centaine d'années. Elle parvient malgré tout à s'élancer en dehors de l'eau ! Génial ! 

Cette baleine fait passer l'eau à travers ses fanons en filtrant la surface de l'eau pour y trouver du zooplancton, qui joue un rôle de premier plan dans l'écosystème. Les chercheurs espèrent réussir à déterminer, grâce à des études sur le réseau trophique, si les baleines se rendent à cet endroit pour se nourrir ou simplement pour des vacances d'été.","Nous avons eu la chance de voir des baleines boréales durant la saison de recherche sur l'approche écosystémique de Tremblay dans le Nunavut. La baleine boréale peut peser de à tonnes, atteindre une longueur de mètres, et vivre une centaine d'années. Elle parvient malgré tout à s'élancer en dehors de l'eau ! Génial ! Cette baleine fait passer l'eau à travers ses fanons en filtrant la surface de l'eau pour y trouver du zooplancton, qui joue un rôle de premier plan dans l'écosystème. Les chercheurs espèrent réussir à déterminer, grâce à des études sur le réseau trophique, si les baleines se rendent à cet endroit pour se nourrir ou simplement pour des vacances d'été.",[],0.0,0.0,0,0,['Social'],['dehors'],fr,0.0,neutral,PechesOceansCanada_facebook
37953,328,1498541586883867_1627486337322724,2017-09-19 13:52:23,https://www.facebook.com/PechesOceansCanada/photos/a.1539239129480779.1073741828.1498541586883867/1627486337322724/?type=3,Venez découvrir les sciences de la mer à la Station biologique de St. Andrews à St. Andrews N-B ce samedi 23 septembre de 10 h à 15 h.  Activités scientifiques amusantes pour tous les âges! http://ow.ly/pbFn30fhdfR,Venez découvrir les sciences de la mer à la Station biologique de St. Andrews à St. Andrews N-B ce samedi septembre de h à h. Activités scientifiques amusantes pour tous les âges!,[],0.0,0.0,0,0,"['Economical', 'Environmental', 'Social']","['découvrir', 'mer', 'activité', 'scientifique', 'scientifique', 'scientifique']",fr,0.0,neutral,PechesOceansCanada_facebook
37955,330,1498541586883867_1626479277423430,2017-09-18 14:00:19,https://www.facebook.com/PechesOceansCanada/photos/a.1623388847732473.1073741858.1498541586883867/1626479267423431/?type=3,C’est la Semaine de la culture scientifique! Découvrez quelques-uns de nos scientifiques qui contribuent à l’excellence scientifique d’un océan à l’autre. http://ow.ly/7VOi30fbV2K,C’est la Semaine de la culture scientifique! Découvrez quelques-uns de nos scientifiques qui contribuent à l’excellence scientifique d’un océan à l’autre.,[],0.0,0.0,0,0,"['Economical', 'Environmental', 'Social']","['culture', 'scientifique', 'scientifique', 'scientifique', 'découvrez', 'scientifique', 'scientifique', 'scientifique', 'scientifique', 'scientifique', 'scientifique', 'océan']",fr,0.0,neutral,PechesOceansCanada_facebook
37958,333,1498541586883867_1620996431305048,2017-09-13 11:27:07,https://www.facebook.com/EurekaCanadaFrancais/photos/a.117394968323851.16505.101966663200015/1562076450522355/?type=3,,,[],0.0,0.0,0,0,['other'],[],tl,0.0,neutral,PechesOceansCanada_facebook
2105,2105,908699539506438146,2017-09-15 14:30:27,"['https://t.co/l4EAf9hpG', 'https://t.co/ZwXa5lIu5g']",L’#AECG devrait ouvrir de nouveaux débouchés en #UE pour les #PME #acéricoles cdn! Pour plus d’info : https://t.co/l4EAf9hpGc #AgCan https://t.co/ZwXa5lIu5g,AECG devrait ouvrir de nouveaux en UE pour les PME ricoles cdn Pour plus info https co l4EAf9hpGc AgCan https co ZwXa5lIu5g,"['#AECG', '#UE', '#PME', '#ac', '#AgCan']",,0.0,0,0,['Economical'],"['débouché', '#ue', '#pme', '#agcan']",fr,0.0,Neutral,AAC_Canada_tweeter
2104,2104,910564549606170625,2017-09-20 18:01:20,[],Bienvenue à notre séance de clavardage sur l’#alimentation de précision pour les bovins! #AgCan #ParlonsAP,Bienvenue notre ance de clavardage sur alimentation de cision pour les bovins AgCan ParlonsAP,"['#alimentation', '#AgCan', '#ParlonsAP']",,0.0,0,0,['Economical'],['#agcan'],fr,0.0,Neutral,AAC_Canada_tweeter
2103,2103,910547452352135168,2017-09-20 16:53:24,['https://t.co/iOOPgW8esW'],Le GC fournit 461k$ à @CanadianOrganic pour aider le secteur à faire la transition à l’agriculture biologique https://t.co/iOOPgW8esW,Le GC fournit 461k CanadianOrganic pour aider le secteur faire la transition agriculture biologique https co iOOPgW8esW,[],,0.0,0,0,"['Economical', 'Social']","['aider', 'secteur']",fr,0.0,Neutral,AAC_Canada_tweeter
2102,2102,910539097432879104,2017-09-20 16:20:12,"['https://t.co/4Akt6rzSJ', 'https://t.co/HTjghP7Kwj']",Des canneberges dans les aliments pour volailles? Elles aident à prévenir des maladies avicoles! https://t.co/4Akt6rzSJu #AgCan https://t.co/HTjghP7Kwj,Des canneberges dans les aliments pour volailles Elles aident venir des maladies avicoles https co 4Akt6rzSJu AgCan https co HTjghP7Kwj,['#AgCan'],,0.0,0,0,"['Economical', 'Social']","['canneberges', 'aliment', '#agcan']",fr,0.0,Neutral,AAC_Canada_tweeter
2121,2121,907657614187786240,2017-09-12 17:30:13,"['https://t.co/5QCKYtfqsn', 'https://t.co/AS6DuqxOg']","Nous avons de l’info, des conseils et plus dans notre nouvel aperçu du commerce électronique aux #USA. https://t.co/5QCKYtfqsn #AgCan https://t.co/AS6DuqxOg0",Nous avons de info des conseils et plus dans notre nouvel du commerce lectronique aux USA https co 5QCKYtfqsn AgCan https co AS6DuqxOg0,"['#USA', '#AgCan']",,0.0,0,0,['Economical'],"['commerce_électronique', '#agcan']",fr,0.0,Neutral,AAC_Canada_tweeter
2122,2122,907680331863613440,2017-09-12 19:00:29,"['https://t.co/xpjZOELxJh', 'https://t.co/y3bcy4qzOy']",Exportateurs canadiens de produits de la mer : découvrez les avantages de l’#AECG : https://t.co/xpjZOELxJh https://t.co/y3bcy4qzOy,Exportateurs canadiens de produits de la mer couvrez les avantages de AECG https co xpjZOELxJh https co y3bcy4qzOy,['#AECG'],,0.0,0,0,"['Economical', 'Environmental', 'Social']","['exportateur', 'produit', 'mer', 'découvrez']",fr,0.0,Neutral,AAC_Canada_tweeter
2123,2123,908370244372193281,2017-09-14 16:41:57,['https://t.co/mhDz6JDbyi'],Le #GC et @MBGovAg investissent plus de 880 000 $ dans des projets axés sur l’environnement. # AgCan  #MBAg https://t.co/mhDz6JDbyi,Le GC et MBGovAg investissent plus de 880 000 dans des projets sur environnement AgCan MBAg https co mhDz6JDbyi,"['#GC', '#', '#MBAg']",,0.0,0,0,['Social'],['projet'],fr,0.0,Neutral,AAC_Canada_tweeter
2136,2136,908367399686156288,2017-09-14 16:30:39,"['https://t.co/4NFuqSByfq', 'https://t.co/GAuDfo3Y8E']",1957 : Nouvelles méthodes de plantation réduisant la dépendance aux pesticides chimiques. Chronologie sur l’#AgCan : https://t.co/4NFuqSByfq https://t.co/GAuDfo3Y8E,1957 Nouvelles thodes de plantation duisant la pendance aux pesticides chimiques Chronologie sur AgCan https co 4NFuqSByfq https co GAuDfo3Y8E,['#AgCan'],,0.0,0,0,['Environmental'],['réduisant'],fr,0.0,Neutral,AAC_Canada_tweeter
37428,2809,905098349308760064,2017-09-05 16:00:37,"['https://t.co/n4MmFvnHVp', 'https://t.co/TC8NYeKs1a']",Cette Journée internationale de la charité donne du ❤️ à votre site favori avec nos opportunités volontaires! 🎁 https://t.co/n4MmFvnHVp https://t.co/TC8NYeKs1a,Cette internationale de la donne du votre site favori avec nos volontaires https co n4MmFvnHVp https co TC8NYeKs1a,[],,0.0,0,0,['Economical'],['opportunité'],fr,0.0,Neutral,ParcsCanada_tweeter
37534,2915,905756330270523394,2017-09-07 11:35:11,"['https://t.co/FGnnsS9Y9K', 'https://t.co/rAbze5YyQ']","Géocachette, observation d’oiseaux, randonnée, histoire et architecture, de tout pour tous, au @LHNCanalSault! https://t.co/FGnnsS9Y9K https://t.co/rAbze5YyQD",ocachette observation oiseaux histoire et architecture de tout pour tous au LHNCanalSault https co FGnnsS9Y9K https co rAbze5YyQD,[],,0.0,0,0,['other'],[],fr,0.0,Neutral,ParcsCanada_tweeter
37545,2926,906517764797550592,2017-09-09 14:00:52,"['https://t.co/azmWe1wVmK', 'https://t.co/4Uw1Rb24f']",Déjà cuisiné des muffins dans des oranges? Essayez cette recette de camping facile et amusante : https://t.co/azmWe1wVmK #DéfiParcs https://t.co/4Uw1Rb24fU,des muffins dans des oranges Essayez cette recette de camping facile et amusante https co azmWe1wVmK fiParcs https co 4Uw1Rb24fU,['#D'],,0.0,0,0,['Social'],['#défiparcs'],fr,0.0,Neutral,ParcsCanada_tweeter
37550,2931,906582519088328704,2017-09-09 18:18:10,[],"RT @pnlacswaterton: Résidents de Waterton, inscrivez-vous : 403-904-0021 ou mdinfo@mdpinchercreek.ab.ca",RT pnlacswaterton sidents de Waterton inscrivez vous 403 904 0021 ou mdinfo mdpinchercreek ab ca,[],,0.0,0,0,['other'],[],en,0.0,Neutral,ParcsCanada_tweeter
37570,2951,910187113584439296,2017-09-19 17:01:32,"['https://t.co/gCrwSJvnei', 'https://t.co/9DpBsYedXl']",Vous voulez observer les 🌟 sur la côte est? Découvrez nos évènements au @PNKouchibouguac et #Kejimkujik! https://t.co/gCrwSJvnei https://t.co/9DpBsYedXl,Vous voulez observer les sur la te est couvrez nos nements au PNKouchibouguac et Kejimkujik https co gCrwSJvnei https co 9DpBsYedXl,['#Kejimkujik'],,0.0,0,0,"['Environmental', 'Social']","['côte', 'découvrez']",fr,0.0,Neutral,ParcsCanada_tweeter
37572,2953,910301257037950976,2017-09-20 00:35:06,"['https://t.co/AFsOCsNZjx', 'https://t.co/yQIGLwXaoF']",Vous planifiez une aventure près de chez vous cet automne? 🍁🍂 Évadez-vous grâce à nos escapades de 2 à 3 jours : https://t.co/AFsOCsNZjx https://t.co/yQIGLwXaoF,Vous planifiez une aventure de chez vous cet automne vadez vous ce nos escapades de jours https co AFsOCsNZjx https co yQIGLwXaoF,[],,0.0,0,0,['Social'],['aventure'],fr,0.0,Neutral,ParcsCanada_tweeter
37577,2958,910579690653528064,2017-09-20 19:01:30,"['https://t.co/UInpAEe6Y', 'https://t.co/HXo8f25OGj']","Aujourd’hui, marchez, courez et pédalez jusqu’au @FortLangleyLHN et prenez part au Palmarès 150 pour #Canada150! https://t.co/UInpAEe6Y0 https://t.co/HXo8f25OGj",hui marchez courez et dalez au FortLangleyLHN et prenez part au 150 pour Canada150 https co UInpAEe6Y0 https co HXo8f25OGj,['#Canada150'],,0.0,0,0,['Social'],['#canada150'],fr,0.0,Neutral,ParcsCanada_tweeter
37579,2960,912421770417799168,2017-09-25 21:01:16,"['https://t.co/KVMV2cbblL', 'https://t.co/9AYYcIZta']",Cette semaine en #histoire: Peter Pond pagaie en Athabasca et intercepte la traite des fourrures! https://t.co/KVMV2cbblL https://t.co/9AYYcIZtau,Cette semaine histoire Peter Pond pagaie Athabasca intercepte traite fourrures https co KVMV2cbblL https co 9AYYcIZtau,['#histoire'],,0.0,0,0,['Social'],['#histoire'],en,0.0,Neutral,ParcsCanada_tweeter
37596,2977,907370757394767872,2017-09-11 22:30:21,['https://t.co/UBgbJuhiR'],"Des mesures exhaustives contre les incendies sont prises dans les infra. essentielles, ressources du parc &amp; la communauté @pnLacsWaterton https://t.co/UBgbJuhiR1",Des mesures exhaustives contre les incendies sont prises dans les infra essentielles ressources du parc amp la pnLacsWaterton https co UBgbJuhiR1,[],,0.0,0,0,"['Environmental', 'Social']","['ressource', 'parc', 'communauté']",fr,0.0,Neutral,ParcsCanada_tweeter
37602,2983,903977116676612096,2017-09-02 13:45:14,['https://t.co/igrwaiOrZQ'],C'est la Journée mondiale de la #barbe! Grosses barbes et histoire intéressante au LHN L’Anse aux Meadows! #LHN100 @ParcsCanadaTNL https://t.co/igrwaiOrZQ,est la mondiale de la barbe Grosses barbes et histoire ressante au LHN Anse aux Meadows LHN100 ParcsCanadaTNL https co igrwaiOrZQ,"['#barbe', '#LHN100']",,0.0,0,0,"['Economical', 'Social']","['mondiale', '#lhn100']",fr,0.0,Neutral,ParcsCanada_tweeter
2135,2135,908355982769696768,2017-09-14 15:45:17,['https://t.co/MdOnE7TqZb'],Nos chercheurs ont trouvé une façon de cultiver du maïs à Terre-Neuve! Voyez comment : https://t.co/MdOnE7TqZb #AgCan,Nos chercheurs ont une de cultiver du Terre Neuve Voyez comment https co MdOnE7TqZb AgCan,['#AgCan'],,0.0,0,0,['Economical'],['#agcan'],fr,0.0,Neutral,AAC_Canada_tweeter
2124,2124,907692204524793856,2017-09-12 19:47:40,['https://t.co/G0zxOb4'],1/2 Journée portes ouvertes à London le week-end du 16 sept. de 10 h à 16 h. https://t.co/G0zxOb4UdU,portes ouvertes London le week end du 16 sept de 10 16 https co G0zxOb4UdU,[],,0.0,0,0,['other'],[],fr,0.0,Neutral,AAC_Canada_tweeter
2134,2134,908344823509389314,2017-09-14 15:00:56,"['https://t.co/Czq5ZpAqjg', 'https://t.co/ROPoj6x5Jl']",Découvrez comment la fertilisation des sols agricoles peut jouer un rôle dans la réduction des gaz à effet de serre https://t.co/Czq5ZpAqjg https://t.co/ROPoj6x5Jl,couvrez comment la fertilisation des sols agricoles peut jouer un le dans la duction des gaz effet de serre https co Czq5ZpAqjg https co ROPoj6x5Jl,[],,0.0,0,0,"['Economical', 'Environmental', 'Social']","['découvrez', 'sol', 'gaz_à_effet_de_serre']",fr,0.0,Neutral,AAC_Canada_tweeter
2133,2133,908333310832717824,2017-09-14 14:15:11,['https://t.co/kyPU1NIjzO'],Ça bourdonne au jardin? Renseignez vous sur les pollinisateurs indigènes. Exposé #Canada150 ce soir à la FEC https://t.co/kyPU1NIjzO,bourdonne au jardin Renseignez vous sur les pollinisateurs nes Canada150 ce soir la FEC https co kyPU1NIjzO,['#Canada150'],,0.0,0,0,['Social'],"['jardin', '#canada150']",fr,0.0,Neutral,AAC_Canada_tweeter
2132,2132,908054781817749505,2017-09-13 19:48:25,['https://t.co/jKs5H0cwtL'],Venez entendre nos chercheurs vous parler de l’alimentation de précision le 20 septembre! https://t.co/jKs5H0cwtL #PFChat #AgCan,Venez entendre nos chercheurs vous parler de alimentation de cision le 20 septembre https co jKs5H0cwtL PFChat AgCan,"['#PFChat', '#AgCan']",,0.0,0,0,['Economical'],['#agcan'],fr,0.0,Neutral,AAC_Canada_tweeter
2131,2131,908042693934292994,2017-09-13 19:00:23,['https://t.co/kLAm5IPWmF'],1/2 Êtes-vous une #PME ou une #entreprisealimentaire du secteur #AgCan à la recherche de débouchés  mondiaux et de services commerciaux? https://t.co/kLAm5IPWmF,tes vous une PME ou une entreprisealimentaire du secteur AgCan la recherche de mondiaux et de services commerciaux https co kLAm5IPWmF,"['#PME', '#entreprisealimentaire', '#AgCan']",,0.0,0,0,['Economical'],"['#pme', 'secteur', '#agcan', 'débouché', 'commercial']",fr,0.0,Neutral,AAC_Canada_tweeter
2130,2130,908020017178050565,2017-09-13 17:30:16,['https://t.co/fXUkYb9T8o'],"Comme l’éclairage à DEL est l’avenir des serres #AgCan, nous étudions la façon d’en optimiser les avantages : https://t.co/fXUkYb9T8o",Comme clairage DEL est avenir des serres AgCan nous tudions la en optimiser les avantages https co fXUkYb9T8o,['#AgCan'],,0.0,0,0,['Economical'],['#agcan'],fr,0.0,Neutral,AAC_Canada_tweeter
2129,2129,908001136967385090,2017-09-13 16:15:15,['https://t.co/iMZUlMf7Z'],Êtes-vous un producteur agricole #autochtone? Faites-vous entendre au Comité consultatif national sur les programmes https://t.co/iMZUlMf7Z9,tes vous un producteur agricole autochtone Faites vous entendre au consultatif national sur les programmes https co iMZUlMf7Z9,['#autochtone'],,0.0,0,0,['Economical'],['agricole'],fr,0.0,Neutral,AAC_Canada_tweeter
2128,2128,907994260963807232,2017-09-13 15:47:56,"['https://t.co/Z5AX3XmXz', 'https://t.co/TTNyhCbkJX']",Renseignez-vous sur la protection des 🍏 et des 🍅 à notre journée portes ouvertes à London le 16 sept. https://t.co/Z5AX3XmXz9 #ScienceAg https://t.co/TTNyhCbkJX,Renseignez vous sur la protection des et des notre portes ouvertes London le 16 sept https co Z5AX3XmXz9 ScienceAg https co TTNyhCbkJX,['#ScienceAg'],,0.0,0,0,['Environmental'],['protection'],fr,0.0,Neutral,AAC_Canada_tweeter
2127,2127,907989843220877312,2017-09-13 15:30:22,['https://t.co/3yRXrSRiTS'],Nous invitons les producteurs #AgCan à nous envoyer des données sur les impacts agroclimatiques : https://t.co/3yRXrSRiTS #AgroMétéo,Nous invitons les producteurs AgCan nous envoyer des es sur les impacts agroclimatiques https co 3yRXrSRiTS,"['#AgCan', '#AgroM']",,0.0,0,0,['Economical'],['#agcan'],fr,0.0,Neutral,AAC_Canada_tweeter
2126,2126,907973822481039360,2017-09-13 14:26:43,[],1/2 Suivez le webinaire donné demain par le Service des délégués commerciaux sur la dynamique des marchés des #paysbaltes et de l’#Égypte!,Suivez le webinaire demain par le Service des commerciaux sur la dynamique des des paysbaltes et de gypte,"['#paysbaltes', '#']",,0.0,0,0,['Economical'],"['commercial', 'marché']",fr,0.0,Neutral,AAC_Canada_tweeter
2125,2125,907702894450937858,2017-09-12 20:30:08,['https://t.co/niQdcseBMk'],Les éléments graphiques gratuits de la #MarqueCanada pour différencier vos produits. En voici un exemple : https://t.co/niQdcseBMk,Les ments graphiques gratuits de la MarqueCanada pour rencier vos produits En voici un exemple https co niQdcseBMk,['#MarqueCanada'],,0.0,0,0,['Economical'],"['#marquecanada', 'produit']",fr,0.0,Neutral,AAC_Canada_tweeter
5070,1050,913837100805558272,2017-09-29 18:45:17,['https://t.co/eGamhHosmi'],"C'est quoi travailler au BST?  Voyez le profil vidéo de Wendy Jolliffe, enquêteure principale maritime https://t.co/eGamhHosmi",est quoi travailler au BST Voyez le profil de Wendy Jolliffe principale maritime https co eGamhHosmi,[],,0.0,0,0,['Environmental'],['maritime'],fr,0.0,Neutral,BSTCanada_tweeter
5083,1063,913119895344369664,2017-09-27 19:15:22,['https://t.co/lsIJFrbvOz'],Nos enquêteurs en aviation ont une grande expérience de l'industrie aéronautique. Plus d'info sur ce secteur du BST https://t.co/lsIJFrbvOz,Nos en aviation ont une grande rience de industrie ronautique Plus info sur ce secteur du BST https co lsIJFrbvOz,[],,0.0,0,0,['Economical'],['secteur'],fr,0.0,Neutral,BSTCanada_tweeter
