,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_comments,num_shares,num_likes,Reactions_SUM,category,matched_keywords,language,average_sentiment_score,sentiment,account_name
25095,358,762643438336606208,2016-08-08 13:35:39,"['https://t.co/7quY7jCocw', 'https://t.co/e4\xe2\x80\xa6']",RT @APECACanada: #LSV? Le #CanAtl est le plus grand export. de homard vivant au monde. #FruitsDeMer https://t.co/7quY7jCocw https://t.co/e4…,RT APECACanada LSV Le CanAtl est le plus grand export de homard vivant au monde FruitsDeMer https co 7quY7jCocw https co,"['#LSV', '#CanAtl', '#FruitsDeMer']",,1.0,0,1,['Economical'],['export'],fr,0.5,Positive,MPO_Golfe_tweeter
25070,333,768896247348551685,2016-08-25 19:42:05,['https://t.co/eoPAEYprk5'],#JeudiNostalgie Les quais font partie de notre histoire. Photos de Miscou circa 1936 #TBT #Golfe35 #Canada150 https://t.co/eoPAEYprk5,JeudiNostalgie Les quais font partie histoire Photos Miscou circa 1936 TBT Golfe35 Canada150 https co eoPAEYprk5,"['#JeudiNostalgie', '#TBT', '#Golfe35', '#Canada150']",,0.0,1,1,['Social'],['#canada150'],fr,0.0,Neutral,MPO_Golfe_tweeter
25069,332,768422741577981954,2016-08-24 12:20:32,['https://t.co/HdXJ3NHigJ'],Pêcher + garder le #BarRayé est interdit jusqu’au 2 sept. Signalez la #PêcheIllégale ici: https://t.co/HdXJ3NHigJ ou @NBCrimeStoppers,garder le est interdit au sept Signalez la gale ici https co HdXJ3NHigJ ou NBCrimeStoppers,"['#BarRay', '#P']",,1.0,0,1,['other'],[],fr,0.0,Neutral,MPO_Golfe_tweeter
25066,329,767767971410444288,2016-08-22 16:58:43,['https://t.co/hPgzrXZ9mQ'],"👌photos d'une #crevette et ses œufs par @biolumiJEFFence, scientifique au MPO Golfe à bord du Perley de la @GCC_CCG https://t.co/hPgzrXZ9mQ",photos une crevette et ses ufs par biolumiJEFFence scientifique au MPO Golfe bord du Perley de la https co hPgzrXZ9mQ,['#crevette'],,0.0,1,1,"['Economical', 'Environmental', 'Social']","['scientifique', 'scientifique', 'scientifique', 'mpo']",fr,0.0,Neutral,MPO_Golfe_tweeter
25783,500,770306999204610048,2016-08-29 17:07:54,['https://t.co/4b9CHd1Neh'],Peter Lawton et Callum Mireault @CanHealthyOcean examinent les fonds marins de la baie de Fundy pour la conservation https://t.co/4b9CHd1Neh,Peter Lawton Callum Mireault CanHealthyOcean examinent les fonds marins baie Fundy conservation https co 4b9CHd1Neh,[],,0.0,1,1,['Environmental'],['conservation'],en,0.0,Neutral,MPO_MAR_tweeter
15785,2026,768862842145693696,2016-08-25 17:29:21,['https://t.co/ZDtwY7X5q6'],RT @MPO_MAR: Le #NGCC Hudson a croisé le #NGCC Sir William Alexander sur le chemin du retour à #Halifax https://t.co/ZDtwY7X5q6,RT Le NGCC Hudson le NGCC Sir William Alexander sur le chemin du retour Halifax https co ZDtwY7X5q6,"['#NGCC', '#NGCC', '#Halifax']",,1.0,0,1,['other'],[],fr,0.0,Neutral,GCC_CCG_tweeter
25911,628,762689996209946624,2016-08-08 16:40:39,['https://t.co/h51yNMm5g4'],L'équipage de la GCC à bord du #NGCC Hudson exécute un exercice de sécurité sur l'eau https://t.co/h51yNMm5g4,quipage de la GCC bord du NGCC Hudson cute un exercice de sur eau https co h51yNMm5g4,['#NGCC'],,1.0,0,1,['other'],[],fr,0.0,Neutral,MPO_MAR_tweeter
25836,553,768081514731020288,2016-08-23 13:44:38,['https://t.co/rwjFRjzZEt'],"Certains spécimens ont été conservés et apportés à l’IOB et d’autres, utilisés dans le laboratoire du #NGCC Hudson https://t.co/rwjFRjzZEt",Certains cimens ont et IOB et autres dans le laboratoire du NGCC Hudson https co rwjFRjzZEt,['#NGCC'],,1.0,0,1,['other'],[],fr,0.0,Neutral,MPO_MAR_tweeter
25910,627,761622988051677184,2016-08-05 18:00:45,['https://t.co/CZLNoUkLLi'],"Lindsay Beazley, biologiste, Secteur des sciences MPO examine sur le #NGCC Hudson des échantillons du fond océanique https://t.co/CZLNoUkLLi",Lindsay Beazley biologiste Secteur des sciences MPO examine sur le NGCC Hudson des chantillons du fond anique https co CZLNoUkLLi,['#NGCC'],,1.0,0,1,"['Economical', 'Environmental']","['secteur', 'mpo']",fr,0.0,Neutral,MPO_MAR_tweeter
25909,626,761593885269364737,2016-08-05 16:05:06,['https://t.co/yuryUOghlL'],"Scientifiques/équipage du #NGCC Hudson mettant à l'eau une rosette pour recueil de données océan (temp., salinité) https://t.co/yuryUOghlL",Scientifiques quipage du NGCC Hudson mettant eau une rosette pour recueil de es temp https co yuryUOghlL,['#NGCC'],,1.0,0,1,['Environmental'],['océan'],fr,0.0,Neutral,MPO_MAR_tweeter
25908,625,761593678850842624,2016-08-05 16:04:17,['https://t.co/uCfG2NKGq'],Scientifiques sur #NGCC Hudson examinent corail fossilisé du plancher océan (env. 1 500 m prof.) au large #Bermudes https://t.co/uCfG2NKGqD,Scientifiques sur NGCC Hudson examinent corail du plancher env 500 prof au large Bermudes https co uCfG2NKGqD,"['#NGCC', '#Bermudes']",,1.0,0,1,"['Economical', 'Environmental', 'Social']","['scientifique', 'scientifique', 'scientifique', 'océan']",fr,0.21428571428571427,Neutral,MPO_MAR_tweeter
25907,624,761241390072393728,2016-08-04 16:44:25,['https://t.co/Ashv1VjKA'],"#LSV? #NGCC Hudson est en service depuis 1963, ce qui en fait un navire de 53 ans https://t.co/Ashv1VjKAc",LSV NGCC Hudson service depuis 1963 fait navire 53 ans https co Ashv1VjKAc,"['#LSV', '#NGCC']",,1.0,0,1,['other'],[],fr,0.0,Neutral,MPO_MAR_tweeter
25906,623,760524876969046016,2016-08-02 17:17:15,['https://t.co/xMjegpxRsb'],Bcp de coraux et d'éponges observés au mont sous-marin Kelvin durant la mission sci. en eau profonde du #NGCC Hudson https://t.co/xMjegpxRsb,Bcp de coraux et ponges au mont sous marin Kelvin durant la mission sci en eau profonde du NGCC Hudson https co xMjegpxRsb,['#NGCC'],,1.0,0,1,['Environmental'],['eau'],fr,0.0,Neutral,MPO_MAR_tweeter
25882,599,763371496731533312,2016-08-10 13:48:42,['https://t.co/DAQsvUSvrl'],Scientifiques espèrent apprendre comment écosystème du Gully fonctionne/soutient population de #BaleineàbecCommune https://t.co/DAQsvUSvrl,Scientifiques rent apprendre comment du Gully fonctionne soutient population de becCommune https co DAQsvUSvrl,['#Baleine'],,1.0,0,1,"['Economical', 'Environmental', 'Social']","['scientifique', 'scientifique', 'scientifique', 'écosystème', 'écosystème', 'population']",fr,0.0,Neutral,MPO_MAR_tweeter
25897,614,763027485164462080,2016-08-09 15:01:43,['https://t.co/5ym8hlPFhF'],L'équipage de la GCC a exécuté un exercice de simulation d'incendie à bord du #NGCC Hudson https://t.co/5ym8hlPFhF,quipage de la GCC un exercice de simulation incendie bord du NGCC Hudson https co 5ym8hlPFhF,['#NGCC'],,1.0,0,1,['other'],[],fr,0.0,Neutral,MPO_MAR_tweeter
25796,513,768448558945173504,2016-08-24 14:03:08,['https://t.co/55WYLAZ9j7'],Photos prises du premier relevé dans le canyon Logan durant la mission scientifique en eau profonde du #NGCC Hudson https://t.co/55WYLAZ9j7,Photos prises du premier dans le canyon Logan durant la mission scientifique en eau profonde du NGCC Hudson https co 55WYLAZ9j7,['#NGCC'],,1.0,0,1,"['Economical', 'Environmental', 'Social']","['scientifique', 'scientifique', 'scientifique', 'eau']",fr,0.0,Neutral,MPO_MAR_tweeter
25786,503,770678854130294784,2016-08-30 17:45:32,['https://t.co/EWLm8I5fpe'],Équipement déployé au large de l'île Haute dans la baie de Fundy à partir du #NGCC Needler https://t.co/EWLm8I5fpe,quipement au large de le Haute dans la baie de Fundy partir du NGCC Needler https co EWLm8I5fpe,['#NGCC'],,1.0,0,1,['Economical'],['équipement'],fr,0.21428571428571427,Neutral,MPO_MAR_tweeter
25912,629,762702503448371200,2016-08-08 17:30:21,['https://t.co/ZI3ZgNDvvZ'],Ornithologue à bord a repéré un fou brun (grand oiseau de mer) se faisant transporter par le #NGCC Hudson https://t.co/ZI3ZgNDvvZ,Ornithologue bord un fou brun grand oiseau de mer se faisant transporter par le NGCC Hudson https co ZI3ZgNDvvZ,['#NGCC'],,0.0,1,1,['Environmental'],"['oiseau', 'mer']",fr,0.5,Positive,MPO_MAR_tweeter
26942,536,771084098257448961,2016-08-31 20:35:49,['https://t.co/LaUi790PAw'],"Amende de 77 500 $ imposée à une entreprise de commerce des fruits de mer Richmond, NG Fung Enterprises https://t.co/LaUi790PAw",Amende de 77 500 une entreprise de commerce des fruits de mer Richmond NG Fung Enterprises https co LaUi790PAw,[],,1.0,0,1,"['Economical', 'Environmental']","['entreprise', 'commerce', 'mer']",fr,0.0,Neutral,MPO_Pacifique_tweeter
26944,538,769581559246688256,2016-08-27 17:05:16,['https://t.co/AhhORAq6bp'],Les amendes minimales pour #pêcher près des #coraux d’éponges siliceuses sont de 250 $. Connaître les fermetures : https://t.co/AhhORAq6bp,Les amendes minimales pour des coraux ponges siliceuses sont de 250 tre les fermetures https co AhhORAq6bp,"['#p', '#coraux']",,0.0,1,1,['other'],[],fr,0.0,Neutral,MPO_Pacifique_tweeter
26966,560,769232675869687808,2016-08-26 17:58:56,[],RT @GCC_CCG: #VendrediAmusant Le Collège #GCC a participé à la production @AmazingRaceCDA! Tellement excitant! Ne manquez l’épisode de mard…,RT VendrediAmusant Le ge GCC la production AmazingRaceCDA Tellement excitant Ne manquez pisode de,"['#VendrediAmusant', '#GCC']",,1.0,0,1,['other'],[],fr,0.0,Neutral,MPO_Pacifique_tweeter
26968,562,767037262450331648,2016-08-20 16:35:08,[],Aidez à préserver #saumonFraser pour les générations futures 🐟❤ Appelez au 1-800-465-4336 pour signaler la pêche illégale au #saumon,Aidez server saumonFraser pour les rations futures Appelez au 800 465 4336 pour signaler la gale au saumon,"['#saumonFraser', '#saumon']",,0.0,1,1,['other'],[],fr,0.0,Neutral,MPO_Pacifique_tweeter
37597,2978,765633312559919104,2016-08-16 19:36:21,"['https://t.co/KUI8ugQBJa', 'https://t.co/pMbf1eRN7K']",Voici dix endroits où observer des oiseaux pour célébrer les 100 ans de leur conservation!  https://t.co/KUI8ugQBJa https://t.co/pMbf1eRN7K,Voici dix endroits observer des oiseaux pour brer les 100 ans de leur conservation https co KUI8ugQBJa https co pMbf1eRN7K,[],,0.0,0,0,"['Environmental', 'Social']","['oiseau', 'célébrer', 'conservation']",fr,0.0,Neutral,ParcsCanada_tweeter
37624,3005,764847867743928320,2016-08-14 15:35:16,"['https://t.co/wcOkqOmmNw', 'https://t.co/A2naX4jgrS']",Rapprochez-vous de la #nature dans les endroits les plus magnifiques au pays. #serapprocher https://t.co/wcOkqOmmNw https://t.co/A2naX4jgrS,Rapprochez nature les endroits les plus magnifiques pays serapprocher https co wcOkqOmmNw https co A2naX4jgrS,"['#nature', '#serapprocher']",,0.0,0,0,"['Environmental', 'Social']","['#nature', 'pays']",fr,0.0,Neutral,ParcsCanada_tweeter
37622,3003,764143229256212481,2016-08-12 16:55:17,['https://t.co/b76Se0zADY'],Nos étudiants acquièrent de l’expérience cet été dans des emplois verts! #DejaLeaders https://t.co/b76Se0zADY,Nos tudiants rent de rience cet dans des emplois verts DejaLeaders https co b76Se0zADY,['#DejaLeaders'],,0.0,0,0,"['Economical', 'Social']","['étudiant', 'emploi']",fr,0.0,Neutral,ParcsCanada_tweeter
37620,3001,764201130280808448,2016-08-12 20:45:22,['https://t.co/LoHiWgKFLX'],#ParcsCanada crée des emplois verts et des possibilités pour les #jeunes! #DejaLeaders https://t.co/LoHiWgKFLX,ParcsCanada des emplois verts et des pour les jeunes DejaLeaders https co LoHiWgKFLX,"['#ParcsCanada', '#jeunes', '#DejaLeaders']",,0.0,0,0,"['Economical', 'Environmental']","['#parcscanada', 'emploi']",fr,0.0,Neutral,ParcsCanada_tweeter
37615,2996,764522344501092353,2016-08-13 18:01:45,"['https://t.co/ArAw8bn2dQ', 'https://t.co/xomLWPL9DW']",Plaisantes et #GRATUITES! Voici nos toutes dernières #applications mobiles: https://t.co/ArAw8bn2dQ https://t.co/xomLWPL9DW,Plaisantes et GRATUITES Voici nos toutes res applications mobiles https co ArAw8bn2dQ https co xomLWPL9DW,"['#GRATUITES', '#applications']",,0.0,0,0,['other'],[],fr,0.0,Neutral,ParcsCanada_tweeter
37614,2995,764558443944501248,2016-08-13 20:25:12,['https://t.co/cu8X7qWXoP'],Célébrez les grands espaces du Canada! Participez au #ConcoursLeclerc et courez la chance de #gagner : https://t.co/cu8X7qWXoP,brez les grands espaces du Canada Participez au ConcoursLeclerc et courez la chance de gagner https co cu8X7qWXoP,"['#ConcoursLeclerc', '#gagner']",,0.0,0,0,['Social'],"['célébrez', 'participez']",fr,0.0,Neutral,ParcsCanada_tweeter
37598,2979,765621742886944769,2016-08-16 18:50:22,"['https://t.co/ahWcPWxBIv', 'https://t.co/QD8Gnw9GM3']",Réponse : https://t.co/ahWcPWxBIv Découvrez l'histoire de la Station d’étude des rayons cosmiques du Mont-Sulphur : https://t.co/QD8Gnw9GM3,ponse https co ahWcPWxBIv couvrez histoire de la Station tude des rayons cosmiques du Mont Sulphur https co QD8Gnw9GM3,[],,0.0,0,0,['Social'],['découvrez'],fr,0.0,Neutral,ParcsCanada_tweeter
37530,2911,769930161059991552,2016-08-28 16:10:29,"['https://t.co/0ybpAGzsHB', 'https://t.co/QDCwsYGiTy']",Comment garder les enfants heureux en #camping? Voici les conseils de @CBCPEI : https://t.co/0ybpAGzsHB (angl.) https://t.co/QDCwsYGiTy,Comment garder les enfants heureux camping Voici les conseils CBCPEI https co 0ybpAGzsHB angl https co QDCwsYGiTy,['#camping'],,0.0,0,0,['Social'],['enfant'],fr,0.0,Neutral,ParcsCanada_tweeter
37594,2975,764041319794610190,2016-08-12 10:10:20,['https://t.co/DqKhrfdPa'],Nous sommes fiers des étudiants de #ParcsCanada - tous des leaders! #DejaLeaders https://t.co/DqKhrfdPa8,Nous sommes fiers des tudiants de ParcsCanada tous des leaders DejaLeaders https co DqKhrfdPa8,"['#ParcsCanada', '#DejaLeaders']",,0.0,0,0,"['Environmental', 'Social']","['étudiant', '#parcscanada']",fr,0.0,Neutral,ParcsCanada_tweeter
37590,2971,762378183882792960,2016-08-07 20:01:37,"['https://t.co/bN3XlJ1hrq', 'https://t.co/eB0s8kR3N']",#SVQ qu'il est possible de passer la nuit dans une #oTENKik au @LHNFortLangley? https://t.co/bN3XlJ1hrq (angl.) https://t.co/eB0s8kR3N1,SVQ possible passer nuit oTENKik LHNFortLangley https co bN3XlJ1hrq angl https co eB0s8kR3N1,"['#SVQ', '#oTENKik']",,0.0,0,0,['other'],[],en,0.0,Neutral,ParcsCanada_tweeter
46455,2805,769505136267919361,2016-08-27 12:01:35,['https://t.co/frlMOkx9IQ'],"Vous croyez qu’un #véhicule, pneu ou #SiègedAuto a un défaut de fabrication lié à la #sécurité? Dites-le-nous.  https://t.co/frlMOkx9IQ",Vous croyez un hicule pneu ou gedAuto un faut de fabrication la Dites le nous https co frlMOkx9IQ,"['#v', '#Si', '#s']",,0.0,0,0,['other'],[],fr,0.0,Neutral,Transports_gc_tweeter
46451,2801,770411068892057600,2016-08-30 00:01:27,"['https://t.co/fBu1VVbbkZ', 'https://t.co/HTW0FBJoKH']",Vous prévoyez faire un tour de #montgolfière bientôt? Guide du passager :  https://t.co/fBu1VVbbkZ https://t.co/HTW0FBJoKH,Vous voyez faire un tour de Guide du passager https co fBu1VVbbkZ https co HTW0FBJoKH,['#montgolfi'],,0.0,0,0,['Social'],['passager'],fr,0.0,Neutral,Transports_gc_tweeter
46448,2798,771015406974894080,2016-08-31 16:02:52,"['https://t.co/vrl2w3ZbNy', 'https://t.co/11LqWvebW']",Service de paiement en ligne pour payer les frais d’immatriculation de votre #bateau: https://t.co/vrl2w3ZbNy https://t.co/11LqWvebW8,Service de paiement en ligne pour payer les frais immatriculation de votre bateau https co vrl2w3ZbNy https co 11LqWvebW8,['#bateau'],,0.0,0,0,['other'],[],fr,0.0,Neutral,Transports_gc_tweeter
46440,2790,770713245967609856,2016-08-30 20:02:11,[],Réponse à la question d’ajd : A. Un train peut prendre jusqu’à 2 km pour arriver à un arrêt complet.,ponse la question ajd Un train peut prendre km pour arriver un complet,[],,0.0,0,0,['other'],[],fr,0.0,Neutral,Transports_gc_tweeter
46366,2716,760445475761876992,2016-08-02 12:01:44,['https://t.co/Kr93aK7Bz'],#LSV @StJohnsRegatta est l’événement sportif le plus ancien en Amérique du Nord. La 1re course remonte à 1816! https://t.co/Kr93aK7BzD,LSV StJohnsRegatta est nement sportif le plus ancien en rique du Nord La 1re course remonte 1816 https co Kr93aK7BzD,['#LSV'],,0.0,0,0,['Social'],['nord'],fr,0.0,Neutral,Transports_gc_tweeter
46364,2714,760807885425246208,2016-08-03 12:01:49,['https://t.co/xscYSpDURg'],#LeSaviezVous? Notre #ÉquipeDuPNSA travaille avec de nombreux organismes pour protéger les eaux canadiennes. https://t.co/xscYSpDURg,LeSaviezVous Notre quipeDuPNSA travaille avec de nombreux organismes pour ger les eaux canadiennes https co xscYSpDURg,"['#LeSaviezVous', '#']",,0.0,0,0,['Environmental'],"['protéger', 'eau']",fr,0.0,Neutral,Transports_gc_tweeter
46363,2713,760868526097895425,2016-08-03 16:02:47,"['https://t.co/XOv6axLPmi', 'https://t.co/POodXqj2us']",Quelle partie du corps perd sa chaleur le plus vite? https://t.co/XOv6axLPmi #hypothermie #SécuritéNautique https://t.co/POodXqj2us,Quelle partie du corps perd sa chaleur le plus vite https co XOv6axLPmi hypothermie Nautique https co POodXqj2us,"['#hypothermie', '#S']",,0.0,0,0,['other'],[],fr,0.0,Neutral,Transports_gc_tweeter
46335,2685,768508287465713664,2016-08-24 18:00:28,['https://t.co/ZUGizg8G9J'],Nous sommes heureux de voir que @flyYQY a maintenant un panneau #DronesInterdits. #YQY #NouvelleEcosse #SydneyNS https://t.co/ZUGizg8G9J,heureux voir flyYQY maintenant panneau DronesInterdits YQY NouvelleEcosse SydneyNS https co ZUGizg8G9J,"['#DronesInterdits', '#YQY', '#NouvelleEcosse', '#SydneyNS']",,0.0,0,0,['other'],[],fr,0.0,Neutral,Transports_gc_tweeter
46334,2684,761230716080361472,2016-08-04 16:02:00,['https://t.co/rSi4lRAi'],#Rio2016: Vive nos athlètes @OlympiqueCanada! Vivez des moments inoubliables et soyez prudent! 👊 #LePaysAvecVous https://t.co/rSi4lRAi89,Rio2016 Vive nos tes OlympiqueCanada Vivez des moments inoubliables et soyez prudent LePaysAvecVous https co rSi4lRAi89,"['#Rio2016', '#LePaysAvecVous']",,0.0,0,0,['other'],[],fr,0.0,Neutral,Transports_gc_tweeter
46332,2682,766062350126485504,2016-08-18 00:01:11,['https://t.co/jyYlTYB'],"#LeSaviezVous? Oies, mouettes, coyotes + chevreuils présentent les plus grands risques pour les aéroports #canadiens https://t.co/jyYlTYBDDc",LeSaviezVous Oies mouettes coyotes chevreuils sentent les plus grands risques pour les roports canadiens https co jyYlTYBDDc,"['#LeSaviezVous', '#canadiens']",,0.0,0,0,['other'],[],fr,0.0,Neutral,Transports_gc_tweeter
46331,2681,766247165421314052,2016-08-18 12:15:35,[],D’où vient la première pilote nord-américaine à avoir travaillé pour une cie aérienne commerciale? ✈,vient la pilote nord ricaine avoir pour une cie rienne commerciale,[],,0.0,0,0,['Economical'],['commercial'],fr,0.0,Neutral,Transports_gc_tweeter
46328,2678,766305113854078976,2016-08-18 16:05:51,[],"Réponse: D. En 1973, Rosella Bjornson de Lethbridge: 1re femme à devenir pilote pour une cie aérienne commerciale en Amér. du N.",ponse En 1973 Rosella Bjornson de Lethbridge 1re femme devenir pilote pour une cie rienne commerciale en du,[],,0.0,0,0,"['Economical', 'Social']","['femme', 'commercial']",fr,0.0,Neutral,Transports_gc_tweeter
46327,2677,766364144194945024,2016-08-18 20:00:24,"['https://t.co/zh62BEKSZ', 'https://t.co/VDlIWoUP1s']",#Rappel: Arctic Cat HDX 700. L'accélérateur pourrait ne pas revenir en position initiale. https://t.co/zh62BEKSZ8 https://t.co/VDlIWoUP1s,Rappel Arctic Cat HDX 700 rateur pourrait ne pas revenir en position initiale https co zh62BEKSZ8 https co VDlIWoUP1s,['#Rappel'],,0.0,0,0,['other'],[],en,0.0,Neutral,Transports_gc_tweeter
46324,2674,766726779289608192,2016-08-19 20:01:23,"['https://t.co/OxgYQV8eQz', 'https://t.co/7vhzuGWGQk']",La réponse d’ajd est D https://t.co/OxgYQV8eQz . Un permis d’embarcation de plaisance est valide pour 10 ans. https://t.co/7vhzuGWGQk,La ponse ajd est https co OxgYQV8eQz Un permis embarcation de plaisance est valide pour 10 ans https co 7vhzuGWGQk,[],,0.0,0,0,['other'],[],fr,0.0,Neutral,Transports_gc_tweeter
