,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_comments,num_shares,num_likes,Reactions_SUM,category,matched_keywords,language,average_sentiment_score,sentiment,account_name
37066,2447,827185297322541058,2017-02-02 16:01:57,"['https://t.co/gV1wG1Fex', 'https://t.co/9j3xFREvPR']",#Neige? Quelle neige? Voici une liste d'activités hivernales qui feront ressortir le #canadien en vous! https://t.co/gV1wG1FexC https://t.co/9j3xFREvPR,Neige Quelle neige Voici une liste hivernales qui feront ressortir le canadien en vous https co gV1wG1FexC https co 9j3xFREvPR,"['#Neige', '#canadien']",,0.0,1,1,['other'],[],fr,0.0,Neutral,ParcsCanada_tweeter
37065,2446,827947492151013377,2017-02-04 18:30:39,"['https://t.co/mVsDRpSu7T', 'https://t.co/ncW2cF2oLx']",Échangez avec des gardiens haïdas et  découvrez une culture vieille de 12 000 ans à la #RPNGwaiiHaanas! https://t.co/mVsDRpSu7T https://t.co/ncW2cF2oLx,changez avec des gardiens das et couvrez une culture vieille de 12 000 ans la RPNGwaiiHaanas https co mVsDRpSu7T https co ncW2cF2oLx,['#RPNGwaiiHaanas'],,0.0,1,1,['Social'],"['découvrez', 'culture']",fr,0.0,Neutral,ParcsCanada_tweeter
37064,2445,828309868830457858,2017-02-05 18:30:36,"['https://t.co/4tfIR7skyh', 'https://t.co/G8tTgXox36']",Vous connaissez une classe de 2e sec./8e année qui aimerait gagner un voyage au LHN de Port-Royal? https://t.co/4tfIR7skyh @passeportparcs https://t.co/G8tTgXox36,Vous connaissez une classe de 2e sec 8e qui aimerait gagner un voyage au LHN de Port Royal https co 4tfIR7skyh passeportparcs https co G8tTgXox36,[],,1.0,0,1,['other'],[],fr,0.0,Neutral,ParcsCanada_tweeter
37063,2444,828325004760735744,2017-02-05 19:30:45,"['https://t.co/QcX439mAga', 'https://t.co/k3EcGCh4rB']",Le #PNIvvavik est un de nos #TrésorsCachés! Visitez-le lors d'une excursion #ÀlaisedanslArctique : https://t.co/QcX439mAga https://t.co/k3EcGCh4rB,Le PNIvvavik est un de nos Visitez le lors une excursion laisedanslArctique https co QcX439mAga https co k3EcGCh4rB,"['#PNIvvavik', '#Tr', '#']",,1.0,0,1,['other'],[],fr,0.0,Neutral,ParcsCanada_tweeter
37062,2443,828604585199681536,2017-02-06 14:01:42,"['https://t.co/yakb5VNotW', 'https://t.co/Il7oEd105H']",Cette semaine en #histoire : Efisga ? « Canada » serait peut-être mieux https://t.co/yakb5VNotW https://t.co/Il7oEd105H,Cette semaine en histoire Efisga Canada serait peut mieux https co yakb5VNotW https co Il7oEd105H,['#histoire'],,0.0,1,1,['Social'],['#histoire'],fr,0.0,Neutral,ParcsCanada_tweeter
37059,2440,828989567206305792,2017-02-07 15:31:29,['https://t.co/JcPMtNDrqh'],"RT @Passeport2017: À lire à l'heure du lunch: évadez-vous du côté du parc national des Prairies: https://t.co/JcPMtNDrqh

cc. @ParcsCanada…",RT Passeport2017 lire heure du lunch vadez vous du du parc national des Prairies https co JcPMtNDrqh cc,[],,1.0,0,1,['Social'],['parc_national'],fr,0.0,Neutral,ParcsCanada_tweeter
37058,2439,829159133039435776,2017-02-08 02:45:17,"['https://t.co/ioyVDgwfkg', 'https://t.co/5mLevkBsMg']",Choisissez l'endroit parfait de @ParcsCanada à https://t.co/ioyVDgwfkg visiter en 2017 . Voici des #conseils pour préparer votre voyage! https://t.co/5mLevkBsMg,Choisissez endroit parfait de ParcsCanada https co ioyVDgwfkg visiter en 2017 Voici des conseils pour parer votre voyage https co 5mLevkBsMg,['#conseils'],,1.0,0,1,['Environmental'],['parcscanada'],fr,0.0,Neutral,ParcsCanada_tweeter
37057,2438,829314323633864705,2017-02-08 13:01:57,"['https://t.co/mVsDRpSu7T', 'https://t.co/7COyUiwxuZ']",Tirez au canon ou au mousquet au #LHNForteressedeLouisbourg pour découvrir concrètement l'#histoire du Canada : https://t.co/mVsDRpSu7T https://t.co/7COyUiwxuZ,Tirez au canon ou au mousquet au LHNForteressedeLouisbourg pour couvrir tement histoire du Canada https co mVsDRpSu7T https co 7COyUiwxuZ,"['#LHNForteressedeLouisbourg', '#histoire']",,0.0,1,1,['Social'],['découvrir'],fr,0.0,Neutral,ParcsCanada_tweeter
37056,2437,829782373382365184,2017-02-09 20:01:49,"['https://t.co/JkJbOBDia', 'https://t.co/Rz00oI4T0a']",Ce bricolage de baleines du #parcmarinSSL est parfait pour la #StValentin! #coeurs #ClubParka https://t.co/JkJbOBDiau https://t.co/Rz00oI4T0a,bricolage baleines parcmarinSSL parfait StValentin coeurs ClubParka https co JkJbOBDiau https co Rz00oI4T0a,"['#parcmarinSSL', '#StValentin', '#coeurs', '#ClubParka']",,1.0,0,1,['other'],[],fr,0.0,Neutral,ParcsCanada_tweeter
37055,2436,827207671606542341,2017-02-02 17:30:52,"['https://t.co/1MPvs2qPaK', 'https://t.co/H7MxQO5zl']","L’année 2017 est ici, et la #CarteDécouverte 2017 aussi! Avez-vous commandé la vôtre? #MontrezVotreCarte https://t.co/1MPvs2qPaK https://t.co/H7MxQO5zl8",2017 est ici et la couverte 2017 aussi Avez vous la tre MontrezVotreCarte https co 1MPvs2qPaK https co H7MxQO5zl8,"['#CarteD', '#MontrezVotreCarte']",,0.0,1,1,['Environmental'],['#cartedécouverte'],fr,0.0,Neutral,ParcsCanada_tweeter
37210,2591,836388083251699712,2017-02-28 01:30:33,"['https://t.co/pd5U1SqNg6', 'https://t.co/hb0Dlewx3n']",#PatrimoineGourmand : Soupe au mufle d’orignal de Marm Bailey! Cette recette a + de 200 ans! https://t.co/pd5U1SqNg6 https://t.co/hb0Dlewx3n,PatrimoineGourmand Soupe au mufle orignal de Marm Bailey Cette recette de 200 ans https co pd5U1SqNg6 https co hb0Dlewx3n,['#PatrimoineGourmand'],,0.0,1,1,['other'],[],fr,0.0,Neutral,ParcsCanada_tweeter
37067,2448,830824098611752961,2017-02-12 17:01:15,"['https://t.co/ibQCL2t0bj', 'https://t.co/d0lwHd9rF6']",".@PNPukaskwa est l'endroit parfait pour découvrir la culture anishinaabe. De plus, le parc est ouvert toute l'année! https://t.co/ibQCL2t0bj https://t.co/d0lwHd9rF6",PNPukaskwa est endroit parfait pour couvrir la culture anishinaabe De plus le parc est ouvert toute https co ibQCL2t0bj https co d0lwHd9rF6,[],,0.0,1,1,"['Environmental', 'Social']","['découvrir', 'culture', 'parc']",fr,0.0,Neutral,ParcsCanada_tweeter
21178,1063,830573605197053954,2017-02-12 00:25:53,[],RT @MPO_Science: 1 jour pour #FemmesenScience n’est pas assez. Nous présenterons chaque jour les chercheuses du MPO jusqu’à la #JIF2017 #Jo…,RT jour pour FemmesenScience est pas assez Nous senterons chaque jour les chercheuses du MPO la JIF2017,"['#FemmesenScience', '#JIF2017', '#Jo']",,1.0,0,1,"['Environmental', 'Social']","['mpo', '#jif2017']",fr,0.0,Neutral,MPO_Centre_tweeter
25991,708,829340483541405698,2017-02-08 14:45:54,[],RT @MPO_Science: Trop long d’attendre la présentation de la scientifique Moors-Murphy ce vendredi? Apprenez-en plus sur sa recherche https:…,RT Trop long attendre la sentation de la scientifique Moors Murphy ce vendredi Apprenez en plus sur sa recherche https,[],,1.0,0,1,"['Economical', 'Environmental', 'Social']","['scientifique', 'scientifique', 'scientifique']",fr,-0.05,Neutral,MPO_MAR_tweeter
25987,704,830037825106096128,2017-02-10 12:56:53,[],La base de la #GCC à Saint John est fermé aujourd'hui jusqu'à midi,La base de la GCC Saint John est aujourd hui jusqu midi,['#GCC'],,1.0,0,1,['other'],[],fr,-0.8,Negative,MPO_MAR_tweeter
25977,694,830084507793555456,2017-02-10 16:02:23,['https://t.co/VehvlDEQ9t'],RT @MPO_Science: Rappel: Notre scientifique Moors-Murphy parle des appels des baleines avec @EBTSOYP à 10h30 HE https://t.co/VehvlDEQ9t #Jo…,RT Rappel Notre scientifique Moors Murphy parle des appels des baleines avec EBTSOYP 10h30 https co VehvlDEQ9t,['#Jo'],,1.0,0,1,"['Economical', 'Environmental', 'Social']","['scientifique', 'scientifique', 'scientifique']",fr,0.0,Neutral,MPO_MAR_tweeter
25972,689,826881911507263488,2017-02-01 19:56:25,[],"L'activité présumée a été portée à l'attention des agents des pêches du MPO, qui sont intervenus immédiatement",attention des agents des du MPO qui sont intervenus diatement,[],,1.0,0,1,['Environmental'],['mpo'],fr,0.0,Neutral,MPO_MAR_tweeter
25971,688,826881977475276800,2017-02-01 19:56:40,[],L'affaire est actuellement devant les tribunaux et le MPO ne peut fournir de renseignements supplémentaires pour l'instant,affaire est actuellement devant les tribunaux et le MPO ne peut fournir de renseignements mentaires pour instant,[],,1.0,0,1,['Environmental'],['mpo'],fr,0.0,Neutral,MPO_MAR_tweeter
25967,684,826881789566259201,2017-02-01 19:55:56,['https://t.co/mdL8YJcl0Y'],"Pour obtenir plus de renseignements sur le Règlement sur les mammifères marins, allez sur https://t.co/mdL8YJcl0Y",Pour obtenir plus de renseignements sur le glement sur les res marins allez sur https co mdL8YJcl0Y,[],,1.0,0,1,['other'],[],fr,0.0,Neutral,MPO_MAR_tweeter
25965,682,827928326874492932,2017-02-04 17:14:29,['https://t.co/po7zsdW866'],Le MPO présente la conservation marine et la planification des ZPM dans la région des Maritimes à @ECFisheriesExpo https://t.co/po7zsdW866,Le MPO sente la conservation marine et la planification des ZPM dans la gion des Maritimes ECFisheriesExpo https co po7zsdW866,[],,0.0,1,1,['Environmental'],"['mpo', 'conservation', 'marine', 'maritime']",fr,0.0,Neutral,MPO_MAR_tweeter
25964,681,828596718086287361,2017-02-06 13:30:26,['https://t.co/I6RzQgAsCV'],"Travaux pour accroître la visibilité des aides à la navigation: remplacer les marques de jour et les feux, et enlever les broussailles https://t.co/I6RzQgAsCV",Travaux pour tre la des aides la navigation remplacer les marques de jour et les feux et enlever les broussailles https co I6RzQgAsCV,[],,1.0,0,1,['other'],[],fr,0.0,Neutral,MPO_MAR_tweeter
25957,674,828596437722226689,2017-02-06 13:29:19,['https://t.co/y2da1zHVVg'],"L'équipe d'IMC de la #GCC a remis à neuf le feu d'alignement arrière de la pointe Eddy, dans la baie Chedabucto (N.-É.) https://t.co/y2da1zHVVg",quipe IMC de la GCC remis neuf le feu alignement de la pointe Eddy dans la baie Chedabucto https co y2da1zHVVg,['#GCC'],,1.0,0,1,['other'],[],fr,0.0,Neutral,MPO_MAR_tweeter
25951,668,833511368347226112,2017-02-20 02:59:30,['https://\xe2\x80\xa6'],RT @MPO_Science: Joyeuse Journée mondiale des #baleines! Écoutez Dr. Moors-Murphy parler des baleines avec des élèves (ang. seul.) https://…,RT Joyeuse mondiale des baleines coutez Dr Moors Murphy parler des baleines avec des ves ang seul https,['#baleines'],,1.0,0,1,['Economical'],['mondiale'],fr,0.0,Neutral,MPO_MAR_tweeter
25946,663,832642820577992704,2017-02-17 17:28:12,[],RT @MPO_Science: Voici Hilary Moors-Murphy présentant la recherche du MPO sur les bruits sous-marins et leurs effets #Baleines #FemmesenSci…,RT Voici Hilary Moors Murphy sentant la recherche du MPO sur les bruits sous marins et leurs effets Baleines,"['#Baleines', '#FemmesenSci']",,1.0,0,1,['Environmental'],['mpo'],fr,0.0,Neutral,MPO_MAR_tweeter
25936,653,831121645670694917,2017-02-13 12:43:36,[],La base de la #GCC à Saint John est fermé aujourd'hui,La base de la GCC Saint John est aujourd hui,['#GCC'],,1.0,0,1,['other'],[],fr,-0.8,Negative,MPO_MAR_tweeter
25934,651,832642800718008320,2017-02-17 17:28:08,['https://t.co/l4IC1x4nvM'],RT @MPO_Science: Le MPO a tenu un atelier cette semaine sur les effets du bruit sur les #baleines. https://t.co/l4IC1x4nvM,RT MPO tenu atelier cette semaine les effets bruit les baleines https co l4IC1x4nvM,['#baleines'],,1.0,0,1,['Environmental'],['mpo'],fr,0.0,Neutral,MPO_MAR_tweeter
25923,640,832191465484849153,2017-02-16 11:34:41,[],La base de la #GCC à Saint John est fermé aujourd'hui,La base de la GCC Saint John est aujourd hui,['#GCC'],,1.0,0,1,['other'],[],fr,-0.8,Negative,MPO_MAR_tweeter
25920,637,832398643332276224,2017-02-17 01:17:56,[],RT @MPO_Science: LSV Les #baleines noires mâles forment d'importants groupes et  se rivalisent pour attirer l'attention d'une femelle https…,RT LSV Les baleines noires les forment importants groupes et se rivalisent pour attirer attention une femelle,['#baleines'],,1.0,0,1,['other'],[],fr,0.0,Neutral,MPO_MAR_tweeter
25037,300,827240346895712257,2017-02-02 19:40:42,[],"RT @MPO_Science: Tant d'espèces marines, si peu de temps! Combien en a-t-on mesuré ds le sud du golfe St-Laurent? Voyez les chiffres  https…",RT Tant ces marines si peu de temps Combien en ds le sud du golfe St Laurent Voyez les chiffres,[],,1.0,0,1,['Environmental'],['marine'],fr,0.0,Neutral,MPO_Golfe_tweeter
25988,705,830003903290806272,2017-02-10 10:42:05,[],Les bureaux du MPO à Halifax sont fermés jusqu'à 10 h aujourd'hui,Les bureaux du MPO Halifax sont jusqu 10 aujourd hui,[],,1.0,0,1,['Environmental'],['mpo'],fr,0.0,Neutral,MPO_MAR_tweeter
25993,710,829340472132907008,2017-02-08 14:45:51,[],"RT @MPO_Science: Vendredi, écoutez le marathon des #FemmesenScience du @EBTSOYP, pour la recherche de la scient. Moors-Murphy du MPO https:…",RT Vendredi coutez le marathon des FemmesenScience du EBTSOYP pour la recherche de la scient Moors Murphy du MPO https,['#FemmesenScience'],,1.0,0,1,['Environmental'],['mpo'],fr,0.0,Neutral,MPO_MAR_tweeter
792,792,826885395161939968,2017-02-01 20:10:15,"['https://t.co/8wdoDdo9B', 'https://t.co/VsEOJ24G86']",L’#AECG aidera à ouvrir le marché pour les céréales canadiennes. Plus d’info : https://t.co/8wdoDdo9B1 #AgCan https://t.co/VsEOJ24G86,AECG aidera ouvrir le pour les ales canadiennes Plus info https co 8wdoDdo9B1 AgCan https co VsEOJ24G86,"['#AECG', '#AgCan']",,1.0,0,1,['Economical'],"['marché', '#agcan']",fr,0.0,Neutral,AAC_Canada_tweeter
879,879,830105931925114883,2017-02-10 17:27:31,['https://t.co/UeguYIK9lT'],Postulez d’ici le 28 février pour travailler à @FACagriculture : https://t.co/UeguYIK9lT #AgCan,Postulez ici le 28 vrier pour travailler FACagriculture https co UeguYIK9lT AgCan,['#AgCan'],,1.0,0,1,['Economical'],['#agcan'],fr,0.0,Neutral,AAC_Canada_tweeter
808,808,830461588012486656,2017-02-11 17:00:46,['https://t.co/sLC2AxDsmE'],Erin Smith traduit les données d’#Agrométéo Atlantique pour de meilleures décisions à la ferme https://t.co/sLC2AxDsmE #WomenScienceDay,Erin Smith traduit les es Atlantique pour de meilleures cisions la ferme https co sLC2AxDsmE WomenScienceDay,"['#Agrom', '#WomenScienceDay']",,0.0,1,1,['Economical'],['ferme'],fr,0.0,Neutral,AAC_Canada_tweeter
809,809,830446489423986693,2017-02-11 16:00:46,['https://t.co/FwlPifgvO'],Nouveau système pour décrire les #sols : Mme Fox aide les agriculteurs à gérer leurs champs https://t.co/FwlPifgvOU,Nouveau pour crire les sols Mme Fox aide les agriculteurs rer leurs champs https co FwlPifgvOU,['#sols'],,0.0,1,1,['Economical'],"['agriculteur', 'champ']",fr,0.0,Neutral,AAC_Canada_tweeter
811,811,836614474438225923,2017-02-28 16:30:08,['https://t.co/ejm0MROOdh'],"La propolis fabriquée par les #abeilles est de plus en plus utilisée ds de nouveaux produits, p. ex. les confiseries https://t.co/ejm0MROOdh",La propolis par les abeilles est de plus en plus ds de nouveaux produits ex les confiseries https co ejm0MROOdh,['#abeilles'],,1.0,0,1,['Economical'],"['produit', 'confiserie']",fr,0.0,Neutral,AAC_Canada_tweeter
813,813,830155659500990465,2017-02-10 20:45:07,['https://t.co/oyfGVMn2l'],Rendement et valeur nutritionnelle accrus grâce à notre nouveau système d’éclairage dans les serres. https://t.co/oyfGVMn2ld #AgCan,Rendement et valeur nutritionnelle accrus ce notre nouveau clairage dans les serres https co oyfGVMn2ld AgCan,['#AgCan'],,0.0,1,1,['Economical'],"['rendement', '#agcan']",fr,0.0,Neutral,AAC_Canada_tweeter
825,825,830476670524149760,2017-02-11 18:00:42,['https://t.co/A54yvcP8Lw'],"Mme Ross crée des cerises de qualité, aidant ainsi les cultivateurs à percer des marchés étrangers. https://t.co/A54yvcP8Lw #WomenScienceDay",Mme Ross des cerises de aidant ainsi les cultivateurs percer des trangers https co A54yvcP8Lw WomenScienceDay,['#WomenScienceDay'],,1.0,0,1,['Economical'],['marché'],fr,0.0,Neutral,AAC_Canada_tweeter
827,827,830491759775981568,2017-02-11 19:00:39,['https://t.co/7Yrg1GPY'],"Le ver fil-de-fer est un important problème, Mme Noronha étudie des méthodes de lutte naturelles https://t.co/7Yrg1GPY2d",Le ver fil de fer est un important Mme Noronha tudie des thodes de lutte naturelles https co 7Yrg1GPY2d,[],,1.0,0,1,['other'],[],fr,0.4,Positive,AAC_Canada_tweeter
830,830,831556160654340096,2017-02-14 17:30:12,['https://t.co/4WAHi8sVLe'],Nos nouvelles variétés de #pommesdeterre sont mises à l’essai pendant 6 ans avant d’être présentées à l’industrie : https://t.co/4WAHi8sVLe,Nos nouvelles de pommesdeterre sont mises essai pendant ans avant es industrie https co 4WAHi8sVLe,['#pommesdeterre'],,1.0,0,1,['other'],[],fr,0.0,Neutral,AAC_Canada_tweeter
835,835,831201900737490945,2017-02-13 18:02:30,['https://t.co/liaT0njhfV'],Vous aurez besoin d’une stratégie pr percer le marché du commerce électronique chinois. Séminaire le 16 févr. https://t.co/liaT0njhfV #AgCan,Vous aurez besoin une gie pr percer le du commerce lectronique chinois minaire le 16 vr https co liaT0njhfV AgCan,['#AgCan'],,1.0,0,1,['Economical'],"['marché', 'commerce_électronique', '#agcan']",fr,0.0,Neutral,AAC_Canada_tweeter
849,849,829766942143741952,2017-02-09 19:00:29,"['https://t.co/YDcwzW933Q', 'https://t.co/gFy1wdbvrT']",Le commerce électronique en Corée du Sud devrait presque doubler d’ici 2020 et créer des débouchés pour l’#AgCan : https://t.co/YDcwzW933Q https://t.co/gFy1wdbvrT,Le commerce lectronique en du Sud devrait presque doubler ici 2020 et er des pour AgCan https co YDcwzW933Q https co gFy1wdbvrT,['#AgCan'],,1.0,0,1,['Economical'],"['commerce_électronique', 'débouché']",fr,0.0,Neutral,AAC_Canada_tweeter
856,856,836656390764539909,2017-02-28 19:16:42,['https://t.co/3wforW6RZO'],"En 2016, l’Î.-P.-É. a produit plus de 1,1 million de tm de #pommesdeterre et de produits connexes et en a exporté pour plus de 342M$ #AgCan https://t.co/3wforW6RZO",En 2016 produit plus de million de tm de pommesdeterre et de produits connexes et en pour plus de 342M AgCan https co 3wforW6RZO,"['#pommesdeterre', '#AgCan']",,0.0,1,1,['Economical'],"['produit', 'produit', '#agcan']",fr,0.0,Neutral,AAC_Canada_tweeter
858,858,829410381449814017,2017-02-08 19:23:39,[],Le min MacAulay est à la Conférence annuelle des @DFC_PLC pour souligner la croissance et le succès continus du secteur laitier #AgCan,Le min MacAulay est la rence annuelle des pour souligner la croissance et le continus du secteur laitier AgCan,['#AgCan'],,1.0,0,1,['Economical'],"['macaulay', 'croissance', 'secteur', 'laitier', '#agcan']",fr,0.0,Neutral,AAC_Canada_tweeter
859,859,829404546703175681,2017-02-08 19:00:28,['https://t.co/sifbFfEITK'],Nous avons une stratégie pour avantager les exportateurs #AgCan. Devenez un utilisateur de la marque Canada! https://t.co/sifbFfEITK,Nous avons une gie pour avantager les exportateurs AgCan Devenez un utilisateur de la marque Canada https co sifbFfEITK,['#AgCan'],,0.0,1,1,['Economical'],"['exportateur', '#agcan']",fr,0.0,Neutral,AAC_Canada_tweeter
860,860,829398238243479552,2017-02-08 18:35:24,"['https://t.co/Q40JlMoLBi', 'https://t.co/fkrFksQtvw']",Nos aliments. Nos producteurs. Notre fierté. Découvrez quelques faits « agricoles » : https://t.co/Q40JlMoLBi #JourAgCan @AgPlusQueJamais https://t.co/fkrFksQtvw,Nos aliments Nos producteurs Notre couvrez quelques faits agricoles https co Q40JlMoLBi JourAgCan AgPlusQueJamais https co fkrFksQtvw,['#JourAgCan'],,1.0,0,1,['Social'],"['aliment', 'découvrez']",fr,0.0,Neutral,AAC_Canada_tweeter
