,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_comments,num_shares,num_likes,Reactions_SUM,category,matched_keywords,language,average_sentiment_score,sentiment,account_name
30764,1436,748569617665298433,2016-06-30 17:31:19,"['https://t.co/wjEEdbu0Cq', 'https://t.co/29COJlo']",L'admin #portuaire de Fleur de Lys fournit des services vitaux aux usagers des ports locaux https://t.co/wjEEdbu0Cq https://t.co/29COJloU1u,admin portuaire Fleur Lys fournit services vitaux usagers ports locaux https co wjEEdbu0Cq https co 29COJloU1u,['#portuaire'],,0.0,0,0,['other'],[],fr,0.0,Neutral,MPO_TNL_tweeter
30763,1435,748582879215652864,2016-06-30 18:24:01,['https://t.co/aRFl7rtqcl'],L'information sur les condamnations pour infractions liées aux pêches est mise à jour sur notre site Web : https://t.co/aRFl7rtqcl,information sur les condamnations pour infractions es aux est mise jour sur notre site Web https co aRFl7rtqcl,[],,0.0,0,0,['other'],[],fr,0.0,Neutral,MPO_TNL_tweeter
29295,1438,744971470229676033,2016-06-20 19:13:34,[],"RT @MPO_DFO: Tuktoyaktuk, faisait partie de la région dont la revendica tion territoriale globale a été la 1re réglée dans les T.N.-O, 1984",RT Tuktoyaktuk faisait partie de la gion dont la revendica tion territoriale globale la 1re dans les 1984,[],,0.0,0,0,['other'],[],fr,0.0,Neutral,MPO_Science_tweeter
29210,1353,740913669140295680,2016-06-09 14:29:18,['https://t.co/bQ0nbJ42dZ'],En anglais seulement https://t.co/bQ0nbJ42dZ,anglais seulement https co bQ0nbJ42dZ,[],,0.0,0,0,['other'],[],fr,0.0,Neutral,MPO_Science_tweeter
29200,1343,738368543398494208,2016-06-02 13:55:53,['https://t.co/SKmyJarfWm'],Nouvelles publications du Secrétariat canadien de consultation scientifique : mai 2016 https://t.co/SKmyJarfWm,Nouvelles publications du tariat canadien de consultation scientifique mai 2016 https co SKmyJarfWm,[],,0.0,0,0,"['Economical', 'Environmental', 'Social']","['publication', 'scientifique', 'scientifique', 'scientifique']",fr,0.0,Neutral,MPO_Science_tweeter
27252,846,744574268512542720,2016-06-19 16:55:13,"['https://t.co/UrAZELr04V', 'https://t.co/jGMehz8Ghi']",Amusez-vous à la pêche en toute sécurité ce weekend de la #pêche en #famille 🐟🎣 https://t.co/UrAZELr04V @BCFFW https://t.co/jGMehz8Ghi,Amusez vous la en toute ce weekend de la en famille https co UrAZELr04V BCFFW https co jGMehz8Ghi,"['#p', '#famille']",,0.0,0,0,['other'],[],fr,0.0,Neutral,MPO_Pacifique_tweeter
27250,844,743477633032327168,2016-06-16 16:17:35,['https://t.co/XxC3EfCgs'],Une montagne de délices du #pâtissier à #YVR! Formidable lancement de la #SNFP 🍪🍰🍡 #jamaistropde délices https://t.co/XxC3EfCgs1,Une montagne de lices du tissier YVR Formidable lancement de la SNFP jamaistropde lices https co XxC3EfCgs1,"['#p', '#YVR', '#SNFP', '#jamaistropde']",,0.0,0,0,['other'],[],fr,0.0,Neutral,MPO_Pacifique_tweeter
27247,841,743858067280924672,2016-06-17 17:29:18,"['https://t.co/YKKfLt0L3E', 'https://t.co/tZiH8eEkjm']",Il manque une nageoire adipeuse à votre #saumon? Retournez la tête! Pourquoi ça compte (ang) https://t.co/YKKfLt0L3E https://t.co/tZiH8eEkjm,Il manque une nageoire adipeuse votre saumon Retournez la Pourquoi compte ang https co YKKfLt0L3E https co tZiH8eEkjm,['#saumon'],,0.0,0,0,['other'],[],fr,0.125,Neutral,MPO_Pacifique_tweeter
27246,840,743898553056116736,2016-06-17 20:10:10,"['https://t.co/YDnlWJw7a', 'https://t.co/FGCOZDy0Ii']",Goûtez les joies de la pêche en #C.-B. ce weekend de la #pêche en #famille 🐟🎣 https://t.co/YDnlWJw7a8 https://t.co/FGCOZDy0Ii,tez les joies de la en ce weekend de la en famille https co YDnlWJw7a8 https co FGCOZDy0Ii,"['#C', '#p', '#famille']",,0.0,0,0,['other'],[],fr,0.0,Neutral,MPO_Pacifique_tweeter
27237,831,745390095335825413,2016-06-21 22:57:02,"['https://t.co/Xw2hNtbwzZ', 'https://t.co/XROmUVoCHM']",Nouvelles ferms. de la récolte de #coquillages due aux biotoxines : ss-sects. 12-11 &amp; 12-13. https://t.co/Xw2hNtbwzZ https://t.co/XROmUVoCHM,Nouvelles ferms de la colte de coquillages due aux biotoxines ss sects 12 11 amp 12 13 https co Xw2hNtbwzZ https co XROmUVoCHM,['#coquillages'],,0.0,0,0,['other'],[],fr,-0.125,Neutral,MPO_Pacifique_tweeter
27235,829,744215665263935489,2016-06-18 17:10:16,"['https://t.co/YDnlWJw7a', 'https://t.co/pDBz0X2jel']",On est en famille! Par ici les cannes à pêche lors de ce weekend de la #pêche en #famille 🐟🎣 https://t.co/YDnlWJw7a8 https://t.co/pDBz0X2jel,est en famille Par ici les cannes lors de ce weekend de la en famille https co YDnlWJw7a8 https co pDBz0X2jel,"['#p', '#famille']",,0.0,0,0,['Social'],['famille'],fr,0.0,Neutral,MPO_Pacifique_tweeter
27234,828,743197020362575872,2016-06-15 21:42:32,['https://t.co/p3vKeQB4uP'],Nouvelle fermeture de la récolte de #coquillages due aux biotoxines : ss-sect. 12-15 &amp; 24-6 https://t.co/p3vKeQB4uP,Nouvelle fermeture de la colte de coquillages due aux biotoxines ss sect 12 15 amp 24 https co p3vKeQB4uP,['#coquillages'],,0.0,0,0,['other'],[],fr,-0.125,Neutral,MPO_Pacifique_tweeter
27227,821,740556357259137024,2016-06-08 14:49:29,['https://t.co/cwVJQC5sWV'],RT @MPO_DFO: Aujourd’hui est la #JournéeMondialeOcéans ! Célébrons nos océans !  #OcéansCdn https://t.co/cwVJQC5sWV,RT hui est la ans brons nos ans ansCdn https co cwVJQC5sWV,"['#Journ', '#Oc']",,0.0,0,0,['Environmental'],"['#journéemondialeocéans', 'océan', '#océanscdn']",fr,0.0,Neutral,MPO_Pacifique_tweeter
27225,819,740643662682566656,2016-06-08 20:36:24,['https://t.co/yUHs2pVLLE'],"Toucher, savourer, voir: poisson, gâteau, @MPO_DFO protège nos #océans à #YVR #Journéemondialedesocéans #Océanscan https://t.co/yUHs2pVLLE",Toucher savourer voir poisson teau ge nos ans YVR ans anscan https co yUHs2pVLLE,"['#oc', '#YVR', '#Journ', '#Oc']",,0.0,0,0,"['Environmental', 'Social']","['poisson', '#océans', '#journéemondialedesocéans', '#journéemondialedesocéans', '#océanscan']",fr,0.0,Neutral,MPO_Pacifique_tweeter
27222,816,741010359864152064,2016-06-09 20:53:31,"['https://t.co/lqyooFnWWp', 'https://t.co/AwBSjUZNBg']",Savourez le week-end de la #pêche en #famille dans la belle province de la C.-B. 17-19 juin🎣 https://t.co/lqyooFnWWp https://t.co/AwBSjUZNBg,Savourez le week end de la en famille dans la belle province de la 17 19 https co lqyooFnWWp https co AwBSjUZNBg,"['#p', '#famille']",,0.0,0,0,['other'],[],fr,0.0,Neutral,MPO_Pacifique_tweeter
27221,815,741044887701848068,2016-06-09 23:10:43,"['https://t.co/p3vKeQB4uP', 'https://t.co/PfXdJxcu2Z']",Nouvelle fermeture de la récolte de #coquillages due aux biotoxines : ss-sect. 24-8 https://t.co/p3vKeQB4uP https://t.co/PfXdJxcu2Z,Nouvelle fermeture de la colte de coquillages due aux biotoxines ss sect 24 https co p3vKeQB4uP https co PfXdJxcu2Z,['#coquillages'],,0.0,0,0,['other'],[],fr,-0.125,Neutral,MPO_Pacifique_tweeter
27212,806,746473733330731008,2016-06-24 22:43:01,['https://t.co/deyMkmvaXb'],"Nouvelles fermetures de la récolte de #coquillages due aux biotoxines : Secteurs 13, 25 &amp; 26. Ferms. en vigueur : https://t.co/deyMkmvaXb",Nouvelles fermetures de la colte de coquillages due aux biotoxines Secteurs 13 25 amp 26 Ferms en vigueur https co deyMkmvaXb,['#coquillages'],,0.0,0,0,['Economical'],['secteur'],fr,-0.125,Neutral,MPO_Pacifique_tweeter
27211,805,746486037883523072,2016-06-24 23:31:55,['https://t.co/2NvNTIzKDK'],"Des agents des pêches du MPO ont libéré auj. 4 esturgeons géants des fils de pêche des braconniers à Chilliwack,C-B. https://t.co/2NvNTIzKDK",Des agents des du MPO ont auj esturgeons ants des fils de des braconniers Chilliwack https co 2NvNTIzKDK,[],,0.0,0,0,['Environmental'],['mpo'],fr,0.0,Neutral,MPO_Pacifique_tweeter
27184,778,748585177635524612,2016-06-30 18:33:09,"['https://t.co/MNtZYN1SC5', 'https://t.co/A0r5Rey4bl']",Semaine #SharkWeek : Que faire si un requin-pèlerin se prend dans votre engin de pêche? https://t.co/MNtZYN1SC5 https://t.co/A0r5Rey4bl,Semaine SharkWeek Que faire si un requin lerin se prend dans votre engin de https co MNtZYN1SC5 https co A0r5Rey4bl,['#SharkWeek'],,0.0,0,0,['other'],[],fr,0.0,Neutral,MPO_Pacifique_tweeter
30801,1473,745669002643505153,2016-06-22 17:25:18,['https://t.co/324kJ7MHcQ'],Lisez le rapport sur des scénarios de réduction des populations de phoques du Groenland de l'Atlantique N.-O. https://t.co/324kJ7MHcQ,Lisez le rapport sur des narios de duction des populations de phoques du Groenland de Atlantique https co 324kJ7MHcQ,[],,0.0,0,0,"['Environmental', 'Social']","['population', 'phoque']",fr,0.0,Neutral,MPO_TNL_tweeter
30802,1474,746007597023625216,2016-06-23 15:50:45,['https://t.co/uoyAy1QpjF'],"Après une vol au dessus du CPANO en retour au base #GCC, je suis à mes responsabilités comme #InterneMPO /ke https://t.co/uoyAy1QpjF",une vol au dessus du CPANO en retour au base GCC je suis mes comme InterneMPO ke https co uoyAy1QpjF,"['#GCC', '#InterneMPO']",,0.0,0,0,['Social'],['responsabilité'],fr,-0.8,Negative,MPO_TNL_tweeter
30803,1475,746016245565251585,2016-06-23 16:25:07,['https://t.co/taHzLMW7hN'],https://t.co/taHzLMW7hN,https co taHzLMW7hN,[],,0.0,0,0,['other'],[],en,0.0,Neutral,MPO_TNL_tweeter
30910,1582,738407682290356224,2016-06-02 16:31:25,"['https://t.co/H0wsaGSHUs', 'https://t.co/PP4W0uQOv']",La voleuse d’huîtres est une espèce #envahissante dans les eaux de NL! https://t.co/H0wsaGSHUs Veuillez le signaler! https://t.co/PP4W0uQOv1,La voleuse tres est une ce envahissante dans les eaux de NL https co H0wsaGSHUs Veuillez le signaler https co PP4W0uQOv1,['#envahissante'],,0.0,0,0,['Environmental'],"['espèce', 'eau']",fr,0.0,Neutral,MPO_TNL_tweeter
30965,1637,742401348352790528,2016-06-13 17:00:49,['https://t.co/BzNfaGkvi'],#Fiers! https://t.co/BzNfaGkvic,Fiers https co BzNfaGkvic,['#Fiers'],,0.0,0,0,['Social'],['#fiers'],en,0.0,Neutral,MPO_TNL_tweeter
30964,1636,745657553737089025,2016-06-22 16:39:49,"['https://t.co/MkQE5Ybrk6', 'https://t.co/WcDj6XYCTF']","L'admin #portuaire de Duntara, Keels &amp; Kings Cove défend les besoins des usagers des ports https://t.co/MkQE5Ybrk6 https://t.co/WcDj6XYCTF",admin portuaire de Duntara Keels amp Kings Cove fend les besoins des usagers des ports https co MkQE5Ybrk6 https co WcDj6XYCTF,['#portuaire'],,0.0,0,0,['other'],[],ca,0.0,Neutral,MPO_TNL_tweeter
30926,1598,738416272023670784,2016-06-02 17:05:33,['https://t.co/MyA1yDyMc5'],"Situé à l'extrême sud de l'île, le #phare du cap Pine a éclairé pour la 1re fois en 1851 #JeudiRétro https://t.co/MyA1yDyMc5",sud de le le phare du cap Pine pour la 1re fois en 1851 tro https co MyA1yDyMc5,"['#phare', '#JeudiR']",,0.0,0,0,['Social'],['#jeudirétro'],fr,0.0,Neutral,MPO_TNL_tweeter
30924,1596,738437820491137025,2016-06-02 18:31:10,['https://t.co/oWJKyMUE4S'],CORRECTION - Guide du pêcheur du #saumonNL p4. Centre des services du gouv. prov. GFW devrait être 709-292-4206 https://t.co/oWJKyMUE4S,CORRECTION Guide du du saumonNL p4 Centre des services du gouv prov GFW devrait 709 292 4206 https co oWJKyMUE4S,['#saumonNL'],,0.0,0,0,['Environmental'],['#saumonnl'],fr,0.0,Neutral,MPO_TNL_tweeter
30922,1594,738437951860924416,2016-06-02 18:31:41,['https://t.co/P0o6Ac7dCH'],Aidez à stopper le braconnage! Rapportez les actes illégaux à Échec au crime 1-800-222-TIPS #SaumonTNL #TruiteTNL https://t.co/P0o6Ac7dCH,Aidez stopper le braconnage Rapportez les actes gaux chec au crime 800 222 TIPS SaumonTNL TruiteTNL https co P0o6Ac7dCH,"['#SaumonTNL', '#TruiteTNL']",,0.0,0,0,['other'],[],fr,0.0,Neutral,MPO_TNL_tweeter
30921,1593,738438615013941249,2016-06-02 18:34:20,['https://t.co/SMfUNZ1mlp'],"CORRECTION -  Guide du pêcheur du #saumonNL p13 Fermé pour la saison, voir https://t.co/SMfUNZ1mlp",CORRECTION Guide du du saumonNL p13 pour la saison voir https co SMfUNZ1mlp,['#saumonNL'],,0.0,0,0,['Environmental'],['#saumonnl'],fr,0.0,Neutral,MPO_TNL_tweeter
30919,1591,738730837940801537,2016-06-03 13:55:31,"['https://t.co/gbDdaDKgJ', 'https://t.co/WyzQ27l57X']",L'admin #portuaire de Champney's West &amp; Trinity East aide les ports locaux à être propres https://t.co/gbDdaDKgJ0 https://t.co/WyzQ27l57X,admin portuaire de Champney West amp Trinity East aide les ports locaux propres https co gbDdaDKgJ0 https co WyzQ27l57X,['#portuaire'],,0.0,0,0,['Environmental'],['propre'],fr,0.0,Neutral,MPO_TNL_tweeter
30917,1589,739052937671024640,2016-06-04 11:15:25,"['https://t.co/7pvtsi9Ub', 'https://t.co/Vyhv85umek']","N'oubliez pas! #JournéedesOcéansNL au Marine Institute est aujourd'hui, 10h à 15h.  https://t.co/7pvtsi9Ubd https://t.co/Vyhv85umek",oubliez pas ansNL au Marine Institute est aujourd hui 10h 15h https co 7pvtsi9Ubd https co Vyhv85umek,['#Journ'],,0.0,0,0,['Environmental'],['marine'],fr,0.0,Neutral,MPO_TNL_tweeter
30915,1587,739075628910153728,2016-06-04 12:45:35,['https://t.co/Z8l266EDbi'],La cérémonie d’ouverture commence avec la découpage du ruban! -KE https://t.co/Z8l266EDbi,La monie ouverture commence avec la coupage du ruban KE https co Z8l266EDbi,[],,0.0,0,0,['Social'],['cérémonie'],fr,0.0,Neutral,MPO_TNL_tweeter
30914,1586,739090139830484992,2016-06-04 13:43:15,['https://t.co/01ukTca9Vg'],Venez découvrir aux #JournéeDesOcéansNL l’équipement que les agents de pêchés utilise sur l’eau. -KE https://t.co/01ukTca9Vg,Venez couvrir aux ansNL quipement que les agents de utilise sur eau KE https co 01ukTca9Vg,['#Journ'],,0.0,0,0,['Social'],['découvrir'],fr,0.0,Neutral,MPO_TNL_tweeter
30913,1585,739103244258009088,2016-06-04 14:35:19,"['https://t.co/MZ1iQ9iyoK', 'https://t.co/MW7TfyL2Ol']","N'oubliez pas! #JournéedesOcéansNL au Marine Institute est aujourd'hui, 10h à 15h. https://t.co/MZ1iQ9iyoK https://t.co/MW7TfyL2Ol",oubliez pas ansNL au Marine Institute est aujourd hui 10h 15h https co MZ1iQ9iyoK https co MW7TfyL2Ol,['#Journ'],,0.0,0,0,['Environmental'],['marine'],fr,0.0,Neutral,MPO_TNL_tweeter
30911,1583,739109312061157376,2016-06-04 14:59:26,['https://t.co/Kt0dSz4pcQ'],Nos scientifiques parle des mammifères marins. Il y a beaucoup d’animaux dans l’océan. #JournéeDesOcéansNL -KE https://t.co/Kt0dSz4pcQ,Nos scientifiques parle des res marins Il beaucoup animaux dans ansNL KE https co Kt0dSz4pcQ,['#Journ'],,0.0,0,0,"['Economical', 'Environmental', 'Social']","['scientifique', 'scientifique', 'scientifique']",fr,0.0,Neutral,MPO_TNL_tweeter
30895,1567,738406169576939520,2016-06-02 16:25:24,"['https://t.co/s9e0uyigp7', 'https://t.co/G0l3qQATAB']",L'admin #portuaire de Cartwright - un lien vital entre les habitants et les eaux https://t.co/s9e0uyigp7 https://t.co/G0l3qQATAB,admin portuaire Cartwright lien vital entre les habitants les eaux https co s9e0uyigp7 https co G0l3qQATAB,['#portuaire'],,0.0,0,0,['Environmental'],['eau'],fr,0.1,Neutral,MPO_TNL_tweeter
30804,1476,747845925607989249,2016-06-28 17:35:37,"['https://t.co/aWQHvb4uCB', 'https://t.co/0hDOexC3Xy']",L'admin #portuaire de Flatrock défend les besoins des usagers des ports locaux  https://t.co/aWQHvb4uCB https://t.co/0hDOexC3Xy,admin portuaire de Flatrock fend les besoins des usagers des ports locaux https co aWQHvb4uCB https co 0hDOexC3Xy,['#portuaire'],,0.0,0,0,['other'],[],fr,0.0,Neutral,MPO_TNL_tweeter
30818,1490,746346715507195904,2016-06-24 14:18:18,['https://t.co/2ToU0DVzUZ'],#MPOScience https://t.co/2ToU0DVzUZ,MPOScience https co 2ToU0DVzUZ,['#MPOScience'],,0.0,0,0,['other'],[],en,0.0,Neutral,MPO_TNL_tweeter
30817,1489,746356045551902720,2016-06-24 14:55:22,['https://t.co/TXGdpPi2RW'],Lisez l'évaluation du pétoncle géant dans le banc de Saint-Pierre (sous-division 3Ps) ici https://t.co/TXGdpPi2RW,Lisez valuation du toncle ant dans le banc de Saint Pierre sous division 3Ps ici https co TXGdpPi2RW,[],,0.0,0,0,['Economical'],['pétoncle'],fr,0.0,Neutral,MPO_TNL_tweeter
30816,1488,746365122399117312,2016-06-24 15:31:26,"['https://t.co/YvW8d8mrrj', 'https://t.co/8YYGOHv79L']",L'admin #portuaire d'English Harbour East aide les ports locaux à être propres &amp; en bon état https://t.co/YvW8d8mrrj https://t.co/8YYGOHv79L,admin portuaire English Harbour East aide les ports locaux propres amp en bon tat https co YvW8d8mrrj https co 8YYGOHv79L,['#portuaire'],,0.0,0,0,['Environmental'],['propre'],fr,0.0,Neutral,MPO_TNL_tweeter
30814,1486,746385179472764928,2016-06-24 16:51:08,['https://t.co/ITVtyYFyjf'],"Ce photo et l'étiquetage d'#homard a été récemment retournée à nous de #Shetland, Écosse https://t.co/ITVtyYFyjf",Ce photo et tiquetage homard cemment nous de Shetland cosse https co ITVtyYFyjf,"['#homard', '#Shetland']",,0.0,0,0,['other'],[],fr,0.0,Neutral,MPO_TNL_tweeter
30813,1485,746021414638092289,2016-06-23 16:45:40,"['https://t.co/xlVILL0WMx', 'https://t.co/6khSVtaRv']",L'admin #portuaire d'Eddies Cove East aide à garder les ports locaux ouverts et sécuritaires https://t.co/xlVILL0WMx https://t.co/6khSVtaRvC,admin portuaire Eddies Cove East aide garder les ports locaux ouverts et curitaires https co xlVILL0WMx https co 6khSVtaRvC,['#portuaire'],,0.0,0,0,['other'],[],fr,0.0,Neutral,MPO_TNL_tweeter
30812,1484,746680616461213696,2016-06-25 12:25:06,['https://t.co/wVsf7ocI77'],L’équipe vérifie les cartes pendent la transféré de pétrole à 1000 litres par heur. #DFOIntern /ke https://t.co/wVsf7ocI77,quipe rifie les cartes pendent la de trole 1000 litres par heur DFOIntern ke https co wVsf7ocI77,['#DFOIntern'],,0.0,0,0,['Environmental'],['pétrole'],fr,0.0,Neutral,MPO_TNL_tweeter
30811,1483,746729704456134658,2016-06-25 15:40:09,['https://t.co/JbN7vcC6BV'],Savez-vous que la #phare actif à Cape Spear est opéré par la #GCC? #InterneMPO /ke https://t.co/JbN7vcC6BV,Savez vous que la phare actif Cape Spear est par la GCC InterneMPO ke https co JbN7vcC6BV,"['#phare', '#GCC', '#InterneMPO']",,0.0,0,0,['other'],[],fr,0.0,Neutral,MPO_TNL_tweeter
30810,1482,746747307408900096,2016-06-25 16:50:06,['https://t.co/hvGkuB8Sxz'],"Une autre baleine à bosse, mais cette fois beaucoup plus proche à nous. #InterneMPO /ke https://t.co/hvGkuB8Sxz",Une autre baleine bosse mais cette fois beaucoup plus proche nous InterneMPO ke https co hvGkuB8Sxz,['#InterneMPO'],,0.0,0,0,['other'],[],fr,0.0,Neutral,MPO_TNL_tweeter
30808,1480,747431364572618753,2016-06-27 14:08:18,['https://t.co/4NSYhLwwMX'],"Quelque zéros sont tombé dans l'eau. #NGCCTerryFox à transféré 100,000 l/hr de pétrol /ke https://t.co/4NSYhLwwMX",Quelque ros sont dans eau NGCCTerryFox 100 000 hr de trol ke https co 4NSYhLwwMX,['#NGCCTerryFox'],,0.0,0,0,['other'],[],fr,0.0,Neutral,MPO_TNL_tweeter
30807,1479,747467397964120064,2016-06-27 16:31:29,"['https://t.co/MkQE5Ybrk6', 'https://t.co/nm0BnVuSbP']",L'admin #portuaire de Fair Haven aide à garder en bon état les installations vitales du port https://t.co/MkQE5Ybrk6 https://t.co/nm0BnVuSbP,admin portuaire de Fair aide garder en bon tat les installations vitales du port https co MkQE5Ybrk6 https co nm0BnVuSbP,['#portuaire'],,0.0,0,0,['other'],[],fr,0.7,Positive,MPO_TNL_tweeter
30806,1478,747769311276707840,2016-06-28 12:31:11,"['https://t.co/8AElpTSUM', 'https://t.co/dEB4x0vZFE']",L'admin #portuaire de Fermeue/Port Kirwan nous aide à dépolluer les ports locaux https://t.co/8AElpTSUMu https://t.co/dEB4x0vZFE,admin portuaire de Fermeue Port Kirwan nous aide polluer les ports locaux https co 8AElpTSUMu https co dEB4x0vZFE,['#portuaire'],,0.0,0,0,['other'],[],fr,0.0,Neutral,MPO_TNL_tweeter
30805,1477,746722214112825344,2016-06-25 15:10:23,['https://t.co/YT7ylKZtSn'],On a vue notre première baleine à bosse au Cape Spear  @ParksCanadaNL ! #InterneMPO /ke https://t.co/YT7ylKZtSn,vue notre baleine bosse au Cape Spear ParksCanadaNL InterneMPO ke https co YT7ylKZtSn,['#InterneMPO'],,0.0,0,0,['other'],[],en,0.0,Neutral,MPO_TNL_tweeter
