,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_comments,num_shares,num_likes,Reactions_SUM,category,matched_keywords,language,average_sentiment_score,sentiment,account_name
2684,2684,893139780447469568,2017-08-03 16:01:32,"['https://t.co/4sC2DKRbXi', 'https://t.co/MuislYiDR']",Vous vivez près de St. John's? Venez vs amuser avec ns samedi prochain : https://t.co/4sC2DKRbXi https://t.co/MuislYiDRU,Vous vivez de St John Venez vs amuser avec ns samedi prochain https co 4sC2DKRbXi https co MuislYiDRU,[],,0.0,0,0,['other'],[],fr,0.0,Neutral,AAC_Canada_tweeter
2683,2683,893128133079175168,2017-08-03 15:15:15,"['https://t.co/leMhhr49mK', 'https://t.co/rRxN5Eyce3']",Saviez-vous que le Canadien moyen consomme 5 l de crème glacée par année? Célébrez avec nous! https://t.co/leMhhr49mK https://t.co/rRxN5Eyce3,Saviez vous que le Canadien moyen consomme de par brez avec nous https co leMhhr49mK https co rRxN5Eyce3,[],,0.0,0,0,"['Economical', 'Social']","['consomme', 'célébrez']",fr,0.0,Neutral,AAC_Canada_tweeter
2734,2734,897549969472671744,2017-08-15 20:06:03,"['https://t.co/vCUUFg4L7z', 'https://t.co/YEGcCWxQRI']",M. Fergus invite les #Cdn à donner leur avis sur une #PolitiqueAlimentaireCanada: https://t.co/vCUUFg4L7z https://t.co/YEGcCWxQRI,Fergus invite les Cdn donner leur avis sur une PolitiqueAlimentaireCanada https co vCUUFg4L7z https co YEGcCWxQRI,"['#Cdn', '#PolitiqueAlimentaireCanada']",,0.0,0,0,['Economical'],['#politiquealimentairecanada'],fr,0.0,Neutral,AAC_Canada_tweeter
2735,2735,897557551830773763,2017-08-15 20:36:10,"['https://t.co/v3kypOtvX', 'https://t.co/9Ri45QQkNw']",Saviez-vous que la C B produit 95 % des bleuets cultivés de #AgCan? Info : https://t.co/v3kypOtvX2 #MoisBleuet https://t.co/9Ri45QQkNw,Saviez vous que la produit 95 des bleuets de AgCan Info https co v3kypOtvX2 MoisBleuet https co 9Ri45QQkNw,"['#AgCan', '#MoisBleuet']",,0.0,0,0,['Economical'],"['produit', 'bleuet', '#agcan']",fr,0.0,Neutral,AAC_Canada_tweeter
2736,2736,897842100833746944,2017-08-16 15:26:52,[],"1/2 Vous voulez des renseignements, de l’expertise et des conseils en direct des marchés qui vous intéressent?",Vous voulez des renseignements de expertise et des conseils en direct des qui vous ressent,[],,0.0,0,0,['Economical'],['marché'],fr,0.1,Neutral,AAC_Canada_tweeter
2737,2737,897846690056556544,2017-08-16 15:45:06,['https://t.co/zThL57i4Zr'],Vous voulez travailler au Canada? Découvrez la marche à suivre et demandez un #PermisDeTravail au plus tôt https://t.co/zThL57i4Zr,Vous voulez travailler au Canada couvrez la marche suivre et demandez un PermisDeTravail au plus https co zThL57i4Zr,['#PermisDeTravail'],,0.0,0,0,['Social'],['découvrez'],fr,0.0,Neutral,AAC_Canada_tweeter
41735,2537,902508764200349696,2017-08-29 12:30:31,"['https://t.co/hQB8e10aBZ', 'https://t.co/UoVBkW71NO']","Opération Bow-Athabasca: la géologie des Rocheuses, site du patrimoine mondial (UNESCO), est cartographiée #CGC175 https://t.co/hQB8e10aBZ https://t.co/UoVBkW71NO",ration Bow Athabasca la ologie des Rocheuses site du patrimoine mondial UNESCO est CGC175 https co hQB8e10aBZ https co UoVBkW71NO,['#CGC175'],,0.0,0,0,['Economical'],['mondial'],fr,0.0,Neutral,RNCan_tweeter
41736,2538,902871153403977728,2017-08-30 12:30:32,"['https://t.co/iX2GH5vRvK', 'https://t.co/wNSwEYZMkX']",Programme national de glaciologie: les carottes de glace au service des scénarios de #ChangementsClimatiques #CGC175 https://t.co/iX2GH5vRvK https://t.co/wNSwEYZMkX,Programme national de glaciologie les carottes de glace au service des narios de ChangementsClimatiques CGC175 https co iX2GH5vRvK https co wNSwEYZMkX,"['#ChangementsClimatiques', '#CGC175']",,0.0,0,0,['Environmental'],['#changementsclimatiques'],fr,0.0,Neutral,RNCan_tweeter
41738,2540,902894065116700674,2017-08-30 14:01:34,"['https://t.co/m8cEIBTZ6S', 'https://t.co/ZGTTg2VuIF']",Offre de fonds pour la recherche destinée à aider l’industrie #PétroleEtGaz à protéger les espèces marines: https://t.co/m8cEIBTZ6S https://t.co/ZGTTg2VuIF,Offre de fonds pour la recherche aider industrie troleEtGaz ger les ces marines https co m8cEIBTZ6S https co ZGTTg2VuIF,['#P'],,0.0,0,0,"['Environmental', 'Social']","['aider', 'protéger', 'espèce', 'marine']",fr,0.0,Neutral,RNCan_tweeter
41739,2541,903316646353399809,2017-08-31 18:00:45,['https://t.co/1QPYNJVdCr'],"#JeudiRétro Hélicoptère survolant le Bouclier canadien dans la circonscription de Keewatin (T.N.-O.), à l’ouest de la baie d’Hudson, 1952. https://t.co/1QPYNJVdCr",tro survolant le Bouclier canadien dans la circonscription de Keewatin ouest de la baie Hudson 1952 https co 1QPYNJVdCr,['#JeudiR'],,0.0,0,0,['Social'],['#jeudirétro'],fr,0.0,Neutral,RNCan_tweeter
2750,2750,898553851179016192,2017-08-18 14:35:07,['https://t.co/Gy2zdoCRKF'],"1/2 #FaitDuVendredi: Les producteurs de l’#AgCan récoltent &gt;75,000 hectares de bleuets par an. https://t.co/Gy2zdoCRKF",FaitDuVendredi Les producteurs de AgCan coltent gt 75 000 hectares de bleuets par https co Gy2zdoCRKF,"['#FaitDuVendredi', '#AgCan']",,0.0,0,0,['Economical'],['bleuet'],fr,0.0,Neutral,AAC_Canada_tweeter
2749,2749,898273428330889216,2017-08-17 20:00:49,['https://t.co/KH8F8iRi9G'],"1/2 Il vous reste deux semaines pour joindre votre voix aux 30,000+ Canadiens qui ont déjà donné leur avis en répondant à notre sondage! https://t.co/KH8F8iRi9G",Il vous reste deux semaines pour joindre votre voix aux 30 000 Canadiens qui ont leur avis en pondant notre sondage https co KH8F8iRi9G,[],,0.0,0,0,['other'],[],fr,0.0,Neutral,AAC_Canada_tweeter
2748,2748,898265793439428610,2017-08-17 19:30:28,[],1/2 Le ver fil-de-fer est un ravageur qui coûte très cher au secteur #AgCan.,Le ver fil de fer est un ravageur qui te cher au secteur AgCan,['#AgCan'],,0.0,0,0,['Economical'],"['secteur', '#agcan']",fr,0.0,Neutral,AAC_Canada_tweeter
2747,2747,898246862498545664,2017-08-17 18:15:15,[],"1/2 Amélioration génétique, animaux élevés avec soin et installations de transformation de pointe.",lioration tique animaux avec soin et installations de transformation de pointe,[],,0.0,0,0,['other'],[],fr,0.0,Neutral,AAC_Canada_tweeter
2746,2746,898235519200526336,2017-08-17 17:30:10,['https://t.co/8n3kJ020Bx'],Nos scientifiques mettent au point une méthode utilisant des fleurs pour éloigner les ravageurs. #AgCan https://t.co/8n3kJ020Bx,Nos scientifiques mettent au point une thode utilisant des fleurs pour loigner les ravageurs AgCan https co 8n3kJ020Bx,['#AgCan'],,0.0,0,0,"['Economical', 'Environmental', 'Social']","['scientifique', 'scientifique', 'scientifique', '#agcan']",fr,0.0,Neutral,AAC_Canada_tweeter
2745,2745,898220505345531908,2017-08-17 16:30:31,['https://t.co/SLQzzxDWr'],#LSV? Nos chercheurs préservent la diversité génétique de l’#AgCan un colis à la fois. Apprenez-en davantage : https://t.co/SLQzzxDWr8,LSV Nos chercheurs servent la tique de AgCan un colis la fois Apprenez en davantage https co SLQzzxDWr8,"['#LSV', '#AgCan']",,0.0,0,0,['Social'],['diversité'],fr,0.0,Neutral,AAC_Canada_tweeter
2744,2744,898197880019841025,2017-08-17 15:00:36,['https://t.co/SnTyi75lvm'],Le service lié aux salons professionnels du #PavillonDuCanada stimule les #exportations de produits #AgCan : https://t.co/SnTyi75lvm,Le service aux salons professionnels du PavillonDuCanada stimule les exportations de produits AgCan https co SnTyi75lvm,"['#PavillonDuCanada', '#exportations', '#AgCan']",,0.0,0,0,['Economical'],"['produit', '#agcan']",fr,0.0,Neutral,AAC_Canada_tweeter
2743,2743,898186439988477952,2017-08-17 14:15:09,"['https://t.co/qFTBMGFEPV', 'https://t.co/VRhADeLTOE']",Visites en chariot et expositions/activités agricoles à la journée portes ouvertes du CRD de Fredericton le 19 août: https://t.co/qFTBMGFEPV https://t.co/VRhADeLTOE,Visites en chariot et expositions agricoles la portes ouvertes du CRD de Fredericton le 19 https co qFTBMGFEPV https co VRhADeLTOE,[],,0.0,0,0,['Social'],['visite'],fr,0.0,Neutral,AAC_Canada_tweeter
2742,2742,897899551083900928,2017-08-16 19:15:09,[],1/2 Vous avez une #entreprise alimentaire ou exportez des produits #AgCan?,entreprise alimentaire exportez produits AgCan,"['#entreprise', '#AgCan']",,0.0,0,0,"['Economical', 'Social']","['alimentaire', 'produit', '#agcan']",fr,0.0,Neutral,AAC_Canada_tweeter
2741,2741,897898246651162624,2017-08-16 19:09:58,['https://t.co/PpnVUq6vbM'],Les séances régionales sur la #PolitiqueAlimentaireCanada se poursuivent aujourd’hui à Saint-Hyacinthe au #QC https://t.co/PpnVUq6vbM,Les ances gionales sur la PolitiqueAlimentaireCanada se poursuivent hui Saint Hyacinthe au QC https co PpnVUq6vbM,"['#PolitiqueAlimentaireCanada', '#QC']",,0.0,0,0,['Economical'],['#politiquealimentairecanada'],fr,0.0,Neutral,AAC_Canada_tweeter
2740,2740,897888254715998209,2017-08-16 18:30:16,"['https://t.co/c3fpOmQwZL', 'https://t.co/UjOBiD0N']",À quoi devrait ressembler notre future politique alimentaire canadienne? Répondez à notre sondage. https://t.co/c3fpOmQwZL https://t.co/UjOBiD0ND2,quoi devrait ressembler notre future politique alimentaire canadienne pondez notre sondage https co c3fpOmQwZL https co UjOBiD0ND2,[],,0.0,0,0,"['Economical', 'Social']","['politique', 'alimentaire']",fr,0.0,Neutral,AAC_Canada_tweeter
2739,2739,897869368104767489,2017-08-16 17:15:13,"['https://t.co/BIEqpinYsW', 'https://t.co/hghYljuA9j']",#MercrediBienÊtre : #AgCan #LSV que les bleuets peuvent être bénéfiques pour la santé du cœur? Plus d’info : https://t.co/BIEqpinYsW https://t.co/hghYljuA9j,tre AgCan LSV que les bleuets peuvent fiques pour la du ur Plus info https co BIEqpinYsW https co hghYljuA9j,"['#MercrediBien', '#AgCan', '#LSV']",,0.0,0,0,"['Economical', 'Environmental', 'Social']","['#agcan', 'bleuet', 'santé', 'santé']",fr,0.0,Neutral,AAC_Canada_tweeter
2738,2738,897858153152471044,2017-08-16 16:30:39,['https://t.co/xlxtpWcTEX'],La production de lait des truies influe sur les porcelets #AgCan. Voyez comment ici : https://t.co/xlxtpWcTEX,production lait truies influe les porcelets AgCan Voyez comment ici https co xlxtpWcTEX,['#AgCan'],,0.0,0,0,['Economical'],['#agcan'],fr,0.0,Neutral,AAC_Canada_tweeter
4850,830,892385356657590272,2017-08-01 14:03:43,['https://t.co/0EWmhLLhkn'],Rapport sur la collision et le déraillement de 2 trains du Canadien Pacifique à Toronto (On) en 2016 est disponible https://t.co/0EWmhLLhkn,Rapport sur la collision et le raillement de trains du Canadien Pacifique Toronto en 2016 est disponible https co 0EWmhLLhkn,[],,0.0,0,0,['other'],[],fr,0.0,Neutral,BSTCanada_tweeter
8485,2789,898594174617870337,2017-08-18 17:15:20,['https://t.co/FdGqhthox3'],Vous êtes prêts à acheter vos fournitures scolaires? #Rentrée2017 #ConseilsÉcolos https://t.co/FdGqhthox3,Vous acheter vos fournitures scolaires e2017 colos https co FdGqhthox3,"['#Rentr', '#Conseils']",,0.0,0,0,['other'],[],fr,0.0,Neutral,environnementca_tweeter
4852,832,892460323835453446,2017-08-01 19:01:36,['https://t.co/VukUvvHIx5'],Savez-vous à quoi ressemblent les preuves/épaves avec lesquelles ns travaillons? Abonnez-vous à notre compte #Flickr https://t.co/VukUvvHIx5,Savez vous quoi ressemblent les preuves paves avec lesquelles ns travaillons Abonnez vous notre compte Flickr https co VukUvvHIx5,['#Flickr'],,0.0,0,0,['other'],[],fr,0.0,Neutral,BSTCanada_tweeter
26249,966,895231121658707968,2017-08-09 10:31:46,"['https://t.co/HS20uQVa3l', 'https://t.co/XwKIzZPmO']",Le comité de l’EXPO de l’IOB a participé au défilé du #JourDeLaFondation2017 – Ne ratez pas notre grand événement! https://t.co/HS20uQVa3l https://t.co/XwKIzZPmOc,Le de EXPO de IOB au du JourDeLaFondation2017 Ne ratez pas notre grand nement https co HS20uQVa3l https co XwKIzZPmOc,['#JourDeLaFondation2017'],,0.0,0,0,['Social'],['événement'],fr,0.625,Positive,MPO_MAR_tweeter
31131,1803,902916504018137088,2017-08-30 15:30:44,['https://t.co/8TDhzT8eDE'],"Vous risquez une amende pour avoir entravé l’action d’un garde-pêche, et au pire la prison! #MPONL https://t.co/8TDhzT8eDE",Vous risquez une amende pour avoir action un garde et au pire la prison MPONL https co 8TDhzT8eDE,['#MPONL'],,0.0,0,0,['Environmental'],['#mponl'],fr,0.125,Neutral,MPO_TNL_tweeter
31132,1804,903235873306705921,2017-08-31 12:39:48,['https://t.co/Cx9bYk7VPA'],"AVIS: Réouverture auj. de Watson’s Brook, baie de Placentia (#92) pour la pêche du poisson remis à l’eau. https://t.co/Cx9bYk7VPA #SaumonNL",AVIS ouverture auj de Brook baie de Placentia 92 pour la du poisson remis eau https co Cx9bYk7VPA SaumonNL,"['#92', '#SaumonNL']",,0.0,0,0,['Environmental'],"['poisson', '#saumonnl']",fr,0.0,Neutral,MPO_TNL_tweeter
31133,1805,903254434121179136,2017-08-31 13:53:33,['https://t.co/EImDwGEmGj'],Voici ce qu’on voit en allant travailler! Kelly Harris du service Immobilier du #MPOTNL a photographié ces #baleines au phare de Cape Bauld. https://t.co/EImDwGEmGj,Voici ce voit en allant travailler Kelly Harris du service Immobilier du MPOTNL ces baleines au phare de Cape Bauld https co EImDwGEmGj,"['#MPOTNL', '#baleines']",,0.0,0,0,['Economical'],['immobilier'],fr,0.0,Neutral,MPO_TNL_tweeter
31134,1806,903281073802678272,2017-08-31 15:39:24,['https://t.co/b58Gxog0YN'],Qu’entend-on par permis de pêche réc. en mer pour l’est du Canada? Découvrez-le et envoyez-nous vos commentaires. https://t.co/b58Gxog0YN,entend par permis de en mer pour est du Canada couvrez le et envoyez nous vos commentaires https co b58Gxog0YN,[],,0.0,0,0,['Environmental'],['mer'],fr,0.0,Neutral,MPO_TNL_tweeter
31135,1807,903334446996303872,2017-08-31 19:11:29,['https://t.co/d86iABnnHT'],Photos de l’annonce d’hier du nouveau centre des SCTM de la Garde côtière &amp; édifice de conservation &amp; protection du MPO à Placentia. https://t.co/d86iABnnHT,Photos de annonce hier du nouveau centre des SCTM de la Garde amp difice de conservation amp protection du MPO Placentia https co d86iABnnHT,[],,0.0,0,0,['Environmental'],"['conservation', 'protection', 'mpo']",fr,0.0,Neutral,MPO_TNL_tweeter
31136,1808,903339250518773761,2017-08-31 19:30:35,['https://t.co/SpASs2WhLl'],"Voici le dénombrement le plus récent de #SaumonNL à la passe migratoire, ici: https://t.co/SpASs2WhLl  #MPOTNL",Voici le nombrement le plus cent de SaumonNL la passe migratoire ici https co SpASs2WhLl MPOTNL,"['#SaumonNL', '#MPOTNL']",,0.0,0,0,['Environmental'],['#saumonnl'],fr,0.0,Neutral,MPO_TNL_tweeter
26250,967,894881028371869702,2017-08-08 11:20:37,['https://t.co/tstqQFmNTB'],Phare de Peggy's Cove resplendissant grâce à @GoIUPAT et à @TourismNS https://t.co/tstqQFmNTB,Phare de Peggy Cove resplendissant ce GoIUPAT et TourismNS https co tstqQFmNTB,[],,0.0,0,0,['other'],[],fr,0.0,Neutral,MPO_MAR_tweeter
26248,965,895268848445739008,2017-08-09 13:01:41,['https://t.co/oogyKOpw4H'],"#LSV : En route pour les frayères, le #SaumonAtlantique de la baie de Fundy passe par le barrage de Mactaquac https://t.co/oogyKOpw4H",LSV En route pour les res le SaumonAtlantique de la baie de Fundy passe par le barrage de Mactaquac https co oogyKOpw4H,"['#LSV', '#SaumonAtlantique']",,0.0,0,0,['other'],[],fr,0.0,Neutral,MPO_MAR_tweeter
31129,1801,902502861472485376,2017-08-29 12:07:04,['https://t.co/jbtb3rXX'],"Réouverture de qqs rivières de #SaumonNL dans les zones 3,4,5,6,10 &amp; 11 - que pour la pêche du poisson remis à l’eau https://t.co/jbtb3rXX99",ouverture de qqs res de SaumonNL dans les zones 10 amp 11 que pour la du poisson remis eau https co jbtb3rXX99,['#SaumonNL'],,0.0,0,0,['Environmental'],"['rivière', '#saumonnl', 'poisson']",fr,0.0,Neutral,MPO_TNL_tweeter
26247,964,895269787500240896,2017-08-09 13:05:25,['https://t.co/Hu90qvJIxr'],Le #SaumonAtlantique est remis à l'eau en amont du barrage; il est interdit de pêcher le saumon dans le réseau du fleuve Saint-Jean https://t.co/Hu90qvJIxr,Le SaumonAtlantique est remis eau en amont du barrage il est interdit de le saumon dans le seau du fleuve Saint Jean https co Hu90qvJIxr,['#SaumonAtlantique'],,0.0,0,0,['Environmental'],['fleuve'],fr,0.0,Neutral,MPO_MAR_tweeter
26246,963,895330158554497024,2017-08-09 17:05:18,['https://t.co/TfXfghd4Hy'],Le programme de surveillance du détroit de Barrow utilise des instruments pour recueillir des données sur l'état de l'eau et des glaces https://t.co/TfXfghd4Hy,Le programme de surveillance du troit de Barrow utilise des instruments pour recueillir des es sur tat de eau et des glaces https co TfXfghd4Hy,[],,0.0,0,0,['other'],[],fr,0.0,Neutral,MPO_MAR_tweeter
32212,309,566325673547435_760094614170539,2017-08-28 15:30:18,https://www.facebook.com/OfficeDesTransportsDuCanada/photos/a.568957893284213.1073741828.566325673547435/760094614170539/?type=3,Avis aux médias: audience publique de l'Office des transports du Canada portant sur le retard des vols d'Air Transat http://ow.ly/1tQB30eJKH,Avis aux médias: audience publique de l'Office des transports du Canada portant sur le retard des vols d'Air Transat,[],0.0,0.0,0,0,"['Economical', 'Social']","['publique', 'transport']",fr,0.0,neutral,OfficeDesTransportsDuCanada_facebook
32213,310,566325673547435_760767450769922,2017-08-30 08:30:30,http://ow.ly/zXoz30eJLHU,"À 10 h HNE ce matin, voyez la webdiffusion de l'enquête 2017 sur le retard des vols d'Air Transat sur la piste ˃ http://ow.ly/zXoz30eJLHU","À h HNE ce matin, voyez la webdiffusion de l'enquête sur le retard des vols d'Air Transat sur la piste ˃ U",[],0.0,0.0,0,0,['other'],[],fr,0.0,neutral,OfficeDesTransportsDuCanada_facebook
32214,311,566325673547435_760789294101071,2017-08-30 09:30:24,http://www.cpac.ca/fr/,"À 11 h HNE ce matin, visionnez l'enquête 2017 portant sur le retard des vols d'Air Transat sur la piste ˃  http://www.cpac.ca/fr/","À h HNE ce matin, visionnez l'enquête portant sur le retard des vols d'Air Transat sur la piste ˃",[],0.0,0.0,0,0,['other'],[],fr,0.0,neutral,OfficeDesTransportsDuCanada_facebook
32215,312,566325673547435_760829004097100,2017-08-30 11:30:15,https://www.facebook.com/OfficeDesTransportsDuCanada/photos/a.568957893284213.1073741828.566325673547435/760829004097100/?type=3,"L’Office des transports du Canada. Petit organisme, important mandat > Rapport annuel 2016‑2017 > http://ow.ly/Y1u030d95Rg","L’Office des transports du Canada. Petit organisme, important mandat > Rapport annuel ‑2017 >",[],0.0,0.0,0,0,['Economical'],['transport'],fr,0.0,neutral,OfficeDesTransportsDuCanada_facebook
32216,313,566325673547435_761176547395679,2017-08-31 08:30:25,http://ow.ly/zXoz30eJLHU,"À 10 h HNE ce matin, voyez la webdiffusion de l'enquête 2017 sur le retard des vols d'Air Transat sur la piste ˃ http://ow.ly/zXoz30eJLHU","À h HNE ce matin, voyez la webdiffusion de l'enquête sur le retard des vols d'Air Transat sur la piste ˃ U",[],0.0,0.0,0,0,['other'],[],fr,0.0,neutral,OfficeDesTransportsDuCanada_facebook
