,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_comments,num_shares,num_likes,Reactions_SUM,category,matched_keywords,language,average_sentiment_score,sentiment,account_name
31287,1959,925082847215579136,2017-10-30 19:31:52,"['https://t.co/KShhED5R2O', 'https://t.co/Vg8NB9m00F']","Idée de costume #4 du #MPOTNL: Pourquoi pas en caprelle? Ooooooo, effrayant. En fait elle l’est vraiment. https://t.co/KShhED5R2O #Halloween https://t.co/Vg8NB9m00F",de costume du MPOTNL Pourquoi pas en caprelle Ooooooo effrayant En fait elle est vraiment https co KShhED5R2O Halloween https co Vg8NB9m00F,"['#4', '#MPOTNL', '#Halloween']",,0.0,0,0,['other'],[],fr,0.0,Neutral,MPO_TNL_tweeter
31288,1960,925336034828849152,2017-10-31 12:17:57,['https://t.co/ggglN7nxTk'],Réunions du #MPOTNL avec le secteur de pêche côtière débutent la semaine prochaine dans l’ouest/détroits. Détails: https://t.co/ggglN7nxTk,unions du MPOTNL avec le secteur de butent la semaine prochaine dans ouest troits tails https co ggglN7nxTk,['#MPOTNL'],,0.0,0,0,['Economical'],['secteur'],fr,0.0,Neutral,MPO_TNL_tweeter
31289,1961,925434201847066624,2017-10-31 18:48:02,"['https://t.co/BDHTVyo2S6', 'https://t.co/tjwJ16s78E']",Idée de costume #5: En raie hérisson ou en raie tachetée – Gare à celui qui s’y frotte sous peine d’être électrifié! https://t.co/BDHTVyo2S6 https://t.co/tjwJ16s78E,de costume En raie risson ou en raie Gare celui qui frotte sous peine https co BDHTVyo2S6 https co tjwJ16s78E,['#5'],,0.0,0,0,['other'],[],fr,0.0,Neutral,MPO_TNL_tweeter
31290,1962,925444943455424512,2017-10-31 19:30:43,['https://t.co/d16fHpmOjf'],Idée de costume #6 du #MPOTNL: Pourquoi pas en calmar géant? Une créature qui nous effraie (un peu) depuis les années 70. https://t.co/d16fHpmOjf,de costume du MPOTNL Pourquoi pas en calmar ant Une ature qui nous effraie un peu depuis les es 70 https co d16fHpmOjf,"['#6', '#MPOTNL']",,0.0,0,0,['other'],[],fr,0.0,Neutral,MPO_TNL_tweeter
31360,2032,924269008198791168,2017-10-28 13:37:58,['https://t.co/KmwCvwXq5s'],Ils sont verts et méchants. Reconnaître. Retirer. Rapporter #CrabeVert au #MPOTNL #EspècesEnvahissantes https://t.co/KmwCvwXq5s,Ils sont verts et chants tre Retirer Rapporter CrabeVert au MPOTNL cesEnvahissantes https co KmwCvwXq5s,"['#CrabeVert', '#MPOTNL', '#Esp']",,0.0,0,0,['other'],[],fr,0.0,Neutral,MPO_TNL_tweeter
31361,2033,923958608190148608,2017-10-27 17:04:33,['https://t.co/52GXyeja'],Le #MPOTNL peut vous aider à trouver le parfait déguisement d’#Halloween – celui-ci par exemple? Plein d’épines MAIS si mignon. https://t.co/52GXyeja9c,Le MPOTNL peut vous aider trouver le parfait guisement Halloween celui ci par exemple Plein pines MAIS si mignon https co 52GXyeja9c,"['#MPOTNL', '#Halloween']",,0.0,0,0,['Social'],['aider'],fr,0.0,Neutral,MPO_TNL_tweeter
31362,2034,923902591930650625,2017-10-27 13:21:57,['https://t.co/OmBNqR1lQg'],Les étudiants de #CitoyenMorue2017 ont mesuré beaucoup de morues durant la #PêcheRécNL. Combien faisait la plus grosse? #MPOTNL https://t.co/OmBNqR1lQg,Les tudiants de CitoyenMorue2017 ont beaucoup de morues durant la cNL Combien faisait la plus grosse MPOTNL https co OmBNqR1lQg,"['#CitoyenMorue2017', '#P', '#MPOTNL']",,0.0,0,0,"['Economical', 'Social']","['étudiant', 'morue']",fr,0.0,Neutral,MPO_TNL_tweeter
31380,2052,914456051260514305,2017-10-01 11:44:47,"['https://t.co/RXGnE2ro7', 'https://t.co/kubtBPpqar']",La pêche récréative à la morue de TNL est aujourd'hui. Voici tout ce qu’il faut savoir: https://t.co/RXGnE2ro7U #NLPêcheRéc https://t.co/kubtBPpqar,La ative la morue de TNL est aujourd hui Voici tout ce il faut savoir https co RXGnE2ro7U https co kubtBPpqar,['#NLP'],,0.0,0,0,['Economical'],['morue'],fr,0.0,Neutral,MPO_TNL_tweeter
31381,2053,914840075640475648,2017-10-02 13:10:45,['https://t.co/jhNgolBTx'],Crabe Vert est sur la liste des indésirables #EspècesEnvahissantes. N’en ayez aucun dans votre bateau! #MPOTNL https://t.co/jhNgolBTxC,Crabe Vert est sur la liste des sirables cesEnvahissantes en ayez aucun dans votre bateau MPOTNL https co jhNgolBTxC,"['#Esp', '#MPOTNL']",,0.0,0,0,['other'],[],fr,0.0,Neutral,MPO_TNL_tweeter
8385,2689,920030369235308546,2017-10-16 20:55:08,"['https://t.co/ASNm5DFFG5', 'https://t.co/gIQvaY22oH']",Honorez un proche! Faites don d’une terre écosensible et protégez la à jamais. #CréditdImpôt #Ecogift https://t.co/ASNm5DFFG5 https://t.co/gIQvaY22oH,Honorez un proche Faites une terre cosensible et gez la jamais Ecogift https co ASNm5DFFG5 https co gIQvaY22oH,"['#Cr', '#Ecogift']",,0.0,0,0,['Environmental'],['terre'],fr,0.0,Neutral,environnementca_tweeter
8386,2690,920261929679183872,2017-10-17 12:15:16,"['https://t.co/zfwIu1lkB', 'https://t.co/Jf3xOjCAFT']",Encouragez vos #étudiants à jouer au Remue-méninges science climat et autres jeux de #ClimatJeunes : https://t.co/zfwIu1lkBU https://t.co/Jf3xOjCAFT,Encouragez vos tudiants jouer au Remue ninges science climat et autres jeux de ClimatJeunes https co zfwIu1lkBU https co Jf3xOjCAFT,"['#', '#ClimatJeunes']",,0.0,0,0,['Environmental'],['climat'],fr,0.0,Neutral,environnementca_tweeter
8387,2691,919988879360438272,2017-10-16 18:10:16,['https://t.co/vbmpfJgW5R'],"À ces soirées, un conseiller en #énergie agréé montre au propriétaire et à ses invités où sont les fuites et comment isoler la maison. https://t.co/vbmpfJgW5R",ces es un conseiller en nergie montre au taire et ses sont les fuites et comment isoler la maison https co vbmpfJgW5R,['#'],,0.0,0,0,['Social'],['maison'],fr,0.0,Neutral,environnementca_tweeter
27442,1036,921488802329317376,2017-10-20 21:30:25,"['https://t.co/bikVUYx15r', 'https://t.co/r9SCckYDCs']",Nous vs écoutons! Consultation sr l'inscription du #bocaccio à la liste des espèces en voie de disparition de la LEP https://t.co/bikVUYx15r https://t.co/r9SCckYDCs,Nous vs coutons Consultation sr inscription du bocaccio la liste des ces en voie de disparition de la LEP https co bikVUYx15r https co r9SCckYDCs,['#bocaccio'],,0.0,0,0,['Environmental'],['espèce'],fr,0.0,Neutral,MPO_Pacifique_tweeter
27429,1023,923260446022520832,2017-10-25 18:50:18,"['https://t.co/qLZa8GNYv', 'https://t.co/MwmCwxnxre']","Portes ouvertes ce soir sur la #Politiquesaumonsauvage! #CampbellRiver &amp; #Smithers, donnez-nous votre avis.  https://t.co/qLZa8GNYvD https://t.co/MwmCwxnxre",Portes ouvertes soir Politiquesaumonsauvage CampbellRiver amp Smithers donnez avis https co qLZa8GNYvD https co MwmCwxnxre,"['#Politiquesaumonsauvage', '#CampbellRiver', '#Smithers']",,0.0,0,0,['other'],[],fr,0.0,Neutral,MPO_Pacifique_tweeter
27432,1026,920423946729807872,2017-10-17 22:59:04,['https://t.co/28fnmzphKa'],Deux câbles sous-marins périmés doivent être retirés du port de #Victoria ce soir. Nous nous excusons d'avance pour les bruits nocturnes. https://t.co/28fnmzphKa,Deux bles sous marins doivent du port de Victoria ce soir Nous nous excusons avance pour les bruits nocturnes https co 28fnmzphKa,['#Victoria'],,0.0,0,0,['other'],[],fr,0.0,Neutral,MPO_Pacifique_tweeter
27434,1028,920740805526065152,2017-10-18 19:58:09,"['https://t.co/gtTOJsaMat', 'https://t.co/bm1v4GwsaY']",#Penticton que pensez-vous du plan de mise en œuvre de la #Politiquesaumonsauvage? Faites-en part à @MPO_DFO ce soir https://t.co/gtTOJsaMat https://t.co/bm1v4GwsaY,Penticton que pensez vous du plan de mise en uvre de la Politiquesaumonsauvage Faites en part ce soir https co gtTOJsaMat https co bm1v4GwsaY,"['#Penticton', '#Politiquesaumonsauvage']",,0.0,0,0,['other'],[],fr,0.0,Neutral,MPO_Pacifique_tweeter
27435,1029,920751390712049669,2017-10-18 20:40:12,"['https://t.co/S50e1yekth', 'https://t.co/HmZHjfpb0r']",Le personnel du MPO a aidé à retirer + 60 m3 débris sur les rives de la C.-B. lors d'un récent nettoyage du rivage! https://t.co/S50e1yekth https://t.co/HmZHjfpb0r,Le personnel du MPO retirer 60 m3 bris sur les rives de la lors un cent nettoyage du rivage https co S50e1yekth https co HmZHjfpb0r,[],,0.0,0,0,['Environmental'],['mpo'],fr,0.0,Neutral,MPO_Pacifique_tweeter
27436,1030,920767745033228288,2017-10-18 21:45:12,"['https://t.co/BxJN4SDxjG', 'https://t.co/P2OGBg5csJ']","Demain à #Victoria, venez dire au @MPO_DFO votre avis sur le plan de mise en œuvre de la #Politiquesaumonsauvage https://t.co/BxJN4SDxjG https://t.co/P2OGBg5csJ",Demain Victoria venez dire au votre avis sur le plan de mise en uvre de la Politiquesaumonsauvage https co BxJN4SDxjG https co P2OGBg5csJ,"['#Victoria', '#Politiquesaumonsauvage']",,0.0,0,0,['other'],[],fr,0.0,Neutral,MPO_Pacifique_tweeter
27437,1031,921084848709820416,2017-10-19 18:45:15,"['https://t.co/hSgw4F6gQq', 'https://t.co/Lgx3pVqNN']","Vous vivez à #Victoria? Ajd 18h30-20h30, collaborez avec @MPO_DFO sur la mise en œuvre de la #Politiquesaumonsauvage https://t.co/hSgw4F6gQq https://t.co/Lgx3pVqNNc",Vous vivez Victoria Ajd 18h30 20h30 collaborez avec sur la mise en uvre de la Politiquesaumonsauvage https co hSgw4F6gQq https co Lgx3pVqNNc,"['#Victoria', '#Politiquesaumonsauvage']",,0.0,0,0,['other'],[],fr,0.0,Neutral,MPO_Pacifique_tweeter
27438,1032,921107872540393473,2017-10-19 20:16:44,['https://t.co/Av6pgNH6FS'],Deux câbles sous-marins périmés doivent être retirés du port de #Victoria ce soir. Nous nous excusons d'avance pour les bruits nocturnes. https://t.co/Av6pgNH6FS,Deux bles sous marins doivent du port de Victoria ce soir Nous nous excusons avance pour les bruits nocturnes https co Av6pgNH6FS,['#Victoria'],,0.0,0,0,['other'],[],fr,0.0,Neutral,MPO_Pacifique_tweeter
27439,1033,921439721896718338,2017-10-20 18:15:23,"['https://t.co/MHxP9G7mcH', 'https://t.co/YRDMnJUbDK']",C'est la Journée mondiale des statistiques! Trouvez des données sur l'aquaculture en C.-B. sur notre site Web https://t.co/MHxP9G7mcH https://t.co/YRDMnJUbDK,est la mondiale des statistiques Trouvez des es sur aquaculture en sur notre site Web https co MHxP9G7mcH https co YRDMnJUbDK,[],,0.0,0,0,['Economical'],['mondiale'],fr,0.0,Neutral,MPO_Pacifique_tweeter
27440,1034,921488668015153153,2017-10-20 21:29:53,"['https://t.co/nMwg574pIS', 'https://t.co/UpWgxwMBcH']","Nouvelles fermetures de la récolte de #coquillages due aux biotoxines : sous-secteurs 16-19, 16-20 &amp; 16-21. AP1107 https://t.co/nMwg574pIS https://t.co/UpWgxwMBcH",Nouvelles fermetures de la colte de coquillages due aux biotoxines sous secteurs 16 19 16 20 amp 16 21 AP1107 https co nMwg574pIS https co UpWgxwMBcH,['#coquillages'],,0.0,0,0,['other'],[],fr,-0.125,Neutral,MPO_Pacifique_tweeter
27443,1037,921560748593172482,2017-10-21 02:16:18,"['https://t.co/dl8zughc9J', 'https://t.co/4WRH4cJt3b']","Nouvelle fermeture sanitaire de la récolte de #coquillages: sous-secteurs 28-1 + 28-3, West Howe Sound. AP1112 https://t.co/dl8zughc9J https://t.co/4WRH4cJt3b",Nouvelle fermeture sanitaire de la colte de coquillages sous secteurs 28 28 West Howe Sound AP1112 https co dl8zughc9J https co 4WRH4cJt3b,['#coquillages'],,0.0,0,0,['other'],[],fr,0.4,Positive,MPO_Pacifique_tweeter
8390,2694,920005264593620999,2017-10-16 19:15:22,['https://t.co/mwHhVceIB4'],Katherine travaille avec les collectivités #inuites pour regrouper les connaissances sur la glace de mer. #PrendreSaPlace #FemmesEnScience https://t.co/mwHhVceIB4,Katherine travaille avec les inuites pour regrouper les connaissances sur la glace de mer PrendreSaPlace FemmesEnScience https co mwHhVceIB4,"['#inuites', '#PrendreSaPlace', '#FemmesEnScience']",,0.0,0,0,"['Environmental', 'Social']","['collectivité', 'mer']",fr,0.0,Neutral,environnementca_tweeter
27446,1040,922548642065666049,2017-10-23 19:41:51,"['https://t.co/tiBKxaCXn3', 'https://t.co/XicgTA8dEl']",#LSV? Le champ hydrothermal Endeavour fut la première zone marine protégée en vertu de la Loi sur les océans en 2003 https://t.co/tiBKxaCXn3 https://t.co/XicgTA8dEl,LSV Le champ hydrothermal Endeavour fut la zone marine en vertu de la Loi sur les ans en 2003 https co tiBKxaCXn3 https co XicgTA8dEl,['#LSV'],,0.0,0,0,"['Economical', 'Environmental']","['champ', 'marine', 'océan']",fr,0.0,Neutral,MPO_Pacifique_tweeter
27447,1041,922602412984160257,2017-10-23 23:15:31,"['https://t.co/6v3UHwxof3', 'https://t.co/xiKUdHjEIN']",#CampbellRiver &amp; #Smithers! Participez à la discussion sur la mise en œuvre de la #Politiquesaumonsauvage 25 octobre https://t.co/6v3UHwxof3 https://t.co/xiKUdHjEIN,CampbellRiver amp Smithers Participez la discussion sur la mise en uvre de la Politiquesaumonsauvage 25 octobre https co 6v3UHwxof3 https co xiKUdHjEIN,"['#CampbellRiver', '#Smithers', '#Politiquesaumonsauvage']",,0.0,0,0,['Social'],"['participez', 'discussion']",fr,0.0,Neutral,MPO_Pacifique_tweeter
27448,1042,922879423308845056,2017-10-24 17:36:15,"['https://t.co/6v3UHwxof3', 'https://t.co/STsWthiVQ']","#Nanaimo, #PrinceRupert ce soir dites-nous ce que vous pensez du plan de mise en œuvre de la #Politiquesaumonsauvage https://t.co/6v3UHwxof3 https://t.co/STsWthiVQ2",Nanaimo PrinceRupert ce soir dites nous ce que vous pensez du plan de mise en uvre de la Politiquesaumonsauvage https co 6v3UHwxof3 https co STsWthiVQ2,"['#Nanaimo', '#PrinceRupert', '#Politiquesaumonsauvage']",,0.0,0,0,['other'],[],fr,0.0,Neutral,MPO_Pacifique_tweeter
27449,1043,922925957286998016,2017-10-24 20:41:10,"['https://t.co/VnfWkgGAVv', 'https://t.co/lHp4FVkp']",Les scientifiques croient que le mont sous-marin Bowie était un volcan actif durant la dernière période glaciaire! https://t.co/VnfWkgGAVv https://t.co/lHp4FVkpUU,Les scientifiques croient que le mont sous marin Bowie tait un volcan actif durant la riode glaciaire https co VnfWkgGAVv https co lHp4FVkpUU,[],,0.0,0,0,"['Economical', 'Environmental', 'Social']","['scientifique', 'scientifique', 'scientifique']",fr,0.0,Neutral,MPO_Pacifique_tweeter
27450,1044,922945004133330944,2017-10-24 21:56:51,['https://t.co/qKMgKRFnx'],#Victoria salue le retour du NGCC #SirWilfridLaurier et de son équipage! https://t.co/qKMgKRFnxC,Victoria salue le retour du NGCC SirWilfridLaurier et de son quipage https co qKMgKRFnxC,"['#Victoria', '#SirWilfridLaurier']",,0.0,0,0,['Social'],['#sirwilfridlaurier'],fr,0.0,Neutral,MPO_Pacifique_tweeter
8448,2752,919898292749815808,2017-10-16 12:10:18,"['https://t.co/k1tM2KKub4', 'https://t.co/zIgvxLgPAR']",Les communautés au 🇨🇦 prennent des mesures pour protéger notre #enviro et lutter contre les #ChangementsClimatiques. https://t.co/k1tM2KKub4 https://t.co/zIgvxLgPAR,Les au prennent des mesures pour ger notre enviro et lutter contre les ChangementsClimatiques https co k1tM2KKub4 https co zIgvxLgPAR,"['#enviro', '#ChangementsClimatiques']",,0.0,0,0,"['Environmental', 'Social']","['communauté', 'protéger', '#enviro', '#changementsclimatiques']",fr,0.0,Neutral,environnementca_tweeter
8422,2726,919988875602350080,2017-10-16 18:10:15,"['https://t.co/c8O3SzoEd7', 'https://t.co/Uc4FlzUyCv']","EOS Éco-Énergie a reçu 96 000 $ d’#ÉcoAction pour ses soirées de calfeutrage à #Tantramar, au #NB. https://t.co/c8O3SzoEd7 https://t.co/Uc4FlzUyCv",EOS co nergie 96 000 coAction pour ses es de calfeutrage Tantramar au NB https co c8O3SzoEd7 https co Uc4FlzUyCv,"['#', '#Tantramar', '#NB']",,0.0,0,0,['other'],[],fr,0.0,Neutral,environnementca_tweeter
8412,2716,918940709113221120,2017-10-13 20:45:12,"['https://t.co/wcttrw1Mb6', 'https://t.co/rBUhlxhtut']","Jonathan Wilkinson, SP, a annoncé aujourd’hui un financement de plus de 4 M$ pour 66 projets écologiques au Canada. https://t.co/wcttrw1Mb6 https://t.co/rBUhlxhtut",Jonathan Wilkinson SP hui un financement de plus de pour 66 projets cologiques au Canada https co wcttrw1Mb6 https co rBUhlxhtut,[],,0.0,0,0,['Social'],['projet'],fr,0.0,Neutral,environnementca_tweeter
8392,2696,916366267489112064,2017-10-06 18:15:18,"['https://t.co/QJHpukOEh', 'https://t.co/lb4KZukeVb']",Nous prenons des mesures pour réduire les émissions de #GES du gouvernement du Canada. Jetez un coup d’œil! https://t.co/QJHpukOEhC https://t.co/lb4KZukeVb,Nous prenons des mesures pour duire les missions de GES du gouvernement du Canada Jetez un coup il https co QJHpukOEhC https co lb4KZukeVb,['#GES'],,0.0,0,0,['Environmental'],"['réduire', 'émission']",fr,0.0,Neutral,environnementca_tweeter
31382,2054,914934836149841920,2017-10-02 19:27:18,['https://t.co/h6IJnOAXyK'],Saviez-vous que dépasser la limite quotid. de pêche vous rend passible d’une amende? Dernières condamnations ici. https://t.co/h6IJnOAXyK,Saviez vous que passer la limite quotid de vous rend passible une amende res condamnations ici https co h6IJnOAXyK,[],,0.0,0,0,['other'],[],fr,0.0,Neutral,MPO_TNL_tweeter
31383,2055,915184049379057666,2017-10-03 11:57:35,['https://t.co/It4z6lUoPs'],Relevé de prises de #SaumonNL à la ligne nous indique le lieu et la quantité de votre pêche. Aidez #MPOTNL https://t.co/It4z6lUoPs,de prises de SaumonNL la ligne nous indique le lieu et la de votre Aidez MPOTNL https co It4z6lUoPs,"['#SaumonNL', '#MPOTNL']",,0.0,0,0,['Environmental'],['#saumonnl'],fr,0.0,Neutral,MPO_TNL_tweeter
31384,2056,915262882941751296,2017-10-03 17:10:50,['https://t.co/Cg9qAx4vQf'],Nos étudiants #CitoyenMorue2017 ont travaillé dur cet été à prendre les données de #PêcRécNL servant à évaluer le stock de morue nordique. https://t.co/Cg9qAx4vQf,Nos tudiants CitoyenMorue2017 ont dur cet prendre les es de cNL servant valuer le stock de morue nordique https co Cg9qAx4vQf,"['#CitoyenMorue2017', '#P']",,0.0,0,0,"['Economical', 'Social']","['étudiant', 'morue']",fr,0.0,Neutral,MPO_TNL_tweeter
31445,2117,916370192703377408,2017-10-06 18:30:53,['https://t.co/0WZ50SPEh'],Passez un excellent weekend d’Action de grâces en toute sécurité. Vérifiez bien la météo avant de sortir sur l’eau. #MPOTNL  #SoyezSauf https://t.co/0WZ50SPEh0,Passez un excellent weekend Action de ces en toute rifiez bien la avant de sortir sur eau MPOTNL SoyezSauf https co 0WZ50SPEh0,"['#MPOTNL', '#SoyezSauf']",,0.0,0,0,['other'],[],fr,0.55,Positive,MPO_TNL_tweeter
31436,2108,923568549477650432,2017-10-26 15:14:35,['https://t.co/P25pKQJ19Q'],4/ Cette année il n’y a eu que 44 infractions à la #PêcRécheNL – surtout pour avoir dépassé la limite de 5 poissons/jour par personne. https://t.co/P25pKQJ19Q,Cette il eu que 44 infractions la cheNL surtout pour avoir la limite de poissons jour par personne https co P25pKQJ19Q,['#P'],,0.0,0,0,['other'],[],fr,0.0,Neutral,MPO_TNL_tweeter
31437,2109,923572553028907010,2017-10-26 15:30:30,[],5/ Rejeter un poisson à la mer en espérant en avoir un meilleur à la #PêcheRécNL est une pratique à condamner. La conservation prime!,Rejeter un poisson la mer en rant en avoir un meilleur la cNL est une pratique condamner La conservation prime,['#P'],,0.0,0,0,['Environmental'],"['poisson', 'mer', 'conservation']",fr,0.0,Neutral,MPO_TNL_tweeter
31438,2110,923576312886956032,2017-10-26 15:45:26,['https://t.co/5i9nAdSCmt'],6/ Merci aux agents des pêches du #MPOTNL pour votre dur travail à promouvoir conservation d’espèces capitales comme la morue #PêcheRécNL https://t.co/5i9nAdSCmt,Merci aux agents des du MPOTNL pour votre dur travail promouvoir conservation ces capitales comme la morue cNL https co 5i9nAdSCmt,"['#MPOTNL', '#P']",,0.0,0,0,"['Economical', 'Environmental']","['conservation', 'morue']",fr,0.0,Neutral,MPO_TNL_tweeter
