,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_comments,num_shares,num_likes,Reactions_SUM,category,matched_keywords,language,average_sentiment_score,sentiment,account_name
2817,2817,885136830055817216,2017-07-12 14:00:39,['https://t.co/zu93wy5Mmg'],Vous avez lu un de nos rapports de renseignement et vous voulez plus de renseignements? Voici comment nous joindre : https://t.co/zu93wy5Mmg,lu rapports renseignement voulez plus renseignements Voici comment joindre https co zu93wy5Mmg,[],,0.0,0,0,['other'],[],fr,0.0,Neutral,AAC_Canada_tweeter
2816,2816,885132906078892033,2017-07-12 13:45:04,[],(1/2) #SVQ la France est une grande consommatrice et importatrice de mollusques et de crustacés?,SVQ la France est une grande consommatrice et importatrice de mollusques et de,['#SVQ'],,0.0,0,0,['Economical'],['consommateur'],fr,0.0,Neutral,AAC_Canada_tweeter
2815,2815,884902425966071808,2017-07-11 22:29:13,['https://t.co/0QCmTwu0T'],Le ministre MacAulay accueille le secrétaire mexicain Calzada au @calgarystampede. #PartenairesAg  https://t.co/0QCmTwu0Td,Le ministre MacAulay accueille le taire mexicain Calzada au calgarystampede PartenairesAg https co 0QCmTwu0Td,['#PartenairesAg'],,0.0,0,0,['Economical'],"['ministre', 'macaulay']",fr,0.0,Neutral,AAC_Canada_tweeter
2814,2814,884865054092480512,2017-07-11 20:00:43,['https://t.co/ZYwQOSxFyH'],Le CPAC est à la recherche de nouveaux membres. Ça vous tente? #AgCan https://t.co/ZYwQOSxFyH,Le CPAC est la recherche de nouveaux membres vous tente AgCan https co ZYwQOSxFyH,['#AgCan'],,0.0,0,0,['Economical'],['#agcan'],fr,0.0,Neutral,AAC_Canada_tweeter
2813,2813,884853611209142274,2017-07-11 19:15:15,['https://t.co/xHvlDziz6'],#SVQ le Canada est le 8e fournisseur non européen de produits de la mer des Pays-Bas? Pour en savoir plus : #AgCan https://t.co/xHvlDziz6D,SVQ le Canada est le 8e fournisseur non en de produits de la mer des Pays Bas Pour en savoir plus AgCan https co xHvlDziz6D,"['#SVQ', '#AgCan']",,0.0,0,0,"['Economical', 'Environmental']","['produit', 'mer', '#agcan']",fr,0.0,Neutral,AAC_Canada_tweeter
2811,2811,884828263708807169,2017-07-11 17:34:32,[],Vous voulez augmenter vos ventes de produits biologiques et le volume de vos échanges de ces produits?,Vous voulez augmenter vos ventes de produits biologiques et le volume de vos changes de ces produits,[],,0.0,0,0,['Economical'],"['produit', 'produit']",fr,0.0,Neutral,AAC_Canada_tweeter
2880,2880,888420925573668866,2017-07-21 15:30:29,['https://t.co/WkD55FsVWL'],La journée portes ouvertes de demain à Agassiz aura un coin pr les enfants. Venez vous amuser avec toute la famille! https://t.co/WkD55FsVWL,La portes ouvertes de demain Agassiz aura un coin pr les enfants Venez vous amuser avec toute la famille https co WkD55FsVWL,[],,0.0,0,0,['Social'],"['enfant', 'famille']",fr,0.0,Neutral,AAC_Canada_tweeter
2810,2810,884818039341973509,2017-07-11 16:53:54,"['https://t.co/slFnIPL95k', 'https://t.co/hyLLJsywc7']",#SVQ + de 700 #entreprisesalimentaires et #PME ont utilisé #MarqueCanada pour croître? Abonnez-vous dès aujourd’hui https://t.co/slFnIPL95k https://t.co/hyLLJsywc7,SVQ de 700 entreprisesalimentaires et PME ont MarqueCanada pour tre Abonnez vous hui https co slFnIPL95k https co hyLLJsywc7,"['#SVQ', '#entreprisesalimentaires', '#PME', '#MarqueCanada']",,0.0,0,0,['Economical'],"['#pme', '#marquecanada', 'croître']",fr,0.0,Neutral,AAC_Canada_tweeter
2809,2809,884482274514915328,2017-07-10 18:39:41,['https://t.co/AMz8uPMyGq'],Nos recherches sur le blé procurent des avantages directs aux agriculteurs canadiens : #AgCan https://t.co/AMz8uPMyGq,Nos recherches sur le procurent des avantages directs aux agriculteurs canadiens AgCan https co AMz8uPMyGq,['#AgCan'],,0.0,0,0,['Economical'],"['blé', 'agriculteur', '#agcan']",fr,0.0,Neutral,AAC_Canada_tweeter
2808,2808,884473593442308102,2017-07-10 18:05:12,"['https://t.co/3ApjWWhvwB', 'https://t.co/lXDTxd9p4t']",#lundimotivation! Pourquoi ne pas répondre au sondage sur la #PolitiqueAlimentaireCanada? Donnez-nous votre avis: https://t.co/3ApjWWhvwB https://t.co/lXDTxd9p4t,lundimotivation Pourquoi ne pas pondre au sondage sur la PolitiqueAlimentaireCanada Donnez nous votre avis https co 3ApjWWhvwB https co lXDTxd9p4t,"['#lundimotivation', '#PolitiqueAlimentaireCanada']",,0.0,0,0,['Economical'],['#politiquealimentairecanada'],fr,0.0,Neutral,AAC_Canada_tweeter
2807,2807,884463723729080320,2017-07-10 17:25:58,[],(1/2) Vous êtes à la recherche de l’événement par excellence pour découvrir le marché des pays #baltes et ses tendances?,Vous la recherche de nement par excellence pour couvrir le des pays baltes et ses tendances,['#baltes'],,0.0,0,0,"['Economical', 'Social']","['découvrir', 'marché', 'pays']",fr,0.0,Neutral,AAC_Canada_tweeter
2806,2806,884427169723711488,2017-07-10 15:00:43,"['https://t.co/VcFPu6I1Q6', 'https://t.co/AACkygL0uz']",Que font nos chercheurs? Des travaux importants qui aideront l’#AgCan! Découvrez leurs réalisations : https://t.co/VcFPu6I1Q6 https://t.co/AACkygL0uz,Que font nos chercheurs Des travaux importants qui aideront AgCan couvrez leurs alisations https co VcFPu6I1Q6 https co AACkygL0uz,['#AgCan'],,0.0,0,0,['Social'],['découvrez'],fr,0.0,Neutral,AAC_Canada_tweeter
2805,2805,884419499549753345,2017-07-10 14:30:15,[],(1/2) Vous voulez forger une relation entre votre #entreprisealimentaire et un expert des marchés internationaux?,Vous voulez forger une relation entre votre entreprisealimentaire et un expert des internationaux,['#entreprisealimentaire'],,0.0,0,0,['Economical'],['marché'],fr,0.0,Neutral,AAC_Canada_tweeter
2804,2804,883418221331742722,2017-07-07 20:11:31,['https://t.co/6UA4gb6k0z'],"1/2 En 1893, nous avons travaillé avec 12 fromagers ontariens pour créer une meule de 🧀 de taille record pour la Chicago World's Fair. https://t.co/6UA4gb6k0z",En 1893 nous avons avec 12 fromagers ontariens pour er une meule de de taille record pour la Chicago World Fair https co 6UA4gb6k0z,[],,0.0,0,0,['other'],[],fr,0.7,Positive,AAC_Canada_tweeter
2803,2803,883415612835409920,2017-07-07 20:01:09,[],"1/2 Dans les années 30, des sauterelles ont envahi les Prairies et détruit des cultures.",Dans les es 30 des sauterelles ont envahi les Prairies et truit des cultures,[],,0.0,0,0,['Social'],['culture'],fr,0.0,Neutral,AAC_Canada_tweeter
2802,2802,883400590373539844,2017-07-07 19:01:28,['https://t.co/AWiNsSHrWy'],Les buissons et les arbustes entourant vos champs de bleuets sont peut-être plus importants que vous le pensiez. https://t.co/AWiNsSHrWy,Les buissons et les arbustes entourant vos champs de bleuets sont peut plus importants que vous le pensiez https co AWiNsSHrWy,[],,0.0,0,0,['Economical'],"['champ', 'bleuet']",fr,0.0,Neutral,AAC_Canada_tweeter
2801,2801,882977839397703680,2017-07-06 15:01:36,['https://t.co/e7YnYwlo4G'],#SVQ plus de 450 nouveaux produits de crustacés ont été lancés en Espagne ces dernières années? Info pour l’#AgCan : https://t.co/e7YnYwlo4G,SVQ plus de 450 nouveaux produits de ont en Espagne ces res es Info pour AgCan https co e7YnYwlo4G,"['#SVQ', '#AgCan']",,0.0,0,0,['Economical'],['produit'],fr,0.0,Neutral,AAC_Canada_tweeter
2800,2800,882966165387137025,2017-07-06 14:15:13,"['https://t.co/eLhperdIB', 'https://t.co/PI3cKcnxzW']",Les jardins ornementaux d’Ottawa ont mérité la désignation « Expérience jardin Canada 150 ». Célébrons l’#AgCan! https://t.co/eLhperdIBc https://t.co/PI3cKcnxzW,Les jardins ornementaux Ottawa ont la signation rience jardin Canada 150 brons AgCan https co eLhperdIBc https co PI3cKcnxzW,['#AgCan'],,0.0,0,0,['Social'],"['jardin', 'jardin']",fr,0.0,Neutral,AAC_Canada_tweeter
2799,2799,882690856951717891,2017-07-05 20:01:14,[],(1/2) #SVQ les salons professionnels sont l’endroit idéal pour obtenir des renseignements sur les marchés?,SVQ les salons professionnels sont endroit al pour obtenir des renseignements sur les,['#SVQ'],,0.0,0,0,['Economical'],['marché'],fr,0.0,Neutral,AAC_Canada_tweeter
2798,2798,882683135955218438,2017-07-05 19:30:33,"['https://t.co/3xzdSN', 'https://t.co/YK67HDei']",SVQ les huiles essentielles peuvent aider à combattre les infections bactériennes du tube digestif chez les poulets? https://t.co/3xzdSND8uc https://t.co/YK67HDei2u,SVQ les huiles essentielles peuvent aider combattre les infections riennes du tube digestif chez les poulets https co 3xzdSND8uc https co YK67HDei2u,[],,0.0,0,0,['Social'],['aider'],fr,0.0,Neutral,AAC_Canada_tweeter
2826,2826,882622659439276033,2017-07-05 15:30:15,['https://t.co/TOMQQvSxBh'],Les membres du secteur #AgCan sont invités à postuler un poste de membre du CPAC : https://t.co/TOMQQvSxBh,Les membres du secteur AgCan sont postuler un poste de membre du CPAC https co TOMQQvSxBh,['#AgCan'],,0.0,0,0,['Economical'],"['secteur', '#agcan']",fr,0.0,Neutral,AAC_Canada_tweeter
2827,2827,889863162400579584,2017-07-25 15:01:25,['https://t.co/ZsW9w216p6'],Aidez-ns à recueillir des données agroclimatiques en signalant les impacts #agrométéo : https://t.co/ZsW9w216p6 #AgCan,Aidez ns recueillir des es agroclimatiques en signalant les impacts https co ZsW9w216p6 AgCan,"['#agrom', '#AgCan']",,0.0,0,0,['Economical'],['#agcan'],fr,0.0,Neutral,AAC_Canada_tweeter
2828,2828,882612895577780224,2017-07-05 14:51:27,['https://t.co/LDX3esrWFN'],"(1/2) Le 1er juillet 1867, le ministère de l’Agriculture a été créé, et le ministre Jean-Charles Chapais a été nommé. https://t.co/LDX3esrWFN",Le 1er juillet 1867 le de Agriculture et le ministre Jean Charles Chapais https co LDX3esrWFN,[],,0.0,0,0,['Economical'],['ministre'],fr,0.0,Neutral,AAC_Canada_tweeter
2852,2852,881121473334837248,2017-07-01 12:05:04,['https://t.co/0fieNGzajl'],"Bonnes célébrations de #Canada150 – n’oubliez pas, ce n’est que le début! #AgCan https://t.co/0fieNGzajl",Bonnes brations de Canada150 oubliez pas ce est que le AgCan https co 0fieNGzajl,"['#Canada150', '#AgCan']",,0.0,0,0,"['Economical', 'Social']","['célébration', '#canada150', '#agcan']",fr,0.0,Neutral,AAC_Canada_tweeter
2879,2879,888126649576808448,2017-07-20 20:01:08,['https://t.co/Vp3Q7Adv2H'],Info et tendances sur le marché du poisson et des fruits de mer de la #CoréeDuSud. Vidéo utile pr le secteur #AgCan: https://t.co/Vp3Q7Adv2H,Info et tendances sur le du poisson et des fruits de mer de la eDuSud utile pr le secteur AgCan https co Vp3Q7Adv2H,"['#Cor', '#AgCan']",,0.0,0,0,"['Economical', 'Environmental']","['marché', 'poisson', 'mer', 'secteur', '#agcan']",fr,0.0,Neutral,AAC_Canada_tweeter
2878,2878,888111504620363776,2017-07-20 19:00:57,['https://t.co/etU99j9Z'],1/2 #JeudiRétro : Annonce de la #PolitiqueAlimentaireCanada @RUUrbanFarm. https://t.co/etU99j9ZD1,tro Annonce de la PolitiqueAlimentaireCanada RUUrbanFarm https co etU99j9ZD1,"['#JeudiR', '#PolitiqueAlimentaireCanada']",,0.0,0,0,"['Economical', 'Social']","['#jeudirétro', '#politiquealimentairecanada']",fr,0.0,Neutral,AAC_Canada_tweeter
2877,2877,888100007198502914,2017-07-20 18:15:16,['https://t.co/IjN8GAyhxq'],Portes ouvertes à Agassiz : venez écouter des chercheurs d’@AAC_Canada vous parler de leur contribution à l’#AgCan! https://t.co/IjN8GAyhxq,Portes ouvertes Agassiz venez couter des chercheurs vous parler de leur contribution AgCan https co IjN8GAyhxq,['#AgCan'],,0.0,0,0,['other'],[],fr,0.0,Neutral,AAC_Canada_tweeter
2876,2876,888088753360830465,2017-07-20 17:30:33,['https://t.co/6e47qusqPG'],Le ciel vous émerveille en cette #JounéeDeLaLune? #SVQ un satellite de la @NASA fournit de l’info au secteur #AgCan? https://t.co/6e47qusqPG,Le ciel vous merveille en cette eDeLaLune SVQ un satellite de la NASA fournit de info au secteur AgCan https co 6e47qusqPG,"['#Joun', '#SVQ', '#AgCan']",,0.0,0,0,['Economical'],"['secteur', '#agcan']",fr,0.0,Neutral,AAC_Canada_tweeter
2875,2875,888081211595403264,2017-07-20 17:00:35,['https://t.co/ADMiwcaJcG'],Notre cadre d’empreinte des sols aidera le secteur #AgCan à faire le suivi de la santé des sols : https://t.co/ADMiwcaJcG,Notre cadre empreinte des sols aidera le secteur AgCan faire le suivi de la des sols https co ADMiwcaJcG,['#AgCan'],,0.0,0,0,"['Economical', 'Environmental', 'Social']","['sol', 'secteur', '#agcan', 'santé', 'santé', 'sol']",fr,0.0,Neutral,AAC_Canada_tweeter
2874,2874,888058574957576194,2017-07-20 15:30:38,['https://t.co/asWLxwZtZ7'],"1/2 La Nouvelle-Écosse se classe au 4e rang national pour ce qui est de la superficie consacrée aux fruits, aux petits fruits et aux noix! https://t.co/asWLxwZtZ7",La Nouvelle cosse se classe au 4e rang national pour ce qui est de la superficie aux fruits aux petits fruits et aux noix https co asWLxwZtZ7,[],,0.0,0,0,['other'],[],fr,0.0,Neutral,AAC_Canada_tweeter
2873,2873,888051235139485696,2017-07-20 15:01:28,"['https://t.co/nhtErIYa9N', 'https://t.co/WUB6mBEVJf']",Le nombre d’exploitantes agricoles est en pleine croissance aux #TNO et au #Yukon! https://t.co/nhtErIYa9N https://t.co/WUB6mBEVJf,Le nombre exploitantes agricoles est en pleine croissance aux TNO et au Yukon https co nhtErIYa9N https co WUB6mBEVJf,"['#TNO', '#Yukon']",,0.0,0,0,['Economical'],['croissance'],fr,0.0,Neutral,AAC_Canada_tweeter
2872,2872,888039567143600128,2017-07-20 14:15:06,[],"Le secteur agricole de #TNL est très diversifié. Il emploie 6500 personnes, et ses ventes totalisent 500 millions de dollars.",Le secteur agricole de TNL est Il emploie 6500 personnes et ses ventes totalisent 500 millions de dollars,['#TNL'],,0.0,0,0,['Economical'],"['secteur', 'agricole', 'dollar']",fr,0.0,Neutral,AAC_Canada_tweeter
2871,2871,888035207277936641,2017-07-20 13:57:46,[],1/2 #SVQ le nombre de portions de #crevettes a augmenté dans l’industrie du #servicealimentaire au #UK?,SVQ le nombre de portions de crevettes dans industrie du servicealimentaire au UK,"['#SVQ', '#crevettes', '#servicealimentaire', '#UK']",,0.0,0,0,['other'],[],fr,0.0,Neutral,AAC_Canada_tweeter
2870,2870,887839577045700608,2017-07-20 01:00:25,[],Le secrétaire parlementaire Poissant prononce une allocution à l’AGA des Producteurs laitiers du Canada. #AgCan,Le taire parlementaire Poissant prononce une allocution AGA des Producteurs laitiers du Canada AgCan,['#AgCan'],,0.0,0,0,['Economical'],"['laitier', '#agcan']",fr,0.0,Neutral,AAC_Canada_tweeter
2869,2869,887779187548983296,2017-07-19 21:00:27,"['https://t.co/TJwwCL10m', 'https://t.co/VGWVdpJ4AK']","Le Canada produit 3 types de moutarde – jaune, brune et orientale. Découvrez comment ils sont utilisés : https://t.co/TJwwCL10md https://t.co/VGWVdpJ4AK",Le Canada produit types de moutarde jaune brune et orientale couvrez comment ils sont https co TJwwCL10md https co VGWVdpJ4AK,[],,0.0,0,0,"['Economical', 'Social']","['produit', 'découvrez']",fr,0.0,Neutral,AAC_Canada_tweeter
2868,2868,887767768241770496,2017-07-19 20:15:04,['https://t.co/YJWGxq8zq'],#FemmesEnAgr recherchées pour le Comité consultatif national sur les programmes. Posez votre candidature : https://t.co/YJWGxq8zq9 #AgCan,FemmesEnAgr es pour le consultatif national sur les programmes Posez votre candidature https co YJWGxq8zq9 AgCan,"['#FemmesEnAgr', '#AgCan']",,0.0,0,0,['Economical'],['#agcan'],fr,0.0,Neutral,AAC_Canada_tweeter
2867,2867,887764105620332545,2017-07-19 20:00:31,[],1/2 Les conditions météos sont-elles trop sèches? Trop mouillées? Parfaites pour vos cultures? #Agrométéo,Les conditions os sont elles trop ches Trop es Parfaites pour vos cultures,['#Agrom'],,0.0,0,0,['Social'],['culture'],fr,0.0,Neutral,AAC_Canada_tweeter
2866,2866,887756550898692096,2017-07-19 19:30:30,['https://t.co/Yxg9YKRtlh'],"Pour des récoltes réussies, assurez-vous que vos travailleurs saisonniers demandent un #PermisDeTravail au plus tôt https://t.co/Yxg9YKRtlh",Pour des coltes ussies assurez vous que vos travailleurs saisonniers demandent un PermisDeTravail au plus https co Yxg9YKRtlh,['#PermisDeTravail'],,0.0,0,0,['other'],[],fr,0.0,Neutral,AAC_Canada_tweeter
2865,2865,887726275300929543,2017-07-19 17:30:11,[],"Les femmes représentent environ 40 % des exploitants agricoles de la #CB, des #TNO et du #Yukon! #AgCan",Les femmes sentent environ 40 des exploitants agricoles de la CB des TNO et du Yukon AgCan,"['#CB', '#TNO', '#Yukon', '#AgCan']",,0.0,0,0,"['Economical', 'Social']","['femme', '#agcan']",fr,0.0,Neutral,AAC_Canada_tweeter
2864,2864,887714938864771072,2017-07-19 16:45:09,['https://t.co/i1IiGMbRz'],Le secteur #AgCan est plus vigoureux que jamais! Voyez-le à 100 000 pieds de haut : https://t.co/i1IiGMbRz0,Le secteur AgCan est plus vigoureux que jamais Voyez le 100 000 pieds de haut https co i1IiGMbRz0,['#AgCan'],,0.0,0,0,['Economical'],"['secteur', '#agcan']",fr,0.0,Neutral,AAC_Canada_tweeter
2863,2863,887711260736925706,2017-07-19 16:30:32,"['https://t.co/MjQQSkB5V', 'https://t.co/xZOPXzdw']","Venez célébrer le 150e anniversaire du Canada avec nous à Harrington le 5 août, de 10 h à 14 h. https://t.co/MjQQSkB5V2 https://t.co/xZOPXzdwcc",Venez brer le 150e anniversaire du Canada avec nous Harrington le de 10 14 https co MjQQSkB5V2 https co xZOPXzdwcc,[],,0.0,0,0,['Social'],['célébrer'],fr,0.0,Neutral,AAC_Canada_tweeter
2862,2862,887699889525751810,2017-07-19 15:45:20,"['https://t.co/09tiB1XINo', 'https://t.co/uLOHOu7yFk']",#SVQ c’est en Ontario que se trouve plus des 2/3 des #serres du Canada? #AgCan https://t.co/09tiB1XINo https://t.co/uLOHOu7yFk,SVQ est en Ontario que se trouve plus des des serres du Canada AgCan https co 09tiB1XINo https co uLOHOu7yFk,"['#SVQ', '#serres', '#AgCan']",,0.0,0,0,['Economical'],['#agcan'],fr,0.0,Neutral,AAC_Canada_tweeter
2861,2861,885520550755487748,2017-07-13 15:25:26,['https://t.co/WMlobPRFKF'],Le ministre MacAulay prononce une allocution à la réception internationale du @calgarystampede. https://t.co/WMlobPRFKF,Le ministre MacAulay prononce une allocution la ception internationale du calgarystampede https co WMlobPRFKF,[],,0.0,0,0,['Economical'],"['ministre', 'macaulay']",fr,0.0,Neutral,AAC_Canada_tweeter
2860,2860,885506726673469440,2017-07-13 14:30:30,['https://t.co/cRIrCDv4ME'],#SVQ les produits congelés comme le crabe et le homard mènent les importations de crustacés en Espagne? Info: https://t.co/cRIrCDv4ME #AgCan,SVQ les produits comme le crabe et le homard nent les importations de en Espagne Info https co cRIrCDv4ME AgCan,"['#SVQ', '#AgCan']",,0.0,0,0,['Economical'],"['produit', 'importation', '#agcan']",fr,0.0,Neutral,AAC_Canada_tweeter
