,id,date_published,link,caption_original,caption_cleaned,hashtags,category,Reactions_SUM,average_sentiment_score,language,account_name,words_matched_list,sentiment,FSDS_Goal_Category,FSDS_Goal_Category_word_list
1315,809080654180872193,2016-12-14 17:00:34,['https://t.co/sjHZ6fZD6S'],Release of #Caledonian marine report: news conference will be broadcasted live on our YouTube channel at 10 am PT https://t.co/sjHZ6fZD6S,Release Caledonian marine report news conference broadcasted live YouTube channel 10 PT https co sjHZ6fZD6S,['#Caledonian'],Environmental,0,0.13636363636363635,en,TSBCanada_tweeter,"['marine', 'or']",positive,Lifel Below Water,"['marin', 'marine']"
1316,788374276294512641,2016-10-18 13:40:49,['https://t.co/vjFABgQzLz'],"Are you in the #publicservice? If so, last day to apply for Senior Labour Relations Advisor position https://t.co/vjFABgQzLz",publicservice last day apply Senior Labour Relations Advisor position https co vjFABgQzLz,['#publicservice'],Environmental,0,0.0,en,TSBCanada_tweeter,"['or', 'ice']",neutral,Gender Equality,['public']
1317,725332534746292224,2016-04-27 14:35:26,['https://t.co/9hlRu0FY6G'],"#Photos: TSB officials met with Chinese delegates to discuss rail, legislation and investigations https://t.co/9hlRu0FY6G",Photos TSB officials met Chinese delegates discuss rail legislation investigations https co 9hlRu0FY6G,['#Photos'],Economical,0,0.0,en,TSBCanada_tweeter,['invest'],neutral,Quality Education,['invest']
1318,812035077693734913,2016-12-22 20:40:24,['https://t.co/MJ7uz82wk'],1994 Rec requiring the installation of water level detectors in all compartments below the waterline is still active https://t.co/MJ7uz82wk2,1994 Rec requiring installation water level detectors compartments waterline still active https co MJ7uz82wk2,[],Environmental,0,-0.13333333333333333,en,TSBCanada_tweeter,"['water', 'or']",negative,Gender Equality,['men']
1319,907651367988285440,2017-09-12 17:05:24,['https://t.co/mEyrKwEBSR'],"See our report into the July 2016 fire aboard the tug Ken Mackenzie on the Fraser River, BC https://t.co/mEyrKwEBSR",See report July 2016 fire aboard tug Ken Mackenzie Fraser River BC https co mEyrKwEBSR,[],Environmental,0,0.0,en,TSBCanada_tweeter,['or'],neutral,No Poverty,[]
1320,897898324904349698,2017-08-16 19:10:17,['https://t.co/tUVm5NEBxe'],Stay up-to-date on the latest transportation safety news by subscribing to our RSS feeds  https://t.co/tUVm5NEBxe,Stay date latest transportation safety news subscribing RSS feeds https co tUVm5NEBxe,[],Social,0,0.5,en,TSBCanada_tweeter,['safe'],positive,Quality Education,['test']
1321,725024290131841024,2016-04-26 18:10:35,['https://t.co/4fMH8RmGdG'],#SeeTracksThink #RSW2016 our 2014 blog post on preventing accidents at railway crossings https://t.co/4fMH8RmGdG,SeeTracksThink RSW2016 2014 blog post preventing accidents railway crossings https co 4fMH8RmGdG,"['#SeeTracksThink', '#RSW2016']",Social,0,0.0,en,TSBCanada_tweeter,[],neutral,No Poverty,[]
1322,809862029150404609,2016-12-16 20:45:28,['https://t.co/HenhxqbLys'],"Latest #stats on railway occurrences: 5 accidents involving dangerous goods in Oct 2016, compared to 16 in Oct 2015 https://t.co/HenhxqbLys",Latest stats railway occurrences accidents involving dangerous goods Oct 2016 compared 16 Oct 2015 https co HenhxqbLys,['#stats'],Social,0,-0.04999999999999999,en,TSBCanada_tweeter,[],negative,Quality Education,['test']
1323,927612868706660352,2017-11-06 19:05:16,['https://t.co/7btbJDr9oJ'],#ICYMI New rec (Nov 2) calling for dev. &amp; implementation of requirements for comprehensive substance abuse program https://t.co/7btbJDr9oJ,ICYMI New rec Nov calling dev amp implementation requirements comprehensive substance abuse program https co 7btbJDr9oJ,['#ICYMI'],Environmental,0,0.13636363636363635,en,TSBCanada_tweeter,['substance'],positive,Good Health and well-being,['substance abuse']
1324,809436688309161984,2016-12-15 16:35:19,['https://t.co/Z8tIRdHGmI'],"#TBT in 2011, a grounding in QC led to owner instructing all its vessels  to perform  ""Emergency Steering Drill"" https://t.co/Z8tIRdHGmI",TBT 2011 grounding QC led owner instructing vessels perform Emergency Steering Drill https co Z8tIRdHGmI,['#TBT'],Environmental,0,0.0,en,TSBCanada_tweeter,"['or', 'mer']",neutral,No Poverty,[]
1325,809096870836506624,2016-12-14 18:05:00,['https://t.co/jGI7TSQWbJ'],Watch the news conference webcast live on our YouTube channel https://t.co/jGI7TSQWbJ,Watch news conference webcast live YouTube channel https co jGI7TSQWbJ,[],Social,0,0.13636363636363635,en,TSBCanada_tweeter,[],positive,No Poverty,[]
1326,725688552151986176,2016-04-28 14:10:08,['https://t.co/XyoG5I4Fzw'],Significant safety deficiencies in April 2015 sinking of fishing vessel Frederike. C-2 off Rimouski QC https://t.co/XyoG5I4Fzw,Significant safety deficiencies April 2015 sinking fishing vessel Frederike Rimouski QC https co XyoG5I4Fzw,[],Social,0,0.375,en,TSBCanada_tweeter,['safe'],positive,No Poverty,[]
1327,725688663800188928,2016-04-28 14:10:34,['https://t.co/9GXA6XTZ7V'],"Report into fire and sinking of fishing vessel Frederike. C-2 off Rimouski, QC is available https://t.co/9GXA6XTZ7V",Report fire sinking fishing vessel Frederike Rimouski QC available https co 9GXA6XTZ7V,[],Environmental,0,0.4,no,TSBCanada_tweeter,['or'],positive,No Poverty,[]
1328,927551731411628032,2017-11-06 15:02:20,['https://t.co/MNxnfku54f'],Subscribe to our RSS feeds to get the latest information on our products and releases https://t.co/MNxnfku54f #safety #investigations,Subscribe RSS feeds get latest information products releases https co MNxnfku54f safety investigations,"['#safety', '#investigations']",Economical,0,0.5,en,TSBCanada_tweeter,['invest'],positive,Quality Education,"['test', 'information', 'formation', 'invest']"
1329,745253772809637888,2016-06-21 13:55:20,['https://t.co/8ud0bhKGH'],#ICYMI Take a look at our latest #blog post by an air investigator who transitioned from the Air Force to the TSB https://t.co/8ud0bhKGH1,ICYMI Take look latest blog post air investigator transitioned Air Force TSB https co 8ud0bhKGH1,"['#ICYMI', '#blog']",Environmental,0,0.5,en,TSBCanada_tweeter,"['or', 'air']",positive,Quality Education,"['test', 'invest']"
1330,809099445983920128,2016-12-14 18:15:14,['https://t.co/Um90wzxpUW'],We are issuing 5 marine recommendations following capsizing and sinking of fishing vessel Caledonian https://t.co/Um90wzxpUW,issuing marine recommendations following capsizing sinking fishing vessel Caledonian https co Um90wzxpUW,[],Environmental,0,0.0,en,TSBCanada_tweeter,['marine'],neutral,Lifel Below Water,"['marin', 'marine']"
1331,809098177060175872,2016-12-14 18:10:12,['https://t.co/9LEdO2hOZf'],Investigation findings: Capsizing and sinking of fishing vessel Caledonian https://t.co/9LEdO2hOZf,Investigation findings Capsizing sinking fishing vessel Caledonian https co 9LEdO2hOZf,[],Economical,0,0.0,en,TSBCanada_tweeter,['invest'],neutral,Quality Education,['invest']
1332,730466330529378304,2016-05-11 18:35:19,['https://t.co/KLgUFravh'],There’s always a lot going on at the TSB. We’ve published 24 news releases in 2016 so far! https://t.co/KLgUFravh2,always lot going TSB published 24 news releases 2016 far https co KLgUFravh2,[],Social,0,0.125,en,TSBCanada_tweeter,[],positive,No Poverty,[]
1333,730818656075157505,2016-05-12 17:55:20,['https://t.co/lSiXQv3kGk'],"13 yrs ago: derailment in Manseau, QC, led to CN issuing instructions to visually inspect cars in CN 677 series #TBT https://t.co/lSiXQv3kGk",13 yrs ago derailment Manseau QC led CN issuing instructions visually inspect cars CN 677 series TBT https co lSiXQv3kGk,['#TBT'],Environmental,0,0.0,en,TSBCanada_tweeter,['eau'],neutral,Gender Equality,['men']
1334,745996204740321280,2016-06-23 15:05:29,"['https://t.co/c0HOMaoAts', 'https://t.co/mSamWbpnXv']",14 yrs ago: Sinking of Amphibious Vehicle Lady Duck. Safety actions taken afterwards: https://t.co/c0HOMaoAts #TBT https://t.co/mSamWbpnXv,14 yrs ago Sinking Amphibious Vehicle Lady Duck Safety actions taken afterwards https co c0HOMaoAts TBT https co mSamWbpnXv,['#TBT'],Social,0,0.0,en,TSBCanada_tweeter,['safe'],neutral,No Poverty,[]
1335,738008547015991297,2016-06-01 14:05:23,['https://t.co/75urE6w6P'],"#InterestingFact - So far, we have deployed to 19 occurrences in 2016. Breakdown: 37% marine, 37% aviation, 26% rail https://t.co/75urE6w6P9",InterestingFact far deployed 19 occurrences 2016 Breakdown 37 marine 37 aviation 26 rail https co 75urE6w6P9,['#InterestingFact'],Environmental,0,0.1,en,TSBCanada_tweeter,['marine'],positive,Lifel Below Water,"['marin', 'marine']"
1336,903608458271973377,2017-09-01 13:20:19,['https://t.co/eFyzu2P0LX'],ICYMI: A recent blog on adventures in accident investigation: Innovation for answers https://t.co/eFyzu2P0LX,ICYMI recent blog adventures accident investigation Innovation answers https co eFyzu2P0LX,[],Economical,0,0.0,en,TSBCanada_tweeter,"['invest', 'innovation']",neutral,"Industry, Innovation and Infrastructure","['invest', 'innovation']"
1337,742428907576655872,2016-06-13 18:50:19,['https://t.co/mNg8YbXLR'],Did you know that we have 6 #RSS feeds? Subscribe today to get all of the latest TSB info https://t.co/mNg8YbXLRu,know RSS feeds Subscribe today get latest TSB info https co mNg8YbXLRu,['#RSS'],Social,0,0.5,en,TSBCanada_tweeter,[],positive,Quality Education,['test']
1338,793855250373443584,2016-11-02 16:40:15,['https://t.co/j4OUYVQdKI'],2014 &amp; 2015: avg of 38 occurrences in which train crew didn't respond appropriately to signal indication https://t.co/j4OUYVQdKI #Watchlist,2014 amp 2015 avg 38 occurrences train crew respond appropriately signal indication https co j4OUYVQdKI Watchlist,['#Watchlist'],Social,0,0.5,en,TSBCanada_tweeter,[],positive,No Poverty,[]
1339,925085488222007296,2017-10-30 19:42:22,['https://t.co/xHtdNKNsdT'],"Collisions on runways can have tragic consequences. Requires more leadership from industry, regulator #Watchlist https://t.co/xHtdNKNsdT",Collisions runways tragic consequences Requires leadership industry regulator Watchlist https co xHtdNKNsdT,['#Watchlist'],Environmental,0,-0.125,en,TSBCanada_tweeter,['or'],negative,Quality Education,['leadership']
1340,923970094916653057,2017-10-27 17:50:11,['https://t.co/CcnrYc2o'],Making recommendations is one of the tools we use to advance transportation safety. List of #marine recommendations: https://t.co/CcnrYc2o9D,Making recommendations one tools use advance transportation safety List marine recommendations https co CcnrYc2o9D,['#marine'],Environmental,0,0.0,en,TSBCanada_tweeter,"['marine', 'or']",neutral,Lifel Below Water,"['marin', 'marine']"
1341,742356498874048512,2016-06-13 14:02:36,['https://t.co/P89k2rrZXy'],"Damage to a crossover switch led to the August 2015 train derailment in Farnham, QC https://t.co/P89k2rrZXy",Damage crossover switch led August 2015 train derailment Farnham QC https co P89k2rrZXy,[],Social,0,0.0,en,TSBCanada_tweeter,[],neutral,Gender Equality,['men']
1342,793105506835529730,2016-10-31 15:01:02,"['https://t.co/RMyWsjwbuW', 'https://t.co/MqkqQWy7']",It’s time for clear evidence of a culture shift among fishermen #Watchlist https://t.co/RMyWsjwbuW https://t.co/MqkqQWy7cd,time clear evidence culture shift among fishermen Watchlist https co RMyWsjwbuW https co MqkqQWy7cd,['#Watchlist'],Social,0,0.10000000000000002,en,TSBCanada_tweeter,['culture'],positive,Gender Equality,['men']
1343,735839852973920256,2016-05-26 14:27:46,['https://t.co/D2c6hE0ARG'],Not all transportation accidents are investigated the same way. Each occurrence is assigned to a class. Policy: https://t.co/D2c6hE0ARG,transportation accidents investigated way occurrence assigned class Policy https co D2c6hE0ARG,[],Economical,0,0.0,en,TSBCanada_tweeter,"['policy', 'invest', 'transport']",neutral,"Industry, Innovation and Infrastructure","['invest', 'transport']"
1344,923187683165462528,2017-10-25 14:01:10,['https://t.co/NPo1JeNGB'],"2016 fatal helicopter accident near Flatlands, NB highlights the dangers of low-altitude flying https://t.co/NPo1JeNGBu",2016 fatal helicopter accident near Flatlands NB highlights dangers low altitude flying https co NPo1JeNGBu,[],Environmental,0,0.1,en,TSBCanada_tweeter,['lands'],positive,Life on Land,['land']
1345,738385446791708672,2016-06-02 15:03:03,['https://t.co/BBzv1JH8uF'],"Dynamic rollover led to 2015 helicopter accident in Key Lake, SK https://t.co/BBzv1JH8uF",Dynamic rollover led 2015 helicopter accident Key Lake SK https co BBzv1JH8uF,[],Social,0,0.0,en,TSBCanada_tweeter,['ami'],neutral,No Poverty,[]
1346,905502196657262592,2017-09-06 18:45:21,['https://t.co/bwntfksa7E'],We update stats on transportation occurrences monthly. Check out our pipeline stats https://t.co/bwntfksa7E,update stats transportation occurrences monthly Check pipeline stats https co bwntfksa7E,[],Economical,0,0.0,en,TSBCanada_tweeter,['transport'],neutral,"Industry, Innovation and Infrastructure",['transport']
1347,905785650208800768,2017-09-07 13:31:42,['https://t.co/DpQEGvBqFo'],"Deployed a team of investigators to a small aircraft accident site near St. Andrews Airport, MB https://t.co/DpQEGvBqFo",Deployed team investigators small aircraft accident site near St Andrews Airport MB https co DpQEGvBqFo,[],Environmental,0,-0.075,en,TSBCanada_tweeter,"['or', 'air']",negative,Quality Education,['invest']
1348,791295125431447553,2016-10-26 15:07:14,['https://t.co/2ZknAhL9Gn'],"#Photo of TSB Chair Kathy Fox speaking at the 47th annual ISASI seminar in Reykjavik,  Iceland https://t.co/2ZknAhL9Gn",Photo TSB Chair Kathy Fox speaking 47th annual ISASI seminar Reykjavik Iceland https co 2ZknAhL9Gn,['#Photo'],Environmental,0,0.0,en,TSBCanada_tweeter,"['ice', 'air']",neutral,Life on Land,"['land', 'air']"
1349,792011268353822721,2016-10-28 14:32:55,['https://t.co/EKrQVj0lT'],This upcoming #Watchlist release will be different. #Video: https://t.co/EKrQVj0lTu,upcoming Watchlist release different Video https co EKrQVj0lTu,"['#Watchlist', '#Video']",Social,0,0.0,en,TSBCanada_tweeter,[],neutral,No Poverty,[]
1350,789463859031519232,2016-10-21 13:50:26,['https://t.co/MmnjQFMBY7'],"#DYK that in 1999-2000, we released Key Safety Issues – 2000, a predecessor to our #Watchlist? More TSB History: https://t.co/MmnjQFMBY7",DYK 1999 2000 released Key Safety Issues 2000 predecessor Watchlist TSB History https co MmnjQFMBY7,"['#DYK', '#Watchlist']",Social,0,0.25,en,TSBCanada_tweeter,['safe'],positive,No Poverty,[]
1351,735527238771281921,2016-05-25 17:45:33,['https://t.co/IiDKXroEZR'],Take a look at our behind the scenes #Flickr album for photos of #investigation equipment. What's a spectrometer? https://t.co/IiDKXroEZR,Take look behind scenes Flickr album photos investigation equipment spectrometer https co IiDKXroEZR,"['#Flickr', '#investigation']",Economical,0,-0.4,en,TSBCanada_tweeter,['invest'],negative,Quality Education,['invest']
1352,802230402027048964,2016-11-25 19:20:07,['https://t.co/z7goJILcSH'],New #blog post: Reaching out: one more way to advance safety #Watchlist https://t.co/z7goJILcSH,New blog post Reaching one way advance safety Watchlist https co z7goJILcSH,"['#blog', '#Watchlist']",Social,0,0.3181818181818182,en,TSBCanada_tweeter,['safe'],positive,No Poverty,[]
1353,743098365790031872,2016-06-15 15:10:31,['https://t.co/d7S1wlRqP'],"“Our RECs will help ensure operators not effectively managing safety will face firm hand from regulator"" - Chair Fox https://t.co/d7S1wlRqP8",RECs help ensure operators effectively managing safety face firm hand regulator Chair Fox https co d7S1wlRqP8,[],Environmental,0,-0.25,en,TSBCanada_tweeter,"['or', 'air']",negative,Affordable and clean energy,['air']
1354,802182642624040960,2016-11-25 16:10:20,['https://t.co/zrC6qAyH4o'],Did you know that we have 6 #RSS feeds? Subscribe now to receive the most up-to-date TSB content https://t.co/zrC6qAyH4o,know RSS feeds Subscribe receive date TSB content https co zrC6qAyH4o,['#RSS'],Social,0,0.5,en,TSBCanada_tweeter,[],positive,No Poverty,[]
1355,926129328777256961,2017-11-02 16:50:13,"['https://t.co/7ya3njc0vz', 'https://t.co/gsIKmnIz']",Our panel of experts is getting ready for news conference. Webcast starts in 10 minutes https://t.co/7ya3njc0vz https://t.co/gsIKmnIzu0,panel experts getting ready news conference Webcast starts 10 minutes https co 7ya3njc0vz https co gsIKmnIzu0,[],Social,0,0.2,en,TSBCanada_tweeter,[],positive,No Poverty,[]
1356,901541919817445376,2017-08-26 20:28:38,['https://t.co/0v4Ihgwn45'],"TSB is deploying a team to a railway crossing accident in Saint-Jean-Port-Joli, QC https://t.co/0v4Ihgwn45",TSB deploying team railway crossing accident Saint Jean Port Joli QC https co 0v4Ihgwn45,[],Environmental,0,0.0,en,TSBCanada_tweeter,['or'],neutral,No Poverty,[]
