Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,language,average_sentiment_score,sentiment,account_name,words_matched_list,matched_keywords,category
2067,837016113586270208,2017-03-01 19:06:07,['https://t.co/cRmNTsH2D3'],RT @VincentLuk_: #ROMbluewhale in the house! 🐋🌊 @ROMtoronto @ROMBiodiversity #behindthescenes #atROM https://t.co/cRmNTsH2D3,RT ROMbluewhale house ROMtoronto ROMBiodiversity behindthescenes atROM https co cRmNTsH2D3,"['#ROMbluewhale', '#behindthescenes', '#atROM']",3,0,3,en,0.0,Neutral,DFO_NL_tweeter,"['biodiversity', 'or']",['#rombluewhale'],Environmental
2068,820986700784603137,2017-01-16 13:30:57,"['https://t.co/kiyFEhL4w', 'https://t.co/1KXC42D3WK']",#HarbourAuthority of St. Bride's represents the needs of local harbour users https://t.co/kiyFEhL4wD https://t.co/1KXC42D3WK,HarbourAuthority St Bride represents needs local harbour users https co kiyFEhL4wD https co 1KXC42D3WK,['#HarbourAuthority'],3,0,3,en,0.0,Neutral,DFO_NL_tweeter,['local'],['local'],Social
2069,836975568369381379,2017-03-01 16:25:00,"['https://t.co/Fm7con5vdM', 'https://t.co/zdf90QdvZG']",#WinterAngling bag limits in Labrador may be different depending on your zone. Check the regs: https://t.co/Fm7con5vdM #DFONL https://t.co/zdf90QdvZG,WinterAngling bag limits Labrador may different depending zone Check regs https co Fm7con5vdM DFONL https co zdf90QdvZG,"['#WinterAngling', '#DFONL']",2,1,3,en,0.0,Neutral,DFO_NL_tweeter,['or'],['#dfonl'],Environmental
2070,709424550849732608,2016-03-14 17:02:48,[],There will be a session for new Personal Use Seal licence applicants March 23 at 6:30pm in Portugal Cove-St. Phillip’s,session new Personal Use Seal licence applicants March 23 30pm Portugal Cove St,[],2,1,3,en,0.06818181818181818,Neutral,DFO_NL_tweeter,"['or', 'ice']",[],unknown
2071,934857461479165952,2017-11-26 18:52:42,['https://t.co/aiSJUMvIj'],You can help us learn more about #NLSalmon by remembering to return your angling log. #DFONL https://t.co/aiSJUMvIjD,help us learn NLSalmon remembering return angling log DFONL https co aiSJUMvIjD,"['#NLSalmon', '#DFONL']",2,1,3,en,0.5,Positive,DFO_NL_tweeter,,"['#nlsalmon', '#dfonl']",Environmental
2072,821423944565669888,2017-01-17 18:28:24,['https://t.co/GteESNaG5A'],RT @NunatuKavut: @DFO_NL are speaking about Atlantic #salmon in Central/Southern Labrador. #NCCAGA https://t.co/GteESNaG5A,RT NunatuKavut speaking Atlantic salmon Central Southern Labrador NCCAGA https co GteESNaG5A,"['#salmon', '#NCCAGA']",3,0,3,en,0.0,Neutral,DFO_NL_tweeter,['or'],['#salmon'],Environmental
2073,821711306692694016,2017-01-18 13:30:16,"['https://t.co/kiyFEhL4w', 'https://t.co/l6cjjzcTJs']","#HarbourAuthority of St, John's Bay - Eddies Cove West helps keep local harbours clean and healthy. https://t.co/kiyFEhL4wD https://t.co/l6cjjzcTJs",HarbourAuthority St John Bay Eddies Cove West helps keep local harbours clean healthy https co kiyFEhL4wD https co l6cjjzcTJs,['#HarbourAuthority'],1,2,3,en,0.2888888888888889,Neutral,DFO_NL_tweeter,"['local', 'health', 'healthy ']","['local', 'clean', 'healthy']",Social
2074,798880895453331456,2016-11-16 13:30:22,"['https://t.co/kiyFEhL4w', 'https://t.co/rkqrKbFm3']",#HarbourAuthority of Pouch Cove helps us prevent pollution of local harbours https://t.co/kiyFEhL4wD https://t.co/rkqrKbFm3C,HarbourAuthority Pouch Cove helps us prevent pollution local harbours https co kiyFEhL4wD https co rkqrKbFm3C,['#HarbourAuthority'],2,1,3,en,0.0,Neutral,DFO_NL_tweeter,"['or', 'pollution']",['local'],Social
2075,724967902722592769,2016-04-26 14:26:31,[],RT @DFO_MPO: Thank you for submitting your Recreational Fisheries Conservation Partnerships Program applications. Best of luck everyone!,RT Thank submitting Recreational Fisheries Conservation Partnerships Program applications Best luck everyone,[],3,0,3,en,1.0,Positive,DFO_NL_tweeter,"['fisheries ', 'conservation']",['conservation'],Environmental
2076,791622108459786241,2016-10-27 12:46:32,['https://t.co/zKS31polZX'],RT @NewsroomGC: Illegal fishing in Newfoundland and Labrador results in jail time and thousands in fines https://t.co/zKS31polZX,RT NewsroomGC Illegal fishing Newfoundland Labrador results jail time thousands fines https co zKS31polZX,[],3,0,3,en,-0.3,Neutral,DFO_NL_tweeter,['or'],[],unknown
2077,732914931738267648,2016-05-18 12:45:11,['https://t.co/rqc38cYWt'],Thanks for sharing this #whale video! Looks like @MUNoceanscience in the background https://t.co/rqc38cYWtd @drjwlawson,Thanks sharing whale video Looks like MUNoceanscience background https co rqc38cYWtd drjwlawson,['#whale'],0,3,3,en,0.25,Neutral,DFO_NL_tweeter,['oceans'],['#whale'],Environmental
2078,871803968753676289,2017-06-05 19:00:38,['https://t.co/p24SSQ4Sss'],Kids got to climb on a #DFONL Boat &amp; meet #FisheryOfficers at #WorldOceansDay Family Event @MarineInstitute Saturday past. https://t.co/p24SSQ4Sss,Kids got climb DFONL Boat amp meet FisheryOfficers WorldOceansDay Family Event MarineInstitute Saturday past https co p24SSQ4Sss,"['#DFONL', '#FisheryOfficers', '#WorldOceansDay']",1,2,3,en,-0.25,Neutral,DFO_NL_tweeter,"['oceans', 'marine', 'or', 'ice']","['#dfonl', '#worldoceansday', 'family']",Environmental
2079,790893497712832512,2016-10-25 12:31:18,"['https://t.co/kiyFEhL4w', 'https://t.co/Y5IcaGBRyy']",#HarbourAuthority of Old Perlican helps us keep vital harbour facilities in good repair https://t.co/kiyFEhL4wD https://t.co/Y5IcaGBRyy,HarbourAuthority Old Perlican helps us keep vital harbour facilities good repair https co kiyFEhL4wD https co Y5IcaGBRyy,['#HarbourAuthority'],2,1,3,en,0.3,Neutral,DFO_NL_tweeter,"['or', 'air']",[],unknown
2080,790942296409829376,2016-10-25 15:45:13,"['https://t.co/rQ8pSxkJe', 'https://t.co/gJmQe1gJkg']",NL Small Craft Harbours needs Regional Client Services Officers/Program Officers/Property Officers. Apply here. https://t.co/rQ8pSxkJe1 https://t.co/gJmQe1gJkg,NL Small Craft Harbours needs Regional Client Services Officers Program Officers Property Officers Apply https co rQ8pSxkJe1 https co gJmQe1gJkg,[],0,3,3,en,-0.25,Neutral,DFO_NL_tweeter,['ice'],[],unknown
2081,790945250739118081,2016-10-25 15:56:57,[],RT @DFO_MPO: Most marine mammals swim around the same speed but can you guess which is a little faster? Come back @ 4 for the answer #Triva…,RT marine mammals swim around speed guess little faster Come back answer,['#Triva'],3,0,3,en,0.078125,Neutral,DFO_NL_tweeter,['marine'],['marine'],Environmental
2082,790968002577567745,2016-10-25 17:27:21,[],RT @NLMaritimeAffrs: #bravozulu to all the Exceptional Sailors of the @CCG_GCC and @RCN_MRC. Your example is an inspiration to @NavyLeagueC…,RT NLMaritimeAffrs bravozulu Exceptional Sailors example inspiration,['#bravozulu'],3,0,3,fr,0.6666666666666666,Positive,DFO_NL_tweeter,['or'],[],unknown
2083,913438449528655872,2017-09-28 16:21:11,"['https://t.co/40n6d363', 'https://t.co/1zXub81Umq']","Please remember, it's illegal to keep any shark or its body parts during #NLRecFish. https://t.co/40n6d3631C #DFONL https://t.co/1zXub81Umq",Please remember illegal keep shark body parts NLRecFish https co 40n6d3631C DFONL https co 1zXub81Umq,"['#NLRecFish', '#DFONL']",2,1,3,en,-0.5,Negative,DFO_NL_tweeter,,"['shark', '#nlrecfish', '#dfonl']",Environmental
2084,913771793621667841,2017-09-29 14:25:47,['https://t.co/TysmNfaUW'],"If you’re out for #NLRecFish, have our #CitizenCod2017 students measure your cod. #DFONL https://t.co/TysmNfaUW1",NLRecFish CitizenCod2017 students measure cod DFONL https co TysmNfaUW1,"['#NLRecFish', '#CitizenCod2017', '#DFONL']",2,1,3,en,0.0,Neutral,DFO_NL_tweeter,['students'],"['#nlrecfish', 'student', '#dfonl']",Environmental
2085,865907563149348865,2017-05-20 12:30:25,"['https://t.co/AsFG48i903', 'https://t.co/Nvn9mNporB']",It’s new! #DFONL 2017-2018 Angler’s Guide is ready for your #angling long weekend. https://t.co/AsFG48i903 https://t.co/Nvn9mNporB,new DFONL 2017 2018 Guide ready angling long weekend https co AsFG48i903 https co Nvn9mNporB,"['#DFONL', '#angling']",2,1,3,en,0.10681818181818184,Neutral,DFO_NL_tweeter,['or'],['#dfonl'],Environmental
2086,791663328473051138,2016-10-27 15:30:20,['https://t.co/8nRqpXruK4'],Getting in the #Halloween spirit @DFO_NL  -style. https://t.co/8nRqpXruK4,Getting Halloween spirit style https co 8nRqpXruK4,['#Halloween'],0,3,3,en,0.0,Neutral,DFO_NL_tweeter,,[],unknown
2087,791665656634699778,2016-10-27 15:39:35,[],RT @drjwlawson: @DFO_NL Dead male leatherback necropsy - impressive mouth &amp; throat are the last things a jellyfish sees! #onewaytrip #whone…,RT drjwlawson Dead male leatherback necropsy impressive mouth amp throat last things jellyfish sees onewaytrip,"['#onewaytrip', '#whone']",3,0,3,en,0.2,Neutral,DFO_NL_tweeter,,[],unknown
2088,735124578649931776,2016-05-24 15:05:32,"['https://t.co/kiyFEhL4w', 'https://t.co/xzTbm82lmZ']",#Harbour Authority of Cannings Cove helps us prevent pollution of local harbours https://t.co/kiyFEhL4wD https://t.co/xzTbm82lmZ,Harbour Authority Cannings Cove helps us prevent pollution local harbours https co kiyFEhL4wD https co xzTbm82lmZ,['#Harbour'],1,2,3,en,0.0,Neutral,DFO_NL_tweeter,"['or', 'pollution']",['local'],Social
2089,791666587979898880,2016-10-27 15:43:17,[],RT @drjwlawson: @DFO_NL Dead male leatherback turtle necropsy - as excellent swimmers and deep divers these reptiles have large hearts http…,RT drjwlawson Dead male leatherback turtle necropsy excellent swimmers deep divers reptiles large hearts,[],3,0,3,en,0.20285714285714285,Neutral,DFO_NL_tweeter,['mer'],['reptile'],Environmental
2090,871695626211295233,2017-06-05 11:50:07,[],RT @nadinewells: @YolandaWiersma laying down the foundation for today's CIG-NL Conservation GIS workshop. Several @DFO_NL participants atte…,RT nadinewells YolandaWiersma laying foundation today CIG NL Conservation GIS workshop Several participants,[],3,0,3,en,-0.07777777777777779,Neutral,DFO_NL_tweeter,"['conservation', 'or']",['conservation'],Environmental
2091,791987818427973632,2016-10-28 12:59:44,['https://t.co/eSMz55gNqz'],"Wow, @curtispennell! That's an amazing photo. #dfonl          https://t.co/eSMz55gNqz",Wow curtispennell amazing photo dfonl https co eSMz55gNqz,['#dfonl'],0,3,3,it,0.3625,Positive,DFO_NL_tweeter,,"['photo', '#dfonl']",Social
2092,870990260834062336,2017-06-03 13:07:15,['https://t.co/S2er3dZrcr'],"Follow!
#OceanDayNL https://t.co/S2er3dZrcr",Follow OceanDayNL https co S2er3dZrcr,['#OceanDayNL'],1,2,3,en,0.0,Neutral,DFO_NL_tweeter,,[],unknown
2093,793150837233254401,2016-10-31 18:01:10,['https://t.co/gnGi8qV5eo'],#Halloween has ghosts. @DFO_Science @PSSargent suggests the very rare 'ghost fish' for #fishesofhalloween.        https://t.co/gnGi8qV5eo,Halloween ghosts PSSargent suggests rare ghost fish fishesofhalloween https co gnGi8qV5eo,"['#Halloween', '#fishesofhalloween']",3,0,3,en,0.39,Positive,DFO_NL_tweeter,,[],unknown
2094,915633673256480768,2017-10-04 17:44:14,['https://t.co/YwZl9Xqgje'],#DFONL fishery guardian inspects an eel fyke net. Good news - the proper escape device was in place to ensure no #NLSalmon bycatch. https://t.co/YwZl9Xqgje,DFONL fishery guardian inspects eel fyke net Good news proper escape device place ensure NLSalmon bycatch https co YwZl9Xqgje,"['#DFONL', '#NLSalmon']",2,1,3,en,0.2333333333333333,Neutral,DFO_NL_tweeter,"['guard', 'ice']","['#dfonl', 'fishery', '#nlsalmon']",Environmental
2095,733629719816622081,2016-05-20 12:05:30,"['https://t.co/1iyhNAPdzv', 'https://t.co/9WADtBWAjQ']",#Harbour Authority of Calvert represents the needs of local harbour users https://t.co/1iyhNAPdzv https://t.co/9WADtBWAjQ,Harbour Authority Calvert represents needs local harbour users https co 1iyhNAPdzv https co 9WADtBWAjQ,['#Harbour'],1,2,3,en,0.0,Neutral,DFO_NL_tweeter,"['or', 'vert']",['local'],Social
2096,793565854478766086,2016-11-01 21:30:18,['https://t.co/gTIPRdbIr'],Give your feedback on a proposed #NLRecFish 2017 licensing and tags regime. https://t.co/gTIPRdbIrc,Give feedback proposed NLRecFish 2017 licensing tags regime https co gTIPRdbIrc,['#NLRecFish'],3,0,3,en,0.0,Neutral,DFO_NL_tweeter,['ice'],['#nlrecfish'],Environmental
2097,911922223811842048,2017-09-24 11:56:15,"['https://t.co/UsqPd3z5rs', 'https://t.co/MjXw6MkeA']",#NLRecFish is open today. Here's what you need to know so you can have a great time: https://t.co/UsqPd3z5rs #DFONL https://t.co/MjXw6MkeAc,NLRecFish open today need know great time https co UsqPd3z5rs DFONL https co MjXw6MkeAc,"['#NLRecFish', '#DFONL']",2,1,3,en,0.4,Positive,DFO_NL_tweeter,,"['#nlrecfish', '#dfonl']",Environmental
2098,788802025412825088,2016-10-19 18:00:32,"['https://t.co/MgXY3ePn3Q', 'https://t.co/PKrjx5ECfx']",European Green Crab is an #InvasiveSpecies in NL waters. https://t.co/MgXY3ePn3Q Please report! 1-855-862-1815 https://t.co/PKrjx5ECfx,European Green Crab InvasiveSpecies NL waters https co MgXY3ePn3Q Please report 855 862 1815 https co PKrjx5ECfx,['#InvasiveSpecies'],1,2,3,en,-0.125,Neutral,DFO_NL_tweeter,"['water', 'or', 'green ', 'species']","['green', 'green', '#invasivespecies', 'water']",Environmental
2099,738416276553510913,2016-06-02 17:05:34,['https://t.co/YR6oJ01L5'],"Located on the southernmost point of the island, Cape Pine #lightstation was first lit in 1851 #ThrowbackThursday https://t.co/YR6oJ01L5c",Located southernmost point island Cape Pine lightstation first lit 1851 ThrowbackThursday https co YR6oJ01L5c,"['#lightstation', '#ThrowbackThursday']",0,3,3,en,0.25,Neutral,DFO_NL_tweeter,,[],unknown
2100,786593647882100736,2016-10-13 15:45:14,['https://t.co/B9CFp5PkFv'],#CCGAuxiliary Rocky Islander searching debris field during #SAREX training in Conception Bay #CCG #CASARA @CanadianForces #103sqn https://t.co/B9CFp5PkFv,CCGAuxiliary Rocky Islander searching debris field SAREX training Conception Bay CCG CASARA CanadianForces 103sqn https co B9CFp5PkFv,"['#CCGAuxiliary', '#SAREX', '#CCG', '#CASARA', '#103sqn']",2,1,3,en,0.0,Neutral,DFO_NL_tweeter,['or'],['#ccg'],Environmental
2101,875698172517117954,2017-06-16 12:54:48,['https://t.co/eT0epmFHsA'],#DFONL Small Craft Harbours program folks getting ready this morning for regular site visits to Harbour Authorities around NL this summer. https://t.co/eT0epmFHsA,DFONL Small Craft Harbours program folks getting ready morning regular site visits Harbour Authorities around NL summer https co eT0epmFHsA,['#DFONL'],1,2,3,en,-0.016666666666666663,Neutral,DFO_NL_tweeter,"['or', 'mer']","['#dfonl', 'summer', 'summer']",Environmental
2102,908782683790151680,2017-09-15 20:00:50,['https://t.co/7e7wscvZR'],#NLSalmon returns remain low. #DFONL @DFO_Science will keep counting through Sept. on some rivers in case of latecomers. #Conservation https://t.co/7e7wscvZRd,NLSalmon returns remain low DFONL keep counting Sept rivers case latecomers Conservation https co 7e7wscvZRd,"['#NLSalmon', '#DFONL', '#Conservation']",0,3,3,en,0.0,Neutral,DFO_NL_tweeter,"['conservation', 'mer', 'rivers']","['#nlsalmon', '#dfonl', 'river', '#conservation']",Environmental
2103,739891531348365313,2016-06-06 18:47:42,[],"RT @curtispennell: Oceans Day!
 DFO science conducts research and monitoring in Gilbert Bay Labrador  Marine Protected Area @DFO_NL https:/…",RT curtispennell Oceans Day DFO science conducts research monitoring Gilbert Bay Labrador Marine Protected Area https,[],3,0,3,en,0.0,Neutral,DFO_NL_tweeter,"['oceans', 'marine', 'or']","['dfo', 'marine']",Environmental
2104,909019032367529984,2017-09-16 11:40:00,['https://t.co/QETnQsRZ4v'],"If you see a #whale this weekend, don't forget to tell @drjwlawson when &amp; where! Love to see your photos too! https://t.co/QETnQsRZ4v",see whale weekend forget tell drjwlawson amp Love see photos https co QETnQsRZ4v,['#whale'],2,1,3,en,0.625,Positive,DFO_NL_tweeter,['or'],"['#whale', 'photo']",Social
2105,784521278099230725,2016-10-07 22:30:23,[],1/2 Pls don't report suspected oil spills via Twitter and Facebook. Call 1-800-563-9089 24/7. #CCG,Pls report suspected oil spills via Twitter Facebook Call 800 563 9089 24 CCG,['#CCG'],2,1,3,en,0.0,Neutral,DFO_NL_tweeter,['oil'],"['oil', '#ccg']",Environmental
2106,739821816600989696,2016-06-06 14:10:40,"['https://t.co/eHBDB1Jm7Q', 'https://t.co/77Tty3qj']",#Harbour Authority of Chance Cove helps us keep vital harbour facilities in good repair https://t.co/eHBDB1Jm7Q https://t.co/77Tty3qjc2,Harbour Authority Chance Cove helps us keep vital harbour facilities good repair https co eHBDB1Jm7Q https co 77Tty3qjc2,['#Harbour'],2,1,3,en,0.4,Positive,DFO_NL_tweeter,"['or', 'air']",[],unknown
2107,739145982257057792,2016-06-04 17:25:09,"['https://t.co/8VIxC6WNdQ', 'https://t.co/FrtEu7DWL7']",Aquatic Invasive Species threaten our ecosystem. I learned how we can all help stop them!-KE https://t.co/8VIxC6WNdQ https://t.co/FrtEu7DWL7,Aquatic Invasive Species threaten ecosystem learned help stop KE https co 8VIxC6WNdQ https co FrtEu7DWL7,[],2,1,3,en,0.0,Neutral,DFO_NL_tweeter,"['ecosystem', 'species']",['ecosystem'],Environmental
2108,739137311900848128,2016-06-04 16:50:42,['https://t.co/IomCPDPvkI'],RT @marineinstitute: Learn about Marine Mammal Research with  @DFO_NL  #OceansDayNL #FreeFamilyFun https://t.co/IomCPDPvkI,RT marineinstitute Learn Marine Mammal Research OceansDayNL FreeFamilyFun https co IomCPDPvkI,"['#OceansDayNL', '#FreeFamilyFun']",3,0,3,en,0.0,Neutral,DFO_NL_tweeter,"['oceans', 'marine']",['marine'],Environmental
2109,874634449379577856,2017-06-13 14:27:57,['https://t.co/gzULoGo5He'],ROVin’ @MarineInstitute at #DFONL #WorldOceansDay family day June 3 #ROV https://t.co/gzULoGo5He,MarineInstitute DFONL WorldOceansDay family day June ROV https co gzULoGo5He,"['#DFONL', '#WorldOceansDay', '#ROV']",2,1,3,en,0.0,Neutral,DFO_NL_tweeter,"['oceans', 'marine', 'or']","['#dfonl', '#worldoceansday', 'family']",Environmental
2110,872852778808475650,2017-06-08 16:28:13,['https://t.co/sd3Vtc3hcM'],"This story is about our good friends @DFO_Gulf, but the same applies here.  Get rid of the plastic! #WorldOceansDay https://t.co/sd3Vtc3hcM",story good friends applies Get rid plastic WorldOceansDay https co sd3Vtc3hcM,['#WorldOceansDay'],2,1,3,en,0.35,Positive,DFO_NL_tweeter,"['oceans', 'or']","['friend', '#worldoceansday']",Social
2111,738798668573245440,2016-06-03 18:25:03,['https://t.co/je\xe2\x80\xa6'],RT @marineinstitute: The Wolffish have arrived! They hope you will come out to see them at #OceansDayNL tomorrow from 10-3! https://t.co/je…,RT marineinstitute Wolffish arrived hope come see OceansDayNL tomorrow 10 https co,['#OceansDayNL'],3,0,3,en,0.0,Neutral,DFO_NL_tweeter,"['oceans', 'marine', 'or']",[],unknown
