status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special
460123390028_10157325439330029,"Le 20 août 2009, 19 tornades se sont formées dans le sud de l’Ontario, donnant lieu à la pire série de tornades de la province. Renseignez-vous sur la sécurité en cas de tornades en consultant le site Web suivant: http://ow.ly/Uy4T303opyS",Timeline Photos,photo,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10157325439330029/?type=3,2016-08-20 10:01:14,3,0,1,2,0,1,0,0,0,0
460123390028_10157321271455029,"Lors de pluies abondantes, évitez de zigzaguer sur les routes inondées. Vous ne pouvez pas prédire les conditions de la route lorsqu’elle est couverte d’eau. http://ow.ly/XeRT303op0v",Timeline Photos,photo,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10157321271455029/?type=3,2016-08-19 13:00:54,3,0,2,3,0,0,0,0,0,0
460123390028_10157320605920029,"Avez-vous déjà vu ces panneaux lors de vos voyages au Québec ou au Canada? C’est le symbole utilisé pour identifier les réserves nationales de faune. Si vous voyez ce panneau, c’est que vous êtes dans une aire protégée. La réserve du Cap-Tourmente est l’une des 54 réserves nationales de faune au Canada. http://ow.ly/vl0w303oosm",Timeline Photos,photo,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10157320605920029/?type=3,2016-08-19 09:40:20,10,1,2,10,0,0,0,0,0,0
460123390028_10157317038555029,Des employés d’Environnement et Changement climatique Canada s’engagent à être aux oiseaux. Allez-vous les imiter? http://ow.ly/MdK4303mNjB,Notre engagement pour les oiseaux,photo,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.10157317037685029.1073741876.460123390028/10157317038555029/?type=3,2016-08-18 13:56:17,7,0,2,7,0,0,0,0,0,0
460123390028_10157316747580029,Avez-vous vu un Gros-bec errant cet été? Cet oiseau a un bon appétit; il aime surtout les graines de tournesol. http://ow.ly/mFOi303m0MT,Timeline Photos,photo,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10157316747580029/?type=3,2016-08-18 12:30:42,5,0,0,5,0,0,0,0,0,0
460123390028_10157316388440029,"L’utilisation de l’électricité comme carburant de remplacement pour le transport est déjà une réalité au Canada. L’accès aux véhicules électriques et aux bornes de recharge ne cesse de croître. Grâce au budget de 2016, le gouvernement du Canada investira 16,4 millions de dollars pour la mise en place de jusqu’à 70 bornes de recharge rapide pour véhicules électriques. 

Publiez une photo de votre véhicule électrique si vous en conduisez déjà un!",Timeline Photos,photo,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10157316388440029/?type=3,2016-08-18 10:40:09,6,1,1,6,0,0,0,0,0,0
460123390028_10157312299730029,"Avec l’aide d’Ally, d’Aiden, de Cohen et d’Études d’Oiseaux Canada, Environnement et Changement climatique Canada appuie les projets qui visent à protéger les oiseaux migrateurs, comme ce projet inspirant sur les Pluviers siffleurs! Que faites-VOUS pour aider les oiseaux? Engagez-vous dès aujourd’hui : vous vous amuserez tout en sauvant des oiseaux! #BirdYear http://ow.ly/FcE0303ktOH",,video,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/videos/10157312299730029/,2016-08-17 13:00:33,7,0,1,7,0,0,0,0,0,0
460123390028_10157307839030029,Saviez-vous qu’il est possible de produire de l’énergie à prix concurrentiel en diminuant les effets sur l’environnement? Le procédé d’oxycombustion sous haute pression produit de l’énergie efficacement et il émet un sous-produit du CO2 qui peut être capté sous forme de carbone. http://ow.ly/lc9G303iiIU,Timeline Photos,photo,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10157307839030029/?type=3,2016-08-16 13:25:14,5,1,1,5,0,0,0,0,0,0
460123390028_10157303126770029,"Avez-vous toujours rêvé de donner votre avis au gouvernement du Canada au sujet des investissements dans l’infrastructure? Vous êtes-vous déjà dit : « Si j’étais dans la même pièce qu’un représentant du gouvernement pendant cinq minutes, je lui dirais exactement comment dépenser l’argent que j’ai durement gagné pour améliorer l’infrastructure de ma collectivité »?

Voici votre chance.

Le gouvernement du Canada lance une campagne de mobilisation du public. Ainsi, vos clients, vos voisins, vos amis et vous pourrez mettre en commun vos opinions et dire comment les investissements dans l’infrastructure devraient être utilisés concrètement au cours des dix prochaines années. 

Le gouvernement du Canada vous invite à donner votre avis sur les collectivités, l’infrastructure verte, le transport en commun et l’infrastructure sociale. Consultez le site consultationsinfra.ca/fr entre le 20 juillet et la mi-septembre pour exprimer votre point de vue et vos idées.",Timeline Photos,photo,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10157303126770029/?type=3,2016-08-15 12:00:46,4,1,5,3,1,0,0,0,0,0
460123390028_10157289657350029,"Vous prévoyez faire un tour de bateau en fin de semaine? Avant de partir, consultez les prévisions et avertissements maritimes pour le Canada. http://ow.ly/tguq3039hqN",Timeline Photos,photo,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10157289657350029/?type=3,2016-08-12 14:45:27,4,0,0,4,0,0,0,0,0,0
460123390028_10157288700985029,Saviez-vous que les serpents ne peuvent pas ramper à reculons? Ils doivent se retourner complètement pour changer de direction. #EspècesEnPéril http://ow.ly/b3rm3039h12,Timeline Photos,photo,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10157288700985029/?type=3,2016-08-12 10:35:52,5,0,2,5,0,0,0,0,0,0
460123390028_10157288080930029,Bonne #JournéeInternationaleDeLaJeunesse! Faites-nous part des gestes durables que vous posez et des façons par lesquelles vous améliorez la durabilité de votre collectivité. http://ow.ly/50W73039MMy,Timeline Photos,photo,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10157288080930029/?type=3,2016-08-12 08:01:31,0,0,2,0,0,0,0,0,0,0
460123390028_10157284571195029,Saviez-vous que plus de 70 000 espèces de plantes et d’animaux ont été identifiées au Canada? Apprenez-en davantage sur la biodiversité et les gestes que vous pouvez poser pour faire changer les choses. http://ow.ly/NC3t3038L83,Timeline Photos,photo,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10157284571195029/?type=3,2016-08-11 13:40:33,5,0,2,5,0,0,0,0,0,0
460123390028_10157284338725029,"Ne laissez pas la grêle gâcher vos plans. Surveillez les prévisions météorologiques, les veilles et les avertissements d’orages dans votre localité, ils pourraient vous avertir des possibilités de grêle. Soyez prudent. http://ow.ly/FcIC3038KD7",Timeline Photos,photo,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10157284338725029/?type=3,2016-08-11 12:30:49,3,0,1,3,0,0,0,0,0,0
460123390028_10157283291120029,"Saviez-vous que les chats sont parmi les quatre principales causes de mortalité d’oiseaux liées aux activités d’origine humaines? Engagez-vous à assurer la sécurité des chats et à sauver les oiseaux! #BirdYear
http://ow.ly/jE8j30359nL http://ow.ly/OUZo30359oo",Timeline Photos,photo,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10157283291120029/?type=3,2016-08-11 07:40:32,7,1,6,6,1,0,0,0,0,0
460123390028_10157280313520029,"Saviez-vous qu’au Canada la couleuvre agile bleue est un serpent qui se trouve seulement sur l’île Pelée, dans le sud de  l’Ontario? #EspècesEnPéril
http://ow.ly/AQI230359em",Timeline Photos,photo,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10157280313520029/?type=3,2016-08-10 14:50:23,8,1,2,8,0,0,0,0,0,0
460123390028_10157280075080029,"Voyez le récent voyage de la ministre McKenna au Canada atlantique! Elle a eu trois jours bien remplis, en compagnie des quatre ministres de l’Environnement des provinces atlantiques et des parties intéressées, et elle a visité quelques-uns de nos parcs nationaux et rencontré le personnel.",La ministre McKenna visite le Canada atlantique - août 2016,photo,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.10157280071820029.1073741875.460123390028/10157280075080029/?type=3,2016-08-10 13:45:38,9,0,1,9,0,0,0,0,0,0
460123390028_10157280084365029,"Comprenez mieux les changements climatiques, leurs impacts et les façons de s’y adapter grâce à l’exposition interactive « + 1 degré Celsius : qu’est-ce que ça change? », le spectacle immersif à 360 degrés « Façonner l’avenir » et l’exposition « Ceci n’est pas un parapluie ». http://ow.ly/VYAb303599P http://ow.ly/borD3035993",Timeline Photos,photo,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10157280084365029/?type=3,2016-08-10 13:45:36,3,0,1,3,0,0,0,0,0,0
460123390028_10157279770430029,"Saviez-vous que le Canada compte environ 1,29 million de km2 de milieux humides, qui couvrent 13 % de nos terres et zones d’eau douce? Ces milieux humides sont de formes et de tailles diverses. Il peut s’agir notamment de tourbières, de marais et de marécages. Elles procurent un habitat à un grand nombre d’espèces et des services écosystémiques comme la purification et l’élimination de polluants dans l’air et dans l’eau. Elles permettent, par exemple, de capter et de stocker le dioxyde de carbone qui se trouve dans l’atmosphère. Découvrez les milieux humides du Canda grâce à notre plus récente mise à jour sur les indicateurs.http://ow.ly/twxZ303594C",Timeline Photos,photo,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10157279770430029/?type=3,2016-08-10 12:15:36,6,0,0,5,1,0,0,0,0,0
460123390028_10157275307255029,"Quoi faire avec vos enfants lors de journées pluvieuses? Consultez le site ci dessous pour trouver des idées d’activités intérieures et découvrir le programme Météo à l’œil. 
http://ow.ly/adxQ3034qBh",Timeline Photos,photo,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10157275307255029/?type=3,2016-08-09 12:15:18,2,0,3,2,0,0,0,0,0,0
460123390028_10157275175780029,"Environnement et Changement climatique Canada donne une prévision de l’indice UV dans ses prévisions météorologiques quotidiennes lorsque l’indice UV est de 3 ou plus. Continuez à consulter les prévisions. 
http://ow.ly/G0Ro3034pW6",Timeline Photos,photo,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10157275175780029/?type=3,2016-08-09 11:35:15,1,0,2,1,0,0,0,0,0,0
460123390028_10157271424120029,"Aujourd’hui, la ministre Catherine McKenna a annoncé un financement de 2 millions de dollars qui permettra de continuer les importants travaux et projets de recherche dans le cadre de 12 projets réalisés au Canada atlantique.

http://nouvelles.gc.ca/web/article-fr.do?nid=1109029&tp=1&_ga=1.42905063.39420668.1467297399",Timeline Photos,photo,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10157271424120029/?type=3,2016-08-08 15:34:38,4,0,2,3,1,0,0,0,0,0
460123390028_10157271424085029,"Les écosystèmes de la région de l’Atlantique comptent 40 000 kilomètres de côtes magnifiques et regorgent de lacs, de milieux humides et de rivières. Plusieurs espèces uniques vivent dans la région de l’Atlantique. Le golfe du Maine compte plus de 3 000 espèces marines et aviaires, 60 rivières et 30 espèces en péril; il s’agit d’un écosystème très important au Canada atlantique.

Aujourd’hui, la ministre Catherine McKenna a annoncé un financement de 2 millions de dollars qui permettra de continuer les importants travaux et projets de recherche dans le cadre de 12 projets réalisés dans ce secteur riche sur le plan de la biodiversité.

http://nouvelles.gc.ca/web/article-fr.do?nid=1109029&tp=1&_ga=1.42905063.39420668.1467297399",Timeline Photos,photo,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10157271424085029/?type=3,2016-08-08 15:34:36,2,0,1,2,0,0,0,0,0,0
