,id,retweet_count,favorite_count,created_at,full_text_cleaned,hashtags,urls
2651,869970519952678912,36,0,2017-05-31 17:35:09,": With our partners, we are taking action in five areas under the to protect","['#OceansProtectionPlan', '#OurCoasts']",['https://t.co/\xe2\x80\xa6']
2652,869968100388745216,8,0,2017-05-31 17:25:33,: . announces the Great Canadian Video Contest for winners.,"['#WorldEnvironmentDay', '#WEDCan']",['https://t.co/Oz8wGdvaRK']
2653,869967154216665088,8,6,2017-05-31 17:21:47,Your source for the latest trends in Canadian environmental .,"['#indicators', '#CdnEnv']","['https://t.co/RvotkcdsKX', 'https://t.co/uHCGGVMurg']"
2654,869957788549730305,6,4,2017-05-31 16:44:34,If you're downtown swing by our booth on ! We're talking .,"['#Ottawa', '#AQHI', '#GC2020']",['https://t.co/MwQnUeenif']
2655,869951250204438529,11,5,2017-05-31 16:18:35,"On June , Last Mountain Lake Sanctuary turns years old! Join us to celebrate!","['#MigratoryBird', '#BirdYear', '#SK']","['https://t.co/JYI5y2BYxM', 'https://t.co/uOWeRAoN6K']"
2656,869926822200344576,7,0,2017-05-31 14:41:31,: . will talk to Canadian Mayors tmrw about innovative &amp; solutions ’s Conference. https:/…,['#sustainable'],[]
2657,869924508387422209,7,0,2017-05-31 14:32:19,: We’re working on a strategy to increase the number vehicles in Canada,"['#ICYMI', '#ZeroEmission']",['https://t.co/keDNbhveTS']
2658,869916507161198592,29,0,2017-05-31 14:00:32,: We’re getting ready for . Celebrate our in your community!,"['#WorldOceansDay', '#oceans']",['https://t.co/CvhlGsDky3']
2659,869916354308190209,7,0,2017-05-31 13:59:55,: Here are fields of action where the greatest impacts on the transition to a economy could be achieved:,['#LowCarbon'],['https://t.c\xe2\x80\xa6']
2660,869908863000207360,5,2,2017-05-31 13:30:09,Join us on for ’s today! We'll be talking !,"['#Ottawa', '#InnovationFair', '#AQHI', '#GC2020']",[]
2661,869907615429611520,33,17,2017-05-31 13:25:12,is days away! Connect &amp; find out how communities benefit from healthy ecosystems. 0,"['#WorldEnvironmentDay', '#WithNature']","['https://t.co/OiT2d24gkz', 'https://t.co/GCUyNhlXS']"
2662,869901372111679488,16,9,2017-05-31 13:00:23,Have you organized your event? Get involved with youth ambassadors and connect !,"['#WorldEnvironmentDay', '#WithNature']","['https://t.co/yNDC6aaACQ', 'https://t.co/8rU0iiQErt']"
2663,869889881698426881,6,4,2017-05-31 12:14:44,How do you connect ? Let youth ambassadors know!,"['#WithNature', '#WorldEnvironmentDay']","['https://t.co/aslqugcBuF', 'https://t.co/giIOOhxXCr']"
2664,869654775318446080,12,11,2017-05-30 20:40:30,Youth are leading the way! Join events with Canada’s youth ambassadors &amp; connect .,"['#WorldEnvironmentDay', '#WithNature']","['https://t.co/oIATSFcuEV', 'https://t.co/Mc8UPbZ8F3']"
2665,869625752437874688,15,8,2017-05-30 18:45:10,School’s almost over! Parks are calling. Make your school part of the Get Outside Challenge. 2,"['#WED2017', '#WithNature']","['https://t.co/s2DcnDzTZi', 'https://t.co/d5W8BLpJj']"
2666,869619691840557057,11,17,2017-05-30 18:21:05,Our youth ambassadors want to know: how do you connect ?,"['#WorldEnvironmentDay', '#WithNature']",['https://t.co/pojxfHstoP']
2667,869604828649050112,17,0,2017-05-30 17:22:02,": Teachers, school kids, parents! I’m calling on you to take part in our Get Outside Challenge https://…",['#WorldEnvironmentDay'],['https://\xe2\x80\xa6']
2668,869604644296765440,32,0,2017-05-30 17:21:18,": For National , get inspired to visit some of the most amazing parts of Canada with :",['#TourismWeek'],['https://t.\xe2\x80\xa6']
2669,869583175479111680,7,5,2017-05-30 15:55:59,Get to know Canada’s youth ambassadors for ! c,"['#WorldEnvironmentDay', '#WithNature']",['https://t.co/aKB0pOlTe']
2670,869558260256444416,4,0,2017-05-30 14:16:59,: Tomorrow: to announce Great Lakes and other Cdn waters initiatives in . Join!,"['#Toronto', '#OurCoasts']",['https://t.co/\xe2\x80\xa6']
2671,869557811142938688,6,9,2017-05-30 14:15:12,Have a look at the Health Index forecast before planning your bike ride/run/walk today.,"['#AirQuality', '#Weatherwise']","['https://t.co/KmuZ3JNksG', 'https://t.co/5tSFBKD6fl']"
2672,869551169131229185,29,0,2017-05-30 13:48:48,: Canada’s nd Marine Protected Area supports animals like belugas &amp; polar bears,"['#Arctic', '#WorldOceansDay']",['https://t.co/qxZ3BHooi6\xe2\x80\xa6']
2673,869548827233189893,4,0,2017-05-30 13:39:30,: Get your FREE Discovery Pass from now! Celebrate from coast to coast,['#Canada150'],['https://t.co/cRrTDVyyao']
2674,869548516951150592,23,30,2017-05-30 13:38:16,"More than ,000 people connected in by leading/joining . You can too this year on !","['#WithNature', '#shorelinecleanup', '#WorldEnvironmentDay']",['https://t.co/7dlvxY76YS']
2675,869528756662280192,19,14,2017-05-30 12:19:45,? The Canadian Lightning Danger Map show areas at risk of being struck by in the next minutes. ️,"['#DYK', '#lightning']","['https://t.co/a7qHyB99n3', 'https://t.co/EerfmTXC1J']"
2676,869282255604207617,22,17,2017-05-29 20:00:14,Are you making plans for The Get Outside Challenge on June ? It’s an important part of !,['#WorldEnvironmentDay'],"['https://t.co/A0I03RbhPR', 'https://t.co/b9iSzr1DBe']"
2677,869279707904299008,38,36,2017-05-29 19:50:07,"Hey, parents! Encourage your kids to this week! Check the forecast &amp; dress them appropriately! U","['#BikeToSchool', '#Wx']","['https://t.co/i9QDw5nYH', 'https://t.co/KwXOCh8CUN']"
2678,869274681085505539,26,19,2017-05-29 19:30:08,kicks off today until June . Leave your car home &amp; . Check the &amp; get ready to roll! ‍️,"['#BikeMonth', '#BikeToWork', '#Wx']","['https://t.co/cwSncsfdEL', 'https://t.co/TchHbfwLcj']"
2679,869253281633251328,22,40,2017-05-29 18:05:06,Make happen! Recycle your organics &amp; send less material to landfills. Learn about !,"['#compost', '#CompostingDay']","['https://t.co/tiT3B9lUyg', 'https://t.co/ME6G0HtMRM']"
2680,869239452010467329,7,9,2017-05-29 17:10:09,Students connect &amp; local songwriters at Last Mountain Lake National Area. D 1,"['#WithNature', '#Wildlife', '#SK']","['https://t.co/3HXSxltNH', 'https://t.co/j72geyNZV']"
2681,869238772222885888,3,0,2017-05-29 17:07:27,": Last week, Ontario staff were in the field surveying Bank Swallows. Learn about BSC's work with this : ht…",['#SpeciesAtRisk'],[]
2682,869238441690755072,50,0,2017-05-29 17:06:08,: Canadians across the country are taking part in Canada’s “nature selfie”! Join a near you!,['#Bioblitz150'],['https://t.co/XcsJF\xe2\x80\xa6']
2683,869221586464886786,15,0,2017-05-29 15:59:10,": Reminder: an engagement session on &amp; is taking place May -June in , SK: https:…","['#environment', '#landmanagement', '#Saskatoon']",[]
2684,869221430952685569,140,0,2017-05-29 15:58:33,: Canada is committed to being a global leader in .,['#CleanEnergy'],['https://t.co/yuhCiSKVrS']
2685,869220573481754625,4,2,2017-05-29 15:55:08,"Owners of facilities: Report to the National Pollutant Release Inventory before deadline on June , ! 2",['#NPRI'],"['https://t.co/ORoyNFfqsJ', 'https://t.co/xIQThvgiw']"
2686,869205158596665344,7,0,2017-05-29 14:53:53,: Got your fishing licence yet? Check where you want to fish for information and online purchase: C https:…,[],['https://t.co/v3OqbyZlW']
2687,869205024093724672,7,0,2017-05-29 14:53:21,": This , honour our by learning more about them!","['#WorldOceansDay', '#oceans']","['https://t.co/MD9OMI3xBR', 'https://t.co/zrtRuYZOwz']"
2688,869204058619465730,14,0,2017-05-29 14:49:31,: Join the dialogue by reading ’s Re-Energizing Canada: Pathways to a low-carbon future,['#GenEnergy'],['https://t.co/5M\xe2\x80\xa6']
2689,869203933121695745,17,0,2017-05-29 14:49:01,: Get to know Canada’s energy systems &amp; the emerging global trends in policy &amp; tech that influence them …,['#G'],['https://t.co/YYsnJFyLDF']
2690,869197780266438659,3,0,2017-05-29 14:24:34,: Were you affected by increased drywall tariffs following the ? Apply for our program today: https:/…,"['#YmmFire', '#DrywallSupport']",[]
2691,869184782332305409,12,10,2017-05-29 13:32:55,/2 You may be eligible for funds under the Habitat Stewardship Program!,[],['https://t.co/HxtKZKADM4']
2692,869184696902709253,12,15,2017-05-29 13:32:35,/2 Have an idea for protecting habitat or ?,['#SpeciesAtRisk'],[]
2693,869163962134409216,11,13,2017-05-29 12:10:11,Cutting methane emissions are a key aspect of the Canadian Framework on clean growth and climate change.,[],"['https://t.co/Sqk809hIXk', 'https://t.co/eZHlPGIWga']"
2694,868846862375301120,14,17,2017-05-28 15:10:09,Hidden leaks are a huge source of wasted natural gas. Infrared cameras can help stop that. Check it out! 9,['#methane'],['https://t.co/S9NOhmsxY']
2695,868830503566282752,43,44,2017-05-28 14:05:08,Reducing methane pollution is important. It is a potent gas with global warming potential times greater than carbon dioxide!,[],[]
2696,868535237713817600,65,0,2017-05-27 18:31:51,: Prime Minister Justin Trudeau concludes summit and looks forward to Canada’s Presidency in .,"['#G7Taormina', '#G7']",['https://t.\xe2\x80\xa6']
2697,868534553878638593,82,0,2017-05-27 18:29:08,": At , Canada will showcase its priorities: the middle class, gender equity, climate change, diversity and inclu…",['#G7Charlevoix'],[]
2698,868534428724862978,435,0,2017-05-27 18:28:39,": ""I look forward to welcoming my counterparts next year in beautiful Charlevoix.""",['#G7Charlevoix'],['https://t.co/2wTScoVJvj']
2699,868533841534779398,255,0,2017-05-27 18:26:19,": Prime Minister Justin Trudeau announces that the Summit will take place in Charlevoix, QC.",['#G7'],['https://t.co/XYjVCG4aNs\xe2\x80\xa6']
2700,868474457639276549,7,7,2017-05-27 14:30:20,"our scientists launched the , a new tool to help us know when the sun’s rays are the most harmful.","['#TDIH', '#UVIndex']","['https://t.co/GHOAtoj6Fg', 'https://t.co/yapnTjqgCw']"
2701,868446696371404801,11,16,2017-05-27 12:40:02,"Emissions are primarily methane, along with other air toxins that are harmful to human health.",[],['https://t.co/yz5DBLsfeH']
2702,868440432631578625,10,20,2017-05-27 12:15:08,Clean technology gives us the tools to reduce methane pollution.,['#CANClimateAction'],['https://t.co/XVamc851Sa']
2703,868210437963337728,13,8,2017-05-26 21:01:13,Repairing gas leaks protects the environment and reduces the waste of valuable natural gas.,[],['https://t.co/Oz5D9ZWiX4']
2704,868202236501008384,11,11,2017-05-26 20:28:38,We are taking actions that will benefit air quality of Canadians living and working near large oil &amp; gas facilities.,[],"['https://t.co/mT0bLyx5fw', 'https://t.co/mBjhj8J2Vm']"
2705,868191670474600449,22,0,2017-05-26 19:46:39,: : your gateway to great prizes! Enter NOW &amp; you could win an epic trip to ! https:…,"['#DiscoveryPass', '#GrosMorneNP', '#ParksContest']",[]
2706,868191286121115648,5,0,2017-05-26 19:45:07,": Seizure of in Mingan Archipelago, in the Côte-Nord region of .","['#MigratoryEggs', '#QC', '#Wildlife', '#Environment']",['https://t.co/sTc66Z\xe2\x80\xa6']
2707,868187963196399616,15,0,2017-05-26 19:31:55,: Every Canadian deserves clean air and a healthy community to raise their family.,[],"['https://t.co/f8hX1OV1QH', 'https://t.co/SNTX\xe2\x80\xa6']"
2708,868185637010145280,15,0,2017-05-26 19:22:40,: A world of colour exists underwater! Check out the cold-water corals on Canada's Atlantic coast. https…,[],['https://t.co/mCb3cIkQyy']
2709,868185338673590273,30,0,2017-05-26 19:21:29,": We’re working with provinces, territories &amp; industry to develop a national vehicles strategy by https://…",['#ZeroEmission'],['https://\xe2\x80\xa6']
2710,868183785870897152,7,3,2017-05-26 19:15:19,"Last day! If you haven’t entered our video contest, what are you waiting for?","['#WorldEnvironmentDay', '#WEDCan']",['https://t.co/dpSq892MUy']
2711,868181105270300672,4,0,2017-05-26 19:04:40,": Ahead of season, Haiti's hydromet svc gets new hq, funded by . Better forecasts save lives.",['#hurricane'],['https://t.co/\xe2\x80\xa6']
2712,868179373354094597,4,0,2017-05-26 18:57:47,: Check our schedule for environmental assessment training opportunities in your area: 9,[],['https://t.co/SQe8S43RP']
2713,868179227056779264,4,0,2017-05-26 18:57:12,: Celebrate by learning facts about Canada's national tree and the recently recommended national bird!,['#Canada150'],['https://t\xe2\x80\xa6']
2714,868176412699762690,14,0,2017-05-26 18:46:01,: Going camping? Make sure you’re familiar with leave no trace camping practices so you don’t disturb the ecosystem. https…,[],[]
2715,868176138291601408,10,0,2017-05-26 18:44:55,": On eve of season, Haiti's hydromet service gets a new home. Big tnx to for helping save lives, build res…",['#hurricane'],[]
2716,868172209495433216,8,6,2017-05-26 18:29:19,Owners of facilities: Check out our summary of National Pollutant Release Inventory reporting requirements:,['#NPRI'],"['https://t.co/FrLZbDSzEg', 'https://t.co/dSMJzbjivM']"
2717,868140059089915905,9,6,2017-05-26 16:21:34,"? May , , Canada &amp; US had the largest number of strikes ever recorded at ,407 CG strokes &amp; cloud pulses.","['#DYK', '#lightning', '#LightShow']",[]
2718,868128450644725760,12,0,2017-05-26 15:35:26,: Great meeting w/ Alberta AFN Chiefs to discuss &amp; working together to build a system that respects the rights of…,['#EAreview'],[]
2719,868122270744629248,37,35,2017-05-26 15:10:52,Here they are: Canada's first set of regulations to lower air pollution from the oil and gas industry. 2,[],"['https://t.co/QkT2FdSDFa', 'https://t.co/6aDFkgyDM']"
2720,868117898639880192,10,0,2017-05-26 14:53:30,: Thank you President Poitras for sharing your views on the Eert Panel report &amp; how we work together on …,['#EAr'],[]
2721,868111977788432385,7,0,2017-05-26 14:29:58,: Good discussion with in Calgary on &amp; continued cooperation on environmental assessments between our…,['#EAreview'],[]
2722,868111341860552705,14,11,2017-05-26 14:27:27,Watch as methane pollution is seen from an infrared camera.,[],['https://t.co/gGWiliaLff']
2723,868110283050557440,11,0,2017-05-26 14:23:14,: Good meeting with the Alberta Energy Regulator in Calgary on :,['#EAreview'],['https://t.co/1wHQ5Iq8JV']
2724,868108764028833793,4,0,2017-05-26 14:17:12,: Discover the passion researcher Michel Cusson for his work in d,"['#entomology', '#NRCanSci']",['https://t.co/EI8HwqXTY']
2725,868090621927579649,29,16,2017-05-26 13:05:07,Just days until ! Here are great places to connect :,"['#WorldEnvironmentDay', '#WithNature']","['https://t.co/jEzE0mMaNV', 'https://t.co/Wiwf4WJM6r']"
2726,868082438219739137,23,0,2017-05-26 12:32:36,: We are taking climate action equivalent to removing million cars from the road. How? Regulating methane pollution https:…,[],[]
2727,868082419144044545,15,0,2017-05-26 12:32:31,": By working with provinces, territories and industry Canada will cut methane emissions.",['#CANClimateAction'],[]
2728,868081985520111616,14,0,2017-05-26 12:30:48,: Thanks to your feedback our methane regulations are more efficient. -45% reductions are predicted!,[],['https://t.co/QWJVlRM\xe2\x80\xa6']
2729,868081343791595520,13,0,2017-05-26 12:28:15,: Large ships are getting new towing kits allowing swift action to be taken when incidents happen,[],['https://t.co/FJ2\xe2\x80\xa6']
2730,868081061636571136,18,0,2017-05-26 12:27:07,": Canadians ask: ""How can we bridge the skills gap to transition to ?"" Share your ideas: …","['#CleanEnergy', '#GenE']",['https://t.co/Ok93VNN18h']
2731,868080838868598784,7,0,2017-05-26 12:26:14,: Need some context? Check out our new paper from NRCan industry eerts on &amp; energy use in Canada:,['#GenEnergy'],['https://t.co/QUVs3b\xe2\x80\xa6']
2732,868066796355686400,4,2,2017-05-26 11:30:26,"Come on, Canadian youth to . Today is your last day to enter our video contest.",['#WEDCan'],['https://t.co/AkyicE8uLl']
2733,867839719866073088,4,0,2017-05-25 20:28:07,: . visiting with elementary school group to talk about conservation and the new https:/…,"['#PCapp', '#Can']",[]
2734,867832733866840064,8,3,2017-05-25 20:00:21,"Calgary firm set to help reduce flaring, venting and fugitive methane emissions in Mexico’s oil &amp; gas sector.",[],['https://t.co/TYA66RRVwY']
2735,867830148510486528,5,6,2017-05-25 19:50:05,"When it comes to or any type of , remember: Don’t be scared, !","['#hurricanes', '#SevereWeather', '#GetPrepared']",['https://t.co/DcbWOHyEYp']
2736,867824803629105152,10,11,2017-05-25 19:28:51,The Canadian Centre released the outlook today!,"['#Hurricane', '#HurricaneSeason', '#GetPrepared']","['https://t.co/TV3VOjb17K', 'https://t.co/7lgAknZctn']"
2737,867812529266970626,6,9,2017-05-25 18:40:04,Canadian eerts to receive $7M to help Mexico reduce emissions from the oil &amp; gas sector!,"['#CleanTech', '#methane']",['https://t.co/gNI8s48LfN']
2738,867807459540439042,5,0,2017-05-25 18:19:56,: The Canadian Centre presented the hurricane season outlook today d,['#Hurricane'],['https://t.co/aRz0fEmba']
2739,867804490442919937,11,0,2017-05-25 18:08:08,: Great roundtable w/ in Calgary on . It is important to have a process that provides regulatory certai…,"['#CAPPEnergy', '#EAreview']",[]
2740,867788638935023616,12,11,2017-05-25 17:05:08,Canada’s methane regulations will reduce the waste of valuable Canadian natural gas.,[],['https://t.co/gpIEOuECdG']
