status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special
431918433581020_768020303304163,"#BuyerBeware: Sales between individuals (aka. private sales) are usually not covered by consumer legislation.  

That means if something goes wrong with your private sale, it’s unlikely that your local consumer affairs office can get involved. So it’s up to you to do your homework; otherwise, if you didn’t get what you paid for, you may be looking at more money spent on court action. #ouch http://ow.ly/YgNz9",Timeline Photos,photo,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/768020303304163/?type=3,2016-02-15 18:45:40,5,0,0,5,0,0,0,0,0,0
431918433581020_767878379985022,"It’s National Flag of Canada Day!

#DYK Canadian residents can get a FREE Canadian flag for their home? Just add your name to the waiting list to receive a Canadian flag that has been flown on Parliament Hill: http://ow.ly/YgN5w",,status,,2016-02-15 11:46:03,12,1,2,12,0,0,0,0,0,0
431918433581020_765529946886532,"On the go and need to check your tax return status?

Take advantage of the MyCRA mobile app, which allows you to securely access and view key portions of your tax info: http://ow.ly/YaQTj",MyCRA mobile app,video,https://www.facebook.com/YourMoneyMattersCanada/videos/765529946886532/,2016-02-12 18:45:00,28,2,18,28,0,0,0,0,0,0
431918433581020_766097440163116,"$9 for cauliflower?! 

When it comes to the rising cost of food, don’t just brace yourself – make a plan around what’s already in the fridge to avoid throwing your money in the garbage. Check out these 10 tips for saving money on groceries: http://ow.ly/Y5U5b",Timeline Photos,photo,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/766097440163116/?type=3,2016-02-11 18:45:45,21,7,8,21,0,0,0,0,0,0
431918433581020_766059483500245,,Healthy Canadians,photo,https://www.facebook.com/HealthyCdns/photos/a.10150334648756719.393693.209857686718/10153954435581719/?type=3,2016-02-11 16:22:14,22,1,0,22,0,0,0,0,0,0
431918433581020_765967146842812,"Do you and your former partner have joint custody of your child?

If ALL conditions for claiming the Family Tax Cut are met, you may both be eligible to claim the credit for the year. 

Find out more about these conditions: http://ow.ly/Y5Tkj",,status,,2016-02-11 11:46:10,13,2,15,13,0,0,0,0,0,0
431918433581020_765632796876247,"So, it’s a table for one this Valentine’s Day? Don’t let a little loneliness make you vulnerable online. Romance scammers use social media and fake dating websites to try to lower your defences and make you fall head over heels… in debt. 

Protect yourself from romance scams: http://ow.ly/Y5SUq",Timeline Photos,photo,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/765632796876247/?type=3,2016-02-10 18:45:36,14,5,17,14,0,0,0,0,0,0
431918433581020_765591120213748,,CRTC - Canadian Radio-television and Telecommunications Commission,link,https://www.ccts-cprst.ca/,2016-02-10 16:03:58,12,2,0,12,0,0,0,0,0,0
431918433581020_765512450221615,"So you and your partner talk about everything, but have you had the money conversation? That oh-so-unromantic discussion about managing finances as a couple is an important one.

Seven money conversations every couple should have: http://ow.ly/Y5SiD",Seven money conversations every couple should have,link,http://ow.ly/Y5SiD,2016-02-10 11:46:12,33,1,21,33,0,0,0,0,0,0
431918433581020_764669103639283,"Save money by filing your taxes yourself online!  Filing online is faster, easier and safer than old-school pen and paper.

Learn more about filing your taxes: http://ow.ly/Y5RKs",Change it up: Pay your taxes online,video,https://www.facebook.com/YourMoneyMattersCanada/videos/764669103639283/,2016-02-09 11:45:00,14,1,8,14,0,0,0,0,0,0
431918433581020_765074723598721,,CRTC - Canadian Radio-television and Telecommunications Commission,photo,https://www.facebook.com/crtceng/photos/a.773717422711240.1073741828.701549873261329/1002447843171529/?type=3,2016-02-09 11:41:24,7,0,0,7,0,0,0,0,0,0
431918433581020_764723783633815,"“As is” products are purchased at your own risk: any after-sales repairs or services will be on your dime.

However, if the salesperson knowingly sold you a product that was defective, you may have recourse under your jurisdiction’s consumer protection legislation.

Learn more about warranties and “as is” sales: http://ow.ly/Y4LvQ",,status,,2016-02-08 18:45:33,7,1,5,7,0,0,0,0,0,0
431918433581020_764649153641278,"Thinking of popping the BIG question this Valentine’s Day?

Engagement rings are a big purchase. Like with any big purchase, it’s important to know about exchange/return policies before you buy in case you need to do a quick exchange. http://ow.ly/Y5J25",,status,,2016-02-08 15:10:09,0,0,0,0,0,0,0,0,0,0
431918433581020_763440407095486,"March Break is just around the corner! Is your passport up to date?

If you are renewing your passport or applying for a new one, make sure to allow yourself enough time. Some types of applications can take up to 20 business days to process. Plan ahead so you’re not paying additional fees for a rush service. http://ow.ly/XREPt",Check processing times for passport services,link,http://ow.ly/XREPt,2016-02-05 18:45:35,6,1,3,6,0,0,0,0,0,0
431918433581020_763346997104827,,Consumer Protection Ontario,photo,https://www.facebook.com/ONconsumer/photos/a.312652652133680.70821.311446692254276/983271575071781/?type=3,2016-02-05 14:57:55,23,0,0,23,0,0,0,0,0,0
431918433581020_762065440566316,"#DYK that well-maintained winter tires will help you save money at the pump?

Your ride will be smoother AND more cost-efficient if your tires are in good condition. Check the air pressure monthly, and always use a pressure gauge because you can’t always tell if your tires are properly inflated just by looking at them.",Winter Tire Pressure,video,https://www.facebook.com/YourMoneyMattersCanada/videos/762065440566316/,2016-02-05 11:45:00,10,0,8,9,1,0,0,0,0,0
431918433581020_762988377140689,"Are you a frequent flyer who saves cash by collecting points? 

#LittleKnownFact: Some travel reward programs have blackout periods—such as during holidays—when reward points cannot be redeemed. This means it could be tough to spend points when you want them the most!

Get the real deal about reward programs: http://ow.ly/XRClP",Timeline Photos,photo,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/762988377140689/?type=3,2016-02-04 18:45:42,8,0,5,8,0,0,0,0,0,0
431918433581020_762838713822322,"Mark your calendars, folks! The deadline for RRSP contributions for the 2015 tax year is February 29, 2016. 

Get the most from your retirement savings. Learn about setting up, contributing to, transferring and claiming deductions for RRSPs for you or your spouse or common-law partner: http://ow.ly/XRBY7",Timeline Photos,photo,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/762838713822322/?type=3,2016-02-04 11:46:04,6,0,9,6,0,0,0,0,0,0
431918433581020_762552383850955,"Are you a globe-trotting thrill seeker?

Before testing your limits on your next trip, be aware that injuries caused by high-risk sports are typically excluded from your travel insurance.  Always consult with your insurance provider to see what is covered before planning activities for your trip. Learn more about travel insurance: http://ow.ly/XRBcd",Timeline Photos,photo,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/762552383850955/?type=3,2016-02-03 18:45:42,4,0,4,4,0,0,0,0,0,0
431918433581020_762437003862493,"Shiny new condos have a way of blinding new homebuyers to the true cost of owning.  

With signing bonuses like reduced condos fees for the first year or deferring payments on upgrades, it’s easy to overlook the actual cost of your condo. 

Don’t let the perks of a condo put an unexpected dent in your wallet. Check out these tips for smart condo buying: http://ow.ly/XRAu8",Tips for Buying a New Condominium | CMHC,link,http://ow.ly/XRAu8,2016-02-03 11:45:52,4,1,1,4,0,0,0,0,0,0
431918433581020_762405483865645,,Healthy Canadians,photo,https://www.facebook.com/HealthyCdns/photos/a.10150334648756719.393693.209857686718/10153938484091719/?type=3,2016-02-03 10:20:06,5,0,0,5,0,0,0,0,0,0
431918433581020_762118333894360,"#DYK that the Home Buyers’ Plan allows first-time homebuyers to tap into their RRSPs to buy a home in Canada?

You can withdraw up to $25,000 from your RRSPs in a calendar year to help buy or build your first home. Check out the guidelines to see if you qualify: http://ow.ly/XNDxU",Registered Retirement Savings Plan (RRSP),link,http://ow.ly/XNDxU,2016-02-02 18:46:04,4,0,3,4,0,0,0,0,0,0
431918433581020_762048753901318,,Get Cyber Safe,photo,https://www.facebook.com/GetCyberSafe/photos/a.354203574685663.1073741828.354127444693276/788427794596570/?type=3,2016-02-02 14:40:19,5,0,0,5,0,0,0,0,0,0
431918433581020_761997600573100,"#DYK that starting in March, cable and television companies must offer affordable entry-level television service to Canadians at no more than $25 per month?

The new entry-level service will give Canadians access to local and regional Canadian television stations at a low cost. Learn more about what you can expect from the CRTC’s Let’s Talk TV process: http://ow.ly/XND5A",Let's Talk TV: A Conversation with Canadians,link,http://ow.ly/XND5A,2016-02-02 11:45:59,61,5,36,61,0,0,0,0,0,0
431918433581020_761710283935165,"Are you a savvy online shopper? 

Savvy online shoppers make it a habit to check for a privacy policy before buying online. For many online vendors, your personal information is as important as your money. Make sure they detail why they are asking for your info and how they intend to use it. If it doesn’t sound reasonable, then do yourself a solid and take your business elsewhere. http://ow.ly/XNCoW",Timeline Photos,photo,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/761710283935165/?type=3,2016-02-01 18:45:32,3,0,5,3,0,0,0,0,0,0
431918433581020_761560817283445,"Looking to save up for a trip or big-ticket item?
 
Socking away a few bucks every week can add up to big time savings at the end of the year. Check out this fast and easy savings plan we found right here on Facebook: Week one: $1, Week 2: $2, Week 3: $3 and so on. By the end of the year, you’ll have saved $1,378! #ThatWasEasy",Timeline Photos,photo,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/761560817283445/?type=3,2016-02-01 11:45:25,9,0,8,9,0,0,0,0,0,0
431918433581020_760433010729559,"Is there an upside to the current low dollar? Besides lower prices at the pumps, Canadians can score some deals on wine, electronics and even cars right now. 

For example, an electronics product that retails for $649.99 in Canada and $599.95 in the United States becomes a good deal if you consider the exchange rate: $599.95 USD is equivalent to $838.41 CAD!

Use the Bank of Canada’s daily currency converter to see how much that item priced in U.S. dollars will cost you in Canadian dollars: http://ow.ly/XG6I7",Daily Currency Converter,link,http://ow.ly/XG6I7,2016-01-29 18:45:22,13,2,5,13,0,0,0,0,0,0
