comment_id,status_id,parent_id,comment_message,comment_published,num_reactions,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special
10156149609592975_2046415415603660,401846167974_10156149609592975,,Jared Niewiadomy,2018-01-04 22:59:23,0,0,0,0,0,0,0,0
10156149609592975_2042511469371459,401846167974_10156149609592975,,Christiane Godin,2018-01-04 22:59:24,0,0,0,0,0,0,0,0
10156149609592975_313717879135062,401846167974_10156149609592975,,Chelsey Niewiadomy,2018-01-04 22:59:30,0,0,0,0,0,0,0,0
10156149609592975_847391712107313,401846167974_10156149609592975,,Josh Eikens Leanne Smith isn’t this what josh drives ?,2018-01-04 22:59:31,0,0,0,0,0,0,0,0
10156149609592975_138897910135022,401846167974_10156149609592975,10156149609592975_847391712107313,I think so! 😕,2018-01-05 05:17:47,0,0,0,0,0,0,0,0
10156149609592975_1806007289472785,401846167974_10156149609592975,10156149609592975_847391712107313,Leanne Smith make sure he see this 😟,2018-01-05 08:16:24,0,0,0,0,0,0,0,0
10156149609592975_179233072673175,401846167974_10156149609592975,,Ethan Loxton what year is your truck???,2018-01-04 22:59:54,0,0,0,0,0,0,0,0
10156149609592975_153327001983716,401846167974_10156149609592975,,Vince Garlow,2018-01-04 22:59:59,0,0,0,0,0,0,0,0
10156149609592975_176067529792615,401846167974_10156149609592975,10156149609592975_153327001983716,Mine don’t have the shifter on the coloum,2018-01-05 07:31:48,0,0,0,0,0,0,0,0
10156149609592975_179154136178547,401846167974_10156149609592975,10156149609592975_153327001983716,Column,2018-01-05 07:32:29,0,0,0,0,0,0,0,0
10156149609592975_313717979135052,401846167974_10156149609592975,,🤘🏽JeJesse Boyce,2018-01-04 23:00:08,0,0,0,0,0,0,0,0
10156149609592975_1740271146048170,401846167974_10156149609592975,10156149609592975_313717979135052,Haha that’s funny,2018-01-04 23:00:59,0,0,0,0,0,0,0,0
10156149609592975_153327085317041,401846167974_10156149609592975,,Ron Buttle Rick Buttle Barbara Luigi Sorgente Adora Sorgente,2018-01-04 23:00:17,1,1,0,0,0,0,0,0
10156149609592975_847391935440624,401846167974_10156149609592975,,Randy Andrews you should show this to Darryl,2018-01-04 23:00:22,0,0,0,0,0,0,0,0
10156149609592975_153327211983695,401846167974_10156149609592975,,Chad Ennis,2018-01-04 23:00:35,0,0,0,0,0,0,0,0
10156149609592975_847392032107281,401846167974_10156149609592975,,Aaron Neaves ?,2018-01-04 23:00:49,0,0,0,0,0,0,0,0
10156149609592975_229902217552580,401846167974_10156149609592975,,Shyla Reddy,2018-01-04 23:00:55,0,0,0,0,0,0,0,0
10156149609592975_582241472148613,401846167974_10156149609592975,,Ashley Konowalyk-Plenert,2018-01-04 23:01:16,0,0,0,0,0,0,0,0
10156149609592975_1740271922714759,401846167974_10156149609592975,,Mike Newhook,2018-01-04 23:01:49,0,0,0,0,0,0,0,0
10156149609592975_2046416125603589,401846167974_10156149609592975,,Brett Clarke,2018-01-04 23:02:18,1,1,0,0,0,0,0,0
10156149609592975_153337935315956,401846167974_10156149609592975,10156149609592975_2046416125603589,Dude that fucking happend to me,2018-01-04 23:51:35,0,0,0,0,0,0,0,0
10156149609592975_291081994751003,401846167974_10156149609592975,10156149609592975_2046416125603589,Take it into dodge,2018-01-04 23:56:13,0,0,0,0,0,0,0,0
10156149609592975_313731885800328,401846167974_10156149609592975,10156149609592975_2046416125603589,Yeah but what do they do,2018-01-05 00:13:18,0,0,0,0,0,0,0,0
10156149609592975_229913824218086,401846167974_10156149609592975,10156149609592975_2046416125603589,Brett Clarke they will fix it free of charge,2018-01-05 00:13:39,0,0,0,0,0,0,0,0
10156149609592975_1740346972707254,401846167974_10156149609592975,10156149609592975_2046416125603589,Oh word k,2018-01-05 00:26:00,0,0,0,0,0,0,0,0
10156149609592975_582241808815246,401846167974_10156149609592975,,Adam Drake,2018-01-04 23:02:26,0,0,0,0,0,0,0,0
10156149609592975_153327888650294,401846167974_10156149609592975,10156149609592975_582241808815246,2007 thanks thooo,2018-01-04 23:03:02,1,1,0,0,0,0,0,0
10156149609592975_1740274299381188,401846167974_10156149609592975,10156149609592975_582241808815246,just checkin,2018-01-04 23:03:34,0,0,0,0,0,0,0,0
10156149609592975_179523706114418,401846167974_10156149609592975,10156149609592975_582241808815246,Tru,2018-01-04 23:03:54,0,0,0,0,0,0,0,0
10156149609592975_1740274509381167,401846167974_10156149609592975,,Donald Coffin,2018-01-04 23:03:46,0,0,0,0,0,0,0,0
10156149609592975_847394648773686,401846167974_10156149609592975,,Tim Campagna,2018-01-04 23:03:52,0,0,0,0,0,0,0,0
10156149609592975_405575193205730,401846167974_10156149609592975,,Ricky Martin,2018-01-04 23:04:53,0,0,0,0,0,0,0,0
10156149609592975_179524979447624,401846167974_10156149609592975,10156149609592975_405575193205730,I've got a dial but thanks for the heads up:),2018-01-04 23:12:01,0,0,0,0,0,0,0,0
10156149609592975_582242728815154,401846167974_10156149609592975,,Ken McNolty??,2018-01-04 23:05:42,0,0,0,0,0,0,0,0
10156149609592975_179525902780865,401846167974_10156149609592975,10156149609592975_582242728815154,Not a column shifter,2018-01-04 23:16:36,0,0,0,0,0,0,0,0
10156149609592975_179526826114106,401846167974_10156149609592975,10156149609592975_582242728815154,Ken McNolty oh haha- I didn’t even read it,2018-01-04 23:19:20,0,0,0,0,0,0,0,0
10156149609592975_1639233066125323,401846167974_10156149609592975,,Shayne Bourassa Mitch Bourassa,2018-01-04 23:05:52,0,0,0,0,0,0,0,0
10156149609592975_179234266006389,401846167974_10156149609592975,,Daniel Hobbs Adam?,2018-01-04 23:06:26,0,0,0,0,0,0,0,0
10156149609592975_370267736769747,401846167974_10156149609592975,,John Goertzen ??????????,2018-01-04 23:06:35,0,0,0,0,0,0,0,0
10156149609592975_179524399447682,401846167974_10156149609592975,,David,2018-01-04 23:08:26,0,0,0,0,0,0,0,0
10156149609592975_2042513869371219,401846167974_10156149609592975,,Only in 2500 & 3500 trucks,2018-01-04 23:10:52,0,0,0,0,0,0,0,0
10156149609592975_944662319030046,401846167974_10156149609592975,10156149609592975_2042513869371219,1500 as well. Open the link and look.,2018-01-05 09:55:40,0,0,0,0,0,0,0,0
10156149609592975_1962414110453737,401846167974_10156149609592975,10156149609592975_2042513869371219,"Kevin Sullivan I opened the link, it’s not completely correct as the new 1500’s don’t have a shifter on the steering column. And FCA says the rotary dial isn’t affected by the recall",2018-01-05 10:18:35,0,0,0,0,0,0,0,0
10156149609592975_339426593204598,401846167974_10156149609592975,10156149609592975_2042513869371219,I have a 1500 with the gear shifter. Not a dial.,2018-01-10 18:26:57,0,0,0,0,0,0,0,0
10156149609592975_179524772780978,401846167974_10156149609592975,,Josh Bailey,2018-01-04 23:10:59,0,0,0,0,0,0,0,0
10156149609592975_1740280766047208,401846167974_10156149609592975,,Erik David,2018-01-04 23:11:05,0,0,0,0,0,0,0,0
10156149609592975_229904007552401,401846167974_10156149609592975,,Tanner Angus,2018-01-04 23:12:17,1,0,0,1,0,0,0,0
10156149609592975_582245068814920,401846167974_10156149609592975,,Gord Christensen,2018-01-04 23:13:43,0,0,0,0,0,0,0,0
10156149609592975_1639237809458182,401846167974_10156149609592975,,Trever Wilkinson,2018-01-04 23:15:20,0,0,0,0,0,0,0,0
10156149609592975_405577769872139,401846167974_10156149609592975,,"Terrill Cline Brenda Cline Jeremy Reid Heather Marie dunno if this applies to yours?

James Rolland Christopher Cline",2018-01-04 23:16:56,0,0,0,0,0,0,0,0
10156149609592975_291069854752217,401846167974_10156149609592975,,Trudi Dyck Miller,2018-01-04 23:17:50,0,0,0,0,0,0,0,0
10156149609592975_847397978773353,401846167974_10156149609592975,,Meda Riley-Avey tell dad,2018-01-04 23:17:56,1,1,0,0,0,0,0,0
10156149609592975_2042517582704181,401846167974_10156149609592975,10156149609592975_847397978773353,Not a column shifter but I will mention it anyway,2018-01-04 23:26:55,1,1,0,0,0,0,0,0
10156149609592975_179526569447465,401846167974_10156149609592975,,Brandon Solie,2018-01-04 23:18:12,0,0,0,0,0,0,0,0
10156149609592975_447094399078860,401846167974_10156149609592975,,I read in all 1500 2500 3500 09to 17 and 4500 5500 from 11 to 17,2018-01-04 23:18:30,0,0,0,0,0,0,0,0
10156149609592975_313721402468043,401846167974_10156149609592975,10156149609592975_447094399078860,Only if it has a steering column shift lever,2018-01-04 23:19:34,0,0,0,0,0,0,0,0
10156149609592975_2046420885603113,401846167974_10156149609592975,10156149609592975_447094399078860,Ill have to reread the bulitin,2018-01-04 23:20:18,0,0,0,0,0,0,0,0
10156149609592975_291070781418791,401846167974_10156149609592975,10156149609592975_447094399078860,Hasn’t been a shift lever on the steering column in a 1500 for a few years now. This notice is incorrect.,2018-01-04 23:23:02,0,0,0,0,0,0,0,0
10156149609592975_1639242422791054,401846167974_10156149609592975,10156149609592975_447094399078860,I actually read the news release from FCA a couple weeks ago about it,2018-01-04 23:24:33,0,0,0,0,0,0,0,0
10156149609592975_370271403436047,401846167974_10156149609592975,10156149609592975_447094399078860,I don't remember anything about a column shift that I read,2018-01-04 23:24:38,0,0,0,0,0,0,0,0
10156149609592975_447104499077850,401846167974_10156149609592975,10156149609592975_447094399078860,"Recall Details
On certain vehicles equipped with a steering column gear shifter, the brake transmission shift interlock (BTSI) may become inoperative",2018-01-04 23:26:05,0,0,0,0,0,0,0,0
10156149609592975_447104699077830,401846167974_10156149609592975,10156149609592975_447094399078860,We got one on our data site at work about it,2018-01-04 23:26:47,0,0,0,0,0,0,0,0
10156149609592975_847398465439971,401846167974_10156149609592975,,Shawn Schellenberg,2018-01-04 23:19:50,0,0,0,0,0,0,0,0
10156149609592975_179527046114084,401846167974_10156149609592975,,Peter R Zeller,2018-01-04 23:20:26,0,0,0,0,0,0,0,0
10156149609592975_2042516349370971,401846167974_10156149609592975,,Doesn’t even need the motor to be running to beat a Chevy downhill !,2018-01-04 23:20:46,0,0,0,0,0,0,0,0
10156149609592975_405579089872007,401846167974_10156149609592975,,"Scott Chmelyk
#shouldaboughtachevy",2018-01-04 23:20:49,0,0,0,0,0,0,0,0
10156149609592975_447095489078751,401846167974_10156149609592975,,Aaron Taylor,2018-01-04 23:22:05,0,0,0,0,0,0,0,0
10156149609592975_179527756114013,401846167974_10156149609592975,,Reid Haskell,2018-01-04 23:22:11,0,0,0,0,0,0,0,0
10156149609592975_2042516752704264,401846167974_10156149609592975,,Glen Frank Taran Dasilva,2018-01-04 23:22:29,0,0,0,0,0,0,0,0
10156149609592975_447104089077891,401846167974_10156149609592975,,Allan Chaulk,2018-01-04 23:24:07,0,0,0,0,0,0,0,0
10156149609592975_153333295316420,401846167974_10156149609592975,,Matthew James Van Stralen,2018-01-04 23:25:18,0,0,0,0,0,0,0,0
10156149609592975_582250002147760,401846167974_10156149609592975,,Trevor Boutilier,2018-01-04 23:25:42,0,0,0,0,0,0,0,0
10156149609592975_2046422162269652,401846167974_10156149609592975,,Nuno,2018-01-04 23:25:44,0,0,0,0,0,0,0,0
10156149609592975_313723125801204,401846167974_10156149609592975,,'Austin Gluns,2018-01-04 23:26:55,0,0,0,0,0,0,0,0
10156149609592975_2046422438936291,401846167974_10156149609592975,,MollyandJeremy Malcolm,2018-01-04 23:27:07,0,0,0,0,0,0,0,0
10156149609592975_847400402106444,401846167974_10156149609592975,,Dwight J Dryer,2018-01-04 23:27:15,0,0,0,0,0,0,0,0
10156149609592975_1639244539457509,401846167974_10156149609592975,,Dan Marques,2018-01-04 23:27:52,0,0,0,0,0,0,0,0
10156149609592975_405581293205120,401846167974_10156149609592975,,Darrell Spijksma,2018-01-04 23:28:10,0,0,0,0,0,0,0,0
10156149609592975_582251192147641,401846167974_10156149609592975,,Dwayne Schmidt,2018-01-04 23:28:49,0,0,0,0,0,0,0,0
10156149609592975_582251428814284,401846167974_10156149609592975,,Joel Jackson,2018-01-04 23:29:50,0,0,0,0,0,0,0,0
10156149609592975_582251488814278,401846167974_10156149609592975,,Samantha McKibben,2018-01-04 23:30:10,0,0,0,0,0,0,0,0
10156149609592975_229907227552079,401846167974_10156149609592975,,Allen Genereux,2018-01-04 23:30:14,0,0,0,0,0,0,0,0
10156149609592975_405582716538311,401846167974_10156149609592975,,Bjorn Jorgensen,2018-01-04 23:31:45,0,0,0,0,0,0,0,0
10156149609592975_1953675718215836,401846167974_10156149609592975,,Bonnie Mcdonell-maschke Madie Maschke,2018-01-04 23:32:18,1,1,0,0,0,0,0,0
10156149609592975_1953680268215381,401846167974_10156149609592975,10156149609592975_1953675718215836,Omg,2018-01-04 23:46:39,0,0,0,0,0,0,0,0
10156149609592975_1639247842790512,401846167974_10156149609592975,,Melissa Slomp,2018-01-04 23:32:20,0,0,0,0,0,0,0,0
10156149609592975_313724315801085,401846167974_10156149609592975,,Teagan VGG,2018-01-04 23:32:42,0,0,0,0,0,0,0,0
10156149609592975_582252492147511,401846167974_10156149609592975,,Roger Desjardins,2018-01-04 23:33:44,0,0,0,0,0,0,0,0
10156149609592975_1740301099378508,401846167974_10156149609592975,,Loreen Campion Jones,2018-01-04 23:34:24,0,0,0,0,0,0,0,0
10156149609592975_291074051418464,401846167974_10156149609592975,,Matt Janz,2018-01-04 23:34:52,0,0,0,0,0,0,0,0
10156149609592975_313724655801051,401846167974_10156149609592975,,Kodi Knight,2018-01-04 23:35:08,0,0,0,0,0,0,0,0
10156149609592975_405585106538072,401846167974_10156149609592975,,Sarah Rebelo,2018-01-04 23:35:25,1,0,0,1,0,0,0,0
10156149609592975_229908064218662,401846167974_10156149609592975,,Justin Gribbon,2018-01-04 23:35:39,0,0,0,0,0,0,0,0
10156149609592975_2042520636037209,401846167974_10156149609592975,,Donna Oliver Harding,2018-01-04 23:37:03,0,0,0,0,0,0,0,0
10156149609592975_1953678638215544,401846167974_10156149609592975,,Matt another reason,2018-01-04 23:37:32,1,0,0,1,0,0,0,0
10156149609592975_229908730885262,401846167974_10156149609592975,,Kelsey Stephenson,2018-01-04 23:39:48,0,0,0,0,0,0,0,0
10156149609592975_1639253189456644,401846167974_10156149609592975,,Chris Peppard,2018-01-04 23:39:58,0,0,0,0,0,0,0,0
10156149609592975_291117551414114,401846167974_10156149609592975,10156149609592975_1639253189456644,Guess Gina is just gonna have to wait a bit longer for a new car.  Clearly the truck needs to be replaced for safety.  👍,2018-01-05 01:38:11,0,0,0,0,0,0,0,0
10156149609592975_144031862926098,401846167974_10156149609592975,10156149609592975_1639253189456644,Hmm. I agree. Perhaps a new Ford to keep the family safe!,2018-01-05 01:47:54,1,1,0,0,0,0,0,0
10156149609592975_143798786407066,401846167974_10156149609592975,10156149609592975_1639253189456644,Like to see him try.....,2018-01-05 18:15:55,1,1,0,0,0,0,0,0
10156149609592975_1629145923837509,401846167974_10156149609592975,10156149609592975_1639253189456644,so would I....I have a rental suite I’m trying to find a suitable tenant for ...,2018-01-05 18:17:21,2,2,0,0,0,0,0,0
10156149609592975_405586359871280,401846167974_10156149609592975,,Ashley Marie Cody Sinclair,2018-01-04 23:41:39,0,0,0,0,0,0,0,0
10156149609592975_1740308906044394,401846167974_10156149609592975,,Mark Williton,2018-01-04 23:42:10,1,1,0,0,0,0,0,0
10156149609592975_179532059446916,401846167974_10156149609592975,,Krista Matheson,2018-01-04 23:43:30,0,0,0,0,0,0,0,0
10156149609592975_405586979871218,401846167974_10156149609592975,,Tommy W Spence,2018-01-04 23:45:26,0,0,0,0,0,0,0,0
10156149609592975_2046429435602258,401846167974_10156149609592975,,Angela Hishon,2018-01-04 23:45:28,0,0,0,0,0,0,0,0
10156149609592975_153337398649343,401846167974_10156149609592975,,Kristina Brunton,2018-01-04 23:45:46,0,0,0,0,0,0,0,0
10156149609592975_313726615800855,401846167974_10156149609592975,,Jamie Schmidtke,2018-01-04 23:45:57,0,0,0,0,0,0,0,0
10156149609592975_1953680231548718,401846167974_10156149609592975,,,2018-01-04 23:46:24,0,0,0,0,0,0,0,0
10156149609592975_291079224751280,401846167974_10156149609592975,,Carey Miles,2018-01-04 23:47:15,0,0,0,0,0,0,0,0
10156149609592975_405587436537839,401846167974_10156149609592975,,Tyler Jones??,2018-01-04 23:47:32,0,0,0,0,0,0,0,0
10156149609592975_2046430122268856,401846167974_10156149609592975,,Jeff better look into this,2018-01-04 23:48:51,0,0,0,0,0,0,0,0
10156149609592975_447111509077149,401846167974_10156149609592975,,"Cassie Penner , Warren Powers",2018-01-04 23:49:23,1,1,0,0,0,0,0,0
10156149609592975_370277023435485,401846167974_10156149609592975,,Lane Armstrong  Kristopher David Lloyd Gillie,2018-01-04 23:51:53,0,0,0,0,0,0,0,0
10156149609592975_847414945438323,401846167974_10156149609592975,10156149609592975_370277023435485,I have the dial shifter,2018-01-05 00:19:06,1,1,0,0,0,0,0,0
10156149609592975_313727712467412,401846167974_10156149609592975,,Annette Therrien,2018-01-04 23:52:32,0,0,0,0,0,0,0,0
10156149609592975_2046431118935423,401846167974_10156149609592975,,Tammy Beers??,2018-01-04 23:53:19,0,0,0,0,0,0,0,0
10156149609592975_153338118649271,401846167974_10156149609592975,,Josh O'Toole,2018-01-04 23:53:38,0,0,0,0,0,0,0,0
10156149609592975_1740317799376838,401846167974_10156149609592975,,"Bryan William Beer, pic looks more like a ford 😂",2018-01-04 23:53:40,1,1,0,0,0,0,0,0
10156149609592975_229913527551449,401846167974_10156149609592975,10156149609592975_1740317799376838,Looks more like a Nissan titan,2018-01-05 00:11:10,0,0,0,0,0,0,0,0
10156149609592975_582265448812882,401846167974_10156149609592975,10156149609592975_1740317799376838,Rims look like ford,2018-01-05 00:11:42,0,0,0,0,0,0,0,0
10156149609592975_2042534289369177,401846167974_10156149609592975,10156149609592975_1740317799376838,Toucje,2018-01-05 00:20:51,0,0,0,0,0,0,0,0
10156149609592975_582260558813371,401846167974_10156149609592975,,Tyson Wright,2018-01-04 23:54:52,0,0,0,0,0,0,0,0
10156149609592975_179534129446709,401846167974_10156149609592975,,Kyle Palmer,2018-01-04 23:55:06,1,1,0,0,0,0,0,0
10156149609592975_2042526496036623,401846167974_10156149609592975,10156149609592975_179534129446709,Hmmm that’s freaky,2018-01-04 23:59:22,0,0,0,0,0,0,0,0
