comment_id,status_id,parent_id,comment_message,comment_published,num_reactions,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special
357218368033536_358614287893944,315919208830119_357218368033536,357218368033536_358446007910772,"Based on whos numbers Lorne?  You dont have to look far to see the illegal schemes that are being perpetrated in the name of food fishing rights.  Huge black market enterprises on the qt, year after year.  Fraser river chickens....I dont think anyone is remotely close to knowing the real impact.",2017-09-16 11:30:36,0,0,0,0,0,0,0,0
357218368033536_359315207823852,315919208830119_357218368033536,357218368033536_358446007910772,"Greg Vance  who numbers!! These number are based out of statistics Canada. It's 3.8% that have fishing right under treaty law and out of that not even half fish... You have Elders, children, sick, disabled, allergic and people that don't even want to fish in the native community so looking at less than 1 %. According to the Marshall decision look that up native aboriginals have the right to sell fish for as low or as high as they like and  there is nothing illegal. In Canada the amount of registered status Indians is between 849,000 to 1.4 million. This population of active fishermen in Canada are about 2,733,762 to 3,000,000 million. That a 1:6 ratio.  Conserving the population of fishing should be limite for non Aboriginals. So for 6 non Aboriginals 5 should by cut off from fishing licenses. 

Links below is population stats.
 http://www12.statcan.gc.ca/nhs-enm/2011/as-sa/99-011-x/99-011-x2011001-eng.cfm

http://www.dfo-mpo.gc.ca/stats/rec/can/2010/section4-eng.htm",2017-09-18 12:53:37,0,0,0,0,0,0,0,0
357218368033536_359320587823314,315919208830119_357218368033536,357218368033536_358446007910772,So when you look at the numbers 1: 6 non Aboriginal have licenses. That would offset the native people to fish all year round plus a whole other year add on to it make 2 years..,2017-09-18 13:03:44,0,0,0,0,0,0,0,0
357218368033536_359446984477341,315919208830119_357218368033536,357218368033536_358446007910772,"Shana Lee i love your stats and facts, honestly very well done.  And i appreciate a good clean dialogue.

But have you ever been to the Fraser River or any of the major BC Salmon rivers?  The illegal fishing is pretty hard to miss, as is the outrageous and largely unregulated amount of fish that are taken under the guise of native food fish.  Its utterly sickening to me how many non natives buy illegal native fish.  Which by the way was the reason and point in my original post.  Ultimately its the fact that there are so many willing buyers thats the heart of the problem.

Nevertheless, i am in the sports fishing industry.  I am directly aware of the fact that the non native licence holders pay real aftertax money for those licenses, and the non residents pay thru the nose.  But arguably more importantly, there are ample and fairly accurate catch statistics... and most importantly, the $$ multiplier effect on our economy is massive per angler day.

I deal with dfo regularly.  They are ridiculously, embarrassingly understaffed. Its such shameful failure of our government, along with the virtual absence of money directed to salmon restocking and enhancement.
 But i challenge you ask 50 DFO officere  what the number one problem is that they face on an ongoing basis, and without question 100% of them will tell you its illegal native fishing,  basically harvests far beyond what is needed for food fish thats absolutely intended for sale on the black market....and the fact that they are largely powerless to do anything about it.

I am not remotely anti-native,  in fact quite the opposite.....but to suggest that an Ottawa stat canada stat even begins to capture the actual percentage of the fishery harvested both legally and illegally by FN is simply naive",2017-09-18 23:34:24,1,1,0,0,0,0,0,0
357218368033536_360412491047457,315919208830119_357218368033536,357218368033536_358446007910772,"I've personally witnessed, at very close distance with my own eyes, how the 1st nations ""FISH"" the Fraser, Stiline, Cabinet, Bulkley, and a few others. The gill and snares Nets are draped completely across the river, capturing  virtually every spawning fish swimming upstream. When they return several hours to hskf day later, they fill their giant boats and plastic shipping containers that fill semi trailers, pickups etc....It's an efficient, ruthless operation. The process I witnessed on the stakine was operated by 8 or 10 1st nations men. In that one netting they caught and killed more fish than I have caught, released, and kept minimal quotas for 35 years if my Sportfishing life. Do the math on that ratio.",2017-09-21 18:15:06,1,1,0,0,0,0,0,0
357218368033536_358557811232925,315919208830119_357218368033536,,What gives fisheries the right to determine how ndns conduct business,2017-09-16 08:19:10,1,1,0,0,0,0,0,0
357218368033536_358596264562413,315919208830119_357218368033536,,roxy powder,2017-09-16 10:26:06,0,0,0,0,0,0,0,0
357218368033536_358629301225776,315919208830119_357218368033536,,"Well i guess thats the heart of the issue isnt John Jones and Lorne Samaha.  Seems to me FN across the country are working to integrate and settle past grievances.  Guess it just comes down to whether FN have a special right to access ""our"" countries resources ahead of other citizens.    It just seems to me that most FN hold honour in the highest regard, and indiscriminently harvesting threatened runs on the Fraser in the name of food fishery and selling on the black market doesnt meet the honour bar.",2017-09-16 11:52:38,0,0,0,0,0,0,0,0
357218368033536_360242661064440,315919208830119_357218368033536,357218368033536_358629301225776,Greg... it's not selling on the black market. Aboriginal people have title to the land.  That means that they are the original owners of the land of Canada. If you look at it legally DFO is the party acting illegal trying to enforce restrictions on Aboriginals. Non-aboriginal have rights under the Canadian Constitution. Now if some of those rights were taken away there would be an uproar and nobody would want that. That's how Aboriginal look at title and treaty rights Canada just can't take those rights  away and DFO can't enforce anything or charge Aboriginals.,2017-09-21 07:50:31,0,0,0,0,0,0,0,0
357218368033536_360391921049514,315919208830119_357218368033536,357218368033536_358629301225776,"Shana Lee you admittedly lose me when it comes to the broader land issue,  i just dont know enough about it to comment.  What i do know , is there are many people fishing threatened runs, often harvesting recklessly without regard for the resource and the implications and selling ""illegally""  .  This is often happenning while DFO/enforcement are preventing both the ""official"" commercial and sport fishing industries from fishing at all,  in the interest of stock preservation.   This harvesting and selling of catch is  often done under the guise of ""food fish rights"" when its really a secretive underground commercial enterprise.  I have to think its fairly easy to see why there is some resentment around that isnt there even as a FN member?

I think you would be hard pressed to find many Canadians who have a problem with respecting overall native rights to harvest natural resources.  Despite the fact that a card carrying FN Canadian ends up with far broader rights than an non FN fellow Cdn.  The problem arises when harvesting is done under the guise of food fish rights to support a commercial enterprise to the benefit of a handful of individuals who feel the laws dont apply to them,  all while they enjoy more than their share of what our tax paying nation provides .  Its just hard not to see it as  a little hypocritical and i would hope that there are many FN members who would think that such activity doesnt represent their honour well.",2017-09-21 16:43:47,0,0,0,0,0,0,0,0
357218368033536_358664937888879,315919208830119_357218368033536,,Equality would be nice.,2017-09-16 13:35:55,0,0,0,0,0,0,0,0
357218368033536_358670734554966,315919208830119_357218368033536,,"why do I see ""people"" selling fish and crabs on facebook? is this allowed? Seems soo WRONG?",2017-09-16 13:54:29,1,1,0,0,0,0,0,0
357218368033536_359316787823694,315919208830119_357218368033536,357218368033536_358670734554966,Yes it's allowed for only status natives under the Supreme Court Marshall decision,2017-09-18 12:55:50,0,0,0,0,0,0,0,0
357218368033536_359324784489561,315919208830119_357218368033536,357218368033536_358670734554966,Wish i could :(,2017-09-18 13:16:38,0,0,0,0,0,0,0,0
357218368033536_358676591221047,315919208830119_357218368033536,,Nobody should have more rights to fish or hunt than anyone else. If you need to do it to survive is one thing but to make money NO! Unless you have a license.,2017-09-16 14:09:14,4,4,0,0,0,0,0,0
357218368033536_360246221064084,315919208830119_357218368033536,357218368033536_358676591221047,Ratio to aboriginals to non-africans fishing is about 1:6. That would mean one Aboriginal could fish for 2 to 3 years straight and still would not make up the quota of 5 other fishermen. Its also a title and treaty right. Its a 5 Billion dollar industry and I can tell you that Aboriginal are not getting rich off of it. Status cards are license and only less than half of 3% which would be about 1% actually fish. If you wanted it on an even playing field! Time to limit non-aboriginals licenses make it equal to status card holders. So 1 Aboriginal to 5 non- Aboriginal to lose their  license. How's thst sound!! Sine non aboriginals are complaining about draining the resources.,2017-09-21 08:02:39,0,0,0,0,0,0,0,0
357218368033536_358703084551731,315919208830119_357218368033536,,Fish caught for food whether by aboriginals or others should not be sold as commercial goods. At the same time the food fishery policies for anyone is nonsense. Food fishing cannot destroy fish stocks. How about restrictions on foreign and canadian multi national fisjing?,2017-09-16 16:11:23,1,1,0,0,0,0,0,0
357218368033536_358753971213309,315919208830119_357218368033536,,I agree,2017-09-16 20:03:07,0,0,0,0,0,0,0,0
357218368033536_358768434545196,315919208830119_357218368033536,,It is all our right!,2017-09-16 21:00:45,2,2,0,0,0,0,0,0
357218368033536_358783107877062,315919208830119_357218368033536,,So does this mean sto:lo can't sell anymore,2017-09-16 22:18:51,0,0,0,0,0,0,0,0
357218368033536_358983321190374,315919208830119_357218368033536,,The right too fish isn't an equality issue. It's an ownership issue. The courts Have determined that first Nations have joint ownership of their territories. As partial owner they have the right to access the resources. Asking first Nations to give up those rights is the same as giving up your rights to make decisions about or use your property such as your car or truck.,2017-09-17 12:30:58,4,4,0,0,0,0,0,0
