status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special
318424514044_10154644216389045,"Have you seen a smaller, pure white Snowy Owl recently? That was a male! Female snowy owls are larger and have black spots. Males grow up to 25 inches long, while females reach up to 27 inches. The female weighs 1 pound or so more than the male. The wingspan of both male and female snowy owls ranges from 54 to 65 inches.",Timeline Photos,photo,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10154644216389045/?type=3,2016-04-01 11:45:35,205,7,32,194,9,2,0,0,0,0
318424514044_10154643517929045,"It doesn’t matter if you’re going on a canoe trip or just walking to the bus stop. The minute you step outside, weather matters. The latest weather conditions are at your fingertips. Get Your Weather! http://ow.ly/1082at",Timeline Photos,photo,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10154643517929045/?type=3,2016-04-01 08:10:42,32,1,3,32,0,0,0,0,0,0
318424514044_10154643488034045,"The Canadian Wildlife Service established that a passport for migratory birds would facilitate the migration.   This approach will accrue more accurate bird counts and opportunity to interview birds individually on migration hazards.

This is just one of the new tools being introduced by Environment and Climate Change Canada bird biologists to celebrate 100 years of Canada-U.S. Migratory Birds Conservation on this April Fools’ Day 2016.",Timeline Photos,photo,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10154643488034045/?type=3,2016-04-01 08:00:42,152,12,119,130,4,0,18,0,0,0
318424514044_10154640110164045,"Did you know that Canadian satellites provide essential information on environmental ocean, ice, land and the atmosphere? They allow specialists to detect changes that would be difficult to observe from the ground. This data is used to take action and increase public awareness of climate change and deforestation. http://ow.ly/1081f5",Timeline Photos,photo,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10154640110164045/?type=3,2016-03-31 12:35:16,84,10,20,74,0,0,0,7,3,0
318424514044_10154639639489045,"Did you know meteorological sensors on satellites provide important weather data? They can detect a variety of items, such as the location and movement of clouds and cloud systems; snow and ice cover; particles from fires, pollution, and sand and dust storms; ocean currents; and many other types of environmental information. http://ow.ly/1080T2",Timeline Photos,photo,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10154639639489045/?type=3,2016-03-31 10:25:17,23,1,2,23,0,0,0,0,0,0
318424514044_10154635919234045,Setting harvest limits for wild fish and other marine animals protects these stocks for the future. Check out this Canadian Environmental Sustainability Indicator to see how Canada is doing. http://ow.ly/105lYJ,Timeline Photos,photo,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10154635919234045/?type=3,2016-03-30 13:31:24,16,0,4,16,0,0,0,0,0,0
318424514044_10154635704029045,"Are you at risk to air pollution? Did you know that long-term exposure to air pollutants can cause a range of symptoms such as lung or heart disease? Know the quality of the air around you, wherever you are. Learn more about the Air Quality Health Index, how air quality can affect your health and when to be active outdoors. http://ow.ly/105iHJ",Timeline Photos,photo,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10154635704029045/?type=3,2016-03-30 12:20:22,8,0,0,8,0,0,0,0,0,0
318424514044_10154635309279045,"Do you need to be notified when there’s a change in the weather forecast or conditions for a particular area? Get the weather information you want when you need it, by subscribing to the free RSS feeds. http://ow.ly/105h7G",Timeline Photos,photo,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10154635309279045/?type=3,2016-03-30 10:10:21,35,1,0,35,0,0,0,0,0,0
318424514044_10154630935544045,"Calling all recent science, technology, engineering and math grads! Apply for Environment and Climate Change Canada’s youth internship programs: 
http://ow.ly/102OoN
or 
http://ow.ly/102OqZ",Timeline Photos,photo,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10154630935544045/?type=3,2016-03-29 10:40:15,12,2,5,12,0,0,0,0,0,0
318424514044_10154608931864045,"Are you familiar with the St. Lawrence Action Plan? It aims to conserve and enhance the exceptional ecosystem of the St. Lawrence River through, among other things, the cooperation of various actors involved. For more on the integrated management of the St. Lawrence. http://ow.ly/ZUqdb",Timeline Photos,photo,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10154608931864045/?type=3,2016-03-24 15:07:00,18,3,3,18,0,0,0,0,0,0
318424514044_10154608038369045,"Did you know the Great Lakes contain roughly 20% of the world supply of surface freshwater, and 84% of North America’s supply? They are home to millions of people, and are fundamental to the well-being of 1/3 of the population of Canada and 1/10 of the population of the United States.

Follow @environmentca and #CanH20 on Twitter for more interesting Great Lakes facts.",Timeline Photos,photo,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10154608038369045/?type=3,2016-03-24 10:40:28,23,1,4,23,0,0,0,0,0,0
318424514044_10154608014219045,"Hunters: Did you know that the Controlled Hunt Program for the Greater Snow Goose helps maintain the population at an optimal level, ensure conservation of habitats and optimize the socio-economic benefits of their presence in our environment? http://ow.ly/ZTHCW",Timeline Photos,photo,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10154608014219045/?type=3,2016-03-24 10:31:07,16,0,2,16,0,0,0,0,0,0
318424514044_10154595550839045,"Along with its sustainable forest management practices, Canada has many other great reasons to celebrate the International Day of Forests.  Read more on the State of Canada’s Forests report: http://ow.ly/ZLrir",Timeline Photos,photo,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10154595550839045/?type=3,2016-03-21 12:05:13,44,1,8,44,0,0,0,0,0,0
318424514044_10154591092554045,Spring is in the air! Get outdoors and feel the sun on your face. Know your weather and plan your day! http://ow.ly/ZFGF3,Timeline Photos,photo,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10154591092554045/?type=3,2016-03-20 07:01:17,25,0,7,25,0,0,0,0,0,0
318424514044_10154585889914045,"Will you flip the switch for Earth Hour? Saturday at 8:30PM, show support to change climate change.",,video,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/videos/10154585889914045/,2016-03-18 16:12:26,67,6,74,63,4,0,0,0,0,0
318424514044_10154585353219045,"Did you know that climate change affects water levels? If you love the outdoors or enjoy fishing, this affects you, too. In the past few years, global warming has caused a drop in water levels in the Great Lakes and the St. Lawrence River upstream from Québec. The Government of Canada is working to enhance these ecosystems for future generations. http://ow.ly/ZE1Xy",Timeline Photos,photo,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10154585353219045/?type=3,2016-03-18 12:45:35,125,6,11,116,8,0,0,1,0,0
318424514044_10154585272574045,"It seems that spring is in full bloom! Soon, your garden will be too. GCSurplus has the equipment you need! http://ow.ly/ZChIK",Timeline Photos,photo,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10154585272574045/?type=3,2016-03-18 12:15:39,158,3,21,151,7,0,0,0,0,0
318424514044_10154585085019045,"Tomorrow, the lights of Parliament Hill buildings and the Peace Tower clock will be shut off from 8:30 to 9:30 PM for Earth Hour. Join us and take a moment to reflect on our individual contributions in making our planet healthy. http://ow.ly/ZFCqN",Timeline Photos,photo,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10154585085019045/?type=3,2016-03-18 11:10:13,10,3,7,9,1,0,0,0,0,0
318424514044_10154584401269045,"March 22 is World Water Day. How are you marking the day? Environment and Climate Change Canada’s scientific expertise helps ensure clean, safe and secure freshwater for people and aquatic ecosystems. http://ow.ly/ZE1Ix",Timeline Photos,photo,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10154584401269045/?type=3,2016-03-18 07:01:24,50,0,8,47,3,0,0,0,0,0
318424514044_10154581102959045,"Winter is a great time to revel in Canada’s great outdoors. Next time you’re outside enjoying all of the beauty a Canadian winter has to offer, think about what a healthy, vibrant and sustainable Canada means to you. The draft 2016-2019 Federal Sustainable Development Strategy is available for public consultation until June 24. 

What do you think of our plan? How can we make it better? Share your vision of a sustainable Canada. http://ow.ly/ZuyFc",Timeline Photos,photo,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10154581102959045/?type=3,2016-03-17 08:10:50,13,2,0,13,0,0,0,0,0,0
318424514044_10154580951729045,"Inspiring a future generation of conservationists depends on young Canadians getting outdoors and learning about nature. Luckily, kids love to explore the outdoors! http://ow.ly/Zuwp0",Timeline Photos,photo,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10154580951729045/?type=3,2016-03-17 07:02:01,34,1,6,32,2,0,0,0,0,0
318424514044_10154575598584045,Being outdoors is good for you. Just remember to take precautions to protect yourself from the sun’s harmful rays throughout the year. http://ow.ly/ZtzZy,Timeline Photos,photo,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10154575598584045/?type=3,2016-03-15 14:45:30,7,1,0,7,0,0,0,0,0,0
318424514044_10154575315939045,Fisheries and Oceans Canada is looking for your feedback on adding the American Eel to the List of Wildlife Species at Risk as Threatened by March 18. http://ow.ly/Zuprp,Timeline Photos,photo,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10154575315939045/?type=3,2016-03-15 13:00:35,69,6,9,67,1,0,0,1,0,0
318424514044_10154575186019045,"Have you spotted any geese yet? Did you know that snow geese have two different colour variations? One is completely white except for black wing tips, and the other has a white head and neck and a dark blue-brown body! http://ow.ly/ZtAO0",Timeline Photos,photo,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10154575186019045/?type=3,2016-03-15 12:10:32,55,6,7,53,2,0,0,0,0,0
318424514044_10154574908289045,Recreational Fisheries Conservation Partnerships Program – Apply now! http://ow.ly/ZtYub,Timeline Photos,photo,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10154574908289045/?type=3,2016-03-15 10:11:22,7,1,5,7,0,0,0,0,0,0
318424514044_10154574669609045,"We all know that toxic substances released into the environment can harm human health, wildlife and biodiversity. The Canadian Environmental Sustainability Indicators track how much mercury, lead and cadmium is released into the air or water. Good news: in Canada, the release of these harmful substances to the environment has dropped drastically since 1990! http://ow.ly/ZtDNi",Timeline Photos,photo,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10154574669609045/?type=3,2016-03-15 08:30:21,23,3,4,22,1,0,0,0,0,0
