status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special
485734081568161_711420315666202,"Avez-vous habité, de façon permanente, une zone nordique pendant une période continue d’au moins six mois consécutifs au cours de l’année 2015?

Si vous avez répondu oui, vous pourriez être admissible aux déductions pour les habitants de régions nordiques.

Renseignez-vous : http://ow.ly/10wxjp",Ligne 255 - Endroits situés dans les zones visées par règlement,link,http://www.cra-arc.gc.ca/tx/ndvdls/tpcs/ncm-tx/rtrn/cmpltng/ddctns/lns248-260/255/zns-fra.html,2016-04-13 10:45:46,4,0,0,4,0,0,0,0,0,0
485734081568161_711122159029351,"Payez-vous en premier. Mettez un montant d’argent de côté à chaque chèque de paye, AVANT de faire d’autres dépenses. En d’autres mots, traitez l’épargne comme n’importe quelle autre facture que vous devez payer régulièrement.
http://ow.ly/10wx3V",,status,,2016-04-12 17:45:25,6,1,2,5,1,0,0,0,0,0
485734081568161_711032692371631,"Laura Secord, Pauline Johnson, Gabrielle Roy, Adelaide Hoodless… Vous êtes invités à proposer le nom d’une femme emblématique du pays qui figurera sur un nouveau billet de banque du Canada!

La population canadienne est invitée à participer à la sélection d’une personnalité féminine méritante de l’histoire canadienne qui figurera sur le nouveau billet. Consultez les critères d’admissibilité et la liste des candidatures reçues à ce jour. 

L’appel de candidatures prendra fin le 15 avril : http://ow.ly/10wwHh",Check out this link,link,https://surveys.opinionsearch.com/wix/p16599881.aspx?l=3084,2016-04-12 13:02:06,1,1,0,1,0,0,0,0,0,0
485734081568161_710953245712909,"Vous accumulez des points?

Vérifiez la politique d’expiration, car les points de nombreux programmes de récompense peuvent expirer. Si cela arrive, vos points durement accumulés pourraient s’envoler avant que puissiez les utiliser!
http://ow.ly/10wwdi",Timeline Photos,photo,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/710953245712909/?type=3,2016-04-12 10:45:45,3,0,0,2,0,0,0,1,0,0
485734081568161_710650442409856,"Vous avez besoin d’aide pour produire votre déclaration de revenus? Les entreprises offrant des services de préparation de déclarations de revenus peuvent vous aider efficacement et à bas coût.

Toutefois, soyez circonspect si ces entreprises vous proposent de vous remettre votre remboursement d’impôt tout de suite. Vous pourriez avoir à payer des frais élevés pour un remboursement que vous obtiendriez GRATUITEMENT quelques semaines plus tard.

Renseignez-vous sur les différents types de conseillers financiers : http://ow.ly/10wuW6",Timeline Photos,photo,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/710650442409856/?type=3,2016-04-11 17:45:27,3,2,1,3,0,0,0,0,0,0
485734081568161_710520319089535,"#Saviezvous que vos vêtements usagés en bon état que vous ne portez plus pourraient vous rapporter quelques sous?

Les magasins d’articles en consignation peuvent vous aider à les vendre. Rappelez-vous que, la plupart du temps, ces magasins acceptent seulement les articles de saison. C’est donc le bon temps pour sélectionner et vendre vos vêtements de printemps. #nettoyagedeprintemps",Timeline Photos,photo,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/710520319089535/?type=3,2016-04-11 10:45:25,3,0,1,2,1,0,0,0,0,0
485734081568161_709319939209573,"Vous pensez avoir acheté un citron?

Vous pouvez signaler à Transports Canada tout vice de fabrication ou problème de sécurité en composant le 1-800-333-0510.

Vous pouvez aussi faire appel, gratuitement, au Programme d’arbitrage pour les véhicules automobiles du Canada (PAVAC) pour régler une dispute avec un fabricant d’automobiles: http://ow.ly/10ggti",Timeline Photos,photo,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/709319939209573/?type=3,2016-04-08 17:45:32,3,1,16,3,0,0,0,0,0,0
485734081568161_709197492555151,"Jusqu’au 2 mai 2016, l’Agence du revenu du Canada offre des heures prolongées les soirs et les samedis pour son service téléphonique de demandes de renseignements sur l’impôt des particuliers. 

On peut communiquer avec les agents du lundi au vendredi (sauf les jours fériés) de 9 h à 21 h (heure locale) en semaine, et de 9 h à 17 h (heure locale) les samedis.

http://ow.ly/10gfKx",Numéros de téléphone,link,http://ow.ly/10gfKx,2016-04-08 10:45:44,1,0,1,1,0,0,0,0,0,0
485734081568161_708913719250195,"Les achats groupés peuvent vous faire réaliser des économies importantes. Mais il est important de lire les petits caractères.

En effet, dans certains cas, les services peuvent être obtenus uniquement à certains endroits, ou l’offre peut être assortie de frais supplémentaires et d’une date d’expiration.

Renseignez-vous sur les achats groupés : http://ow.ly/10gf3i",Achats groupés - Collection complète | Guide du consommateur canadien,link,http://ow.ly/10gf3i,2016-04-07 17:45:35,0,0,0,0,0,0,0,0,0,0
485734081568161_708820285926205,,Your Money Matters - Government of Canada,video,https://www.facebook.com/YourMoneyMattersCanada/videos/797145400391653/,2016-04-07 12:58:45,1,2,0,0,1,0,0,0,0,0
485734081568161_708764499265117,"Or = Argent comptant! Vous pensez vendre vos articles en or pour obtenir de l’argent comptant? N’oubliez pas que le poids de l’or ne constitue qu’un facteur parmi d’autres qui déterminent sa valeur.

Vous devriez aussi obtenir plusieurs estimations de la valeur de vos articles avant de conclure la vente. 

Renseignez-vous sur la vente et l’achat d’or ou d’autres métaux précieux: http://ow.ly/10geog Obtenez-en #pourvotreargent",Timeline Photos,photo,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/708764499265117/?type=3,2016-04-07 10:45:49,3,0,2,2,1,0,0,0,0,0
485734081568161_708730612601839,Le ministre des Finances Morneau tiendra une discussion ouverte en direct sur Facebook avec des étudiants de l'université de Waterloo. Soyez de nôtre aujourd'hui à 14h (heure avancée de l'Est). #Budget2016,Timeline Photos,photo,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/708730612601839/?type=3,2016-04-07 09:08:22,1,1,0,1,0,0,0,0,0,0
485734081568161_708454175962816,"Le vol d’identité se produit lorsque quelqu’un utilise vos renseignements personnels pour commettre un crime. Bien qu’il soit impossible de s’assurer de ne jamais en être victime, certaines précautions aident à minimiser les risques. Consulter la liste de vérification concernant le vol d’identité pour obtenir de bons conseils : http://ow.ly/10gdLo",Timeline Photos,photo,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/708454175962816/?type=3,2016-04-06 17:45:30,5,1,15,5,0,0,0,0,0,0
485734081568161_708358089305758,"#Saviezvous que vous pouvez réclamer jusqu’à 500 $ par enfant au titre des frais payés en 2015 pour l’inscription à des programmes artistiques et culturels? 

Au moment de préparer votre déclaration de revenus de 2015, n’oubliez pas d’indiquer si vos enfants étaient inscrits en 2015à un programme d’activités artistiques, culturelles, récréatives ou d’épanouissement visé par règlement.

Déterminez si les activités de vos enfants sont admissibles: http://ow.ly/10gdkH 

Vidéo : http://ow.ly/10gdnP",Ligne 370 - Montant pour les activités artistiques des enfants,link,http://ow.ly/10gdkH,2016-04-06 13:02:20,12,0,13,11,0,1,0,0,0,0
485734081568161_708311582643742,"Que votre cérémonie de mariage soit intime ou de grande envergure, il vous faut un budget. 

Planifier vous permettra de faire en sorte que les dépenses ne nuisent pas à vos objectifs financiers à long terme.

Téléchargez cette grille budgétaire pour faire le suivi de vos dépenses : http://ow.ly/10gcLm",Grille budgétaire pour un mariage,link,http://ow.ly/10gcLm,2016-04-06 10:45:50,6,4,12,6,0,0,0,0,0,0
485734081568161_707990306009203,"À quel âge devriez-vous commencer à épargner en vue de votre retraite?

Plus tôt vous commencez à épargner, plus votre épargne aura le temps de fructifier grâce aux intérêts composés. Le bon moment de commencer, c’est maintenant.

Voyez l’effet du temps sur vos investissements : http://ow.ly/10gcnw",Quand faut-il a commencer à épargner en vue de la retraite,link,http://ow.ly/10gcnw,2016-04-05 17:45:34,4,5,11,4,0,0,0,0,0,0
485734081568161_707884676019766,"Vous vous préparez pour le #nettoyagedeprintemps?

Lorsque vous achetez des produits de nettoyage en vrac, cherchez le prix unitaire. Il indique le coût par litre, par kilogramme ou par livre. C’est la façon la plus objective de comparer le prix de différents produits.",Timeline Photos,photo,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/707884676019766/?type=3,2016-04-05 13:02:08,8,2,3,8,0,0,0,0,0,0
485734081568161_707770096031224,,Your Money Matters - Government of Canada,video,https://www.facebook.com/YourMoneyMattersCanada/videos/796019837170876/,2016-04-05 08:58:54,0,1,0,0,0,0,0,0,0,0
485734081568161_707485279393039,"#Économisez5%: Vous avez du mal à respecter votre budget? Lorsque vous magasinez, payez comptant plutôt que par carte de débit ou de crédit. Ainsi, vous dépenserez selon vos moyens et vous n’aurez pas de frais d’intérêt à payer!

Renseignez-vous sur les avantages de payer comptant: http://ow.ly/10g873",Timeline Photos,photo,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/707485279393039/?type=3,2016-04-04 17:45:21,4,1,3,4,0,0,0,0,0,0
485734081568161_707321379409429,"Rappel: Vous produisez votre première déclaration de revenus et vous ne savez pas par où commencer? L’Agence du revenu du Canada offre un cours en ligne gratuit sur la façon de produire une déclaration de revenus simple.

Renseignez-vous : http://ow.ly/10g5gO",Apprenons l'impôt,link,http://ow.ly/10g5gO,2016-04-04 10:45:23,9,0,15,8,1,0,0,0,0,0
485734081568161_707293886078845,,Questions d’argent - Gouvernement du Canada's cover photo,photo,https://www.facebook.com/QuestionsdargentCanada/photos/a.511116095696626.1073741826.485734081568161/707293859412181/?type=3,2016-04-04 09:47:44,7,0,0,7,0,0,0,0,0,0
485734081568161_707281522746748,"Le ministre des Finances Morneau tiendra une séance de discussion avec des étudiants des universités St. Thomas et du Nouveau-Brunswick. 

Joignez-vous à cette discussion ouverte en direct sur Facebook le mardi 5 avril 2016 à 11 h (heure avancée de l’Atlantique). #Budget2016",Timeline Photos,photo,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/707281522746748/?type=3,2016-04-04 09:31:57,4,3,0,4,0,0,0,0,0,0
485734081568161_706029362871964,"Ne vous faites pas passer un poisson d’avril qui vous fera perdre votre argent durement gagné! L’hameçonnage vise à vous soutirer des renseignements bancaires ou personnels. #MPF2016

Pour apprendre à reconnaître une tentative de fraude par hameçonnage: http://ow.ly/ZTRUH 

Pour signaler une tentative de fraude par hameçonnage: http://ow.ly/ZUtck",Timeline Photos,photo,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/706029362871964/?type=3,2016-04-01 17:45:32,1,0,4,1,0,0,0,0,0,0
485734081568161_705834392891461,"Félicitations! Vous avez gagné!

#Poissondavril! Avez-vous déjà reçu un message vous annonçant que vous aviez gagné un prix, même si vous ne vous souvenez pas avoir participé au concours? Il y a de bonnes chances qu’il s’agisse d’une fraude. 

Apprenez à reconnaître ce type de fraude, et bien d’autres, et évitez de vous faire prendre au piège : http://ow.ly/ZUsOD",,status,,2016-04-01 10:45:52,1,0,2,1,0,0,0,0,0,0
485734081568161_705678422907058,"Vous est-il déjà arrivé de voir une publicité annonçant une super aubaine, et de découvrir une fois rendu au magasin que le produit était en rupture de stock?

La vente à prix d’appel n’est pas un poisson d’avril, c’est une tactique illégale! Renseignez-vous : http://ow.ly/ZUrSe",Timeline Photos,photo,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/705678422907058/?type=3,2016-04-01 06:02:13,2,0,3,2,0,0,0,0,0,0
485734081568161_705378609603706,"Vous feriez presque n’importe quoi pour aider un être cher malade à retrouver la santé. Malheureusement, certains fraudeurs sans scrupules exploitent ces craintes et ce désir de trouver un remède. #MPF2016

http://ow.ly/ZUq72

http://ow.ly/ZUq83",Questions d’argent - Gouvernement du Canada,video,https://www.facebook.com/QuestionsdargentCanada/videos/705377519603815/,2016-03-31 17:45:12,4,0,0,1,0,0,0,0,3,0
485734081568161_705173979624169,"Vous travaillez fort pour gagner votre vie, nous le savons. Nous savons aussi que le taux d’endettement des ménages est plus élevé que jamais. C’est pourquoi l’objectif du #Budget2016 est d’aider la classe moyenne. Nous avons réduit le taux d’imposition pour environ 9 millions de Canadiens et instauré l’Allocation canadienne pour enfants. Le #Budget2016 peut s’avérer avantageux pour vous et votre famille, apprenez-en plus en regardant la vidéo suivante : http://ow.ly/108tZJ",Questions d’argent - Gouvernement du Canada,video,https://www.facebook.com/QuestionsdargentCanada/videos/705172912957609/,2016-03-31 13:00:05,2,1,0,2,0,0,0,0,0,0
485734081568161_705075242967376,"#Saviezvous que près de 25 % des pertes totales de chaleur d’une maison peuvent provenir des portes et des fenêtres? Au moment de les remplacer, choisissez des fenêtres ou des insertions homologuées ENERGY STAR®. Vous pourriez réduire vos frais de chauffage mensuels de jusqu’à 7 %.

Obtenez d’autres conseils pour épargner de l’énergie et de l’argent: http://ow.ly/ZUppU",Timeline Photos,photo,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/705075242967376/?type=3,2016-03-31 10:45:57,2,0,0,2,0,0,0,0,0,0
