comment_id,status_id,parent_id,comment_message,comment_published,num_reactions,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special
10155816151902888_10155826317727888,377625007887_10155816151902888,10155816151902888_10155825637052888,Alexandre Abel y mon que le problème c'est quand tu le rentre et sort souvent vu que l'aluminium condense plus..... et que c'est ford qui vont envoyer une lettre pour te dire quand y von avoir le morceau.... pour l'instant le concessionaire pouvais rien faire 😒🤔😰,2017-10-29 16:20:31,0,0,0,0,0,0,0,0
10155816151902888_10155825899632888,377625007887_10155816151902888,,Gabriel Benoit des bons trucks pareil....,2017-10-29 12:48:31,2,2,0,0,0,0,0,0
10155816151902888_10155825907292888,377625007887_10155816151902888,10155816151902888_10155825899632888,🙄😂,2017-10-29 12:52:31,0,0,0,0,0,0,0,0
10155816151902888_10155826038292888,377625007887_10155816151902888,,Steve Major,2017-10-29 13:54:59,0,0,0,0,0,0,0,0
10155816151902888_10155826095532888,377625007887_10155816151902888,,David St-gelais,2017-10-29 14:19:40,0,0,0,0,0,0,0,0
10155816151902888_10155826135647888,377625007887_10155816151902888,,Sebastien Ross,2017-10-29 14:38:55,0,0,0,0,0,0,0,0
10155816151902888_10155826279147888,377625007887_10155816151902888,,Yvon Pelchat,2017-10-29 16:02:10,0,0,0,0,0,0,0,0
10155816151902888_10155826523637888,377625007887_10155816151902888,10155816151902888_10155826279147888,on en parlera mek jaille la lettre de ford,2017-10-29 18:07:39,0,0,0,0,0,0,0,0
10155816151902888_10155826290457888,377625007887_10155816151902888,,Anne-Marie McClemens,2017-10-29 16:08:14,0,0,0,0,0,0,0,0
10155816151902888_10155826942777888,377625007887_10155816151902888,10155816151902888_10155826290457888,Moi cest un 2013 Jasmine P-l oufff 😍,2017-10-29 20:59:28,1,1,0,0,0,0,0,0
10155816151902888_10155826299867888,377625007887_10155816151902888,,Martine Jacques je sais pas si ca vous inclu..!,2017-10-29 16:13:14,0,0,0,0,0,0,0,0
10155816151902888_10155826319697888,377625007887_10155816151902888,,Pascal La Salle,2017-10-29 16:21:23,0,0,0,0,0,0,0,0
10155816151902888_10155826319742888,377625007887_10155816151902888,,Nous c'est un 2013😊,2017-10-29 16:21:25,1,1,0,0,0,0,0,0
10155816151902888_10155826320467888,377625007887_10155816151902888,,Alberte Meilleur,2017-10-29 16:21:40,0,0,0,0,0,0,0,0
10155816151902888_10155826354187888,377625007887_10155816151902888,,Michel Cormier 😂🤔,2017-10-29 16:39:06,1,1,0,0,0,0,0,0
10155816151902888_10155826376387888,377625007887_10155816151902888,10155816151902888_10155826354187888,Commence pas toi la,2017-10-29 16:51:53,0,0,0,0,0,0,0,0
10155816151902888_10155826425812888,377625007887_10155816151902888,10155816151902888_10155826354187888,"Michel Cormier  une autre ride au garage 😂😂😂 t'e correct, le truck connait le chemin par coeur!!!",2017-10-29 17:19:00,0,0,0,0,0,0,0,0
10155816151902888_10155826434642888,377625007887_10155816151902888,10155816151902888_10155826354187888,Ces rendu qui ce rend seul au garage 😀,2017-10-29 17:24:32,1,0,0,0,1,0,0,0
10155816151902888_10155826526212888,377625007887_10155816151902888,10155816151902888_10155826354187888,,2017-10-29 18:09:13,0,0,0,0,0,0,0,0
10155816151902888_10155826386217888,377625007887_10155816151902888,,Marc Carpentier,2017-10-29 16:58:07,0,0,0,0,0,0,0,0
10155816151902888_10155826399367888,377625007887_10155816151902888,,Patrick Adam,2017-10-29 17:03:24,0,0,0,0,0,0,0,0
10155816151902888_10155826481392888,377625007887_10155816151902888,,Patrick Bédard,2017-10-29 17:45:43,0,0,0,0,0,0,0,0
10155816151902888_10155826493397888,377625007887_10155816151902888,,Maxime Villeneuve si tu lave ton truck au garage attache ta porte avec une gougoune  pour etre sur de pas tomber,2017-10-29 17:52:44,0,0,0,0,0,0,0,0
10155816151902888_10155826533847888,377625007887_10155816151902888,10155816151902888_10155826493397888,Hahaha comparer un a ram y a pas de danger,2017-10-29 18:15:13,0,0,0,0,0,0,0,0
10155816151902888_10155826618837888,377625007887_10155816151902888,,Régis Joseph,2017-10-29 18:47:25,0,0,0,0,0,0,0,0
10155816151902888_10155826659392888,377625007887_10155816151902888,,Manon Nadeau,2017-10-29 19:07:23,0,0,0,0,0,0,0,0
10155816151902888_10155826904807888,377625007887_10155816151902888,10155816151902888_10155826659392888,Ca va bin😂😂,2017-10-29 20:38:58,1,0,0,0,1,0,0,0
10155816151902888_10155826907022888,377625007887_10155816151902888,10155816151902888_10155826659392888,Me semble de voir sacrer Martin! 😂,2017-10-29 20:41:05,0,0,0,0,0,0,0,0
10155816151902888_10155826910622888,377625007887_10155816151902888,10155816151902888_10155826659392888,Avec la porte ouverte ca va faire un jeep 😂😂,2017-10-29 20:42:59,1,0,0,0,1,0,0,0
10155816151902888_10155826674922888,377625007887_10155816151902888,,🤔 🔫,2017-10-29 19:11:41,0,0,0,0,0,0,0,0
10155816151902888_10155826808902888,377625007887_10155816151902888,,C ben pour dire que se sois là marque que sa voudras yon toute des bobo,2017-10-29 19:53:16,0,0,0,0,0,0,0,0
10155816151902888_10155826809792888,377625007887_10155816151902888,,Richard McLean,2017-10-29 19:53:35,0,0,0,0,0,0,0,0
10155816151902888_10155826873037888,377625007887_10155816151902888,10155816151902888_10155826809792888,deja un rappel,2017-10-29 20:23:01,0,0,0,0,0,0,0,0
10155816151902888_10155826810397888,377625007887_10155816151902888,,Léo-paul Julien,2017-10-29 19:53:45,0,0,0,0,0,0,0,0
10155816151902888_10155826855467888,377625007887_10155816151902888,10155816151902888_10155826810397888,Je ne suis pas du tout surpris!,2017-10-29 20:12:06,0,0,0,0,0,0,0,0
10155816151902888_10155826879362888,377625007887_10155816151902888,,Jean-pierre Masson,2017-10-29 20:27:50,0,0,0,0,0,0,0,0
10155816151902888_10155826945492888,377625007887_10155816151902888,,François Montminy,2017-10-29 21:01:08,0,0,0,0,0,0,0,0
10155816151902888_10155826949587888,377625007887_10155816151902888,,Lol,2017-10-29 21:03:21,0,0,0,0,0,0,0,0
10155816151902888_10155827294512888,377625007887_10155816151902888,,Sabrina St-hilaire 🙄,2017-10-30 02:11:52,0,0,0,0,0,0,0,0
10155816151902888_10155828057202888,377625007887_10155816151902888,10155816151902888_10155827294512888,2015/2017(;,2017-10-30 10:03:08,0,0,0,0,0,0,0,0
10155816151902888_10155828599367888,377625007887_10155816151902888,10155816151902888_10155827294512888,J’ai juste vu ford j’me suis inquieter 😂,2017-10-30 14:02:44,0,0,0,0,0,0,0,0
10155816151902888_10155828910562888,377625007887_10155816151902888,10155816151902888_10155827294512888,"Peter C Auclair ""Ford Cest de la qualité"" (si jamais ta porte ouvre par contre dit moi le jaimerais Ben une ride 🙃💀)",2017-10-30 16:28:47,1,0,1,0,0,0,0,0
10155816151902888_10155828918357888,377625007887_10155816151902888,10155816151902888_10155827294512888,Au moins moi j'ai un truck pis jpeux te rouler dessus quand tu veux 🤗🤗🤗,2017-10-30 16:32:21,1,0,0,0,1,0,0,0
10155816151902888_10155828984207888,377625007887_10155816151902888,10155816151902888_10155827294512888,Ouin mais ta porte à louvre n'importe quand,2017-10-30 17:07:53,0,0,0,0,0,0,0,0
10155816151902888_10155828984277888,377625007887_10155816151902888,10155816151902888_10155827294512888,Ses de la marde,2017-10-30 17:07:58,0,0,0,0,0,0,0,0
10155816151902888_10155829059132888,377625007887_10155816151902888,10155816151902888_10155827294512888,Moi j'ai une char allemand (Audi),2017-10-30 17:56:43,0,0,0,0,0,0,0,0
10155816151902888_10155829142122888,377625007887_10155816151902888,10155816151902888_10155827294512888,Volksvagin pogne en feu 😂,2017-10-30 18:33:55,0,0,0,0,0,0,0,0
10155816151902888_10155829174922888,377625007887_10155816151902888,10155816151902888_10155827294512888,Koraly Cloutier chu deja reconnu pour des plottes en feu nice 🔥,2017-10-30 18:56:08,2,0,0,0,2,0,0,0
10155816151902888_10155829178537888,377625007887_10155816151902888,10155816151902888_10155827294512888,ahahahahhahahahah🤣,2017-10-30 18:58:34,0,0,0,0,0,0,0,0
10155816151902888_10155827576312888,377625007887_10155816151902888,,a quand le rappel pour l eau qui entre pas la lumieres du cab et de l antenne sur le top eux,2017-10-30 05:23:38,0,0,0,0,0,0,0,0
10155816151902888_10155827591897888,377625007887_10155816151902888,,Jacques Mercier,2017-10-30 05:38:46,0,0,0,0,0,0,0,0
10155816151902888_10155827745152888,377625007887_10155816151902888,,Benoit Denis,2017-10-30 07:21:18,0,0,0,0,0,0,0,0
10155816151902888_10155827753567888,377625007887_10155816151902888,10155816151902888_10155827745152888,"L'article ne mentionne pas la configuration de la cabine, mais d'après la description, ça a l'air de correspondre à la Supercab.",2017-10-30 07:27:51,0,0,0,0,0,0,0,0
10155816151902888_10155827759822888,377625007887_10155816151902888,,Michel Chevarie stu vrai ça ???,2017-10-30 07:31:17,0,0,0,0,0,0,0,0
10155816151902888_10155827824082888,377625007887_10155816151902888,,Antoine Guimond,2017-10-30 08:14:04,0,0,0,0,0,0,0,0
10155816151902888_10155828009267888,377625007887_10155816151902888,10155816151902888_10155827824082888,Sa speu mais j'ai deja faite changer mes porte l'an passé,2017-10-30 09:36:54,0,0,0,0,0,0,0,0
10155816151902888_10155828057547888,377625007887_10155816151902888,10155816151902888_10155827824082888,Antoine Guimond Le monde veule pas se faire voir dans un Ford ...y saute en marche..... 😂😂😜😜😜😜😜,2017-10-30 10:03:21,1,0,0,0,1,0,0,0
10155816151902888_10155829701627888,377625007887_10155816151902888,10155816151902888_10155827824082888,Sébastien Lapointe 😂😂😂😂,2017-10-30 23:39:48,1,1,0,0,0,0,0,0
10155816151902888_10155830209292888,377625007887_10155816151902888,10155816151902888_10155827824082888,Jaurais pu mourrir l’autre jour esti!!!,2017-10-31 05:32:42,0,0,0,0,0,0,0,0
10155816151902888_141948119771325,377625007887_10155816151902888,10155816151902888_10155827824082888,Mais non,2017-10-31 08:17:03,0,0,0,0,0,0,0,0
10155816151902888_10155827825132888,377625007887_10155816151902888,,Dave Lafleur,2017-10-30 08:14:51,0,0,0,0,0,0,0,0
10155816151902888_10155828079552888,377625007887_10155816151902888,,Yannick Martineau,2017-10-30 10:16:55,0,0,0,0,0,0,0,0
10155816151902888_10155828150452888,377625007887_10155816151902888,,Mathieu Desharnais,2017-10-30 10:46:17,1,1,0,0,0,0,0,0
10155816151902888_10155828153517888,377625007887_10155816151902888,,Alexandre St-Jacques... FORD ... 🤷‍♂️,2017-10-30 10:48:42,1,1,0,0,0,0,0,0
10155816151902888_10155828157192888,377625007887_10155816151902888,,Michele Dooley pour le truck a hugues,2017-10-30 10:50:21,0,0,0,0,0,0,0,0
10155816151902888_10155828189542888,377625007887_10155816151902888,,Bianka Dumont-Henderson c'est ça j'te parlais sur les ford 😅😂,2017-10-30 11:07:33,1,0,0,0,1,0,0,0
10155816151902888_10155828190212888,377625007887_10155816151902888,,Pierre Leclerc,2017-10-30 11:07:56,0,0,0,0,0,0,0,0
10155816151902888_10155828193032888,377625007887_10155816151902888,,Mélissa Reilly,2017-10-30 11:08:53,1,1,0,0,0,0,0,0
10155816151902888_10155828268647888,377625007887_10155816151902888,10155816151902888_10155828193032888,Yannick Cote  Anne-Marie Reilly check ça,2017-10-30 11:28:21,0,0,0,0,0,0,0,0
10155816151902888_10155828245407888,377625007887_10155816151902888,,Silvano Pasqualini,2017-10-30 11:22:09,0,0,0,0,0,0,0,0
10155816151902888_10155828298417888,377625007887_10155816151902888,10155816151902888_10155828245407888,Déjà réparer 👍,2017-10-30 11:36:15,0,0,0,0,0,0,0,0
10155816151902888_10155828675557888,377625007887_10155816151902888,10155816151902888_10155828245407888,👌,2017-10-30 14:44:32,0,0,0,0,0,0,0,0
10155816151902888_10155828275707888,377625007887_10155816151902888,,Nathalie Cajolet Mario Lachance,2017-10-30 11:29:17,0,0,0,0,0,0,0,0
10155816151902888_10155828426947888,377625007887_10155816151902888,,Alex Daigle Maxime Brisson David Gingras  😂😂,2017-10-30 12:23:45,1,1,0,0,0,0,0,0
10155816151902888_10155828430122888,377625007887_10155816151902888,10155816151902888_10155828426947888,Calice de vidange lol,2017-10-30 12:25:26,0,0,0,0,0,0,0,0
10155816151902888_10155828439087888,377625007887_10155816151902888,,Jean-Pierre René,2017-10-30 12:29:14,0,0,0,0,0,0,0,0
10155816151902888_10155828496697888,377625007887_10155816151902888,,Jeff Jacob 😂😂😂,2017-10-30 13:04:45,0,0,0,0,0,0,0,0
10155816151902888_10155828633112888,377625007887_10155816151902888,,Jean Sylvain Locas,2017-10-30 14:19:48,0,0,0,0,0,0,0,0
10155816151902888_10155828779652888,377625007887_10155816151902888,,Eric Bossé,2017-10-30 15:35:51,0,0,0,0,0,0,0,0
10155816151902888_10155828908222888,377625007887_10155816151902888,10155816151902888_10155828779652888,2014,2017-10-30 16:27:18,1,1,0,0,0,0,0,0
10155816151902888_10155828869717888,377625007887_10155816151902888,,Alex Guillou c’est mieux qu’un jeep t’as pas besoin d’enlever les portes....Elles s’en v’ont tout seules 😂,2017-10-30 16:13:38,0,0,0,0,0,0,0,0
10155816151902888_10155828969272888,377625007887_10155816151902888,10155816151902888_10155828869717888,😂😂😂Colise,2017-10-30 16:59:21,0,0,0,0,0,0,0,0
10155816151902888_10155828939362888,377625007887_10155816151902888,,Olivier Bouchard va falloir faire vérifier le notre,2017-10-30 16:42:30,0,0,0,0,0,0,0,0
10155816151902888_10155828998372888,377625007887_10155816151902888,,Charles Voiselle,2017-10-30 17:16:55,1,1,0,0,0,0,0,0
10155816151902888_537669703252466,377625007887_10155816151902888,10155816151902888_10155828998372888,😂😂,2017-10-31 16:52:41,0,0,0,0,0,0,0,0
10155816151902888_10155828999202888,377625007887_10155816151902888,,Nancy pour Luidgi !!,2017-10-30 17:17:27,0,0,0,0,0,0,0,0
10155816151902888_10155829028307888,377625007887_10155816151902888,10155816151902888_10155828999202888,Je lui est envoyer,2017-10-30 17:35:59,1,1,0,0,0,0,0,0
10155816151902888_10155829008527888,377625007887_10155816151902888,,Luc Tremblay,2017-10-30 17:24:07,0,0,0,0,0,0,0,0
10155816151902888_10155829008682888,377625007887_10155816151902888,,Guy Tremblay,2017-10-30 17:24:15,0,0,0,0,0,0,0,0
10155816151902888_10155829008752888,377625007887_10155816151902888,,Yvon Gagnon,2017-10-30 17:24:22,0,0,0,0,0,0,0,0
10155816151902888_10155829009107888,377625007887_10155816151902888,,Diane Boudreault,2017-10-30 17:24:30,0,0,0,0,0,0,0,0
10155816151902888_10155829056527888,377625007887_10155816151902888,,Patrick Golden,2017-10-30 17:54:48,0,0,0,0,0,0,0,0
10155816151902888_10155829059032888,377625007887_10155816151902888,,Jonathan Laurin,2017-10-30 17:56:41,0,0,0,0,0,0,0,0
10155816151902888_10155829074742888,377625007887_10155816151902888,,Keven Sauvé Normand Sauvé juste pour être sûr que vous en souvenez!!! 😂😂😂,2017-10-30 18:06:58,0,0,0,0,0,0,0,0
10155816151902888_10155829137647888,377625007887_10155816151902888,,Christian Venne,2017-10-30 18:31:18,0,0,0,0,0,0,0,0
10155816151902888_10155829219612888,377625007887_10155816151902888,,Tristan Demers hiiiii tabarnak,2017-10-30 19:11:15,1,1,0,0,0,0,0,0
10155816151902888_10155829385232888,377625007887_10155816151902888,10155816151902888_10155829219612888,Hahaha,2017-10-30 20:06:54,1,1,0,0,0,0,0,0
10155816151902888_10155829261832888,377625007887_10155816151902888,,Gaby Pelletier,2017-10-30 19:19:17,0,0,0,0,0,0,0,0
10155816151902888_10155829325597888,377625007887_10155816151902888,,Yvan Boutin,2017-10-30 19:43:06,0,0,0,0,0,0,0,0
10155816151902888_10155829381652888,377625007887_10155816151902888,,Dros Si tiens ta porte 😧,2017-10-30 20:03:39,0,0,0,0,0,0,0,0
10155816151902888_10155829390402888,377625007887_10155816151902888,10155816151902888_10155829381652888,J'ai de la chance je suis pas dedans!,2017-10-30 20:12:22,0,0,0,0,0,0,0,0
10155816151902888_10155829381787888,377625007887_10155816151902888,,Benoit Gaudette,2017-10-30 20:03:46,0,0,0,0,0,0,0,0
10155816151902888_10155830379662888,377625007887_10155816151902888,10155816151902888_10155829381787888,Pour sa qui avait une poque dans porte 😉,2017-10-31 07:31:32,3,3,0,0,0,0,0,0
10155816151902888_10155829392952888,377625007887_10155816151902888,,Sylvain Chaumont,2017-10-30 20:14:40,0,0,0,0,0,0,0,0
10155816151902888_10155829397502888,377625007887_10155816151902888,,Carl Beaudoin attention de ne pas être éjecté HAHA.😂,2017-10-30 20:18:10,1,1,0,0,0,0,0,0
10155816151902888_10155829398257888,377625007887_10155816151902888,10155816151902888_10155829397502888,Sa serai épique,2017-10-30 20:18:55,0,0,0,0,0,0,0,0
10155816151902888_10155829400337888,377625007887_10155816151902888,10155816151902888_10155829397502888,"J'pense que tu serais pas prêt. Hahaha
*porte ouvre*
""Ok byyyyyyyyyyyyyyyyyyyyye""",2017-10-30 20:20:32,0,0,0,0,0,0,0,0
10155816151902888_10155829402552888,377625007887_10155816151902888,10155816151902888_10155829397502888,Prenderai surement des vacance forcer 😂😂😂😂,2017-10-30 20:21:31,0,0,0,0,0,0,0,0
10155816151902888_10155829411467888,377625007887_10155816151902888,10155816151902888_10155829397502888,😂😂😂😂😂😂😂😂 ouin bonne vacance. [[PHOTO]],2017-10-30 20:27:02,1,1,0,0,0,0,0,0
10155816151902888_10155829411872888,377625007887_10155816151902888,10155816151902888_10155829397502888,😂😂😂😂😂,2017-10-30 20:27:30,1,1,0,0,0,0,0,0
10155816151902888_10155829413882888,377625007887_10155816151902888,,Yves Goulet,2017-10-30 20:29:36,0,0,0,0,0,0,0,0
10155816151902888_10155829636067888,377625007887_10155816151902888,,JM Levesque,2017-10-30 22:52:43,0,0,0,0,0,0,0,0
10155816151902888_10155830091227888,377625007887_10155816151902888,,Mario Montreuil,2017-10-31 04:18:18,0,0,0,0,0,0,0,0
10155816151902888_10155830091482888,377625007887_10155816151902888,,Nancy St Jean montre sa a mon oncle eric,2017-10-31 04:18:30,0,0,0,0,0,0,0,0
10155816151902888_10155830146167888,377625007887_10155816151902888,10155816151902888_10155830091482888,Merci!,2017-10-31 04:44:06,0,0,0,0,0,0,0,0
10155816151902888_10155830148172888,377625007887_10155816151902888,,"Gabriel Hamelin ford. Bien oui, Ford",2017-10-31 04:45:27,0,0,0,0,0,0,0,0
10155816151902888_10155830252692888,377625007887_10155816151902888,,"Dominic Rosa , iiiiiii c'est truck là! 😂😂",2017-10-31 06:06:23,0,0,0,0,0,0,0,0
10155816151902888_10155830259567888,377625007887_10155816151902888,,Serge,2017-10-31 06:11:29,0,0,0,0,0,0,0,0
10155816151902888_10155830401347888,377625007887_10155816151902888,,Vincent Thibeault check sa,2017-10-31 07:43:39,0,0,0,0,0,0,0,0
10155816151902888_10155830409467888,377625007887_10155816151902888,10155816151902888_10155830401347888,Sa adonne ben la porte est decaliser encose du chevreuil hahaha,2017-10-31 07:49:50,1,0,0,0,1,0,0,0
