,comment_id,status_id,parent_id,comment_published,num_reactions,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special,comment_message_cleaned,hashtags,urls
798,1022409154558782_1048122301987467,798775163588850_1022409154558782,,2017-03-20 15:44:12,1,1,0,0,0,0,0,0,Agriculture canada vous etre des osti plein mardes ses tu une autre idee de genie pour faire une taxe comme la taxe sur le carbon de notre morron a ottawa Trudeau sa prend tu des epais .Faire acroire sa au mondes osti sa prend bin un imbecile assis d'errieres son bureaux pi d'avoir des colice d'idee de cave comme sa vous me faite chier avec vos crisse de menterie .Prener vous les canadiens pour des dindes siboire LACHER DE PRENDRE LE MONDES POUR DES CAVE SACRAMENT .?,[],[]
799,1022409154558782_1048124205320610,798775163588850_1022409154558782,,2017-03-20 15:47:06,0,0,0,0,0,0,0,0,PS vous aver la cervelle plein de GES sti,[],[]
800,1022409154558782_1048583308608033,798775163588850_1022409154558782,,2017-03-21 09:16:51,2,2,0,0,0,0,0,0,moi je fais ma part j'ai arrêté de peter,[],[]
801,1022409154558782_1048584838607880,798775163588850_1022409154558782,1022409154558782_1048583308608033,2017-03-21 09:22:03,0,0,0,0,0,0,0,0,,[],[]
802,1022409154558782_1049461511853546,798775163588850_1022409154558782,,2017-03-22 13:58:20,0,0,0,0,0,0,0,0,Le plus simple est de se passer des vaches.,[],[]
803,1022409154558782_1049939078472456,798775163588850_1022409154558782,1022409154558782_1049461511853546,2017-03-23 04:29:13,1,1,0,0,0,0,0,0,"Faudrait aussi que le parc automobile sois electrique , reduire les voyages d avions inutile pour aller voir le soleil , acheter local pour reduire le transport mondial et polluant sur les mers ! Bref l etre humain est probablement plus la cause et l industrie du pétrole trop importante pour que ns changeons nos habitudes , jtrouve sa simple d esprit de mettre les tords du rechauffement climatique sur des animaux ! En californie les universités étudiaient la qualité de l air au dessus des méga ferme de vaches et disaient que l air etait polluer , ils ont inventer le séparateur a fumier qui consiste a sortir le solide du liquide se qui causait beaucoup de gaz par fermentation et maintenant ils font les tests d air au dessus de ses meme ferme et la pollution a grandement diminué et passe les normes de la californie!",[],[]
804,1022409154558782_1050034065129624,798775163588850_1022409154558782,1022409154558782_1049461511853546,2017-03-23 06:59:05,0,0,0,0,0,0,0,0,"La production de viande émet plus de gaz à effet de serre que tous les transports réunis. Ne plus consommer de viande et lait n'est pas la seule solution, mais c'en est une très importante. Il ne faut pas oublier que cette industrie est grande consommatrice de pértrole. Et là on ne parle même pas de la pollution médicamenteuse et de la résistance aux antibiotiques et de la culture de microbes que représente l'élevage intensif.",[],[]
805,1022391057893925_1049001635232867,798775163588850_1022391057893925,,2017-03-21 23:04:06,0,0,0,0,0,0,0,0,À la base la tomate est un fruit d'été uniquement... quid des OGM et des pesticides ?,[],[]
806,1022391057893925_1050113261788371,798775163588850_1022391057893925,,2017-03-23 08:47:31,0,0,0,0,0,0,0,0,"Pas de jus comme celle que l,on cueille au soleil au jardin .",[],[]
807,1022360681230296_1047343572065340,798775163588850_1022360681230296,,2017-03-19 12:09:11,0,0,0,0,0,0,0,0,"GO VEGAN, LES ANIMAUX QUE VOUS MANGEZ, MANGENT DE CE BLÉ OU AUTRE,!!",[],[]
808,1022360681230296_1047836412016056,798775163588850_1022360681230296,,2017-03-20 06:53:33,0,0,0,0,0,0,0,0,Commençons par alimenter les peuples! avant de penser à faire des ravalements de façade pour monsieur ou madame.,[],[]
809,1022360681230296_1047959252003772,798775163588850_1022360681230296,,2017-03-20 10:17:02,1,1,0,0,0,0,0,0,"Le blé est malheureusement infiltré partout! Attendez, bientôt, on vous proposera de vous en injecter par intraveineuses pour mieux écouler les stock du lobbyisme. On sait que l'industrie du blé et les organismes gouvernementaux couchent ensemble. C'est pour ça que le Guide alimentaire canadien ne mentionne pas le danger d'une consommation régulière de blé et de son gluten. Le blé a rendu l'humain sédentaire, dépendant et malade. Nous sommes faits pour manger des fruits, des légumes et des noix, pas des céréales! C'est de la nourriture pour oiseaux. Pas étonnant que nos hôpitaux débordent et que les maladies auto-immunes font rage! Le blé est LE principal responsable alors il faut que la population se mobilise et mette un frein à cette propagande payée par nos fonds publics!",[],[]
810,1022360681230296_1048300638636300,798775163588850_1022360681230296,,2017-03-20 22:46:27,0,0,0,0,0,0,0,0,ces ben beaux dire sa cest pas acheta ble,[],[]
811,1022360681230296_1048593025273728,798775163588850_1022360681230296,,2017-03-21 09:48:35,1,1,0,0,0,0,0,0,En effet Frédéric et de plus je me souviens il y a quelques années de ça que le trop plein était vidé dans l'océan pour faire monter le prix.,[],[]
812,1022360681230296_1048610085272022,798775163588850_1022360681230296,,2017-03-21 10:14:19,0,0,0,0,0,0,0,0,Le blé OGM QUI REND MALADE,[],[]
813,1022360681230296_1048843121915385,798775163588850_1022360681230296,,2017-03-21 17:45:49,0,0,0,0,0,0,0,0,Oui,[],[]
814,1022360681230296_1050215138444850,798775163588850_1022360681230296,,2017-03-23 11:33:20,0,0,0,0,0,0,0,0,OGM saturee de glyphosate,['#Bravo'],[]
815,1022331494566548_1046569902142707,798775163588850_1022331494566548,,2017-03-18 10:57:25,2,2,0,0,0,0,0,0,"Les pommes de ogm,merci a mon gouvernement.",[],[]
816,1022331494566548_1046822668784097,798775163588850_1022331494566548,,2017-03-18 17:37:19,0,0,0,0,0,0,0,0,Elles sont bien trops dispendieuses c'est domage,[],[]
817,1022331494566548_1047501612049536,798775163588850_1022331494566548,,2017-03-19 17:50:36,1,1,0,0,0,0,0,0,"Les pommes sont asperger a fois dans la saison de produit chimique, pour qu'elle reste parfaitement belle. Donc, innovation pour les conservers ou pas, la pellure est renplis de produit chimique cancérigène.",[],[]
818,1022331494566548_1047870302012667,798775163588850_1022331494566548,,2017-03-20 08:02:12,0,0,0,0,0,0,0,0,[[STICKER]],[],[]
819,1022331494566548_1048074915325539,798775163588850_1022331494566548,,2017-03-20 14:10:29,0,0,0,0,0,0,0,0,Les pommes sont Fréches toute l'année à cause de la cire,[],[]
820,1022331494566548_1048101001989597,798775163588850_1022331494566548,,2017-03-20 14:57:26,0,0,0,0,0,0,0,0,et du chimique,[],[]
821,1022331494566548_1048101308656233,798775163588850_1022331494566548,,2017-03-20 14:58:36,2,2,0,0,0,0,0,0,pommes du quebec,[],[]
822,1022331494566548_1048101391989558,798775163588850_1022331494566548,,2017-03-20 14:58:59,1,1,0,0,0,0,0,0,chimique pas bon vous etes con,[],[]
823,1022331494566548_1049502071849490,798775163588850_1022331494566548,,2017-03-22 15:16:36,2,2,0,0,0,0,0,0,Il s'agit de propagande pour la nouvelle pomme OGM mise sur le marché.,[],[]
824,1022331494566548_1049580738508290,798775163588850_1022331494566548,,2017-03-22 17:44:50,1,1,0,0,0,0,0,0,Pub pour les libéraux a Trudeau et c'est nous qui payons pour les pubs.....?,[],[]
825,1022331494566548_1049619271837770,798775163588850_1022331494566548,1022331494566548_1049580738508290,2017-03-22 19:13:35,1,1,0,0,0,0,0,0,"rien à voir, voyons !",[],[]
826,1022331494566548_1049648021834895,798775163588850_1022331494566548,1022331494566548_1049580738508290,2017-03-22 20:18:23,1,1,0,0,0,0,0,0,Moi connait pas trop trop la politique et pour moi sa ressemble a de la pub,[],[]
827,1022331494566548_1049619058504458,798775163588850_1022331494566548,,2017-03-22 19:12:52,2,2,0,0,0,0,0,0,"oui, ATTENTION les pommes OGM s'en viennent. De plus, c'est un produit qui reçoit le plus de pesticides, entre autre, depuis sa floraison (jusqu'à arrosages) donc, le COEUR de la pomme est aussi toxique que la peau !",[],[]
828,1022331494566548_1050121241787573,798775163588850_1022331494566548,,2017-03-23 09:03:42,1,1,0,0,0,0,0,0,du chimique oui,[],[]
829,1022331494566548_1050792305053800,798775163588850_1022331494566548,,2017-03-24 06:41:23,0,0,0,0,0,0,0,0,Est-ce que ça va remplacer le SmartFresh?,[],[]
830,1022331494566548_1051235365009494,798775163588850_1022331494566548,,2017-03-24 21:13:22,0,0,0,0,0,0,0,0,Les meilleurs les pommes du Quebec fraîchement cueillie,[],[]
831,1022331494566548_1052397508226613,798775163588850_1022331494566548,1022331494566548_1051235365009494,2017-03-26 07:56:12,0,0,0,0,0,0,0,0,"et non ! si elles ne sont pas bio...du Qc où d'ailleurs, c'est le même processus très bien décrit par Mme Desmarais !",[],[]
832,1022331494566548_1052627128203651,798775163588850_1022331494566548,,2017-03-26 14:03:37,0,0,0,0,0,0,0,0,les délicieuses jaunes mmmmmmmmmmmmmm,[],[]
833,1022331494566548_1052911951508502,798775163588850_1022331494566548,,2017-03-26 23:43:01,0,0,0,0,0,0,0,0,jaime les pomme et mes préfèrée ces les pomme poire,[],[]
834,1022331494566548_1054196704713360,798775163588850_1022331494566548,,2017-03-28 16:25:24,1,1,0,0,0,0,0,0,Bien lavée avec du savon aussi .,[],[]
835,1022331494566548_1054858644647166,798775163588850_1022331494566548,,2017-03-29 16:23:47,0,0,0,0,0,0,0,0,Cochonnerie de fruit ogm!,[],[]
836,1021979637935067_1046573508809013,798775163588850_1021979637935067,,2017-03-18 11:07:15,0,0,0,0,0,0,0,0,"J préfere la tire au sirop , ca vient de mon enfance ...",[],[]
837,1021979637935067_1046603158806048,798775163588850_1021979637935067,,2017-03-18 11:41:33,0,0,0,0,0,0,0,0,% naturel,[],[]
838,1021979637935067_1046732635459767,798775163588850_1021979637935067,,2017-03-18 14:08:02,1,1,0,0,0,0,0,0,Naturel bien sûr,[],[]
839,1021979637935067_1047245502075147,798775163588850_1021979637935067,,2017-03-19 08:57:32,1,1,0,0,0,0,0,0,Naturel a % rien d'autres,[],[]
840,1021979637935067_1047376052062092,798775163588850_1021979637935067,,2017-03-19 13:08:30,0,0,0,0,0,0,0,0,"Si je me trompe pas c.est dans la province de Quebec,ou,ont retrouvent le plus d,érables..",[],[]
841,1021979637935067_1047379962061701,798775163588850_1021979637935067,,2017-03-19 13:18:15,0,0,0,0,0,0,0,0,fruite,[],[]
842,1021979637935067_1047387562060941,798775163588850_1021979637935067,,2017-03-19 13:33:09,0,0,0,0,0,0,0,0,"Je préfère le sirop naturel, de grade B, C et même D, avec une belle couleur foncée et avec beaucoup de goût.",[],[]
843,1021979637935067_1047454452054252,798775163588850_1021979637935067,,2017-03-19 16:05:17,0,0,0,0,0,0,0,0,Non ne touché pas la saveur naturel du sirop d'érable vous allé toute brisé ce que le sirop a de bon pour la santé,[],[]
844,1021979637935067_1048693878596976,798775163588850_1021979637935067,1021979637935067_1047454452054252,2017-03-21 13:00:08,0,0,0,0,0,0,0,0,"Ils sagit de sirop ""naturelle"". Les sirop sont seulement selectionnés afin de rechercher certaines qualités gustatives ou olfactives differente en mélangeant des types similaires ensembles.",[],[]
845,1021979637935067_1047467328719631,798775163588850_1021979637935067,,2017-03-19 16:34:27,0,0,0,0,0,0,0,0,le grade A.,[],[]
846,1021979637935067_1047514952048202,798775163588850_1021979637935067,,2017-03-19 18:07:37,0,0,0,0,0,0,0,0,moins cher,[],[]
847,1021979637935067_1047876812012016,798775163588850_1021979637935067,,2017-03-20 08:14:15,0,0,0,0,0,0,0,0,Moi je l aime naturelle en e,[],[]
848,1021979637935067_1047924205340610,798775163588850_1021979637935067,,2017-03-20 09:25:34,0,0,0,0,0,0,0,0,"j,adore le sirop d,érable au naturelle",[],[]
849,1021979637935067_1047962242003473,798775163588850_1021979637935067,,2017-03-20 10:25:49,0,0,0,0,0,0,0,0,Naturel,[],[]
850,1021979637935067_1048013668664997,798775163588850_1021979637935067,,2017-03-20 12:13:32,0,0,0,0,0,0,0,0,je le met sur mes crepe dans une soucoupe et trempre mon pain dans le sirop,[],[]
851,1021979637935067_1048101485322882,798775163588850_1021979637935067,,2017-03-20 14:59:10,0,0,0,0,0,0,0,0,Très bon et naturel,[],[]
852,1021979637935067_1048140608652303,798775163588850_1021979637935067,,2017-03-20 16:25:38,1,1,0,0,0,0,0,0,Baisser un peu le prix...,[],[]
853,1021979637935067_1048215698644794,798775163588850_1021979637935067,,2017-03-20 19:27:18,0,0,0,0,0,0,0,0,"Comment ça naturel ça existe pas du sirop d'érable synthétique 🤔 À part le sirop de sucre qu'ils appellent tout simplement sirop, et le map-o-spread... Ambré, Moyen, Clair c'est tout naturel c'est juste récolté à différentes saisons. Allô les gens",[],[]
854,1021979637935067_1048218005311230,798775163588850_1021979637935067,,2017-03-20 19:33:28,2,2,0,0,0,0,0,0,"Stéphanie Tremblay lis les commentaires ici, on va se partir notre compagnie de ""sirop d'érable naturel, % sans lait, fruits et épices""",[],[]
855,1021979637935067_1048855925247438,798775163588850_1021979637935067,1021979637935067_1048218005311230,2017-03-21 18:15:50,0,0,0,0,0,0,0,0,"Enfin quelqu'un qui a compris... Ils parlent de ""notes"" fruitées, épicées ou lactées présentes dans le sirop % naturel!!!",[],[]
856,1021979637935067_1048262721973425,798775163588850_1021979637935067,,2017-03-20 21:22:08,0,0,0,0,0,0,0,0,Natures,[],[]
857,1021979637935067_1048433275289703,798775163588850_1021979637935067,,2017-03-21 04:16:18,0,0,0,0,0,0,0,0,o oui,[],[]
858,1021979637935067_1048540985278932,798775163588850_1021979637935067,,2017-03-21 07:55:01,0,0,0,0,0,0,0,0,NATURE,[],[]
859,1021979637935067_1048567985276232,798775163588850_1021979637935067,,2017-03-21 08:39:50,0,0,0,0,0,0,0,0,Nature,[],[]
860,1021979637935067_1048638015269229,798775163588850_1021979637935067,,2017-03-21 11:18:48,0,0,0,0,0,0,0,0,pour le vendre plus chers,[],[]
861,1021979637935067_1048667625266268,798775163588850_1021979637935067,,2017-03-21 12:01:03,0,0,0,0,0,0,0,0,J'aime mon sirop d'érable québécois!,[],[]
862,1021979637935067_1049424711857226,798775163588850_1021979637935067,,2017-03-22 12:43:37,0,0,0,0,0,0,0,0,Naturel et préparer sur le feu naturellement ..façon autochtones.,[],[]
863,1021979637935067_1050130478453316,798775163588850_1021979637935067,,2017-03-23 09:25:01,1,1,0,0,0,0,0,0,Nick Foran,[],[]
864,1021979637935067_1050369078429456,798775163588850_1021979637935067,,2017-03-23 16:04:23,0,0,0,0,0,0,0,0,en sirop médium ou en tire mon pêché mignon,[],[]
865,1021979637935067_1050431091756588,798775163588850_1021979637935067,,2017-03-23 18:16:24,0,0,0,0,0,0,0,0,Nature,[],[]
866,1021963211270043_1046902915442739,798775163588850_1021963211270043,,2017-03-18 20:27:08,1,1,0,0,0,0,0,0,Pour donner sa couleur au ketchup?,[],[]
867,1021963211270043_1047286038737760,798775163588850_1021963211270043,,2017-03-19 10:32:07,0,0,0,0,0,0,0,0,Maud,[],[]
868,1021963211270043_1047286285404402,798775163588850_1021963211270043,1021963211270043_1047286038737760,2017-03-19 10:32:38,0,0,0,0,0,0,0,0,...,[],[]
869,1021963211270043_1047286388737725,798775163588850_1021963211270043,1021963211270043_1047286038737760,2017-03-19 10:32:52,0,0,0,0,0,0,0,0,,[],[]
870,1021963211270043_1047411522058545,798775163588850_1021963211270043,1021963211270043_1047286038737760,2017-03-19 14:27:14,0,0,0,0,0,0,0,0,parce que,[],[]
871,1021963211270043_1047416465391384,798775163588850_1021963211270043,,2017-03-19 14:41:36,0,0,0,0,0,0,0,0,"C,est la bonne journée aujourd'hui pout planté les grains de tomate aujourd'hui",[],[]
872,1021963211270043_1047605905372440,798775163588850_1021963211270043,,2017-03-19 21:29:38,0,0,0,0,0,0,0,0,Est-ce le lycopène qui laisse des tâches dans les plats en plastique qui ont contenu de la sauce aux tomates?,[],[]
