Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,language,average_sentiment_score,sentiment,account_name,words_matched_list,matched_keywords,category
1099,686929544876527616,2016-01-12 15:15:40,['https://t.co/KGlb5bj\xe2\x80\xa6'],RT @WorthCameraCTV: Fisheries Minister Hunter Tootoo meets with his provincial counterparts at the B.I.O. this morning https://t.co/KGlb5bj…,RT WorthCameraCTV Fisheries Minister Hunter Tootoo meets provincial counterparts morning https co,[],3,0,3,en,0.0,Neutral,DFO_MAR_tweeter,"['fisheries ', 'or', 'mer']",['minister'],Economical
1100,921375290479316998,2017-10-20 13:59:22,[],RT @CTVMorningAtl: Thank you to @DFO_MPO biologist Cathy Merriman for joining us to talk about this weekend's Right Whale Consortium. https…,RT CTVMorningAtl Thank biologist Cathy Merriman joining us talk weekend Right Whale Consortium,[],3,0,3,en,0.2857142857142857,Neutral,DFO_MAR_tweeter,"['or', 'mer']",['right'],Economical
1101,725367392705122305,2016-04-27 16:53:57,"['https://t.co/ftyPLJN6Sq', 'https://t.co/iiJt4GzlCG']",Check out recreational fishing information on #StripedBass here: https://t.co/ftyPLJN6Sq https://t.co/iiJt4GzlCG,Check recreational fishing information StripedBass https co ftyPLJN6Sq https co iiJt4GzlCG,['#StripedBass'],1,2,3,en,0.0,Neutral,DFO_MAR_tweeter,['or'],[],unknown
1102,864493037073944577,2017-05-16 14:49:36,"['https://t.co/jKYpK0mATq', 'https://t.co/LeiLMDddhm']","RT @CNC3TV: 'Nature Seekers' warns again, sitting on leatherback turtles is wrong | CNC3 https://t.co/jKYpK0mATq https://t.co/LeiLMDddhm",RT CNC3TV Nature Seekers warns sitting leatherback turtles wrong CNC3 https co jKYpK0mATq https co LeiLMDddhm,[],3,0,3,en,-0.5,Negative,DFO_MAR_tweeter,['nature'],"['nature', 'nature']",Social
1103,857236166919290881,2017-04-26 14:13:23,[],RT @csbc_bt_tips: Educating yourself on the effects of #coldwater is key to #surviving an accidental immersion! Check your local media toda…,RT Educating effects coldwater key surviving accidental immersion Check local media,"['#coldwater', '#surviving']",3,0,3,en,0.0,Neutral,DFO_MAR_tweeter,"['water', 'mer']",['local'],Social
1104,857205020974092288,2017-04-26 12:09:37,[],"RT @csbc_bt_tips: If you happened to have a cold water immersion, would you know how your body would respond? Be prepared with1-10-1! https…",RT happened cold water immersion would know body would respond prepared with1 10,[],3,0,3,en,-0.75,Negative,DFO_MAR_tweeter,"['water', 'mer']",['water'],Environmental
1105,717732210791616515,2016-04-06 15:14:28,['https://t.co/JMCdy56cjX'],"RT @NewsroomGC: Harbour Authority of East Ferry, NS to be recognized for major small craft harbour cleanup https://t.co/JMCdy56cjX",RT NewsroomGC Harbour Authority East Ferry NS recognized major small craft harbour cleanup https co JMCdy56cjX,[],3,0,3,en,-0.09375,Neutral,DFO_MAR_tweeter,"['or', 'clean']",[],unknown
1106,826881544774115328,2017-02-01 19:54:57,[],The case is now before the courts and DFO cannot provide any additional info at this time,case courts DFO cannot provide additional info time,[],1,2,3,en,0.0,Neutral,DFO_MAR_tweeter,,[],unknown
1107,814853511993323521,2016-12-30 15:19:51,[],"RT @AlexaMacLean902: Update two items:                      1) St. Mary's Bay was visited yesterday, samples collected by @DFO_MAR",RT AlexaMacLean902 Update two items St Mary Bay visited yesterday samples collected,[],3,0,3,en,0.0,Neutral,DFO_MAR_tweeter,['clean'],[],unknown
1108,771304998034632704,2016-09-01 11:13:36,['https://t.co/BT9tbbVTD5'],The surveys are being led by the #CanadianWhaleInstitute and @NEAQ https://t.co/BT9tbbVTD5,surveys led CanadianWhaleInstitute NEAQ https co BT9tbbVTD5,['#CanadianWhaleInstitute'],1,2,3,en,0.0,Neutral,DFO_MAR_tweeter,,[],unknown
1109,814861968397963265,2016-12-30 15:53:27,[],Video surveys were conducted in SWNS looking at subtidal areas for dead herring – no evidence of dead herring/other species found,Video surveys conducted SWNS looking subtidal areas dead herring evidence dead herring species found,[],2,1,3,en,-0.2,Neutral,DFO_MAR_tweeter,['species'],['specie'],Environmental
1110,814144066254422016,2016-12-28 16:20:46,[],"Prelim. screening using a molecular test for viral disease agents are negative, culture based viral assays expected to be completed soon",Prelim screening using molecular test viral disease agents negative culture based viral assays expected completed soon,[],1,2,3,en,-0.2,Neutral,DFO_MAR_tweeter,['culture'],['culture'],Social
1111,756279311737520129,2016-07-22 00:06:53,[],RT @AllanAprilCTV: DFO Minister Dominic Leblanc announces $250K support for development of Dalhousie University #OceanSchool pilot project.…,RT AllanAprilCTV DFO Minister Dominic Leblanc announces 250K support development Dalhousie University OceanSchool pilot project,['#OceanSchool'],3,0,3,en,0.0,Neutral,DFO_MAR_tweeter,"['oceans', 'or']",['minister'],Economical
1112,805744746840944640,2016-12-05 12:04:52,['https://t.co/qZbVeBq0Xl'],Open house is being held in Bridgewater this Wed. Dec 7 #CdnOceans https://t.co/qZbVeBq0Xl,Open house held Bridgewater Wed Dec CdnOceans https co qZbVeBq0Xl,['#CdnOceans'],1,2,3,en,0.0,Neutral,DFO_MAR_tweeter,"['water', 'oceans']",[],unknown
1113,761250297822019586,2016-08-04 17:19:49,[],RT @DFO_MPO: Best wishes to Canadian Olympic and Paralympic athletes at #Rio2016! #35MStrong 👊,RT Best wishes Canadian Olympic Paralympic athletes Rio2016 35MStrong,"['#Rio2016', '#35MStrong']",3,0,3,en,1.0,Positive,DFO_MAR_tweeter,,[],unknown
1114,796768455928250368,2016-11-10 17:36:17,['https://t.co/8mkY6shxBE'],Stay tuned for more public open houses on MPA planning this fall #CdnOceans https://t.co/8mkY6shxBE,Stay tuned public open houses MPA planning fall CdnOceans https co 8mkY6shxBE,['#CdnOceans'],1,2,3,en,0.16666666666666666,Neutral,DFO_MAR_tweeter,['oceans'],[],unknown
1115,788322830517665792,2016-10-18 10:16:23,['https://t.co/E1yG0GWv'],"October is #WomensHistoryMonth, and this year we honour our women scientists’ with #BecauseOfHer https://t.co/E1yG0GWvCd",October WomensHistoryMonth year honour women BecauseOfHer https co E1yG0GWvCd,"['#WomensHistoryMonth', '#BecauseOfHer']",0,3,3,en,0.0,Neutral,DFO_MAR_tweeter,['women'],"['#womenshistorymonth', 'woman', '#becauseofher']",Social
1116,814853373233139712,2016-12-30 15:19:18,[],"RT @Brett_CBC: DFO is aware of the crustacean deaths (discovered Boxing Day), but most of their efforts have been focused on the herring so…",RT DFO aware crustacean deaths discovered Boxing Day efforts focused herring,[],3,0,3,en,0.375,Positive,DFO_MAR_tweeter,['or'],[],unknown
1117,814853488635236356,2016-12-30 15:19:45,[],RT @MichaelTGorman: No evidence to link die off to dead whale washed up.,RT MichaelTGorman evidence link die dead whale washed,[],3,0,3,en,-0.2,Neutral,DFO_MAR_tweeter,['or'],[],unknown
1118,814143767758467072,2016-12-28 16:19:34,[],"No infections or infectious agents detected so far, after extensive testing. Some results are expected to be completed soon",infections infectious agents detected far extensive testing results expected completed soon,[],1,2,3,en,0.0,Neutral,DFO_MAR_tweeter,,[],unknown
1119,814143681938726914,2016-12-28 16:19:14,[],"Tests and analysis are being carried out related to Infection/disease, Toxins (environmental, algal or other), Predation, and Water quality",Tests analysis carried related Infection disease Toxins environmental algal Predation Water quality,[],1,2,3,en,-0.0625,Neutral,DFO_MAR_tweeter,['water'],['water'],Environmental
1120,746311143946330112,2016-06-24 11:56:57,[],Boaters please remember that safe boating practices are your first line of defence #CCG,Boaters please remember safe boating practices first line defence CCG,['#CCG'],2,1,3,en,0.375,Positive,DFO_MAR_tweeter,['safe'],"['safe', '#ccg']",Social
1121,816612786654642176,2017-01-04 11:50:34,[],BIO is closed until 10:00 a.m. today,BIO closed 10 00 today,[],1,2,3,en,-0.1,Neutral,DFO_MAR_tweeter,,[],unknown
1122,744939505329704960,2016-06-20 17:06:33,['https://t.co/VcdAL1ubI4'],"Upgrades to navigation aids on Betty Island, NS #CCG https://t.co/VcdAL1ubI4",Upgrades navigation aids Betty Island NS CCG https co VcdAL1ubI4,['#CCG'],0,3,3,en,0.0,Neutral,DFO_MAR_tweeter,,['#ccg'],Environmental
1123,822076704004984832,2017-01-19 13:42:14,[],"RT @larochecbc: ""No smoking gun"" In kill. Looks like a natural effect as a result of combination of factors. According to Alain Vézina @DFO…",RT larochecbc smoking gun kill Looks like natural effect result combination factors According Alain zina,[],3,0,3,en,0.1,Neutral,DFO_MAR_tweeter,"['natural', 'or']",['natural'],Environmental
1124,771306019708293124,2016-09-01 11:17:39,['https://t.co/m9QM8KnNNE'],Right whale surveys took place in the Gaspé area and Bonaventure Island https://t.co/m9QM8KnNNE,Right whale surveys took place area Bonaventure Island https co m9QM8KnNNE,[],2,1,3,en,0.2857142857142857,Neutral,DFO_MAR_tweeter,,['right'],Economical
1125,822071855813165056,2017-01-19 13:22:58,[],RT @NatashaPace: DFO says it appear the fish kill has not likely been caused by direct human activities or contaminants #nspoli,RT NatashaPace DFO says appear fish kill likely caused direct human activities contaminants nspoli,['#nspoli'],3,0,3,en,0.03333333333333333,Neutral,DFO_MAR_tweeter,['ami'],[],unknown
1126,763066160178929666,2016-08-09 17:35:24,[],We want to know! Report any sightings of sharks to us by tagging @DFO_MAR,want know Report sightings sharks us tagging,[],1,2,3,en,0.0,Neutral,DFO_MAR_tweeter,['or'],[],unknown
1127,822071392724221952,2017-01-19 13:21:08,[],"RT @larochecbc: Morley Knight, reg dir general, @DFO_MAR and Frank Dunn, dep min @NSFisheries to testify re: SW Nova fish kill. @NSLeg Comm…",RT larochecbc Morley Knight reg dir general Frank Dunn dep min NSFisheries testify SW Nova fish kill NSLeg,[],3,0,3,en,0.05000000000000002,Neutral,DFO_MAR_tweeter,"['fisheries ', 'or']",[],unknown
1128,740912028919967744,2016-06-09 14:22:47,"['https://t.co/m0u3XQ6tdn', 'https://t.co/sOkTGfR91G']",Comment on our Proposed documents for Atlantic Whitefish #SpeciesAtRisk https://t.co/m0u3XQ6tdn https://t.co/sOkTGfR91G,Comment Proposed documents Atlantic Whitefish SpeciesAtRisk https co m0u3XQ6tdn https co sOkTGfR91G,['#SpeciesAtRisk'],2,1,3,en,0.0,Neutral,DFO_MAR_tweeter,['species'],['#speciesatrisk'],Environmental
1129,740912400686325760,2016-06-09 14:24:16,['https://t.co/BXHIEp3mAp'],Comment on Proposed Recovery Strategy for Lake Utopia Rainbow Smelt (Small-bodied Population) #SpeciesAtRisk https://t.co/BXHIEp3mAp,Comment Proposed Recovery Strategy Lake Utopia Rainbow Smelt Small bodied Population SpeciesAtRisk https co BXHIEp3mAp,['#SpeciesAtRisk'],3,0,3,en,0.0,Neutral,DFO_MAR_tweeter,['population'],"['lake', 'population', 'population', '#speciesatrisk']",Environmental
1130,814858473003503620,2016-12-30 15:39:33,[],RT @MichaelTGorman: No evidence of massive mortality on the bottom. Saw many live lobster and other creatures.,RT MichaelTGorman evidence massive mortality bottom Saw many live lobster creatures,[],3,0,3,en,0.1278409090909091,Neutral,DFO_MAR_tweeter,['or'],[],unknown
1131,741254760087588864,2016-06-10 13:04:41,"['https://t.co/i98ZTfhaYB', 'https://t.co/0he4Z2Tm1K']",Amended Recovery Strategy posted for Nothern Bottlenose Whale #SpeciesAtRisk https://t.co/i98ZTfhaYB https://t.co/0he4Z2Tm1K,Amended Recovery Strategy posted Nothern Bottlenose Whale SpeciesAtRisk https co i98ZTfhaYB https co 0he4Z2Tm1K,['#SpeciesAtRisk'],2,1,3,en,0.0,Neutral,DFO_MAR_tweeter,['species'],['#speciesatrisk'],Environmental
1132,814857160576352257,2016-12-30 15:34:21,[],"RT @Brett_CBC: Since there were no abnormalities found in the water or on the sea floor, the cause is ""not likely environmental,"" says DFO.",RT Since abnormalities found water sea floor cause likely environmental says DFO,[],3,0,3,en,0.0,Neutral,DFO_MAR_tweeter,"['water', 'or']",['water'],Environmental
1133,791296884635799552,2016-10-26 15:14:13,[],There is a two-tier (regional &amp; Atlantic) DFO licence appeal system,two tier regional amp Atlantic DFO licence appeal system,[],1,2,3,en,0.0,Neutral,DFO_MAR_tweeter,['ice'],[],unknown
1134,814166519345270785,2016-12-28 17:49:59,['https://t.co/vc1sXxvLsT'],Dead fish found on shore should not be collected by general public. Consumers should only purchase from licensed harvesters/sellers https://t.co/vc1sXxvLsT,Dead fish found shore collected general public Consumers purchase licensed harvesters sellers https co vc1sXxvLsT,[],2,1,3,en,-0.0375,Neutral,DFO_MAR_tweeter,"['or', 'ice', 'mer']",[],unknown
1135,783722663701311488,2016-10-05 17:36:58,['https://t.co/a2vKXumiXk'],"DFO holding a public open house on Marine Protected Area (MPA) planning in East Ship Harbour, Tangier next Wed. Oct 12 #CdnOceans https://t.co/a2vKXumiXk",DFO holding public open house Marine Protected Area MPA planning East Ship Harbour Tangier next Wed Oct 12 CdnOceans https co a2vKXumiXk,['#CdnOceans'],2,1,3,en,0.0,Neutral,DFO_MAR_tweeter,"['oceans', 'marine']",['marine'],Environmental
1136,777990948555022336,2016-09-19 22:01:11,['https://t.co/Lk66pDYYlm'],"#CCG MCI crew in Peter Island near Brier Island, NS working on upgrades to Aids to Navigations https://t.co/Lk66pDYYlm",CCG MCI crew Peter Island near Brier Island NS working upgrades Aids Navigations https co Lk66pDYYlm,['#CCG'],2,1,3,en,0.1,Neutral,DFO_MAR_tweeter,['or'],['#ccg'],Environmental
1137,757981871250739201,2016-07-26 16:52:15,[],Oceanographic data is required to better understand the ocean circulation and dynamics,Oceanographic data required better understand ocean circulation dynamics,[],1,2,3,en,0.5,Positive,DFO_MAR_tweeter,['ami'],['ocean'],Environmental
1138,783723087791583232,2016-10-05 17:38:39,['https://t.co/K0n5TzgeE'],Learn about how Marine Protected Areas help conserve and protect #CdnOceans https://t.co/K0n5TzgeE1,Learn Marine Protected Areas help conserve protect CdnOceans https co K0n5TzgeE1,['#CdnOceans'],2,1,3,en,0.0,Neutral,DFO_MAR_tweeter,"['oceans', 'marine', 'conserve']","['marine', 'conserve']",Environmental
1139,814514851070537728,2016-12-29 16:54:08,[],"There were approx. 1,000 dead herring at Weymouth River and 100-200 dead herring at Fort Point",approx 000 dead herring Weymouth River 100 200 dead herring Fort Point,[],2,1,3,en,-0.2,Neutral,DFO_MAR_tweeter,['or'],['river'],Environmental
1140,817057250648932352,2017-01-05 17:16:43,['https://t.co/3L7iRWJayE'],RT @RonShawCTV: DFO showing slides to prove they've been working hard on finding fish kill answers. @CTVAtlantic https://t.co/3L7iRWJayE,RT RonShawCTV DFO showing slides prove working hard finding fish kill answers CTVAtlantic https co 3L7iRWJayE,[],3,0,3,en,-0.2916666666666667,Neutral,DFO_MAR_tweeter,['or'],[],unknown
1141,818636899317379072,2017-01-10 01:53:40,[],CCGS #EarlGrey executing on-site Command and Control functions for on water operations #Arca1,CCGS EarlGrey executing site Command Control functions water operations Arca1,"['#EarlGrey', '#Arca1']",3,0,3,en,0.0,Neutral,DFO_MAR_tweeter,['water'],['water'],Environmental
1142,737712543238623232,2016-05-31 18:29:11,[],Removal of debris and site cleanup to begin today at Sambro Harbour Lighthouse #CCG,Removal debris site cleanup begin today Sambro Harbour Lighthouse CCG,['#CCG'],1,2,3,en,0.0,Neutral,DFO_MAR_tweeter,['clean'],['#ccg'],Environmental
1143,758679918024753152,2016-07-28 15:06:02,[],"RT @TheRickHoweShow: NEXT: Ellen Kenchington, a research scientist at the Bedford Institute of Oceanography, talks about her role in explor…",RT TheRickHoweShow NEXT Ellen Kenchington research scientist Bedford Institute Oceanography talks role,[],3,0,3,en,0.0,Neutral,DFO_MAR_tweeter,['or'],[],unknown
1144,818637008352514048,2017-01-10 01:54:06,[],#CCG ER working with vessel owner regarding the tow/salvage operations #Arca1,CCG ER working vessel owner regarding tow salvage operations Arca1,"['#CCG', '#Arca1']",3,0,3,en,0.0,Neutral,DFO_MAR_tweeter,['or'],['#ccg'],Environmental
1145,818888741033017345,2017-01-10 18:34:24,"['https://t.co/h5c6LYfuTh', 'https://t.co/NHowx9IG']",RT @SavannahNow: VIDEO: New year brings first right whale calf: https://t.co/h5c6LYfuTh | @MaryLandersSMN https://t.co/NHowx9IGC2,RT SavannahNow VIDEO New year brings first right whale calf https co h5c6LYfuTh MaryLandersSMN https co NHowx9IGC2,[],3,0,3,en,0.224025974025974,Neutral,DFO_MAR_tweeter,,['right'],Economical
1146,794189072411557888,2016-11-03 14:46:44,[],"Engagement with stakeholders, First Nations/Aboriginal org., &amp; general public is an important part of the MPA process – come give your input",Engagement stakeholders First Nations Aboriginal org amp general public important part MPA process come give input,[],0,3,3,en,0.17500000000000002,Neutral,DFO_MAR_tweeter,"['engagement', 'first nations']","['engagement', 'stakeholder']",Social
1147,771338203928428544,2016-09-01 13:25:33,['https://t\xe2\x80\xa6'],"RT @eu_atlas: Vazella pourtalesi sponge collected by ROV on the Scotian Shelf, part of the @DFO_MAR cruise #SpongeThursday #H2020 https://t…",RT Vazella pourtalesi sponge collected ROV Scotian Shelf part cruise SpongeThursday H2020 https,"['#SpongeThursday', '#H2020']",3,0,3,en,0.0,Neutral,DFO_MAR_tweeter,,[],unknown
1148,751084927748280320,2016-07-07 16:06:15,['https://t.co/F2OLNDOCOK'],DFO Minister Dominic LeBlanc visits staff at the new CCG Integrated Service Centre in PEI #CCG https://t.co/F2OLNDOCOK,DFO Minister Dominic LeBlanc visits staff new CCG Integrated Service Centre PEI CCG https co F2OLNDOCOK,['#CCG'],1,2,3,en,0.13636363636363635,Neutral,DFO_MAR_tweeter,['integrated'],"['minister', 'integrated', '#ccg']",Social
1149,819958630023839744,2017-01-13 17:25:46,[],RT @CCG_GCC: 1/3 #CCG &amp; @Transport_gc continue review of salvage plan for #Arca1 as operation evolves.,RT CCG amp continue review salvage plan Arca1 operation evolves,"['#CCG', '#Arca1']",3,0,3,en,0.0,Neutral,DFO_MAR_tweeter,,['#ccg'],Environmental
1150,758712928266772480,2016-07-28 17:17:12,['https://t.co/dLeIdc2UK'],RCC #Bermuda built on old Fort George dates back to 1612 https://t.co/dLeIdc2UKC,RCC Bermuda built old Fort George dates back 1612 https co dLeIdc2UKC,['#Bermuda'],1,2,3,en,0.05,Neutral,DFO_MAR_tweeter,['or'],[],unknown
