Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,language,average_sentiment_score,sentiment,account_name,words_matched_list,matched_keywords,category
2136,778278072709709826,2016-09-20 17:02:06,['https://t.co/THByWi4RAF'],Members from the 1st Canadian Ranger Patrol Group &amp; Junior Rangers visit the #LouisSStLaurent at Kugluktuk. https://t.co/THByWi4RAF,Members 1st Canadian Ranger Patrol Group amp Junior Rangers visit LouisSStLaurent Kugluktuk https co THByWi4RAF,['#LouisSStLaurent'],2,5,7,en,0.0,Neutral,CCG_GCC_tweeter,['or'],[],unknown
2137,767371606628925441,2016-08-21 14:43:42,"['https://t.co/olwmVBVOJj', 'https://t.co/BDISMNc\xe2\x80\xa6']",RT @CoastGuardNews: Coast Guard urges safety during un-sanctioned Port Huron Float Down event  https://t.co/olwmVBVOJj https://t.co/BDISMNc…,RT CoastGuardNews Coast Guard urges safety un sanctioned Port Huron Float event https co olwmVBVOJj https co,[],7,0,7,en,-0.1555555555555556,Neutral,CCG_GCC_tweeter,"['guard', 'or', 'coast']","['coast', 'guard', 'guard']",Environmental
2138,766998673578463233,2016-08-20 14:01:48,['https://t.co/K9Wqt7lZNT'],"#StayCool! Check out our photo gallery of our work in icebreaking!
https://t.co/K9Wqt7lZNT #CanArctic #CCGProud",StayCool Check photo gallery work icebreaking https co K9Wqt7lZNT CanArctic CCGProud,"['#StayCool', '#CanArctic', '#CCGProud']",4,3,7,en,0.0,Neutral,CCG_GCC_tweeter,"['or', 'ice']","['#canarctic', '#ccgproud']",Environmental
2139,778970088384921600,2016-09-22 14:51:56,[],"RT @DFO_Science: View from #LouisSStLaurent in Kugluktuk, Nunavut, successfully ending the last planned #UNCLOS #CanArctic mission @CCG_GCC…",RT View LouisSStLaurent Kugluktuk Nunavut successfully ending last planned UNCLOS CanArctic mission,"['#LouisSStLaurent', '#UNCLOS', '#CanArctic']",7,0,7,en,0.375,Positive,CCG_GCC_tweeter,['arctic'],['#canarctic'],Environmental
2140,779276217610625024,2016-09-23 11:08:23,['https://t.co/XaUG\xe2\x80\xa6'],"RT @Safety_Canada: Here’s your chance to learn from the challenges faced by #SAR across Canada, sign up for #SARscene2016 https://t.co/XaUG…",RT chance learn challenges faced SAR across Canada sign SARscene2016 https co,"['#SAR', '#SARscene2016']",7,0,7,en,0.0,Neutral,CCG_GCC_tweeter,,[],unknown
2141,779331865488531456,2016-09-23 14:49:30,['https://t.co/r10WnfKu1W'],RT @DFO_MAR: #DYK? CCG receive on average 8 calls for help a day. Crucial to be ready #SAREX https://t.co/r10WnfKu1W,RT DYK CCG receive average calls help day Crucial ready SAREX https co r10WnfKu1W,"['#DYK', '#SAREX']",7,0,7,en,0.016666666666666673,Neutral,CCG_GCC_tweeter,,['#dyk'],Social
2142,899664672051392512,2017-08-21 16:09:07,['https://t.co/shwTuOAr6s\xe2\x80\xa6'],RT @ParksCanada: What #HiddenGems have you discovered so far? There's still time to check a few more off your list: https://t.co/shwTuOAr6s…,RT ParksCanada HiddenGems discovered far still time check list https co,['#HiddenGems'],7,0,7,en,0.13333333333333333,Neutral,CCG_GCC_tweeter,['park'],[],unknown
2143,781569963916161024,2016-09-29 19:02:54,[],RT @DFO_Gulf: The @DFO_Science team &amp; @CCG_GCC crew have completed the #SeptSurvey and arrived safely at the Sydney #NS dock yesterday. Mor…,RT team amp crew completed SeptSurvey arrived safely Sydney NS dock yesterday,"['#SeptSurvey', '#NS']",7,0,7,en,0.5,Positive,CCG_GCC_tweeter,['safe'],[],unknown
2144,893484146462470146,2017-08-04 14:49:55,['https://t.co/BFLY66SX6'],RT @jobs_gc: Happy #NationalCoastGuardDay ! The @CCG_GCC is seeking a Deckhand to work in #BC and #NWT - Apply now: https://t.co/BFLY66SX6C,RT Happy NationalCoastGuardDay seeking Deckhand work BC NWT Apply https co BFLY66SX6C,"['#NationalCoastGuardDay', '#BC', '#NWT']",7,0,7,en,1.0,Positive,CCG_GCC_tweeter,"['guard', 'or', 'coast']",[],unknown
2145,774335845558026240,2016-09-09 19:57:06,['https://t.co/zPs8\xe2\x80\xa6'],"RT @DFO_Central: Snow on the hills at Cape Riley, near Beechey Island, NU. CCGS #TerryFox #Arctic. Photo by Greg Williams https://t.co/zPs8…",RT Snow hills Cape Riley near Beechey Island NU CCGS TerryFox Arctic Photo Greg Williams https co,"['#TerryFox', '#Arctic']",7,0,7,en,0.1,Neutral,CCG_GCC_tweeter,['arctic'],['#arctic'],Environmental
2146,774262340699258880,2016-09-09 15:05:01,['https://t.co/mUA79lNNgA'],Bangladesh #CoastGuard members visited #CCG HQ in #Ottawa #CCGProud https://t.co/mUA79lNNgA,Bangladesh CoastGuard members visited CCG HQ Ottawa CCGProud https co mUA79lNNgA,"['#CoastGuard', '#CCG', '#Ottawa', '#CCGProud']",2,5,7,en,0.0,Neutral,CCG_GCC_tweeter,"['guard', 'coast']","['#ccg', '#ccgproud']",Environmental
2147,834398306788851712,2017-02-22 13:43:53,['https://t.co/\xe2\x80\xa6'],RT @DFO_CCG_Quebec: You thrive on challenges and adventures? Join the #CCG by becoming a marine aids technician (electrician) https://t.co/…,RT thrive challenges adventures Join CCG becoming marine aids technician electrician https co,['#CCG'],7,0,7,en,0.45,Positive,CCG_GCC_tweeter,['marine'],"['#ccg', 'marine']",Environmental
2148,905839563788230656,2017-09-07 17:05:56,['https://t.c\xe2\x80\xa6'],RT @NewsroomGC: New steps are being taken to protect marine wildlife and coastal communities through the Oceans Protection Plan https://t.c…,RT NewsroomGC New steps taken protect marine wildlife coastal communities Oceans Protection Plan https,[],7,0,7,en,0.13636363636363635,Neutral,CCG_GCC_tweeter,"['wildlife', 'oceans', 'marine', 'coastal', 'coast']","['marine', 'wildlife', 'coastal', 'community']",Environmental
2149,769248341339308032,2016-08-26 19:01:11,['https://t.co/\xe2\x80\xa6'],RT @DFO_NL: Our liaison officer Bruce English meets with communities and media to talk about #CCG enviro Manolis L operations https://t.co/…,RT liaison officer Bruce English meets communities media talk CCG enviro Manolis operations https co,['#CCG'],7,0,7,en,0.0,Neutral,CCG_GCC_tweeter,['ice'],"['community', '#ccg']",Social
2150,847169803555127296,2017-03-29 19:33:15,[],RT @DFO_NL: CCGS #TerryFox has entered Englee/Bide Arm &amp; will be leaving an open water track in fast ice March 29. #CCG #icebreaking  #Safe…,RT CCGS TerryFox entered Englee Bide Arm amp leaving open water track fast ice March 29 CCG icebreaking,"['#TerryFox', '#CCG', '#icebreaking', '#Safe']",7,0,7,en,0.1,Neutral,CCG_GCC_tweeter,"['water', 'ice']","['water', 'ice', '#ccg', '#icebreaking']",Environmental
2151,770781779900923905,2016-08-31 00:34:31,['https://t.co/Gz9cPA8KXM'],RT @AmazingRaceCDA: Yes @krlstenmckenzie! You’ve got this 🏊 #AmazingRaceCanada https://t.co/Gz9cPA8KXM,RT AmazingRaceCDA Yes krlstenmckenzie got AmazingRaceCanada https co Gz9cPA8KXM,['#AmazingRaceCanada'],7,0,7,nl,0.0,Neutral,CCG_GCC_tweeter,['race'],[],unknown
2152,907315109969756160,2017-09-11 18:49:13,['https://t.co/bCMAhHCBUY'],RT @NewsroomGC: #GoC announces new Canadian Coast Guard search and rescue lifeboat named CCGS Conception Bay. https://t.co/bCMAhHCBUY,RT NewsroomGC GoC announces new Canadian Coast Guard search rescue lifeboat named CCGS Conception Bay https co bCMAhHCBUY,['#GoC'],7,0,7,en,0.13636363636363635,Neutral,CCG_GCC_tweeter,"['guard', 'coast']","['#goc', 'coast', 'guard', 'guard']",Social
2153,768800712595795968,2016-08-25 13:22:28,['https://t.co/YnCwjWoZcz'],#MCTS Officer Ab Initio training successfully ongoing at the #CCG #College ! #CCGProud https://t.co/YnCwjWoZcz,MCTS Officer Ab Initio training successfully ongoing CCG College CCGProud https co YnCwjWoZcz,"['#MCTS', '#CCG', '#College', '#CCGProud']",4,3,7,en,0.9375,Positive,CCG_GCC_tweeter,['ice'],"['#ccg', '#college', '#ccgproud']",Environmental
2154,771388464151556097,2016-09-01 16:45:16,['https://t.\xe2\x80\xa6'],RT @DFO_NL: New #CCG helicopter pad @ Sloop Harbour Point - 1 of 8 we're constructing in #Labrador. CCGS #GeorgeRPearkes on task https://t.…,RT New CCG helicopter pad Sloop Harbour Point constructing Labrador CCGS GeorgeRPearkes task https,"['#CCG', '#Labrador', '#GeorgeRPearkes']",7,0,7,en,0.13636363636363635,Neutral,CCG_GCC_tweeter,['or'],['#ccg'],Environmental
2155,834767820256923649,2017-02-23 14:12:12,[],3/3 #CCG  continues to monitor to ensure the crew and passengers aboard the ferry remain safe.,CCG continues monitor ensure crew passengers aboard ferry remain safe,['#CCG'],4,3,7,en,0.5,Positive,CCG_GCC_tweeter,['safe'],"['#ccg', 'safe']",Social
2156,773225831569162240,2016-09-06 18:26:18,"['https://t.co/4lW15wIDSI', 'https://t.co/SR\xe2\x80\xa6']",RT @DFO_Central: #CCG #IRB crews are wrapping up another successful #SAR season on the #GreatLakes. https://t.co/4lW15wIDSI https://t.co/SR…,RT CCG IRB crews wrapping another successful SAR season GreatLakes https co 4lW15wIDSI https co,"['#CCG', '#IRB', '#SAR', '#GreatLakes']",7,0,7,en,0.75,Positive,CCG_GCC_tweeter,['lakes'],"['#ccg', '#greatlakes']",Environmental
2157,771776453360906240,2016-09-02 18:27:00,[],RT @DFO_Science: International team of scientists exchanged samples &amp; socialized on board the #LouisSStLaurent w #Oden for #CanArctic https…,RT International team scientists exchanged samples amp socialized board LouisSStLaurent Oden CanArctic,"['#LouisSStLaurent', '#Oden', '#CanArctic']",7,0,7,en,0.0,Neutral,CCG_GCC_tweeter,['change'],['#canarctic'],Environmental
2158,846826385251414019,2017-03-28 20:48:38,['https://t.co/ZftDQMsoRa'],#CCGProud #partners of the #Arctic Coast Guard Forum. https://t.co/ZftDQMsoRa,CCGProud partners Arctic Coast Guard Forum https co ZftDQMsoRa,"['#CCGProud', '#partners', '#Arctic']",5,2,7,en,0.0,Neutral,CCG_GCC_tweeter,"['guard', 'or', 'coast']","['#ccgproud', '#partners', '#arctic', 'coast', 'guard', 'guard']",Environmental
2159,768158135118888961,2016-08-23 18:49:05,['https://t.co/D9L\xe2\x80\xa6'],RT @DFO_Central: Slinging of 650 barrels of fuel using CG 439 at Tanquery Camp. CCGS #DesGroseilliers monitors operations. https://t.co/D9L…,RT Slinging 650 barrels fuel using CG 439 Tanquery Camp CCGS DesGroseilliers monitors operations https co,['#DesGroseilliers'],7,0,7,en,0.0,Neutral,CCG_GCC_tweeter,['or'],[],unknown
2160,772479765961969664,2016-09-04 17:01:42,['https://t.co/c6h6UUxDV'],#LouisSStLaurent deploying the conductivity depth temperature probe #CTD #CanArctic https://t.co/c6h6UUxDVd,LouisSStLaurent deploying conductivity depth temperature probe CTD CanArctic https co c6h6UUxDVd,"['#LouisSStLaurent', '#CTD', '#CanArctic']",4,3,7,en,0.0,Neutral,CCG_GCC_tweeter,['arctic'],['#canarctic'],Environmental
2161,772480760800567296,2016-09-04 17:05:40,[],Notice to Shipping A89/16 issued: barge adrift in Kugmallit Bay. No pollution reported. #CCG enviro. response monitoring the incident.,Notice Shipping A89 16 issued barge adrift Kugmallit Bay pollution reported CCG enviro response monitoring incident,['#CCG'],5,2,7,en,0.0,Neutral,CCG_GCC_tweeter,"['or', 'ice', 'pollution']",['#ccg'],Environmental
2162,773220982274293760,2016-09-06 18:07:02,['https://t.co/sNoUn9e1v7'],https://t.co/sNoUn9e1v7 Happy B-Day Captain Potts from all of your #CCG colleagues across the country! #LouisSStLaurent #CanArctic,https co sNoUn9e1v7 Happy Day Captain Potts CCG colleagues across country LouisSStLaurent CanArctic,"['#CCG', '#LouisSStLaurent', '#CanArctic']",2,5,7,en,1.0,Positive,CCG_GCC_tweeter,['arctic'],"['#ccg', '#canarctic']",Environmental
2163,893460100874162176,2017-08-04 13:14:22,['https://t.co/0H5GbiH'],#CCGProud and looking forward to participating with our #ACGF partners! https://t.co/0H5GbiH12c,CCGProud looking forward participating ACGF partners https co 0H5GbiH12c,"['#CCGProud', '#ACGF']",1,6,7,en,0.0,Neutral,CCG_GCC_tweeter,['or'],['#ccgproud'],Environmental
2164,783270760622223360,2016-10-04 11:41:16,['https://t.co/A4s0ELDmjH'],RT @DFO_MAR: CCG Atlantic employees participated in Orange Shirt Day #EveryChildMatters @DFO_NL @DFO_Gulf https://t.co/A4s0ELDmjH,RT CCG Atlantic employees participated Orange Shirt Day EveryChildMatters https co A4s0ELDmjH,['#EveryChildMatters'],7,0,7,en,0.0,Neutral,CCG_GCC_tweeter,['or'],[],unknown
2165,852198512074915840,2017-04-12 16:35:33,[],RT @DFO_NL: These are NASA MODIS photos showing April 11 ice coverage around Avalon Peninsula &amp; Northumberland Strait. #CCG #icebreaking #n…,RT NASA MODIS photos showing April 11 ice coverage around Avalon Peninsula amp Northumberland Strait CCG icebreaking,"['#CCG', '#icebreaking', '#n']",7,0,7,en,0.0,Neutral,CCG_GCC_tweeter,"['or', 'ice']","['ice', '#ccg', '#icebreaking']",Environmental
2166,790210779429634051,2016-10-23 15:18:25,['https://t.\xe2\x80\xa6'],RT @MPO_Centre: Le NGCC Île Saint-Ours (Sorel-Tracy) fait du balisage sur la rivière des Outaouais #Aidesàlanavigation #GCCFière https://t.…,RT Le NGCC le Saint Sorel Tracy fait du balisage sur la des Outaouais lanavigation https,"['#Aides', '#GCCFi']",7,0,7,fr,0.0,Neutral,CCG_GCC_tweeter,['or'],[],unknown
2167,888008914050187264,2017-07-20 12:13:18,[],2/2 Coast Guard is determining the most appropriate way forward for the Swift Point Aid to Navigation in New Brunswick.,Coast Guard determining appropriate way forward Swift Point Aid Navigation New Brunswick,[],3,4,7,en,0.3787878787878787,Positive,CCG_GCC_tweeter,"['guard', 'or', 'coast']","['coast', 'guard', 'guard']",Environmental
2168,829020182135832577,2017-02-07 17:33:08,['https://t.\xe2\x80\xa6'],RT @DFO_Pacific: #Mariners : Wintertime means shorter days &amp; nights come early. Don’t get caught without your navigation lights! https://t.…,RT Mariners Wintertime means shorter days amp nights come early get caught without navigation lights https,['#Mariners'],7,0,7,en,0.125,Neutral,CCG_GCC_tweeter,"['marine', 'or']",[],unknown
2169,929374164472840192,2017-11-11 15:44:02,[],RT @JTFA_FOIA: 2 Persons were safely hoisted by the 413 Sqn Cormorant and transported to Charlottetown,RT Persons safely hoisted 413 Sqn Cormorant transported Charlottetown,[],7,0,7,en,0.5,Positive,CCG_GCC_tweeter,['safe'],[],unknown
2170,828970751118213120,2017-02-07 14:16:43,['https://t.co/hmgPcmnfxL'],#CCG Mike Young at sea in Kenya with our #partners during the #CCG Intro to #MaritimeSecurity course #CFOperations https://t.co/hmgPcmnfxL,CCG Mike Young sea Kenya partners CCG Intro MaritimeSecurity course CFOperations https co hmgPcmnfxL,"['#CCG', '#partners', '#CCG', '#MaritimeSecurity', '#CFOperations']",2,5,7,en,0.1,Neutral,CCG_GCC_tweeter,,"['#ccg', '#partners', '#ccg']",Environmental
2171,789441805880266752,2016-10-21 12:22:48,['https://t.co/S3l2FkAVlB'],Our #CCG #College recruiters will be speaking with students at Fredericton High School this morning on the last day of #AARAO Week 5 https://t.co/S3l2FkAVlB,CCG College recruiters speaking students Fredericton High School morning last day AARAO Week https co S3l2FkAVlB,"['#CCG', '#College', '#AARAO']",3,4,7,en,0.08,Neutral,CCG_GCC_tweeter,['students'],"['#ccg', '#college', 'student']",Social
2172,828619416388632577,2017-02-06 15:00:38,['https://t.co/YFqOzQnYHf'],Commissioner Thomas &amp; #DeputyCommissioner Hutchinson visit our #InternationalPartners in Southamption UK. #Collaboration https://t.co/YFqOzQnYHf,Commissioner Thomas amp DeputyCommissioner Hutchinson visit InternationalPartners Southamption UK Collaboration https co YFqOzQnYHf,"['#DeputyCommissioner', '#InternationalPartners', '#Collaboration']",3,4,7,en,0.0,Neutral,CCG_GCC_tweeter,['collaboration'],[],unknown
2173,790221763452014593,2016-10-23 16:02:04,[],"Michèle Le Blanc, with #CCG for 10 years, is now Director Operational Business, overseeing national operational planning #BecauseOfHer",le Le Blanc CCG 10 years Director Operational Business overseeing national operational planning BecauseOfHer,"['#CCG', '#BecauseOfHer']",1,6,7,en,0.0,Neutral,CCG_GCC_tweeter,['or'],"['#ccg', '#becauseofher']",Social
2174,788453316766334981,2016-10-18 18:54:54,[],RT @DFO_NL: The CCGS #HenryLarsen at #CCG Atlantic HQ #stjohns unloading from #Arctic operations &amp; conducting maintenance prior to winter i…,RT CCGS HenryLarsen CCG Atlantic HQ stjohns unloading Arctic operations amp conducting maintenance prior winter,"['#HenryLarsen', '#CCG', '#stjohns', '#Arctic']",7,0,7,en,0.0,Neutral,CCG_GCC_tweeter,['arctic'],"['#ccg', '#arctic']",Environmental
2175,791339244077871105,2016-10-26 18:02:32,['https://t.co/Z6Ae1snTMI'],Stephanie Verbit manages the national engineering team #ITS supporting the #CCG's #AtoN &amp; Marine Communications Infrastructure #BecauseOfHer https://t.co/Z6Ae1snTMI,Stephanie Verbit manages national engineering team supporting CCG AtoN amp Marine Communications Infrastructure BecauseOfHer https co Z6Ae1snTMI,"['#ITS', '#CCG', '#AtoN', '#BecauseOfHer']",2,5,7,en,0.25,Neutral,CCG_GCC_tweeter,"['engineering', 'infrastructure']","['engineering', 'marine', 'infrastructure', '#becauseofher']",Economical
2176,827510598078459904,2017-02-03 13:34:35,['https://t.co/ROTs63Bt8y'],https://t.co/ROTs63Bt8y #SAR #Partners #StaySafe #MarineSafety #twentyfourseven #CCGProud,https co ROTs63Bt8y SAR Partners StaySafe MarineSafety twentyfourseven CCGProud,"['#SAR', '#Partners', '#StaySafe', '#MarineSafety', '#twentyfourseven', '#CCGProud']",1,6,7,en,0.0,Neutral,CCG_GCC_tweeter,['marine'],"['#partners', '#marinesafety', '#ccgproud']",Environmental
2177,792089950309257216,2016-10-28 19:45:35,['https://t.co/l3JZ7qGGqr'],RT @jbartlettglobal: Canadian Coast Guard ship Cape Ann bobbing around off #Tofino.  #ccg_gcc @ccg_gcc https://t.co/l3JZ7qGGqr,RT jbartlettglobal Canadian Coast Guard ship Cape Ann bobbing around Tofino https co l3JZ7qGGqr,"['#Tofino', '#ccg_gcc']",7,0,7,en,0.0,Neutral,CCG_GCC_tweeter,"['guard', 'coast']","['coast', 'guard', 'guard']",Environmental
2178,827138361110446080,2017-02-02 12:55:27,"['https://t.co/FJ217zWska', 'https://\xe2\x80\xa6']",RT @Transport_gc: #OceansProtectionPlan: Investments in targeted #MarineSafety enhancements for #OurCoasts https://t.co/FJ217zWska https://…,RT OceansProtectionPlan Investments targeted MarineSafety enhancements OurCoasts https co FJ217zWska https,"['#OceansProtectionPlan', '#MarineSafety', '#OurCoasts']",7,0,7,en,0.0,Neutral,CCG_GCC_tweeter,"['coasts', 'oceans', 'marine', 'coast']","['#oceansprotectionplan', '#marinesafety', '#ourcoasts']",Environmental
2179,763737679045550081,2016-08-11 14:03:46,[],#TBT #DYK Samuel de Champlain started charting Canso and Cape Breton on August 11 in 1607? #CanadianHistory,TBT DYK Samuel de Champlain started charting Canso Cape Breton August 11 1607 CanadianHistory,"['#TBT', '#DYK', '#CanadianHistory']",3,4,7,en,0.0,Neutral,CCG_GCC_tweeter,['or'],['#dyk'],Social
2180,857257182055845894,2017-04-26 15:36:53,['https://t.co/3WUwTgjZ8h'],"RT @Canada150MGB: The #MaritimeGala is championed by @rcn_mrc and @ccg_gcc.
Looking forward to seeing you there! https://t.co/3WUwTgjZ8h",RT Canada150MGB MaritimeGala championed Looking forward seeing https co 3WUwTgjZ8h,['#MaritimeGala'],7,0,7,en,0.0,Neutral,CCG_GCC_tweeter,['or'],[],unknown
