,status_id,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special,status_message_cleaned,hashtags,urls
1097,134615279898518_1353205068039527,Lieu historique national de Signal Hill,photo,https://www.facebook.com/LHNSignalHill/photos/a.466682400087523.1073741842.438332619589168/1022438174511940/?type=3,2016-05-17 14:07:02,0,0,0,0,0,0,0,0,0,0,"Cet été, venez tirer vous-même le canon de midi!",[],['http://ow.ly/dZuM300iA6g']
1098,134615279898518_1352400644786636,Timeline Photos,photo,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1352400644786636/?type=3,2016-05-17 10:05:00,20,0,10,19,1,0,0,0,0,0,Le parc national Ivvavik et ses superbes hardes de caribous de la rivière Porcupine seront en vedette demain à l’émission Nature's Epic Journeys de BBC One! Découvrez pourquoi le vidéographe de la faune Max Hug Williams dit que le caribou de la rivière Porcupine est l'un des animaux les plus robustes qu'il ait jamais vu : (en anglais seulement) Vous aimeriez faire l’eérience d’Ivvavik? 9,[],"['http://ow.ly/Xt1s300aUKZ', 'http://ow.ly/llht300b5j']"
1099,134615279898518_1350327831660584,Timeline Photos,photo,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1350327831660584/?type=3,2016-05-16 09:45:00,44,0,5,43,1,0,0,0,0,0,Le documentaire Nature's Invitation de Brandy Yanchyk suit des nouveaux Canadiens alors qu'ils découvrent les parcs provinciaux et nationaux du Canada. (en anglais seulement),[],['http://ow.ly/rGLP30059aJ']
1100,134615279898518_1350308144995886,Timeline Photos,photo,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1350308144995886/?type=3,2016-05-15 07:30:01,9,0,2,9,0,0,0,0,0,0,"Vos enfants sont curieux, vifs et actifs? Ils aiment les défis? Ils sont artistes en herbe, rêveurs ou futurs journalistes? Ils sont alors de parfaits candidats pour devenir des lorateurs de Parcs Canada! éedesFamilles",['#Journ'],['http://ow.ly/MNRze']
1101,134615279898518_1344982922195075,Timeline Photos,photo,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1344982922195075/?type=3,2016-05-14 13:10:00,54,1,2,46,8,0,0,0,0,0,"C'est la journée internationale d'astronomie! Y-a-t-il quelque chose de plus beau que le ciel de la nuit? Découvrez les réserves de ciel étoilé des parcs nationaux Jasper, Wood Buffalo et Elk Island dans la série documentaire « Star Trails » qui sortira en juin! (en anglais) 0",[],['https://vimeo.com/15587717']
1102,134615279898518_1349618318398202,Timeline Photos,photo,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1349618318398202/?type=3,2016-05-13 08:15:00,29,1,2,29,0,0,0,0,0,0,"Joyeux vendredi photo des abonnés! Cette merveilleuse photo prise aux Parcs nationaux du Mont-Revelstoke et des Glaciers nous vient de Lester T., accompagnée de la légende suivante : «Revelstoke reflété.» Chaque vendredi, nous choisissons au hasard une photo envoyée par un abonné pour la mettre en vedette sur notre mur. Si vous aimeriez soumettre une photo, veuillez nous envoyer un message.",[],[]
1103,134615279898518_1348915048468529,Timeline Photos,photo,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1348915048468529/?type=3,2016-05-12 11:00:00,13,2,1,12,1,0,0,0,0,0,Écrivez une légende pour cette photo prise à la Réserve de parc national des Îles-Gulf!,[],[]
1104,134615279898518_1349512005075500,"Parc national de la Mauricie, Parcs Canada",link,http://www.pc.gc.ca/fra/pn-np/qc/mauricie/ne.aspx,2016-05-12 07:38:28,5,3,0,5,0,0,0,0,0,0,nan,[],[]
1105,134615279898518_1348357585190942,Timeline Photos,photo,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1348357585190942/?type=3,2016-05-11 11:00:00,12,0,4,12,0,0,0,0,0,0,Saviez-vous que le Parc national Terra-Nova a joué un rôle important dans le rétablissement de la martre de Terre‑Neuve au cours des trente dernières années? Découvrez comment :,['#mercredidelafaune'],['http://bit.ly/1xhQxUx']
1106,134615279898518_1348457221847645,Parc national du Mont-Riding,photo,https://www.facebook.com/PNriding/photos/a.131765140295216.23810.121488961322834/718870581584666/?type=3,2016-05-10 15:53:20,17,0,0,15,2,0,0,0,0,0,Regardez ce bébé bison d'une semaine du Parc national du Mont-Riding... comme il est mignon!!!,[],[]
1107,134615279898518_1348243631869004,Timeline Photos,photo,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1348243631869004/?type=3,2016-05-10 09:45:01,5,1,0,5,0,0,0,0,0,0,"C'est temps pour un ! À quel lieu historique national pouvez-vous rencontrer des Vikings? RÉPONSE: Le LHN de L’Anse aux Meadows, bien sûr! C'est aussi un site du patrimoine mondial de l’UNESCO et un lieu archéologique mondialement reconnu!",['#MardiQuiz'],['http://ow.ly/9tik3005dDr']
1108,134615279898518_1345013842191983,Parcs Canada - Parc national des Îles-de-la- Baie-Georgienne - Parc national des...,link,http://www.pc.gc.ca/fra/pn-np/on/georg/index.aspx,2016-05-09 10:30:00,18,0,2,16,1,0,1,0,0,0,"En vacances à ? Marchez, pédalez, pagayez et plus encore au Parc national des Îles-de-la-Baie-Georgienne!",['#Muskoka'],[]
1109,134615279898518_1344996712193696,Timeline Photos,photo,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1344996712193696/?type=3,2016-05-08 06:55:00,81,2,14,70,7,0,0,0,0,4,"Joyeuse fêtes des mères à toutes les mamans, ours ou pas!",['#SeRapprocher'],[]
1110,134615279898518_1344956732197694,Timeline Photos,photo,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1344956732197694/?type=3,2016-05-07 09:30:00,74,7,53,72,1,0,0,0,0,1,"D'après Thrillist, la Réserve de parc national du Canada de l'Archipel-de-Mingan devrait être sur votre liste d’endroit à visiter pendant les vacances. Vous n’oublierez pas de sitôt la vie marine spectaculaire (les dauphins, les phoques et les baleines) et les îles calcaires! (en anglais)",[],['http://ow.ly/4ncR4t']
1111,134615279898518_1344883662205001,Timeline Photos,photo,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1344883662205001/?type=3,2016-05-06 08:15:00,38,0,10,35,3,0,0,0,0,0,"Joyeux Vendredi Photo des Abonnés! Cette merveilleuse photo nous vient de Jonah T., accompagnée de la légende suivante : « Planifiais escalader le mont Morro au Parc national Jasper, mais pris la mauvaise direction. Tout de même capturé une superbe photo d’un inukshuk.» Chaque vendredi, nous choisissons au hasard une photo envoyée par un abonné et pour la mettre en vedette sur notre mur. Si vous aimeriez soumettre une photo; veuillez svp nous envoyer un message.",[],[]
1112,134615279898518_1344932815533419,10 parcs nationaux à visiter absolument,link,http://ow.ly/4nsqCL,2016-05-05 12:55:00,30,0,12,26,4,0,0,0,0,0,"Selon VoyageVoyage, voici LES parcs nationaux à visiter cet été! Lesquels figureront sur votre liste?",[],['http://ow.ly/4nsqCL']
1113,134615279898518_1344346275592073,Timeline Photos,photo,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1344346275592073/?type=3,2016-05-04 15:31:29,17,0,1,15,2,0,0,0,0,0,"« Parcs Canada vous laissera sans voix, comme si vous étiez Luke Skywalker! » éeStarWars",['#Journ'],[]
1114,134615279898518_1344268855599815,Timeline Photos,photo,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1344268855599815/?type=3,2016-05-04 13:10:00,29,0,5,28,1,0,0,0,0,0,"Bien qu’elle ressemble à Endor, la Gwaii Haanas - îles de beauté n’abrite aucun Ewoks… à ce que nous sachions! éeStarWars","['#Journ', '#MayThe4thBeWithYou']",[]
1115,134615279898518_1344216702271697,Timeline Photos,photo,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1344216702271697/?type=3,2016-05-04 10:49:50,29,2,5,27,2,0,0,0,0,0,Planète Dagobah ce n’est pas. C’est la Réserve de parc national Pacific Rim plutôt. éeStarWars,"['#Yoda', '#Journ', '#MayThe4thBeWithYou']",[]
1116,134615279898518_1343605165666184,itinerary: Three days in wood buffalo national park | Spectacular Northwest Territories,link,http://ow.ly/4nkM1w,2016-05-03 13:00:00,2,0,2,2,0,0,0,0,0,0,"Des randonnées, de la faune, des visites guidées... Ça promet! Pour vous aider à planifier votre week-end, voici le guide de Northwest Territories Tourism pour le parc nation de Wood Buffalo! (en anglais)",[],[]
1117,134615279898518_1342978285728872,Timeline Photos,photo,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1342978285728872/?type=3,2016-05-02 12:40:00,25,0,1,25,0,0,0,0,0,0,"Après votre visite à Calgary (no du palmarès de Vacay.ca), rapprochez-vous de la nature au Parc national Kootenay.",[],[]
1118,134615279898518_1340981292595238,Timeline Photos,photo,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1340981292595238/?type=3,2016-05-01 09:00:00,62,4,8,58,2,0,2,0,0,0,Le parc national Elk Island est sans doute le seul endroit au Canada où vous pouvez vous retrouver dans un embouteillage de bisons!,[],[]
1119,134615279898518_1340798605946840,,status,,2016-04-30 08:00:00,0,0,0,0,0,0,0,0,0,0,"Veuillez noter que le site de Parcs Canada ne sera pas disponible de h à h (heure normale de l’Est) demain, le dimanche er mai.",[],[]
1120,134615279898518_1340921542601213,Timeline Photos,photo,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1340921542601213/?type=3,2016-04-30 07:30:00,64,6,4,58,6,0,0,0,0,0,Bon samedi! Cette photo prise au Parc national Kouchibouguac nous fait rêver à l'été! Et vous?,[],[]
1121,134615279898518_1340200366006664,Timeline Photos,photo,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1340200366006664/?type=3,2016-04-29 08:15:00,37,0,3,33,4,0,0,0,0,0,"Joyeux Vendredi Photo des Abonnés! Cette photo extraordinaire nous vient de Lisa C. ( sur Instagram), accompagnée de la légende suivante : « Un coucher de soleil après la pluie à la Grotte au Parc national de la Péninsule-Bruce et Parc marin national Fathom Five» Chaque vendredi, nous choisissons au hasard une photo envoyée par un abonné et pour la mettre en vedette sur notre mur. Si vous aimeriez soumettre une photo; veuillez svp nous envoyer un message.",[],[]
1122,134615279898518_1340180506008650,Canada's Most Beautiful National Parks Will Make Americans Jealous,link,http://ow.ly/4ncR4t,2016-04-28 12:20:00,59,2,10,56,3,0,0,0,0,0,"D'après Thrillist, voici une liste des parcs nationaux les plus beaux au Canada! (lien en anglais seulement)",[],[]
1123,134615279898518_1339475392745828,Timeline Photos,photo,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1339475392745828/?type=3,2016-04-27 12:20:03,8,1,0,8,0,0,0,0,0,0,Avez-vous visité le Parc urbain national de la Rouge? C'est l’endroit parfait pour des aventures en plein air lors de votre visite à Toronto!,[],['http://www.pc.gc.ca/fra/progs/np-pn/cnpn-cnnp/rouge/index.aspx']
1124,134615279898518_1338758896150811,Timeline Photos,photo,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1338758896150811/?type=3,2016-04-26 13:00:00,10,1,1,9,1,0,0,0,0,0,: Pouvez-vous nous dire à quel endroit cette photo a été prise?,['#MardiQuiz'],[]
1125,134615279898518_1337911449568889,Initiez-vous au camping avec Parcs Canada,video,https://youtu.be/0DR5fVWkwLU,2016-04-25 09:52:28,6,0,3,6,0,0,0,0,0,0,Il n’aura jamais été aussi simple de s’initier au ! Voici un aperçu de notre programme d'initiation au camping. Les réservations débuteront la semaine prochaine:,['#camping'],['http://ow.ly/4n4cqr']
1126,134615279898518_1319987274694640,Timeline Photos,photo,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1319987274694640/?type=3,2016-04-24 14:45:00,11,0,0,11,0,0,0,0,0,0,"Vous planifiez un voyage vers cet été? Ne faites pas qu’admirer le paysage à partir de l’auto, faites une ées ou sautez à l’eau à la Réserve de parc national Pacific Rim!","['#Tofino', '#', '#randonn']",['http://www.pc.gc.ca/fra/pn-np/bc/pacificrim/index.aspx']
1127,134615279898518_1335278863165481,Timeline Photos,photo,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1335278863165481/?type=3,2016-04-23 08:30:00,20,1,6,20,0,0,0,0,0,0,Vous avez sorti votre VR du garage et vous êtes prêts pour de nouvelles aventures? Voici quelques suggestions :,['#Camping'],['http://www.pc.gc.ca/fra/voyage-travel/suggestions-suggest/top-vr-rv-destinations.aspx']
1128,134615279898518_1335899293103438,Parc marin du Saguenay-Saint-Laurent,link,http://parcmarin.qc.ca/beluga/,2016-04-22 09:19:19,12,1,0,11,1,0,0,0,0,0,nan,[],[]
1129,134615279898518_1335169323176435,Timeline Photos,photo,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1335169323176435/?type=3,2016-04-22 08:15:00,32,1,1,29,3,0,0,0,0,0,"Joyeux Vendredi Photo des Abonnés! Cette superbe photo prise aux chutes Takakkaw, dans le Parc national Yoho, nous vient de Nathaniel M. ( sur Instagram), accompagnée de la légende suivante : « Il existe une certaine sérénité lorsque l'on campe près des eaux glacées. » Chaque vendredi, nous choisissons au hasard une photo envoyée par un abonné et pour la mettre en vedette sur notre mur. Si vous aimeriez soumettre une photo; veuillez svp nous envoyer un message.",[],[]
1130,134615279898518_1335269413166426,Timeline Photos,photo,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1335269413166426/?type=3,2016-04-21 11:30:01,9,2,2,9,0,0,0,0,0,0,Nous sommes curieux! Vous faites quoi ce week-end? Photo prise à la Réserve de parc national des Îles-Gulf,[],[]
1131,134615279898518_1319999154693452,Timeline Photos,photo,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1319999154693452/?type=3,2016-04-19 08:17:28,6,1,1,5,0,1,0,0,0,0,Assurez-vous de faire un détour cet été afin de découvrir l’histoire militaire de St. John au Lieu historique national de Signal Hill!,['#'],['http://www.pc.gc.ca/fra/lhn-nhs/nl/signalhill/index.aspx']
1132,134615279898518_1333157916710909,Photos from Parcs Canada's post,photo,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1333156080044426/?type=3,2016-04-19 07:45:53,33,0,3,33,0,0,0,0,0,0,"Défi des chaises rouges accepté! L'été dernier, la famille Pennell a trouvé plus de chaises rouges en seulement trois mois! Du Lieu historique national du Homestead-Motherwell au Parc national des Hautes-Terres-du-Cap-Breton, ils ont aussi réussi à collectionner un total de médailles de notre programme lorateurs! Et vous? Combien de chaises rouges pourrez-vous trouver? Combien de médailles vos enfants pourront-ils collectionner?","['#serapprocher', '#Xplorateurs']",['http://ow.ly/4mOyVp']
1133,134615279898518_1329368703756497,Timeline Photos,photo,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1329368703756497/?type=3,2016-04-18 07:45:00,33,1,5,31,2,0,0,0,0,0,Vous ne savez pas où camper cet été? Pas de problème! The Huffington Post Canada a compiler une liste des meilleurs endroits où camper et devinez quoi? Dix de nos parcs nationaux sont sur la liste! Voyez lesquels ici : (en anglais seulement) Photo prise au Parc national des Lacs-Waterton (no sur la liste!),[],['http://ow.ly/10xLtv']
1134,134615279898518_1329376037089097,Le voyage de l’artiste Cory Trépanier au parc national Aulavik Première partie de 2,video,https://www.youtube.com/watch?v=kmg4CZHL2OE,2016-04-17 08:45:00,2,1,1,2,0,0,0,0,0,0,"La quatrième eédition de peinture de Cory Trépanier (Artist / filmmaker / elorer Cory Trepanier) pour son projet « Into the Arctic » commence avec deux semaines en canot sur la rivière Thomsen, dans le parc national Aulavik, à l'extrémité nord de l'île Banks. Dans cette première partie, Cory et son équipage atterrissent dans le parc à la station Green Cabin et partent en canot. Durant ces premiers jours à descendre la rivière, ils rencontrent des bœufs musqués et des faucons pèlerins et découvrent la vaste toundra arctique.",[],['https://www.youtube.com/watch?v=kmg4CZHL2OE']
