,status_id,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special,status_message_cleaned,hashtags,urls
857,431918433581020_791425037630356,Credit card balance insurance,link,http://ow.ly/ZUkdE,2016-03-29 10:45:55,10,0,3,10,0,0,0,0,0,0,"that credit card balance insurance is optional? You can opt in or opt out at any time. Credit card balance insurance ensures that minimum payments will be made on your credit card should you become injured, disabled or unemployed—or it will pay a specified percentage of the outstanding monthly balance. Learn more about this fee charged by your credit card company:",['#DYK'],['http://ow.ly/ZUkdE']
858,431918433581020_790844994355027,Financial abuse of seniors and fraud: Protecting your property and assets,link,http://ow.ly/ZUiG2,2016-03-28 17:45:31,18,1,17,17,0,0,0,1,0,0,": In Canada, how can seniors protect themselves from becoming victims of fraud: a. They should ask a lawyer or someone trustworthy to look over contracts and other papers before they sign them. b. They should use direct deposit for regular deposits and preauthorized payments to pay bills to limit the number of banking transactions that others will need to do on their behalf. c. They should keep a record of gifts and loans. d. All of the above Find out more: 2","['#PopQuiz', '#FPM2016']",['http://ow.ly/ZUiG']
859,431918433581020_790675541038639,,status,,2016-03-28 12:45:36,7,0,3,7,0,0,0,0,0,0,"Don’t trust your money to just anyone—make sure you’re working with a trained, registered financial advisor. Visit the Canadian Securities Administrators website and use the National Registration Search to find an advisor who’s registered in Canada. More here:",[],['http://ow.ly/ZUhux']
860,431918433581020_790546061051587,Timeline Photos,photo,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/790546061051587/?type=3,2016-03-28 08:55:22,14,1,8,11,1,0,2,0,0,0,"Did you know that Canadians bought ,000 tonnes of chocolate last year? Save a few bucks by stocking up on chocolate bunnies at reduced prices after the holiday weekend to use for baking. Just chop them up and freeze them for your next dessert. Or eat them all at once!",['#NoJudgementHere'],[]
861,431918433581020_786688614770665,Your Money Matters - Government of Canada's cover photo,photo,https://www.facebook.com/YourMoneyMattersCanada/photos/a.431924240247106.1073741827.431918433581020/786688578104002/?type=3,2016-03-23 15:36:29,15,0,1,14,0,1,0,0,0,0,nan,[],[]
862,431918433581020_785967058176154,,status,,2016-03-22 16:51:40,19,5,0,17,0,0,0,0,2,0,nan,[],[]
863,431918433581020_785930728179787,Timeline Photos,photo,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/785930728179787/?type=3,2016-03-22 15:46:02,14,1,12,13,1,0,0,0,0,0,Budget : Growing the Middle Class For more information:,[],['http://ow.ly/ZP1F7']
864,431918433581020_783852925054234,Timeline Photos,photo,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/783852925054234/?type=3,2016-03-19 10:45:27,25,0,24,25,0,0,0,0,0,0,"During the Paris Climate Conference in December , Canada and other countries reached an important agreement to work together to fight climate change. Today, join people around the world to celebrate . Turn off your lights and reduce your energy consumption and your electricity bill between :30 and :30 p.m. local time. Reflect on the important role you can play in protecting our planet for future generations. Let’s together!","['#EarthHour', '#ChangeClimateChange']",['http://ow.ly/ZFjdA']
865,431918433581020_783473481758845,Timeline Photos,photo,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/783473481758845/?type=3,2016-03-18 17:45:24,8,0,4,8,0,0,0,0,0,0,": An International Student Identity Card (ISIC) can get you a discount on a range of products and services. Whether you’re a full-time high school, college or university student, using your ISIC can help you save money on tons of stuff like books, food, software, clothes and travel. And signing up for a card is usually free! More tips to help you while you’re in school:","['#Save5', '#Save5']",['http://ow.ly/ZFix4']
866,431918433581020_783416975097829,Canada Mortgage and Housing Corporation (CMHC),photo,https://www.facebook.com/cmhc.schl/photos/a.958031480937109.1073741828.733760243364235/1032099220197001/?type=3,2016-03-18 15:21:17,4,0,0,4,0,0,0,0,0,0,nan,[],[]
867,431918433581020_783411611765032,FCNB,photo,https://www.facebook.com/FCNB.ca/photos/a.660358060768925.1073741848.366589030145831/637931043011627/?type=3,2016-03-18 15:11:05,13,0,0,13,0,0,0,0,0,0,"When it comes to investments, if you’re being promised high returns for little or no risk, odds are it’s a scam. Protect your money by knowing more about how Ponzi and other investment scams work with tips from the Financial and Consumer Services Commission FCNB",[],[]
868,431918433581020_783297881776405,Consumer Protection BC,photo,https://www.facebook.com/ConsumerProtectionBC/photos/a.133225540081688.24955.109133022490940/1049506965120203/?type=3,2016-03-18 11:19:18,5,1,0,5,0,0,0,0,0,0,"Treat your next vacation like an investment, and protect it by booking with a licensed travel agent. In British Columbia, travel agents are required to be licensed and must contribute to the Travel Assurance Fund. Consumers who book with a licensed agent can make a claim to the fund if they do not receive the services they purchased and are unable to obtain compensation through their travel insurance, credit card or other sources. Get more information about your travel rights from :",[],['http://ow.ly/ZFPew']
869,431918433581020_782622465177280,Timeline Photos,photo,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/782622465177280/?type=3,2016-03-17 10:45:53,8,0,5,7,1,0,0,0,0,0,Seniors: Beware of calls from strangers claiming to be relatives in trouble with the police and needing cash for lawyer fees. Take the name of the so-called police agency or lawyer and contact them using the number listed in the phone book to verify the claim. Never call the number provided by the caller. More tips on how to protect yourself from fraud:,[],['http://ow.ly/Zr9yz']
870,431918433581020_782068671899326,Census jobs across Canada,link,http://ow.ly/Zy2oA,2016-03-16 13:45:16,45,7,84,45,0,0,0,0,0,0,Looking for work with flexible hours and competitive wages? Statistics Canada is currently accepting applications for jobs. Apply now!,['#2016Census'],['http://ow.ly/Zy2oA']
871,431918433581020_781942621911931,Teaching children how to save,link,http://ow.ly/Zr6qq,2016-03-16 10:45:46,40,3,27,39,1,0,0,0,0,0,": Do your kids get an allowance? If they do, do they save it or spend it? Teaching kids to save at an early age can help them learn to not become over-reliant on credit cards and to avoid debt problems in the future. A hands-on approach to banking can also help your children better understand how deposits and withdrawals work. Check out these great ideas for teaching kids how to save money:",['#ParentPoll'],['http://ow.ly/Zr6qq']
872,431918433581020_781377925301734,Consumer Beware List,link,http://ow.ly/ZuWVy,2016-03-15 14:45:11,7,0,7,7,0,0,0,0,0,0,Planning to buy a product or service from a business in Ontario? Search the Ontario Consumer Beware List to check the business’s track record and see if it’s had any complaints or violations:,[],['http://ow.ly/ZuWVy']
873,431918433581020_781255395313987,Timeline Photos,photo,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/781255395313987/?type=3,2016-03-15 10:45:42,15,0,2,15,0,0,0,0,0,0,"Today is World Consumer Rights Day AND Your Money Matters’ first birthday! Thank you for following, liking and sharing our content to help spread the word on saving money and staying on top of important consumer protection issues in Canada. New here? Join our ,000 other followers by liking our page today!",[],[]
874,431918433581020_780691828703677,"The Complaint Roadmap - Innovation, Science and Economic Development Canada",link,http://ow.ly/ZqUJL,2016-03-14 17:45:22,38,0,29,38,0,0,0,0,0,0,Did you buy a product or service that didn’t live up to its promises? Know your rights as a consumer and learn how to complain effectively. The Complaint Roadmap is a step-by-step guide that will help you prepare complaints from start to finish:,[],['http://ow.ly/ZqUJL']
875,431918433581020_779085202197673,Timeline Photos,photo,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/779085202197673/?type=3,2016-03-11 18:45:32,21,0,16,21,0,0,0,0,0,0,"Can you spot the difference between multi-level marketing plans and pyramid schemes? A multi-level marketing plan is a legal business model for selling goods and services. A pyramid scheme focuses on generating profits by recruiting others, not by selling products, and is illegal. Save your hard-earned cash. Learn how to spot pyramid schemes masquerading as business opportunities:",['#FPM2016'],['http://ow.ly/ZlXcG']
876,431918433581020_779058235533703,Timeline Photos,photo,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/779058235533703/?type=3,2016-03-11 17:05:47,17,0,15,17,0,0,0,0,0,0,"We’re all about savings on this page. And speaking of savings, is this weekend. (See what we did here?) It’s time to Canada and set those clocks ahead one hour this Sunday!","['#DaylightSavingTime', '#SpringFoward', '#WhereDidTheTimeGo']",[]
877,431918433581020_778945902211603,Timeline Photos,photo,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/778945902211603/?type=3,2016-03-11 11:45:43,41,1,315,38,1,2,0,0,0,0,Spotlight: Scammers often try to lure users into clicking on fake celebrity gossip or quiz links on social media sites. Their goal is to trick you into providing your username and password so they can gain access to your personal information for illegal purposes. Learn about the risks and find out more on how to avoid social networking scams.,"['#Scam', '#FPM2016']",['http://ow.ly/Zm6eX']
878,431918433581020_778622322243961,Continuity and Premium Text Messaging Scams - Common scams - Competition...,link,http://www.competitionbureau.gc.ca/eic/site/cb-bc.nsf/eng/03234.html#s7,2016-03-10 18:45:30,3,1,1,3,0,0,0,0,0,0,": Scams can be disguised as text messages promoting free or trial offers. These “offers” often come with a catch: a charge on your next credit card statement or phone bill. And to add insult to injury, these charges can continue until you convince the seller, your credit card company or your phone provider that you did not agree to continue charges or that you want to cancel the order or service. Find out more about text messaging scams:","['#FastFraudFact', '#FPM2016']",['http://ow.ly/Zm6aW']
879,431918433581020_778484102257783,Timeline Photos,photo,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/778484102257783/?type=3,2016-03-10 11:45:46,10,0,7,10,0,0,0,0,0,0,"Do you find yourself frequently paying bills after their due dates, bouncing cheques or receiving calls from collection agencies? These are warning signs that your debt is becoming unmanageable. Get back on track. Use our guide to help you map out a plan for taking control of your debt:",[],['http://ow.ly/Zm65n']
880,431918433581020_778174025622124,Mortgage Affordability Calculator | CMHC,link,http://cmhc.ca/en/co/buho/buho_020.cfm,2016-03-09 18:45:28,28,3,27,28,0,0,0,0,0,0,"Trying to decide what mortgage you can afford? Figuring out your monthly gross income, monthly debt payments and anticipated monthly eenses can sound like Mission Impossible. We’ll get you closer to Mission Accomplished with this easy-to-use mortgage affordability calculator:",[],['http://ow.ly/Zm5Z3']
881,431918433581020_778028008970059,"Top 10 tips to protect your inbox, computer and mobile device",link,https://www.priv.gc.ca/resource/op-vpel/casl_tips_ind_e.asp,2016-03-09 11:45:53,30,0,70,30,0,0,0,0,0,0,"Got spam? Avoid opening emails from unknown senders—and if you accidentally do, never reply. Replying confirms your address as being active and causes you to receive more spam. For the same reason, never click on a “remove” or “unsubscribe” link in a suspicious spam message. You may be unwittingly “subscribing” to receiving EVEN MORE spam. Check out these tips on how to protect your computer, inbox and mobile device:",[],['http://ow.ly/Zm5V3']
882,431918433581020_777710185668508,Check out this link,link,http://www.ic.gc.ca/eic/site/icgc.nsf/eng/07525.html,2016-03-08 18:45:34,6,0,6,6,0,0,0,0,0,0,"DYK consumers’ most common complaint about moving is that the actual cost exceeded the estimate by % or more? Most of the extra charges actually result from clients not being ready, which means the movers have to stay longer. To avoid extra costs, be ready to go when the moving truck arrives. Take a look at our moving day checklist:",[],['http://ow.ly/Zm5QJ']
