,status_id,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special,status_message_cleaned,hashtags,urls
1033,137563459593611_1368226509860627,Timeline Photos,photo,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1368226509860627/?type=3,2016-06-20 19:35:01,36,0,1,35,1,0,0,0,0,0,"With finally here, we invite you to enter Leclerc's Celebrate The Great Outdoors contest now for your chance to win a Parks Canada family trip!","['#summer', '#LeclercContest', '#TimeToConnect']",['http://ow.ly/w1qp300wSpA']
1034,137563459593611_1377554148927863,Parks Canada's cover photo,photo,https://www.facebook.com/ParksCanada/photos/a.424247457591875.123704.137563459593611/1377554005594544/?type=3,2016-06-20 08:04:36,1376,12,147,1319,55,2,0,0,0,0,"It's FINALLY here! May your hikes be long, your nights starry, and your marshmallows roasted... Happy first day of summer!! Photo taken in Pacific Rim National Park Reserve.",[],[]
1035,137563459593611_1374593175890627,Timeline Photos,photo,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1374593175890627/?type=3,2016-06-19 06:55:00,481,4,25,458,23,0,0,0,0,0,Happy Father's Day! What's better than spending time together in the great outdoors? Make memories and take some today (and all summer)! How are you celebrating? Photo taken in Prince Edward Island National Park.,['#TimetoConnect'],[]
1036,137563459593611_1373163779366900,Timeline Photos,photo,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1373163779366900/?type=3,2016-06-18 06:07:00,961,27,77,923,32,5,1,0,0,0,"Get out your paddles, it's ! Where's your favourite spot to paddle? National Paddling Week (Canada) Photo taken in Lake Superior National Marine Conservation Area.",['#NationalPaddlingWeek'],[]
1037,137563459593611_1363228227027122,Timeline Photos,photo,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1363228227027122/?type=3,2016-06-17 12:55:00,115,0,16,110,5,0,0,0,0,0,"Stop and smell the flowers! It's National Gardening Day in Canada, AND the launch of the Garden Route season. From coast to coast, our national parks and sites feature some of Canada’s best ornamental gardens, community gardens and native plant species! Whether you’re looking to relax among beautiful ornamental blossoms or to witness an astounding collection of rare plants, the perfect garden eerience is waiting for you at one of our places. Photo taken at Grand-Pré National Historic Site.",[],['http://ow.ly/WO2g300XA7f']
1038,137563459593611_1374628485887096,Timeline Photos,photo,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1374628485887096/?type=3,2016-06-17 08:15:00,262,6,34,245,17,0,0,0,0,0,"Happy Friday Follower Photo!!! This beautiful shot of Cape Breton Highlands National Park comes to us from Leah S.! If this photo is tempting you to plan a visit for yourself this summer, you're in for a treat: the famous Cabot Trail coastline, amazing wildlife, and breathtaking views of red cliffs and the Atlantic Ocean. Every Friday, we randomly pick a photo sent to us by a follower and feature it on our wall. If you would like to submit a photo for consideration, simply send us a message with your photo and caption.",[],['http://ow.ly/aqQf301kAmW']
1039,137563459593611_1374561869227091,Terra Nova National Park,photo,https://www.facebook.com/TerraNovaNP/photos/a.296668013826041.1073741828.290511134441729/603664613126378/?type=3,2016-06-16 12:14:00,409,8,0,385,9,15,0,0,0,0,"Step right up, folks! Come see this extremely rare YELLOW LOBSTER!",[],[]
1040,137563459593611_1373998809283397,Photos from Parks Canada's post,photo,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1373998375950107/?type=3,2016-06-16 05:45:00,75,4,124,58,4,0,0,13,0,0,"As a result of the white-nose syndrome, three bat species are now listed as endangered species in Canada. Watch our new to learn how YOU can help us protect these animals and their habitat. U","['#video', '#SpeciesAtRisk']",['https://youtu.be/MQtrDxJRhO']
1041,137563459593611_1373263406023604,Timeline Photos,photo,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1373263406023604/?type=3,2016-06-15 18:44:02,278,7,91,264,14,0,0,0,0,0,"Celebrate Canada’s th birthday with a free visit to some of the country’s natural and cultural treasures! On Friday, July , , admission is free at all national parks, national marine conservation areas and Parks Canada-administered national historic sites.",['#CanadaDay'],[]
1042,137563459593611_1370423149640963,Timeline Photos,photo,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1370423149640963/?type=3,2016-06-15 08:45:00,119,1,21,112,6,1,0,0,0,0,"It's Nature Photography Day! The spectacular flora and fauna in our parks inspires amateur and professional photographers alike. It's the perfect time to pull out your BEST nature shots from our parks, so add a photo in the comments and share your favourite with us! Photo taken in Gulf Islands National Park Reserve.",['#PC105'],[]
1043,137563459593611_1372696786080266,Timeline Photos,photo,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1372696786080266/?type=3,2016-06-14 07:12:00,1643,88,184,1505,67,69,2,0,0,0,"We have a tricky for you this week! At what park will you get this stunning view? ANSWER: It's Tuktut Nogait National Park! With rolling tundra, wild rivers, sharp canyons, and unique wildlife, Tuktut Nogait (meaning ‘young caribou’) is one of Canada’s undiscovered gems.",['#TriviaTuesday'],[]
1044,137563459593611_1369603316389613,Star Trails - Episode 1 - Thebacha & Wood Buffalo Dark Sky Festival,video,http://tinyurl.com/htg6a5g,2016-06-13 10:33:00,20,1,3,20,0,0,0,0,0,0,"Follow the Star Trails film in Wood Buffalo National Park, and sign up for the Dark Sky Festival!",[],['http://tinyurl.com/htg6a5g']
1045,137563459593611_1370415826308362,Timeline Photos,photo,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1370415826308362/?type=3,2016-06-12 13:40:00,382,2,37,360,18,4,0,0,0,0,"Splash, wade, swim, paddle...it's Canadian Rivers Day! We're proud to protect beautiful rivers like the South Nahanni River in Nahanni National Park Reserve, a Canadian Heritage River. Take some with nature and spend a moment by the water today.",['#TimetoConnect'],['http://ow.ly/SjXD3018DfM']
1046,137563459593611_1365380126811932,Timeline Photos,photo,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1365380126811932/?type=3,2016-06-12 05:50:00,140,1,9,135,5,0,0,0,0,0,Map out your favourite trails and plan your visit with us this summer! Enter Leclerc's Celebrate The Great Outdoors contest today! Photo taken in Pacific Rim National Park Reserve,"['#LeclercContest', '#TimeToConnect', '#ShareTheChair']",['http://ow.ly/w1qp300wSpA']
1047,137563459593611_1365260083490603,Timeline Photos,photo,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1365260083490603/?type=3,2016-06-11 08:12:01,60,1,4,60,0,0,0,0,0,0,"We love keeping our national parks free of waste, and we love making camping even easier for you! A number of our sites offer a variety of equipped camping options so you can leave the plastic cutlery and paper plates at the store, and save space in your home if you don’t own all the gear you need! The Fortress of Louisbourg National Historic Site even offers th century equipped camping for the history lover in your family. Check it out!",['#EnviroWeek'],['http://ow.ly/jasf300XA2g']
1048,137563459593611_1364627036887241,,status,,2016-06-11 07:40:00,12,0,0,12,0,0,0,0,0,0,"Please note that we will be performing maintenance on Parks Canada’s website tomorrow, Sunday June th, from :00 a.m. until :00 p.m. (EST). Our website will be unavailable during this time. We are sorry for the inconvenience and thank you for your patience.",[],[]
1049,137563459593611_1365255513491060,Timeline Photos,photo,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1365255513491060/?type=3,2016-06-10 18:05:00,41,1,0,39,2,0,0,0,0,0,"Here’s another camping hack to cut down on camping waste! Find yourself bringing lots of gear to prepare your camping meals? Take a bit of time to prep your food at home before you go! Packing pre-chopped veggies or cracking eggs into a mason jar before you go means more time to enjoy your camping trip, more fuel for your compost at home, and less to carry around!",['#EnviroWeek'],[]
1050,137563459593611_1369643649718913,Timeline Photos,photo,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1369643649718913/?type=3,2016-06-10 08:15:00,1480,33,162,1401,61,14,2,1,1,0,"Happy Friday Follower Photo!!! This amazing shot from Ève R. really shows why a trip to Flowerpot Island is one of the best eeriences in Bruce Peninsula National Park and Fathom Five National Marine Park! Every Friday, we randomly pick a photo sent to us by a follower and feature it on our wall. If you would like to submit a photo for consideration, simply send us a message with your photo and caption.",[],[]
1051,137563459593611_1369654546384490,Timeline Photos,photo,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1369654546384490/?type=3,2016-06-09 16:45:00,30,1,4,30,0,0,0,0,0,0,"Never been camping? Don't let the summer go by without spending a night in the great outdoors! Our Learn to Camp program will show you the ropes: how to pitch a tent, cook outside, and more! This weekend, we're holding workshops in Elk Island National Park and Lévis Forts National Historic Site, you can still sign up! Next weekend we're at Riding Mountain National Park and Lachine Canal National Historic Site. Here's the full list of dates, find out if there's a Learn to Camp workshop happening near you!",[],['http://ow.ly/gYMk301654M']
1052,137563459593611_1365379200145358,Timeline Photos,photo,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1365379200145358/?type=3,2016-06-09 09:00:00,70,3,6,69,1,0,0,0,0,0,Celebrate the great outdoors! Enter Leclerc's contest for a chance to win a family getaway of your choice to one of our national parks!,['#LeclercContest'],['http://ow.ly/w1qp300wSpA']
1053,137563459593611_1368988116451133,Saguenay-St. Lawrence Marine Park,video,https://www.facebook.com/SaguenayStLawrenceMP/videos/350198505103879/,2016-06-08 12:45:32,202,3,0,187,13,0,2,0,0,0,Way to go team! World Oceans Day,"['#WaveforChange', '#WorldOceansDay']",[]
1054,137563459593611_1360259033990708,Timeline Photos,photo,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1360259033990708/?type=3,2016-06-08 09:55:00,2228,21,324,2096,108,24,0,0,0,0,"It's World Oceans Day! Did you know that Canada has the longest coastline (243,000 km total!) in the world? Here's a look at Canada's national marine conservation areas: Photo taken in Gwaii Haanas - Islands of Beauty.",[],['http://ow.ly/MoaTV']
1055,137563459593611_1367595256590419,Timeline Photos,photo,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1367595256590419/?type=3,2016-06-07 13:18:01,215,2,25,208,7,0,0,0,0,0,"Join The Eeditioners as they venture to one of the most remote places in North America, Nunavut! Watch as they elore Auyuittuq National Park, connect with Inuit elders and eerience local culture. MUCH","['#FARANDWIDE', '#video', '#ShareTheChair']",['https://youtu.be/tyYDiQO04Cg']
1056,137563459593611_1365253523491259,Timeline Photos,photo,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1365253523491259/?type=3,2016-06-06 19:55:00,457,14,47,442,15,0,0,0,0,0,"Bringing plastic water bottles, cutlery, and paper plates on your camping trip may seem convenient, but that waste can easily be avoided with a few ! How about using a Frisbee as a plate? Collapsible and reusable water bottles to easily pack up when you’re done? And who needs cutlery when the best camping foods are finger foods or roasted on a stick over the fire anyway! Photo taken in Gulf Islands National Park Reserve.","['#lifehacks', '#EnviroWeek']",[]
1057,137563459593611_1365278590155419,Timeline Photos,photo,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1365278590155419/?type=3,2016-06-06 09:35:00,44,1,5,43,1,0,0,0,0,0,"Is Québec City on your summer bucket list? We have a mission for you, perfect for the whole family! Discover the secrets of the Fortifications of Québec National Historic Site and solve the mystery behind the Legend of the Talking Walls! On the way, you'll encounter challenges, games and puzzles that the kids will love. Visit this summer for a fun and rewarding eerience you'll talk about for years to come!",[],['http://ow.ly/Qmok300XU2Y']
1058,137563459593611_1364686363547975,Timeline Photos,photo,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1364686363547975/?type=3,2016-06-05 14:05:00,55,2,9,53,2,0,0,0,0,0,"Hey, it's ! Did you know we have a YouTube channel? You don't want to miss any of our awesome videos, so subscribe today! We just posted a playlist that highlights the history and culture of the Métis people. See it here: Photo taken at Batoche National Historic Site. National Historic Sites in Saskatchewan","['#SubscriberSunday', '#AboriginalHistoryMonth']",['http://ow.ly/ovLZ300L7aA']
1059,137563459593611_1365247903491821,Timeline Photos,photo,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1365247903491821/?type=3,2016-06-05 04:15:00,210,5,17,203,7,0,0,0,0,0,"It’s Canadian Environment Week! What better time than now to talk about what YOU can do to help preserve, protect and restore our environment. We’ll be sharing tips and tricks to help reduce waste when you camp in one of our beautiful national parks all week, but first we want to hear from you! What do you do to reduce waste when you camp? Photo taken at Pacific Rim National Park Reserve.",['#EnviroWeek'],[]
