,status_id,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special,status_message_cleaned,hashtags,urls
941,798775163588850_865263220273377,Agriculture et Agroalimentaire Canada,photo,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/864272443705788/?type=3,2016-06-24 10:13:56,3,0,0,3,0,0,0,0,0,0,Merci pour tous vos « J’aime » et commentaires de cette semaine! Rappel – notre nouvelle la plus populaire de la semaine a été :,[],[]
942,798775163588850_864745590325140,"La moutarde, culture polyvalente des Prairies! - Agriculture et...",link,http://ow.ly/4Mge301z3Xl,2016-06-23 11:00:51,2,0,1,2,0,0,0,0,0,0,Allez-vous célébrer la fête de la Saint Jean Baptiste demain? Les barbecues et les fins de semaine prolongées vont de pair comme le ketchup et la moutarde! Découvrez comment nos chercheurs ont créé des variétés de moutarde qui présentent de meilleurs avantages nutritionnels :,[],['http://ow.ly/4Mge301z3Xl']
943,798775163588850_864339347032431,Le programme industriel,video,https://youtu.be/IobJhznF9aE,2016-06-22 13:57:52,2,0,2,2,0,0,0,0,0,0,Vous avez besoin d’aide pour développer votre entreprise agroalimentaire? Découvrez comment notre Programme industriel à Saint-Hyacinthe (Québec) peut vous aider :,[],[]
944,798775163588850_864272443705788,Timeline Photos,photo,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/864272443705788/?type=3,2016-06-22 11:00:51,1,0,1,1,0,0,0,0,0,0,Nous savons que la meilleure façon de servir les Canadiens et le secteur agricole canadien commence par écouter ce que vous avez à dire. Prenez part à notre processus de consultation et eez nous votre vision de l’avenir du secteur. Communiquez vos idées ici :,[],['http://ow.ly/bj2b301wrEX']
945,798775163588850_863745813758451,Les applications hâtives et fréquentes de fongicides dans les cultures...,link,http://ow.ly/qipb301ufMy,2016-06-21 10:56:30,3,0,0,3,0,0,0,0,0,0,La brûlure de l’épi causée par le fusarium et la tache foliaire sont des maladies qui peuvent dévaster les cultures de blé. Des chercheurs de la Ferme eérimentale d’Indian Head en Saskatchewan ont examiné les effets des applications hâtives et fréquentes de fongicides et fait des découvertes étonnantes. Renseignez-vous sur leurs travaux :,[],['http://ow.ly/qipb301ufMy']
946,798775163588850_863240207142345,Délégués commerciaux agroalimentaires: L'occasion que represente l'Europe,video,http://ow.ly/wab4301rToc,2016-06-20 12:11:14,2,0,0,2,0,0,0,0,0,0,Vous voulez erter en Europe? Découvrez ce que nos délégués commerciaux ont à dire sur les possibilités de faire des affaires sur les marchés européens de l’agriculture et de l’agroalimentaire : c,[],['http://ow.ly/wab4301rTo']
947,798775163588850_861684643964568,Agriculture et Agroalimentaire Canada,link,http://ow.ly/ihTD301hPNK,2016-06-17 14:05:30,2,0,0,2,0,0,0,0,0,0,Merci pour tous vos « J’aime » et commentaires de cette semaine! Rappel – notre nouvelle la plus populaire de la semaine a été :,[],[]
948,798775163588850_861631367303229,Les légumineuses dans la rotation des cultures de l’ouest canadien -...,link,http://ow.ly/F2ol301mR53,2016-06-17 11:35:11,3,0,3,3,0,0,0,0,0,0,"Vous savez déjà qu’une rotation des cultures bien pensée peut contribuer à réduire les dommages causés par les organismes nuisibles et accroître la santé des sols. Par contre, saviez-vous que l’ajout de légumineuses aux cultures en rotation peut aider encore plus? Apprenez-en plus sur nos travaux de recherche à :",[],['http://ow.ly/F2ol301mR53']
949,798775163588850_861594140640285,Lactofermentation des légumes,video,https://youtu.be/wbARKZ1JQco,2016-06-17 10:18:24,1,0,0,1,0,0,0,0,0,0,"C’est la journée Mange tes légumes! La consommation de légumes fermentés, comme les marinades et le kimchi, est un moyen délicieux d’augmenter son nombre de portions de légumes. M. Tony Savard et l’équipe du Centre de recherche et de développement de Saint-Hyacinthe ont collaboré avec des partenaires de l’industrie de la transformation des aliments pour mettre au point un procédé de fermentation des légumes qui est à base de légumes. Pour en savoir plus sur leurs travaux :",[],[]
950,798775163588850_861213147345051,Le point sur les légumineuses et la santé intestinale - Agriculture et...,link,http://ow.ly/4hKo301koDe,2016-06-16 14:05:16,2,0,0,2,0,0,0,0,0,0,"Vous savez déjà qu’elles sont délicieuses, mais Mme Krista Power, Ph. D., de notre Centre de recherche et de développement de Guelph a découvert que les légumineuses, comme les lentilles, les pois chiches, les haricots et les pois, peuvent améliorer votre santé intestinale! Pour en savoir plus sur les recherches de Mme Power :",[],['http://ow.ly/4hKo301koDe']
951,798775163588850_861162117350154,Des fraises avec une belle tige,video,https://youtu.be/__85W2nE-Rs,2016-06-16 12:35:13,3,0,0,3,0,0,0,0,0,0,"Découvrez notre plus récente variété de fraise, la AAC Lila mise au point par M. Andrew Jamieson, Ph. D., et l’équipe du Centre de recherche et de développement de Kentville. Cette nouvelle variété au goût délicieux et à la tige recourbée fait le bonheur des producteurs. Pour en savoir plus sur cette nouvelle variété :",[],[]
952,798775163588850_861132960686403,Des repas congelés pour bovins : le pâturage en andain permet...,link,http://ow.ly/eiOh301ko6H,2016-06-16 11:05:14,3,0,0,3,0,0,0,0,0,0,M. Vern Baron de notre Centre de recherche et de développement de Lacombe passe beaucoup de temps à songer à la nourriture. Il étudie actuellement les coûts et les avantages d’un nouveau système de gestion de l’alimentation du bétail appelé pâturage en andain. Pour en apprendre plus sur M. Baron et ses recherches :,[],['http://ow.ly/eiOh301ko6H']
953,798775163588850_860750614057971,Douce science : La pomiculture de précision - Agriculture et...,link,http://ow.ly/XXSq301hPX8,2016-06-15 14:05:23,3,0,0,3,0,0,0,0,0,0,Comment les pomiculteurs peuvent-ils être certains qu’une pomme qui semble mûre est prête à être récoltée? Les équipes de recherche de Summerville (C.-B.) et de Kentville (N.-É.) ont mis au point des protocoles d’utilisation d’un appareil nommé DA Meter pour déterminer le moment de la récolte. Pour en savoir plus sur leurs travaux : 8,[],['http://ow.ly/XXSq301hPX']
954,798775163588850_860722517394114,Sarraus et avoine nue : l’histoire de Vernon Burrows,video,https://youtu.be/FaD1ks76WFs,2016-06-15 12:50:14,1,0,0,1,0,0,0,0,0,0,"Durant sa longue carrière dans la fonction publique, M. Vern Burrows, Ph. D., a enregistré nouvelles variétés d’avoine. C’est une réalisation extraordinaire et une importante contribution pour l’industrie canadienne du grain. Pour en apprendre plus sur M. Burrows :",[],[]
955,798775163588850_860663504066682,"Nourrir les vaches différemment, un plus pour les producteurs et pour...",link,http://ow.ly/ihTD301hPNK,2016-06-15 10:00:31,5,0,12,5,0,0,0,0,0,0,"Nos scientifiques ont trouvé des façons d’aider nos producteurs laitiers à économiser, tout en protégeant l’environnement. Apprenez-en plus :",[],['http://ow.ly/ihTD301hPNK']
956,798775163588850_860297080769991,Les canneberges peuvent renforcer le système immunitaire des poulets à...,link,http://ow.ly/ZICu301fOQi,2016-06-14 14:10:27,5,0,0,5,0,0,0,0,0,0,"Les canneberges font depuis longtemps partie de l’alimentation humaine et ont divers bienfaits pour la santé humaine. Si elles sont bonnes pour les humains, pourquoi ne le seraient-elles pas aussi pour la volaille? M. Moussa S. Diarra, Ph. D., de notre Centre de recherche et de développement de Guelph, s’est penché sur la question. Pour en apprendre plus sur ses travaux :",[],['http://ow.ly/ZICu301fOQi']
957,798775163588850_860292480770451,Environnement et ressources naturelles au Canada,photo,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10157025984650029/?type=3,2016-06-14 13:58:50,3,0,0,3,0,0,0,0,0,0,nan,[],[]
958,798775163588850_860279847438381,Canadian Innovation,video,https://www.facebook.com/CanadianInnovation/videos/139060446500251/,2016-06-14 13:21:07,0,0,0,0,0,0,0,0,0,0,nan,[],[]
959,798775163588850_860256100774089,Nouvelles pratiques de lutte contre le ver fil-de-fer,video,https://youtu.be/Q5gfCy9uqe4,2016-06-14 12:25:07,2,0,1,2,0,0,0,0,0,0,"Les larves de taupin peuvent ruiner les champs de pommes de terre, mais Mme Christine Noronha, Ph. D., étudie, en collaboration avec les producteurs de l’Î.-P.-É., l’utilisation de la moutarde d’Inde pour contrôler ce parasite. Grâce à ses recherches, on parvient à mieux gérer les larves de taupin. Pour en apprendre plus sur les recherches de Mme Noronha :",[],[]
960,798775163588850_860201944112838,Un chercheur reçoit le prix Semence de l’année 2015 - Agriculture et...,link,http://ow.ly/HYfj301fCbj,2016-06-14 10:40:26,4,0,0,4,0,0,0,0,0,0,M. Harvey Voldeng (Ph. D.) du Centre de recherche et de développement d’Ottawa a reçu le prix Semence de l’année pour la série de semences de soya Maple. Pour en savoir plus sur M. Voldeng et ses contributions à l’innovation agricole au Canada :,[],['http://ow.ly/HYfj301fCbj']
961,798775163588850_859769770822722,Les Innovateurs,video,https://youtu.be/Ty1VrH1umjg,2016-06-13 14:05:20,2,0,0,2,0,0,0,0,0,0,"Nos cinq premières fermes eérimentales ont été créées il y a plus de ans déjà. Aujourd’hui, nous avons tout un réseau de centres de recherche, de fermes eérimentales et de stations de recherche d’un bout à l’autre du pays. Nos chercheurs y travaillent avec des agriculteurs, des représentants du secteur et le milieu scientifique pour appuyer le secteur. Découvrez notre histoire :",[],[]
962,798775163588850_859670437499322,Des chercheurs fondent beaucoup d’espoir dans le sorghum sudanense -...,link,http://ow.ly/LHX1301cQ6K,2016-06-13 10:50:12,5,0,3,5,0,0,0,0,0,0,"Mme Judith Nyiraneza, Ph. D., et ses collègues du Centre de recherche de Charlottetown à l’Île-du-Prince-Édouard participent à une vaste étude sur l’amélioration de la productivité et de la durabilité de la production de pommes de terre au Canada. Renseignez-vous sur leurs travaux sur le sorghum sudanense :",[],['http://ow.ly/LHX1301cQ6K']
963,798775163588850_859650864167946,,status,,2016-06-13 09:52:15,1,0,0,1,0,0,0,0,0,0,"Saviez-vous que c’est la Semaine nationale de la fonction publique? Toute la semaine, nous vous présenterons les gens remarquables qui travaillent pour Agriculture et Agroalimentaire Canada.",[],[]
964,798775163588850_858216987644667,Du maïs soufflé... - Agriculture et Agroalimentaire Canada (AAC),link,http://ow.ly/X5523018fsN,2016-06-10 13:05:16,1,0,1,1,0,0,0,0,0,0,"Demain est la journée du maïs en épi! Comment aimez-vous déguster le maïs canadien? Laissez-nous un commentaire ci-dessous. Pour en savoir plus sur le maïs, consultez notre site Web :",[],['http://ow.ly/X5523018fsN']
965,798775163588850_858189410980758,Optimiser l’alimentation des porcs : producteurs et environnement en...,link,http://ow.ly/FTPw3018fcb,2016-06-10 12:10:14,3,0,5,3,0,0,0,0,0,0,Une alimentation de qualité est bénéfique pour les porcs – ainsi que pour l’environnement! Pour en savoir plus :,[],['http://ow.ly/FTPw3018fcb']
966,798775163588850_858158587650507,Initiative de stage en agroenvironnement - Agriculture et...,link,http://ow.ly/PLjI3018eqk,2016-06-10 10:50:13,2,0,4,2,0,0,0,0,0,0,Offrez une belle eérience de travail en aux jeunes avec notre aide :,['#agroenvironnement'],['http://ow.ly/PLjI3018eqk']
967,798775163588850_858131917653174,L’heure est aux biopesticides - Agriculture et Agroalimentaire Canada (AAC),link,http://ow.ly/lFLr3018eeZ,2016-06-10 10:19:11,8,0,6,8,0,0,0,0,0,0,"Certaines plantes produisent naturellement des substances chimiques pour se protéger des champignons, des bactéries et des organismes nuisibles qui vivent dans le sol et à la surface de la terre. Pouvons­nous utiliser ces défenses naturelles comme biopesticides pour protéger les récoltes de pommes de terre et de canola? Pour en savoir plus :",[],['http://ow.ly/lFLr3018eeZ']
968,798775163588850_857732324359800,La Ferme expérimentale de Harrington obtient la certification biologique...,link,http://ow.ly/5Lge3015HbC,2016-06-09 13:45:20,4,0,2,4,0,0,0,0,0,0,"AAC a sa première parcelle de recherche certifiée biologique. Située au CRD de Harrington, elle est la première parcelle d’AAC certifiée biologique par un vérificateur indépendant! Voyez quels sont nos plans pour cette occasion unique de recherche : C",[],['http://ow.ly/5Lge3015Hb']
969,798775163588850_857665551033144,Programme de lutte contre les gaz à effet de serre en agriculture — 1....,link,http://ow.ly/ply33015GXm,2016-06-09 11:00:39,0,0,0,0,0,0,0,0,0,0,"Le Programme de lutte contre les gaz à effet de serre en agriculture aide les agriculteurs à obtenir un meilleur rendement, tout en réduisant leur empreinte écologique. Présentez une demande dès aujourd’hui :",[],['http://ow.ly/ply33015GXm']
970,798775163588850_857634577702908,Prochain cadre stratégique pour l'agriculture - Partagez votre...,link,http://ow.ly/pX4g3015G44,2016-06-09 10:04:59,1,0,0,1,0,0,0,0,0,0,"Le ministre MacAulay a participé à une séance nationale de mobilisation sur le prochain cadre stratégique pour l’agriculture au cours de la matinée. La séance a été une excellente occasion pour les citoyens de toutes les régions du pays d’erimer leurs idées sur la meilleure façon d’assurer la croissance du secteur agricole canadien. Si vous n’avez pu y participer, vous pouvez faire part de votre vision du secteur en remplissant le bref questionnaire sur le site suivant :",[],['http://ow.ly/pX4g3015G44']
971,798775163588850_857267551072944,Nous prenons les devants,video,https://youtu.be/bOLltamC07E,2016-06-08 15:05:19,3,0,3,3,0,0,0,0,0,0,Nos chercheurs ont constaté que la production de kg de bœuf canadien générait % moins de gaz à effet de serre en qu’en .,[],[]
972,798775163588850_857247651074934,Timeline Photos,photo,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/857247651074934/?type=3,2016-06-08 13:50:21,4,0,0,4,0,0,0,0,0,0,"Si certains insectes aident les agriculteurs, d’autres peuvent causer des dommages et mener à la perte de récoltes. Voici un nouveau moyen de défense contre le taupin – le NELT! Ce piège, créé par un chercheur d’AAC à Charlottetown, à l’Î.-P.-É., peut aider les agriculteurs à réduire les dommages causés par la larve du taupin aux récoltes de pommes de terre. Cette occasion d’octroi de licence vous intéresse? Consultez le site Web :",[],['http://ow.ly/8PnG3012Ydq']
973,798775163588850_857186567747709,Timeline Photos,photo,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/857186567747709/?type=3,2016-06-08 11:15:21,2,0,0,2,0,0,0,0,0,0,"AAC aide le secteur à s’adapter aux changements climatiques et à améliorer la durabilité de ses pratiques au moyen de différents programmes, tel que le Programme de lutte contre les gaz à effet de serre en agriculture (PLGESA), et en maintenant son appui à l’Alliance mondiale de recherche sur les gaz à effet de serre en agriculture. Pour présenter une demande :",[],['http://ow.ly/wqLf3012XKt']
