,status_id,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special,status_message_cleaned,hashtags,urls
1086,377625007887_10154236430547888,Timeline Photos,photo,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10154236430547888/?type=3,2016-05-27 15:31:04,2,0,3,1,1,0,0,0,0,0,Vous irez en bateau ce week-end? Sachez quoi faire en cas d’hypothermie :,[],['http://www.tc.gc.ca/cwce3']
1087,377625007887_10154235963407888,Timeline Photos,photo,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10154235963407888/?type=3,2016-05-27 11:00:54,2,0,2,2,0,0,0,0,0,0,"Faire voler un drone autour d’un aéroport ou d’un aéronef, c’est un crime qui peut coûter cher. Aidez-nous à préserver la sécurité du public et de l’espace aérien. Signalez toute imprudence! Vous trouverez comment faire ici : d",[],['www.tc.gc.ca/securitedabor']
1088,377625007887_10154235715477888,Timeline Photos,photo,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10154235715477888/?type=3,2016-05-27 09:01:27,2,0,0,1,0,1,0,0,0,0,"Pensez-y deux fois. Braquer un laser sur un aéronef, c’est pas drôle du tout! Pas brillant!",[],['http://www.tc.gc.ca/PasBrillant']
1089,377625007887_10154235497447888,Timeline Photos,photo,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10154235497447888/?type=3,2016-05-27 07:02:05,3,0,0,3,0,0,0,0,0,0,"Le saviez-vous? De à , le transport de passagers aériens au Canada a augmenté de %!",[],['http://www.tc.gc.ca/lryn6']
1090,377625007887_10154234573087888,Timeline Photos,photo,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10154234573087888/?type=3,2016-05-26 19:01:16,0,0,0,0,0,0,0,0,0,0,Tenez votre famille et vos amis au courant de votre itinéraire sur l’eau : faites un plan de navigation avant de partir.,[],['http://www.tc.gc.ca/s7sgi']
1091,377625007887_10154233588927888,"VÉHICULES ROUTIERS (voitures, VUS, fourgonnettes, camionnettes.",photo,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10153795890792888.1073741827.377625007887/10154233577742888/?type=3,2016-05-26 10:07:58,4,4,10,3,1,0,0,0,0,0,"Nous avons regroupé les rappels les plus récents dans des recueils classés par type de véhicules. Pour les rappels qui datent de plus de six mois, veuillez consulter notre banque de données :",[],['http://www.tc.gc.ca/g98zv']
1092,377625007887_10154233204912888,Timeline Photos,photo,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10154233204912888/?type=3,2016-05-26 07:02:04,0,1,0,0,0,0,0,0,0,0,"Jeudi rétro : E , la plus grande eition internationale spécialisée. Y étiez-vous? Avez-vous des photos? Quel était le thème déjà? Indice : Un monde en mouvement, un monde en contact. A. Infrastructure et environnement B. Transports et communications C. Transport en commun et développement des collectivités",[],[]
1093,377625007887_10154232183697888,Timeline Photos,photo,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10154232183697888/?type=3,2016-05-25 19:01:22,5,0,4,4,1,0,0,0,0,0,"Même à $, un laser pointé vers un aéronef peut vous coûter $ en amende.",[],['http://www.tc.gc.ca/PasBrillant']
1094,377625007887_10154231394837888,Timeline Photos,photo,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10154231394837888/?type=3,2016-05-25 11:02:36,0,0,2,0,0,0,0,0,0,0,MESSAGE AUX PLAISANCIERS : Saviez-vous que vous devez avoir un permis d’embarcation de plaisance si le moteur de votre embarcation est de hp ou plus? Pour en savoir davantage :,[],['http://www.tc.gc.ca/t0cph']
1095,377625007887_10154231103307888,Timeline Photos,photo,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10154231103307888/?type=3,2016-05-25 08:59:27,4,0,3,4,0,0,0,0,0,0,"Pointer un laser vers un aéronef, c’est dangereux et criminel. Pas brillant!",[],['tc.gc.ca/pasbrillant']
1096,377625007887_10154229882037888,Timeline Photos,photo,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10154229882037888/?type=3,2016-05-24 19:00:32,2,1,5,1,0,0,0,1,0,0,"Piloter les yeux fermés, un non-sens! Aveugler les pilotes avec un laser aussi. Pas Brillant!",[],['tc.gc.ca/pasbrillant']
1097,377625007887_10154229452617888,,video,https://www.facebook.com/TransportsetInfrastructureauCanada/videos/10154229452617888/,2016-05-24 14:33:17,3,0,9,3,0,0,0,0,0,0,"Aveugler c’est tannant… C’est criminel et c’est non, tu pourrais passer beaucoup de temps en prison. Pas brillant!",[],['http://ow.ly/QSWU300xIFz']
1098,377625007887_10154228557597888,Timeline Photos,photo,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10154228557597888/?type=3,2016-05-24 07:01:51,0,1,0,0,0,0,0,0,0,0,Mardi-devinette : Que doit-on obligatoirement avoir à bord d’une embarcation? A. Boussole B. Gilet de sauvetage C. Ceinture de sécurité D. Canne à pêche,[],['http://www.tc.gc.ca/i4gcp']
1099,377625007887_10154227550157888,Timeline Photos,photo,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10154227550157888/?type=3,2016-05-23 19:01:14,7,0,13,6,1,0,0,0,0,0,"Pointer un laser vers un aéronef, c’est un crime. Vous risquez une amende ou même la prison.",[],['www.tc.gc.ca/PasBrillant']
1100,377625007887_10154217274322888,,video,https://www.facebook.com/TransportsetInfrastructureauCanada/videos/10154217274322888/,2016-05-23 07:00:00,2,1,5,1,1,0,0,0,0,0,Bonne Semaine de la sécurité nautique! Quelques conseils pour les promenades sur l’eau cet été :,[],[]
1101,377625007887_10154223935857888,Timeline Photos,photo,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10154223935857888/?type=3,2016-05-22 09:01:22,0,0,1,0,0,0,0,0,0,0,Le saviez-vous? La même amende s’applique pour la conduite avec facultés affaiblies sur l’eau et sur la route. La sobriété est de mise cet été!,[],['http://ow.ly/5LDI300nzHY']
1102,377625007887_10154223721317888,Timeline Photos,photo,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10154223721317888/?type=3,2016-05-22 07:01:19,1,0,1,1,0,0,0,0,0,0,En mode relax le dimanche? Soyez quand même prudent sur la route et faites attention aux motos.,[],[]
1103,377625007887_10154220088117888,Timeline Photos,photo,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10154220088117888/?type=3,2016-05-20 19:01:05,1,0,0,1,0,0,0,0,0,0,On ouvre le chalet en fin de semaine? Youpi! Prudence sur la route.,[],[]
1104,377625007887_10154219655247888,Timeline Photos,photo,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10154219655247888/?type=3,2016-05-20 14:51:59,1,0,2,1,0,0,0,0,0,0,Il vous arrive de voyager en hydravion? Vous devrez bientôt mettre un dispositif de flottaison gonflable avant d’attacher votre ceinture. Nous proposons des modifications pour accroître la sécurité des Canadiens en hydravion. En savoir plus :,[],['http://ow.ly/pw1P300qiqg']
1105,377625007887_10154219221372888,Timeline Photos,photo,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10154219221372888/?type=3,2016-05-20 11:02:00,2,0,13,1,1,0,0,0,0,0,"Sur l’eau en ce week-end, n’oubliez pas votre gilet de sauvetage!",[],['http://ow.ly/lw2F300nxnn']
1106,377625007887_10154217807057888,Timeline Photos,photo,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10154217807057888/?type=3,2016-05-19 19:00:47,1,0,0,1,0,0,0,0,0,0,"L'autoroute traverse l'Île de Montréal dans l'axe nord-sud. Cette route importante fait partie d’un réseau qui dessert une grande majorité de la banlieue montréalaise. Avec un débit journalier de plus de véhicules, l'entretien de la surface de roulement de cette portion de l'autoroute était devenu essentiel à la circulation et à la sécurité des usagers. Grâce au soutien financier fédéral, ,7 kilomètres de l'autoroute entre Mirabel et Blainville est maintenant réparée. Les automobilistes circulent maintenant sur une autoroute plus fluide qui assure un lien essentiel au développement économique de la région.",[],[]
1107,377625007887_10154217422772888,Timeline Photos,photo,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10154217422772888/?type=3,2016-05-19 15:02:25,1,0,2,0,1,0,0,0,0,0,Les motos sortent avec le temps doux. Vérifiez vos angles morts. (FB tag),[],['http://ow.ly/4nfqd5']
1108,377625007887_10154216981782888,,video,https://www.facebook.com/TransportsetInfrastructureauCanada/videos/10154216981782888/,2016-05-19 11:22:26,8,0,20,8,0,0,0,0,0,0,"En prévision de la Semaine de la sécurité nautique, voici quelques conseils du ministre Garneau. D",[],['http://ow.ly/gNVy300niQ']
1109,377625007887_10154216762207888,Timeline Photos,photo,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10154216762207888/?type=3,2016-05-19 09:17:24,1,0,1,1,0,0,0,0,0,0,"Samedi débute la Semaine de la sécurité nautique. Au programme, de nouveaux fonds pour des projets liés à la sécurité nautique",[],['ow.ly/dvCq1006KTl']
1110,377625007887_10154214808477888,Timeline Photos,photo,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10154214808477888/?type=3,2016-05-18 15:02:10,0,0,0,0,0,0,0,0,0,0,Prendre un cours de conduite pendant la semaine de relâche : bonne idée! Connaissez-vous tous les symboles qui représentent les différents feux d’une auto?,[],['http://www.tc.gc.ca/vwc7s']
1111,377625007887_10154214529037888,Timeline Photos,photo,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10154214529037888/?type=3,2016-05-18 12:47:17,0,0,0,0,0,0,0,0,0,0,"Joyeuse Journée internationale des musées! Au fil des années, plusieurs musées canadiens ont profité des fonds fédéraux pour l’infrastructure. La semaine passée, nous avons annoncé un investissement de plus de milliards de dollars pour le Musée d’art contemporain de Montréal. La ministre du Patrimoine canadien, Mélanie Joly, était présente à l’évènement au nom du ministre d’Infrastructure et des Collectivités, Amarjeet Sohi, pour annoncer le support du projet d’agrandissement des espaces d’eitions et de l’amélioration des services éducationnels.",[],[]
1112,377625007887_10154212910387888,Timeline Photos,photo,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10154212910387888/?type=3,2016-05-17 19:01:21,4,0,0,4,0,0,0,0,0,0,"Nous améliorons la sécurité à l’aéroport de Lac Brochet, au Manitoba. Il y a aura un nouveau balisage lumineux côté piste et un nouveau centre de commande d’éclairage d’aéroport.",[],[]
1113,377625007887_10154209796567888,"VÉHICULES ROUTIERS (voitures, VUS, fourgonnettes, camionnettes.",photo,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10153795890792888.1073741827.377625007887/10154209796567888/?type=3,2016-05-16 14:00:57,4,7,17,4,0,0,0,0,0,0,Rappel : Fiat -2016 à transmission manuelle. L’embrayage pourrait faire défaut.,[],['http://www.tc.gc.ca/v4193']
1114,377625007887_10154208870797888,Timeline Photos,photo,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10154208870797888/?type=3,2016-05-16 07:01:56,3,0,1,3,0,0,0,0,0,0,C’est la Semaine de la sécurité routière. Suivez nos bons conseils et ceux de nos partenaires.,[],[]
1115,377625007887_10154206572172888,Timeline Photos,photo,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10154206572172888/?type=3,2016-05-15 07:01:20,4,0,2,3,0,0,0,0,1,0,"Le saviez-vous? Selon la Société de sauvetage canadienne, noyades sur seraient évitées par le port du gilet de sauvetage.",[],['http://www.tc.gc.ca/em4xz']
1116,377625007887_10154185492597888,,video,https://www.facebook.com/TransportsetInfrastructureauCanada/videos/10154185492597888/,2016-05-14 07:00:00,2,0,0,2,0,0,0,0,0,0,"Traverser un passage à niveau, c’est comme traverser une rue : il faut regarder des deux côtés.",[],[]
1117,377625007887_10154202980822888,Timeline Photos,photo,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10154202980822888/?type=3,2016-05-13 19:01:09,1,0,0,1,0,0,0,0,0,0,"Ne risque pas ta vie, laisse faire le cellulaire.",[],[]
1118,377625007887_10154202980002888,Timeline Photos,photo,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10154202980002888/?type=3,2016-05-13 19:00:36,2,0,0,2,0,0,0,0,0,0,Le faisceau lumineux d’un pointeur laser peut déranger les pilotes pendant les phases critiques de vol.,[],[]
1119,377625007887_10154201909067888,"VÉHICULES ROUTIERS (voitures, VUS, fourgonnettes, camionnettes.",photo,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10153795890792888.1073741827.377625007887/10154201909067888/?type=3,2016-05-13 09:03:56,2,2,13,2,0,0,0,0,0,0,Rappel : Véhicules Subaru Legacy et Outback . Les composants de la colonne de direction pourraient ne pas être conformes aux spécifications. 8,[],['http://www.tc.gc.ca/8hst']
1120,377625007887_10154199409017888,Timeline Photos,photo,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10154199409017888/?type=3,2016-05-12 07:02:05,0,1,0,0,0,0,0,0,0,0,Jeu-questionnaire : Laquelle des trois personnes suivantes n’a pas été ministre des Transports? A) Lloyd Axworthy B) John Baird C) Gilles Lamontagne,[],[]
1121,377625007887_10154198475232888,Timeline Photos,photo,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10154198475232888/?type=3,2016-05-11 19:01:23,0,0,0,0,0,0,0,0,0,0,"Nous sommes transportés dans une autre dimension, une dimension faite non seulement de routes et de voies ferrées, mais surtout de sécurité. Un voyage sur un océan sans fin dont les frontières sont notre imagination. Un voyage au bout du ciel où il n’y a qu’une destination : la zone de transports!",[],[]
1122,377625007887_10154198055787888,Timeline Photos,photo,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10154198055787888/?type=3,2016-05-11 14:31:58,3,0,1,3,0,0,0,0,0,0,"Aujourd’hui, le ministre Garneau a présenté un projet de loi à la Chambre des communes pour accroître les pouvoirs du Canada afin de vous protéger contre les défauts des véhicules.",[],['http://ow.ly/R2Ue1002KW3']
1123,377625007887_10154197273372888,Timeline Photos,photo,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10154197273372888/?type=3,2016-05-11 07:01:55,2,0,3,2,0,0,0,0,0,0,"À pied, en autobus ou en vélo… Bingo, je suis écolo!",[],[]
1124,377625007887_10154196355662888,Timeline Photos,photo,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10154196355662888/?type=3,2016-05-10 19:01:15,0,0,0,0,0,0,0,0,0,0,C’est le temps de faire le ménage du printemps. Nettoyez vos phares et assurez-vous qu’ils fonctionnent bien.,[],['http://ow.ly/10EZtQ']
1125,377625007887_10154195854727888,"VÉHICULES ROUTIERS (voitures, VUS, fourgonnettes, camionnettes.",photo,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10153795890792888.1073741827.377625007887/10154195854727888/?type=3,2016-05-10 14:16:59,2,13,46,1,0,0,0,0,1,0,Rappel : VUS Dodge Journey -2016. Rupture possible du tuyau souple de la direction assistée au démarrage du véhicule par temps froid.,[],['http://www.tc.gc.ca/xt7po']
