Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,language,average_sentiment_score,sentiment,account_name,lemmatized_text,matched_keywords,category,category
2204,938153559148912640,2017-12-05 21:10:13,"['https://t.co/JcttWLxYYG', 'https://t.co/3GzputgIeM']",Vous ? les chasses au trésor? Gagnez une géopièce en édition limitée du #PNGrosMorne grâce à notre passeport #géocachette. Voyez nos idées géniales pour l’hiver dans la liste suivante : https://t.co/JcttWLxYYG @ParcsCanadaTNL https://t.co/3GzputgIeM,Vous les chasses au sor Gagnez une ce en dition du PNGrosMorne ce notre passeport ocachette Voyez nos es niales pour hiver dans la liste suivante https co JcttWLxYYG ParcsCanadaTNL https co 3GzputgIeM,"['#PNGrosMorne', '#g']",0,2,2,fr,0.0,Neutral,ParcsCanada_tweeter,"['les', 'chasse', 'trésor', 'gagnez', 'géopièce', 'édition', 'limitée', '#pngrosmorne', 'grâce', 'passeport', '#géocachette', 'voyez', 'idée', 'géniales', ""l'hiver"", 'liste', 'suivant', 'httpstcojcttwlxyyg', 'parcscanadatnl', 'httpstco3gzputgiem']",[],unknown,unknown
2205,767773466229633024,2016-08-22 17:20:33,"['https://t.co/aEHjbL9ZPR', 'https://t.co/o8koC1o']",Voici un aperçu des aires marines nationales de conservation du #Canada : https://t.co/aEHjbL9ZPR #vidéo https://t.co/o8koC1odUU,Voici un des aires marines nationales de conservation du Canada https co aEHjbL9ZPR https co o8koC1odUU,"['#Canada', '#vid']",0,2,2,fr,0.0,Neutral,ParcsCanada_tweeter,"['voici', 'aperçu', 'aire', 'marine', 'nationale', 'conservation', '#canada', 'httpstcoaehjbl9zpr', '#vidéo', 'httpstcoo8koc1oduu']","['marine', 'conservation']",Environmental,Environmental
2206,830055446992080897,2017-02-10 14:06:54,"['https://t.co/5uolxnRsjL', 'https://t.co/APqwO\xe2\x80\xa6']","RT @AqtOfficiel: Bel article de @ParcsCanada sur la désignation des noms du territoire #canadien
https://t.co/5uolxnRsjL https://t.co/APqwO…",RT AqtOfficiel Bel article de ParcsCanada sur la signation des noms du territoire canadien https co 5uolxnRsjL https co,['#canadien'],2,0,2,fr,0.0,Neutral,ParcsCanada_tweeter,"['aqtofficiel', 'bel', 'article', 'parcscanada', 'désignation', 'nom', 'territoire', '#canadien', 'httpstco5uolxnrsjl', 'httpstcoapqwo…']",[],unknown,unknown
2207,883453170378313728,2017-07-07 22:30:24,"['https://t.co/QYFXbYK2ct', 'https://t.co/yJ8lo5fCYt']",Marquez l’histoire… prenez un égoportrait dans un lieu historique pour notre #DéfiParcs! Commencez ici : https://t.co/QYFXbYK2ct https://t.co/yJ8lo5fCYt,Marquez prenez un goportrait dans un lieu historique pour notre fiParcs Commencez ici https co QYFXbYK2ct https co yJ8lo5fCYt,['#D'],0,2,2,fr,0.0,Neutral,ParcsCanada_tweeter,"['marquez', ""l'histoire…"", 'prenez', 'égoportrait', 'lieu', 'historique', '#défiparcs', 'commencez', 'ici', 'httpstcoqyfxbyk2ct', 'httpstcoyj8lo5fcyt']","['historique', '#défiparcs']",Social,Social
2208,767762589568884737,2016-08-22 16:37:20,['https://t.co/4eh5ptq5gF'],RT @Jobs_Emplois: Alex à propos de son travail d’été en tant qu’étudiant @ParcsCanada #DejaLeaders https://t.co/4eh5ptq5gF,RT Alex propos de son travail en tant tudiant ParcsCanada DejaLeaders https co 4eh5ptq5gF,['#DejaLeaders'],2,0,2,ca,0.0,Neutral,ParcsCanada_tweeter,"['jobs_emplois', 'alex', 'propos', 'travail', ""d'été"", 'tant', ""qu'étudiant"", 'parcscanada', '#dejaleaders', 'httpstco4eh5ptq5gf']",[],unknown,unknown
2209,768585038254440448,2016-08-24 23:05:27,"['https://t.co/AGjcrmSshP', 'https://t.co/FziWeXKNqe']",DERNIÈRE semaine pour participer au #ConcoursLeclerc! #Planifiezvotrevisite avec nous : https://t.co/AGjcrmSshP https://t.co/FziWeXKNqe,semaine pour participer au ConcoursLeclerc Planifiezvotrevisite avec nous https co AGjcrmSshP https co FziWeXKNqe,"['#ConcoursLeclerc', '#Planifiezvotrevisite']",0,2,2,fr,0.0,Neutral,ParcsCanada_tweeter,"['dernier', 'semaine', 'participer', '#concoursleclerc', '#planifiezvotrevisite', 'httpstcoagjcrmsshp', 'httpstcofziwexknqe']",[],unknown,unknown
2210,881154242228211715,2017-07-01 14:15:17,['https://t.co/NL4UULsVpX'],C’est la #FêteduCanada 2017! Ressentez-vous cette fierté? !? C’est le #DéfiParcs de la semaine! Montrez-nous vos couleurs pour #Canada150! https://t.co/NL4UULsVpX,est la 2017 Ressentez vous cette est le fiParcs de la semaine Montrez nous vos couleurs pour Canada150 https co NL4UULsVpX,"['#F', '#D', '#Canada150']",0,2,2,fr,0.0,Neutral,ParcsCanada_tweeter,"[""c'est"", '#fêteducanada', '2017', 'ressentez-vous', 'cette', 'fierté', ""c'est"", '#défiparcs', 'semaine', 'montrez-nous', 'couleur', '#canada150', 'httpstconl4uulsvpx']",['#défiparcs'],Social,Social
2211,830454023878754304,2017-02-11 16:30:43,['https://t.co/x49xrlLUz'],Planifiez-vous votre aventure d'été pour #Canada150? Visitez-nous cette semaine au @BalDeNeige et obtenez votre #CarteDécouverte gratuite! https://t.co/x49xrlLUzu,Planifiez vous votre aventure pour Canada150 Visitez nous cette semaine au BalDeNeige et obtenez votre couverte gratuite https co x49xrlLUzu,"['#Canada150', '#CarteD']",1,1,2,fr,0.0,Neutral,ParcsCanada_tweeter,"['planifiez-vous', 'aventure', ""d'été"", '#canada150', 'visitez-nous', 'cette', 'semaine', 'baldeneige', 'obtenez', '#cartedécouverte', 'gratuite', 'httpstcox49xrlluzu']","['aventure', '#cartedécouverte']",Social,Social
2212,822142052641230854,2017-01-19 18:01:54,"['https://t.co/erwCZEdliK', 'https://t.co/HbnAope0Eb']",Vous avez toujours voulu #camper au @PNFundy ou au @PNKouchibouguac? Réservez dès demain à 8 h HNA! https://t.co/erwCZEdliK https://t.co/HbnAope0Eb,Vous avez toujours voulu camper au PNFundy ou au PNKouchibouguac servez demain HNA https co erwCZEdliK https co HbnAope0Eb,['#camper'],1,1,2,fr,0.0,Neutral,ParcsCanada_tweeter,"['toujours', 'voulu', '#camper', 'pnfundy', 'pnkouchibouguac', 'réservez', 'dès', 'demain', 'hna', 'httpstcoerwczedlik', 'httpstcohbnaope0eb']",[],unknown,unknown
2213,828272433354461184,2017-02-05 16:01:51,"['https://t.co/1LZlZJYpca', 'https://t.co/G5hlIGIrM']","Regardez notre nouvelle vidéo «Un édifice, une destinée» sur la Conférence de Charlottetown à Province House en 1864 https://t.co/1LZlZJYpca https://t.co/G5hlIGIrMU",Regardez notre nouvelle Un difice une sur la rence de Charlottetown Province House en 1864 https co 1LZlZJYpca https co G5hlIGIrMU,[],0,2,2,fr,0.0,Neutral,ParcsCanada_tweeter,"['regardez', 'nouveau', 'vidéo', '«un', 'édifice', 'destinée»', 'conférence', 'charlottetown', 'province', 'house', '1864', 'httpstco1lzlzjypca', 'httpstcog5hligirmu']",[],unknown,unknown
2214,768782626165579776,2016-08-25 12:10:36,"['https://t.co/h3iZzgTGoT', 'https://t.co/RYyl6vFMiQ']",Besoin d'apprendre comment allumer un feu de camp? Notre chaîne #YouTube peut vous aider : https://t.co/h3iZzgTGoT https://t.co/RYyl6vFMiQ,Besoin apprendre comment allumer un feu de camp Notre ne YouTube peut vous aider https co h3iZzgTGoT https co RYyl6vFMiQ,['#YouTube'],0,2,2,fr,0.0,Neutral,ParcsCanada_tweeter,"['besoin', ""d'apprendre"", 'comment', 'allumer', 'feu', 'camp', 'chaîne', '#youtube', 'peut', 'aider', 'httpstcoh3izzgtgot', 'httpstcoryyl6vfmiq']",['aider'],Social,Social
2215,830778789164625920,2017-02-12 14:01:13,['https://t.co/s5c1PDuR8G'],Découvrez l'#histoire riche du #Canada et visitez l'un des 171 lieux historiques nationaux cette année (#GRATUIT!) #LHN100 https://t.co/s5c1PDuR8G,couvrez histoire riche du Canada et visitez un des 171 lieux historiques nationaux cette GRATUIT LHN100 https co s5c1PDuR8G,"['#histoire', '#Canada', '#GRATUIT', '#LHN100']",0,2,2,fr,0.0,Neutral,ParcsCanada_tweeter,"['découvrez', ""l'#histoire"", 'riche', '#canada', 'visitez', ""l'un"", '171', 'lieu', 'historique', 'nationaux', 'cette', 'année', '#gratuit', '#lhn100', 'httpstcos5c1pdur8g']",['historique'],Social,Social
2216,830793815762014210,2017-02-12 15:00:55,"['https://t.co/JPFc3SefYo', 'https://t.co/evDphbwraL']",Vous cherchez le cadeau parfait pour la #saintvalentin? Nous l’avons! #ideecadeau https://t.co/JPFc3SefYo https://t.co/evDphbwraL,Vous cherchez le cadeau parfait pour la saintvalentin Nous avons ideecadeau https co JPFc3SefYo https co evDphbwraL,"['#saintvalentin', '#ideecadeau']",0,2,2,fr,0.0,Neutral,ParcsCanada_tweeter,"['cherchez', 'cadeau', 'parfait', '#saintvalentin', ""l'avons"", '#ideecadeau', 'httpstcojpfc3sefyo', 'httpstcoevdphbwral']",[],unknown,unknown
2217,769985490321825792,2016-08-28 19:50:21,['https://t.co/u3YTvxYpEj'],"Arrêtez-vous un instant, assoyez-vous et profitez du moment présent! #serapprocher! https://t.co/u3YTvxYpEj",vous un instant assoyez vous et profitez du moment sent serapprocher https co u3YTvxYpEj,['#serapprocher'],0,2,2,fr,0.0,Neutral,ParcsCanada_tweeter,"['arrêtez-vous', 'instant', 'assoyez-vous', 'profitez', 'moment', 'présent', '#serapprocher', 'httpstcou3ytvxypej']",[],unknown,unknown
2218,821832225985589252,2017-01-18 21:30:46,['https://t.co/T4g9gS3o7t'],RT @Explorezsansfin: La #CarteDécouverte = votre laisser-passer gratuit pour tous les @ParcsCanada cette année! https://t.co/T4g9gS3o7t,RT Explorezsansfin La couverte votre laisser passer gratuit pour tous les ParcsCanada cette https co T4g9gS3o7t,['#CarteD'],2,0,2,fr,0.0,Neutral,ParcsCanada_tweeter,"['explorezsansfin', '#cartedécouverte', 'laisser-passer', 'gratuit', 'tous', 'les', 'parcscanada', 'cette', 'année', 'httpstcot4g9gs3o7t']",['#cartedécouverte'],Environmental,Environmental
2219,878616263064526848,2017-06-24 14:10:15,"['https://t.co/xHSdfaS7ra', 'https://t.co/EOM2U2sl']",Croyez-vous aux fées? La #RPNGwaiiHaanas est une aire de jeux parfaite pour les fées... JournéedesFées https://t.co/xHSdfaS7ra https://t.co/EOM2U2slUc,Croyez vous aux es La RPNGwaiiHaanas est une aire de jeux parfaite pour les es es https co xHSdfaS7ra https co EOM2U2slUc,['#RPNGwaiiHaanas'],0,2,2,fr,0.0,Neutral,ParcsCanada_tweeter,"['croyez-vous', 'fée', '#rpngwaiihaanas', 'aire', 'jeu', 'parfaite', 'les', 'fée', 'journéedesfées', 'httpstcoxhsdfas7ra', 'httpstcoeom2u2sluc']",[],unknown,unknown
2220,766742867297656832,2016-08-19 21:05:19,"['https://t.co/0ybpAGzsHB', 'https://t.co/ZfM01Krjn']","Collations, jeux et couvertures confo. = des enfants heureux en #camping. https://t.co/0ybpAGzsHB (angl.) https://t.co/ZfM01Krjn1",Collations jeux couvertures confo enfants heureux camping https co 0ybpAGzsHB angl https co ZfM01Krjn1,['#camping'],1,1,2,fr,0.0,Neutral,ParcsCanada_tweeter,"['collation', 'jeu', 'couverture', 'confo', 'enfant', 'heureux', '#camping', 'httpstco0ybpagzshb', 'angl', 'httpstcozfm01krjn1']",['enfant'],Social,Social
2221,883692185543114752,2017-07-08 14:20:09,"['https://t.co/J1tjRF4Jw6', 'https://t.co/K574J11I0P']",Joyeuse  #Journéelieuxhistoriques! Prêt à voyager dans le temps? Découvrez l’histoire près de chez vous. https://t.co/J1tjRF4Jw6 https://t.co/K574J11I0P,Joyeuse elieuxhistoriques voyager dans le temps couvrez histoire de chez vous https co J1tjRF4Jw6 https co K574J11I0P,['#Journ'],0,2,2,fr,0.0,Neutral,ParcsCanada_tweeter,"['joyeuse', '#journéelieuxhistoriques', 'prêt', 'voyager', 'temps', 'découvrez', ""l'histoire"", 'près', 'chez', 'httpstcoj1tjrf4jw6', 'httpstcok574j11i0p']",[],unknown,unknown
2222,769212605001007104,2016-08-26 16:39:10,['https://t.co/dpFSZnM5kH'],RT @ParcsCanadaWPG: #VendrediSouvenir: Un de nos photos préférées du #Carrousel de la #GRC à #LowerFortGarry! https://t.co/dpFSZnM5kH https…,RT ParcsCanadaWPG VendrediSouvenir Un de nos photos es du Carrousel de la GRC LowerFortGarry https co dpFSZnM5kH,"['#VendrediSouvenir', '#Carrousel', '#GRC', '#LowerFortGarry']",2,0,2,fr,0.0,Neutral,ParcsCanada_tweeter,"['parcscanadawpg', '#vendredisouvenir', 'photo', 'préféré', '#carrousel', '#grc', '#lowerfortgarry', 'httpstcodpfsznm5kh', 'https…']",[],unknown,unknown
2223,833111474541326336,2017-02-19 00:30:28,"['https://t.co/06bAazl5Nm', 'https://t.co/QIa41ncZCK']",Qui n'aime pas faire du toboggan? Les souvenirs faites en @PNFundy vous réchauffer toute la saison. https://t.co/06bAazl5Nm #ExploreNB https://t.co/QIa41ncZCK,Qui aime pas faire du toboggan Les souvenirs faites en PNFundy vous chauffer toute la saison https co 06bAazl5Nm ExploreNB https co QIa41ncZCK,['#ExploreNB'],1,1,2,fr,0.0,Neutral,ParcsCanada_tweeter,"[""n'aime"", 'faire', 'toboggan', 'les', 'souvenir', 'faites', 'pnfundy', 'réchauffer', 'toute', 'saison', 'httpstco06baazl5nm', '#explorenb', 'httpstcoqia41nczck']",[],unknown,unknown
2224,876941445164396545,2017-06-19 23:15:07,"['https://t.co/8SdMfyadtb', 'https://t.co/aXCEHoZAUI']",#SVQ presque 30 % des Cdns passent moins de 5 min. dehors par jour? Commandez votre #CarteDécouverte gratuite! https://t.co/8SdMfyadtb https://t.co/aXCEHoZAUI,SVQ presque 30 des Cdns passent moins de min dehors par jour Commandez votre couverte gratuite https co 8SdMfyadtb https co aXCEHoZAUI,"['#SVQ', '#CarteD']",0,2,2,fr,0.0,Neutral,ParcsCanada_tweeter,"['#svq', 'presque', 'cdns', 'passent', 'moins', 'min', 'dehors', 'jour', 'commandez', '#cartedécouverte', 'gratuite', 'httpstco8sdmfyadtb', 'httpstcoaxcehozaui']","['dehors', '#cartedécouverte']",Social,Social
2225,771315972439412736,2016-09-01 11:57:12,['https://t.co/hzwxnQbTtG'],RT @LHNTrentSevern: Une vue amusante du Cano pour le Cancer de la fin de semaine passée à l’écluse 44 - Big Chute! https://t.co/hzwxnQbTtG,RT LHNTrentSevern Une vue amusante du Cano pour le Cancer de la fin de semaine cluse 44 Big Chute https co hzwxnQbTtG,[],2,0,2,fr,0.0,Neutral,ParcsCanada_tweeter,"['lhntrentsevern', 'vue', 'amusante', 'cano', 'cancer', 'fin', 'semaine', 'passée', ""l'écluse"", 'big', 'chute', 'httpstcohzwxnqbttg']",[],unknown,unknown
2226,876531263204728833,2017-06-18 20:05:12,['https://t.co/GbROVpFwTV'],C’est la Journée internationale du #piquenique! Du ?? ET de l'#histoire en faisant un pique-nique dans un lieu historique national. #LHN100 https://t.co/GbROVpFwTV,est la internationale du piquenique Du ET de histoire en faisant un pique nique dans un lieu historique national LHN100 https co GbROVpFwTV,"['#piquenique', '#histoire', '#LHN100']",1,1,2,fr,0.0,Neutral,ParcsCanada_tweeter,"[""c'est"", 'journée', 'internationale', '#piquenique', ""l'#histoire"", 'faisant', 'pique-nique', 'lieu', 'historique', 'national', '#lhn100', 'httpstcogbrovpfwtv']",['historique'],Social,Social
2227,816612706937663489,2017-01-04 11:50:15,['https://t.co/Ik6uXHWU9y'],"Créé en 1895, le @PNLacsWaterton est magnifique toute l’année. Est-ce qu’une visite hivernale fait partie de vos plans pour #Canada 150? https://t.co/Ik6uXHWU9y",en 1895 le PNLacsWaterton est magnifique toute Est ce une visite hivernale fait partie de vos plans pour Canada 150 https co Ik6uXHWU9y,['#Canada'],0,2,2,fr,0.0,Neutral,ParcsCanada_tweeter,"['créé', '1895', 'pnlacswaterton', 'magnifique', 'toute', ""l'année"", 'est-ce', ""qu'une"", 'visite', 'hivernale', 'fait', 'partie', 'plans', '#canada', '150', 'httpstcoik6uxhwu9y']",['visite'],Social,Social
2228,816417703267364864,2017-01-03 22:55:23,"['https://t.co/LYKHYDV8xP', 'https://t.co/GOZRdGm9R6']",Faites une randonnée inoubliable sur le sentier de la Côte-Ouest! @RPNPacificRim #vidéo #YouTube https://t.co/LYKHYDV8xP https://t.co/GOZRdGm9R6,Faites une inoubliable sur le sentier de la te Ouest RPNPacificRim YouTube https co LYKHYDV8xP https co GOZRdGm9R6,"['#vid', '#YouTube']",1,1,2,fr,0.0,Neutral,ParcsCanada_tweeter,"['faites', 'randonnée', 'inoubliable', 'sentier', 'côte-ouest', 'rpnpacificrim', '#vidéo', '#youtube', 'httpstcolykhydv8xp', 'httpstcogozrdgm9r6']",[],unknown,unknown
2229,769223037304668160,2016-08-26 17:20:38,"['https://t.co/JbwNyUstFS', 'https://t.co/gxY7pwiKrN']",C’est le temps de #serapprocher! De la nature - de l’histoire – de vos familles et amis. https://t.co/JbwNyUstFS https://t.co/gxY7pwiKrN,est le temps de serapprocher De la nature de histoire de vos familles et amis https co JbwNyUstFS https co gxY7pwiKrN,['#serapprocher'],0,2,2,fr,0.0,Neutral,ParcsCanada_tweeter,"[""c'est"", 'temps', '#serapprocher', 'nature', ""l'histoire"", 'famille', 'ami', 'httpstcojbwnyustfs', 'httpstcogxy7pwikrn']","['nature', 'famille', 'ami']",Social,Social
2230,771365747511754752,2016-09-01 15:15:00,"['https://t.co/KKq3lSgomQ', 'https://t\xe2\x80\xa6']",RT @PCArcheologie: Suivez nos AS qui retournent voir le #HMSErebus et continuent la #MissionErebusTerror! https://t.co/KKq3lSgomQ https://t…,RT PCArcheologie Suivez nos qui retournent voir le HMSErebus et continuent la MissionErebusTerror https co KKq3lSgomQ https,"['#HMSErebus', '#MissionErebusTerror']",2,0,2,fr,0.0,Neutral,ParcsCanada_tweeter,"['pcarcheologie', 'suivez', 'retournent', 'voir', '#hmserebus', 'continuent', '#missionerebusterror', 'httpstcokkq3lsgomq', 'httpst…']",[],unknown,unknown
2231,834871509005062144,2017-02-23 21:04:13,[],RT @environnementca: La trousse d’outils des services écosystémiques = collaboration FPT qui vs aide à faire évaluation ds services. https:…,RT environnementca La trousse outils des services miques collaboration FPT qui vs aide faire valuation ds services https,[],2,0,2,fr,0.0,Neutral,ParcsCanada_tweeter,"['environnementca', 'trousse', ""d'outils"", 'service', 'écosystémiques', 'collaboration', 'fpt', 'aide', 'faire', 'évaluation', 'service', 'https…']",['collaboration'],Social,Social
2232,834885899515219969,2017-02-23 22:01:24,"['https://t.co/uU5d9dmwl', 'https://t.co/hmmyUUqCpP']",Cherchez-vous le moment idéal pour nous visiter en 2017?Voici des #conseils pour vous guider lors de la #bassesaison https://t.co/uU5d9dmwlU https://t.co/hmmyUUqCpP,Cherchez vous le moment al pour nous visiter en 2017 Voici des conseils pour vous guider lors de la bassesaison https co uU5d9dmwlU https co hmmyUUqCpP,"['#conseils', '#bassesaison']",1,1,2,fr,0.0,Neutral,ParcsCanada_tweeter,"['cherchez-vous', 'moment', 'idéal', 'visiter', '2017voici', '#conseils', 'guider', 'lors', '#bassesaison', 'httpstcouu5d9dmwlu', 'httpstcohmmyuuqcpp']",[],unknown,unknown
2233,826178716611010561,2017-01-30 21:22:10,[],RT @PNElkIsland: 1(2) Impossible d’imaginer un meilleur au revoir pour les #bisons se rendant @pnBanff CP: Johane Janelle / @ParcsCanada ht…,RT PNElkIsland Impossible imaginer un meilleur au revoir pour les bisons se rendant pnBanff CP Johane Janelle ParcsCanada,['#bisons'],2,0,2,fr,-0.6666666666666666,Negative,ParcsCanada_tweeter,"['pnelkisland', 'impossible', ""d'imaginer"", 'meilleur', 'revoir', 'les', '#bisons', 'rendant', 'pnbanff', 'johane', 'janelle', 'parcscanada', 'ht…']",[],unknown,unknown
2234,769618225244041216,2016-08-27 19:30:58,"['https://t.co/rq0ItDXnNF', 'https://t.co/GV677ldcCQ']",Êtes-vous emballé? Il est encore temps de s'inscrire au #ConcoursLeclerc https://t.co/rq0ItDXnNF  #serapprocher https://t.co/GV677ldcCQ,tes vous Il est encore temps de inscrire au ConcoursLeclerc https co rq0ItDXnNF serapprocher https co GV677ldcCQ,"['#ConcoursLeclerc', '#serapprocher']",0,2,2,fr,0.0,Neutral,ParcsCanada_tweeter,"['êtes-vous', 'emballé', 'encore', 'temps', ""s'inscrire"", '#concoursleclerc', 'httpstcorq0itdxnnf', '#serapprocher', 'httpstcogv677ldccq']",[],unknown,unknown
2235,835130028123963393,2017-02-24 14:11:29,[],RT @pcparcsavie: Vu à @pnBanff: @Maisie_Williams  échange son trône de fer pour une chaise rouge de @ParcsCanada! #partagezlachaise https:/…,RT pcparcsavie Vu pnBanff change son ne de fer pour une chaise rouge de ParcsCanada partagezlachaise https,['#partagezlachaise'],2,0,2,fr,0.0,Neutral,ParcsCanada_tweeter,"['pcparcsavie', 'pnbanff', 'maisie_williams', 'échange', 'trône', 'fer', 'chaise', 'rouge', 'parcscanada', '#partagezlachaise', 'https…']",[],unknown,unknown
2236,766014342919753728,2016-08-17 20:50:25,"['https://t.co/xkrwLVbyrs', 'https://t.co/Hnr1Wt0h3']",Regardez notre série de vidéos mettant en valeur la faune dans nos #parcs! https://t.co/xkrwLVbyrs #mercredifaune https://t.co/Hnr1Wt0h3d,Regardez notre rie de os mettant en valeur la faune dans nos parcs https co xkrwLVbyrs mercredifaune https co Hnr1Wt0h3d,"['#parcs', '#mercredifaune']",1,1,2,fr,0.0,Neutral,ParcsCanada_tweeter,"['regardez', 'série', 'vidéo', 'mettant', 'valeur', 'faune', '#parcs', 'httpstcoxkrwlvbyrs', '#mercredifaune', 'httpstcohnr1wt0h3d']",['faune'],Environmental,Environmental
