Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,language,average_sentiment_score,sentiment,account_name,words_matched_list,matched_keywords,category,FSDS_matched_keywords,FSDS_category
1188,827612730735616000,2017-02-03 20:20:25,['https://t.co/F0HYtXZgY6'],Rec 2013 exigeant caméras dans la cabine des locomotives de commande utilisées en voie principale est tjs active https://t.co/F0HYtXZgY6,Rec 2013 exigeant ras dans la cabine des locomotives de commande es en voie principale est tjs active https co F0HYtXZgY6,[],0,0,0,fr,-0.13333333333333333,Neutral,BSTCanada_tweeter,,[],['other'],[],unknown
1189,827715805223727107,2017-02-04 03:10:00,['https://t.co/9i0ld024Jq'],Photo: les enquêteurs examinent le remorqueur Mowitch dans la cour d'entretien #Kelowna https://t.co/9i0ld024Jq,Photo les examinent le remorqueur Mowitch dans la cour entretien Kelowna https co 9i0ld024Jq,['#Kelowna'],0,0,0,fr,0.0,Neutral,BSTCanada_tweeter,['ami'],[],['other'],[],unknown
1190,828631928706318337,2017-02-06 15:50:21,['https://t.co/pignjc477F'],"Ns cherchons un(e) enquêteur(e) principal(e) régional(e) (Air) à Dartmouth (N-E). La date limite, c’est aujourd’hui https://t.co/pignjc477F",Ns cherchons un principal gional Air Dartmouth La date limite est hui https co pignjc477F,[],0,0,0,fr,0.0,Neutral,BSTCanada_tweeter,['air'],['air'],['Environmental'],"['air', 'air']",Healthy wildlife populations
1191,828696114459205632,2017-02-06 20:05:24,['https://t.co/rKMKwsK3of'],La loi protège l'identité de ceux qui font une déclaration à SECURITAS pour qu'ils ne craignent aucunes représailles https://t.co/rKMKwsK3of,La loi ge de ceux qui font une claration SECURITAS pour qu ils ne craignent aucunes sailles https co rKMKwsK3of,[],0,0,0,fr,0.0,Neutral,BSTCanada_tweeter,,[],['other'],[],unknown
1192,828697497434456064,2017-02-06 20:10:54,['https://t.co/czwAATnq'],#Photo de nos enquêteurs maritimes à la #WSCAconference de Victoria https://t.co/czwAATnq0D,Photo de nos maritimes la WSCAconference de Victoria https co czwAATnq0D,"['#Photo', '#WSCAconference']",0,0,0,es,0.0,Neutral,BSTCanada_tweeter,['or'],['maritime'],['Environmental'],['maritime'],Healthy coasts and oceans
1193,828998098965917696,2017-02-07 16:05:23,['https://t.co/Fdz56d4zcl'],Ns ne ns penchons pas seulement sur les événements &amp; les causes d’un accident. Ns émettons aussi des recommandations https://t.co/Fdz56d4zcl,Ns ne ns penchons pas seulement sur les nements amp les causes un accident Ns mettons aussi des recommandations https co Fdz56d4zcl,[],0,0,0,fr,0.0,Neutral,BSTCanada_tweeter,,['événement'],['Social'],['événement'],Connecting Canadians with nature
1194,829058506888212486,2017-02-07 20:05:25,['https://t.co/iDkoNrNt4V'],Nous enquêtons sur des événements survenus partout au Canada. Jetez un oeil à notre carte des enquêtes en cours: https://t.co/iDkoNrNt4V,Nous sur des nements survenus partout au Canada Jetez un oeil notre carte des en cours https co iDkoNrNt4V,[],0,0,0,fr,0.0,Neutral,BSTCanada_tweeter,,['événement'],['Social'],['événement'],Connecting Canadians with nature
1195,829359599346130944,2017-02-08 16:01:51,['https://t.co/sczneqxIrZ'],"La sem dernière, ns avons publié un billet sur notre blogue: De pilote de ligne à enquêteur du BST. Lisez-le ici: https://t.co/sczneqxIrZ",La sem ns avons un billet sur notre blogue De pilote de ligne du BST Lisez le ici https co sczneqxIrZ,[],0,0,0,fr,0.0,Neutral,BSTCanada_tweeter,,[],['other'],[],unknown
1196,829360495111106560,2017-02-08 16:05:25,['https://t.co/Qh5CSpcKgP'],"Dépliant de la #Listedesurveillance 2016: prenez le temps de le lire, de l’imprimer, de le partager! https://t.co/Qh5CSpcKgP",pliant de la Listedesurveillance 2016 prenez le temps de le lire de imprimer de le partager https co Qh5CSpcKgP,['#Listedesurveillance'],0,0,0,fr,0.0,Neutral,BSTCanada_tweeter,['mer'],['#listedesurveillance'],['Economical'],"['#listedesurveillance', '#listedesurveillance']",Modern and resilient infrastructure
1197,829726653509226497,2017-02-09 16:20:24,['https://t.co/OE7n4jUOem'],#JeudiRétro 1994: publication d'une étude de sécurité sur les possibilités de survie dans les accidents d'hydravion https://t.co/OE7n4jUOem,tro 1994 publication une tude de sur les de survie dans les accidents hydravion https co OE7n4jUOem,['#JeudiR'],0,0,0,fr,0.0,Neutral,BSTCanada_tweeter,,"['#jeudirétro', 'publication']",['Social'],[],unknown
1198,829760633218412544,2017-02-09 18:35:25,['https://t.co/0ZlLIUsH6v'],Envoie une équipe à Sydney (N.-É.) suite à l’incendie à bord du navire de charge THORCO CROWN https://t.co/0ZlLIUsH6v,Envoie une quipe Sydney suite incendie bord du navire de charge THORCO CROWN https co 0ZlLIUsH6v,[],0,0,0,fr,0.0,Neutral,BSTCanada_tweeter,['crown'],[],['other'],[],unknown
1199,818473685396975616,2017-01-09 15:05:07,['https://t.co/bLaBWMcre'],Approche non stabilisée a mené à l’atterrissage dur d’un vol Air Canada Rouge à Montego Bay (Jamaïque)  en mai 2014 https://t.co/bLaBWMcred,Approche non atterrissage dur un vol Air Canada Rouge Montego Bay que en mai 2014 https co bLaBWMcred,[],0,0,0,fr,0.0,Neutral,BSTCanada_tweeter,['air'],['air'],['Environmental'],"['air', 'air']",Healthy wildlife populations
1200,817458333590372352,2017-01-06 19:50:29,['https://t.co/QWgiXvtWQo'],Rec exigeant des lignes directrices afin que l'info ds les livrets de stabilité soit simple &amp; claire est tjs active https://t.co/QWgiXvtWQo,Rec exigeant des lignes directrices afin que info ds les livrets de soit simple amp claire est tjs active https co QWgiXvtWQo,[],0,0,0,fr,-0.06666666666666668,Neutral,BSTCanada_tweeter,"['ice', 'air']",[],['other'],[],unknown
1201,870644314065559552,2017-06-02 14:12:34,['https://t.co/J7q3dytYpm'],Des représentants du BST iront aujourd'hui à la rencontre des municipalités canadienne à l'expo de @FCM_online à #Ottawa https://t.co/J7q3dytYpm,Des sentants du BST iront aujourd hui la rencontre des canadienne expo de Ottawa https co J7q3dytYpm,['#Ottawa'],0,0,0,fr,0.0,Neutral,BSTCanada_tweeter,,[],['other'],"['municipalité', 'municipalité']",Clean drinking water
1202,804785556806836228,2016-12-02 20:33:23,['https://t.co/j52zrD2476'],Envoie une équipe suite à un déraillement d’un train du CP au nord de Régina (SK)https://t.co/j52zrD2476,Envoie une quipe suite un raillement un train du CP au nord de gina SK https co j52zrD2476,[],0,0,0,fr,0.0,Neutral,BSTCanada_tweeter,['nord'],['nord'],['Social'],"['déraillement', 'déraillement']",Modern and resilient infrastructure
1203,803332727403581440,2016-11-28 20:20:22,['https://t.co/do7lRmYi'],"+ récentes #stats aéronautiques: 19 accidents devant être signalés en oct 2016, comparativement à 16 en sept 2015 https://t.co/do7lRmYiu2",centes stats ronautiques 19 accidents devant en oct 2016 comparativement 16 en sept 2015 https co do7lRmYiu2,['#stats'],0,0,0,fr,0.0,Neutral,BSTCanada_tweeter,,[],['other'],[],unknown
1204,803619624491384833,2016-11-29 15:20:23,['https://t.co/CDQbvrO09Y'],Env. 3000 accidents &amp; incidents sont signalés au #BST chaque année. Consultez nos rapports et nos enquêtes en cours https://t.co/CDQbvrO09Y,Env 3000 accidents amp incidents sont au BST chaque Consultez nos rapports et nos en cours https co CDQbvrO09Y,['#BST'],0,0,0,fr,0.0,Neutral,BSTCanada_tweeter,['or'],[],['other'],[],unknown
1205,803696347035660289,2016-11-29 20:25:15,['https://t.co/cmXLEmqx4m'],La rec exigeant une aire de sécurité d'extrémité de piste de 300 m pour les pistes de code 4 demeure active https://t.co/cmXLEmqx4m,La rec exigeant une aire de de piste de 300 pour les pistes de code demeure active https co cmXLEmqx4m,[],0,0,0,fr,-0.13333333333333333,Neutral,BSTCanada_tweeter,['air'],[],['other'],[],unknown
1206,803962245029969920,2016-11-30 14:01:50,['https://t.co/oAAa95OvEr'],"Réduction de conscience de situation a mené à accident d’hélicoptère mortel en juil 2015 près de Rigolet, T.-N.-L. https://t.co/oAAa95OvEr",duction de conscience de situation accident mortel en juil 2015 de Rigolet https co oAAa95OvEr,[],0,0,0,fr,0.0,Neutral,BSTCanada_tweeter,['or'],[],['other'],[],unknown
1207,804058731445096448,2016-11-30 20:25:14,['https://t.co/pBCs6Uab5'],"Le saviez-vous? La sem dernière, ns avons publié notre rapport d’enquête sur déraillement survenu en oct 2014 en #SK https://t.co/pBCs6Uab59",Le saviez vous La sem ns avons notre rapport sur raillement survenu en oct 2014 en SK https co pBCs6Uab59,['#SK'],0,0,0,fr,0.0,Neutral,BSTCanada_tweeter,['or'],[],['other'],"['déraillement', 'déraillement']",Modern and resilient infrastructure
1208,804345625949175809,2016-12-01 15:25:15,['https://t.co/I6xJtVvS1X'],#JeudiRétro 2014: une perte de propulsion amène le propriétaire à réviser ses méthodes de sécurité chaque semaine https://t.co/I6xJtVvS1X,tro 2014 une perte de propulsion ne le taire viser ses thodes de chaque semaine https co I6xJtVvS1X,['#JeudiR'],0,0,0,fr,0.0,Neutral,BSTCanada_tweeter,['air'],['#jeudirétro'],['Social'],[],unknown
1209,804784933575229440,2016-12-02 20:30:55,['https://t.co/m3UGY0RxR7'],#Photo d’un événement d’avril 2016: Affaissement du train d’atterrissage https://t.co/m3UGY0RxR7 #Flickr,Photo un nement avril 2016 Affaissement du train atterrissage https co m3UGY0RxR7 Flickr,"['#Photo', '#Flickr']",0,0,0,fr,0.0,Neutral,BSTCanada_tweeter,,['événement'],['Social'],['événement'],Connecting Canadians with nature
1210,805812778573398016,2016-12-05 16:35:12,['https://t.co/aKOTi0Mv5I'],Nous insistons sur les systèmes de gestion de sécurité car la réglementation seule ne peut prévoir tous les risques https://t.co/aKOTi0Mv5I,Nous insistons sur les mes de gestion de car la glementation seule ne peut voir tous les risques https co aKOTi0Mv5I,[],0,0,0,fr,0.0,Neutral,BSTCanada_tweeter,,[],['other'],[],unknown
1211,802230402077388800,2016-11-25 19:20:07,['https://t.co/tMMALbhNov'],Nouvel article de #blogue : Forger des liens : un atout de + dans la promotion de la sécurité #Listedesurveillance https://t.co/tMMALbhNov,Nouvel article de blogue Forger des liens un atout de dans la promotion de la Listedesurveillance https co tMMALbhNov,"['#blogue', '#Listedesurveillance']",0,0,0,fr,0.0,Neutral,BSTCanada_tweeter,['or'],['#listedesurveillance'],['Economical'],"['#listedesurveillance', '#listedesurveillance']",Modern and resilient infrastructure
1212,805870668457930752,2016-12-05 20:25:14,['https://t.co/IdVDivj9i'],"+ récentes #stats ferroviaires: 95 accidents devant être signalés en oct 2016, comparativement à 96 en oct 2015 https://t.co/IdVDivj9i0",centes stats ferroviaires 95 accidents devant en oct 2016 comparativement 96 en oct 2015 https co IdVDivj9i0,['#stats'],0,0,0,ca,0.0,Neutral,BSTCanada_tweeter,['air'],[],['other'],[],unknown
1213,806174065513955328,2016-12-06 16:30:49,['https://t.co/ezPeNDXxR'],"Nous contribuons à la sécurité des réseaux de transport non seulement au Canada, mais partout dans le monde.  https://t.co/ezPeNDXxR0",Nous contribuons la des seaux de transport non seulement au Canada mais partout dans le monde https co ezPeNDXxR0,[],0,0,0,fr,0.0,Neutral,BSTCanada_tweeter,"['eau', 'or']",['transport'],['Economical'],['transport'],Modern and resilient infrastructure
1214,806234451923599360,2016-12-06 20:30:47,['https://t.co/KtCGfOfsmf'],Rec émise en 2000 exigeant normes de formation en vue d’améliorer la prise de décisions des pilotes est tjrs active  https://t.co/KtCGfOfsmf,Rec mise en 2000 exigeant normes de formation en vue liorer la prise de cisions des pilotes est tjrs active https co KtCGfOfsmf,[],0,0,0,fr,-0.13333333333333333,Neutral,BSTCanada_tweeter,['or'],['formation'],['Social'],['formation'],Connecting Canadians with nature
1215,806581781768105984,2016-12-07 19:30:56,['https://t.co/RoAajkbAY'],"#LeSaviezVous il y a  2 semaines, nous avons publié un article de #blogue sur la sécurité des pêcheurs commerciaux https://t.co/RoAajkbAYd",LeSaviezVous il semaines nous avons un article de blogue sur la des commerciaux https co RoAajkbAYd,"['#LeSaviezVous', '#blogue']",0,0,0,fr,0.0,Neutral,BSTCanada_tweeter,['mer'],['commercial'],['Economical'],[],unknown
1216,806883841969225728,2016-12-08 15:31:13,['https://t.co/c4Pqe5yxi'],Consultez les photos de nos employés au travail au cours des années #JeudiRétro  https://t.co/c4Pqe5yxiD,Consultez les photos de nos au travail au cours des es tro https co c4Pqe5yxiD,['#JeudiR'],0,0,0,fr,0.0,Neutral,BSTCanada_tweeter,,['#jeudirétro'],['Social'],['travail'],Clean growth
1217,806960368102871040,2016-12-08 20:35:19,['https://t.co/igVfjF8LsO'],Nous recommandons la mise en oeuvre de mesures de sécurité supplémentaires sur les chemins de fer canadiens https://t.co/igVfjF8LsO,Nous recommandons la mise en oeuvre de mesures de mentaires sur les chemins de fer canadiens https co igVfjF8LsO,[],0,0,0,fr,0.0,Neutral,BSTCanada_tweeter,['air'],[],['other'],['mesure'],Pristine lakes and rivers
1218,807247260488712192,2016-12-09 15:35:19,['https://t.co/tuGmdEQfuO'],"La sécurité des transports, c’est la responsabilité de tous. Pouvez-vous identifier les lacunes de sécurité? https://t.co/tuGmdEQfuO",La des transports est la de tous Pouvez vous identifier les lacunes de https co tuGmdEQfuO,[],0,0,0,fr,0.0,Neutral,BSTCanada_tweeter,['transport'],"['transport', 'responsabilité']","['Economical', 'Social']",[],unknown
1219,802243049929764864,2016-11-25 20:10:22,['https://t.co/jB7UkAi4R'],Parmi nos #vidéos les plus démonstratives: Poids apparent d'un jeune enfant assis sur les genoux d'un adulte https://t.co/jB7UkAi4RC,Parmi nos os les plus monstratives Poids apparent un jeune enfant assis sur les genoux un adulte https co jB7UkAi4RC,['#vid'],0,0,0,fr,0.05,Neutral,BSTCanada_tweeter,,"['jeune', 'enfant']",['Social'],[],unknown
1220,802182642728837120,2016-11-25 16:10:20,['https://t.co/dc8X662Rz'],Saviez-vous que nous avons 6 fils #RSS? Abonnez-vous dès maintenant pour tjrs recevoir la plus récente info du BST https://t.co/dc8X662Rzc,Saviez vous que nous avons fils RSS Abonnez vous maintenant pour tjrs recevoir la plus cente info du BST https co dc8X662Rzc,['#RSS'],0,0,0,fr,0.0,Neutral,BSTCanada_tweeter,,[],['other'],[],unknown
1221,817395364961644544,2017-01-06 15:40:16,['https://t.co/75AjQ7GnKF'],Notre plus récent bulletin trimestriel est disponible! Voyez ce que nous avons accompli au cours du 2e trimestre https://t.co/75AjQ7GnKF,Notre plus cent bulletin trimestriel est disponible Voyez ce que nous avons accompli au cours du 2e trimestre https co 75AjQ7GnKF,[],0,0,0,fr,0.0,Neutral,BSTCanada_tweeter,,[],['other'],[],unknown
1222,798984090846461952,2016-11-16 20:20:26,[],"Demain, notre présidente rencontrera des membres de l'admin de l'aéroport de Vancouver pour parler de sécurité aérienne #Listedesurveillance",Demain notre sidente rencontrera des membres de admin de roport de Vancouver pour parler de rienne Listedesurveillance,['#Listedesurveillance'],0,0,0,fr,0.0,Neutral,BSTCanada_tweeter,['or'],['#listedesurveillance'],['Economical'],"['#listedesurveillance', '#listedesurveillance']",Modern and resilient infrastructure
1223,796736944466173953,2016-11-10 15:31:04,['https://t.co/CYOxD9lU0K'],#JeudiRétro 2013: accident aérien amène Bearskin Airlines à mettre à jour procédure de conduite du SA227 sur moteur https://t.co/CYOxD9lU0K,tro 2013 accident rien ne Bearskin Airlines mettre jour dure de conduite du SA227 sur moteur https co CYOxD9lU0K,['#JeudiR'],0,0,0,fr,0.0,Neutral,BSTCanada_tweeter,['air'],['#jeudirétro'],['Social'],[],unknown
1224,796802215176445956,2016-11-10 19:50:26,['https://t.co/JdOneLN0NB'],"Au cours des 10 dernières années, environ 270 accidents d'aviation au Canada ont été signalés annuellement au BST https://t.co/JdOneLN0NB",Au cours des 10 res es environ 270 accidents aviation au Canada ont annuellement au BST https co JdOneLN0NB,[],0,0,0,fr,0.0,Neutral,BSTCanada_tweeter,,[],['other'],[],unknown
1225,798195009191378944,2016-11-14 16:04:54,['https://t.co/M5cKm9JQO'],"Ns tiendrons une conférence de presse pour publier le rapport sur le déraillement de train survenu près de Clair, SK https://t.co/M5cKm9JQOU",Ns tiendrons une rence de presse pour publier le rapport sur le raillement de train survenu de Clair SK https co M5cKm9JQOU,[],0,0,0,fr,0.0,Neutral,BSTCanada_tweeter,"['or', 'air']",[],['other'],"['déraillement', 'déraillement']",Modern and resilient infrastructure
1226,798261851893035008,2016-11-14 20:30:31,['https://t.co/2o31tV3up'],"+ récentes #stats aéronautiques : 28 accidents devant être signalés en sept 2016, comparativement à 40 en sept 2015 https://t.co/2o31tV3up8",centes stats ronautiques 28 accidents devant en sept 2016 comparativement 40 en sept 2015 https co 2o31tV3up8,['#stats'],0,0,0,fr,0.0,Neutral,BSTCanada_tweeter,,[],['other'],[],unknown
1227,798560043868311552,2016-11-15 16:15:25,['https://t.co/Fdz56d4zcl'],Ns ne ns penchons pas seulement sur les événements &amp; les causes d’un accident. Ns émettons aussi des recommandations https://t.co/Fdz56d4zcl,Ns ne ns penchons pas seulement sur les nements amp les causes un accident Ns mettons aussi des recommandations https co Fdz56d4zcl,[],0,0,0,fr,0.0,Neutral,BSTCanada_tweeter,,['événement'],['Social'],['événement'],Connecting Canadians with nature
1228,798621688472674304,2016-11-15 20:20:22,['https://t.co/zcfQyU8Xfe'],La rec ferroviaire sur la communication des signaux (R00-04) est en suspens depuis + de 10 ans https://t.co/zcfQyU8Xfe #Listedesurveillance,rec ferroviaire communication signaux R00 04 suspens depuis 10 ans https co zcfQyU8Xfe Listedesurveillance,['#Listedesurveillance'],0,0,0,fr,0.0,Neutral,BSTCanada_tweeter,['air'],['#listedesurveillance'],['Economical'],"['ferroviaire', '#listedesurveillance', '#listedesurveillance']",Modern and resilient infrastructure
1229,798919357384577025,2016-11-16 16:03:12,['https://t.co/mrCVTTaNT'],Rail rompu et intervention d’urgence en cause dans le déraillement d’un train du CN près de Clair (SK) en 2014 https://t.co/mrCVTTaNTC,Rail rompu et intervention urgence en cause dans le raillement un train du CN de Clair SK en 2014 https co mrCVTTaNTC,[],0,0,0,fr,0.0,Neutral,BSTCanada_tweeter,['air'],[],['other'],"['déraillement', 'déraillement']",Modern and resilient infrastructure
